oq,rvnm,stcd,stnm,tm,wptn,z
41000,长江干流,60106980,三峡水库,1721404800000,4,160.710
41000,长江干流,60106980,三峡水库,1721408400000,6,160.710
41000,42000,长江干流,60106980,三峡水库,1721412000000,6,160.710
41000,长江干流,60106980,三峡水库,1721415600000,4,160.690
41000,长江干流,60106980,三峡水库,1721419200000,5,160.700
41000,长江干流,60106980,三峡水库,1721422800000,4,160.680
41000,长江干流,60106980,三峡水库,1721426400000,6,160.680
41000,长江干流,60106980,三峡水库,1721430000000,6,160.680
41000,43000,长江干流,60106980,三峡水库,1721433600000,5,160.690
40100,长江干流,60106980,三峡水库,1721437200000,5,160.730
40100,长江干流,60106980,三峡水库,1721440800000,5,160.740
40100,长江干流,60106980,三峡水库,1721444400000,5,160.760
40100,长江干流,60106980,三峡水库,1721448000000,5,160.780
40900,长江干流,60106980,三峡水库,1721451600000,4,160.760
41000,42000,长江干流,60106980,三峡水库,1721455200000,4,160.750
41000,长江干流,60106980,三峡水库,1721458800000,6,160.750
41000,长江干流,60106980,三峡水库,1721462400000,6,160.750
41000,长江干流,60106980,三峡水库,1721466000000,6,160.750
41000,长江干流,60106980,三峡水库,1721469600000,5,160.760
41000,长江干流,60106980,三峡水库,1721473200000,6,160.760
41000,41600,长江干流,60106980,三峡水库,1721476800000,4,160.740
41000,长江干流,60106980,三峡水库,1721480400000,5,160.760
41000,长江干流,60106980,三峡水库,1721484000000,6,160.760
41000,长江干流,60106980,三峡水库,1721487600000,5,160.770
41000,长江干流,60106980,三峡水库,1721491200000,5,160.790
41000,长江干流,60106980,三峡水库,1721494800000,4,160.780
41000,41000,长江干流,60106980,三峡水库,1721498400000,4,160.770
41000,长江干流,60106980,三峡水库,1721502000000,5,160.790
41000,长江干流,60106980,三峡水库,1721505600000,4,160.780
40900,长江干流,60106980,三峡水库,1721509200000,6,160.780
41000,长江干流,60106980,三峡水库,1721512800000,5,160.790
41000,长江干流,60106980,三峡水库,1721516400000,4,160.780
41000,39000,长江干流,60106980,三峡水库,1721520000000,5,160.790
41000,长江干流,60106980,三峡水库,1721523600000,5,160.800
41000,长江干流,60106980,三峡水库,1721527200000,4,160.790
41000,长江干流,60106980,三峡水库,1721530800000,6,160.790
41000,长江干流,60106980,三峡水库,1721534400000,5,160.800
37100,长江干流,60106980,三峡水库,1721538000000,5,160.900
36800,38000,长江干流,60106980,三峡水库,1721541600000,5,160.960
36700,长江干流,60106980,三峡水库,1721545200000,5,161.050
36600,长江干流,60106980,三峡水库,1721548800000,5,161.140
36600,长江干流,60106980,三峡水库,1721552400000,5,161.200
36700,37000,长江干流,60106980,三峡水库,1721563200000,6,161.250
36700,长江干流,60106980,三峡水库,1721570400000,5,161.290
36600,长江干流,60106980,三峡水库,1721574000000,5,161.330
36600,长江干流,60106980,三峡水库,1721577600000,4,161.310
36600,长江干流,60106980,三峡水库,1721581200000,5,161.340
36600,36000,长江干流,60106980,三峡水库,1721584800000,5,161.350
36700,长江干流,60106980,三峡水库,1721588400000,4,161.340
36700,长江干流,60106980,三峡水库,1721592000000,4,161.330
36700,长江干流,60106980,三峡水库,1721595600000,5,161.350
36700,长江干流,60106980,三峡水库,1721599200000,4,161.340
36700,长江干流,60106980,三峡水库,1721602800000,4,161.330
34600,34000,长江干流,60106980,三峡水库,1721606400000,5,161.410
34600,长江干流,60106980,三峡水库,1721610000000,5,161.420
34600,长江干流,60106980,三峡水库,1721613600000,5,161.470
34500,长江干流,60106980,三峡水库,1721617200000,5,161.480
34500,长江干流,60106980,三峡水库,1721620800000,5,161.490
34500,长江干流,60106980,三峡水库,1721624400000,5,161.500
34500,33500,长江干流,60106980,三峡水库,1721628000000,6,161.500
34500,长江干流,60106980,三峡水库,1721631600000,6,161.500
34500,长江干流,60106980,三峡水库,1721635200000,5,161.510
34500,长江干流,60106980,三峡水库,1721638800000,4,161.490
34500,长江干流,60106980,三峡水库,1721642400000,4,161.480
34600,长江干流,60106980,三峡水库,1721646000000,6,161.480
34500,33000,长江干流,60106980,三峡水库,1721649600000,6,161.480
34600,长江干流,60106980,三峡水库,1721653200000,4,161.460
34500,长江干流,60106980,三峡水库,1721656800000,5,161.470
34500,长江干流,60106980,三峡水库,1721660400000,4,161.450
34600,长江干流,60106980,三峡水库,1721664000000,6,161.450
34500,长江干流,60106980,三峡水库,1721667600000,6,161.450
34500,33000,长江干流,60106980,三峡水库,1721671200000,4,161.440
34500,长江干流,60106980,三峡水库,1721674800000,4,161.420
34500,长江干流,60106980,三峡水库,1721678400000,5,161.430
34500,长江干流,60106980,三峡水库,1721682000000,4,161.400
34500,长江干流,60106980,三峡水库,1721685600000,4,161.380
34500,长江干流,60106980,三峡水库,1721689200000,6,161.380
34500,32000,长江干流,60106980,三峡水库,1721692800000,4,161.360
34500,长江干流,60106980,三峡水库,1721696400000,4,161.350
34500,长江干流,60106980,三峡水库,1721700000000,5,161.360
34600,长江干流,60106980,三峡水库,1721703600000,4,161.340
34500,长江干流,60106980,三峡水库,1721707200000,4,161.320
34600,长江干流,60106980,三峡水库,1721710800000,4,161.300
34600,32000,长江干流,60106980,三峡水库,1721714400000,4,161.280
34600,长江干流,60106980,三峡水库,1721718000000,6,161.280
34600,长江干流,60106980,三峡水库,1721721600000,4,161.250
34600,长江干流,60106980,三峡水库,1721725200000,4,161.240
34600,长江干流,60106980,三峡水库,1721728800000,4,161.220
34600,长江干流,60106980,三峡水库,1721732400000,6,161.220
34600,32000,长江干流,60106980,三峡水库,1721736000000,4,161.180
34600,长江干流,60106980,三峡水库,1721739600000,5,161.190
34700,长江干流,60106980,三峡水库,1721743200000,4,161.170
34700,长江干流,60106980,三峡水库,1721746800000,6,161.170
34700,长江干流,60106980,三峡水库,1721750400000,4,161.150
34700,长江干流,60106980,三峡水库,1721754000000,6,161.150
34700,31500,长江干流,60106980,三峡水库,1721757600000,4,161.130
34700,长江干流,60106980,三峡水库,1721761200000,4,161.110
34700,长江干流,60106980,三峡水库,1721764800000,4,161.100
34700,长江干流,60106980,三峡水库,1721768400000,4,161.090
34700,长江干流,60106980,三峡水库,1721772000000,4,161.070
34700,长江干流,60106980,三峡水库,1721775600000,4,161.060
34700,30000,长江干流,60106980,三峡水库,1721779200000,4,161.040
34700,长江干流,60106980,三峡水库,1721782800000,4,161.010
34800,长江干流,60106980,三峡水库,1721786400000,4,160.990
34800,长江干流,60106980,三峡水库,1721790000000,4,160.980
34800,长江干流,60106980,三峡水库,1721793600000,4,160.950
34800,长江干流,60106980,三峡水库,1721797200000,4,160.920
34800,30000,长江干流,60106980,三峡水库,1721800800000,6,160.920
34800,长江干流,60106980,三峡水库,1721804400000,4,160.880
34900,长江干流,60106980,三峡水库,1721808000000,4,160.850
34900,长江干流,60106980,三峡水库,1721811600000,4,160.830
34900,长江干流,60106980,三峡水库,1721815200000,4,160.800
34800,长江干流,60106980,三峡水库,1721818800000,4,160.770
34800,30000,长江干流,60106980,三峡水库,1721822400000,4,160.740
34900,长江干流,60106980,三峡水库,1721826000000,4,160.710
34900,长江干流,60106980,三峡水库,1721829600000,4,160.690
34900,长江干流,60106980,三峡水库,1721833200000,4,160.670
34900,长江干流,60106980,三峡水库,1721836800000,4,160.650
34900,长江干流,60106980,三峡水库,1721840400000,4,160.610
34900,30000,长江干流,60106980,三峡水库,1721844000000,4,160.600
34900,长江干流,60106980,三峡水库,1721847600000,4,160.560
34900,长江干流,60106980,三峡水库,1721851200000,4,160.540
34900,长江干流,60106980,三峡水库,1721854800000,4,160.510
34900,长江干流,60106980,三峡水库,1721858400000,4,160.490
34900,长江干流,60106980,三峡水库,1721862000000,4,160.460
35000,30000,长江干流,60106980,三峡水库,1721865600000,4,160.430
35000,长江干流,60106980,三峡水库,1721869200000,4,160.400
35000,长江干流,60106980,三峡水库,1721872800000,4,160.370
35000,长江干流,60106980,三峡水库,1721876400000,4,160.340
35000,长江干流,60106980,三峡水库,1721880000000,4,160.330
35000,长江干流,60106980,三峡水库,1721883600000,4,160.280
35100,33000,长江干流,60106980,三峡水库,1721887200000,4,160.270
35100,长江干流,60106980,三峡水库,1721890800000,4,160.260
35100,长江干流,60106980,三峡水库,1721894400000,4,160.250
35000,长江干流,60106980,三峡水库,1721898000000,4,160.210
35100,长江干流,60106980,三峡水库,1721901600000,4,160.190
35000,长江干流,60106980,三峡水库,1721905200000,4,160.170
35000,35000,长江干流,60106980,三峡水库,1721908800000,4,160.150
35100,长江干流,60106980,三峡水库,1721912400000,6,160.150
35000,长江干流,60106980,三峡水库,1721916000000,4,160.140
35100,长江干流,60106980,三峡水库,1721919600000,5,160.160
35000,长江干流,60106980,三峡水库,1721923200000,4,160.150
35000,长江干流,60106980,三峡水库,1721926800000,6,160.150
35000,36000,长江干流,60106980,三峡水库,1721930400000,5,160.160
35000,长江干流,60106980,三峡水库,1721934000000,6,160.160
35000,长江干流,60106980,三峡水库,1721937600000,5,160.170
35100,长江干流,60106980,三峡水库,1721941200000,6,160.170
35100,长江干流,60106980,三峡水库,1721944800000,6,160.170
35100,长江干流,60106980,三峡水库,1721948400000,4,160.160
35100,36000,长江干流,60106980,三峡水库,1721952000000,5,160.180
35000,长江干流,60106980,三峡水库,1721955600000,4,160.170
35000,长江干流,60106980,三峡水库,1721959200000,6,160.170
35100,长江干流,60106980,三峡水库,1721962800000,5,160.180
35000,长江干流,60106980,三峡水库,1721966400000,5,160.190
35000,长江干流,60106980,三峡水库,1721970000000,4,160.180
35000,37500,长江干流,60106980,三峡水库,1721973600000,5,160.200
35000,长江干流,60106980,三峡水库,1721977200000,5,160.210
35000,长江干流,60106980,三峡水库,1721980800000,5,160.230
35000,长江干流,60106980,三峡水库,1721984400000,4,160.220
35000,长江干流,60106980,三峡水库,1721988000000,5,160.240
35000,长江干流,60106980,三峡水库,1721991600000,4,160.230
35000,40500,长江干流,60106980,三峡水库,1721995200000,5,160.250
35000,长江干流,60106980,三峡水库,1721998800000,5,160.260
35100,长江干流,60106980,三峡水库,1722002400000,5,160.290
35000,长江干流,60106980,三峡水库,1722006000000,5,160.310
35000,长江干流,60106980,三峡水库,1722009600000,5,160.340
35000,长江干流,60106980,三峡水库,1722013200000,5,160.370
35000,41000,长江干流,60106980,三峡水库,1722016800000,5,160.400
35000,长江干流,60106980,三峡水库,1722020400000,5,160.440
35000,长江干流,60106980,三峡水库,1722024000000,5,160.460
34900,长江干流,60106980,三峡水库,1722027600000,5,160.500
34900,长江干流,60106980,三峡水库,1722031200000,5,160.520
34900,长江干流,60106980,三峡水库,1722034800000,5,160.560
32900,41000,长江干流,60106980,三峡水库,1722038400000,5,160.650
32800,长江干流,60106980,三峡水库,1722042000000,5,160.690
32800,长江干流,60106980,三峡水库,1722045600000,5,160.760
32800,长江干流,60106980,三峡水库,1722049200000,5,160.820
32800,长江干流,60106980,三峡水库,1722052800000,5,160.860
32800,长江干流,60106980,三峡水库,1722056400000,5,160.910
32700,37000,长江干流,60106980,三峡水库,1722060000000,5,160.950
32700,长江干流,60106980,三峡水库,1722063600000,5,160.990
32700,长江干流,60106980,三峡水库,1722067200000,5,161.040
32700,长江干流,60106980,三峡水库,1722070800000,5,161.070
32700,长江干流,60106980,三峡水库,1722074400000,5,161.100
32700,长江干流,60106980,三峡水库,1722078000000,5,161.130
32700,34500,长江干流,60106980,三峡水库,1722081600000,5,161.160
34600,长江干流,60106980,三峡水库,1722085200000,4,161.100
34700,长江干流,60106980,三峡水库,1722088800000,5,161.110
34700,长江干流,60106980,三峡水库,1722092400000,6,161.110
34700,长江干流,60106980,三峡水库,1722096000000,4,161.100
34700,长江干流,60106980,三峡水库,1722099600000,6,161.100
34700,34000,长江干流,60106980,三峡水库,1722103200000,4,161.090
34700,长江干流,60106980,三峡水库,1722106800000,5,161.100
34700,长江干流,60106980,三峡水库,1722110400000,5,161.110
34700,长江干流,60106980,三峡水库,1722114000000,4,161.100
34700,长江干流,60106980,三峡水库,1722117600000,6,161.100
34700,长江干流,60106980,三峡水库,1722121200000,4,161.080
32700,31000,长江干流,60106980,三峡水库,1722124800000,5,161.160
32600,长江干流,60106980,三峡水库,1722128400000,6,161.160
32600,长江干流,60106980,三峡水库,1722132000000,5,161.170
32600,长江干流,60106980,三峡水库,1722135600000,6,161.170
32600,长江干流,60106980,三峡水库,1722139200000,6,161.170
32600,长江干流,60106980,三峡水库,1722142800000,6,161.170
32600,28000,长江干流,60106980,三峡水库,1722146400000,6,161.170
32600,长江干流,60106980,三峡水库,1722150000000,4,161.140
32600,长江干流,60106980,三峡水库,1722153600000,6,161.140
32700,长江干流,60106980,三峡水库,1722157200000,4,161.110
32600,长江干流,60106980,三峡水库,1722160800000,6,161.110
32600,长江干流,60106980,三峡水库,1722164400000,4,161.090
32600,27500,长江干流,60106980,三峡水库,1722168000000,4,161.060
34600,长江干流,60106980,三峡水库,1722171600000,4,160.970
34700,长江干流,60106980,三峡水库,1722175200000,4,160.930
34800,长江干流,60106980,三峡水库,1722178800000,4,160.840
34800,长江干流,60106980,三峡水库,1722182400000,4,160.800
34800,长江干流,60106980,三峡水库,1722186000000,4,160.740
34800,27000,长江干流,60106980,三峡水库,1722189600000,4,160.690
34800,长江干流,60106980,三峡水库,1722193200000,4,160.650
34900,长江干流,60106980,三峡水库,1722196800000,4,160.590
34900,长江干流,60106980,三峡水库,1722200400000,4,160.540
34900,27000,长江干流,60106980,三峡水库,1722204000000,4,160.500
34900,长江干流,60106980,三峡水库,1722207600000,4,160.440
34900,27000,长江干流,60106980,三峡水库,1722211200000,4,160.410
34900,长江干流,60106980,三峡水库,1722214800000,4,160.350
35000,长江干流,60106980,三峡水库,1722218400000,4,160.290
35000,长江干流,60106980,三峡水库,1722222000000,4,160.260
33000,长江干流,60106980,三峡水库,1722225600000,5,160.270
30900,长江干流,60106980,三峡水库,1722229200000,5,160.330
30900,27000,长江干流,60106980,三峡水库,1722232800000,5,160.350
30900,长江干流,60106980,三峡水库,1722236400000,5,160.380
30900,长江干流,60106980,三峡水库,1722240000000,4,160.370
30900,长江干流,60106980,三峡水库,1722243600000,5,160.380
30900,长江干流,60106980,三峡水库,1722247200000,6,160.380
30900,长江干流,60106980,三峡水库,1722250800000,4,160.360
30900,27000,长江干流,60106980,三峡水库,1722254400000,6,160.360
30900,长江干流,60106980,三峡水库,1722258000000,4,160.340
30900,长江干流,60106980,三峡水库,1722261600000,4,160.310
30900,长江干流,60106980,三峡水库,1722265200000,4,160.280
30900,长江干流,60106980,三峡水库,1722268800000,4,160.270
30900,长江干流,60106980,三峡水库,1722272400000,4,160.230
30900,28000,长江干流,60106980,三峡水库,1722276000000,4,160.210
31000,长江干流,60106980,三峡水库,1722279600000,4,160.180
31000,长江干流,60106980,三峡水库,1722283200000,4,160.170
31000,长江干流,60106980,三峡水库,1722286800000,4,160.140
31000,30000,长江干流,60106980,三峡水库,1722290400000,4,160.130
31000,长江干流,60106980,三峡水库,1722294000000,4,160.100
31000,31000,长江干流,60106980,三峡水库,1722297600000,4,160.090
31000,长江干流,60106980,三峡水库,1722301200000,4,160.080
31000,长江干流,60106980,三峡水库,1722304800000,4,160.050
31000,长江干流,60106980,三峡水库,1722308400000,4,160.040
31000,长江干流,60106980,三峡水库,1722312000000,4,160.030
31000,长江干流,60106980,三峡水库,1722315600000,4,160.020
31000,33000,长江干流,60106980,三峡水库,1722319200000,5,160.030
31000,长江干流,60106980,三峡水库,1722322800000,5,160.040
31000,长江干流,60106980,三峡水库,1722326400000,6,160.040
31000,长江干流,60106980,三峡水库,1722330000000,5,160.070
31000,长江干流,60106980,三峡水库,1722333600000,5,160.090
31000,长江干流,60106980,三峡水库,1722337200000,5,160.130
31000,36000,长江干流,60106980,三峡水库,1722340800000,4,160.120
31000,长江干流,60106980,三峡水库,1722344400000,6,160.120
31000,长江干流,60106980,三峡水库,1722348000000,5,160.140
31000,长江干流,60106980,三峡水库,1722351600000,6,160.140
28900,长江干流,60106980,三峡水库,1722355200000,5,160.290
26900,长江干流,60106980,三峡水库,1722358800000,5,160.350
26800,33000,长江干流,60106980,三峡水库,1722362400000,5,160.460
26800,长江干流,60106980,三峡水库,1722366000000,5,160.520
26800,长江干流,60106980,三峡水库,1722369600000,5,160.580
