rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1719962400000,6,33.770
长江干流,60111200,莲花塘,1719963000000,6,33.790
长江干流,60111200,莲花塘,1719963600000,5,33.790
长江干流,60111200,莲花塘,1719966600000,5,33.800
长江干流,60111200,莲花塘,1719970800000,6,33.810
长江干流,60111200,莲花塘,1719972600000,4,33.810
长江干流,60111200,莲花塘,1719974100000,4,33.810
长江干流,60111200,莲花塘,1719974700000,6,33.820
长江干流,60111200,莲花塘,1719975600000,6,33.830
长江干流,60111200,莲花塘,1719976500000,6,33.830
长江干流,60111200,莲花塘,1719977100000,6,33.830
长江干流,60111200,莲花塘,1719977700000,6,33.830
长江干流,60111200,莲花塘,1719978300000,6,33.830
长江干流,60111200,莲花塘,1719979200000,5,33.840
长江干流,60111200,莲花塘,1719980400000,5,33.850
长江干流,60111200,莲花塘,1719981000000,6,33.840
长江干流,60111200,莲花塘,1719981300000,4,33.830
长江干流,60111200,莲花塘,1719981900000,4,33.830
长江干流,60111200,莲花塘,1719982800000,4,33.830
长江干流,60111200,莲花塘,1719983700000,5,33.850
长江干流,60111200,莲花塘,1719984300000,6,33.840
长江干流,60111200,莲花塘,1719984900000,6,33.840
长江干流,60111200,莲花塘,1719985500000,5,33.850
长江干流,60111200,莲花塘,1719986700000,5,33.860
长江干流,60111200,莲花塘,1719987900000,5,33.860
长江干流,60111200,莲花塘,1719988500000,5,33.860
长江干流,60111200,莲花塘,1719989100000,5,33.850
长江干流,60111200,莲花塘,1719990000000,5,33.860
长江干流,60111200,莲花塘,1719990600000,5,33.860
长江干流,60111200,莲花塘,1719990900000,4,33.850
长江干流,60111200,莲花塘,1719991500000,4,33.850
长江干流,60111200,莲花塘,1719991800000,5,33.870
长江干流,60111200,莲花塘,1719992700000,6,33.860
长江干流,60111200,莲花塘,1719993900000,6,33.870
长江干流,60111200,莲花塘,1719995100000,6,33.870
长江干流,60111200,莲花塘,1719996000000,4,33.870
长江干流,60111200,莲花塘,1719996900000,4,33.870
长江干流,60111200,莲花塘,1719997800000,6,33.870
长江干流,60111200,莲花塘,1719998700000,5,33.880
长江干流,60111200,莲花塘,1719999300000,6,33.870
长江干流,60111200,莲花塘,1719999600000,6,33.870
长江干流,60111200,莲花塘,1720000800000,4,33.870
长江干流,60111200,莲花塘,1720002300000,5,33.890
长江干流,60111200,莲花塘,1720002600000,4,33.880
长江干流,60111200,莲花塘,1720002900000,5,33.890
长江干流,60111200,莲花塘,1720003500000,6,33.890
长江干流,60111200,莲花塘,1720004400000,4,33.880
长江干流,60111200,莲花塘,1720004700000,5,33.890
长江干流,60111200,莲花塘,1720005300000,4,33.880
长江干流,60111200,莲花塘,1720005600000,5,33.890
长江干流,60111200,莲花塘,1720006200000,4,33.880
长江干流,60111200,莲花塘,1720007100000,4,33.870
长江干流,60111200,莲花塘,1720008600000,4,33.880
长江干流,60111200,莲花塘,1720010400000,5,33.890
长江干流,60111200,莲花塘,1720011300000,6,33.890
长江干流,60111200,莲花塘,1720011900000,5,33.910
长江干流,60111200,莲花塘,1720012800000,4,33.890
长江干流,60111200,莲花塘,1720013700000,5,33.910
长江干流,60111200,莲花塘,1720014300000,6,33.900
长江干流,60111200,莲花塘,1720014900000,6,33.900
长江干流,60111200,莲花塘,1720016100000,6,33.900
长江干流,60111200,莲花塘,1720016700000,6,33.910
长江干流,60111200,莲花塘,1720017000000,6,33.910
长江干流,60111200,莲花塘,1720017600000,6,33.900
长江干流,60111200,莲花塘,1720018800000,4,33.900
长江干流,60111200,莲花塘,1720019700000,5,33.910
长江干流,60111200,莲花塘,1720020300000,5,33.910
长江干流,60111200,莲花塘,1720020600000,6,33.910
长江干流,60111200,莲花塘,1720021500000,6,33.910
长江干流,60111200,莲花塘,1720022700000,4,33.910
长江干流,60111200,莲花塘,1720023900000,5,33.910
长江干流,60111200,莲花塘,1720024200000,6,33.910
长江干流,60111200,莲花塘,1720024800000,5,33.910
长江干流,60111200,莲花塘,1720025700000,4,33.900
长江干流,60111200,莲花塘,1720026600000,6,33.910
长江干流,60111200,莲花塘,1720027200000,5,33.920
长江干流,60111200,莲花塘,1720028100000,4,33.900
长江干流,60111200,莲花塘,1720028700000,4,33.910
长江干流,60111200,莲花塘,1720029600000,4,33.900
长江干流,60111200,莲花塘,1720030800000,5,33.920
长江干流,60111200,莲花塘,1720031400000,6,33.920
长江干流,60111200,莲花塘,1720032300000,5,33.920
长江干流,60111200,莲花塘,1720033200000,6,33.920
长江干流,60111200,莲花塘,1720033500000,6,33.920
长江干流,60111200,莲花塘,1720034100000,4,33.920
长江干流,60111200,莲花塘,1720034400000,6,33.920
长江干流,60111200,莲花塘,1720035000000,6,33.920
长江干流,60111200,莲花塘,1720035600000,6,33.920
长江干流,60111200,莲花塘,1720036500000,5,33.920
长江干流,60111200,莲花塘,1720037400000,5,33.930
长江干流,60111200,莲花塘,1720038300000,6,33.920
长江干流,60111200,莲花塘,1720039200000,5,33.930
长江干流,60111200,莲花塘,1720040100000,6,33.920
长江干流,60111200,莲花塘,1720041000000,6,33.930
长江干流,60111200,莲花塘,1720041600000,6,33.920
长江干流,60111200,莲花塘,1720041900000,6,33.920
长江干流,60111200,莲花塘,1720042800000,5,33.930
长江干流,60111200,莲花塘,1720043700000,5,33.940
长江干流,60111200,莲花塘,1720044600000,5,33.930
长江干流,60111200,莲花塘,1720045200000,4,33.930
长江干流,60111200,莲花塘,1720045800000,5,33.930
长江干流,60111200,莲花塘,1720046700000,6,33.930
长江干流,60111200,莲花塘,1720047300000,5,33.930
长江干流,60111200,莲花塘,1720048500000,5,33.930
长江干流,60111200,莲花塘,1720049100000,4,33.920
长江干流,60111200,莲花塘,1720049400000,5,33.930
长江干流,60111200,莲花塘,1720050300000,6,33.930
长江干流,60111200,莲花塘,1720053300000,6,33.930
长江干流,60111200,莲花塘,1720057200000,5,33.950
长江干流,60111200,莲花塘,1720059300000,4,33.940
长江干流,60111200,莲花塘,1720060500000,6,33.950
长江干流,60111200,莲花塘,1720061100000,6,33.950
长江干流,60111200,莲花塘,1720062000000,5,33.950
长江干流,60111200,莲花塘,1720062900000,5,33.950
长江干流,60111200,莲花塘,1720063800000,5,33.950
长江干流,60111200,莲花塘,1720064100000,6,33.950
长江干流,60111200,莲花塘,1720064700000,4,33.930
长江干流,60111200,莲花塘,1720065600000,5,33.960
长江干流,60111200,莲花塘,1720066500000,5,33.950
长江干流,60111200,莲花塘,1720067100000,6,33.950
长江干流,60111200,莲花塘,1720067400000,5,33.960
长江干流,60111200,莲花塘,1720068000000,5,33.950
长江干流,60111200,莲花塘,1720069200000,4,33.930
长江干流,60111200,莲花塘,1720070100000,6,33.960
长江干流,60111200,莲花塘,1720070700000,6,33.950
长江干流,60111200,莲花塘,1720071000000,5,33.960
长江干流,60111200,莲花塘,1720071900000,6,33.950
长江干流,60111200,莲花塘,1720074000000,6,33.950
长江干流,60111200,莲花塘,1720074600000,5,33.960
长江干流,60111200,莲花塘,1720075500000,4,33.950
长江干流,60111200,莲花塘,1720076400000,5,33.960
长江干流,60111200,莲花塘,1720077000000,6,33.960
长江干流,60111200,莲花塘,1720077600000,5,33.960
长江干流,60111200,莲花塘,1720078200000,4,33.950
长江干流,60111200,莲花塘,1720079100000,6,33.960
长江干流,60111200,莲花塘,1720080000000,4,33.950
长江干流,60111200,莲花塘,1720081500000,5,33.960
长江干流,60111200,莲花塘,1720081800000,6,33.960
长江干流,60111200,莲花塘,1720082400000,6,33.950
长江干流,60111200,莲花塘,1720083300000,6,33.960
长江干流,60111200,莲花塘,1720084200000,6,33.950
长江干流,60111200,莲花塘,1720085100000,4,33.940
长江干流,60111200,莲花塘,1720086000000,5,33.950
长江干流,60111200,莲花塘,1720087200000,4,33.950
长江干流,60111200,莲花塘,1720088100000,6,33.950
长江干流,60111200,莲花塘,1720088400000,6,33.950
长江干流,60111200,莲花塘,1720089300000,4,33.940
长江干流,60111200,莲花塘,1720089900000,4,33.950
长江干流,60111200,莲花塘,1720090800000,5,33.950
长江干流,60111200,莲花塘,1720091700000,5,33.950
长江干流,60111200,莲花塘,1720092300000,4,33.940
长江干流,60111200,莲花塘,1720093500000,5,33.960
长江干流,60111200,莲花塘,1720095000000,5,33.950
长江干流,60111200,莲花塘,1720096800000,6,33.940
长江干流,60111200,莲花塘,1720097400000,4,33.940
长江干流,60111200,莲花塘,1720098600000,4,33.940
长江干流,60111200,莲花塘,1720099200000,4,33.940
长江干流,60111200,莲花塘,1720099500000,6,33.940
长江干流,60111200,莲花塘,1720100700000,6,33.930
长江干流,60111200,莲花塘,1720101600000,4,33.930
长江干流,60111200,莲花塘,1720102500000,4,33.930
长江干流,60111200,莲花塘,1720102800000,6,33.930
长江干流,60111200,莲花塘,1720103400000,6,33.940
长江干流,60111200,莲花塘,1720104300000,4,33.930
长江干流,60111200,莲花塘,1720105200000,6,33.930
长江干流,60111200,莲花塘,1720105800000,6,33.930
长江干流,60111200,莲花塘,1720106700000,6,33.930
长江干流,60111200,莲花塘,1720107000000,5,33.940
长江干流,60111200,莲花塘,1720107600000,4,33.930
长江干流,60111200,莲花塘,1720108500000,6,33.930
长江干流,60111200,莲花塘,1720110300000,6,33.920
长江干流,60111200,莲花塘,1720110600000,6,33.920
长江干流,60111200,莲花塘,1720111500000,5,33.930
长江干流,60111200,莲花塘,1720112400000,5,33.930
长江干流,60111200,莲花塘,1720113300000,4,33.910
长江干流,60111200,莲花塘,1720113900000,5,33.920
长江干流,60111200,莲花塘,1720114200000,6,33.920
长江干流,60111200,莲花塘,1720114800000,6,33.910
长江干流,60111200,莲花塘,1720116000000,4,33.910
长江干流,60111200,莲花塘,1720117500000,6,33.910
长江干流,60111200,莲花塘,1720117800000,6,33.910
长江干流,60111200,莲花塘,1720118400000,5,33.910
长江干流,60111200,莲花塘,1720119600000,6,33.910
长江干流,60111200,莲花塘,1720120200000,6,33.910
长江干流,60111200,莲花塘,1720120500000,4,33.900
长江干流,60111200,莲花塘,1720121100000,6,33.910
长江干流,60111200,莲花塘,1720121700000,6,33.900
长江干流,60111200,莲花塘,1720122300000,4,33.900
长江干流,60111200,莲花塘,1720123200000,6,33.900
长江干流,60111200,莲花塘,1720123800000,4,33.890
长江干流,60111200,莲花塘,1720124400000,5,33.900
长江干流,60111200,莲花塘,1720125000000,6,33.900
长江干流,60111200,莲花塘,1720125900000,6,33.890
长江干流,60111200,莲花塘,1720126800000,4,33.880
长江干流,60111200,莲花塘,1720127400000,5,33.900
长江干流,60111200,莲花塘,1720127700000,4,33.880
长江干流,60111200,莲花塘,1720128300000,6,33.890
长江干流,60111200,莲花塘,1720128600000,4,33.880
长江干流,60111200,莲花塘,1720129200000,6,33.890
长江干流,60111200,莲花塘,1720130400000,6,33.880
长江干流,60111200,莲花塘,1720131300000,6,33.880
长江干流,60111200,莲花塘,1720131900000,5,33.880
长江干流,60111200,莲花塘,1720132800000,6,33.870
长江干流,60111200,莲花塘,1720133700000,6,33.880
长江干流,60111200,莲花塘,1720134600000,5,33.870
长江干流,60111200,莲花塘,1720135500000,6,33.870
长江干流,60111200,莲花塘,1720136400000,5,33.880
长江干流,60111200,莲花塘,1720139700000,4,33.850
长江干流,60111200,莲花塘,1720143300000,6,33.840
长江干流,60111200,莲花塘,1720146600000,6,33.840
长江干流,60111200,莲花塘,1720147500000,5,33.850
长江干流,60111200,莲花塘,1720150200000,4,33.830
长江干流,60111200,莲花塘,1720151100000,6,33.840
长江干流,60111200,莲花塘,1720152000000,6,33.830
长江干流,60111200,莲花塘,1720153500000,4,33.830
长江干流,60111200,莲花塘,1720153800000,6,33.830
长江干流,60111200,莲花塘,1720154400000,5,33.820
长江干流,60111200,莲花塘,1720155300000,4,33.810
长江干流,60111200,莲花塘,1720156200000,5,33.830
长江干流,60111200,莲花塘,1720156800000,6,33.820
长江干流,60111200,莲花塘,1720157100000,6,33.820
长江干流,60111200,莲花塘,1720158000000,6,33.820
长江干流,60111200,莲花塘,1720159200000,6,33.820
长江干流,60111200,莲花塘,1720160700000,4,33.800
长江干流,60111200,莲花塘,1720161000000,5,33.810
长江干流,60111200,莲花塘,1720161600000,4,33.800
长江干流,60111200,莲花塘,1720162500000,6,33.800
长江干流,60111200,莲花塘,1720163400000,5,33.810
长江干流,60111200,莲花塘,1720164300000,6,33.800
长江干流,60111200,莲花塘,1720165200000,6,33.800
长江干流,60111200,莲花塘,1720166100000,4,33.790
长江干流,60111200,莲花塘,1720167600000,6,33.790
长江干流,60111200,莲花塘,1720167900000,6,33.790
长江干流,60111200,莲花塘,1720168500000,6,33.790
长江干流,60111200,莲花塘,1720168800000,6,33.790
长江干流,60111200,莲花塘,1720169700000,4,33.780
长江干流,60111200,莲花塘,1720171200000,6,33.780
长江干流,60111200,莲花塘,1720171500000,4,33.770
长江干流,60111200,莲花塘,1720173600000,5,33.780
长江干流,60111200,莲花塘,1720177200000,4,33.760
长江干流,60111200,莲花塘,1720180800000,4,33.750
长江干流,60111200,莲花塘,1720184400000,4,33.730
长江干流,60111200,莲花塘,1720188000000,4,33.720
长江干流,60111200,莲花塘,1720188900000,4,33.710
长江干流,60111200,莲花塘,1720189200000,6,33.710
长江干流,60111200,莲花塘,1720189500000,6,33.710
长江干流,60111200,莲花塘,1720190700000,6,33.700
长江干流,60111200,莲花塘,1720191600000,5,33.700
长江干流,60111200,莲花塘,1720192200000,6,33.690
长江干流,60111200,莲花塘,1720193100000,5,33.690
长江干流,60111200,莲花塘,1720194000000,6,33.690
长江干流,60111200,莲花塘,1720194900000,4,33.680
长江干流,60111200,莲花塘,1720196400000,6,33.680
长江干流,60111200,莲花塘,1720197300000,6,33.660
长江干流,60111200,莲花塘,1720197600000,5,33.670
长江干流,60111200,莲花塘,1720198800000,4,33.660
长江干流,60111200,莲花塘,1720199400000,6,33.660
长江干流,60111200,莲花塘,1720200300000,4,33.640
长江干流,60111200,莲花塘,1720200600000,5,33.650
长江干流,60111200,莲花塘,1720201500000,6,33.640
长江干流,60111200,莲花塘,1720202400000,4,33.630
长江干流,60111200,莲花塘,1720203900000,6,33.640
长江干流,60111200,莲花塘,1720204200000,6,33.640
长江干流,60111200,莲花塘,1720205100000,6,33.630
长江干流,60111200,莲花塘,1720206000000,6,33.630
长江干流,60111200,莲花塘,1720206600000,4,33.620
长江干流,60111200,莲花塘,1720206900000,6,33.620
长江干流,60111200,莲花塘,1720207500000,4,33.610
长江干流,60111200,莲花塘,1720208100000,4,33.610
长江干流,60111200,莲花塘,1720208700000,5,33.620
长江干流,60111200,莲花塘,1720209600000,4,33.610
长江干流,60111200,莲花塘,1720210500000,5,33.610
长江干流,60111200,莲花塘,1720211100000,6,33.600
长江干流,60111200,莲花塘,1720211400000,5,33.610
长江干流,60111200,莲花塘,1720212300000,4,33.590
长江干流,60111200,莲花塘,1720213200000,6,33.590
