rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1686524400000,5,159.300
汉江,61802500,龙王庙,1686528000000,6,159.310
汉江,61802500,龙王庙,1686531600000,5,159.320
汉江,61802500,龙王庙,1686542400000,5,159.330
汉江,61802500,龙王庙,1686546000000,6,159.330
汉江,61802500,龙王庙,1686549600000,5,159.350
汉江,61802500,龙王庙,1686553200000,4,159.340
汉江,61802500,龙王庙,1686556800000,5,159.360
汉江,61802500,龙王庙,1686560400000,5,159.370
汉江,61802500,龙王庙,1686564000000,5,159.390
汉江,61802500,龙王庙,1686567600000,5,159.400
汉江,61802500,龙王庙,1686571200000,4,159.380
汉江,61802500,龙王庙,1686574800000,5,159.430
汉江,61802500,龙王庙,1686578400000,4,159.410
汉江,61802500,龙王庙,1686582000000,5,159.420
汉江,61802500,龙王庙,1686585600000,5,159.430
汉江,61802500,龙王庙,1686589200000,5,159.440
汉江,61802500,龙王庙,1686592800000,5,159.450
汉江,61802500,龙王庙,1686596400000,6,159.450
汉江,61802500,龙王庙,1686600000000,5,159.480
汉江,61802500,龙王庙,1686603600000,4,159.470
汉江,61802500,龙王庙,1686607200000,5,159.480
汉江,61802500,龙王庙,1686610800000,5,159.490
汉江,61802500,龙王庙,1686614400000,5,159.500
汉江,61802500,龙王庙,1686618000000,4,159.490
汉江,61802500,龙王庙,1686621600000,5,159.500
汉江,61802500,龙王庙,1686625200000,5,159.510
汉江,61802500,龙王庙,1686628800000,5,159.520
汉江,61802500,龙王庙,1686632400000,6,159.520
汉江,61802500,龙王庙,1686636000000,5,159.530
汉江,61802500,龙王庙,1686639600000,6,159.530
汉江,61802500,龙王庙,1686643200000,5,159.540
汉江,61802500,龙王庙,1686646800000,5,159.550
汉江,61802500,龙王庙,1686650400000,5,159.560
汉江,61802500,龙王庙,1686654000000,5,159.570
汉江,61802500,龙王庙,1686657600000,5,159.600
汉江,61802500,龙王庙,1686661200000,4,159.590
汉江,61802500,龙王庙,1686664800000,6,159.590
汉江,61802500,龙王庙,1686668400000,6,159.590
汉江,61802500,龙王庙,1686672000000,5,159.600
汉江,61802500,龙王庙,1686675600000,6,159.600
汉江,61802500,龙王庙,1686679200000,5,159.610
汉江,61802500,龙王庙,1686682800000,5,159.620
汉江,61802500,龙王庙,1686686400000,5,159.640
汉江,61802500,龙王庙,1686693600000,5,159.650
汉江,61802500,龙王庙,1686697200000,5,159.660
汉江,61802500,龙王庙,1686700800000,5,159.670
汉江,61802500,龙王庙,1686708000000,6,159.680
汉江,61802500,龙王庙,1686711600000,5,159.700
汉江,61802500,龙王庙,1686715200000,6,159.700
汉江,61802500,龙王庙,1686718800000,5,159.710
汉江,61802500,龙王庙,1686722400000,6,159.710
汉江,61802500,龙王庙,1686729600000,5,159.720
汉江,61802500,龙王庙,1686733200000,5,159.730
汉江,61802500,龙王庙,1686736800000,5,159.740
汉江,61802500,龙王庙,1686740400000,5,159.760
汉江,61802500,龙王庙,1686744000000,5,159.770
汉江,61802500,龙王庙,1686747600000,5,159.780
汉江,61802500,龙王庙,1686751200000,5,159.790
汉江,61802500,龙王庙,1686754800000,5,159.800
汉江,61802500,龙王庙,1686762000000,5,159.810
汉江,61802500,龙王庙,1686769200000,5,159.830
汉江,61802500,龙王庙,1686776400000,5,159.850
汉江,61802500,龙王庙,1686780000000,5,159.860
汉江,61802500,龙王庙,1686783600000,6,159.860
汉江,61802500,龙王庙,1686787200000,6,159.860
汉江,61802500,龙王庙,1686790800000,5,159.880
汉江,61802500,龙王庙,1686794400000,6,159.880
汉江,61802500,龙王庙,1686798000000,5,159.890
汉江,61802500,龙王庙,1686801600000,5,159.900
汉江,61802500,龙王庙,1686808800000,6,159.910
汉江,61802500,龙王庙,1686812400000,6,159.910
汉江,61802500,龙王庙,1686819600000,6,159.920
汉江,61802500,龙王庙,1686823200000,6,159.920
汉江,61802500,龙王庙,1686826800000,5,159.930
汉江,61802500,龙王庙,1686830400000,6,159.930
汉江,61802500,龙王庙,1686834000000,5,159.940
汉江,61802500,龙王庙,1686837600000,6,159.940
汉江,61802500,龙王庙,1686841200000,5,159.950
汉江,61802500,龙王庙,1686844800000,6,159.950
汉江,61802500,龙王庙,1686848400000,5,159.960
汉江,61802500,龙王庙,1686852000000,6,159.960
汉江,61802500,龙王庙,1686855600000,6,159.960
汉江,61802500,龙王庙,1686859200000,5,159.970
汉江,61802500,龙王庙,1686862800000,6,159.970
汉江,61802500,龙王庙,1686866400000,6,159.970
汉江,61802500,龙王庙,1686870000000,5,159.990
汉江,61802500,龙王庙,1686873600000,5,160.000
汉江,61802500,龙王庙,1686880800000,6,160.000
汉江,61802500,龙王庙,1686884400000,6,160.000
汉江,61802500,龙王庙,1686888000000,6,160.000
汉江,61802500,龙王庙,1686891600000,5,160.010
汉江,61802500,龙王庙,1686895200000,6,160.010
汉江,61802500,龙王庙,1686898800000,5,160.030
汉江,61802500,龙王庙,1686902400000,4,160.020
汉江,61802500,龙王庙,1686906000000,5,160.030
汉江,61802500,龙王庙,1686909600000,5,160.040
汉江,61802500,龙王庙,1686913200000,6,160.040
汉江,61802500,龙王庙,1686916800000,5,160.060
汉江,61802500,龙王庙,1686920400000,5,160.080
汉江,61802500,龙王庙,1686924000000,5,160.090
汉江,61802500,龙王庙,1686927600000,5,160.100
汉江,61802500,龙王庙,1686931200000,4,160.090
汉江,61802500,龙王庙,1686934800000,5,160.100
汉江,61802500,龙王庙,1686938400000,5,160.110
汉江,61802500,龙王庙,1686942000000,6,160.110
汉江,61802500,龙王庙,1686945600000,5,160.130
汉江,61802500,龙王庙,1686949200000,5,160.150
汉江,61802500,龙王庙,1686952800000,5,160.160
汉江,61802500,龙王庙,1686956400000,5,160.170
汉江,61802500,龙王庙,1686960000000,6,160.170
汉江,61802500,龙王庙,1686963600000,5,160.180
汉江,61802500,龙王庙,1686967200000,6,160.180
汉江,61802500,龙王庙,1686970800000,6,160.180
汉江,61802500,龙王庙,1686974400000,5,160.190
汉江,61802500,龙王庙,1686978000000,6,160.190
汉江,61802500,龙王庙,1686981600000,6,160.190
汉江,61802500,龙王庙,1686985200000,5,160.200
汉江,61802500,龙王庙,1686988800000,5,160.220
汉江,61802500,龙王庙,1686992400000,5,160.230
汉江,61802500,龙王庙,1686996000000,5,160.260
汉江,61802500,龙王庙,1686999600000,6,160.260
汉江,61802500,龙王庙,1687003200000,4,160.250
汉江,61802500,龙王庙,1687006800000,5,160.280
汉江,61802500,龙王庙,1687010400000,5,160.300
汉江,61802500,龙王庙,1687014000000,6,160.300
汉江,61802500,龙王庙,1687017600000,5,160.320
汉江,61802500,龙王庙,1687021200000,6,160.320
汉江,61802500,龙王庙,1687024800000,5,160.340
汉江,61802500,龙王庙,1687028400000,6,160.340
汉江,61802500,龙王庙,1687032000000,5,160.370
汉江,61802500,龙王庙,1687035600000,6,160.370
汉江,61802500,龙王庙,1687039200000,5,160.390
汉江,61802500,龙王庙,1687042800000,5,160.410
汉江,61802500,龙王庙,1687046400000,6,160.410
汉江,61802500,龙王庙,1687053600000,6,160.420
汉江,61802500,龙王庙,1687057200000,5,160.440
汉江,61802500,龙王庙,1687060800000,5,160.450
汉江,61802500,龙王庙,1687064400000,5,160.460
汉江,61802500,龙王庙,1687068000000,5,160.470
汉江,61802500,龙王庙,1687071600000,5,160.480
汉江,61802500,龙王庙,1687075200000,5,160.500
汉江,61802500,龙王庙,1687078800000,5,160.510
汉江,61802500,龙王庙,1687082400000,5,160.520
汉江,61802500,龙王庙,1687086000000,5,160.540
汉江,61802500,龙王庙,1687089600000,5,160.550
汉江,61802500,龙王庙,1687093200000,5,160.570
汉江,61802500,龙王庙,1687096800000,5,160.580
汉江,61802500,龙王庙,1687100400000,5,160.600
汉江,61802500,龙王庙,1687111200000,6,160.610
汉江,61802500,龙王庙,1687132800000,6,160.690
汉江,61802500,龙王庙,1687136400000,6,160.720
汉江,61802500,龙王庙,1687140000000,5,160.730
汉江,61802500,龙王庙,1687143600000,5,160.740
汉江,61802500,龙王庙,1687147200000,5,160.750
汉江,61802500,龙王庙,1687150800000,5,160.760
汉江,61802500,龙王庙,1687154400000,5,160.780
汉江,61802500,龙王庙,1687158000000,5,160.790
汉江,61802500,龙王庙,1687161600000,6,160.790
汉江,61802500,龙王庙,1687165200000,5,160.800
汉江,61802500,龙王庙,1687168800000,5,160.810
汉江,61802500,龙王庙,1687172400000,5,160.820
汉江,61802500,龙王庙,1687176000000,5,160.830
汉江,61802500,龙王庙,1687179600000,5,160.840
汉江,61802500,龙王庙,1687183200000,5,160.850
汉江,61802500,龙王庙,1687186800000,6,160.850
汉江,61802500,龙王庙,1687190400000,5,160.870
汉江,61802500,龙王庙,1687194000000,6,160.870
汉江,61802500,龙王庙,1687197600000,5,160.880
汉江,61802500,龙王庙,1687201200000,6,160.880
汉江,61802500,龙王庙,1687204800000,5,160.890
汉江,61802500,龙王庙,1687208400000,6,160.890
汉江,61802500,龙王庙,1687212000000,5,160.900
汉江,61802500,龙王庙,1687215600000,5,160.910
汉江,61802500,龙王庙,1687219200000,6,160.910
汉江,61802500,龙王庙,1687222800000,6,160.910
汉江,61802500,龙王庙,1687226400000,5,160.920
汉江,61802500,龙王庙,1687230000000,6,160.920
汉江,61802500,龙王庙,1687233600000,5,160.930
汉江,61802500,龙王庙,1687237200000,4,160.920
汉江,61802500,龙王庙,1687240800000,5,160.930
汉江,61802500,龙王庙,1687244400000,6,160.930
汉江,61802500,龙王庙,1687248000000,5,160.940
汉江,61802500,龙王庙,1687251600000,6,160.940
汉江,61802500,龙王庙,1687255200000,6,160.940
汉江,61802500,龙王庙,1687258800000,5,160.950
汉江,61802500,龙王庙,1687262400000,6,160.950
汉江,61802500,龙王庙,1687266000000,5,160.960
汉江,61802500,龙王庙,1687269600000,6,160.960
汉江,61802500,龙王庙,1687273200000,5,160.970
汉江,61802500,龙王庙,1687276800000,5,160.980
汉江,61802500,龙王庙,1687280400000,5,160.990
汉江,61802500,龙王庙,1687284000000,6,160.990
汉江,61802500,龙王庙,1687287600000,5,161.000
汉江,61802500,龙王庙,1687291200000,6,161.000
汉江,61802500,龙王庙,1687294800000,5,161.010
汉江,61802500,龙王庙,1687298400000,6,161.010
汉江,61802500,龙王庙,1687302000000,6,161.010
汉江,61802500,龙王庙,1687305600000,5,161.020
汉江,61802500,龙王庙,1687309200000,5,161.030
汉江,61802500,龙王庙,1687312800000,6,161.030
汉江,61802500,龙王庙,1687316400000,5,161.040
汉江,61802500,龙王庙,1687320000000,5,161.050
汉江,61802500,龙王庙,1687323600000,4,161.040
汉江,61802500,龙王庙,1687327200000,6,161.040
汉江,61802500,龙王庙,1687330800000,5,161.050
汉江,61802500,龙王庙,1687334400000,6,161.050
汉江,61802500,龙王庙,1687338000000,5,161.060
汉江,61802500,龙王庙,1687341600000,6,161.060
汉江,61802500,龙王庙,1687345200000,5,161.070
汉江,61802500,龙王庙,1687348800000,6,161.070
汉江,61802500,龙王庙,1687352400000,5,161.080
汉江,61802500,龙王庙,1687356000000,6,161.080
汉江,61802500,龙王庙,1687359600000,6,161.080
汉江,61802500,龙王庙,1687363200000,6,161.080
汉江,61802500,龙王庙,1687366800000,6,161.080
汉江,61802500,龙王庙,1687370400000,5,161.090
汉江,61802500,龙王庙,1687374000000,5,161.100
汉江,61802500,龙王庙,1687377600000,5,161.110
汉江,61802500,龙王庙,1687388400000,6,161.120
汉江,61802500,龙王庙,1687392000000,6,161.130
汉江,61802500,龙王庙,1687395600000,6,161.130
汉江,61802500,龙王庙,1687399200000,5,161.140
汉江,61802500,龙王庙,1687402800000,6,161.140
汉江,61802500,龙王庙,1687406400000,5,161.150
汉江,61802500,龙王庙,1687410000000,4,161.140
汉江,61802500,龙王庙,1687413600000,6,161.140
汉江,61802500,龙王庙,1687417200000,6,161.140
汉江,61802500,龙王庙,1687420800000,6,161.140
汉江,61802500,龙王庙,1687424400000,6,161.140
汉江,61802500,龙王庙,1687428000000,5,161.150
汉江,61802500,龙王庙,1687431600000,4,161.140
汉江,61802500,龙王庙,1687435200000,5,161.150
