rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1685912400000,6,151.820
长江,60107000,茅坪(二),1685916000000,4,151.800
长江,60107000,茅坪(二),1685919600000,4,151.770
长江,60107000,茅坪(二),1685923200000,5,151.790
长江,60107000,茅坪(二),1685926800000,5,151.800
长江,60107000,茅坪(二),1685930400000,4,151.790
长江,60107000,茅坪(二),1685934000000,4,151.780
长江,60107000,茅坪(二),1685937600000,4,151.770
长江,60107000,茅坪(二),1685941200000,6,151.770
长江,60107000,茅坪(二),1685944800000,5,151.780
长江,60107000,茅坪(二),1685948400000,4,151.770
长江,60107000,茅坪(二),1685952000000,5,151.780
长江,60107000,茅坪(二),1685955600000,5,151.800
长江,60107000,茅坪(二),1685959200000,6,151.800
长江,60107000,茅坪(二),1685962800000,5,151.810
长江,60107000,茅坪(二),1685966400000,5,151.830
长江,60107000,茅坪(二),1685970000000,6,151.830
长江,60107000,茅坪(二),1685973600000,6,151.830
长江,60107000,茅坪(二),1685977200000,5,151.850
长江,60107000,茅坪(二),1685980800000,4,151.840
长江,60107000,茅坪(二),1685984400000,5,151.870
长江,60107000,茅坪(二),1685988000000,5,151.880
长江,60107000,茅坪(二),1685991600000,5,151.900
长江,60107000,茅坪(二),1685995200000,6,151.900
长江,60107000,茅坪(二),1685998800000,4,151.890
长江,60107000,茅坪(二),1686002400000,4,151.870
长江,60107000,茅坪(二),1686006000000,5,151.880
长江,60107000,茅坪(二),1686009600000,4,151.870
长江,60107000,茅坪(二),1686016800000,5,151.880
长江,60107000,茅坪(二),1686020400000,4,151.870
长江,60107000,茅坪(二),1686024000000,6,151.870
长江,60107000,茅坪(二),1686027600000,6,151.870
长江,60107000,茅坪(二),1686031200000,5,151.880
长江,60107000,茅坪(二),1686034800000,4,151.870
长江,60107000,茅坪(二),1686038400000,5,151.910
长江,60107000,茅坪(二),1686042000000,4,151.900
长江,60107000,茅坪(二),1686045600000,6,151.900
长江,60107000,茅坪(二),1686049200000,5,151.920
长江,60107000,茅坪(二),1686052800000,5,151.940
长江,60107000,茅坪(二),1686056400000,6,151.940
长江,60107000,茅坪(二),1686060000000,5,151.950
长江,60107000,茅坪(二),1686063600000,5,151.980
长江,60107000,茅坪(二),1686067200000,5,151.990
长江,60107000,茅坪(二),1686070800000,5,152.050
长江,60107000,茅坪(二),1686074400000,5,152.080
长江,60107000,茅坪(二),1686078000000,5,152.120
长江,60107000,茅坪(二),1686081600000,5,152.140
长江,60107000,茅坪(二),1686085200000,5,152.150
长江,60107000,茅坪(二),1686088800000,5,152.170
长江,60107000,茅坪(二),1686092400000,4,152.160
长江,60107000,茅坪(二),1686096000000,4,152.120
长江,60107000,茅坪(二),1686103200000,4,152.100
长江,60107000,茅坪(二),1686106800000,6,152.100
长江,60107000,茅坪(二),1686110400000,5,152.110
长江,60107000,茅坪(二),1686114000000,4,152.100
长江,60107000,茅坪(二),1686117600000,6,152.100
长江,60107000,茅坪(二),1686121200000,4,152.080
长江,60107000,茅坪(二),1686124800000,5,152.090
长江,60107000,茅坪(二),1686128400000,4,152.070
长江,60107000,茅坪(二),1686132000000,6,152.070
长江,60107000,茅坪(二),1686135600000,4,152.040
长江,60107000,茅坪(二),1686139200000,4,152.020
长江,60107000,茅坪(二),1686142800000,4,152.000
长江,60107000,茅坪(二),1686146400000,5,152.060
长江,60107000,茅坪(二),1686150000000,4,152.050
长江,60107000,茅坪(二),1686153600000,5,152.060
长江,60107000,茅坪(二),1686157200000,6,152.060
长江,60107000,茅坪(二),1686160800000,4,152.050
长江,60107000,茅坪(二),1686164400000,6,152.050
长江,60107000,茅坪(二),1686168000000,4,152.040
长江,60107000,茅坪(二),1686171600000,4,152.020
长江,60107000,茅坪(二),1686175200000,4,152.000
长江,60107000,茅坪(二),1686178800000,4,151.990
长江,60107000,茅坪(二),1686182400000,4,151.910
长江,60107000,茅坪(二),1686189600000,4,151.830
长江,60107000,茅坪(二),1686193200000,4,151.810
长江,60107000,茅坪(二),1686196800000,4,151.780
长江,60107000,茅坪(二),1686200400000,4,151.760
长江,60107000,茅坪(二),1686204000000,4,151.750
长江,60107000,茅坪(二),1686207600000,4,151.710
长江,60107000,茅坪(二),1686211200000,4,151.690
长江,60107000,茅坪(二),1686214800000,4,151.650
长江,60107000,茅坪(二),1686218400000,4,151.610
长江,60107000,茅坪(二),1686222000000,4,151.580
长江,60107000,茅坪(二),1686225600000,4,151.540
长江,60107000,茅坪(二),1686229200000,4,151.490
长江,60107000,茅坪(二),1686232800000,5,151.540
长江,60107000,茅坪(二),1686236400000,4,151.510
长江,60107000,茅坪(二),1686240000000,6,151.510
长江,60107000,茅坪(二),1686243600000,4,151.470
长江,60107000,茅坪(二),1686247200000,4,151.440
长江,60107000,茅坪(二),1686250800000,6,151.440
长江,60107000,茅坪(二),1686254400000,4,151.380
长江,60107000,茅坪(二),1686258000000,4,151.370
长江,60107000,茅坪(二),1686261600000,4,151.330
长江,60107000,茅坪(二),1686265200000,4,151.300
长江,60107000,茅坪(二),1686276000000,4,151.070
长江,60107000,茅坪(二),1686279600000,4,151.010
长江,60107000,茅坪(二),1686283200000,6,151.010
长江,60107000,茅坪(二),1686286800000,4,150.940
长江,60107000,茅坪(二),1686290400000,4,150.930
长江,60107000,茅坪(二),1686294000000,4,150.880
长江,60107000,茅坪(二),1686297600000,4,150.850
长江,60107000,茅坪(二),1686301200000,4,150.810
长江,60107000,茅坪(二),1686304800000,4,150.770
长江,60107000,茅坪(二),1686308400000,4,150.730
长江,60107000,茅坪(二),1686312000000,4,150.680
长江,60107000,茅坪(二),1686315600000,4,150.630
长江,60107000,茅坪(二),1686319200000,5,150.640
长江,60107000,茅坪(二),1686322800000,4,150.610
长江,60107000,茅坪(二),1686326400000,4,150.590
长江,60107000,茅坪(二),1686330000000,5,150.650
长江,60107000,茅坪(二),1686333600000,5,150.710
长江,60107000,茅坪(二),1686337200000,5,150.760
长江,60107000,茅坪(二),1686340800000,6,150.760
长江,60107000,茅坪(二),1686344400000,5,150.770
长江,60107000,茅坪(二),1686348000000,4,150.730
长江,60107000,茅坪(二),1686351600000,6,150.730
长江,60107000,茅坪(二),1686355200000,4,150.590
长江,60107000,茅坪(二),1686358800000,4,150.530
长江,60107000,茅坪(二),1686362400000,4,150.440
长江,60107000,茅坪(二),1686366000000,4,150.390
长江,60107000,茅坪(二),1686369600000,5,150.430
长江,60107000,茅坪(二),1686373200000,4,150.380
长江,60107000,茅坪(二),1686376800000,5,150.420
长江,60107000,茅坪(二),1686380400000,4,150.380
长江,60107000,茅坪(二),1686384000000,5,150.400
长江,60107000,茅坪(二),1686387600000,4,150.360
长江,60107000,茅坪(二),1686391200000,4,150.310
长江,60107000,茅坪(二),1686394800000,4,150.280
长江,60107000,茅坪(二),1686398400000,4,150.220
长江,60107000,茅坪(二),1686402000000,5,150.260
长江,60107000,茅坪(二),1686405600000,5,150.350
长江,60107000,茅坪(二),1686409200000,5,150.470
长江,60107000,茅坪(二),1686412800000,5,150.510
长江,60107000,茅坪(二),1686416400000,5,150.550
长江,60107000,茅坪(二),1686420000000,6,150.550
长江,60107000,茅坪(二),1686423600000,6,150.550
长江,60107000,茅坪(二),1686427200000,5,150.570
长江,60107000,茅坪(二),1686430800000,4,150.560
长江,60107000,茅坪(二),1686434400000,5,150.580
长江,60107000,茅坪(二),1686438000000,4,150.520
长江,60107000,茅坪(二),1686441600000,4,150.410
长江,60107000,茅坪(二),1686448800000,4,150.260
长江,60107000,茅坪(二),1686452400000,4,150.250
长江,60107000,茅坪(二),1686456000000,5,150.310
长江,60107000,茅坪(二),1686459600000,5,150.350
长江,60107000,茅坪(二),1686463200000,5,150.430
长江,60107000,茅坪(二),1686466800000,5,150.460
长江,60107000,茅坪(二),1686470400000,5,150.470
长江,60107000,茅坪(二),1686474000000,4,150.390
长江,60107000,茅坪(二),1686477600000,4,150.360
长江,60107000,茅坪(二),1686481200000,4,150.260
长江,60107000,茅坪(二),1686484800000,4,150.230
长江,60107000,茅坪(二),1686488400000,4,150.180
长江,60107000,茅坪(二),1686492000000,5,150.250
长江,60107000,茅坪(二),1686495600000,5,150.290
长江,60107000,茅坪(二),1686499200000,5,150.340
长江,60107000,茅坪(二),1686502800000,5,150.360
长江,60107000,茅坪(二),1686506400000,4,150.320
长江,60107000,茅坪(二),1686510000000,5,150.360
长江,60107000,茅坪(二),1686513600000,6,150.360
长江,60107000,茅坪(二),1686517200000,5,150.380
长江,60107000,茅坪(二),1686520800000,5,150.390
长江,60107000,茅坪(二),1686524400000,4,150.360
长江,60107000,茅坪(二),1686528000000,4,150.260
长江,60107000,茅坪(二),1686535200000,4,150.120
长江,60107000,茅坪(二),1686538800000,4,150.070
长江,60107000,茅坪(二),1686542400000,5,150.140
长江,60107000,茅坪(二),1686546000000,5,150.170
长江,60107000,茅坪(二),1686549600000,5,150.230
长江,60107000,茅坪(二),1686553200000,5,150.260
长江,60107000,茅坪(二),1686556800000,5,150.270
长江,60107000,茅坪(二),1686560400000,4,150.190
长江,60107000,茅坪(二),1686564000000,4,150.150
长江,60107000,茅坪(二),1686567600000,4,150.120
长江,60107000,茅坪(二),1686571200000,4,150.080
长江,60107000,茅坪(二),1686574800000,6,150.080
长江,60107000,茅坪(二),1686578400000,5,150.100
长江,60107000,茅坪(二),1686582000000,5,150.170
长江,60107000,茅坪(二),1686585600000,5,150.200
长江,60107000,茅坪(二),1686589200000,5,150.230
长江,60107000,茅坪(二),1686592800000,4,150.210
长江,60107000,茅坪(二),1686596400000,5,150.260
长江,60107000,茅坪(二),1686600000000,5,150.280
长江,60107000,茅坪(二),1686603600000,5,150.290
长江,60107000,茅坪(二),1686607200000,5,150.300
长江,60107000,茅坪(二),1686610800000,6,150.300
长江,60107000,茅坪(二),1686614400000,4,150.180
长江,60107000,茅坪(二),1686618000000,4,150.100
长江,60107000,茅坪(二),1686621600000,4,150.050
长江,60107000,茅坪(二),1686625200000,4,150.020
长江,60107000,茅坪(二),1686628800000,5,150.060
长江,60107000,茅坪(二),1686632400000,5,150.110
长江,60107000,茅坪(二),1686636000000,5,150.150
长江,60107000,茅坪(二),1686639600000,5,150.170
长江,60107000,茅坪(二),1686643200000,5,150.180
长江,60107000,茅坪(二),1686646800000,4,150.080
长江,60107000,茅坪(二),1686650400000,4,150.030
长江,60107000,茅坪(二),1686654000000,4,149.950
长江,60107000,茅坪(二),1686657600000,6,149.950
长江,60107000,茅坪(二),1686661200000,4,149.910
长江,60107000,茅坪(二),1686664800000,5,150.010
长江,60107000,茅坪(二),1686668400000,5,150.070
长江,60107000,茅坪(二),1686672000000,5,150.120
长江,60107000,茅坪(二),1686675600000,5,150.170
长江,60107000,茅坪(二),1686679200000,4,150.140
长江,60107000,茅坪(二),1686682800000,5,150.190
长江,60107000,茅坪(二),1686686400000,6,150.190
长江,60107000,茅坪(二),1686690000000,6,150.190
长江,60107000,茅坪(二),1686693600000,5,150.220
长江,60107000,茅坪(二),1686697200000,4,150.190
长江,60107000,茅坪(二),1686700800000,4,150.090
长江,60107000,茅坪(二),1686704400000,4,150.020
长江,60107000,茅坪(二),1686708000000,4,149.960
长江,60107000,茅坪(二),1686711600000,4,149.930
长江,60107000,茅坪(二),1686715200000,5,149.990
长江,60107000,茅坪(二),1686718800000,5,150.050
长江,60107000,茅坪(二),1686722400000,5,150.120
长江,60107000,茅坪(二),1686726000000,5,150.150
长江,60107000,茅坪(二),1686729600000,6,150.150
长江,60107000,茅坪(二),1686733200000,4,150.050
长江,60107000,茅坪(二),1686736800000,4,150.020
长江,60107000,茅坪(二),1686740400000,4,149.960
长江,60107000,茅坪(二),1686744000000,6,149.960
长江,60107000,茅坪(二),1686747600000,4,149.930
长江,60107000,茅坪(二),1686751200000,5,150.030
长江,60107000,茅坪(二),1686754800000,5,150.070
长江,60107000,茅坪(二),1686758400000,5,150.110
长江,60107000,茅坪(二),1686762000000,5,150.120
长江,60107000,茅坪(二),1686765600000,4,150.090
长江,60107000,茅坪(二),1686769200000,5,150.120
长江,60107000,茅坪(二),1686772800000,4,150.110
长江,60107000,茅坪(二),1686776400000,6,150.110
长江,60107000,茅坪(二),1686780000000,5,150.120
长江,60107000,茅坪(二),1686783600000,6,150.120
长江,60107000,茅坪(二),1686787200000,4,150.010
长江,60107000,茅坪(二),1686790800000,4,149.940
长江,60107000,茅坪(二),1686794400000,4,149.890
长江,60107000,茅坪(二),1686798000000,4,149.820
长江,60107000,茅坪(二),1686801600000,5,149.930
长江,60107000,茅坪(二),1686805200000,5,149.960
长江,60107000,茅坪(二),1686808800000,5,150.000
长江,60107000,茅坪(二),1686812400000,5,150.030
长江,60107000,茅坪(二),1686816000000,6,150.030
长江,60107000,茅坪(二),1686819600000,4,149.940
长江,60107000,茅坪(二),1686823200000,4,149.890
长江,60107000,茅坪(二),1686826800000,4,149.810
长江,60107000,茅坪(二),1686830400000,4,149.800
长江,60107000,茅坪(二),1686834000000,4,149.780
长江,60107000,茅坪(二),1686837600000,5,149.870
长江,60107000,茅坪(二),1686841200000,5,149.920
长江,60107000,茅坪(二),1686844800000,5,149.970
长江,60107000,茅坪(二),1686848400000,5,149.990
长江,60107000,茅坪(二),1686852000000,4,149.950
长江,60107000,茅坪(二),1686855600000,5,149.960
长江,60107000,茅坪(二),1686859200000,4,149.940
长江,60107000,茅坪(二),1686862800000,5,149.960
长江,60107000,茅坪(二),1686866400000,6,149.960
长江,60107000,茅坪(二),1686870000000,4,149.950
长江,60107000,茅坪(二),1686873600000,4,149.830
长江,60107000,茅坪(二),1686877200000,4,149.750
长江,60107000,茅坪(二),1686880800000,4,149.700
长江,60107000,茅坪(二),1686884400000,4,149.650
长江,60107000,茅坪(二),1686888000000,5,149.760
长江,60107000,茅坪(二),1686891600000,5,149.770
长江,60107000,茅坪(二),1686895200000,5,149.880
长江,60107000,茅坪(二),1686898800000,5,149.890
长江,60107000,茅坪(二),1686902400000,6,149.890
长江,60107000,茅坪(二),1686906000000,4,149.800
长江,60107000,茅坪(二),1686909600000,4,149.770
长江,60107000,茅坪(二),1686913200000,4,149.680
长江,60107000,茅坪(二),1686916800000,6,149.680
长江,60107000,茅坪(二),1686920400000,5,149.690
长江,60107000,茅坪(二),1686924000000,5,149.760
长江,60107000,茅坪(二),1686927600000,5,149.850
长江,60107000,茅坪(二),1686931200000,5,149.930
长江,60107000,茅坪(二),1686934800000,6,149.930
长江,60107000,茅坪(二),1686938400000,6,149.930
长江,60107000,茅坪(二),1686942000000,5,149.960
长江,60107000,茅坪(二),1686945600000,4,149.940
长江,60107000,茅坪(二),1686949200000,5,149.960
长江,60107000,茅坪(二),1686952800000,6,149.960
长江,60107000,茅坪(二),1686956400000,4,149.920
长江,60107000,茅坪(二),1686960000000,4,149.830
长江,60107000,茅坪(二),1686963600000,4,149.730
长江,60107000,茅坪(二),1686967200000,4,149.710
长江,60107000,茅坪(二),1686970800000,4,149.670
长江,60107000,茅坪(二),1686974400000,5,149.730
长江,60107000,茅坪(二),1686978000000,5,149.790
长江,60107000,茅坪(二),1686981600000,5,149.880
长江,60107000,茅坪(二),1686985200000,6,149.880
长江,60107000,茅坪(二),1686988800000,6,149.880
长江,60107000,茅坪(二),1686992400000,4,149.780
长江,60107000,茅坪(二),1686996000000,4,149.720
长江,60107000,茅坪(二),1686999600000,4,149.660
长江,60107000,茅坪(二),1687003200000,4,149.630
长江,60107000,茅坪(二),1687006800000,5,149.690
长江,60107000,茅坪(二),1687010400000,5,149.760
长江,60107000,茅坪(二),1687014000000,5,149.830
长江,60107000,茅坪(二),1687017600000,5,149.900
长江,60107000,茅坪(二),1687021200000,5,149.920
长江,60107000,茅坪(二),1687024800000,6,149.920
长江,60107000,茅坪(二),1687028400000,4,149.900
长江,60107000,茅坪(二),1687032000000,5,149.910
长江,60107000,茅坪(二),1687035600000,5,149.920
长江,60107000,茅坪(二),1687039200000,5,149.950
长江,60107000,茅坪(二),1687042800000,5,149.980
长江,60107000,茅坪(二),1687046400000,6,149.890
长江,60107000,茅坪(二),1687053600000,4,149.820
长江,60107000,茅坪(二),1687057200000,5,149.900
长江,60107000,茅坪(二),1687060800000,5,150.050
长江,60107000,茅坪(二),1687064400000,5,150.270
长江,60107000,茅坪(二),1687068000000,5,150.400
长江,60107000,茅坪(二),1687071600000,5,150.530
长江,60107000,茅坪(二),1687075200000,5,150.600
长江,60107000,茅坪(二),1687078800000,4,150.560
长江,60107000,茅坪(二),1687082400000,5,150.570
长江,60107000,茅坪(二),1687086000000,6,150.570
长江,60107000,茅坪(二),1687089600000,5,150.590
长江,60107000,茅坪(二),1687093200000,5,150.630
长江,60107000,茅坪(二),1687096800000,5,150.770
长江,60107000,茅坪(二),1687100400000,5,150.860
长江,60107000,茅坪(二),1687104000000,5,150.950
长江,60107000,茅坪(二),1687107600000,5,151.000
长江,60107000,茅坪(二),1687111200000,5,151.030
长江,60107000,茅坪(二),1687114800000,5,151.080
长江,60107000,茅坪(二),1687118400000,5,151.150
长江,60107000,茅坪(二),1687122000000,5,151.190
长江,60107000,茅坪(二),1687125600000,5,151.220
长江,60107000,茅坪(二),1687129200000,5,151.230
长江,60107000,茅坪(二),1687132800000,4,151.130
长江,60107000,茅坪(二),1687136400000,4,151.070
长江,60107000,茅坪(二),1687140000000,4,151.040
长江,60107000,茅坪(二),1687143600000,5,151.060
长江,60107000,茅坪(二),1687147200000,5,151.170
长江,60107000,茅坪(二),1687150800000,5,151.250
长江,60107000,茅坪(二),1687154400000,6,151.350
长江,60107000,茅坪(二),1687158000000,5,151.400
长江,60107000,茅坪(二),1687161600000,5,151.440
长江,60107000,茅坪(二),1687165200000,4,151.380
长江,60107000,茅坪(二),1687168800000,4,151.350
长江,60107000,茅坪(二),1687172400000,4,151.290
长江,60107000,茅坪(二),1687176000000,5,151.310
长江,60107000,茅坪(二),1687179600000,5,151.340
长江,60107000,茅坪(二),1687183200000,5,151.440
长江,60107000,茅坪(二),1687186800000,5,151.520
长江,60107000,茅坪(二),1687190400000,5,151.600
长江,60107000,茅坪(二),1687194000000,5,151.620
长江,60107000,茅坪(二),1687197600000,5,151.640
长江,60107000,茅坪(二),1687201200000,5,151.690
长江,60107000,茅坪(二),1687204800000,6,151.690
长江,60107000,茅坪(二),1687208400000,5,151.730
长江,60107000,茅坪(二),1687215600000,4,151.650
长江,60107000,茅坪(二),1687219200000,4,151.550
长江,60107000,茅坪(二),1687222800000,4,151.500
长江,60107000,茅坪(二),1687226400000,4,151.470
长江,60107000,茅坪(二),1687230000000,5,151.480
长江,60107000,茅坪(二),1687233600000,5,151.550
长江,60107000,茅坪(二),1687237200000,5,151.610
长江,60107000,茅坪(二),1687240800000,5,151.700
长江,60107000,茅坪(二),1687244400000,5,151.720
长江,60107000,茅坪(二),1687248000000,5,151.770
长江,60107000,茅坪(二),1687251600000,4,151.680
长江,60107000,茅坪(二),1687255200000,4,151.640
长江,60107000,茅坪(二),1687258800000,4,151.570
长江,60107000,茅坪(二),1687262400000,4,151.560
长江,60107000,茅坪(二),1687266000000,4,151.550
长江,60107000,茅坪(二),1687269600000,5,151.590
长江,60107000,茅坪(二),1687273200000,5,151.670
长江,60107000,茅坪(二),1687276800000,5,151.730
长江,60107000,茅坪(二),1687280400000,5,151.800
长江,60107000,茅坪(二),1687284000000,4,151.790
长江,60107000,茅坪(二),1687287600000,5,151.800
长江,60107000,茅坪(二),1687291200000,5,151.810
长江,60107000,茅坪(二),1687294800000,5,151.820
长江,60107000,茅坪(二),1687298400000,5,151.830
长江,60107000,茅坪(二),1687302000000,4,151.710
长江,60107000,茅坪(二),1687305600000,4,151.600
长江,60107000,茅坪(二),1687309200000,4,151.510
长江,60107000,茅坪(二),1687312800000,4,151.480
长江,60107000,茅坪(二),1687316400000,4,151.470
长江,60107000,茅坪(二),1687320000000,5,151.530
长江,60107000,茅坪(二),1687323600000,5,151.580
长江,60107000,茅坪(二),1687327200000,5,151.650
长江,60107000,茅坪(二),1687330800000,5,151.670
长江,60107000,茅坪(二),1687334400000,6,151.670
长江,60107000,茅坪(二),1687338000000,4,151.580
长江,60107000,茅坪(二),1687341600000,4,151.510
长江,60107000,茅坪(二),1687345200000,4,151.430
