rvnm,stcd,stnm,tm,wptn,z
长江,60111200,城陵矶(莲),1687420800000,5,24.330
长江,60111200,城陵矶(莲),1687424400000,5,24.360
长江,60111200,城陵矶(莲),1687428000000,5,24.390
长江,60111200,城陵矶(莲),1687431600000,5,24.430
长江,60111200,城陵矶(莲),1687435200000,5,24.460
长江,60111200,城陵矶(莲),1687438800000,5,24.500
长江,60111200,城陵矶(莲),1687442400000,5,24.540
长江,60111200,城陵矶(莲),1687446000000,5,24.580
长江,60111200,城陵矶(莲),1687449600000,5,24.620
长江,60111200,城陵矶(莲),1687453200000,5,24.650
长江,60111200,城陵矶(莲),1687456800000,5,24.690
长江,60111200,城陵矶(莲),1687460400000,5,24.740
长江,60111200,城陵矶(莲),1687464000000,5,24.770
长江,60111200,城陵矶(莲),1687467600000,5,24.810
长江,60111200,城陵矶(莲),1687471200000,5,24.850
长江,60111200,城陵矶(莲),1687474800000,5,24.880
长江,60111200,城陵矶(莲),1687478400000,5,24.910
长江,60111200,城陵矶(莲),1687485600000,5,24.960
长江,60111200,城陵矶(莲),1687489200000,5,24.980
长江,60111200,城陵矶(莲),1687492800000,5,25.020
长江,60111200,城陵矶(莲),1687496400000,5,25.040
长江,60111200,城陵矶(莲),1687500000000,5,25.050
长江,60111200,城陵矶(莲),1687503600000,5,25.070
长江,60111200,城陵矶(莲),1687507200000,5,25.090
长江,60111200,城陵矶(莲),1687510800000,5,25.110
长江,60111200,城陵矶(莲),1687514400000,5,25.120
长江,60111200,城陵矶(莲),1687518000000,5,25.140
长江,60111200,城陵矶(莲),1687521600000,5,25.150
长江,60111200,城陵矶(莲),1687525200000,5,25.170
长江,60111200,城陵矶(莲),1687528800000,5,25.180
长江,60111200,城陵矶(莲),1687532400000,5,25.190
长江,60111200,城陵矶(莲),1687536000000,5,25.200
长江,60111200,城陵矶(莲),1687539600000,5,25.210
长江,60111200,城陵矶(莲),1687543200000,5,25.220
长江,60111200,城陵矶(莲),1687550400000,5,25.230
长江,60111200,城陵矶(莲),1687554000000,5,25.250
