rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1702126800000,5,170.750
长江,60107000,茅坪(二),1702130400000,5,170.790
长江,60107000,茅坪(二),1702134000000,5,170.810
长江,60107000,茅坪(二),1702137600000,5,170.830
长江,60107000,茅坪(二),1702141200000,5,170.840
长江,60107000,茅坪(二),1702144800000,4,170.800
长江,60107000,茅坪(二),1702148400000,6,170.800
长江,60107000,茅坪(二),1702152000000,4,170.790
长江,60107000,茅坪(二),1702155600000,4,170.760
长江,60107000,茅坪(二),1702159200000,4,170.750
长江,60107000,茅坪(二),1702162800000,4,170.720
长江,60107000,茅坪(二),1702166400000,4,170.690
长江,60107000,茅坪(二),1702170000000,4,170.670
长江,60107000,茅坪(二),1702173600000,5,170.680
长江,60107000,茅坪(二),1702177200000,4,170.670
长江,60107000,茅坪(二),1702180800000,5,170.690
长江,60107000,茅坪(二),1702184400000,6,170.690
长江,60107000,茅坪(二),1702188000000,4,170.660
长江,60107000,茅坪(二),1702191600000,4,170.650
长江,60107000,茅坪(二),1702195200000,4,170.630
长江,60107000,茅坪(二),1702198800000,4,170.600
长江,60107000,茅坪(二),1702202400000,4,170.590
长江,60107000,茅坪(二),1702206000000,5,170.600
长江,60107000,茅坪(二),1702209600000,4,170.590
长江,60107000,茅坪(二),1702213200000,5,170.600
长江,60107000,茅坪(二),1702216800000,5,170.640
长江,60107000,茅坪(二),1702220400000,5,170.660
长江,60107000,茅坪(二),1702224000000,5,170.690
长江,60107000,茅坪(二),1702227600000,5,170.700
长江,60107000,茅坪(二),1702231200000,4,170.680
长江,60107000,茅坪(二),1702234800000,6,170.680
长江,60107000,茅坪(二),1702238400000,4,170.660
长江,60107000,茅坪(二),1702242000000,6,170.660
长江,60107000,茅坪(二),1702245600000,4,170.640
长江,60107000,茅坪(二),1702249200000,4,170.610
长江,60107000,茅坪(二),1702252800000,4,170.550
长江,60107000,茅坪(二),1702256400000,4,170.540
长江,60107000,茅坪(二),1702260000000,4,170.500
长江,60107000,茅坪(二),1702263600000,5,170.540
长江,60107000,茅坪(二),1702267200000,6,170.540
长江,60107000,茅坪(二),1702270800000,5,170.560
长江,60107000,茅坪(二),1702274400000,4,170.550
长江,60107000,茅坪(二),1702278000000,6,170.550
长江,60107000,茅坪(二),1702281600000,4,170.510
长江,60107000,茅坪(二),1702285200000,4,170.450
长江,60107000,茅坪(二),1702288800000,4,170.420
长江,60107000,茅坪(二),1702292400000,6,170.420
长江,60107000,茅坪(二),1702296000000,4,170.410
长江,60107000,茅坪(二),1702299600000,6,170.410
长江,60107000,茅坪(二),1702303200000,5,170.460
长江,60107000,茅坪(二),1702306800000,5,170.510
长江,60107000,茅坪(二),1702310400000,5,170.540
长江,60107000,茅坪(二),1702314000000,5,170.570
长江,60107000,茅坪(二),1702317600000,4,170.540
长江,60107000,茅坪(二),1702321200000,4,170.530
长江,60107000,茅坪(二),1702324800000,4,170.520
长江,60107000,茅坪(二),1702328400000,4,170.490
长江,60107000,茅坪(二),1702332000000,5,170.500
长江,60107000,茅坪(二),1702335600000,4,170.470
长江,60107000,茅坪(二),1702339200000,4,170.400
长江,60107000,茅坪(二),1702342800000,4,170.390
长江,60107000,茅坪(二),1702346400000,4,170.360
长江,60107000,茅坪(二),1702350000000,5,170.380
长江,60107000,茅坪(二),1702353600000,5,170.390
长江,60107000,茅坪(二),1702357200000,6,170.390
长江,60107000,茅坪(二),1702360800000,4,170.380
长江,60107000,茅坪(二),1702364400000,4,170.370
长江,60107000,茅坪(二),1702368000000,4,170.350
长江,60107000,茅坪(二),1702371600000,4,170.300
长江,60107000,茅坪(二),1702375200000,4,170.250
长江,60107000,茅坪(二),1702378800000,4,170.220
长江,60107000,茅坪(二),1702382400000,4,170.210
长江,60107000,茅坪(二),1702386000000,4,170.200
长江,60107000,茅坪(二),1702389600000,5,170.250
长江,60107000,茅坪(二),1702393200000,5,170.310
长江,60107000,茅坪(二),1702396800000,5,170.330
长江,60107000,茅坪(二),1702400400000,5,170.350
长江,60107000,茅坪(二),1702404000000,4,170.330
长江,60107000,茅坪(二),1702407600000,4,170.320
长江,60107000,茅坪(二),1702411200000,4,170.300
长江,60107000,茅坪(二),1702414800000,4,170.290
长江,60107000,茅坪(二),1702418400000,6,170.290
长江,60107000,茅坪(二),1702422000000,4,170.270
长江,60107000,茅坪(二),1702425600000,4,170.220
长江,60107000,茅坪(二),1702429200000,4,170.200
长江,60107000,茅坪(二),1702432800000,4,170.170
长江,60107000,茅坪(二),1702436400000,5,170.220
长江,60107000,茅坪(二),1702440000000,6,170.220
长江,60107000,茅坪(二),1702443600000,4,170.210
长江,60107000,茅坪(二),1702447200000,4,170.200
长江,60107000,茅坪(二),1702450800000,4,170.190
长江,60107000,茅坪(二),1702454400000,4,170.160
长江,60107000,茅坪(二),1702458000000,4,170.110
长江,60107000,茅坪(二),1702461600000,4,170.060
长江,60107000,茅坪(二),1702465200000,4,170.030
长江,60107000,茅坪(二),1702468800000,4,170.010
长江,60107000,茅坪(二),1702472400000,5,170.020
长江,60107000,茅坪(二),1702476000000,5,170.050
长江,60107000,茅坪(二),1702479600000,5,170.110
长江,60107000,茅坪(二),1702483200000,5,170.140
长江,60107000,茅坪(二),1702486800000,5,170.170
长江,60107000,茅坪(二),1702490400000,4,170.140
长江,60107000,茅坪(二),1702494000000,4,170.120
长江,60107000,茅坪(二),1702497600000,6,170.120
长江,60107000,茅坪(二),1702501200000,4,170.090
长江,60107000,茅坪(二),1702504800000,6,170.090
长江,60107000,茅坪(二),1702508400000,4,170.050
长江,60107000,茅坪(二),1702512000000,4,169.990
长江,60107000,茅坪(二),1702515600000,4,169.910
长江,60107000,茅坪(二),1702519200000,5,169.940
长江,60107000,茅坪(二),1702522800000,5,169.960
长江,60107000,茅坪(二),1702526400000,5,169.980
长江,60107000,茅坪(二),1702530000000,4,169.960
长江,60107000,茅坪(二),1702533600000,6,169.960
长江,60107000,茅坪(二),1702537200000,4,169.940
长江,60107000,茅坪(二),1702540800000,6,169.940
长江,60107000,茅坪(二),1702544400000,4,169.860
长江,60107000,茅坪(二),1702548000000,4,169.840
长江,60107000,茅坪(二),1702551600000,4,169.800
长江,60107000,茅坪(二),1702555200000,4,169.760
长江,60107000,茅坪(二),1702558800000,5,169.770
长江,60107000,茅坪(二),1702562400000,5,169.870
长江,60107000,茅坪(二),1702566000000,5,169.910
长江,60107000,茅坪(二),1702569600000,5,169.940
长江,60107000,茅坪(二),1702573200000,5,170.000
长江,60107000,茅坪(二),1702576800000,4,169.970
长江,60107000,茅坪(二),1702580400000,4,169.960
长江,60107000,茅坪(二),1702584000000,4,169.950
长江,60107000,茅坪(二),1702587600000,4,169.890
长江,60107000,茅坪(二),1702591200000,4,169.880
长江,60107000,茅坪(二),1702594800000,4,169.840
长江,60107000,茅坪(二),1702598400000,4,169.740
长江,60107000,茅坪(二),1702602000000,4,169.730
长江,60107000,茅坪(二),1702605600000,4,169.680
长江,60107000,茅坪(二),1702609200000,5,169.700
长江,60107000,茅坪(二),1702612800000,6,169.700
长江,60107000,茅坪(二),1702616400000,5,169.740
长江,60107000,茅坪(二),1702620000000,5,169.750
长江,60107000,茅坪(二),1702623600000,6,169.750
长江,60107000,茅坪(二),1702627200000,6,169.750
长江,60107000,茅坪(二),1702630800000,4,169.690
长江,60107000,茅坪(二),1702634400000,4,169.640
长江,60107000,茅坪(二),1702638000000,4,169.600
长江,60107000,茅坪(二),1702641600000,4,169.580
长江,60107000,茅坪(二),1702645200000,4,169.560
长江,60107000,茅坪(二),1702648800000,5,169.610
长江,60107000,茅坪(二),1702652400000,5,169.690
长江,60107000,茅坪(二),1702656000000,5,169.750
长江,60107000,茅坪(二),1702659600000,5,169.800
长江,60107000,茅坪(二),1702663200000,4,169.790
长江,60107000,茅坪(二),1702666800000,6,169.790
长江,60107000,茅坪(二),1702670400000,4,169.780
长江,60107000,茅坪(二),1702674000000,4,169.750
长江,60107000,茅坪(二),1702677600000,4,169.730
长江,60107000,茅坪(二),1702681200000,4,169.660
长江,60107000,茅坪(二),1702684800000,4,169.540
长江,60107000,茅坪(二),1702688400000,4,169.460
长江,60107000,茅坪(二),1702692000000,4,169.420
长江,60107000,茅坪(二),1702695600000,5,169.440
长江,60107000,茅坪(二),1702699200000,5,169.500
长江,60107000,茅坪(二),1702702800000,6,169.500
长江,60107000,茅坪(二),1702706400000,6,169.500
长江,60107000,茅坪(二),1702710000000,6,169.500
长江,60107000,茅坪(二),1702713600000,4,169.470
长江,60107000,茅坪(二),1702717200000,4,169.420
长江,60107000,茅坪(二),1702720800000,4,169.370
长江,60107000,茅坪(二),1702724400000,4,169.320
长江,60107000,茅坪(二),1702728000000,4,169.280
长江,60107000,茅坪(二),1702731600000,6,169.280
长江,60107000,茅坪(二),1702735200000,5,169.330
长江,60107000,茅坪(二),1702738800000,5,169.420
长江,60107000,茅坪(二),1702742400000,5,169.460
长江,60107000,茅坪(二),1702746000000,5,169.510
长江,60107000,茅坪(二),1702749600000,4,169.500
长江,60107000,茅坪(二),1702753200000,4,169.480
长江,60107000,茅坪(二),1702756800000,4,169.460
长江,60107000,茅坪(二),1702760400000,4,169.450
长江,60107000,茅坪(二),1702764000000,4,169.430
长江,60107000,茅坪(二),1702767600000,4,169.350
长江,60107000,茅坪(二),1702771200000,4,169.260
长江,60107000,茅坪(二),1702774800000,4,169.170
长江,60107000,茅坪(二),1702778400000,4,169.120
长江,60107000,茅坪(二),1702782000000,5,169.150
长江,60107000,茅坪(二),1702785600000,5,169.180
长江,60107000,茅坪(二),1702789200000,5,169.200
长江,60107000,茅坪(二),1702792800000,6,169.200
长江,60107000,茅坪(二),1702796400000,5,169.210
长江,60107000,茅坪(二),1702800000000,4,169.180
长江,60107000,茅坪(二),1702803600000,4,169.120
长江,60107000,茅坪(二),1702807200000,4,169.070
长江,60107000,茅坪(二),1702810800000,4,169.020
长江,60107000,茅坪(二),1702814400000,4,168.980
长江,60107000,茅坪(二),1702818000000,4,168.960
长江,60107000,茅坪(二),1702821600000,5,169.020
长江,60107000,茅坪(二),1702825200000,5,169.110
长江,60107000,茅坪(二),1702828800000,5,169.150
长江,60107000,茅坪(二),1702832400000,5,169.220
长江,60107000,茅坪(二),1702836000000,6,169.220
长江,60107000,茅坪(二),1702839600000,4,169.210
长江,60107000,茅坪(二),1702843200000,6,169.210
长江,60107000,茅坪(二),1702846800000,6,169.210
长江,60107000,茅坪(二),1702850400000,6,169.210
长江,60107000,茅坪(二),1702854000000,4,169.180
长江,60107000,茅坪(二),1702857600000,4,169.060
长江,60107000,茅坪(二),1702861200000,4,168.990
长江,60107000,茅坪(二),1702864800000,4,168.930
长江,60107000,茅坪(二),1702868400000,5,168.970
长江,60107000,茅坪(二),1702872000000,5,169.020
长江,60107000,茅坪(二),1702875600000,5,169.030
长江,60107000,茅坪(二),1702879200000,5,169.050
长江,60107000,茅坪(二),1702882800000,4,169.040
长江,60107000,茅坪(二),1702886400000,4,168.990
长江,60107000,茅坪(二),1702890000000,4,168.920
长江,60107000,茅坪(二),1702893600000,4,168.860
长江,60107000,茅坪(二),1702897200000,4,168.810
长江,60107000,茅坪(二),1702900800000,4,168.760
长江,60107000,茅坪(二),1702904400000,5,168.810
长江,60107000,茅坪(二),1702908000000,5,168.860
长江,60107000,茅坪(二),1702911600000,5,168.960
长江,60107000,茅坪(二),1702915200000,5,169.000
长江,60107000,茅坪(二),1702918800000,5,169.030
长江,60107000,茅坪(二),1702922400000,6,169.030
长江,60107000,茅坪(二),1702926000000,4,169.020
长江,60107000,茅坪(二),1702929600000,4,169.000
长江,60107000,茅坪(二),1702933200000,4,168.990
长江,60107000,茅坪(二),1702936800000,4,168.970
长江,60107000,茅坪(二),1702940400000,4,168.900
长江,60107000,茅坪(二),1702944000000,4,168.810
长江,60107000,茅坪(二),1702947600000,4,168.730
长江,60107000,茅坪(二),1702951200000,4,168.660
长江,60107000,茅坪(二),1702954800000,5,168.680
长江,60107000,茅坪(二),1702958400000,5,168.730
长江,60107000,茅坪(二),1702962000000,6,168.730
长江,60107000,茅坪(二),1702965600000,5,168.750
长江,60107000,茅坪(二),1702969200000,4,168.730
长江,60107000,茅坪(二),1702972800000,4,168.670
长江,60107000,茅坪(二),1702976400000,4,168.600
长江,60107000,茅坪(二),1702980000000,4,168.530
长江,60107000,茅坪(二),1702983600000,4,168.480
长江,60107000,茅坪(二),1702987200000,4,168.440
长江,60107000,茅坪(二),1702990800000,5,168.470
长江,60107000,茅坪(二),1702994400000,5,168.540
长江,60107000,茅坪(二),1702998000000,5,168.640
长江,60107000,茅坪(二),1703001600000,5,168.680
长江,60107000,茅坪(二),1703005200000,5,168.720
长江,60107000,茅坪(二),1703008800000,4,168.710
长江,60107000,茅坪(二),1703012400000,4,168.690
长江,60107000,茅坪(二),1703016000000,4,168.680
长江,60107000,茅坪(二),1703019600000,4,168.670
长江,60107000,茅坪(二),1703023200000,4,168.650
长江,60107000,茅坪(二),1703026800000,4,168.600
长江,60107000,茅坪(二),1703030400000,4,168.500
长江,60107000,茅坪(二),1703034000000,4,168.410
长江,60107000,茅坪(二),1703037600000,4,168.360
长江,60107000,茅坪(二),1703041200000,5,168.380
长江,60107000,茅坪(二),1703044800000,5,168.430
长江,60107000,茅坪(二),1703048400000,6,168.430
长江,60107000,茅坪(二),1703052000000,5,168.440
长江,60107000,茅坪(二),1703055600000,4,168.430
长江,60107000,茅坪(二),1703059200000,4,168.390
长江,60107000,茅坪(二),1703062800000,4,168.320
长江,60107000,茅坪(二),1703066400000,4,168.270
长江,60107000,茅坪(二),1703070000000,4,168.220
长江,60107000,茅坪(二),1703073600000,4,168.180
长江,60107000,茅坪(二),1703077200000,5,168.200
长江,60107000,茅坪(二),1703080800000,5,168.260
长江,60107000,茅坪(二),1703084400000,5,168.340
长江,60107000,茅坪(二),1703088000000,5,168.390
长江,60107000,茅坪(二),1703091600000,5,168.420
长江,60107000,茅坪(二),1703095200000,4,168.400
长江,60107000,茅坪(二),1703098800000,4,168.380
长江,60107000,茅坪(二),1703102400000,6,168.380
长江,60107000,茅坪(二),1703106000000,6,168.380
长江,60107000,茅坪(二),1703109600000,4,168.370
长江,60107000,茅坪(二),1703113200000,4,168.330
长江,60107000,茅坪(二),1703116800000,4,168.260
长江,60107000,茅坪(二),1703120400000,4,168.180
长江,60107000,茅坪(二),1703124000000,4,168.130
长江,60107000,茅坪(二),1703127600000,5,168.140
长江,60107000,茅坪(二),1703131200000,5,168.170
长江,60107000,茅坪(二),1703134800000,5,168.180
长江,60107000,茅坪(二),1703138400000,6,168.180
长江,60107000,茅坪(二),1703142000000,4,168.150
长江,60107000,茅坪(二),1703145600000,4,168.120
长江,60107000,茅坪(二),1703149200000,4,168.020
长江,60107000,茅坪(二),1703152800000,4,167.980
长江,60107000,茅坪(二),1703156400000,4,167.940
长江,60107000,茅坪(二),1703160000000,4,167.920
长江,60107000,茅坪(二),1703163600000,5,167.960
长江,60107000,茅坪(二),1703167200000,5,168.020
长江,60107000,茅坪(二),1703170800000,5,168.120
长江,60107000,茅坪(二),1703174400000,5,168.160
长江,60107000,茅坪(二),1703178000000,5,168.210
长江,60107000,茅坪(二),1703181600000,4,168.170
长江,60107000,茅坪(二),1703185200000,6,168.170
长江,60107000,茅坪(二),1703188800000,4,168.150
长江,60107000,茅坪(二),1703192400000,4,168.120
长江,60107000,茅坪(二),1703196000000,5,168.130
长江,60107000,茅坪(二),1703199600000,4,168.090
长江,60107000,茅坪(二),1703203200000,4,167.990
长江,60107000,茅坪(二),1703206800000,4,167.940
长江,60107000,茅坪(二),1703210400000,4,167.880
长江,60107000,茅坪(二),1703214000000,5,167.890
长江,60107000,茅坪(二),1703217600000,5,167.930
长江,60107000,茅坪(二),1703221200000,6,167.930
长江,60107000,茅坪(二),1703224800000,5,167.950
长江,60107000,茅坪(二),1703228400000,4,167.920
长江,60107000,茅坪(二),1703232000000,4,167.850
长江,60107000,茅坪(二),1703235600000,4,167.770
长江,60107000,茅坪(二),1703239200000,4,167.720
长江,60107000,茅坪(二),1703242800000,4,167.670
长江,60107000,茅坪(二),1703246400000,4,167.640
长江,60107000,茅坪(二),1703250000000,5,167.700
长江,60107000,茅坪(二),1703253600000,5,167.770
长江,60107000,茅坪(二),1703257200000,5,167.860
长江,60107000,茅坪(二),1703260800000,5,167.910
长江,60107000,茅坪(二),1703264400000,5,168.000
长江,60107000,茅坪(二),1703268000000,6,168.000
长江,60107000,茅坪(二),1703271600000,4,167.990
长江,60107000,茅坪(二),1703275200000,4,167.980
长江,60107000,茅坪(二),1703278800000,4,167.970
长江,60107000,茅坪(二),1703282400000,4,167.960
长江,60107000,茅坪(二),1703286000000,4,167.910
长江,60107000,茅坪(二),1703289600000,4,167.810
长江,60107000,茅坪(二),1703293200000,4,167.710
长江,60107000,茅坪(二),1703296800000,4,167.660
长江,60107000,茅坪(二),1703300400000,5,167.680
长江,60107000,茅坪(二),1703304000000,5,167.730
长江,60107000,茅坪(二),1703307600000,5,167.750
长江,60107000,茅坪(二),1703311200000,5,167.790
长江,60107000,茅坪(二),1703314800000,4,167.780
长江,60107000,茅坪(二),1703318400000,4,167.730
长江,60107000,茅坪(二),1703322000000,4,167.670
长江,60107000,茅坪(二),1703325600000,4,167.570
长江,60107000,茅坪(二),1703329200000,4,167.500
长江,60107000,茅坪(二),1703332800000,4,167.470
长江,60107000,茅坪(二),1703336400000,5,167.500
长江,60107000,茅坪(二),1703340000000,5,167.570
长江,60107000,茅坪(二),1703343600000,5,167.660
长江,60107000,茅坪(二),1703347200000,5,167.720
长江,60107000,茅坪(二),1703350800000,5,167.780
长江,60107000,茅坪(二),1703354400000,4,167.770
长江,60107000,茅坪(二),1703358000000,5,167.780
长江,60107000,茅坪(二),1703361600000,4,167.760
长江,60107000,茅坪(二),1703365200000,5,167.770
长江,60107000,茅坪(二),1703368800000,5,167.780
长江,60107000,茅坪(二),1703372400000,4,167.730
长江,60107000,茅坪(二),1703376000000,4,167.650
长江,60107000,茅坪(二),1703379600000,4,167.580
长江,60107000,茅坪(二),1703383200000,4,167.520
长江,60107000,茅坪(二),1703386800000,5,167.550
长江,60107000,茅坪(二),1703390400000,5,167.620
长江,60107000,茅坪(二),1703394000000,5,167.640
