rvnm,stcd,stnm,tm,wptn,z
长江,60111200,城陵矶(莲),1702119600000,6,20.190
长江,60111200,城陵矶(莲),1702123200000,5,20.200
长江,60111200,城陵矶(莲),1702126800000,5,20.210
长江,60111200,城陵矶(莲),1702130400000,4,20.200
长江,60111200,城陵矶(莲),1702134000000,6,20.200
长江,60111200,城陵矶(莲),1702137600000,6,20.200
长江,60111200,城陵矶(莲),1702141200000,5,20.210
长江,60111200,城陵矶(莲),1702144800000,4,20.200
长江,60111200,城陵矶(莲),1702148400000,5,20.210
长江,60111200,城陵矶(莲),1702152000000,5,20.220
长江,60111200,城陵矶(莲),1702166400000,5,20.240
长江,60111200,城陵矶(莲),1702173600000,4,20.230
长江,60111200,城陵矶(莲),1702177200000,6,20.230
