oq,rvnm,stcd,stnm,tm,wptn,z
7530,长江,60106980,三峡水库,1674270000000,4,158.000
7520,长江,60106980,三峡水库,1674273600000,4,157.980
6100,长江,60106980,三峡水库,1674277200000,5,158.050
6100,4800,长江,60106980,三峡水库,1674280800000,4,158.040
6100,长江,60106980,三峡水库,1674284400000,6,158.040
7440,长江,60106980,三峡水库,1674288000000,4,158.000
7540,长江,60106980,三峡水库,1674291600000,4,157.950
7530,长江,60106980,三峡水库,1674295200000,5,157.960
7530,长江,60106980,三峡水库,1674298800000,4,157.940
7540,4800,长江,60106980,三峡水库,1674302400000,5,157.960
7540,长江,60106980,三峡水库,1674306000000,4,157.910
6840,长江,60106980,三峡水库,1674309600000,5,157.930
6110,长江,60106980,三峡水库,1674313200000,5,157.950
6100,长江,60106980,三峡水库,1674316800000,5,157.980
6100,长江,60106980,三峡水库,1674320400000,6,157.980
6090,4700,长江,60106980,三峡水库,1674324000000,4,157.960
6100,长江,60106980,三峡水库,1674327600000,4,157.920
6100,长江,60106980,三峡水库,1674331200000,6,157.920
6100,长江,60106980,三峡水库,1674334800000,4,157.890
6100,长江,60106980,三峡水库,1674338400000,6,157.890
6100,长江,60106980,三峡水库,1674342000000,4,157.850
6100,4700,长江,60106980,三峡水库,1674345600000,6,157.850
6100,长江,60106980,三峡水库,1674349200000,4,157.820
7530,长江,60106980,三峡水库,1674352800000,4,157.770
7540,长江,60106980,三峡水库,1674356400000,4,157.760
7560,长江,60106980,三峡水库,1674360000000,4,157.740
6120,长江,60106980,三峡水库,1674363600000,5,157.790
6120,4500,长江,60106980,三峡水库,1674367200000,6,157.790
6110,长江,60106980,三峡水库,1674370800000,4,157.770
7550,长江,60106980,三峡水库,1674374400000,4,157.710
7550,长江,60106980,三峡水库,1674378000000,4,157.690
7560,长江,60106980,三峡水库,1674381600000,4,157.670
7560,长江,60106980,三峡水库,1674385200000,4,157.660
7550,4500,长江,60106980,三峡水库,1674388800000,6,157.660
7570,长江,60106980,三峡水库,1674392400000,4,157.610
6860,长江,60106980,三峡水库,1674396000000,6,157.610
6140,长江,60106980,三峡水库,1674399600000,5,157.630
6130,长江,60106980,三峡水库,1674403200000,5,157.650
6130,长江,60106980,三峡水库,1674406800000,5,157.660
6130,4500,长江,60106980,三峡水库,1674410400000,4,157.650
6130,长江,60106980,三峡水库,1674414000000,4,157.600
6120,长江,60106980,三峡水库,1674417600000,4,157.590
6120,长江,60106980,三峡水库,1674421200000,4,157.580
6120,长江,60106980,三峡水库,1674424800000,4,157.560
6120,长江,60106980,三峡水库,1674428400000,4,157.530
6120,4500,长江,60106980,三峡水库,1674432000000,4,157.520
6120,长江,60106980,三峡水库,1674435600000,4,157.500
7560,长江,60106980,三峡水库,1674439200000,4,157.450
7560,长江,60106980,三峡水库,1674442800000,4,157.440
7580,长江,60106980,三峡水库,1674446400000,4,157.420
6130,长江,60106980,三峡水库,1674450000000,5,157.490
6140,4500,长江,60106980,三峡水库,1674453600000,4,157.470
6130,长江,60106980,三峡水库,1674457200000,6,157.470
7570,长江,60106980,三峡水库,1674460800000,4,157.410
7570,长江,60106980,三峡水库,1674464400000,4,157.370
7580,长江,60106980,三峡水库,1674468000000,5,157.380
7580,长江,60106980,三峡水库,1674471600000,4,157.350
7570,4500,长江,60106980,三峡水库,1674475200000,6,157.350
7590,长江,60106980,三峡水库,1674478800000,4,157.310
6890,长江,60106980,三峡水库,1674482400000,6,157.310
6170,长江,60106980,三峡水库,1674486000000,5,157.330
6160,长江,60106980,三峡水库,1674489600000,5,157.370
6150,长江,60106980,三峡水库,1674493200000,4,157.360
6140,4500,长江,60106980,三峡水库,1674496800000,6,157.360
6160,长江,60106980,三峡水库,1674500400000,4,157.310
6150,长江,60106980,三峡水库,1674504000000,4,157.300
6160,长江,60106980,三峡水库,1674507600000,4,157.270
6170,长江,60106980,三峡水库,1674511200000,5,157.280
6170,长江,60106980,三峡水库,1674514800000,4,157.250
6180,4600,长江,60106980,三峡水库,1674518400000,4,157.220
6170,长江,60106980,三峡水库,1674522000000,4,157.190
7610,长江,60106980,三峡水库,1674525600000,4,157.130
7610,长江,60106980,三峡水库,1674529200000,4,157.110
7620,长江,60106980,三峡水库,1674532800000,4,157.080
6170,长江,60106980,三峡水库,1674536400000,5,157.120
6170,4500,长江,60106980,三峡水库,1674540000000,6,157.120
6180,长江,60106980,三峡水库,1674543600000,5,157.130
7610,长江,60106980,三峡水库,1674547200000,4,157.070
7610,长江,60106980,三峡水库,1674550800000,4,157.040
7620,长江,60106980,三峡水库,1674554400000,5,157.060
7600,长江,60106980,三峡水库,1674558000000,4,157.030
7610,4500,长江,60106980,三峡水库,1674561600000,5,157.040
7600,长江,60106980,三峡水库,1674565200000,4,156.980
6880,长江,60106980,三峡水库,1674568800000,5,156.990
6180,长江,60106980,三峡水库,1674572400000,5,157.000
6160,长江,60106980,三峡水库,1674576000000,5,157.020
6160,长江,60106980,三峡水库,1674579600000,4,157.010
6160,4400,长江,60106980,三峡水库,1674583200000,6,157.010
6160,长江,60106980,三峡水库,1674586800000,4,156.960
6160,长江,60106980,三峡水库,1674590400000,6,156.960
6150,长江,60106980,三峡水库,1674594000000,4,156.940
6160,长江,60106980,三峡水库,1674597600000,4,156.930
6160,长江,60106980,三峡水库,1674601200000,4,156.900
6160,4200,长江,60106980,三峡水库,1674604800000,4,156.880
6310,长江,60106980,三峡水库,1674608400000,4,156.860
7610,长江,60106980,三峡水库,1674612000000,4,156.800
7610,长江,60106980,三峡水库,1674615600000,4,156.770
7620,长江,60106980,三峡水库,1674619200000,6,156.770
6180,长江,60106980,三峡水库,1674622800000,5,156.830
6180,3900,长江,60106980,三峡水库,1674626400000,4,156.820
6180,长江,60106980,三峡水库,1674630000000,6,156.820
7620,长江,60106980,三峡水库,1674633600000,4,156.780
7620,长江,60106980,三峡水库,1674637200000,4,156.740
7620,长江,60106980,三峡水库,1674640800000,6,156.740
7630,长江,60106980,三峡水库,1674644400000,4,156.720
7630,3900,长江,60106980,三峡水库,1674648000000,6,156.720
7630,长江,60106980,三峡水库,1674651600000,4,156.650
6910,长江,60106980,三峡水库,1674655200000,5,156.660
6180,长江,60106980,三峡水库,1674658800000,5,156.690
6190,长江,60106980,三峡水库,1674662400000,5,156.710
6190,长江,60106980,三峡水库,1674666000000,4,156.700
6190,3600,长江,60106980,三峡水库,1674669600000,4,156.670
6190,长江,60106980,三峡水库,1674673200000,4,156.640
6190,长江,60106980,三峡水库,1674676800000,4,156.620
6190,长江,60106980,三峡水库,1674680400000,4,156.600
6190,长江,60106980,三峡水库,1674684000000,4,156.590
6190,长江,60106980,三峡水库,1674687600000,4,156.550
6190,3900,长江,60106980,三峡水库,1674691200000,6,156.550
6190,长江,60106980,三峡水库,1674694800000,4,156.510
7660,长江,60106980,三峡水库,1674698400000,4,156.450
7660,长江,60106980,三峡水库,1674702000000,4,156.440
7670,长江,60106980,三峡水库,1674705600000,4,156.390
6230,长江,60106980,三峡水库,1674709200000,5,156.480
6230,3600,长江,60106980,三峡水库,1674712800000,4,156.460
6230,长江,60106980,三峡水库,1674716400000,6,156.460
7670,长江,60106980,三峡水库,1674720000000,4,156.390
7680,长江,60106980,三峡水库,1674723600000,4,156.350
7680,长江,60106980,三峡水库,1674727200000,4,156.330
7690,长江,60106980,三峡水库,1674730800000,4,156.320
7700,3800,长江,60106980,三峡水库,1674734400000,5,156.330
7700,长江,60106980,三峡水库,1674738000000,4,156.260
6980,长江,60106980,三峡水库,1674741600000,5,156.280
6240,长江,60106980,三峡水库,1674745200000,5,156.290
6240,长江,60106980,三峡水库,1674748800000,5,156.300
6110,长江,60106980,三峡水库,1674752400000,6,156.300
6110,3800,长江,60106980,三峡水库,1674756000000,6,156.300
6110,长江,60106980,三峡水库,1674759600000,4,156.250
6110,长江,60106980,三峡水库,1674763200000,6,156.250
