rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1672783200000,4,157.980
汉江,61802500,龙王庙,1672786800000,6,157.980
汉江,61802500,龙王庙,1672790400000,6,157.980
汉江,61802500,龙王庙,1672794000000,4,157.970
汉江,61802500,龙王庙,1672797600000,5,157.980
汉江,61802500,龙王庙,1672801200000,6,157.980
汉江,61802500,龙王庙,1672804800000,4,157.970
汉江,61802500,龙王庙,1672808400000,6,157.970
汉江,61802500,龙王庙,1672812000000,6,157.970
汉江,61802500,龙王庙,1672815600000,4,157.960
汉江,61802500,龙王庙,1672819200000,6,157.960
汉江,61802500,龙王庙,1672822800000,6,157.960
汉江,61802500,龙王庙,1672826400000,6,157.960
汉江,61802500,龙王庙,1672830000000,4,157.950
汉江,61802500,龙王庙,1672833600000,5,157.960
汉江,61802500,龙王庙,1672837200000,4,157.940
汉江,61802500,龙王庙,1672840800000,5,157.950
汉江,61802500,龙王庙,1672844400000,6,157.950
汉江,61802500,龙王庙,1672848000000,5,157.960
汉江,61802500,龙王庙,1672851600000,4,157.950
汉江,61802500,龙王庙,1672855200000,6,157.950
汉江,61802500,龙王庙,1672858800000,4,157.930
汉江,61802500,龙王庙,1672862400000,6,157.930
汉江,61802500,龙王庙,1672866000000,6,157.930
汉江,61802500,龙王庙,1672869600000,6,157.930
汉江,61802500,龙王庙,1672873200000,5,157.940
汉江,61802500,龙王庙,1672876800000,6,157.940
汉江,61802500,龙王庙,1672880400000,4,157.930
汉江,61802500,龙王庙,1672884000000,6,157.930
汉江,61802500,龙王庙,1672887600000,4,157.920
汉江,61802500,龙王庙,1672891200000,6,157.920
汉江,61802500,龙王庙,1672894800000,4,157.910
汉江,61802500,龙王庙,1672898400000,6,157.910
汉江,61802500,龙王庙,1672902000000,6,157.910
汉江,61802500,龙王庙,1672905600000,4,157.900
汉江,61802500,龙王庙,1672909200000,5,157.910
汉江,61802500,龙王庙,1672912800000,4,157.890
汉江,61802500,龙王庙,1672916400000,6,157.890
汉江,61802500,龙王庙,1672920000000,5,157.900
汉江,61802500,龙王庙,1672923600000,4,157.890
汉江,61802500,龙王庙,1672927200000,5,157.900
汉江,61802500,龙王庙,1672930800000,4,157.890
汉江,61802500,龙王庙,1672934400000,5,157.900
汉江,61802500,龙王庙,1672938000000,4,157.890
汉江,61802500,龙王庙,1672941600000,6,157.890
汉江,61802500,龙王庙,1672945200000,4,157.880
汉江,61802500,龙王庙,1672948800000,6,157.880
汉江,61802500,龙王庙,1672952400000,6,157.880
汉江,61802500,龙王庙,1672956000000,6,157.880
汉江,61802500,龙王庙,1672959600000,6,157.880
汉江,61802500,龙王庙,1672963200000,6,157.880
汉江,61802500,龙王庙,1672970400000,5,157.890
汉江,61802500,龙王庙,1672974000000,4,157.870
汉江,61802500,龙王庙,1672977600000,6,157.870
汉江,61802500,龙王庙,1672981200000,6,157.870
汉江,61802500,龙王庙,1672984800000,4,157.860
汉江,61802500,龙王庙,1672988400000,6,157.860
汉江,61802500,龙王庙,1672992000000,6,157.860
汉江,61802500,龙王庙,1672995600000,4,157.840
汉江,61802500,龙王庙,1672999200000,5,157.850
汉江,61802500,龙王庙,1673002800000,4,157.840
汉江,61802500,龙王庙,1673006400000,6,157.840
汉江,61802500,龙王庙,1673010000000,6,157.840
汉江,61802500,龙王庙,1673013600000,4,157.830
汉江,61802500,龙王庙,1673017200000,5,157.850
汉江,61802500,龙王庙,1673020800000,4,157.840
汉江,61802500,龙王庙,1673024400000,6,157.840
汉江,61802500,龙王庙,1673028000000,4,157.830
汉江,61802500,龙王庙,1673031600000,6,157.830
汉江,61802500,龙王庙,1673035200000,4,157.820
汉江,61802500,龙王庙,1673038800000,6,157.820
汉江,61802500,龙王庙,1673042400000,6,157.820
汉江,61802500,龙王庙,1673046000000,6,157.820
汉江,61802500,龙王庙,1673049600000,6,157.820
汉江,61802500,龙王庙,1673053200000,6,157.820
汉江,61802500,龙王庙,1673056800000,5,157.830
汉江,61802500,龙王庙,1673060400000,4,157.820
汉江,61802500,龙王庙,1673064000000,6,157.820
汉江,61802500,龙王庙,1673067600000,4,157.810
汉江,61802500,龙王庙,1673071200000,6,157.810
汉江,61802500,龙王庙,1673074800000,4,157.800
汉江,61802500,龙王庙,1673078400000,6,157.800
汉江,61802500,龙王庙,1673082000000,4,157.790
汉江,61802500,龙王庙,1673085600000,6,157.790
汉江,61802500,龙王庙,1673089200000,6,157.790
汉江,61802500,龙王庙,1673092800000,6,157.790
汉江,61802500,龙王庙,1673096400000,6,157.790
汉江,61802500,龙王庙,1673100000000,4,157.780
汉江,61802500,龙王庙,1673103600000,6,157.780
汉江,61802500,龙王庙,1673107200000,6,157.780
汉江,61802500,龙王庙,1673110800000,6,157.780
汉江,61802500,龙王庙,1673114400000,6,157.780
汉江,61802500,龙王庙,1673118000000,4,157.770
汉江,61802500,龙王庙,1673121600000,6,157.770
汉江,61802500,龙王庙,1673125200000,4,157.760
汉江,61802500,龙王庙,1673128800000,4,157.750
汉江,61802500,龙王庙,1673132400000,5,157.760
汉江,61802500,龙王庙,1673136000000,4,157.750
汉江,61802500,龙王庙,1673143200000,6,157.760
汉江,61802500,龙王庙,1673146800000,4,157.750
汉江,61802500,龙王庙,1673150400000,5,157.760
汉江,61802500,龙王庙,1673154000000,4,157.750
汉江,61802500,龙王庙,1673157600000,4,157.740
汉江,61802500,龙王庙,1673161200000,6,157.740
汉江,61802500,龙王庙,1673164800000,6,157.740
汉江,61802500,龙王庙,1673168400000,4,157.720
汉江,61802500,龙王庙,1673172000000,5,157.730
汉江,61802500,龙王庙,1673175600000,4,157.720
汉江,61802500,龙王庙,1673179200000,5,157.730
汉江,61802500,龙王庙,1673182800000,4,157.720
汉江,61802500,龙王庙,1673186400000,6,157.720
汉江,61802500,龙王庙,1673190000000,6,157.720
汉江,61802500,龙王庙,1673193600000,5,157.730
汉江,61802500,龙王庙,1673197200000,4,157.720
汉江,61802500,龙王庙,1673200800000,4,157.710
汉江,61802500,龙王庙,1673204400000,6,157.710
汉江,61802500,龙王庙,1673208000000,6,157.710
汉江,61802500,龙王庙,1673211600000,4,157.700
汉江,61802500,龙王庙,1673215200000,6,157.700
汉江,61802500,龙王庙,1673218800000,6,157.700
汉江,61802500,龙王庙,1673222400000,6,157.700
汉江,61802500,龙王庙,1673226000000,6,157.700
汉江,61802500,龙王庙,1673229600000,6,157.700
汉江,61802500,龙王庙,1673233200000,6,157.700
汉江,61802500,龙王庙,1673236800000,6,157.700
汉江,61802500,龙王庙,1673240400000,4,157.690
汉江,61802500,龙王庙,1673244000000,6,157.690
汉江,61802500,龙王庙,1673247600000,4,157.680
汉江,61802500,龙王庙,1673251200000,6,157.680
汉江,61802500,龙王庙,1673254800000,4,157.670
汉江,61802500,龙王庙,1673258400000,4,157.660
汉江,61802500,龙王庙,1673262000000,6,157.660
汉江,61802500,龙王庙,1673265600000,6,157.660
汉江,61802500,龙王庙,1673269200000,6,157.660
汉江,61802500,龙王庙,1673272800000,6,157.660
汉江,61802500,龙王庙,1673276400000,4,157.650
汉江,61802500,龙王庙,1673280000000,5,157.660
汉江,61802500,龙王庙,1673283600000,4,157.650
汉江,61802500,龙王庙,1673287200000,6,157.650
汉江,61802500,龙王庙,1673290800000,4,157.640
汉江,61802500,龙王庙,1673294400000,5,157.650
汉江,61802500,龙王庙,1673298000000,4,157.640
汉江,61802500,龙王庙,1673301600000,6,157.640
汉江,61802500,龙王庙,1673305200000,6,157.640
汉江,61802500,龙王庙,1673308800000,4,157.630
汉江,61802500,龙王庙,1673316000000,5,157.640
汉江,61802500,龙王庙,1673319600000,4,157.630
汉江,61802500,龙王庙,1673323200000,6,157.630
汉江,61802500,龙王庙,1673326800000,6,157.630
汉江,61802500,龙王庙,1673330400000,6,157.630
汉江,61802500,龙王庙,1673334000000,4,157.620
汉江,61802500,龙王庙,1673337600000,4,157.610
汉江,61802500,龙王庙,1673341200000,6,157.610
汉江,61802500,龙王庙,1673344800000,4,157.600
汉江,61802500,龙王庙,1673348400000,6,157.600
汉江,61802500,龙王庙,1673352000000,6,157.600
汉江,61802500,龙王庙,1673355600000,5,157.610
汉江,61802500,龙王庙,1673359200000,4,157.590
汉江,61802500,龙王庙,1673362800000,5,157.600
汉江,61802500,龙王庙,1673366400000,6,157.600
汉江,61802500,龙王庙,1673370000000,6,157.600
汉江,61802500,龙王庙,1673373600000,4,157.590
汉江,61802500,龙王庙,1673377200000,6,157.590
汉江,61802500,龙王庙,1673380800000,6,157.590
汉江,61802500,龙王庙,1673384400000,4,157.580
汉江,61802500,龙王庙,1673388000000,6,157.580
汉江,61802500,龙王庙,1673391600000,6,157.580
汉江,61802500,龙王庙,1673395200000,4,157.570
汉江,61802500,龙王庙,1673402400000,5,157.580
汉江,61802500,龙王庙,1673406000000,4,157.570
汉江,61802500,龙王庙,1673409600000,6,157.570
汉江,61802500,龙王庙,1673413200000,6,157.570
汉江,61802500,龙王庙,1673416800000,6,157.570
汉江,61802500,龙王庙,1673420400000,4,157.560
汉江,61802500,龙王庙,1673424000000,6,157.560
汉江,61802500,龙王庙,1673427600000,4,157.550
汉江,61802500,龙王庙,1673431200000,4,157.540
汉江,61802500,龙王庙,1673434800000,6,157.540
汉江,61802500,龙王庙,1673438400000,6,157.540
汉江,61802500,龙王庙,1673442000000,6,157.540
汉江,61802500,龙王庙,1673445600000,6,157.540
汉江,61802500,龙王庙,1673449200000,5,157.550
汉江,61802500,龙王庙,1673452800000,4,157.530
汉江,61802500,龙王庙,1673456400000,5,157.540
汉江,61802500,龙王庙,1673460000000,4,157.530
汉江,61802500,龙王庙,1673463600000,6,157.530
汉江,61802500,龙王庙,1673467200000,4,157.520
汉江,61802500,龙王庙,1673470800000,6,157.520
汉江,61802500,龙王庙,1673474400000,6,157.520
汉江,61802500,龙王庙,1673478000000,5,157.530
汉江,61802500,龙王庙,1673481600000,4,157.520
汉江,61802500,龙王庙,1673488800000,6,157.520
汉江,61802500,龙王庙,1673492400000,6,157.520
汉江,61802500,龙王庙,1673496000000,4,157.510
汉江,61802500,龙王庙,1673499600000,6,157.510
汉江,61802500,龙王庙,1673503200000,6,157.510
汉江,61802500,龙王庙,1673506800000,6,157.510
汉江,61802500,龙王庙,1673510400000,6,157.510
汉江,61802500,龙王庙,1673514000000,4,157.500
汉江,61802500,龙王庙,1673517600000,4,157.490
汉江,61802500,龙王庙,1673521200000,4,157.480
汉江,61802500,龙王庙,1673524800000,6,157.480
汉江,61802500,龙王庙,1673528400000,6,157.480
汉江,61802500,龙王庙,1673532000000,6,157.480
汉江,61802500,龙王庙,1673535600000,6,157.480
汉江,61802500,龙王庙,1673539200000,6,157.480
汉江,61802500,龙王庙,1673542800000,6,157.480
汉江,61802500,龙王庙,1673546400000,6,157.480
汉江,61802500,龙王庙,1673550000000,6,157.480
汉江,61802500,龙王庙,1673553600000,4,157.470
汉江,61802500,龙王庙,1673557200000,6,157.470
汉江,61802500,龙王庙,1673560800000,4,157.460
汉江,61802500,龙王庙,1673564400000,6,157.460
汉江,61802500,龙王庙,1673568000000,6,157.460
汉江,61802500,龙王庙,1673575200000,5,157.460
汉江,61802500,龙王庙,1673578800000,6,157.460
汉江,61802500,龙王庙,1673582400000,4,157.450
汉江,61802500,龙王庙,1673586000000,6,157.450
汉江,61802500,龙王庙,1673589600000,6,157.450
汉江,61802500,龙王庙,1673593200000,4,157.440
汉江,61802500,龙王庙,1673596800000,6,157.440
汉江,61802500,龙王庙,1673600400000,4,157.430
汉江,61802500,龙王庙,1673604000000,6,157.430
汉江,61802500,龙王庙,1673607600000,4,157.420
汉江,61802500,龙王庙,1673611200000,5,157.430
汉江,61802500,龙王庙,1673614800000,6,157.430
汉江,61802500,龙王庙,1673618400000,5,157.440
汉江,61802500,龙王庙,1673622000000,4,157.430
汉江,61802500,龙王庙,1673625600000,5,157.450
汉江,61802500,龙王庙,1673629200000,4,157.430
汉江,61802500,龙王庙,1673632800000,6,157.430
汉江,61802500,龙王庙,1673636400000,4,157.420
汉江,61802500,龙王庙,1673640000000,6,157.420
汉江,61802500,龙王庙,1673643600000,6,157.420
汉江,61802500,龙王庙,1673647200000,4,157.410
汉江,61802500,龙王庙,1673650800000,5,157.420
汉江,61802500,龙王庙,1673654400000,4,157.410
汉江,61802500,龙王庙,1673658000000,5,157.420
汉江,61802500,龙王庙,1673661600000,4,157.410
汉江,61802500,龙王庙,1673665200000,4,157.390
汉江,61802500,龙王庙,1673668800000,6,157.390
汉江,61802500,龙王庙,1673679600000,6,157.390
汉江,61802500,龙王庙,1673683200000,6,157.390
汉江,61802500,龙王庙,1673686800000,4,157.380
汉江,61802500,龙王庙,1673690400000,6,157.380
汉江,61802500,龙王庙,1673694000000,4,157.360
汉江,61802500,龙王庙,1673697600000,6,157.360
汉江,61802500,龙王庙,1673701200000,6,157.360
汉江,61802500,龙王庙,1673704800000,4,157.350
汉江,61802500,龙王庙,1673708400000,5,157.360
汉江,61802500,龙王庙,1673712000000,6,157.360
汉江,61802500,龙王庙,1673715600000,6,157.360
汉江,61802500,龙王庙,1673719200000,4,157.350
汉江,61802500,龙王庙,1673722800000,6,157.350
汉江,61802500,龙王庙,1673726400000,6,157.350
汉江,61802500,龙王庙,1673730000000,4,157.330
汉江,61802500,龙王庙,1673733600000,6,157.330
汉江,61802500,龙王庙,1673737200000,6,157.330
汉江,61802500,龙王庙,1673740800000,6,157.330
汉江,61802500,龙王庙,1673748000000,6,157.330
汉江,61802500,龙王庙,1673751600000,6,157.330
汉江,61802500,龙王庙,1673755200000,4,157.320
汉江,61802500,龙王庙,1673758800000,6,157.320
汉江,61802500,龙王庙,1673762400000,6,157.320
汉江,61802500,龙王庙,1673766000000,4,157.310
汉江,61802500,龙王庙,1673769600000,5,157.320
汉江,61802500,龙王庙,1673773200000,6,157.320
汉江,61802500,龙王庙,1673776800000,4,157.310
汉江,61802500,龙王庙,1673780400000,4,157.300
汉江,61802500,龙王庙,1673784000000,4,157.280
汉江,61802500,龙王庙,1673787600000,5,157.290
汉江,61802500,龙王庙,1673791200000,6,157.290
汉江,61802500,龙王庙,1673794800000,6,157.290
汉江,61802500,龙王庙,1673798400000,4,157.280
汉江,61802500,龙王庙,1673802000000,5,157.290
汉江,61802500,龙王庙,1673805600000,4,157.280
汉江,61802500,龙王庙,1673809200000,6,157.280
汉江,61802500,龙王庙,1673812800000,4,157.270
汉江,61802500,龙王庙,1673816400000,6,157.270
汉江,61802500,龙王庙,1673820000000,4,157.260
汉江,61802500,龙王庙,1673823600000,6,157.260
汉江,61802500,龙王庙,1673827200000,5,157.270
汉江,61802500,龙王庙,1673830800000,4,157.260
汉江,61802500,龙王庙,1673834400000,6,157.260
汉江,61802500,龙王庙,1673838000000,6,157.260
汉江,61802500,龙王庙,1673841600000,4,157.250
汉江,61802500,龙王庙,1673845200000,6,157.250
汉江,61802500,龙王庙,1673848800000,4,157.240
汉江,61802500,龙王庙,1673852400000,4,157.230
汉江,61802500,龙王庙,1673856000000,5,157.240
汉江,61802500,龙王庙,1673859600000,6,157.240
汉江,61802500,龙王庙,1673863200000,4,157.220
汉江,61802500,龙王庙,1673866800000,6,157.220
汉江,61802500,龙王庙,1673870400000,6,157.220
汉江,61802500,龙王庙,1673874000000,4,157.210
汉江,61802500,龙王庙,1673877600000,5,157.220
汉江,61802500,龙王庙,1673881200000,4,157.210
汉江,61802500,龙王庙,1673884800000,6,157.210
汉江,61802500,龙王庙,1673888400000,6,157.210
汉江,61802500,龙王庙,1673892000000,6,157.210
汉江,61802500,龙王庙,1673895600000,6,157.210
汉江,61802500,龙王庙,1673899200000,4,157.200
汉江,61802500,龙王庙,1673902800000,6,157.200
汉江,61802500,龙王庙,1673906400000,6,157.200
汉江,61802500,龙王庙,1673910000000,4,157.190
汉江,61802500,龙王庙,1673913600000,5,157.200
汉江,61802500,龙王庙,1673917200000,6,157.200
汉江,61802500,龙王庙,1673920800000,6,157.200
汉江,61802500,龙王庙,1673924400000,6,157.200
汉江,61802500,龙王庙,1673928000000,6,157.200
汉江,61802500,龙王庙,1673931600000,4,157.190
汉江,61802500,龙王庙,1673935200000,4,157.180
汉江,61802500,龙王庙,1673938800000,6,157.180
汉江,61802500,龙王庙,1673942400000,6,157.180
汉江,61802500,龙王庙,1673946000000,4,157.170
汉江,61802500,龙王庙,1673949600000,6,157.170
汉江,61802500,龙王庙,1673953200000,6,157.170
汉江,61802500,龙王庙,1673956800000,4,157.150
汉江,61802500,龙王庙,1673960400000,4,157.140
汉江,61802500,龙王庙,1673964000000,5,157.150
汉江,61802500,龙王庙,1673967600000,6,157.150
汉江,61802500,龙王庙,1673971200000,6,157.150
汉江,61802500,龙王庙,1673974800000,6,157.150
汉江,61802500,龙王庙,1673978400000,4,157.140
汉江,61802500,龙王庙,1673982000000,6,157.140
汉江,61802500,龙王庙,1673985600000,4,157.130
汉江,61802500,龙王庙,1673989200000,4,157.120
汉江,61802500,龙王庙,1673992800000,6,157.120
汉江,61802500,龙王庙,1673996400000,5,157.130
汉江,61802500,龙王庙,1674000000000,4,157.120
汉江,61802500,龙王庙,1674007200000,6,157.120
汉江,61802500,龙王庙,1674010800000,6,157.120
汉江,61802500,龙王庙,1674014400000,4,157.110
汉江,61802500,龙王庙,1674018000000,6,157.110
汉江,61802500,龙王庙,1674021600000,6,157.110
汉江,61802500,龙王庙,1674025200000,4,157.100
汉江,61802500,龙王庙,1674028800000,6,157.100
汉江,61802500,龙王庙,1674032400000,4,157.090
汉江,61802500,龙王庙,1674036000000,6,157.090
汉江,61802500,龙王庙,1674039600000,4,157.080
汉江,61802500,龙王庙,1674043200000,5,157.090
汉江,61802500,龙王庙,1674046800000,6,157.090
汉江,61802500,龙王庙,1674050400000,4,157.070
汉江,61802500,龙王庙,1674054000000,5,157.080
汉江,61802500,龙王庙,1674057600000,5,157.090
汉江,61802500,龙王庙,1674061200000,4,157.080
汉江,61802500,龙王庙,1674064800000,6,157.080
汉江,61802500,龙王庙,1674068400000,4,157.070
汉江,61802500,龙王庙,1674072000000,4,157.060
汉江,61802500,龙王庙,1674075600000,6,157.060
汉江,61802500,龙王庙,1674079200000,6,157.060
汉江,61802500,龙王庙,1674082800000,5,157.070
汉江,61802500,龙王庙,1674086400000,6,157.070
汉江,61802500,龙王庙,1674093600000,6,157.070
汉江,61802500,龙王庙,1674097200000,6,157.070
汉江,61802500,龙王庙,1674100800000,6,157.070
汉江,61802500,龙王庙,1674104400000,4,157.050
汉江,61802500,龙王庙,1674108000000,6,157.050
汉江,61802500,龙王庙,1674111600000,5,157.060
汉江,61802500,龙王庙,1674115200000,6,157.060
汉江,61802500,龙王庙,1674118800000,4,157.040
汉江,61802500,龙王庙,1674122400000,6,157.040
汉江,61802500,龙王庙,1674126000000,6,157.040
汉江,61802500,龙王庙,1674129600000,4,157.030
汉江,61802500,龙王庙,1674133200000,6,157.030
汉江,61802500,龙王庙,1674136800000,6,157.030
汉江,61802500,龙王庙,1674140400000,6,157.030
汉江,61802500,龙王庙,1674144000000,6,157.030
汉江,61802500,龙王庙,1674147600000,6,157.030
汉江,61802500,龙王庙,1674151200000,6,157.030
汉江,61802500,龙王庙,1674154800000,4,157.020
汉江,61802500,龙王庙,1674158400000,6,157.020
汉江,61802500,龙王庙,1674162000000,4,157.010
汉江,61802500,龙王庙,1674165600000,4,157.000
汉江,61802500,龙王庙,1674169200000,5,157.010
汉江,61802500,龙王庙,1674172800000,6,157.010
汉江,61802500,龙王庙,1674180000000,6,157.010
汉江,61802500,龙王庙,1674183600000,6,157.010
汉江,61802500,龙王庙,1674187200000,4,157.000
汉江,61802500,龙王庙,1674190800000,4,156.990
汉江,61802500,龙王庙,1674194400000,6,156.990
汉江,61802500,龙王庙,1674198000000,6,156.990
汉江,61802500,龙王庙,1674201600000,6,156.990
汉江,61802500,龙王庙,1674205200000,6,156.990
汉江,61802500,龙王庙,1674208800000,6,156.990
汉江,61802500,龙王庙,1674212400000,6,156.990
汉江,61802500,龙王庙,1674216000000,4,156.980
汉江,61802500,龙王庙,1674219600000,4,156.970
汉江,61802500,龙王庙,1674223200000,5,156.980
汉江,61802500,龙王庙,1674226800000,4,156.970
汉江,61802500,龙王庙,1674230400000,6,156.970
汉江,61802500,龙王庙,1674234000000,4,156.960
汉江,61802500,龙王庙,1674237600000,5,156.970
汉江,61802500,龙王庙,1674241200000,4,156.960
汉江,61802500,龙王庙,1674244800000,6,156.960
汉江,61802500,龙王庙,1674248400000,6,156.960
汉江,61802500,龙王庙,1674252000000,4,156.950
汉江,61802500,龙王庙,1674255600000,6,156.950
汉江,61802500,龙王庙,1674259200000,6,156.950
汉江,61802500,龙王庙,1674262800000,5,156.960
汉江,61802500,龙王庙,1674266400000,4,156.950
汉江,61802500,龙王庙,1674270000000,5,156.960
汉江,61802500,龙王庙,1674273600000,4,156.950
汉江,61802500,龙王庙,1674277200000,6,156.950
汉江,61802500,龙王庙,1674280800000,4,156.940
汉江,61802500,龙王庙,1674284400000,6,156.940
汉江,61802500,龙王庙,1674288000000,4,156.930
汉江,61802500,龙王庙,1674291600000,4,156.920
汉江,61802500,龙王庙,1674295200000,5,156.930
汉江,61802500,龙王庙,1674298800000,4,156.920
汉江,61802500,龙王庙,1674302400000,4,156.910
汉江,61802500,龙王庙,1674306000000,5,156.920
汉江,61802500,龙王庙,1674309600000,4,156.900
汉江,61802500,龙王庙,1674313200000,6,156.900
汉江,61802500,龙王庙,1674316800000,5,156.910
汉江,61802500,龙王庙,1674320400000,6,156.910
汉江,61802500,龙王庙,1674324000000,6,156.910
汉江,61802500,龙王庙,1674327600000,5,156.920
汉江,61802500,龙王庙,1674331200000,4,156.910
汉江,61802500,龙王庙,1674334800000,6,156.910
汉江,61802500,龙王庙,1674338400000,6,156.910
汉江,61802500,龙王庙,1674342000000,4,156.900
汉江,61802500,龙王庙,1674345600000,6,156.900
汉江,61802500,龙王庙,1674349200000,5,156.910
汉江,61802500,龙王庙,1674352800000,6,156.910
汉江,61802500,龙王庙,1674356400000,6,156.910
汉江,61802500,龙王庙,1674360000000,6,156.910
汉江,61802500,龙王庙,1674363600000,6,156.910
汉江,61802500,龙王庙,1674367200000,4,156.900
汉江,61802500,龙王庙,1674370800000,4,156.890
汉江,61802500,龙王庙,1674374400000,6,156.890
汉江,61802500,龙王庙,1674378000000,6,156.890
汉江,61802500,龙王庙,1674381600000,5,156.900
汉江,61802500,龙王庙,1674385200000,5,156.910
汉江,61802500,龙王庙,1674388800000,6,156.910
汉江,61802500,龙王庙,1674392400000,6,156.910
汉江,61802500,龙王庙,1674396000000,4,156.880
汉江,61802500,龙王庙,1674399600000,6,156.880
汉江,61802500,龙王庙,1674403200000,6,156.880
汉江,61802500,龙王庙,1674406800000,5,156.890
汉江,61802500,龙王庙,1674410400000,4,156.870
汉江,61802500,龙王庙,1674414000000,5,156.890
汉江,61802500,龙王庙,1674417600000,6,156.890
汉江,61802500,龙王庙,1674421200000,6,156.890
汉江,61802500,龙王庙,1674424800000,4,156.880
汉江,61802500,龙王庙,1674428400000,6,156.880
汉江,61802500,龙王庙,1674432000000,6,156.880
汉江,61802500,龙王庙,1674435600000,6,156.880
汉江,61802500,龙王庙,1674439200000,5,156.890
汉江,61802500,龙王庙,1674442800000,4,156.880
汉江,61802500,龙王庙,1674446400000,5,156.890
汉江,61802500,龙王庙,1674450000000,6,156.890
汉江,61802500,龙王庙,1674453600000,4,156.880
汉江,61802500,龙王庙,1674457200000,4,156.870
汉江,61802500,龙王庙,1674460800000,6,156.870
汉江,61802500,龙王庙,1674464400000,4,156.860
汉江,61802500,龙王庙,1674468000000,5,156.870
汉江,61802500,龙王庙,1674471600000,6,156.870
汉江,61802500,龙王庙,1674475200000,5,156.880
