rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1704531600000,5,20.170
长江干流,60111200,莲花塘,1704535200000,4,20.160
长江干流,60111200,莲花塘,1704538800000,6,20.160
长江干流,60111200,莲花塘,1704542400000,6,20.160
长江干流,60111200,莲花塘,1704546000000,5,20.170
长江干流,60111200,莲花塘,1704549600000,4,20.160
长江干流,60111200,莲花塘,1704553200000,6,20.160
长江干流,60111200,莲花塘,1704556800000,6,20.160
长江干流,60111200,莲花塘,1704560400000,5,20.170
长江干流,60111200,莲花塘,1704564000000,4,20.160
长江干流,60111200,莲花塘,1704567600000,5,20.170
长江干流,60111200,莲花塘,1704571200000,6,20.170
长江干流,60111200,莲花塘,1704574800000,6,20.170
长江干流,60111200,莲花塘,1704578400000,6,20.170
长江干流,60111200,莲花塘,1704582000000,6,20.170
长江干流,60111200,莲花塘,1704585600000,6,20.170
长江干流,60111200,莲花塘,1704589200000,5,20.180
长江干流,60111200,莲花塘,1704592800000,4,20.170
长江干流,60111200,莲花塘,1704596400000,6,20.170
长江干流,60111200,莲花塘,1704600000000,6,20.170
长江干流,60111200,莲花塘,1704603600000,6,20.170
长江干流,60111200,莲花塘,1704607200000,6,20.170
长江干流,60111200,莲花塘,1704610800000,4,20.160
长江干流,60111200,莲花塘,1704614400000,6,20.160
长江干流,60111200,莲花塘,1704618000000,5,20.170
长江干流,60111200,莲花塘,1704621600000,6,20.170
长江干流,60111200,莲花塘,1704625200000,4,20.160
长江干流,60111200,莲花塘,1704628800000,6,20.160
长江干流,60111200,莲花塘,1704632400000,6,20.160
长江干流,60111200,莲花塘,1704636000000,6,20.160
长江干流,60111200,莲花塘,1704639600000,6,20.160
长江干流,60111200,莲花塘,1704643200000,6,20.160
长江干流,60111200,莲花塘,1704646800000,6,20.160
长江干流,60111200,莲花塘,1704650400000,6,20.160
长江干流,60111200,莲花塘,1704654000000,6,20.160
长江干流,60111200,莲花塘,1704657600000,6,20.160
长江干流,60111200,莲花塘,1704661200000,6,20.160
长江干流,60111200,莲花塘,1704664800000,6,20.160
长江干流,60111200,莲花塘,1704668400000,6,20.160
长江干流,60111200,莲花塘,1704672000000,4,20.150
长江干流,60111200,莲花塘,1704675600000,6,20.150
长江干流,60111200,莲花塘,1704679200000,5,20.160
长江干流,60111200,莲花塘,1704682800000,4,20.150
长江干流,60111200,莲花塘,1704686400000,6,20.150
长江干流,60111200,莲花塘,1704690000000,6,20.150
长江干流,60111200,莲花塘,1704693600000,6,20.150
长江干流,60111200,莲花塘,1704697200000,4,20.140
长江干流,60111200,莲花塘,1704700800000,4,20.120
长江干流,60111200,莲花塘,1704704400000,5,20.140
长江干流,60111200,莲花塘,1704708000000,6,20.140
长江干流,60111200,莲花塘,1704711600000,6,20.140
长江干流,60111200,莲花塘,1704715200000,6,20.140
长江干流,60111200,莲花塘,1704718800000,4,20.130
长江干流,60111200,莲花塘,1704722400000,6,20.130
长江干流,60111200,莲花塘,1704726000000,6,20.130
长江干流,60111200,莲花塘,1704729600000,6,20.130
长江干流,60111200,莲花塘,1704733200000,5,20.140
长江干流,60111200,莲花塘,1704736800000,6,20.140
长江干流,60111200,莲花塘,1704740400000,4,20.130
长江干流,60111200,莲花塘,1704744000000,6,20.130
长江干流,60111200,莲花塘,1704747600000,6,20.130
长江干流,60111200,莲花塘,1704751200000,6,20.130
长江干流,60111200,莲花塘,1704754800000,5,20.140
长江干流,60111200,莲花塘,1704758400000,6,20.140
长江干流,60111200,莲花塘,1704762000000,4,20.130
长江干流,60111200,莲花塘,1704765600000,5,20.140
长江干流,60111200,莲花塘,1704769200000,4,20.130
长江干流,60111200,莲花塘,1704772800000,5,20.140
长江干流,60111200,莲花塘,1704776400000,5,20.150
长江干流,60111200,莲花塘,1704780000000,4,20.140
长江干流,60111200,莲花塘,1704783600000,6,20.140
长江干流,60111200,莲花塘,1704787200000,6,20.140
长江干流,60111200,莲花塘,1704790800000,5,20.150
长江干流,60111200,莲花塘,1704794400000,6,20.150
长江干流,60111200,莲花塘,1704798000000,6,20.150
长江干流,60111200,莲花塘,1704801600000,6,20.150
长江干流,60111200,莲花塘,1704805200000,6,20.150
长江干流,60111200,莲花塘,1704808800000,6,20.150
长江干流,60111200,莲花塘,1704812400000,5,20.160
长江干流,60111200,莲花塘,1704816000000,6,20.160
长江干流,60111200,莲花塘,1704819600000,6,20.160
长江干流,60111200,莲花塘,1704823200000,6,20.160
长江干流,60111200,莲花塘,1704826800000,5,20.170
长江干流,60111200,莲花塘,1704830400000,4,20.160
长江干流,60111200,莲花塘,1704834000000,6,20.160
长江干流,60111200,莲花塘,1704837600000,6,20.160
长江干流,60111200,莲花塘,1704841200000,5,20.170
长江干流,60111200,莲花塘,1704844800000,6,20.170
长江干流,60111200,莲花塘,1704848400000,6,20.170
长江干流,60111200,莲花塘,1704852000000,6,20.170
长江干流,60111200,莲花塘,1704855600000,5,20.180
长江干流,60111200,莲花塘,1704866400000,5,20.190
长江干流,60111200,莲花塘,1704870000000,6,20.190
长江干流,60111200,莲花塘,1704873600000,4,20.150
长江干流,60111200,莲花塘,1704877200000,5,20.190
长江干流,60111200,莲花塘,1704880800000,6,20.190
长江干流,60111200,莲花塘,1704884400000,5,20.200
长江干流,60111200,莲花塘,1704888000000,6,20.200
长江干流,60111200,莲花塘,1704891600000,6,20.200
长江干流,60111200,莲花塘,1704895200000,6,20.200
长江干流,60111200,莲花塘,1704898800000,5,20.210
长江干流,60111200,莲花塘,1704902400000,6,20.210
长江干流,60111200,莲花塘,1704906000000,6,20.210
长江干流,60111200,莲花塘,1704909600000,5,20.220
长江干流,60111200,莲花塘,1704913200000,5,20.230
长江干流,60111200,莲花塘,1704916800000,5,20.240
长江干流,60111200,莲花塘,1704920400000,6,20.240
长江干流,60111200,莲花塘,1704924000000,5,20.250
长江干流,60111200,莲花塘,1704927600000,5,20.260
长江干流,60111200,莲花塘,1704931200000,5,20.270
长江干流,60111200,莲花塘,1704934800000,5,20.280
长江干流,60111200,莲花塘,1704938400000,6,20.280
长江干流,60111200,莲花塘,1704942000000,5,20.290
长江干流,60111200,莲花塘,1704945600000,5,20.300
长江干流,60111200,莲花塘,1704949200000,6,20.300
长江干流,60111200,莲花塘,1704952800000,5,20.310
长江干流,60111200,莲花塘,1704956400000,6,20.310
长江干流,60111200,莲花塘,1704960000000,6,20.310
长江干流,60111200,莲花塘,1704963600000,5,20.330
长江干流,60111200,莲花塘,1704967200000,5,20.340
长江干流,60111200,莲花塘,1704970800000,6,20.340
长江干流,60111200,莲花塘,1704974400000,6,20.340
长江干流,60111200,莲花塘,1704978000000,5,20.350
长江干流,60111200,莲花塘,1704981600000,4,20.340
长江干流,60111200,莲花塘,1704985200000,5,20.350
长江干流,60111200,莲花塘,1704988800000,6,20.350
长江干流,60111200,莲花塘,1704992400000,6,20.350
长江干流,60111200,莲花塘,1704996000000,6,20.350
长江干流,60111200,莲花塘,1704999600000,6,20.350
长江干流,60111200,莲花塘,1705003200000,6,20.350
长江干流,60111200,莲花塘,1705006800000,6,20.350
长江干流,60111200,莲花塘,1705010400000,6,20.350
长江干流,60111200,莲花塘,1705014000000,6,20.350
长江干流,60111200,莲花塘,1705017600000,6,20.350
长江干流,60111200,莲花塘,1705021200000,6,20.350
长江干流,60111200,莲花塘,1705024800000,6,20.350
长江干流,60111200,莲花塘,1705028400000,5,20.360
长江干流,60111200,莲花塘,1705032000000,6,20.360
长江干流,60111200,莲花塘,1705035600000,4,20.350
长江干流,60111200,莲花塘,1705039200000,6,20.350
长江干流,60111200,莲花塘,1705042800000,6,20.350
长江干流,60111200,莲花塘,1705046400000,6,20.350
长江干流,60111200,莲花塘,1705050000000,6,20.350
长江干流,60111200,莲花塘,1705053600000,6,20.350
长江干流,60111200,莲花塘,1705057200000,5,20.360
长江干流,60111200,莲花塘,1705060800000,4,20.350
长江干流,60111200,莲花塘,1705064400000,6,20.350
长江干流,60111200,莲花塘,1705068000000,6,20.350
长江干流,60111200,莲花塘,1705071600000,6,20.350
长江干流,60111200,莲花塘,1705075200000,6,20.350
长江干流,60111200,莲花塘,1705078800000,4,20.340
长江干流,60111200,莲花塘,1705082400000,6,20.340
长江干流,60111200,莲花塘,1705086000000,6,20.340
长江干流,60111200,莲花塘,1705089600000,6,20.340
长江干流,60111200,莲花塘,1705093200000,4,20.330
长江干流,60111200,莲花塘,1705096800000,6,20.330
长江干流,60111200,莲花塘,1705104000000,6,20.330
长江干流,60111200,莲花塘,1705107600000,4,20.310
长江干流,60111200,莲花塘,1705111200000,5,20.320
长江干流,60111200,莲花塘,1705114800000,4,20.310
长江干流,60111200,莲花塘,1705118400000,6,20.310
长江干流,60111200,莲花塘,1705122000000,6,20.310
长江干流,60111200,莲花塘,1705125600000,6,20.310
长江干流,60111200,莲花塘,1705129200000,4,20.300
长江干流,60111200,莲花塘,1705132800000,6,20.300
长江干流,60111200,莲花塘,1705136400000,6,20.300
长江干流,60111200,莲花塘,1705140000000,6,20.300
长江干流,60111200,莲花塘,1705143600000,6,20.300
长江干流,60111200,莲花塘,1705147200000,4,20.290
长江干流,60111200,莲花塘,1705150800000,6,20.290
长江干流,60111200,莲花塘,1705154400000,6,20.290
长江干流,60111200,莲花塘,1705158000000,4,20.280
长江干流,60111200,莲花塘,1705161600000,6,20.280
长江干流,60111200,莲花塘,1705165200000,6,20.280
长江干流,60111200,莲花塘,1705168800000,6,20.280
长江干流,60111200,莲花塘,1705172400000,6,20.280
长江干流,60111200,莲花塘,1705176000000,4,20.270
长江干流,60111200,莲花塘,1705179600000,6,20.270
长江干流,60111200,莲花塘,1705183200000,6,20.270
长江干流,60111200,莲花塘,1705186800000,6,20.270
长江干流,60111200,莲花塘,1705190400000,6,20.270
长江干流,60111200,莲花塘,1705194000000,6,20.270
长江干流,60111200,莲花塘,1705197600000,6,20.270
长江干流,60111200,莲花塘,1705201200000,6,20.270
长江干流,60111200,莲花塘,1705204800000,6,20.270
长江干流,60111200,莲花塘,1705208400000,6,20.270
长江干流,60111200,莲花塘,1705212000000,4,20.260
长江干流,60111200,莲花塘,1705219200000,5,20.270
长江干流,60111200,莲花塘,1705222800000,4,20.260
长江干流,60111200,莲花塘,1705226400000,5,20.270
长江干流,60111200,莲花塘,1705230000000,4,20.250
长江干流,60111200,莲花塘,1705233600000,4,20.240
长江干流,60111200,莲花塘,1705237200000,4,20.230
长江干流,60111200,莲花塘,1705240800000,6,20.230
长江干流,60111200,莲花塘,1705244400000,6,20.230
长江干流,60111200,莲花塘,1705248000000,6,20.230
长江干流,60111200,莲花塘,1705251600000,6,20.230
长江干流,60111200,莲花塘,1705255200000,6,20.230
长江干流,60111200,莲花塘,1705258800000,6,20.230
长江干流,60111200,莲花塘,1705262400000,5,20.240
长江干流,60111200,莲花塘,1705266000000,5,20.250
长江干流,60111200,莲花塘,1705269600000,6,20.250
长江干流,60111200,莲花塘,1705273200000,4,20.240
长江干流,60111200,莲花塘,1705276800000,5,20.250
长江干流,60111200,莲花塘,1705280400000,5,20.260
长江干流,60111200,莲花塘,1705284000000,6,20.260
长江干流,60111200,莲花塘,1705287600000,5,20.270
长江干流,60111200,莲花塘,1705291200000,6,20.270
长江干流,60111200,莲花塘,1705294800000,6,20.270
长江干流,60111200,莲花塘,1705298400000,6,20.270
长江干流,60111200,莲花塘,1705302000000,6,20.270
长江干流,60111200,莲花塘,1705305600000,5,20.280
长江干流,60111200,莲花塘,1705309200000,5,20.290
长江干流,60111200,莲花塘,1705312800000,6,20.290
长江干流,60111200,莲花塘,1705316400000,6,20.290
长江干流,60111200,莲花塘,1705320000000,6,20.290
长江干流,60111200,莲花塘,1705323600000,5,20.300
长江干流,60111200,莲花塘,1705327200000,6,20.300
长江干流,60111200,莲花塘,1705330800000,5,20.310
长江干流,60111200,莲花塘,1705334400000,4,20.300
长江干流,60111200,莲花塘,1705338000000,5,20.310
长江干流,60111200,莲花塘,1705341600000,4,20.300
长江干流,60111200,莲花塘,1705345200000,5,20.310
长江干流,60111200,莲花塘,1705348800000,6,20.310
长江干流,60111200,莲花塘,1705352400000,6,20.310
长江干流,60111200,莲花塘,1705356000000,6,20.310
长江干流,60111200,莲花塘,1705359600000,6,20.310
长江干流,60111200,莲花塘,1705363200000,5,20.320
长江干流,60111200,莲花塘,1705366800000,4,20.310
长江干流,60111200,莲花塘,1705370400000,6,20.310
长江干流,60111200,莲花塘,1705374000000,6,20.310
长江干流,60111200,莲花塘,1705377600000,6,20.310
长江干流,60111200,莲花塘,1705381200000,6,20.310
长江干流,60111200,莲花塘,1705384800000,6,20.310
长江干流,60111200,莲花塘,1705388400000,6,20.310
长江干流,60111200,莲花塘,1705392000000,6,20.310
长江干流,60111200,莲花塘,1705395600000,6,20.310
长江干流,60111200,莲花塘,1705399200000,6,20.310
长江干流,60111200,莲花塘,1705402800000,6,20.310
长江干流,60111200,莲花塘,1705406400000,6,20.310
长江干流,60111200,莲花塘,1705410000000,6,20.310
长江干流,60111200,莲花塘,1705413600000,6,20.310
长江干流,60111200,莲花塘,1705417200000,6,20.310
长江干流,60111200,莲花塘,1705420800000,6,20.310
长江干流,60111200,莲花塘,1705424400000,6,20.310
长江干流,60111200,莲花塘,1705428000000,4,20.300
长江干流,60111200,莲花塘,1705431600000,5,20.310
长江干流,60111200,莲花塘,1705435200000,6,20.310
长江干流,60111200,莲花塘,1705438800000,4,20.300
长江干流,60111200,莲花塘,1705446000000,6,20.300
长江干流,60111200,莲花塘,1705449600000,6,20.300
长江干流,60111200,莲花塘,1705453200000,6,20.300
长江干流,60111200,莲花塘,1705456800000,6,20.300
长江干流,60111200,莲花塘,1705460400000,6,20.300
长江干流,60111200,莲花塘,1705464000000,6,20.300
长江干流,60111200,莲花塘,1705467600000,6,20.300
长江干流,60111200,莲花塘,1705471200000,6,20.300
长江干流,60111200,莲花塘,1705474800000,6,20.300
长江干流,60111200,莲花塘,1705478400000,6,20.300
长江干流,60111200,莲花塘,1705482000000,6,20.300
长江干流,60111200,莲花塘,1705485600000,5,20.310
长江干流,60111200,莲花塘,1705489200000,5,20.320
长江干流,60111200,莲花塘,1705492800000,6,20.320
长江干流,60111200,莲花塘,1705496400000,6,20.320
长江干流,60111200,莲花塘,1705500000000,6,20.320
长江干流,60111200,莲花塘,1705503600000,5,20.330
长江干流,60111200,莲花塘,1705507200000,6,20.330
长江干流,60111200,莲花塘,1705510800000,5,20.340
长江干流,60111200,莲花塘,1705514400000,4,20.330
长江干流,60111200,莲花塘,1705518000000,5,20.340
长江干流,60111200,莲花塘,1705521600000,6,20.340
长江干流,60111200,莲花塘,1705525200000,5,20.350
长江干流,60111200,莲花塘,1705528800000,6,20.350
长江干流,60111200,莲花塘,1705532400000,5,20.360
长江干流,60111200,莲花塘,1705536000000,4,20.350
长江干流,60111200,莲花塘,1705539600000,6,20.350
长江干流,60111200,莲花塘,1705543200000,6,20.350
长江干流,60111200,莲花塘,1705546800000,5,20.360
长江干流,60111200,莲花塘,1705550400000,6,20.360
长江干流,60111200,莲花塘,1705554000000,5,20.370
长江干流,60111200,莲花塘,1705557600000,4,20.360
长江干流,60111200,莲花塘,1705561200000,5,20.370
长江干流,60111200,莲花塘,1705564800000,6,20.370
长江干流,60111200,莲花塘,1705568400000,5,20.380
长江干流,60111200,莲花塘,1705572000000,6,20.380
长江干流,60111200,莲花塘,1705575600000,6,20.380
长江干流,60111200,莲花塘,1705579200000,6,20.380
长江干流,60111200,莲花塘,1705582800000,6,20.380
长江干流,60111200,莲花塘,1705586400000,6,20.380
长江干流,60111200,莲花塘,1705590000000,5,20.390
长江干流,60111200,莲花塘,1705593600000,6,20.390
长江干流,60111200,莲花塘,1705597200000,6,20.390
长江干流,60111200,莲花塘,1705600800000,6,20.390
长江干流,60111200,莲花塘,1705604400000,6,20.390
长江干流,60111200,莲花塘,1705608000000,5,20.400
长江干流,60111200,莲花塘,1705611600000,6,20.400
长江干流,60111200,莲花塘,1705615200000,5,20.420
长江干流,60111200,莲花塘,1705618800000,5,20.430
长江干流,60111200,莲花塘,1705622400000,5,20.440
长江干流,60111200,莲花塘,1705626000000,6,20.440
长江干流,60111200,莲花塘,1705629600000,5,20.450
长江干流,60111200,莲花塘,1705633200000,6,20.450
长江干流,60111200,莲花塘,1705636800000,5,20.460
长江干流,60111200,莲花塘,1705640400000,5,20.470
长江干流,60111200,莲花塘,1705644000000,6,20.470
长江干流,60111200,莲花塘,1705647600000,5,20.480
长江干流,60111200,莲花塘,1705651200000,5,20.490
长江干流,60111200,莲花塘,1705654800000,6,20.490
长江干流,60111200,莲花塘,1705658400000,5,20.500
长江干流,60111200,莲花塘,1705662000000,5,20.510
长江干流,60111200,莲花塘,1705665600000,5,20.520
长江干流,60111200,莲花塘,1705669200000,5,20.530
长江干流,60111200,莲花塘,1705672800000,5,20.540
长江干流,60111200,莲花塘,1705676400000,5,20.550
长江干流,60111200,莲花塘,1705680000000,6,20.550
长江干流,60111200,莲花塘,1705683600000,5,20.560
长江干流,60111200,莲花塘,1705687200000,6,20.560
长江干流,60111200,莲花塘,1705690800000,5,20.580
长江干流,60111200,莲花塘,1705694400000,5,20.590
长江干流,60111200,莲花塘,1705698000000,6,20.590
长江干流,60111200,莲花塘,1705701600000,5,20.610
长江干流,60111200,莲花塘,1705705200000,6,20.610
长江干流,60111200,莲花塘,1705708800000,5,20.620
长江干流,60111200,莲花塘,1705712400000,5,20.640
长江干流,60111200,莲花塘,1705716000000,5,20.650
长江干流,60111200,莲花塘,1705719600000,5,20.660
长江干流,60111200,莲花塘,1705723200000,5,20.680
长江干流,60111200,莲花塘,1705726800000,5,20.690
长江干流,60111200,莲花塘,1705730400000,5,20.700
长江干流,60111200,莲花塘,1705734000000,5,20.720
长江干流,60111200,莲花塘,1705737600000,5,20.730
长江干流,60111200,莲花塘,1705741200000,5,20.740
长江干流,60111200,莲花塘,1705744800000,5,20.760
长江干流,60111200,莲花塘,1705748400000,5,20.770
长江干流,60111200,莲花塘,1705752000000,5,20.790
长江干流,60111200,莲花塘,1705755600000,5,20.800
长江干流,60111200,莲花塘,1705759200000,5,20.820
长江干流,60111200,莲花塘,1705762800000,6,20.820
长江干流,60111200,莲花塘,1705766400000,5,20.850
长江干流,60111200,莲花塘,1705770000000,5,20.860
长江干流,60111200,莲花塘,1705773600000,5,20.880
长江干流,60111200,莲花塘,1705777200000,5,20.900
长江干流,60111200,莲花塘,1705780800000,5,20.910
长江干流,60111200,莲花塘,1705784400000,5,20.930
长江干流,60111200,莲花塘,1705788000000,5,20.940
长江干流,60111200,莲花塘,1705791600000,5,20.960
长江干流,60111200,莲花塘,1705795200000,5,20.980
长江干流,60111200,莲花塘,1705798800000,5,20.990
长江干流,60111200,莲花塘,1705802400000,5,21.010
长江干流,60111200,莲花塘,1705806000000,5,21.030
长江干流,60111200,莲花塘,1705809600000,5,21.040
长江干流,60111200,莲花塘,1705813200000,5,21.050
长江干流,60111200,莲花塘,1705816800000,5,21.070
长江干流,60111200,莲花塘,1705820400000,6,21.070
长江干流,60111200,莲花塘,1705824000000,5,21.090
长江干流,60111200,莲花塘,1705827600000,5,21.110
长江干流,60111200,莲花塘,1705831200000,6,21.110
长江干流,60111200,莲花塘,1705834800000,5,21.130
长江干流,60111200,莲花塘,1705838400000,4,21.120
长江干流,60111200,莲花塘,1705842000000,6,21.120
长江干流,60111200,莲花塘,1705845600000,5,21.130
长江干流,60111200,莲花塘,1705849200000,6,21.130
长江干流,60111200,莲花塘,1705852800000,4,21.120
长江干流,60111200,莲花塘,1705856400000,5,21.150
长江干流,60111200,莲花塘,1705860000000,4,21.130
长江干流,60111200,莲花塘,1705863600000,5,21.140
长江干流,60111200,莲花塘,1705867200000,5,21.160
长江干流,60111200,莲花塘,1705870800000,5,21.180
长江干流,60111200,莲花塘,1705874400000,5,21.190
长江干流,60111200,莲花塘,1705878000000,5,21.210
长江干流,60111200,莲花塘,1705881600000,5,21.220
长江干流,60111200,莲花塘,1705885200000,6,21.220
长江干流,60111200,莲花塘,1705888800000,6,21.220
长江干流,60111200,莲花塘,1705892400000,5,21.230
长江干流,60111200,莲花塘,1705896000000,5,21.240
长江干流,60111200,莲花塘,1705899600000,5,21.250
长江干流,60111200,莲花塘,1705903200000,5,21.260
长江干流,60111200,莲花塘,1705906800000,5,21.270
长江干流,60111200,莲花塘,1705914000000,5,21.280
长江干流,60111200,莲花塘,1705917600000,5,21.290
长江干流,60111200,莲花塘,1705921200000,6,21.290
长江干流,60111200,莲花塘,1705924800000,5,21.300
长江干流,60111200,莲花塘,1705928400000,5,21.310
长江干流,60111200,莲花塘,1705932000000,5,21.320
