rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1742151600000,5,22.580
长江干流,60111200,莲花塘,1742155200000,6,22.580
长江干流,60111200,莲花塘,1742158800000,6,22.580
长江干流,60111200,莲花塘,1742162400000,6,22.580
长江干流,60111200,莲花塘,1742166000000,6,22.580
长江干流,60111200,莲花塘,1742169600000,5,22.590
长江干流,60111200,莲花塘,1742176800000,4,22.570
长江干流,60111200,莲花塘,1742180400000,5,22.580
长江干流,60111200,莲花塘,1742184000000,6,22.580
长江干流,60111200,莲花塘,1742187600000,6,22.580
长江干流,60111200,莲花塘,1742191200000,6,22.580
长江干流,60111200,莲花塘,1742194800000,4,22.570
长江干流,60111200,莲花塘,1742198400000,6,22.570
长江干流,60111200,莲花塘,1742202000000,4,22.560
长江干流,60111200,莲花塘,1742205600000,6,22.560
长江干流,60111200,莲花塘,1742209200000,4,22.550
长江干流,60111200,莲花塘,1742212800000,4,22.540
长江干流,60111200,莲花塘,1742216400000,6,22.540
长江干流,60111200,莲花塘,1742220000000,4,22.530
长江干流,60111200,莲花塘,1742223600000,4,22.520
长江干流,60111200,莲花塘,1742227200000,6,22.520
长江干流,60111200,莲花塘,1742230800000,4,22.510
长江干流,60111200,莲花塘,1742234400000,4,22.500
长江干流,60111200,莲花塘,1742238000000,4,22.490
长江干流,60111200,莲花塘,1742241600000,6,22.490
长江干流,60111200,莲花塘,1742245200000,4,22.480
长江干流,60111200,莲花塘,1742248800000,4,22.470
长江干流,60111200,莲花塘,1742252400000,4,22.460
长江干流,60111200,莲花塘,1742256000000,4,22.450
长江干流,60111200,莲花塘,1742263200000,4,22.420
长江干流,60111200,莲花塘,1742266800000,4,22.410
长江干流,60111200,莲花塘,1742270400000,4,22.400
长江干流,60111200,莲花塘,1742274000000,4,22.390
长江干流,60111200,莲花塘,1742277600000,4,22.380
长江干流,60111200,莲花塘,1742281200000,6,22.380
长江干流,60111200,莲花塘,1742284800000,4,22.370
长江干流,60111200,莲花塘,1742288400000,4,22.350
长江干流,60111200,莲花塘,1742292000000,4,22.340
长江干流,60111200,莲花塘,1742295600000,4,22.330
长江干流,60111200,莲花塘,1742299200000,4,22.320
长江干流,60111200,莲花塘,1742302800000,4,22.300
长江干流,60111200,莲花塘,1742306400000,4,22.290
长江干流,60111200,莲花塘,1742310000000,4,22.280
长江干流,60111200,莲花塘,1742313600000,4,22.270
长江干流,60111200,莲花塘,1742317200000,4,22.250
长江干流,60111200,莲花塘,1742320800000,4,22.240
长江干流,60111200,莲花塘,1742324400000,4,22.230
长江干流,60111200,莲花塘,1742328000000,4,22.220
长江干流,60111200,莲花塘,1742331600000,4,22.210
长江干流,60111200,莲花塘,1742335200000,4,22.200
长江干流,60111200,莲花塘,1742338800000,4,22.180
长江干流,60111200,莲花塘,1742342400000,4,22.170
长江干流,60111200,莲花塘,1742349600000,4,22.150
长江干流,60111200,莲花塘,1742353200000,4,22.130
长江干流,60111200,莲花塘,1742356800000,4,22.120
长江干流,60111200,莲花塘,1742360400000,4,22.110
长江干流,60111200,莲花塘,1742364000000,4,22.100
长江干流,60111200,莲花塘,1742367600000,4,22.090
长江干流,60111200,莲花塘,1742371200000,4,22.080
长江干流,60111200,莲花塘,1742374800000,4,22.070
长江干流,60111200,莲花塘,1742378400000,4,22.060
长江干流,60111200,莲花塘,1742382000000,4,22.050
长江干流,60111200,莲花塘,1742385600000,4,22.040
长江干流,60111200,莲花塘,1742389200000,4,22.020
长江干流,60111200,莲花塘,1742392800000,4,22.010
长江干流,60111200,莲花塘,1742396400000,4,22.000
长江干流,60111200,莲花塘,1742400000000,4,21.990
长江干流,60111200,莲花塘,1742403600000,4,21.980
长江干流,60111200,莲花塘,1742407200000,4,21.960
长江干流,60111200,莲花塘,1742410800000,4,21.950
长江干流,60111200,莲花塘,1742414400000,4,21.940
长江干流,60111200,莲花塘,1742418000000,4,21.930
长江干流,60111200,莲花塘,1742421600000,4,21.910
长江干流,60111200,莲花塘,1742425200000,4,21.900
长江干流,60111200,莲花塘,1742428800000,4,21.890
长江干流,60111200,莲花塘,1742436000000,4,21.860
长江干流,60111200,莲花塘,1742439600000,4,21.850
长江干流,60111200,莲花塘,1742443200000,4,21.840
长江干流,60111200,莲花塘,1742446800000,4,21.830
长江干流,60111200,莲花塘,1742450400000,4,21.820
长江干流,60111200,莲花塘,1742454000000,4,21.810
长江干流,60111200,莲花塘,1742457600000,4,21.800
长江干流,60111200,莲花塘,1742461200000,4,21.790
长江干流,60111200,莲花塘,1742464800000,4,21.780
长江干流,60111200,莲花塘,1742468400000,4,21.770
长江干流,60111200,莲花塘,1742472000000,4,21.760
长江干流,60111200,莲花塘,1742475600000,4,21.750
长江干流,60111200,莲花塘,1742479200000,4,21.740
长江干流,60111200,莲花塘,1742482800000,4,21.730
长江干流,60111200,莲花塘,1742486400000,4,21.720
长江干流,60111200,莲花塘,1742490000000,4,21.710
长江干流,60111200,莲花塘,1742493600000,4,21.700
长江干流,60111200,莲花塘,1742497200000,4,21.690
长江干流,60111200,莲花塘,1742500800000,4,21.680
长江干流,60111200,莲花塘,1742504400000,4,21.670
长江干流,60111200,莲花塘,1742508000000,4,21.660
长江干流,60111200,莲花塘,1742511600000,4,21.650
长江干流,60111200,莲花塘,1742515200000,4,21.640
长江干流,60111200,莲花塘,1742522400000,6,21.630
长江干流,60111200,莲花塘,1742526000000,4,21.620
长江干流,60111200,莲花塘,1742529600000,4,21.610
长江干流,60111200,莲花塘,1742533200000,4,21.600
长江干流,60111200,莲花塘,1742536800000,4,21.590
长江干流,60111200,莲花塘,1742540400000,4,21.580
长江干流,60111200,莲花塘,1742544000000,6,21.580
长江干流,60111200,莲花塘,1742547600000,4,21.570
长江干流,60111200,莲花塘,1742551200000,4,21.560
长江干流,60111200,莲花塘,1742554800000,4,21.550
长江干流,60111200,莲花塘,1742558400000,4,21.540
长江干流,60111200,莲花塘,1742562000000,4,21.530
长江干流,60111200,莲花塘,1742565600000,4,21.520
长江干流,60111200,莲花塘,1742569200000,4,21.510
长江干流,60111200,莲花塘,1742572800000,4,21.500
长江干流,60111200,莲花塘,1742576400000,4,21.490
长江干流,60111200,莲花塘,1742580000000,6,21.490
长江干流,60111200,莲花塘,1742583600000,4,21.480
长江干流,60111200,莲花塘,1742587200000,4,21.470
长江干流,60111200,莲花塘,1742590800000,4,21.460
长江干流,60111200,莲花塘,1742594400000,4,21.450
长江干流,60111200,莲花塘,1742598000000,6,21.450
长江干流,60111200,莲花塘,1742601600000,4,21.440
长江干流,60111200,莲花塘,1742608800000,6,21.420
长江干流,60111200,莲花塘,1742612400000,4,21.410
长江干流,60111200,莲花塘,1742616000000,4,21.400
长江干流,60111200,莲花塘,1742619600000,6,21.400
长江干流,60111200,莲花塘,1742623200000,4,21.390
长江干流,60111200,莲花塘,1742626800000,6,21.390
长江干流,60111200,莲花塘,1742630400000,4,21.380
长江干流,60111200,莲花塘,1742634000000,4,21.370
长江干流,60111200,莲花塘,1742637600000,4,21.360
长江干流,60111200,莲花塘,1742641200000,6,21.360
长江干流,60111200,莲花塘,1742644800000,4,21.350
长江干流,60111200,莲花塘,1742648400000,6,21.350
长江干流,60111200,莲花塘,1742652000000,4,21.340
长江干流,60111200,莲花塘,1742655600000,6,21.340
长江干流,60111200,莲花塘,1742659200000,4,21.330
长江干流,60111200,莲花塘,1742662800000,6,21.330
长江干流,60111200,莲花塘,1742666400000,4,21.320
长江干流,60111200,莲花塘,1742670000000,6,21.320
长江干流,60111200,莲花塘,1742673600000,4,21.310
长江干流,60111200,莲花塘,1742677200000,6,21.310
长江干流,60111200,莲花塘,1742680800000,6,21.310
长江干流,60111200,莲花塘,1742684400000,4,21.300
长江干流,60111200,莲花塘,1742688000000,6,21.300
长江干流,60111200,莲花塘,1742695200000,4,21.290
长江干流,60111200,莲花塘,1742698800000,6,21.290
长江干流,60111200,莲花塘,1742702400000,6,21.290
长江干流,60111200,莲花塘,1742706000000,4,21.280
