rvnm,stcd,stnm,tm,wptn,z
长江,60111200,城陵矶(莲),1675695600000,6,19.130
长江,60111200,城陵矶(莲),1675699200000,5,19.140
长江,60111200,城陵矶(莲),1675702800000,4,19.130
长江,60111200,城陵矶(莲),1675706400000,5,19.140
长江,60111200,城陵矶(莲),1675710000000,6,19.140
长江,60111200,城陵矶(莲),1675713600000,6,19.140
长江,60111200,城陵矶(莲),1675717200000,5,19.150
长江,60111200,城陵矶(莲),1675720800000,6,19.150
长江,60111200,城陵矶(莲),1675724400000,6,19.150
长江,60111200,城陵矶(莲),1675728000000,6,19.150
长江,60111200,城陵矶(莲),1675735200000,5,19.170
长江,60111200,城陵矶(莲),1675738800000,6,19.170
长江,60111200,城陵矶(莲),1675742400000,6,19.170
长江,60111200,城陵矶(莲),1675746000000,5,19.180
长江,60111200,城陵矶(莲),1675749600000,6,19.180
长江,60111200,城陵矶(莲),1675753200000,5,19.190
长江,60111200,城陵矶(莲),1675756800000,4,19.180
长江,60111200,城陵矶(莲),1675760400000,5,19.190
长江,60111200,城陵矶(莲),1675764000000,5,19.200
长江,60111200,城陵矶(莲),1675767600000,6,19.200
长江,60111200,城陵矶(莲),1675771200000,5,19.210
长江,60111200,城陵矶(莲),1675774800000,6,19.210
长江,60111200,城陵矶(莲),1675778400000,5,19.220
长江,60111200,城陵矶(莲),1675782000000,5,19.230
长江,60111200,城陵矶(莲),1675785600000,6,19.230
长江,60111200,城陵矶(莲),1675789200000,5,19.240
长江,60111200,城陵矶(莲),1675792800000,6,19.240
长江,60111200,城陵矶(莲),1675796400000,5,19.260
长江,60111200,城陵矶(莲),1675800000000,6,19.260
长江,60111200,城陵矶(莲),1675803600000,5,19.270
长江,60111200,城陵矶(莲),1675807200000,6,19.270
长江,60111200,城陵矶(莲),1675810800000,5,19.280
长江,60111200,城陵矶(莲),1675814400000,6,19.280
长江,60111200,城陵矶(莲),1675821600000,5,19.310
长江,60111200,城陵矶(莲),1675825200000,5,19.320
长江,60111200,城陵矶(莲),1675828800000,6,19.320
长江,60111200,城陵矶(莲),1675832400000,6,19.320
长江,60111200,城陵矶(莲),1675836000000,5,19.330
长江,60111200,城陵矶(莲),1675839600000,5,19.340
长江,60111200,城陵矶(莲),1675843200000,5,19.350
长江,60111200,城陵矶(莲),1675846800000,5,19.360
长江,60111200,城陵矶(莲),1675850400000,5,19.370
长江,60111200,城陵矶(莲),1675854000000,5,19.380
长江,60111200,城陵矶(莲),1675857600000,5,19.390
长江,60111200,城陵矶(莲),1675861200000,6,19.390
长江,60111200,城陵矶(莲),1675864800000,5,19.410
长江,60111200,城陵矶(莲),1675868400000,5,19.420
长江,60111200,城陵矶(莲),1675872000000,5,19.430
长江,60111200,城陵矶(莲),1675875600000,5,19.440
长江,60111200,城陵矶(莲),1675879200000,6,19.440
长江,60111200,城陵矶(莲),1675882800000,5,19.450
长江,60111200,城陵矶(莲),1675886400000,5,19.460
长江,60111200,城陵矶(莲),1675890000000,5,19.470
长江,60111200,城陵矶(莲),1675893600000,5,19.490
长江,60111200,城陵矶(莲),1675897200000,6,19.490
长江,60111200,城陵矶(莲),1675900800000,5,19.500
长江,60111200,城陵矶(莲),1675904400000,5,19.510
长江,60111200,城陵矶(莲),1675908000000,5,19.520
长江,60111200,城陵矶(莲),1675911600000,5,19.530
长江,60111200,城陵矶(莲),1675915200000,5,19.540
长江,60111200,城陵矶(莲),1675918800000,6,19.540
长江,60111200,城陵矶(莲),1675922400000,5,19.560
长江,60111200,城陵矶(莲),1675926000000,5,19.570
长江,60111200,城陵矶(莲),1675929600000,5,19.580
长江,60111200,城陵矶(莲),1675933200000,5,19.590
长江,60111200,城陵矶(莲),1675936800000,5,19.610
长江,60111200,城陵矶(莲),1675940400000,5,19.620
长江,60111200,城陵矶(莲),1675944000000,5,19.630
长江,60111200,城陵矶(莲),1675947600000,5,19.640
长江,60111200,城陵矶(莲),1675951200000,5,19.650
长江,60111200,城陵矶(莲),1675954800000,5,19.670
长江,60111200,城陵矶(莲),1675958400000,5,19.690
长江,60111200,城陵矶(莲),1675962000000,5,19.700
长江,60111200,城陵矶(莲),1675965600000,5,19.710
长江,60111200,城陵矶(莲),1675969200000,5,19.720
长江,60111200,城陵矶(莲),1675972800000,5,19.740
长江,60111200,城陵矶(莲),1675976400000,5,19.750
长江,60111200,城陵矶(莲),1675980000000,5,19.760
长江,60111200,城陵矶(莲),1675983600000,5,19.780
长江,60111200,城陵矶(莲),1675987200000,5,19.790
长江,60111200,城陵矶(莲),1675994400000,5,19.820
长江,60111200,城陵矶(莲),1675998000000,5,19.830
长江,60111200,城陵矶(莲),1676001600000,5,19.850
长江,60111200,城陵矶(莲),1676005200000,5,19.860
长江,60111200,城陵矶(莲),1676008800000,5,19.880
长江,60111200,城陵矶(莲),1676012400000,5,19.900
长江,60111200,城陵矶(莲),1676016000000,5,19.920
长江,60111200,城陵矶(莲),1676019600000,5,19.930
长江,60111200,城陵矶(莲),1676023200000,5,19.950
长江,60111200,城陵矶(莲),1676026800000,5,19.970
长江,60111200,城陵矶(莲),1676030400000,5,19.990
长江,60111200,城陵矶(莲),1676034000000,5,20.010
长江,60111200,城陵矶(莲),1676037600000,5,20.030
长江,60111200,城陵矶(莲),1676041200000,5,20.050
长江,60111200,城陵矶(莲),1676044800000,5,20.070
长江,60111200,城陵矶(莲),1676048400000,5,20.080
长江,60111200,城陵矶(莲),1676052000000,5,20.100
长江,60111200,城陵矶(莲),1676055600000,5,20.120
长江,60111200,城陵矶(莲),1676059200000,5,20.130
长江,60111200,城陵矶(莲),1676062800000,5,20.140
长江,60111200,城陵矶(莲),1676066400000,5,20.160
长江,60111200,城陵矶(莲),1676070000000,5,20.170
长江,60111200,城陵矶(莲),1676073600000,5,20.180
长江,60111200,城陵矶(莲),1676077200000,5,20.190
长江,60111200,城陵矶(莲),1676080800000,5,20.210
长江,60111200,城陵矶(莲),1676084400000,5,20.220
长江,60111200,城陵矶(莲),1676088000000,5,20.230
长江,60111200,城陵矶(莲),1676091600000,5,20.240
长江,60111200,城陵矶(莲),1676095200000,6,20.240
长江,60111200,城陵矶(莲),1676098800000,5,20.260
长江,60111200,城陵矶(莲),1676102400000,5,20.270
长江,60111200,城陵矶(莲),1676106000000,5,20.280
长江,60111200,城陵矶(莲),1676109600000,6,20.280
长江,60111200,城陵矶(莲),1676113200000,5,20.290
长江,60111200,城陵矶(莲),1676116800000,5,20.300
长江,60111200,城陵矶(莲),1676120400000,5,20.310
长江,60111200,城陵矶(莲),1676124000000,6,20.310
长江,60111200,城陵矶(莲),1676127600000,5,20.320
长江,60111200,城陵矶(莲),1676131200000,6,20.320
长江,60111200,城陵矶(莲),1676134800000,5,20.330
长江,60111200,城陵矶(莲),1676138400000,6,20.330
长江,60111200,城陵矶(莲),1676142000000,5,20.340
长江,60111200,城陵矶(莲),1676145600000,6,20.340
长江,60111200,城陵矶(莲),1676149200000,6,20.340
长江,60111200,城陵矶(莲),1676152800000,5,20.350
长江,60111200,城陵矶(莲),1676156400000,5,20.360
长江,60111200,城陵矶(莲),1676160000000,6,20.360
长江,60111200,城陵矶(莲),1676167200000,5,20.380
长江,60111200,城陵矶(莲),1676170800000,6,20.380
长江,60111200,城陵矶(莲),1676174400000,5,20.390
长江,60111200,城陵矶(莲),1676178000000,5,20.400
长江,60111200,城陵矶(莲),1676181600000,5,20.410
长江,60111200,城陵矶(莲),1676185200000,5,20.420
长江,60111200,城陵矶(莲),1676188800000,5,20.430
长江,60111200,城陵矶(莲),1676192400000,5,20.440
长江,60111200,城陵矶(莲),1676196000000,6,20.440
长江,60111200,城陵矶(莲),1676199600000,6,20.440
长江,60111200,城陵矶(莲),1676203200000,5,20.450
长江,60111200,城陵矶(莲),1676206800000,5,20.460
长江,60111200,城陵矶(莲),1676210400000,6,20.460
长江,60111200,城陵矶(莲),1676214000000,5,20.470
长江,60111200,城陵矶(莲),1676217600000,6,20.470
长江,60111200,城陵矶(莲),1676221200000,4,20.460
长江,60111200,城陵矶(莲),1676224800000,5,20.480
长江,60111200,城陵矶(莲),1676228400000,4,20.470
长江,60111200,城陵矶(莲),1676232000000,5,20.480
长江,60111200,城陵矶(莲),1676235600000,5,20.490
长江,60111200,城陵矶(莲),1676239200000,6,20.490
长江,60111200,城陵矶(莲),1676242800000,6,20.490
长江,60111200,城陵矶(莲),1676246400000,6,20.490
长江,60111200,城陵矶(莲),1676253600000,6,20.490
长江,60111200,城陵矶(莲),1676257200000,6,20.490
长江,60111200,城陵矶(莲),1676260800000,6,20.490
长江,60111200,城陵矶(莲),1676264400000,6,20.490
长江,60111200,城陵矶(莲),1676268000000,6,20.490
长江,60111200,城陵矶(莲),1676271600000,6,20.490
长江,60111200,城陵矶(莲),1676275200000,5,20.500
长江,60111200,城陵矶(莲),1676278800000,6,20.500
长江,60111200,城陵矶(莲),1676282400000,4,20.490
长江,60111200,城陵矶(莲),1676286000000,6,20.490
长江,60111200,城陵矶(莲),1676289600000,6,20.490
长江,60111200,城陵矶(莲),1676293200000,5,20.500
长江,60111200,城陵矶(莲),1676296800000,6,20.500
长江,60111200,城陵矶(莲),1676300400000,4,20.490
长江,60111200,城陵矶(莲),1676304000000,6,20.490
长江,60111200,城陵矶(莲),1676307600000,6,20.490
长江,60111200,城陵矶(莲),1676311200000,4,20.480
长江,60111200,城陵矶(莲),1676314800000,6,20.480
长江,60111200,城陵矶(莲),1676318400000,6,20.480
长江,60111200,城陵矶(莲),1676322000000,4,20.470
长江,60111200,城陵矶(莲),1676325600000,6,20.470
长江,60111200,城陵矶(莲),1676329200000,6,20.470
长江,60111200,城陵矶(莲),1676332800000,4,20.460
长江,60111200,城陵矶(莲),1676340000000,4,20.450
长江,60111200,城陵矶(莲),1676343600000,4,20.440
长江,60111200,城陵矶(莲),1676347200000,6,20.440
长江,60111200,城陵矶(莲),1676350800000,4,20.430
长江,60111200,城陵矶(莲),1676354400000,6,20.430
长江,60111200,城陵矶(莲),1676358000000,4,20.420
长江,60111200,城陵矶(莲),1676361600000,4,20.410
长江,60111200,城陵矶(莲),1676365200000,6,20.410
长江,60111200,城陵矶(莲),1676368800000,4,20.400
长江,60111200,城陵矶(莲),1676372400000,4,20.380
长江,60111200,城陵矶(莲),1676376000000,6,20.380
长江,60111200,城陵矶(莲),1676379600000,4,20.370
长江,60111200,城陵矶(莲),1676383200000,4,20.350
长江,60111200,城陵矶(莲),1676386800000,6,20.350
长江,60111200,城陵矶(莲),1676390400000,4,20.330
长江,60111200,城陵矶(莲),1676394000000,4,20.320
长江,60111200,城陵矶(莲),1676397600000,4,20.310
长江,60111200,城陵矶(莲),1676401200000,4,20.300
长江,60111200,城陵矶(莲),1676404800000,4,20.290
长江,60111200,城陵矶(莲),1676408400000,4,20.280
长江,60111200,城陵矶(莲),1676412000000,4,20.270
长江,60111200,城陵矶(莲),1676415600000,4,20.260
长江,60111200,城陵矶(莲),1676419200000,4,20.250
长江,60111200,城陵矶(莲),1676426400000,4,20.220
长江,60111200,城陵矶(莲),1676430000000,4,20.210
长江,60111200,城陵矶(莲),1676433600000,4,20.200
长江,60111200,城陵矶(莲),1676437200000,4,20.190
长江,60111200,城陵矶(莲),1676440800000,4,20.180
长江,60111200,城陵矶(莲),1676444400000,4,20.170
长江,60111200,城陵矶(莲),1676448000000,4,20.160
长江,60111200,城陵矶(莲),1676451600000,6,20.160
长江,60111200,城陵矶(莲),1676455200000,4,20.140
长江,60111200,城陵矶(莲),1676458800000,6,20.140
长江,60111200,城陵矶(莲),1676462400000,4,20.130
长江,60111200,城陵矶(莲),1676466000000,4,20.120
长江,60111200,城陵矶(莲),1676469600000,4,20.110
长江,60111200,城陵矶(莲),1676473200000,6,20.110
长江,60111200,城陵矶(莲),1676476800000,4,20.100
长江,60111200,城陵矶(莲),1676480400000,4,20.090
长江,60111200,城陵矶(莲),1676487600000,4,20.080
长江,60111200,城陵矶(莲),1676491200000,4,20.070
长江,60111200,城陵矶(莲),1676494800000,6,20.070
长江,60111200,城陵矶(莲),1676498400000,4,20.060
长江,60111200,城陵矶(莲),1676502000000,4,20.050
长江,60111200,城陵矶(莲),1676505600000,4,20.040
长江,60111200,城陵矶(莲),1676512800000,4,20.030
长江,60111200,城陵矶(莲),1676516400000,4,20.020
长江,60111200,城陵矶(莲),1676520000000,6,20.020
长江,60111200,城陵矶(莲),1676523600000,4,20.010
长江,60111200,城陵矶(莲),1676527200000,6,20.010
长江,60111200,城陵矶(莲),1676530800000,4,20.000
长江,60111200,城陵矶(莲),1676534400000,6,20.000
长江,60111200,城陵矶(莲),1676538000000,6,20.000
长江,60111200,城陵矶(莲),1676541600000,4,19.990
长江,60111200,城陵矶(莲),1676545200000,4,19.980
长江,60111200,城陵矶(莲),1676548800000,6,19.980
长江,60111200,城陵矶(莲),1676552400000,6,19.980
长江,60111200,城陵矶(莲),1676556000000,6,19.980
长江,60111200,城陵矶(莲),1676559600000,4,19.970
长江,60111200,城陵矶(莲),1676563200000,6,19.970
长江,60111200,城陵矶(莲),1676566800000,4,19.960
长江,60111200,城陵矶(莲),1676570400000,4,19.950
长江,60111200,城陵矶(莲),1676574000000,6,19.950
长江,60111200,城陵矶(莲),1676577600000,6,19.950
长江,60111200,城陵矶(莲),1676581200000,4,19.940
长江,60111200,城陵矶(莲),1676584800000,6,19.940
长江,60111200,城陵矶(莲),1676588400000,6,19.940
长江,60111200,城陵矶(莲),1676592000000,4,19.930
长江,60111200,城陵矶(莲),1676599200000,4,19.920
长江,60111200,城陵矶(莲),1676602800000,6,19.920
长江,60111200,城陵矶(莲),1676606400000,4,19.910
长江,60111200,城陵矶(莲),1676610000000,6,19.910
长江,60111200,城陵矶(莲),1676613600000,6,19.910
长江,60111200,城陵矶(莲),1676617200000,4,19.900
长江,60111200,城陵矶(莲),1676620800000,4,19.890
长江,60111200,城陵矶(莲),1676624400000,5,19.900
长江,60111200,城陵矶(莲),1676628000000,6,19.900
长江,60111200,城陵矶(莲),1676631600000,6,19.900
长江,60111200,城陵矶(莲),1676635200000,4,19.890
长江,60111200,城陵矶(莲),1676638800000,6,19.890
长江,60111200,城陵矶(莲),1676642400000,4,19.880
长江,60111200,城陵矶(莲),1676646000000,6,19.880
长江,60111200,城陵矶(莲),1676649600000,6,19.880
长江,60111200,城陵矶(莲),1676653200000,6,19.880
长江,60111200,城陵矶(莲),1676656800000,4,19.870
长江,60111200,城陵矶(莲),1676660400000,6,19.870
长江,60111200,城陵矶(莲),1676664000000,4,19.860
长江,60111200,城陵矶(莲),1676667600000,5,19.870
长江,60111200,城陵矶(莲),1676671200000,4,19.860
长江,60111200,城陵矶(莲),1676674800000,6,19.860
长江,60111200,城陵矶(莲),1676678400000,4,19.850
长江,60111200,城陵矶(莲),1676685600000,6,19.850
长江,60111200,城陵矶(莲),1676689200000,6,19.850
长江,60111200,城陵矶(莲),1676714400000,4,19.830
长江,60111200,城陵矶(莲),1676718000000,6,19.830
长江,60111200,城陵矶(莲),1676721600000,4,19.820
长江,60111200,城陵矶(莲),1676725200000,6,19.820
长江,60111200,城陵矶(莲),1676728800000,6,19.820
长江,60111200,城陵矶(莲),1676732400000,6,19.820
长江,60111200,城陵矶(莲),1676736000000,6,19.820
长江,60111200,城陵矶(莲),1676739600000,4,19.810
长江,60111200,城陵矶(莲),1676743200000,6,19.810
长江,60111200,城陵矶(莲),1676746800000,6,19.810
长江,60111200,城陵矶(莲),1676750400000,4,19.800
长江,60111200,城陵矶(莲),1676754000000,6,19.800
长江,60111200,城陵矶(莲),1676757600000,6,19.800
长江,60111200,城陵矶(莲),1676761200000,6,19.800
长江,60111200,城陵矶(莲),1676764800000,4,19.790
长江,60111200,城陵矶(莲),1676772000000,6,19.790
长江,60111200,城陵矶(莲),1676775600000,4,19.780
长江,60111200,城陵矶(莲),1676779200000,6,19.780
长江,60111200,城陵矶(莲),1676782800000,4,19.770
长江,60111200,城陵矶(莲),1676786400000,6,19.770
长江,60111200,城陵矶(莲),1676790000000,4,19.760
长江,60111200,城陵矶(莲),1676793600000,6,19.760
长江,60111200,城陵矶(莲),1676797200000,6,19.760
长江,60111200,城陵矶(莲),1676800800000,6,19.760
长江,60111200,城陵矶(莲),1676804400000,6,19.760
长江,60111200,城陵矶(莲),1676808000000,4,19.750
长江,60111200,城陵矶(莲),1676811600000,6,19.750
长江,60111200,城陵矶(莲),1676815200000,6,19.750
长江,60111200,城陵矶(莲),1676818800000,6,19.750
长江,60111200,城陵矶(莲),1676822400000,6,19.750
长江,60111200,城陵矶(莲),1676826000000,4,19.740
长江,60111200,城陵矶(莲),1676829600000,6,19.740
长江,60111200,城陵矶(莲),1676833200000,6,19.740
长江,60111200,城陵矶(莲),1676836800000,4,19.730
长江,60111200,城陵矶(莲),1676840400000,4,19.720
长江,60111200,城陵矶(莲),1676844000000,6,19.720
长江,60111200,城陵矶(莲),1676847600000,6,19.720
长江,60111200,城陵矶(莲),1676851200000,6,19.720
长江,60111200,城陵矶(莲),1676858400000,6,19.710
长江,60111200,城陵矶(莲),1676862000000,4,19.700
长江,60111200,城陵矶(莲),1676865600000,4,19.690
长江,60111200,城陵矶(莲),1676869200000,5,19.700
长江,60111200,城陵矶(莲),1676872800000,6,19.700
长江,60111200,城陵矶(莲),1676876400000,4,19.690
长江,60111200,城陵矶(莲),1676880000000,6,19.690
长江,60111200,城陵矶(莲),1676883600000,4,19.680
长江,60111200,城陵矶(莲),1676887200000,6,19.680
长江,60111200,城陵矶(莲),1676890800000,6,19.680
长江,60111200,城陵矶(莲),1676894400000,6,19.680
长江,60111200,城陵矶(莲),1676898000000,6,19.680
长江,60111200,城陵矶(莲),1676901600000,6,19.680
长江,60111200,城陵矶(莲),1676905200000,4,19.670
长江,60111200,城陵矶(莲),1676908800000,6,19.670
长江,60111200,城陵矶(莲),1676912400000,6,19.670
长江,60111200,城陵矶(莲),1676916000000,4,19.660
长江,60111200,城陵矶(莲),1676919600000,6,19.660
长江,60111200,城陵矶(莲),1676923200000,6,19.660
长江,60111200,城陵矶(莲),1676926800000,4,19.650
长江,60111200,城陵矶(莲),1676930400000,5,19.660
长江,60111200,城陵矶(莲),1676934000000,6,19.660
长江,60111200,城陵矶(莲),1676937600000,4,19.650
长江,60111200,城陵矶(莲),1676944800000,4,19.640
长江,60111200,城陵矶(莲),1676948400000,6,19.640
长江,60111200,城陵矶(莲),1676952000000,6,19.640
长江,60111200,城陵矶(莲),1676955600000,6,19.640
长江,60111200,城陵矶(莲),1676959200000,4,19.630
长江,60111200,城陵矶(莲),1676962800000,5,19.640
长江,60111200,城陵矶(莲),1676966400000,4,19.630
长江,60111200,城陵矶(莲),1676970000000,6,19.630
长江,60111200,城陵矶(莲),1676973600000,6,19.630
长江,60111200,城陵矶(莲),1676977200000,4,19.620
长江,60111200,城陵矶(莲),1676980800000,6,19.620
长江,60111200,城陵矶(莲),1676984400000,4,19.610
长江,60111200,城陵矶(莲),1676988000000,6,19.610
长江,60111200,城陵矶(莲),1676991600000,6,19.610
长江,60111200,城陵矶(莲),1676995200000,6,19.610
长江,60111200,城陵矶(莲),1676998800000,6,19.610
长江,60111200,城陵矶(莲),1677002400000,4,19.600
长江,60111200,城陵矶(莲),1677006000000,4,19.590
长江,60111200,城陵矶(莲),1677009600000,6,19.590
长江,60111200,城陵矶(莲),1677013200000,6,19.590
长江,60111200,城陵矶(莲),1677016800000,4,19.580
长江,60111200,城陵矶(莲),1677020400000,6,19.580
长江,60111200,城陵矶(莲),1677024000000,6,19.580
长江,60111200,城陵矶(莲),1677031200000,4,19.560
长江,60111200,城陵矶(莲),1677034800000,5,19.570
长江,60111200,城陵矶(莲),1677038400000,4,19.560
长江,60111200,城陵矶(莲),1677042000000,6,19.560
长江,60111200,城陵矶(莲),1677045600000,6,19.560
长江,60111200,城陵矶(莲),1677049200000,4,19.550
长江,60111200,城陵矶(莲),1677052800000,4,19.530
长江,60111200,城陵矶(莲),1677056400000,5,19.550
