rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1675350000000,5,156.360
汉江,61802500,龙王庙,1675353600000,6,156.360
汉江,61802500,龙王庙,1675357200000,6,156.360
汉江,61802500,龙王庙,1675360800000,4,156.350
汉江,61802500,龙王庙,1675364400000,4,156.340
汉江,61802500,龙王庙,1675368000000,6,156.340
汉江,61802500,龙王庙,1675371600000,6,156.340
汉江,61802500,龙王庙,1675375200000,6,156.340
汉江,61802500,龙王庙,1675378800000,6,156.340
汉江,61802500,龙王庙,1675382400000,6,156.340
汉江,61802500,龙王庙,1675389600000,5,156.340
汉江,61802500,龙王庙,1675393200000,6,156.340
汉江,61802500,龙王庙,1675396800000,4,156.330
汉江,61802500,龙王庙,1675400400000,6,156.330
汉江,61802500,龙王庙,1675404000000,6,156.330
汉江,61802500,龙王庙,1675407600000,4,156.320
汉江,61802500,龙王庙,1675411200000,6,156.320
汉江,61802500,龙王庙,1675414800000,5,156.330
汉江,61802500,龙王庙,1675418400000,4,156.310
汉江,61802500,龙王庙,1675422000000,4,156.300
汉江,61802500,龙王庙,1675425600000,6,156.300
汉江,61802500,龙王庙,1675429200000,6,156.300
汉江,61802500,龙王庙,1675432800000,6,156.300
汉江,61802500,龙王庙,1675436400000,6,156.300
汉江,61802500,龙王庙,1675440000000,5,156.310
汉江,61802500,龙王庙,1675443600000,4,156.290
汉江,61802500,龙王庙,1675447200000,6,156.290
汉江,61802500,龙王庙,1675450800000,4,156.280
汉江,61802500,龙王庙,1675454400000,6,156.280
汉江,61802500,龙王庙,1675458000000,6,156.280
汉江,61802500,龙王庙,1675461600000,6,156.280
汉江,61802500,龙王庙,1675465200000,6,156.280
汉江,61802500,龙王庙,1675468800000,6,156.280
汉江,61802500,龙王庙,1675472400000,6,156.280
汉江,61802500,龙王庙,1675476000000,6,156.280
汉江,61802500,龙王庙,1675479600000,6,156.280
汉江,61802500,龙王庙,1675483200000,6,156.280
汉江,61802500,龙王庙,1675486800000,4,156.270
汉江,61802500,龙王庙,1675490400000,6,156.270
汉江,61802500,龙王庙,1675494000000,4,156.260
汉江,61802500,龙王庙,1675497600000,6,156.260
汉江,61802500,龙王庙,1675501200000,6,156.260
汉江,61802500,龙王庙,1675504800000,4,156.250
汉江,61802500,龙王庙,1675508400000,5,156.260
汉江,61802500,龙王庙,1675512000000,4,156.250
汉江,61802500,龙王庙,1675515600000,6,156.250
汉江,61802500,龙王庙,1675519200000,4,156.240
汉江,61802500,龙王庙,1675522800000,5,156.250
汉江,61802500,龙王庙,1675526400000,6,156.250
汉江,61802500,龙王庙,1675530000000,6,156.250
汉江,61802500,龙王庙,1675533600000,4,156.240
汉江,61802500,龙王庙,1675537200000,6,156.240
汉江,61802500,龙王庙,1675540800000,6,156.240
汉江,61802500,龙王庙,1675544400000,4,156.230
汉江,61802500,龙王庙,1675548000000,6,156.230
汉江,61802500,龙王庙,1675551600000,6,156.230
汉江,61802500,龙王庙,1675555200000,6,156.230
汉江,61802500,龙王庙,1675562400000,5,156.240
汉江,61802500,龙王庙,1675566000000,4,156.230
汉江,61802500,龙王庙,1675569600000,6,156.230
汉江,61802500,龙王庙,1675573200000,6,156.230
汉江,61802500,龙王庙,1675576800000,4,156.220
汉江,61802500,龙王庙,1675580400000,6,156.220
汉江,61802500,龙王庙,1675584000000,4,156.210
汉江,61802500,龙王庙,1675587600000,4,156.200
汉江,61802500,龙王庙,1675591200000,6,156.200
汉江,61802500,龙王庙,1675594800000,6,156.200
汉江,61802500,龙王庙,1675598400000,4,156.190
汉江,61802500,龙王庙,1675602000000,6,156.190
汉江,61802500,龙王庙,1675605600000,6,156.190
汉江,61802500,龙王庙,1675609200000,6,156.190
汉江,61802500,龙王庙,1675612800000,6,156.190
汉江,61802500,龙王庙,1675616400000,5,156.200
汉江,61802500,龙王庙,1675620000000,4,156.180
汉江,61802500,龙王庙,1675623600000,5,156.190
汉江,61802500,龙王庙,1675627200000,6,156.190
汉江,61802500,龙王庙,1675630800000,4,156.180
汉江,61802500,龙王庙,1675634400000,6,156.180
汉江,61802500,龙王庙,1675638000000,6,156.180
汉江,61802500,龙王庙,1675641600000,6,156.180
汉江,61802500,龙王庙,1675645200000,6,156.180
汉江,61802500,龙王庙,1675648800000,5,156.190
汉江,61802500,龙王庙,1675652400000,6,156.190
汉江,61802500,龙王庙,1675656000000,4,156.180
汉江,61802500,龙王庙,1675659600000,6,156.180
汉江,61802500,龙王庙,1675663200000,6,156.180
汉江,61802500,龙王庙,1675666800000,6,156.180
汉江,61802500,龙王庙,1675670400000,4,156.160
汉江,61802500,龙王庙,1675674000000,5,156.170
汉江,61802500,龙王庙,1675677600000,6,156.170
汉江,61802500,龙王庙,1675681200000,4,156.150
汉江,61802500,龙王庙,1675684800000,5,156.170
汉江,61802500,龙王庙,1675688400000,4,156.160
汉江,61802500,龙王庙,1675692000000,6,156.160
汉江,61802500,龙王庙,1675695600000,4,156.150
汉江,61802500,龙王庙,1675699200000,5,156.160
汉江,61802500,龙王庙,1675702800000,6,156.160
汉江,61802500,龙王庙,1675706400000,4,156.140
汉江,61802500,龙王庙,1675710000000,5,156.150
汉江,61802500,龙王庙,1675713600000,6,156.150
汉江,61802500,龙王庙,1675717200000,4,156.140
汉江,61802500,龙王庙,1675720800000,5,156.150
汉江,61802500,龙王庙,1675724400000,6,156.150
汉江,61802500,龙王庙,1675728000000,6,156.150
汉江,61802500,龙王庙,1675731600000,6,156.150
汉江,61802500,龙王庙,1675735200000,6,156.150
汉江,61802500,龙王庙,1675738800000,6,156.150
汉江,61802500,龙王庙,1675742400000,6,156.150
汉江,61802500,龙王庙,1675746000000,6,156.150
汉江,61802500,龙王庙,1675749600000,6,156.150
汉江,61802500,龙王庙,1675753200000,4,156.140
汉江,61802500,龙王庙,1675756800000,6,156.140
汉江,61802500,龙王庙,1675760400000,4,156.110
汉江,61802500,龙王庙,1675764000000,5,156.130
汉江,61802500,龙王庙,1675767600000,4,156.110
汉江,61802500,龙王庙,1675771200000,5,156.130
汉江,61802500,龙王庙,1675774800000,4,156.120
汉江,61802500,龙王庙,1675778400000,6,156.120
汉江,61802500,龙王庙,1675782000000,6,156.120
汉江,61802500,龙王庙,1675785600000,6,156.120
汉江,61802500,龙王庙,1675789200000,6,156.120
汉江,61802500,龙王庙,1675792800000,4,156.110
汉江,61802500,龙王庙,1675796400000,6,156.110
汉江,61802500,龙王庙,1675800000000,4,156.100
汉江,61802500,龙王庙,1675803600000,6,156.100
汉江,61802500,龙王庙,1675807200000,5,156.110
汉江,61802500,龙王庙,1675810800000,6,156.110
汉江,61802500,龙王庙,1675814400000,6,156.110
汉江,61802500,龙王庙,1675821600000,6,156.110
汉江,61802500,龙王庙,1675825200000,4,156.100
汉江,61802500,龙王庙,1675828800000,5,156.110
汉江,61802500,龙王庙,1675832400000,6,156.110
汉江,61802500,龙王庙,1675836000000,6,156.110
汉江,61802500,龙王庙,1675839600000,6,156.110
汉江,61802500,龙王庙,1675843200000,4,156.100
汉江,61802500,龙王庙,1675846800000,6,156.100
汉江,61802500,龙王庙,1675850400000,6,156.100
汉江,61802500,龙王庙,1675854000000,6,156.100
汉江,61802500,龙王庙,1675857600000,6,156.100
汉江,61802500,龙王庙,1675861200000,6,156.100
汉江,61802500,龙王庙,1675864800000,4,156.080
汉江,61802500,龙王庙,1675868400000,5,156.090
汉江,61802500,龙王庙,1675872000000,4,156.080
汉江,61802500,龙王庙,1675875600000,6,156.080
汉江,61802500,龙王庙,1675879200000,6,156.080
汉江,61802500,龙王庙,1675882800000,6,156.080
汉江,61802500,龙王庙,1675886400000,6,156.080
汉江,61802500,龙王庙,1675890000000,4,156.070
汉江,61802500,龙王庙,1675893600000,6,156.070
汉江,61802500,龙王庙,1675897200000,6,156.070
汉江,61802500,龙王庙,1675900800000,6,156.070
汉江,61802500,龙王庙,1675904400000,4,156.060
汉江,61802500,龙王庙,1675908000000,6,156.060
汉江,61802500,龙王庙,1675911600000,4,156.050
汉江,61802500,龙王庙,1675915200000,5,156.060
汉江,61802500,龙王庙,1675918800000,5,156.070
汉江,61802500,龙王庙,1675922400000,4,156.050
汉江,61802500,龙王庙,1675926000000,5,156.060
汉江,61802500,龙王庙,1675929600000,4,156.040
汉江,61802500,龙王庙,1675933200000,6,156.040
汉江,61802500,龙王庙,1675936800000,6,156.040
汉江,61802500,龙王庙,1675940400000,5,156.050
汉江,61802500,龙王庙,1675944000000,4,156.040
汉江,61802500,龙王庙,1675947600000,6,156.040
汉江,61802500,龙王庙,1675951200000,5,156.050
汉江,61802500,龙王庙,1675954800000,4,156.040
汉江,61802500,龙王庙,1675958400000,6,156.040
汉江,61802500,龙王庙,1675962000000,5,156.050
汉江,61802500,龙王庙,1675965600000,6,156.050
汉江,61802500,龙王庙,1675969200000,6,156.050
汉江,61802500,龙王庙,1675972800000,6,156.050
汉江,61802500,龙王庙,1675976400000,6,156.050
汉江,61802500,龙王庙,1675980000000,4,156.040
汉江,61802500,龙王庙,1675983600000,5,156.050
汉江,61802500,龙王庙,1675987200000,4,156.040
汉江,61802500,龙王庙,1675994400000,5,156.030
汉江,61802500,龙王庙,1675998000000,4,156.020
汉江,61802500,龙王庙,1676001600000,5,156.040
汉江,61802500,龙王庙,1676005200000,4,156.030
汉江,61802500,龙王庙,1676008800000,6,156.030
汉江,61802500,龙王庙,1676012400000,6,156.030
汉江,61802500,龙王庙,1676016000000,4,156.020
汉江,61802500,龙王庙,1676019600000,4,156.010
汉江,61802500,龙王庙,1676023200000,5,156.020
汉江,61802500,龙王庙,1676026800000,4,156.000
汉江,61802500,龙王庙,1676030400000,5,156.010
汉江,61802500,龙王庙,1676034000000,5,156.020
汉江,61802500,龙王庙,1676037600000,6,156.020
汉江,61802500,龙王庙,1676041200000,6,156.020
汉江,61802500,龙王庙,1676044800000,5,156.030
汉江,61802500,龙王庙,1676048400000,6,156.030
汉江,61802500,龙王庙,1676052000000,4,156.010
汉江,61802500,龙王庙,1676055600000,5,156.020
汉江,61802500,龙王庙,1676059200000,6,156.020
汉江,61802500,龙王庙,1676062800000,6,156.020
汉江,61802500,龙王庙,1676066400000,6,156.020
汉江,61802500,龙王庙,1676070000000,6,156.020
汉江,61802500,龙王庙,1676073600000,6,156.020
汉江,61802500,龙王庙,1676077200000,6,156.020
汉江,61802500,龙王庙,1676080800000,6,156.020
汉江,61802500,龙王庙,1676084400000,4,156.000
汉江,61802500,龙王庙,1676088000000,5,156.020
汉江,61802500,龙王庙,1676091600000,4,156.010
汉江,61802500,龙王庙,1676095200000,6,156.010
汉江,61802500,龙王庙,1676098800000,6,156.010
汉江,61802500,龙王庙,1676102400000,6,156.010
汉江,61802500,龙王庙,1676106000000,4,156.000
汉江,61802500,龙王庙,1676109600000,4,155.990
汉江,61802500,龙王庙,1676113200000,5,156.000
汉江,61802500,龙王庙,1676116800000,6,156.000
汉江,61802500,龙王庙,1676120400000,4,155.990
汉江,61802500,龙王庙,1676124000000,5,156.000
汉江,61802500,龙王庙,1676127600000,6,156.000
汉江,61802500,龙王庙,1676131200000,6,156.000
汉江,61802500,龙王庙,1676134800000,6,156.000
汉江,61802500,龙王庙,1676138400000,4,155.990
汉江,61802500,龙王庙,1676142000000,5,156.000
汉江,61802500,龙王庙,1676145600000,4,155.990
汉江,61802500,龙王庙,1676149200000,5,156.000
汉江,61802500,龙王庙,1676152800000,6,156.000
汉江,61802500,龙王庙,1676156400000,6,156.000
汉江,61802500,龙王庙,1676160000000,6,156.000
汉江,61802500,龙王庙,1676167200000,4,155.990
汉江,61802500,龙王庙,1676170800000,5,156.000
汉江,61802500,龙王庙,1676174400000,5,156.010
汉江,61802500,龙王庙,1676178000000,4,156.000
汉江,61802500,龙王庙,1676181600000,6,156.000
汉江,61802500,龙王庙,1676185200000,6,156.000
汉江,61802500,龙王庙,1676188800000,5,156.010
汉江,61802500,龙王庙,1676192400000,4,156.000
汉江,61802500,龙王庙,1676196000000,6,156.000
汉江,61802500,龙王庙,1676199600000,4,155.990
汉江,61802500,龙王庙,1676203200000,6,155.990
汉江,61802500,龙王庙,1676206800000,5,156.000
汉江,61802500,龙王庙,1676210400000,6,156.000
汉江,61802500,龙王庙,1676214000000,4,155.990
汉江,61802500,龙王庙,1676217600000,5,156.000
汉江,61802500,龙王庙,1676221200000,6,156.000
汉江,61802500,龙王庙,1676224800000,4,155.990
汉江,61802500,龙王庙,1676228400000,5,156.000
汉江,61802500,龙王庙,1676232000000,6,156.000
汉江,61802500,龙王庙,1676235600000,4,155.990
汉江,61802500,龙王庙,1676239200000,6,155.990
汉江,61802500,龙王庙,1676242800000,6,155.990
汉江,61802500,龙王庙,1676246400000,4,155.980
汉江,61802500,龙王庙,1676253600000,6,155.980
汉江,61802500,龙王庙,1676257200000,6,155.980
汉江,61802500,龙王庙,1676260800000,6,155.980
汉江,61802500,龙王庙,1676264400000,6,155.980
汉江,61802500,龙王庙,1676268000000,6,155.980
汉江,61802500,龙王庙,1676271600000,5,155.990
汉江,61802500,龙王庙,1676275200000,4,155.970
汉江,61802500,龙王庙,1676278800000,6,155.970
汉江,61802500,龙王庙,1676282400000,6,155.970
汉江,61802500,龙王庙,1676286000000,4,155.960
汉江,61802500,龙王庙,1676289600000,6,155.960
汉江,61802500,龙王庙,1676293200000,4,155.950
汉江,61802500,龙王庙,1676296800000,6,155.950
汉江,61802500,龙王庙,1676300400000,6,155.950
汉江,61802500,龙王庙,1676304000000,5,155.960
汉江,61802500,龙王庙,1676307600000,4,155.950
汉江,61802500,龙王庙,1676311200000,6,155.950
汉江,61802500,龙王庙,1676314800000,5,155.960
汉江,61802500,龙王庙,1676318400000,5,155.970
汉江,61802500,龙王庙,1676322000000,6,155.970
汉江,61802500,龙王庙,1676325600000,4,155.950
汉江,61802500,龙王庙,1676329200000,5,155.960
汉江,61802500,龙王庙,1676332800000,4,155.950
汉江,61802500,龙王庙,1676340000000,5,155.970
汉江,61802500,龙王庙,1676343600000,4,155.940
汉江,61802500,龙王庙,1676347200000,5,155.950
汉江,61802500,龙王庙,1676350800000,5,155.960
汉江,61802500,龙王庙,1676354400000,6,155.960
汉江,61802500,龙王庙,1676358000000,4,155.950
汉江,61802500,龙王庙,1676361600000,5,155.960
汉江,61802500,龙王庙,1676365200000,4,155.950
汉江,61802500,龙王庙,1676368800000,6,155.950
汉江,61802500,龙王庙,1676372400000,4,155.940
汉江,61802500,龙王庙,1676376000000,6,155.940
汉江,61802500,龙王庙,1676379600000,5,155.950
汉江,61802500,龙王庙,1676383200000,6,155.950
汉江,61802500,龙王庙,1676386800000,6,155.950
汉江,61802500,龙王庙,1676390400000,4,155.940
汉江,61802500,龙王庙,1676394000000,5,155.950
汉江,61802500,龙王庙,1676397600000,6,155.950
汉江,61802500,龙王庙,1676401200000,6,155.950
汉江,61802500,龙王庙,1676404800000,6,155.950
汉江,61802500,龙王庙,1676408400000,4,155.940
汉江,61802500,龙王庙,1676412000000,4,155.930
汉江,61802500,龙王庙,1676415600000,5,155.940
汉江,61802500,龙王庙,1676419200000,4,155.930
汉江,61802500,龙王庙,1676426400000,6,155.940
汉江,61802500,龙王庙,1676430000000,4,155.930
汉江,61802500,龙王庙,1676433600000,5,155.940
汉江,61802500,龙王庙,1676437200000,6,155.940
汉江,61802500,龙王庙,1676440800000,6,155.940
汉江,61802500,龙王庙,1676444400000,4,155.930
汉江,61802500,龙王庙,1676448000000,6,155.930
汉江,61802500,龙王庙,1676451600000,4,155.900
汉江,61802500,龙王庙,1676455200000,5,155.910
汉江,61802500,龙王庙,1676458800000,4,155.900
汉江,61802500,龙王庙,1676462400000,6,155.900
汉江,61802500,龙王庙,1676466000000,5,155.910
汉江,61802500,龙王庙,1676469600000,6,155.910
汉江,61802500,龙王庙,1676473200000,6,155.910
汉江,61802500,龙王庙,1676476800000,6,155.910
汉江,61802500,龙王庙,1676480400000,6,155.910
汉江,61802500,龙王庙,1676484000000,4,155.900
汉江,61802500,龙王庙,1676487600000,5,155.910
汉江,61802500,龙王庙,1676491200000,6,155.910
汉江,61802500,龙王庙,1676494800000,4,155.890
汉江,61802500,龙王庙,1676498400000,6,155.890
汉江,61802500,龙王庙,1676502000000,5,155.900
汉江,61802500,龙王庙,1676505600000,4,155.880
汉江,61802500,龙王庙,1676512800000,5,155.900
汉江,61802500,龙王庙,1676516400000,4,155.880
汉江,61802500,龙王庙,1676520000000,5,155.890
汉江,61802500,龙王庙,1676523600000,4,155.880
汉江,61802500,龙王庙,1676527200000,6,155.880
汉江,61802500,龙王庙,1676530800000,4,155.870
汉江,61802500,龙王庙,1676534400000,5,155.880
汉江,61802500,龙王庙,1676538000000,4,155.870
汉江,61802500,龙王庙,1676541600000,6,155.870
汉江,61802500,龙王庙,1676545200000,4,155.860
汉江,61802500,龙王庙,1676548800000,6,155.860
汉江,61802500,龙王庙,1676552400000,4,155.850
汉江,61802500,龙王庙,1676556000000,6,155.850
汉江,61802500,龙王庙,1676559600000,5,155.870
汉江,61802500,龙王庙,1676563200000,6,155.870
汉江,61802500,龙王庙,1676566800000,4,155.850
汉江,61802500,龙王庙,1676570400000,6,155.850
汉江,61802500,龙王庙,1676574000000,5,155.860
汉江,61802500,龙王庙,1676577600000,6,155.860
汉江,61802500,龙王庙,1676581200000,4,155.850
汉江,61802500,龙王庙,1676584800000,6,155.850
汉江,61802500,龙王庙,1676588400000,4,155.840
汉江,61802500,龙王庙,1676592000000,6,155.840
汉江,61802500,龙王庙,1676599200000,5,155.850
汉江,61802500,龙王庙,1676602800000,4,155.840
汉江,61802500,龙王庙,1676606400000,5,155.850
汉江,61802500,龙王庙,1676613600000,4,155.830
汉江,61802500,龙王庙,1676617200000,6,155.830
汉江,61802500,龙王庙,1676620800000,6,155.830
汉江,61802500,龙王庙,1676624400000,4,155.820
汉江,61802500,龙王庙,1676628000000,5,155.830
汉江,61802500,龙王庙,1676631600000,4,155.820
汉江,61802500,龙王庙,1676635200000,6,155.820
汉江,61802500,龙王庙,1676638800000,4,155.810
汉江,61802500,龙王庙,1676642400000,5,155.820
汉江,61802500,龙王庙,1676646000000,6,155.820
汉江,61802500,龙王庙,1676649600000,4,155.810
汉江,61802500,龙王庙,1676653200000,6,155.810
汉江,61802500,龙王庙,1676656800000,6,155.810
汉江,61802500,龙王庙,1676660400000,4,155.800
汉江,61802500,龙王庙,1676664000000,5,155.810
汉江,61802500,龙王庙,1676667600000,4,155.800
汉江,61802500,龙王庙,1676671200000,6,155.800
汉江,61802500,龙王庙,1676674800000,6,155.800
汉江,61802500,龙王庙,1676678400000,6,155.800
汉江,61802500,龙王庙,1676682000000,5,155.810
汉江,61802500,龙王庙,1676685600000,6,155.810
汉江,61802500,龙王庙,1676689200000,6,155.810
汉江,61802500,龙王庙,1676692800000,6,155.810
汉江,61802500,龙王庙,1676696400000,4,155.800
汉江,61802500,龙王庙,1676700000000,6,155.800
汉江,61802500,龙王庙,1676703600000,6,155.800
汉江,61802500,龙王庙,1676707200000,6,155.800
汉江,61802500,龙王庙,1676710800000,4,155.780
汉江,61802500,龙王庙,1676714400000,6,155.780
汉江,61802500,龙王庙,1676718000000,6,155.780
汉江,61802500,龙王庙,1676721600000,6,155.780
汉江,61802500,龙王庙,1676725200000,5,155.790
汉江,61802500,龙王庙,1676728800000,6,155.790
汉江,61802500,龙王庙,1676732400000,4,155.780
汉江,61802500,龙王庙,1676736000000,6,155.780
汉江,61802500,龙王庙,1676739600000,6,155.780
汉江,61802500,龙王庙,1676743200000,4,155.770
汉江,61802500,龙王庙,1676746800000,6,155.770
汉江,61802500,龙王庙,1676750400000,4,155.760
汉江,61802500,龙王庙,1676754000000,6,155.760
汉江,61802500,龙王庙,1676757600000,6,155.760
汉江,61802500,龙王庙,1676761200000,6,155.760
汉江,61802500,龙王庙,1676764800000,5,155.770
汉江,61802500,龙王庙,1676772000000,6,155.770
汉江,61802500,龙王庙,1676775600000,6,155.770
汉江,61802500,龙王庙,1676779200000,5,155.780
汉江,61802500,龙王庙,1676782800000,4,155.770
汉江,61802500,龙王庙,1676786400000,4,155.760
汉江,61802500,龙王庙,1676790000000,6,155.760
汉江,61802500,龙王庙,1676793600000,4,155.730
汉江,61802500,龙王庙,1676797200000,6,155.730
汉江,61802500,龙王庙,1676800800000,5,155.740
汉江,61802500,龙王庙,1676804400000,4,155.730
汉江,61802500,龙王庙,1676808000000,6,155.730
汉江,61802500,龙王庙,1676811600000,4,155.720
汉江,61802500,龙王庙,1676815200000,6,155.720
汉江,61802500,龙王庙,1676818800000,4,155.710
汉江,61802500,龙王庙,1676822400000,5,155.720
汉江,61802500,龙王庙,1676826000000,6,155.720
汉江,61802500,龙王庙,1676829600000,4,155.710
汉江,61802500,龙王庙,1676833200000,5,155.720
汉江,61802500,龙王庙,1676836800000,4,155.710
汉江,61802500,龙王庙,1676840400000,6,155.710
汉江,61802500,龙王庙,1676844000000,4,155.700
汉江,61802500,龙王庙,1676847600000,6,155.700
汉江,61802500,龙王庙,1676851200000,6,155.700
汉江,61802500,龙王庙,1676858400000,6,155.710
汉江,61802500,龙王庙,1676862000000,6,155.710
汉江,61802500,龙王庙,1676865600000,4,155.700
汉江,61802500,龙王庙,1676869200000,5,155.710
汉江,61802500,龙王庙,1676872800000,6,155.710
汉江,61802500,龙王庙,1676876400000,4,155.700
汉江,61802500,龙王庙,1676880000000,6,155.700
汉江,61802500,龙王庙,1676883600000,4,155.690
汉江,61802500,龙王庙,1676887200000,4,155.680
汉江,61802500,龙王庙,1676890800000,6,155.680
汉江,61802500,龙王庙,1676894400000,6,155.680
汉江,61802500,龙王庙,1676898000000,4,155.670
汉江,61802500,龙王庙,1676901600000,5,155.680
汉江,61802500,龙王庙,1676905200000,4,155.660
汉江,61802500,龙王庙,1676908800000,5,155.670
汉江,61802500,龙王庙,1676912400000,6,155.670
汉江,61802500,龙王庙,1676916000000,4,155.650
汉江,61802500,龙王庙,1676919600000,5,155.660
汉江,61802500,龙王庙,1676923200000,6,155.660
汉江,61802500,龙王庙,1676926800000,4,155.650
汉江,61802500,龙王庙,1676930400000,4,155.630
汉江,61802500,龙王庙,1676934000000,5,155.640
汉江,61802500,龙王庙,1676937600000,6,155.640
汉江,61802500,龙王庙,1676944800000,5,155.650
汉江,61802500,龙王庙,1676948400000,4,155.640
汉江,61802500,龙王庙,1676952000000,6,155.640
汉江,61802500,龙王庙,1676955600000,6,155.640
汉江,61802500,龙王庙,1676959200000,6,155.640
汉江,61802500,龙王庙,1676962800000,4,155.630
汉江,61802500,龙王庙,1676966400000,4,155.620
汉江,61802500,龙王庙,1676970000000,6,155.620
汉江,61802500,龙王庙,1676973600000,5,155.630
汉江,61802500,龙王庙,1676977200000,4,155.600
汉江,61802500,龙王庙,1676980800000,6,155.600
汉江,61802500,龙王庙,1676984400000,5,155.610
汉江,61802500,龙王庙,1676988000000,4,155.600
汉江,61802500,龙王庙,1676991600000,4,155.590
汉江,61802500,龙王庙,1676995200000,5,155.600
汉江,61802500,龙王庙,1676998800000,6,155.600
汉江,61802500,龙王庙,1677002400000,4,155.570
汉江,61802500,龙王庙,1677006000000,5,155.590
汉江,61802500,龙王庙,1677009600000,6,155.590
汉江,61802500,龙王庙,1677013200000,4,155.580
汉江,61802500,龙王庙,1677016800000,4,155.570
汉江,61802500,龙王庙,1677020400000,5,155.580
汉江,61802500,龙王庙,1677024000000,6,155.580
汉江,61802500,龙王庙,1677031200000,5,155.570
汉江,61802500,龙王庙,1677034800000,4,155.560
汉江,61802500,龙王庙,1677038400000,5,155.580
汉江,61802500,龙王庙,1677042000000,4,155.570
汉江,61802500,龙王庙,1677045600000,4,155.560
汉江,61802500,龙王庙,1677049200000,6,155.560
汉江,61802500,龙王庙,1677052800000,6,155.560
汉江,61802500,龙王庙,1677056400000,4,155.550
汉江,61802500,龙王庙,1677060000000,6,155.550
汉江,61802500,龙王庙,1677063600000,4,155.540
汉江,61802500,龙王庙,1677067200000,6,155.540
汉江,61802500,龙王庙,1677070800000,5,155.550
汉江,61802500,龙王庙,1677074400000,4,155.540
汉江,61802500,龙王庙,1677078000000,6,155.540
汉江,61802500,龙王庙,1677081600000,6,155.540
汉江,61802500,龙王庙,1677085200000,6,155.540
汉江,61802500,龙王庙,1677088800000,4,155.520
汉江,61802500,龙王庙,1677092400000,5,155.530
汉江,61802500,龙王庙,1677096000000,4,155.520
汉江,61802500,龙王庙,1677099600000,6,155.520
汉江,61802500,龙王庙,1677103200000,5,155.530
汉江,61802500,龙王庙,1677106800000,6,155.530
汉江,61802500,龙王庙,1677110400000,6,155.530
汉江,61802500,龙王庙,1677114000000,4,155.520
汉江,61802500,龙王庙,1677117600000,5,155.530
汉江,61802500,龙王庙,1677121200000,4,155.520
汉江,61802500,龙王庙,1677124800000,6,155.520
汉江,61802500,龙王庙,1677128400000,6,155.520
汉江,61802500,龙王庙,1677132000000,4,155.510
汉江,61802500,龙王庙,1677135600000,6,155.510
汉江,61802500,龙王庙,1677139200000,6,155.510
汉江,61802500,龙王庙,1677142800000,6,155.510
汉江,61802500,龙王庙,1677146400000,6,155.510
汉江,61802500,龙王庙,1677150000000,4,155.500
汉江,61802500,龙王庙,1677153600000,4,155.490
汉江,61802500,龙王庙,1677157200000,6,155.490
汉江,61802500,龙王庙,1677160800000,5,155.500
汉江,61802500,龙王庙,1677164400000,5,155.520
