oq,rvnm,stcd,stnm,tm,wptn,z
6750,6400,长江干流,60106980,三峡水库,1706983200000,5,167.820
6750,长江干流,60106980,三峡水库,1706986800000,5,167.850
6750,长江干流,60106980,三峡水库,1706990400000,6,167.850
6750,长江干流,60106980,三峡水库,1706994000000,6,167.850
6750,长江干流,60106980,三峡水库,1706997600000,4,167.840
6750,长江干流,60106980,三峡水库,1707001200000,4,167.830
6750,6300,长江干流,60106980,三峡水库,1707004800000,5,167.850
6050,长江干流,60106980,三峡水库,1707008400000,5,167.870
6000,长江干流,60106980,三峡水库,1707012000000,6,167.870
5990,长江干流,60106980,三峡水库,1707015600000,5,167.880
5990,长江干流,60106980,三峡水库,1707019200000,4,167.850
5970,长江干流,60106980,三峡水库,1707022800000,6,167.850
5970,6000,长江干流,60106980,三峡水库,1707026400000,4,167.840
5960,长江干流,60106980,三峡水库,1707030000000,6,167.840
5960,长江干流,60106980,三峡水库,1707033600000,6,167.840
7400,长江干流,60106980,三峡水库,1707037200000,4,167.790
8740,长江干流,60106980,三峡水库,1707040800000,4,167.720
8760,长江干流,60106980,三峡水库,1707044400000,4,167.690
8770,6000,长江干流,60106980,三峡水库,1707048000000,4,167.680
8780,长江干流,60106980,三峡水库,1707051600000,5,167.690
7480,长江干流,60106980,三峡水库,1707055200000,5,167.720
7500,长江干流,60106980,三峡水库,1707058800000,6,167.720
7500,长江干流,60106980,三峡水库,1707062400000,5,167.740
6750,长江干流,60106980,三峡水库,1707066000000,5,167.760
6750,6000,长江干流,60106980,三峡水库,1707069600000,5,167.820
6750,长江干流,60106980,三峡水库,1707073200000,4,167.810
6750,长江干流,60106980,三峡水库,1707076800000,4,167.800
6750,长江干流,60106980,三峡水库,1707080400000,4,167.780
6750,长江干流,60106980,三峡水库,1707084000000,4,167.760
6750,长江干流,60106980,三峡水库,1707087600000,4,167.750
6750,6000,长江干流,60106980,三峡水库,1707091200000,6,167.750
6060,长江干流,60106980,三峡水库,1707094800000,6,167.750
6000,长江干流,60106980,三峡水库,1707098400000,6,167.750
6000,长江干流,60106980,三峡水库,1707102000000,6,167.750
5990,长江干流,60106980,三峡水库,1707105600000,4,167.740
5990,长江干流,60106980,三峡水库,1707109200000,4,167.730
5980,6000,长江干流,60106980,三峡水库,1707112800000,4,167.720
5970,长江干流,60106980,三峡水库,1707116400000,4,167.710
5960,长江干流,60106980,三峡水库,1707120000000,6,167.710
7350,长江干流,60106980,三峡水库,1707123600000,4,167.690
8760,长江干流,60106980,三峡水库,1707127200000,4,167.630
8770,长江干流,60106980,三峡水库,1707130800000,4,167.590
8780,6000,长江干流,60106980,三峡水库,1707134400000,5,167.610
8800,长江干流,60106980,三峡水库,1707138000000,4,167.600
7500,长江干流,60106980,三峡水库,1707141600000,5,167.650
7510,长江干流,60106980,三峡水库,1707145200000,4,167.640
7520,长江干流,60106980,三峡水库,1707148800000,5,167.660
6760,长江干流,60106980,三峡水库,1707152400000,6,167.660
6760,6000,长江干流,60106980,三峡水库,1707156000000,5,167.690
6760,长江干流,60106980,三峡水库,1707159600000,6,167.690
6750,长江干流,60106980,三峡水库,1707163200000,5,167.710
6760,长江干流,60106980,三峡水库,1707166800000,4,167.680
6750,长江干流,60106980,三峡水库,1707170400000,5,167.710
6760,长江干流,60106980,三峡水库,1707174000000,4,167.660
6760,6000,长江干流,60106980,三峡水库,1707177600000,5,167.670
6070,长江干流,60106980,三峡水库,1707181200000,6,167.670
6000,长江干流,60106980,三峡水库,1707184800000,5,167.680
6000,长江干流,60106980,三峡水库,1707188400000,4,167.660
5990,长江干流,60106980,三峡水库,1707192000000,6,167.660
6000,长江干流,60106980,三峡水库,1707195600000,4,167.650
5990,6000,长江干流,60106980,三峡水库,1707199200000,6,167.650
5970,长江干流,60106980,三峡水库,1707202800000,6,167.650
5970,长江干流,60106980,三峡水库,1707206400000,4,167.640
7430,长江干流,60106980,三峡水库,1707210000000,4,167.610
8750,长江干流,60106980,三峡水库,1707213600000,4,167.550
8770,长江干流,60106980,三峡水库,1707217200000,4,167.530
8780,6000,长江干流,60106980,三峡水库,1707220800000,4,167.510
8800,长江干流,60106980,三峡水库,1707224400000,5,167.540
7500,长江干流,60106980,三峡水库,1707228000000,5,167.570
7510,长江干流,60106980,三峡水库,1707231600000,4,167.560
7500,长江干流,60106980,三峡水库,1707235200000,5,167.580
6750,长江干流,60106980,三峡水库,1707238800000,5,167.590
6750,6000,长江干流,60106980,三峡水库,1707242400000,5,167.620
6750,长江干流,60106980,三峡水库,1707246000000,6,167.620
6750,长江干流,60106980,三峡水库,1707249600000,5,167.630
6750,长江干流,60106980,三峡水库,1707253200000,4,167.610
6760,长江干流,60106980,三峡水库,1707256800000,4,167.590
6760,长江干流,60106980,三峡水库,1707260400000,4,167.580
6760,6000,长江干流,60106980,三峡水库,1707264000000,5,167.600
6070,长江干流,60106980,三峡水库,1707267600000,4,167.590
6000,长江干流,60106980,三峡水库,1707271200000,6,167.590
6000,长江干流,60106980,三峡水库,1707274800000,6,167.590
5990,长江干流,60106980,三峡水库,1707278400000,6,167.590
5990,长江干流,60106980,三峡水库,1707282000000,4,167.570
5990,6000,长江干流,60106980,三峡水库,1707285600000,6,167.570
5980,长江干流,60106980,三峡水库,1707289200000,5,167.580
5970,长江干流,60106980,三峡水库,1707292800000,4,167.570
7540,长江干流,60106980,三峡水库,1707296400000,4,167.520
8780,长江干流,60106980,三峡水库,1707300000000,4,167.470
8780,长江干流,60106980,三峡水库,1707303600000,4,167.430
8820,6100,长江干流,60106980,三峡水库,1707307200000,5,167.450
8820,长江干流,60106980,三峡水库,1707310800000,5,167.470
7510,长江干流,60106980,三峡水库,1707314400000,5,167.520
7520,长江干流,60106980,三峡水库,1707318000000,6,167.520
7510,长江干流,60106980,三峡水库,1707321600000,5,167.550
6760,长江干流,60106980,三峡水库,1707325200000,4,167.540
6750,6100,长江干流,60106980,三峡水库,1707328800000,5,167.570
6760,长江干流,60106980,三峡水库,1707332400000,5,167.580
6760,长江干流,60106980,三峡水库,1707336000000,4,167.570
6750,长江干流,60106980,三峡水库,1707339600000,4,167.530
6760,长江干流,60106980,三峡水库,1707343200000,5,167.540
6750,长江干流,60106980,三峡水库,1707346800000,4,167.500
6750,6100,长江干流,60106980,三峡水库,1707350400000,5,167.530
6060,长江干流,60106980,三峡水库,1707354000000,5,167.540
6010,长江干流,60106980,三峡水库,1707357600000,6,167.540
6000,长江干流,60106980,三峡水库,1707361200000,4,167.530
6000,长江干流,60106980,三峡水库,1707364800000,4,167.520
5980,长江干流,60106980,三峡水库,1707368400000,6,167.520
5980,6100,长江干流,60106980,三峡水库,1707372000000,4,167.510
5970,长江干流,60106980,三峡水库,1707375600000,5,167.520
5970,长江干流,60106980,三峡水库,1707379200000,6,167.520
7440,长江干流,60106980,三峡水库,1707382800000,4,167.470
8780,长江干流,60106980,三峡水库,1707386400000,4,167.430
8800,长江干流,60106980,三峡水库,1707390000000,4,167.410
8810,6100,长江干流,60106980,三峡水库,1707393600000,4,167.400
8820,长江干流,60106980,三峡水库,1707397200000,5,167.430
7510,长江干流,60106980,三峡水库,1707400800000,5,167.490
7510,长江干流,60106980,三峡水库,1707404400000,4,167.470
7510,长江干流,60106980,三峡水库,1707408000000,5,167.490
6760,长江干流,60106980,三峡水库,1707411600000,5,167.500
6760,6000,长江干流,60106980,三峡水库,1707415200000,5,167.520
6770,长江干流,60106980,三峡水库,1707418800000,4,167.510
6760,长江干流,60106980,三峡水库,1707422400000,5,167.520
6770,长江干流,60106980,三峡水库,1707426000000,4,167.480
6760,长江干流,60106980,三峡水库,1707429600000,4,167.470
6760,长江干流,60106980,三峡水库,1707433200000,4,167.460
6760,5800,长江干流,60106980,三峡水库,1707436800000,5,167.470
6070,长江干流,60106980,三峡水库,1707440400000,5,167.490
6010,长江干流,60106980,三峡水库,1707444000000,6,167.490
6010,长江干流,60106980,三峡水库,1707447600000,6,167.490
6000,长江干流,60106980,三峡水库,1707451200000,4,167.470
5990,长江干流,60106980,三峡水库,1707454800000,4,167.460
5990,5500,长江干流,60106980,三峡水库,1707458400000,6,167.460
5990,长江干流,60106980,三峡水库,1707462000000,4,167.450
5980,长江干流,60106980,三峡水库,1707465600000,4,167.440
7430,长江干流,60106980,三峡水库,1707469200000,4,167.400
8790,长江干流,60106980,三峡水库,1707472800000,4,167.340
8800,长江干流,60106980,三峡水库,1707476400000,4,167.320
8810,5300,长江干流,60106980,三峡水库,1707480000000,6,167.320
8830,长江干流,60106980,三峡水库,1707483600000,5,167.330
7520,长江干流,60106980,三峡水库,1707487200000,5,167.380
7530,长江干流,60106980,三峡水库,1707490800000,4,167.350
7520,长江干流,60106980,三峡水库,1707494400000,5,167.390
6770,长江干流,60106980,三峡水库,1707498000000,4,167.380
6780,5300,长江干流,60106980,三峡水库,1707501600000,5,167.400
6770,长江干流,60106980,三峡水库,1707505200000,6,167.400
6760,长江干流,60106980,三峡水库,1707508800000,6,167.400
6770,长江干流,60106980,三峡水库,1707512400000,4,167.360
6770,长江干流,60106980,三峡水库,1707516000000,4,167.350
6770,长江干流,60106980,三峡水库,1707519600000,4,167.310
6770,5300,长江干流,60106980,三峡水库,1707523200000,5,167.330
6090,长江干流,60106980,三峡水库,1707526800000,5,167.340
6000,长江干流,60106980,三峡水库,1707530400000,6,167.340
6000,长江干流,60106980,三峡水库,1707534000000,6,167.340
6000,长江干流,60106980,三峡水库,1707537600000,4,167.320
5990,长江干流,60106980,三峡水库,1707541200000,4,167.300
5990,5000,长江干流,60106980,三峡水库,1707544800000,6,167.300
6000,长江干流,60106980,三峡水库,1707548400000,6,167.300
6000,长江干流,60106980,三峡水库,1707552000000,6,167.300
7460,长江干流,60106980,三峡水库,1707555600000,4,167.260
8830,长江干流,60106980,三峡水库,1707559200000,4,167.190
8840,长江干流,60106980,三峡水库,1707562800000,4,167.160
8840,5000,长江干流,60106980,三峡水库,1707566400000,4,167.140
8870,长江干流,60106980,三峡水库,1707570000000,6,167.140
7540,长江干流,60106980,三峡水库,1707573600000,5,167.170
7560,长江干流,60106980,三峡水库,1707577200000,4,167.140
7550,长江干流,60106980,三峡水库,1707580800000,5,167.150
6810,长江干流,60106980,三峡水库,1707584400000,5,167.160
6790,4900,长江干流,60106980,三峡水库,1707588000000,5,167.170
6800,长江干流,60106980,三峡水库,1707591600000,6,167.170
6800,长江干流,60106980,三峡水库,1707595200000,4,167.150
6800,长江干流,60106980,三峡水库,1707598800000,4,167.100
6790,长江干流,60106980,三峡水库,1707602400000,5,167.110
6800,长江干流,60106980,三峡水库,1707606000000,4,167.070
6800,4900,长江干流,60106980,三峡水库,1707609600000,4,167.060
6100,长江干流,60106980,三峡水库,1707613200000,6,167.060
6030,长江干流,60106980,三峡水库,1707616800000,5,167.080
6040,长江干流,60106980,三峡水库,1707620400000,4,167.070
6030,长江干流,60106980,三峡水库,1707624000000,4,167.050
6020,长江干流,60106980,三峡水库,1707627600000,4,167.030
6010,4900,长江干流,60106980,三峡水库,1707631200000,4,167.020
6010,长江干流,60106980,三峡水库,1707634800000,6,167.020
6020,长江干流,60106980,三峡水库,1707638400000,6,167.020
7480,长江干流,60106980,三峡水库,1707642000000,4,166.970
8830,长江干流,60106980,三峡水库,1707645600000,4,166.900
8850,长江干流,60106980,三峡水库,1707649200000,4,166.840
8850,4900,长江干流,60106980,三峡水库,1707652800000,6,166.840
8870,长江干流,60106980,三峡水库,1707656400000,5,166.850
7530,长江干流,60106980,三峡水库,1707660000000,5,166.880
7560,长江干流,60106980,三峡水库,1707663600000,4,166.870
7550,长江干流,60106980,三峡水库,1707667200000,5,166.900
6810,长江干流,60106980,三峡水库,1707670800000,6,166.900
6800,4800,长江干流,60106980,三峡水库,1707674400000,5,166.930
6810,长江干流,60106980,三峡水库,1707678000000,4,166.920
6810,长江干流,60106980,三峡水库,1707681600000,6,166.920
6810,长江干流,60106980,三峡水库,1707685200000,4,166.880
6810,长江干流,60106980,三峡水库,1707688800000,4,166.860
6820,长江干流,60106980,三峡水库,1707692400000,4,166.810
6820,4800,长江干流,60106980,三峡水库,1707696000000,5,166.830
6130,长江干流,60106980,三峡水库,1707699600000,4,166.820
6060,长江干流,60106980,三峡水库,1707703200000,4,166.810
6060,长江干流,60106980,三峡水库,1707706800000,6,166.810
6050,长江干流,60106980,三峡水库,1707710400000,4,166.800
6060,长江干流,60106980,三峡水库,1707714000000,6,166.800
6040,4800,长江干流,60106980,三峡水库,1707717600000,5,166.820
6040,长江干流,60106980,三峡水库,1707721200000,4,166.810
6030,长江干流,60106980,三峡水库,1707724800000,6,166.810
7510,长江干流,60106980,三峡水库,1707728400000,4,166.760
8870,长江干流,60106980,三峡水库,1707732000000,4,166.700
8880,长江干流,60106980,三峡水库,1707735600000,4,166.650
8890,4800,长江干流,60106980,三峡水库,1707739200000,4,166.620
8890,长江干流,60106980,三峡水库,1707742800000,5,166.640
7570,长江干流,60106980,三峡水库,1707746400000,5,166.670
7580,长江干流,60106980,三峡水库,1707750000000,4,166.660
7570,长江干流,60106980,三峡水库,1707753600000,5,166.690
6810,长江干流,60106980,三峡水库,1707757200000,5,166.700
6870,4800,长江干流,60106980,三峡水库,1707760800000,6,166.700
6820,长江干流,60106980,三峡水库,1707764400000,5,166.720
6820,长江干流,60106980,三峡水库,1707768000000,4,166.680
6820,长江干流,60106980,三峡水库,1707771600000,4,166.660
6820,长江干流,60106980,三峡水库,1707775200000,6,166.660
6820,长江干流,60106980,三峡水库,1707778800000,4,166.620
6820,4800,长江干流,60106980,三峡水库,1707782400000,4,166.610
6360,长江干流,60106980,三峡水库,1707786000000,6,166.610
6050,长江干流,60106980,三峡水库,1707789600000,6,166.610
6050,长江干流,60106980,三峡水库,1707793200000,6,166.610
6040,长江干流,60106980,三峡水库,1707796800000,4,166.600
6040,长江干流,60106980,三峡水库,1707800400000,4,166.590
6040,4800,长江干流,60106980,三峡水库,1707804000000,6,166.590
6030,长江干流,60106980,三峡水库,1707807600000,5,166.600
6030,长江干流,60106980,三峡水库,1707811200000,4,166.590
7520,长江干流,60106980,三峡水库,1707814800000,4,166.550
8880,长江干流,60106980,三峡水库,1707818400000,4,166.490
8880,长江干流,60106980,三峡水库,1707822000000,4,166.440
8910,4800,长江干流,60106980,三峡水库,1707825600000,4,166.410
8910,长江干流,60106980,三峡水库,1707829200000,6,166.410
7590,长江干流,60106980,三峡水库,1707832800000,5,166.430
7590,长江干流,60106980,三峡水库,1707836400000,6,166.430
7600,长江干流,60106980,三峡水库,1707840000000,5,166.440
6830,长江干流,60106980,三峡水库,1707843600000,6,166.440
6830,4800,长江干流,60106980,三峡水库,1707847200000,5,166.470
6840,长江干流,60106980,三峡水库,1707850800000,5,166.480
6830,长江干流,60106980,三峡水库,1707854400000,4,166.440
6840,长江干流,60106980,三峡水库,1707858000000,4,166.420
6840,长江干流,60106980,三峡水库,1707861600000,4,166.390
6840,长江干流,60106980,三峡水库,1707865200000,4,166.360
6830,4800,长江干流,60106980,三峡水库,1707868800000,5,166.370
6150,长江干流,60106980,三峡水库,1707872400000,4,166.350
6080,长江干流,60106980,三峡水库,1707876000000,4,166.340
6070,长江干流,60106980,三峡水库,1707879600000,4,166.330
6070,长江干流,60106980,三峡水库,1707883200000,6,166.330
6060,长江干流,60106980,三峡水库,1707886800000,6,166.330
6060,4800,长江干流,60106980,三峡水库,1707890400000,4,166.320
6060,长江干流,60106980,三峡水库,1707894000000,5,166.330
6050,长江干流,60106980,三峡水库,1707897600000,4,166.320
7490,长江干流,60106980,三峡水库,1707901200000,4,166.260
8890,长江干流,60106980,三峡水库,1707904800000,4,166.210
8900,长江干流,60106980,三峡水库,1707908400000,4,166.160
8900,4700,长江干流,60106980,三峡水库,1707912000000,4,166.150
8910,长江干流,60106980,三峡水库,1707915600000,6,166.150
7590,长江干流,60106980,三峡水库,1707919200000,5,166.200
7600,长江干流,60106980,三峡水库,1707922800000,4,166.180
7590,长江干流,60106980,三峡水库,1707926400000,5,166.190
6830,长江干流,60106980,三峡水库,1707930000000,5,166.200
6830,4700,长江干流,60106980,三峡水库,1707933600000,4,166.190
6840,长江干流,60106980,三峡水库,1707937200000,6,166.190
6830,长江干流,60106980,三峡水库,1707940800000,4,166.170
6840,长江干流,60106980,三峡水库,1707944400000,4,166.120
6840,长江干流,60106980,三峡水库,1707948000000,6,166.120
6840,长江干流,60106980,三峡水库,1707951600000,4,166.090
6860,4700,长江干流,60106980,三峡水库,1707955200000,4,166.050
6160,长江干流,60106980,三峡水库,1707958800000,5,166.090
6100,长江干流,60106980,三峡水库,1707962400000,4,166.050
6100,长江干流,60106980,三峡水库,1707966000000,5,166.070
6090,长江干流,60106980,三峡水库,1707969600000,6,166.070
6090,长江干流,60106980,三峡水库,1707973200000,4,166.050
6090,4200,长江干流,60106980,三峡水库,1707976800000,5,166.080
6080,长江干流,60106980,三峡水库,1707980400000,4,166.070
6080,长江干流,60106980,三峡水库,1707984000000,5,166.080
7560,长江干流,60106980,三峡水库,1707987600000,4,166.040
8920,长江干流,60106980,三峡水库,1707991200000,4,165.970
8940,长江干流,60106980,三峡水库,1707994800000,4,165.920
8950,4200,长江干流,60106980,三峡水库,1707998400000,4,165.890
8960,长江干流,60106980,三峡水库,1708002000000,4,165.880
7620,长江干流,60106980,三峡水库,1708005600000,5,165.910
7630,长江干流,60106980,三峡水库,1708009200000,4,165.870
7610,长江干流,60106980,三峡水库,1708012800000,5,165.890
6860,长江干流,60106980,三峡水库,1708016400000,4,165.880
6910,4200,长江干流,60106980,三峡水库,1708020000000,5,165.910
6860,长江干流,60106980,三峡水库,1708023600000,5,165.920
6860,长江干流,60106980,三峡水库,1708027200000,4,165.900
6860,长江干流,60106980,三峡水库,1708030800000,4,165.860
6870,长江干流,60106980,三峡水库,1708034400000,4,165.850
6860,长江干流,60106980,三峡水库,1708038000000,4,165.830
6870,4600,长江干流,60106980,三峡水库,1708041600000,4,165.820
6170,长江干流,60106980,三峡水库,1708045200000,4,165.800
6110,长江干流,60106980,三峡水库,1708048800000,6,165.800
6100,长江干流,60106980,三峡水库,1708052400000,4,165.770
6100,长江干流,60106980,三峡水库,1708056000000,6,165.770
6090,长江干流,60106980,三峡水库,1708059600000,5,165.780
6080,4600,长江干流,60106980,三峡水库,1708063200000,6,165.780
6090,长江干流,60106980,三峡水库,1708066800000,4,165.770
6080,长江干流,60106980,三峡水库,1708070400000,5,165.780
7580,长江干流,60106980,三峡水库,1708074000000,4,165.740
8940,长江干流,60106980,三峡水库,1708077600000,4,165.670
8950,长江干流,60106980,三峡水库,1708081200000,4,165.620
8970,4400,长江干流,60106980,三峡水库,1708084800000,4,165.580
8960,长江干流,60106980,三峡水库,1708088400000,6,165.580
7640,长江干流,60106980,三峡水库,1708092000000,5,165.610
7640,长江干流,60106980,三峡水库,1708095600000,4,165.590
7640,长江干流,60106980,三峡水库,1708099200000,5,165.600
6870,长江干流,60106980,三峡水库,1708102800000,4,165.590
6880,4400,长江干流,60106980,三峡水库,1708106400000,5,165.620
6880,长江干流,60106980,三峡水库,1708110000000,4,165.610
6880,长江干流,60106980,三峡水库,1708113600000,4,165.590
6880,长江干流,60106980,三峡水库,1708117200000,4,165.580
6880,长江干流,60106980,三峡水库,1708120800000,4,165.570
6880,长江干流,60106980,三峡水库,1708124400000,4,165.530
6880,4600,长江干流,60106980,三峡水库,1708128000000,5,165.540
6180,长江干流,60106980,三峡水库,1708131600000,4,165.510
6120,长江干流,60106980,三峡水库,1708135200000,6,165.510
6120,长江干流,60106980,三峡水库,1708138800000,6,165.510
6110,长江干流,60106980,三峡水库,1708142400000,4,165.470
6110,长江干流,60106980,三峡水库,1708146000000,4,165.450
6110,4600,长江干流,60106980,三峡水库,1708149600000,6,165.450
6110,长江干流,60106980,三峡水库,1708153200000,5,165.460
6100,长江干流,60106980,三峡水库,1708156800000,6,165.460
7610,长江干流,60106980,三峡水库,1708160400000,4,165.400
8980,长江干流,60106980,三峡水库,1708164000000,4,165.320
9000,长江干流,60106980,三峡水库,1708167600000,4,165.290
9000,4500,长江干流,60106980,三峡水库,1708171200000,4,165.270
9010,长江干流,60106980,三峡水库,1708174800000,6,165.270
7670,长江干流,60106980,三峡水库,1708178400000,5,165.320
7670,长江干流,60106980,三峡水库,1708182000000,4,165.280
7670,长江干流,60106980,三峡水库,1708185600000,4,165.270
6900,长江干流,60106980,三峡水库,1708189200000,5,165.280
6900,4500,长江干流,60106980,三峡水库,1708192800000,6,165.280
6900,长江干流,60106980,三峡水库,1708196400000,4,165.270
6910,长江干流,60106980,三峡水库,1708200000000,4,165.260
6910,长江干流,60106980,三峡水库,1708203600000,4,165.220
6910,长江干流,60106980,三峡水库,1708207200000,6,165.220
6910,长江干流,60106980,三峡水库,1708210800000,4,165.210
6200,长江干流,60106980,三峡水库,1708218000000,5,165.240
6150,长江干流,60106980,三峡水库,1708221600000,6,165.240
6130,长江干流,60106980,三峡水库,1708225200000,5,165.250
6130,长江干流,60106980,三峡水库,1708228800000,4,165.230
6110,长江干流,60106980,三峡水库,1708232400000,4,165.220
6110,4800,长江干流,60106980,三峡水库,1708236000000,6,165.220
6110,长江干流,60106980,三峡水库,1708239600000,6,165.220
6120,长江干流,60106980,三峡水库,1708243200000,4,165.210
7610,长江干流,60106980,三峡水库,1708246800000,4,165.150
9010,长江干流,60106980,三峡水库,1708250400000,4,165.080
9020,长江干流,60106980,三峡水库,1708254000000,4,165.020
9030,4700,长江干流,60106980,三峡水库,1708257600000,4,165.010
9040,长江干流,60106980,三峡水库,1708261200000,4,165.000
7700,长江干流,60106980,三峡水库,1708264800000,5,165.040
7690,长江干流,60106980,三峡水库,1708268400000,4,165.000
7690,长江干流,60106980,三峡水库,1708272000000,4,164.990
6920,长江干流,60106980,三峡水库,1708275600000,4,164.970
6930,4700,长江干流,60106980,三峡水库,1708279200000,6,164.970
