rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1706914800000,4,164.860
汉江,61802500,龙王庙,1706918400000,6,164.860
汉江,61802500,龙王庙,1706922000000,4,164.850
汉江,61802500,龙王庙,1706925600000,6,164.850
汉江,61802500,龙王庙,1706929200000,6,164.850
汉江,61802500,龙王庙,1706932800000,4,164.840
汉江,61802500,龙王庙,1706936400000,4,164.830
汉江,61802500,龙王庙,1706940000000,5,164.840
汉江,61802500,龙王庙,1706943600000,4,164.830
汉江,61802500,龙王庙,1706947200000,6,164.830
汉江,61802500,龙王庙,1706950800000,4,164.820
汉江,61802500,龙王庙,1706954400000,4,164.810
汉江,61802500,龙王庙,1706958000000,6,164.810
汉江,61802500,龙王庙,1706961600000,6,164.810
汉江,61802500,龙王庙,1706965200000,4,164.800
汉江,61802500,龙王庙,1706968800000,5,164.810
汉江,61802500,龙王庙,1706972400000,6,164.810
汉江,61802500,龙王庙,1706976000000,6,164.810
汉江,61802500,龙王庙,1706979600000,4,164.800
汉江,61802500,龙王庙,1706983200000,6,164.800
汉江,61802500,龙王庙,1706986800000,4,164.790
汉江,61802500,龙王庙,1706990400000,4,164.780
汉江,61802500,龙王庙,1706994000000,6,164.780
汉江,61802500,龙王庙,1706997600000,4,164.770
汉江,61802500,龙王庙,1707001200000,6,164.770
汉江,61802500,龙王庙,1707004800000,6,164.770
汉江,61802500,龙王庙,1707008400000,6,164.770
汉江,61802500,龙王庙,1707012000000,4,164.750
汉江,61802500,龙王庙,1707015600000,6,164.750
汉江,61802500,龙王庙,1707019200000,6,164.750
汉江,61802500,龙王庙,1707022800000,4,164.740
汉江,61802500,龙王庙,1707026400000,6,164.740
汉江,61802500,龙王庙,1707030000000,6,164.740
汉江,61802500,龙王庙,1707033600000,4,164.730
汉江,61802500,龙王庙,1707037200000,6,164.730
汉江,61802500,龙王庙,1707040800000,6,164.730
汉江,61802500,龙王庙,1707044400000,4,164.720
汉江,61802500,龙王庙,1707048000000,6,164.720
汉江,61802500,龙王庙,1707051600000,4,164.710
汉江,61802500,龙王庙,1707055200000,6,164.710
汉江,61802500,龙王庙,1707058800000,6,164.710
汉江,61802500,龙王庙,1707062400000,6,164.710
汉江,61802500,龙王庙,1707066000000,4,164.700
汉江,61802500,龙王庙,1707069600000,4,164.690
汉江,61802500,龙王庙,1707073200000,6,164.690
汉江,61802500,龙王庙,1707076800000,4,164.680
汉江,61802500,龙王庙,1707080400000,4,164.670
汉江,61802500,龙王庙,1707084000000,5,164.680
汉江,61802500,龙王庙,1707087600000,4,164.670
汉江,61802500,龙王庙,1707091200000,4,164.660
汉江,61802500,龙王庙,1707094800000,6,164.660
汉江,61802500,龙王庙,1707098400000,6,164.660
汉江,61802500,龙王庙,1707102000000,4,164.640
汉江,61802500,龙王庙,1707105600000,5,164.650
汉江,61802500,龙王庙,1707109200000,4,164.630
汉江,61802500,龙王庙,1707112800000,6,164.630
汉江,61802500,龙王庙,1707116400000,5,164.640
汉江,61802500,龙王庙,1707120000000,6,164.640
汉江,61802500,龙王庙,1707123600000,6,164.640
汉江,61802500,龙王庙,1707127200000,4,164.620
汉江,61802500,龙王庙,1707130800000,6,164.620
汉江,61802500,龙王庙,1707134400000,4,164.610
汉江,61802500,龙王庙,1707138000000,6,164.610
汉江,61802500,龙王庙,1707141600000,4,164.600
汉江,61802500,龙王庙,1707145200000,5,164.610
汉江,61802500,龙王庙,1707148800000,6,164.610
汉江,61802500,龙王庙,1707152400000,5,164.620
汉江,61802500,龙王庙,1707156000000,4,164.610
汉江,61802500,龙王庙,1707159600000,6,164.610
汉江,61802500,龙王庙,1707163200000,4,164.590
汉江,61802500,龙王庙,1707166800000,6,164.590
汉江,61802500,龙王庙,1707170400000,4,164.580
汉江,61802500,龙王庙,1707174000000,6,164.580
汉江,61802500,龙王庙,1707177600000,6,164.580
汉江,61802500,龙王庙,1707181200000,6,164.580
汉江,61802500,龙王庙,1707184800000,4,164.570
汉江,61802500,龙王庙,1707188400000,6,164.570
汉江,61802500,龙王庙,1707192000000,6,164.570
汉江,61802500,龙王庙,1707195600000,6,164.570
汉江,61802500,龙王庙,1707199200000,4,164.550
汉江,61802500,龙王庙,1707202800000,5,164.560
汉江,61802500,龙王庙,1707206400000,4,164.550
汉江,61802500,龙王庙,1707210000000,4,164.540
汉江,61802500,龙王庙,1707213600000,4,164.530
汉江,61802500,龙王庙,1707217200000,6,164.530
汉江,61802500,龙王庙,1707220800000,6,164.530
汉江,61802500,龙王庙,1707224400000,4,164.520
汉江,61802500,龙王庙,1707228000000,5,164.530
汉江,61802500,龙王庙,1707231600000,4,164.520
汉江,61802500,龙王庙,1707235200000,5,164.530
汉江,61802500,龙王庙,1707238800000,4,164.520
汉江,61802500,龙王庙,1707242400000,5,164.530
汉江,61802500,龙王庙,1707246000000,6,164.530
汉江,61802500,龙王庙,1707249600000,6,164.530
汉江,61802500,龙王庙,1707253200000,4,164.520
汉江,61802500,龙王庙,1707256800000,4,164.510
汉江,61802500,龙王庙,1707260400000,4,164.500
汉江,61802500,龙王庙,1707264000000,4,164.490
汉江,61802500,龙王庙,1707267600000,6,164.490
汉江,61802500,龙王庙,1707271200000,5,164.500
汉江,61802500,龙王庙,1707274800000,6,164.500
汉江,61802500,龙王庙,1707278400000,6,164.500
汉江,61802500,龙王庙,1707282000000,6,164.500
汉江,61802500,龙王庙,1707285600000,4,164.490
汉江,61802500,龙王庙,1707289200000,4,164.480
汉江,61802500,龙王庙,1707292800000,6,164.480
汉江,61802500,龙王庙,1707296400000,4,164.460
汉江,61802500,龙王庙,1707300000000,5,164.470
汉江,61802500,龙王庙,1707303600000,4,164.460
汉江,61802500,龙王庙,1707307200000,6,164.460
汉江,61802500,龙王庙,1707310800000,4,164.450
汉江,61802500,龙王庙,1707314400000,6,164.450
汉江,61802500,龙王庙,1707318000000,6,164.450
汉江,61802500,龙王庙,1707321600000,6,164.450
汉江,61802500,龙王庙,1707325200000,6,164.450
汉江,61802500,龙王庙,1707328800000,6,164.450
汉江,61802500,龙王庙,1707332400000,6,164.450
汉江,61802500,龙王庙,1707336000000,6,164.450
汉江,61802500,龙王庙,1707339600000,6,164.450
汉江,61802500,龙王庙,1707343200000,4,164.440
汉江,61802500,龙王庙,1707346800000,4,164.430
汉江,61802500,龙王庙,1707350400000,4,164.420
汉江,61802500,龙王庙,1707354000000,6,164.420
汉江,61802500,龙王庙,1707357600000,6,164.420
汉江,61802500,龙王庙,1707361200000,5,164.430
汉江,61802500,龙王庙,1707364800000,4,164.420
汉江,61802500,龙王庙,1707368400000,5,164.430
汉江,61802500,龙王庙,1707372000000,4,164.420
汉江,61802500,龙王庙,1707375600000,6,164.420
汉江,61802500,龙王庙,1707379200000,4,164.400
汉江,61802500,龙王庙,1707382800000,6,164.400
汉江,61802500,龙王庙,1707386400000,4,164.380
汉江,61802500,龙王庙,1707390000000,5,164.390
汉江,61802500,龙王庙,1707393600000,6,164.390
汉江,61802500,龙王庙,1707397200000,5,164.400
汉江,61802500,龙王庙,1707400800000,6,164.400
汉江,61802500,龙王庙,1707404400000,6,164.400
汉江,61802500,龙王庙,1707408000000,4,164.380
汉江,61802500,龙王庙,1707411600000,6,164.380
汉江,61802500,龙王庙,1707415200000,4,164.370
汉江,61802500,龙王庙,1707418800000,6,164.370
汉江,61802500,龙王庙,1707422400000,6,164.370
汉江,61802500,龙王庙,1707426000000,6,164.370
汉江,61802500,龙王庙,1707429600000,4,164.360
汉江,61802500,龙王庙,1707433200000,5,164.370
汉江,61802500,龙王庙,1707436800000,4,164.350
汉江,61802500,龙王庙,1707440400000,4,164.340
汉江,61802500,龙王庙,1707444000000,5,164.360
汉江,61802500,龙王庙,1707447600000,6,164.360
汉江,61802500,龙王庙,1707451200000,6,164.360
汉江,61802500,龙王庙,1707454800000,4,164.350
汉江,61802500,龙王庙,1707458400000,4,164.340
汉江,61802500,龙王庙,1707462000000,4,164.330
汉江,61802500,龙王庙,1707465600000,5,164.340
汉江,61802500,龙王庙,1707469200000,4,164.320
汉江,61802500,龙王庙,1707472800000,6,164.320
汉江,61802500,龙王庙,1707476400000,5,164.330
汉江,61802500,龙王庙,1707480000000,5,164.340
汉江,61802500,龙王庙,1707483600000,4,164.330
汉江,61802500,龙王庙,1707487200000,5,164.340
汉江,61802500,龙王庙,1707490800000,4,164.330
汉江,61802500,龙王庙,1707494400000,4,164.320
汉江,61802500,龙王庙,1707498000000,5,164.330
汉江,61802500,龙王庙,1707501600000,6,164.330
汉江,61802500,龙王庙,1707505200000,6,164.330
汉江,61802500,龙王庙,1707508800000,4,164.320
汉江,61802500,龙王庙,1707512400000,6,164.320
汉江,61802500,龙王庙,1707516000000,4,164.300
汉江,61802500,龙王庙,1707519600000,6,164.300
汉江,61802500,龙王庙,1707523200000,4,164.290
汉江,61802500,龙王庙,1707526800000,5,164.300
汉江,61802500,龙王庙,1707530400000,6,164.300
汉江,61802500,龙王庙,1707534000000,4,164.290
汉江,61802500,龙王庙,1707537600000,5,164.300
汉江,61802500,龙王庙,1707541200000,6,164.300
汉江,61802500,龙王庙,1707544800000,6,164.300
汉江,61802500,龙王庙,1707548400000,4,164.290
汉江,61802500,龙王庙,1707552000000,6,164.290
汉江,61802500,龙王庙,1707555600000,4,164.270
汉江,61802500,龙王庙,1707559200000,6,164.270
汉江,61802500,龙王庙,1707562800000,6,164.270
汉江,61802500,龙王庙,1707566400000,4,164.260
汉江,61802500,龙王庙,1707570000000,6,164.260
汉江,61802500,龙王庙,1707573600000,6,164.260
汉江,61802500,龙王庙,1707577200000,6,164.260
