rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1707573600000,4,23.130
长江干流,60111200,莲花塘,1707577200000,6,23.130
长江干流,60111200,莲花塘,1707580800000,6,23.130
长江干流,60111200,莲花塘,1707584400000,4,23.120
长江干流,60111200,莲花塘,1707588000000,6,23.120
长江干流,60111200,莲花塘,1707591600000,4,23.110
长江干流,60111200,莲花塘,1707595200000,4,23.100
长江干流,60111200,莲花塘,1707598800000,6,23.100
长江干流,60111200,莲花塘,1707602400000,4,23.090
长江干流,60111200,莲花塘,1707606000000,4,23.080
长江干流,60111200,莲花塘,1707609600000,4,23.070
长江干流,60111200,莲花塘,1707613200000,4,23.060
长江干流,60111200,莲花塘,1707616800000,6,23.060
长江干流,60111200,莲花塘,1707620400000,6,23.060
长江干流,60111200,莲花塘,1707624000000,4,23.050
长江干流,60111200,莲花塘,1707627600000,4,23.040
长江干流,60111200,莲花塘,1707631200000,4,23.030
长江干流,60111200,莲花塘,1707634800000,4,23.020
长江干流,60111200,莲花塘,1707638400000,6,23.020
长江干流,60111200,莲花塘,1707642000000,4,23.010
长江干流,60111200,莲花塘,1707645600000,6,23.010
长江干流,60111200,莲花塘,1707649200000,4,23.000
长江干流,60111200,莲花塘,1707652800000,4,22.990
长江干流,60111200,莲花塘,1707656400000,4,22.980
长江干流,60111200,莲花塘,1707660000000,4,22.970
长江干流,60111200,莲花塘,1707663600000,6,22.970
长江干流,60111200,莲花塘,1707667200000,4,22.960
长江干流,60111200,莲花塘,1707670800000,4,22.950
长江干流,60111200,莲花塘,1707674400000,4,22.940
长江干流,60111200,莲花塘,1707678000000,4,22.930
长江干流,60111200,莲花塘,1707681600000,6,22.930
长江干流,60111200,莲花塘,1707685200000,4,22.920
长江干流,60111200,莲花塘,1707688800000,4,22.910
长江干流,60111200,莲花塘,1707692400000,6,22.910
长江干流,60111200,莲花塘,1707696000000,4,22.900
长江干流,60111200,莲花塘,1707699600000,4,22.890
长江干流,60111200,莲花塘,1707703200000,4,22.880
长江干流,60111200,莲花塘,1707706800000,6,22.880
长江干流,60111200,莲花塘,1707710400000,4,22.870
长江干流,60111200,莲花塘,1707714000000,4,22.860
长江干流,60111200,莲花塘,1707717600000,4,22.850
长江干流,60111200,莲花塘,1707721200000,6,22.850
长江干流,60111200,莲花塘,1707724800000,4,22.840
长江干流,60111200,莲花塘,1707728400000,6,22.840
长江干流,60111200,莲花塘,1707732000000,4,22.830
长江干流,60111200,莲花塘,1707735600000,6,22.830
长江干流,60111200,莲花塘,1707739200000,4,22.820
长江干流,60111200,莲花塘,1707742800000,6,22.820
长江干流,60111200,莲花塘,1707746400000,4,22.810
长江干流,60111200,莲花塘,1707750000000,4,22.800
长江干流,60111200,莲花塘,1707753600000,4,22.790
长江干流,60111200,莲花塘,1707757200000,4,22.780
长江干流,60111200,莲花塘,1707760800000,6,22.780
长江干流,60111200,莲花塘,1707764400000,4,22.770
长江干流,60111200,莲花塘,1707768000000,4,22.760
长江干流,60111200,莲花塘,1707771600000,6,22.760
长江干流,60111200,莲花塘,1707775200000,4,22.750
长江干流,60111200,莲花塘,1707778800000,4,22.740
长江干流,60111200,莲花塘,1707782400000,4,22.730
长江干流,60111200,莲花塘,1707786000000,4,22.720
长江干流,60111200,莲花塘,1707789600000,6,22.720
长江干流,60111200,莲花塘,1707793200000,4,22.710
长江干流,60111200,莲花塘,1707796800000,4,22.690
长江干流,60111200,莲花塘,1707800400000,5,22.700
长江干流,60111200,莲花塘,1707804000000,4,22.680
长江干流,60111200,莲花塘,1707807600000,6,22.680
长江干流,60111200,莲花塘,1707811200000,4,22.670
长江干流,60111200,莲花塘,1707814800000,4,22.660
长江干流,60111200,莲花塘,1707818400000,6,22.660
长江干流,60111200,莲花塘,1707822000000,6,22.660
长江干流,60111200,莲花塘,1707825600000,4,22.650
长江干流,60111200,莲花塘,1707829200000,4,22.640
长江干流,60111200,莲花塘,1707832800000,6,22.640
长江干流,60111200,莲花塘,1707836400000,6,22.640
长江干流,60111200,莲花塘,1707840000000,4,22.630
长江干流,60111200,莲花塘,1707843600000,6,22.630
长江干流,60111200,莲花塘,1707847200000,6,22.630
长江干流,60111200,莲花塘,1707850800000,4,22.620
长江干流,60111200,莲花塘,1707854400000,6,22.620
长江干流,60111200,莲花塘,1707858000000,4,22.610
长江干流,60111200,莲花塘,1707861600000,4,22.600
长江干流,60111200,莲花塘,1707865200000,6,22.600
长江干流,60111200,莲花塘,1707868800000,6,22.600
长江干流,60111200,莲花塘,1707872400000,4,22.590
长江干流,60111200,莲花塘,1707876000000,6,22.590
长江干流,60111200,莲花塘,1707879600000,4,22.580
长江干流,60111200,莲花塘,1707883200000,6,22.580
长江干流,60111200,莲花塘,1707886800000,4,22.570
长江干流,60111200,莲花塘,1707890400000,6,22.570
长江干流,60111200,莲花塘,1707894000000,6,22.570
长江干流,60111200,莲花塘,1707897600000,4,22.560
长江干流,60111200,莲花塘,1707901200000,6,22.560
长江干流,60111200,莲花塘,1707904800000,6,22.560
长江干流,60111200,莲花塘,1707908400000,4,22.550
长江干流,60111200,莲花塘,1707912000000,4,22.540
长江干流,60111200,莲花塘,1707915600000,4,22.530
长江干流,60111200,莲花塘,1707919200000,4,22.520
长江干流,60111200,莲花塘,1707922800000,5,22.530
长江干流,60111200,莲花塘,1707926400000,4,22.510
长江干流,60111200,莲花塘,1707930000000,5,22.530
长江干流,60111200,莲花塘,1707933600000,4,22.460
长江干流,60111200,莲花塘,1707937200000,4,22.440
长江干流,60111200,莲花塘,1707940800000,5,22.450
长江干流,60111200,莲花塘,1707944400000,4,22.420
长江干流,60111200,莲花塘,1707948000000,4,22.400
长江干流,60111200,莲花塘,1707951600000,4,22.380
长江干流,60111200,莲花塘,1707955200000,6,22.380
长江干流,60111200,莲花塘,1707958800000,5,22.390
长江干流,60111200,莲花塘,1707962400000,6,22.390
长江干流,60111200,莲花塘,1707966000000,5,22.400
长江干流,60111200,莲花塘,1707984000000,4,22.380
长江干流,60111200,莲花塘,1707991200000,6,22.380
长江干流,60111200,莲花塘,1707994800000,4,22.370
长江干流,60111200,莲花塘,1707998400000,5,22.380
长江干流,60111200,莲花塘,1708002000000,4,22.370
长江干流,60111200,莲花塘,1708005600000,4,22.360
长江干流,60111200,莲花塘,1708009200000,4,22.350
长江干流,60111200,莲花塘,1708012800000,6,22.350
长江干流,60111200,莲花塘,1708016400000,4,22.340
