q,rvnm,stcd,stnm,tm,wptn,z
9350,长江,60115000,大通,1668758400000,4,4.050
9380,长江,60115000,大通,1668762000000,4,4.020
9410,长江,60115000,大通,1668765600000,4,3.990
9420,长江,60115000,大通,1668769200000,4,3.970
9330,长江,60115000,大通,1668772800000,5,3.980
9150,长江,60115000,大通,1668776400000,5,4.020
8970,长江,60115000,大通,1668780000000,5,4.070
8940,长江,60115000,大通,1668783600000,5,4.090
9000,长江,60115000,大通,1668787200000,6,4.090
9070,长江,60115000,大通,1668790800000,4,4.080
9210,长江,60115000,大通,1668794400000,4,4.060
9260,长江,60115000,大通,1668798000000,4,4.040
9310,长江,60115000,大通,1668801600000,4,4.020
9300,长江,60115000,大通,1668805200000,4,4.010
9370,长江,60115000,大通,1668808800000,4,3.980
9360,长江,60115000,大通,1668812400000,4,3.970
9080,长江,60115000,大通,1668816000000,5,4.050
8490,长江,60115000,大通,1668823200000,5,4.210
8700,长江,60115000,大通,1668826800000,6,4.210
9000,长江,60115000,大通,1668830400000,4,4.180
9170,长江,60115000,大通,1668834000000,4,4.150
9270,长江,60115000,大通,1668837600000,4,4.120
9290,长江,60115000,大通,1668841200000,4,4.110
9390,长江,60115000,大通,1668844800000,4,4.070
9400,长江,60115000,大通,1668848400000,4,4.050
9480,长江,60115000,大通,1668852000000,4,4.010
9500,长江,60115000,大通,1668855600000,4,3.980
9500,长江,60115000,大通,1668859200000,4,3.960
9410,长江,60115000,大通,1668862800000,5,3.970
9070,长江,60115000,大通,1668866400000,5,4.050
8800,长江,60115000,大通,1668870000000,5,4.120
8730,长江,60115000,大通,1668873600000,5,4.160
8970,长江,60115000,大通,1668877200000,4,4.130
9140,长江,60115000,大通,1668880800000,4,4.110
9270,长江,60115000,大通,1668884400000,4,4.080
9310,长江,60115000,大通,1668888000000,4,4.060
9390,长江,60115000,大通,1668891600000,4,4.030
9420,长江,60115000,大通,1668895200000,4,4.000
9460,长江,60115000,大通,1668898800000,4,3.970
9480,长江,60115000,大通,1668902400000,4,3.950
8890,长江,60115000,大通,1668909600000,5,4.100
8560,长江,60115000,大通,1668913200000,5,4.180
8700,长江,60115000,大通,1668916800000,5,4.190
9030,长江,60115000,大通,1668920400000,4,4.150
9230,长江,60115000,大通,1668924000000,4,4.120
9270,长江,60115000,大通,1668927600000,4,4.100
9340,长江,60115000,大通,1668931200000,4,4.070
9360,长江,60115000,大通,1668934800000,4,4.050
9450,长江,60115000,大通,1668938400000,4,4.010
9490,长江,60115000,大通,1668942000000,4,3.980
9510,长江,60115000,大通,1668945600000,4,3.950
9550,长江,60115000,大通,1668949200000,4,3.920
9330,长江,60115000,大通,1668952800000,5,3.980
8850,长江,60115000,大通,1668956400000,5,4.100
8530,长江,60115000,大通,1668960000000,5,4.190
8660,长江,60115000,大通,1668963600000,5,4.200
9030,长江,60115000,大通,1668967200000,4,4.160
9200,长江,60115000,大通,1668970800000,4,4.140
9300,长江,60115000,大通,1668974400000,4,4.100
9380,长江,60115000,大通,1668978000000,4,4.070
9430,长江,60115000,大通,1668981600000,4,4.040
9450,长江,60115000,大通,1668985200000,4,4.010
9530,长江,60115000,大通,1668988800000,4,3.980
9190,长江,60115000,大通,1668996000000,5,4.040
8550,长江,60115000,大通,1668999600000,5,4.200
8140,长江,60115000,大通,1669003200000,5,4.290
8400,长江,60115000,大通,1669006800000,5,4.300
8950,长江,60115000,大通,1669010400000,4,4.240
9220,长江,60115000,大通,1669014000000,4,4.200
9350,长江,60115000,大通,1669017600000,4,4.160
9360,长江,60115000,大通,1669021200000,4,4.140
9520,长江,60115000,大通,1669024800000,4,4.100
9630,长江,60115000,大通,1669028400000,4,4.060
9620,长江,60115000,大通,1669032000000,4,4.050
9690,长江,60115000,大通,1669035600000,4,4.000
9500,长江,60115000,大通,1669039200000,5,4.020
8890,长江,60115000,大通,1669042800000,5,4.190
8260,长江,60115000,大通,1669046400000,5,4.320
8160,长江,60115000,大通,1669050000000,5,4.390
8680,长江,60115000,大通,1669053600000,4,4.370
9220,长江,60115000,大通,1669057200000,4,4.320
9430,长江,60115000,大通,1669060800000,4,4.290
9410,长江,60115000,大通,1669064400000,4,4.250
9510,长江,60115000,大通,1669068000000,4,4.220
9620,长江,60115000,大通,1669071600000,4,4.180
9640,长江,60115000,大通,1669075200000,4,4.150
9640,长江,60115000,大通,1669082400000,6,4.110
9120,长江,60115000,大通,1669086000000,5,4.240
8430,长江,60115000,大通,1669089600000,5,4.380
8290,长江,60115000,大通,1669093200000,5,4.440
8870,长江,60115000,大通,1669096800000,4,4.400
9330,长江,60115000,大通,1669100400000,4,4.350
9490,长江,60115000,大通,1669107600000,4,4.290
9590,长江,60115000,大通,1669111200000,4,4.260
9660,长江,60115000,大通,1669114800000,4,4.230
9710,长江,60115000,大通,1669118400000,4,4.190
9770,长江,60115000,大通,1669122000000,4,4.150
9780,长江,60115000,大通,1669125600000,4,4.120
9390,长江,60115000,大通,1669129200000,5,4.230
8550,长江,60115000,大通,1669132800000,5,4.410
7970,长江,60115000,大通,1669136400000,5,4.530
8400,长江,60115000,大通,1669140000000,5,4.540
9120,长江,60115000,大通,1669143600000,4,4.480
9510,长江,60115000,大通,1669147200000,4,4.430
9630,长江,60115000,大通,1669150800000,4,4.390
9700,长江,60115000,大通,1669154400000,4,4.350
9780,长江,60115000,大通,1669158000000,4,4.310
9880,长江,60115000,大通,1669161600000,4,4.260
9900,长江,60115000,大通,1669168800000,4,4.190
9810,长江,60115000,大通,1669172400000,4,4.180
9270,长江,60115000,大通,1669176000000,5,4.310
8730,长江,60115000,大通,1669179600000,5,4.410
8670,长江,60115000,大通,1669183200000,5,4.460
9200,长江,60115000,大通,1669186800000,4,4.410
9560,长江,60115000,大通,1669190400000,4,4.370
9670,长江,60115000,大通,1669194000000,4,4.330
9690,长江,60115000,大通,1669197600000,4,4.300
9810,长江,60115000,大通,1669201200000,4,4.250
9890,长江,60115000,大通,1669204800000,4,4.220
9890,长江,60115000,大通,1669208400000,4,4.190
9930,长江,60115000,大通,1669212000000,4,4.160
9860,长江,60115000,大通,1669215600000,6,4.160
8860,长江,60115000,大通,1669219200000,5,4.420
7760,长江,60115000,大通,1669222800000,5,4.600
7530,长江,60115000,大通,1669226400000,5,4.690
8440,长江,60115000,大通,1669230000000,4,4.670
9400,长江,60115000,大通,1669233600000,4,4.580
9830,长江,60115000,大通,1669237200000,4,4.510
9850,长江,60115000,大通,1669240800000,4,4.480
9910,长江,60115000,大通,1669244400000,4,4.440
9990,长江,60115000,大通,1669248000000,4,4.400
10000,长江,60115000,大通,1669255200000,4,4.340
10100,长江,60115000,大通,1669258800000,4,4.280
9860,长江,60115000,大通,1669262400000,5,4.330
9110,长江,60115000,大通,1669266000000,5,4.490
8660,长江,60115000,大通,1669269600000,5,4.580
9020,长江,60115000,大通,1669273200000,4,4.570
9570,长江,60115000,大通,1669276800000,4,4.510
9870,长江,60115000,大通,1669280400000,4,4.460
9910,长江,60115000,大通,1669284000000,4,4.430
9940,长江,60115000,大通,1669287600000,4,4.400
10000,长江,60115000,大通,1669291200000,4,4.360
10100,长江,60115000,大通,1669294800000,4,4.320
10100,长江,60115000,大通,1669298400000,4,4.290
10100,长江,60115000,大通,1669302000000,4,4.250
9780,长江,60115000,大通,1669305600000,5,4.330
8590,长江,60115000,大通,1669309200000,5,4.580
7510,长江,60115000,大通,1669312800000,5,4.740
8080,长江,60115000,大通,1669316400000,5,4.770
9080,长江,60115000,大通,1669320000000,4,4.710
9710,长江,60115000,大通,1669323600000,4,4.640
9930,长江,60115000,大通,1669327200000,4,4.590
9980,长江,60115000,大通,1669330800000,4,4.550
10100,长江,60115000,大通,1669334400000,4,4.500
10200,长江,60115000,大通,1669341600000,4,4.430
10300,长江,60115000,大通,1669345200000,4,4.380
10300,长江,60115000,大通,1669348800000,4,4.350
9880,长江,60115000,大通,1669352400000,5,4.430
9260,长江,60115000,大通,1669356000000,5,4.550
8960,长江,60115000,大通,1669359600000,5,4.610
9420,长江,60115000,大通,1669363200000,4,4.570
9830,长江,60115000,大通,1669366800000,4,4.520
9980,长江,60115000,大通,1669366980000,6,4.520
