q,rvnm,stcd,stnm,tm,wptn,z
2830,鄱阳湖,62601600,湖口,1670014800000,5,7.519
2840,鄱阳湖,62601600,湖口,1670018400000,5,7.526
2840,鄱阳湖,62601600,湖口,1670022000000,5,7.530
2840,鄱阳湖,62601600,湖口,1670025600000,5,7.535
2840,鄱阳湖,62601600,湖口,1670029200000,5,7.536
2840,鄱阳湖,62601600,湖口,1670032800000,5,7.547
2850,鄱阳湖,62601600,湖口,1670036400000,5,7.549
2850,鄱阳湖,62601600,湖口,1670040000000,5,7.554
2850,鄱阳湖,62601600,湖口,1670043600000,6,7.554
2850,鄱阳湖,62601600,湖口,1670047200000,5,7.563
2850,鄱阳湖,62601600,湖口,1670050800000,4,7.558
2850,鄱阳湖,62601600,湖口,1670054400000,5,7.574
2860,鄱阳湖,62601600,湖口,1670058000000,5,7.589
2860,鄱阳湖,62601600,湖口,1670061600000,5,7.605
2860,鄱阳湖,62601600,湖口,1670065200000,5,7.606
2860,鄱阳湖,62601600,湖口,1670068800000,6,7.606
2860,鄱阳湖,62601600,湖口,1670072400000,5,7.622
2870,鄱阳湖,62601600,湖口,1670076000000,6,7.622
2870,鄱阳湖,62601600,湖口,1670079600000,5,7.624
2870,鄱阳湖,62601600,湖口,1670083200000,5,7.634
2870,鄱阳湖,62601600,湖口,1670086800000,5,7.638
2870,鄱阳湖,62601600,湖口,1670090400000,5,7.643
2880,鄱阳湖,62601600,湖口,1670094000000,4,7.639
2880,鄱阳湖,62601600,湖口,1670097600000,5,7.644
2880,鄱阳湖,62601600,湖口,1670101200000,5,7.659
2880,鄱阳湖,62601600,湖口,1670104800000,5,7.668
2880,鄱阳湖,62601600,湖口,1670108400000,4,7.665
2880,鄱阳湖,62601600,湖口,1670112000000,5,7.667
2890,鄱阳湖,62601600,湖口,1670115600000,5,7.679
2890,鄱阳湖,62601600,湖口,1670119200000,5,7.681
2890,鄱阳湖,62601600,湖口,1670122800000,5,7.689
2890,鄱阳湖,62601600,湖口,1670126400000,5,7.700
2890,鄱阳湖,62601600,湖口,1670130000000,5,7.708
2900,鄱阳湖,62601600,湖口,1670133600000,5,7.714
2900,鄱阳湖,62601600,湖口,1670137200000,5,7.726
2900,鄱阳湖,62601600,湖口,1670140800000,5,7.727
2900,鄱阳湖,62601600,湖口,1670144400000,5,7.733
2900,鄱阳湖,62601600,湖口,1670148000000,5,7.745
2910,鄱阳湖,62601600,湖口,1670151600000,5,7.752
2910,鄱阳湖,62601600,湖口,1670155200000,4,7.750
2910,鄱阳湖,62601600,湖口,1670158800000,5,7.768
2910,鄱阳湖,62601600,湖口,1670162400000,4,7.766
2910,鄱阳湖,62601600,湖口,1670166000000,5,7.771
2920,鄱阳湖,62601600,湖口,1670169600000,5,7.782
2920,鄱阳湖,62601600,湖口,1670173200000,6,7.782
2920,鄱阳湖,62601600,湖口,1670176800000,4,7.774
2920,鄱阳湖,62601600,湖口,1670180400000,5,7.782
2920,鄱阳湖,62601600,湖口,1670184000000,5,7.787
2920,鄱阳湖,62601600,湖口,1670187600000,5,7.794
2930,鄱阳湖,62601600,湖口,1670191200000,5,7.801
2930,鄱阳湖,62601600,湖口,1670194800000,5,7.812
2930,鄱阳湖,62601600,湖口,1670198400000,5,7.823
2930,鄱阳湖,62601600,湖口,1670202000000,5,7.835
2930,鄱阳湖,62601600,湖口,1670205600000,5,7.842
2940,鄱阳湖,62601600,湖口,1670209200000,5,7.849
2940,鄱阳湖,62601600,湖口,1670212800000,5,7.853
2940,鄱阳湖,62601600,湖口,1670216400000,4,7.850
2940,鄱阳湖,62601600,湖口,1670220000000,5,7.855
2940,鄱阳湖,62601600,湖口,1670223600000,5,7.858
2950,鄱阳湖,62601600,湖口,1670227200000,4,7.855
2950,鄱阳湖,62601600,湖口,1670230800000,5,7.867
2950,鄱阳湖,62601600,湖口,1670234400000,4,7.863
2950,鄱阳湖,62601600,湖口,1670238000000,5,7.870
2950,鄱阳湖,62601600,湖口,1670241600000,5,7.875
2950,鄱阳湖,62601600,湖口,1670245200000,6,7.875
2960,鄱阳湖,62601600,湖口,1670248800000,4,7.869
2960,鄱阳湖,62601600,湖口,1670252400000,5,7.870
2960,鄱阳湖,62601600,湖口,1670256000000,4,7.869
2960,鄱阳湖,62601600,湖口,1670259600000,6,7.869
2960,鄱阳湖,62601600,湖口,1670263200000,5,7.873
2970,鄱阳湖,62601600,湖口,1670266800000,4,7.868
2970,鄱阳湖,62601600,湖口,1670270400000,4,7.867
2970,鄱阳湖,62601600,湖口,1670274000000,5,7.874
2970,鄱阳湖,62601600,湖口,1670277600000,5,7.878
2970,鄱阳湖,62601600,湖口,1670281200000,5,7.887
2970,鄱阳湖,62601600,湖口,1670284800000,4,7.886
2970,鄱阳湖,62601600,湖口,1670288400000,5,7.892
2970,鄱阳湖,62601600,湖口,1670292000000,4,7.890
2970,鄱阳湖,62601600,湖口,1670295600000,5,7.893
2970,鄱阳湖,62601600,湖口,1670299200000,5,7.899
2970,鄱阳湖,62601600,湖口,1670302800000,6,7.899
2970,鄱阳湖,62601600,湖口,1670306400000,5,7.901
2970,鄱阳湖,62601600,湖口,1670310000000,6,7.901
2970,鄱阳湖,62601600,湖口,1670313600000,4,7.899
2970,鄱阳湖,62601600,湖口,1670317200000,5,7.905
2970,鄱阳湖,62601600,湖口,1670320800000,4,7.902
2960,鄱阳湖,62601600,湖口,1670324400000,5,7.909
2960,鄱阳湖,62601600,湖口,1670328000000,5,7.910
2960,鄱阳湖,62601600,湖口,1670331600000,5,7.914
2960,鄱阳湖,62601600,湖口,1670335200000,5,7.915
2960,鄱阳湖,62601600,湖口,1670338800000,5,7.916
2960,鄱阳湖,62601600,湖口,1670342400000,4,7.915
2960,鄱阳湖,62601600,湖口,1670346000000,5,7.916
2960,鄱阳湖,62601600,湖口,1670349600000,5,7.920
2960,鄱阳湖,62601600,湖口,1670353200000,4,7.919
2960,鄱阳湖,62601600,湖口,1670356800000,4,7.910
2960,鄱阳湖,62601600,湖口,1670360400000,6,7.910
2960,鄱阳湖,62601600,湖口,1670364000000,5,7.916
2960,鄱阳湖,62601600,湖口,1670367600000,5,7.931
2960,鄱阳湖,62601600,湖口,1670371200000,4,7.929
2960,鄱阳湖,62601600,湖口,1670378400000,5,7.932
3400,鄱阳湖,62601600,湖口,1670382000000,4,7.931
3400,鄱阳湖,62601600,湖口,1670385600000,5,7.934
3400,鄱阳湖,62601600,湖口,1670389200000,5,7.940
3410,鄱阳湖,62601600,湖口,1670392800000,5,7.942
3410,鄱阳湖,62601600,湖口,1670396400000,4,7.937
3410,鄱阳湖,62601600,湖口,1670400000000,4,7.936
3410,鄱阳湖,62601600,湖口,1670403600000,5,7.942
3410,鄱阳湖,62601600,湖口,1670407200000,4,7.937
3420,鄱阳湖,62601600,湖口,1670410800000,5,7.942
3420,鄱阳湖,62601600,湖口,1670414400000,5,7.950
3420,鄱阳湖,62601600,湖口,1670418000000,4,7.946
3420,鄱阳湖,62601600,湖口,1670421600000,5,7.949
3420,鄱阳湖,62601600,湖口,1670425200000,5,7.952
3430,鄱阳湖,62601600,湖口,1670428800000,6,7.952
3430,鄱阳湖,62601600,湖口,1670432400000,4,7.946
3430,鄱阳湖,62601600,湖口,1670436000000,5,7.948
3430,鄱阳湖,62601600,湖口,1670439600000,4,7.941
3430,鄱阳湖,62601600,湖口,1670443200000,5,7.944
3440,鄱阳湖,62601600,湖口,1670446800000,4,7.943
3440,鄱阳湖,62601600,湖口,1670450400000,6,7.943
3440,鄱阳湖,62601600,湖口,1670454000000,6,7.943
3440,鄱阳湖,62601600,湖口,1670457600000,5,7.947
3450,鄱阳湖,62601600,湖口,1670464800000,5,7.952
3450,鄱阳湖,62601600,湖口,1670468400000,5,7.953
3450,鄱阳湖,62601600,湖口,1670472000000,5,7.966
3270,鄱阳湖,62601600,湖口,1670475600000,6,7.966
3270,鄱阳湖,62601600,湖口,1670479200000,4,7.960
3260,鄱阳湖,62601600,湖口,1670482800000,5,7.965
3260,鄱阳湖,62601600,湖口,1670486400000,5,7.966
3190,鄱阳湖,62601600,湖口,1670490000000,4,7.962
3180,鄱阳湖,62601600,湖口,1670493600000,6,7.962
3180,鄱阳湖,62601600,湖口,1670497200000,4,7.954
3170,鄱阳湖,62601600,湖口,1670500800000,4,7.952
3160,鄱阳湖,62601600,湖口,1670504400000,6,7.952
3150,鄱阳湖,62601600,湖口,1670508000000,4,7.948
3140,鄱阳湖,62601600,湖口,1670511600000,5,7.950
3140,鄱阳湖,62601600,湖口,1670515200000,4,7.948
3130,鄱阳湖,62601600,湖口,1670518800000,4,7.946
3120,鄱阳湖,62601600,湖口,1670522400000,4,7.940
3110,鄱阳湖,62601600,湖口,1670526000000,6,7.940
3100,鄱阳湖,62601600,湖口,1670529600000,4,7.936
3100,鄱阳湖,62601600,湖口,1670533200000,4,7.932
3090,鄱阳湖,62601600,湖口,1670536800000,5,7.933
3080,鄱阳湖,62601600,湖口,1670540400000,5,7.940
3070,鄱阳湖,62601600,湖口,1670544000000,4,7.936
3060,鄱阳湖,62601600,湖口,1670551200000,4,7.947
3050,鄱阳湖,62601600,湖口,1670554800000,6,7.947
3040,鄱阳湖,62601600,湖口,1670558400000,5,7.953
3030,鄱阳湖,62601600,湖口,1670562000000,4,7.948
3020,鄱阳湖,62601600,湖口,1670565600000,4,7.945
3010,鄱阳湖,62601600,湖口,1670569200000,4,7.943
3000,鄱阳湖,62601600,湖口,1670572800000,5,7.948
2990,鄱阳湖,62601600,湖口,1670576400000,4,7.942
2980,鄱阳湖,62601600,湖口,1670580000000,4,7.940
2970,鄱阳湖,62601600,湖口,1670583600000,4,7.937
2960,鄱阳湖,62601600,湖口,1670587200000,6,7.937
2950,鄱阳湖,62601600,湖口,1670590800000,4,7.931
2940,鄱阳湖,62601600,湖口,1670594400000,4,7.929
2920,鄱阳湖,62601600,湖口,1670598000000,5,7.932
2910,鄱阳湖,62601600,湖口,1670601600000,4,7.929
2900,鄱阳湖,62601600,湖口,1670605200000,4,7.922
2890,鄱阳湖,62601600,湖口,1670608800000,6,7.922
2880,鄱阳湖,62601600,湖口,1670612400000,4,7.915
2870,鄱阳湖,62601600,湖口,1670616000000,4,7.913
2860,鄱阳湖,62601600,湖口,1670619600000,4,7.908
2850,鄱阳湖,62601600,湖口,1670623200000,4,7.901
2840,鄱阳湖,62601600,湖口,1670626800000,4,7.897
3000,鄱阳湖,62601600,湖口,1670630400000,5,7.901
3000,鄱阳湖,62601600,湖口,1670634000000,5,7.913
2990,鄱阳湖,62601600,湖口,1670637600000,4,7.907
2990,鄱阳湖,62601600,湖口,1670641200000,5,7.912
2990,鄱阳湖,62601600,湖口,1670644800000,6,7.912
2980,鄱阳湖,62601600,湖口,1670648400000,4,7.901
2980,鄱阳湖,62601600,湖口,1670652000000,5,7.913
2970,鄱阳湖,62601600,湖口,1670655600000,6,7.913
2970,鄱阳湖,62601600,湖口,1670659200000,5,7.920
2970,鄱阳湖,62601600,湖口,1670662800000,5,7.932
2960,鄱阳湖,62601600,湖口,1670666400000,4,7.931
2960,鄱阳湖,62601600,湖口,1670670000000,4,7.915
2960,鄱阳湖,62601600,湖口,1670673600000,4,7.906
2950,鄱阳湖,62601600,湖口,1670677200000,6,7.906
2950,鄱阳湖,62601600,湖口,1670680800000,4,7.899
2940,鄱阳湖,62601600,湖口,1670684400000,5,7.900
2940,鄱阳湖,62601600,湖口,1670688000000,4,7.894
2940,鄱阳湖,62601600,湖口,1670691600000,4,7.888
2930,鄱阳湖,62601600,湖口,1670695200000,5,7.898
2930,鄱阳湖,62601600,湖口,1670698800000,4,7.886
2930,鄱阳湖,62601600,湖口,1670702400000,4,7.882
2920,鄱阳湖,62601600,湖口,1670706000000,6,7.882
2920,鄱阳湖,62601600,湖口,1670709600000,4,7.879
2920,鄱阳湖,62601600,湖口,1670713200000,4,7.875
2910,鄱阳湖,62601600,湖口,1670716800000,5,7.877
2900,鄱阳湖,62601600,湖口,1670724000000,4,7.879
2900,鄱阳湖,62601600,湖口,1670727600000,6,7.879
2900,鄱阳湖,62601600,湖口,1670731200000,4,7.873
2890,鄱阳湖,62601600,湖口,1670734800000,4,7.870
2890,鄱阳湖,62601600,湖口,1670738400000,4,7.868
2890,鄱阳湖,62601600,湖口,1670742000000,4,7.865
2880,鄱阳湖,62601600,湖口,1670745600000,4,7.863
2880,鄱阳湖,62601600,湖口,1670749200000,4,7.860
2870,鄱阳湖,62601600,湖口,1670752800000,4,7.852
2870,鄱阳湖,62601600,湖口,1670756400000,4,7.848
2870,鄱阳湖,62601600,湖口,1670760000000,4,7.841
2860,鄱阳湖,62601600,湖口,1670763600000,4,7.840
2860,鄱阳湖,62601600,湖口,1670767200000,5,7.841
2860,鄱阳湖,62601600,湖口,1670770800000,4,7.836
2850,鄱阳湖,62601600,湖口,1670774400000,4,7.826
2850,鄱阳湖,62601600,湖口,1670778000000,4,7.819
2850,鄱阳湖,62601600,湖口,1670781600000,4,7.811
2840,鄱阳湖,62601600,湖口,1670785200000,4,7.800
2840,鄱阳湖,62601600,湖口,1670788800000,5,7.802
2830,鄱阳湖,62601600,湖口,1670792400000,4,7.790
2830,鄱阳湖,62601600,湖口,1670796000000,4,7.785
2830,鄱阳湖,62601600,湖口,1670799600000,4,7.780
2820,鄱阳湖,62601600,湖口,1670803200000,4,7.779
2810,鄱阳湖,62601600,湖口,1670810400000,5,7.785
2810,鄱阳湖,62601600,湖口,1670814000000,6,7.785
2810,鄱阳湖,62601600,湖口,1670817600000,5,7.786
2450,鄱阳湖,62601600,湖口,1670817720000,6,7.790
2540,鄱阳湖,62601600,湖口,1670821200000,4,7.786
2540,鄱阳湖,62601600,湖口,1670824800000,4,7.779
2540,鄱阳湖,62601600,湖口,1670828400000,4,7.778
2540,鄱阳湖,62601600,湖口,1670832000000,4,7.766
2540,鄱阳湖,62601600,湖口,1670835600000,4,7.765
2540,鄱阳湖,62601600,湖口,1670839200000,4,7.757
2540,鄱阳湖,62601600,湖口,1670842800000,4,7.753
2530,鄱阳湖,62601600,湖口,1670846400000,4,7.745
2530,鄱阳湖,62601600,湖口,1670850000000,4,7.740
2530,鄱阳湖,62601600,湖口,1670853600000,4,7.733
2530,鄱阳湖,62601600,湖口,1670857200000,4,7.724
2530,鄱阳湖,62601600,湖口,1670860800000,4,7.717
2530,鄱阳湖,62601600,湖口,1670864400000,4,7.715
2530,鄱阳湖,62601600,湖口,1670868000000,5,7.717
2530,鄱阳湖,62601600,湖口,1670871600000,4,7.707
2530,鄱阳湖,62601600,湖口,1670875200000,4,7.699
2530,鄱阳湖,62601600,湖口,1670878800000,4,7.690
2530,鄱阳湖,62601600,湖口,1670882400000,4,7.683
2530,鄱阳湖,62601600,湖口,1670886000000,4,7.676
2530,鄱阳湖,62601600,湖口,1670889600000,4,7.669
2520,鄱阳湖,62601600,湖口,1670896800000,5,7.660
2520,鄱阳湖,62601600,湖口,1670900400000,5,7.662
2520,鄱阳湖,62601600,湖口,1670904000000,4,7.658
2510,鄱阳湖,62601600,湖口,1670907600000,4,7.656
2510,鄱阳湖,62601600,湖口,1670911200000,4,7.649
2510,鄱阳湖,62601600,湖口,1670914800000,4,7.647
2500,鄱阳湖,62601600,湖口,1670918400000,4,7.645
2500,鄱阳湖,62601600,湖口,1670922000000,4,7.638
2500,鄱阳湖,62601600,湖口,1670925600000,4,7.637
2490,鄱阳湖,62601600,湖口,1670929200000,6,7.637
2490,鄱阳湖,62601600,湖口,1670932800000,4,7.629
2490,鄱阳湖,62601600,湖口,1670936400000,4,7.618
2490,鄱阳湖,62601600,湖口,1670940000000,6,7.618
2480,鄱阳湖,62601600,湖口,1670943600000,6,7.618
2480,鄱阳湖,62601600,湖口,1670947200000,4,7.615
2480,鄱阳湖,62601600,湖口,1670950800000,4,7.612
2470,鄱阳湖,62601600,湖口,1670954400000,4,7.602
2470,鄱阳湖,62601600,湖口,1670958000000,4,7.592
2470,鄱阳湖,62601600,湖口,1670961600000,4,7.588
2470,鄱阳湖,62601600,湖口,1670965200000,4,7.585
2460,鄱阳湖,62601600,湖口,1670968800000,4,7.580
2460,鄱阳湖,62601600,湖口,1670972400000,4,7.573
2460,鄱阳湖,62601600,湖口,1670976000000,4,7.563
2450,鄱阳湖,62601600,湖口,1670983200000,4,7.552
2450,鄱阳湖,62601600,湖口,1670986800000,4,7.549
2450,鄱阳湖,62601600,湖口,1670990400000,4,7.547
2440,鄱阳湖,62601600,湖口,1670994000000,5,7.548
2440,鄱阳湖,62601600,湖口,1670997600000,4,7.539
2250,鄱阳湖,62601600,湖口,1671001200000,5,7.543
2150,鄱阳湖,62601600,湖口,1671004800000,4,7.540
2050,鄱阳湖,62601600,湖口,1671008400000,4,7.535
1950,鄱阳湖,62601600,湖口,1671012000000,4,7.529
1850,鄱阳湖,62601600,湖口,1671015600000,5,7.532
1950,鄱阳湖,62601600,湖口,1671019200000,4,7.525
1950,鄱阳湖,62601600,湖口,1671022800000,4,7.520
1950,鄱阳湖,62601600,湖口,1671026400000,4,7.518
1950,鄱阳湖,62601600,湖口,1671030000000,4,7.512
1950,鄱阳湖,62601600,湖口,1671033600000,4,7.509
1940,鄱阳湖,62601600,湖口,1671062400000,4,7.470
1940,鄱阳湖,62601600,湖口,1671069600000,4,7.459
1930,鄱阳湖,62601600,湖口,1671073200000,4,7.451
1880,鄱阳湖,62601600,湖口,1671076800000,4,7.449
1870,鄱阳湖,62601600,湖口,1671080400000,4,7.446
1870,鄱阳湖,62601600,湖口,1671084000000,4,7.441
1860,鄱阳湖,62601600,湖口,1671087600000,4,7.435
1860,鄱阳湖,62601600,湖口,1671091200000,4,7.427
1860,鄱阳湖,62601600,湖口,1671094800000,4,7.419
1850,鄱阳湖,62601600,湖口,1671098400000,5,7.422
1850,鄱阳湖,62601600,湖口,1671102000000,4,7.415
1840,鄱阳湖,62601600,湖口,1671105600000,4,7.409
1840,鄱阳湖,62601600,湖口,1671109200000,4,7.406
1830,鄱阳湖,62601600,湖口,1671112800000,4,7.396
1830,鄱阳湖,62601600,湖口,1671116400000,4,7.393
1830,鄱阳湖,62601600,湖口,1671120000000,4,7.392
1820,鄱阳湖,62601600,湖口,1671123600000,4,7.382
1820,鄱阳湖,62601600,湖口,1671127200000,4,7.378
1810,鄱阳湖,62601600,湖口,1671130800000,4,7.375
1810,鄱阳湖,62601600,湖口,1671134400000,4,7.365
1810,鄱阳湖,62601600,湖口,1671138000000,4,7.358
1800,鄱阳湖,62601600,湖口,1671141600000,4,7.353
1800,鄱阳湖,62601600,湖口,1671145200000,4,7.347
1790,鄱阳湖,62601600,湖口,1671148800000,4,7.340
1790,鄱阳湖,62601600,湖口,1671152400000,5,7.345
1780,鄱阳湖,62601600,湖口,1671156000000,4,7.342
1780,鄱阳湖,62601600,湖口,1671159600000,4,7.337
1780,鄱阳湖,62601600,湖口,1671163200000,4,7.336
1770,鄱阳湖,62601600,湖口,1671166800000,4,7.330
1770,鄱阳湖,62601600,湖口,1671170400000,5,7.332
1760,鄱阳湖,62601600,湖口,1671174000000,5,7.333
1760,鄱阳湖,62601600,湖口,1671177600000,4,7.331
1760,鄱阳湖,62601600,湖口,1671181200000,5,7.333
1750,鄱阳湖,62601600,湖口,1671184800000,5,7.334
1750,鄱阳湖,62601600,湖口,1671188400000,5,7.340
1740,鄱阳湖,62601600,湖口,1671192000000,4,7.333
1740,鄱阳湖,62601600,湖口,1671195600000,4,7.330
1730,鄱阳湖,62601600,湖口,1671199200000,4,7.328
1730,鄱阳湖,62601600,湖口,1671202800000,4,7.315
1730,鄱阳湖,62601600,湖口,1671206400000,5,7.316
1720,鄱阳湖,62601600,湖口,1671210000000,4,7.313
1720,鄱阳湖,62601600,湖口,1671213600000,4,7.309
1710,鄱阳湖,62601600,湖口,1671217200000,5,7.316
1710,鄱阳湖,62601600,湖口,1671220800000,4,7.314
1710,鄱阳湖,62601600,湖口,1671224400000,4,7.306
1700,鄱阳湖,62601600,湖口,1671228000000,4,7.299
1700,鄱阳湖,62601600,湖口,1671231600000,4,7.292
1700,鄱阳湖,62601600,湖口,1671235200000,4,7.285
1700,鄱阳湖,62601600,湖口,1671238800000,4,7.284
1700,鄱阳湖,62601600,湖口,1671242400000,4,7.282
1700,鄱阳湖,62601600,湖口,1671246000000,4,7.281
1700,鄱阳湖,62601600,湖口,1671249600000,4,7.271
1700,鄱阳湖,62601600,湖口,1671253200000,5,7.277
1700,鄱阳湖,62601600,湖口,1671256800000,5,7.280
1700,鄱阳湖,62601600,湖口,1671260400000,4,7.275
