q,rvnm,stcd,stnm,tm,wptn,z
205,乌江,60803000,武隆,1670176800000,6,168.250
205,乌江,60803000,武隆,1670180400000,6,168.250
205,乌江,60803000,武隆,1670184000000,6,168.250
205,乌江,60803000,武隆,1670187600000,6,168.250
205,乌江,60803000,武隆,1670191200000,6,168.250
205,乌江,60803000,武隆,1670194800000,6,168.250
205,乌江,60803000,武隆,1670198400000,6,168.250
258,乌江,60803000,武隆,1670202000000,5,168.500
256,乌江,60803000,武隆,1670205600000,4,168.490
221,乌江,60803000,武隆,1670209200000,4,168.330
197,乌江,60803000,武隆,1670212800000,4,168.210
185,乌江,60803000,武隆,1670216400000,4,168.150
181,乌江,60803000,武隆,1670220000000,4,168.120
181,乌江,60803000,武隆,1670223600000,6,168.120
181,乌江,60803000,武隆,1670227200000,6,168.120
180,乌江,60803000,武隆,1670230800000,4,168.110
181,乌江,60803000,武隆,1670234400000,5,168.120
187,乌江,60803000,武隆,1670238000000,5,168.160
228,乌江,60803000,武隆,1670241600000,5,168.360
217,乌江,60803000,武隆,1670245200000,4,168.310
209,乌江,60803000,武隆,1670248800000,4,168.270
199,乌江,60803000,武隆,1670252400000,4,168.220
189,乌江,60803000,武隆,1670256000000,4,168.170
181,乌江,60803000,武隆,1670259600000,4,168.120
178,乌江,60803000,武隆,1670263200000,4,168.100
177,乌江,60803000,武隆,1670266800000,4,168.090
177,乌江,60803000,武隆,1670270400000,6,168.090
177,乌江,60803000,武隆,1670274000000,6,168.090
176,乌江,60803000,武隆,1670277600000,4,168.080
176,乌江,60803000,武隆,1670281200000,6,168.080
176,乌江,60803000,武隆,1670284800000,6,168.080
177,乌江,60803000,武隆,1670292000000,6,168.090
178,乌江,60803000,武隆,1670295600000,5,168.100
180,乌江,60803000,武隆,1670299200000,5,168.110
180,乌江,60803000,武隆,1670302800000,6,168.110
180,乌江,60803000,武隆,1670306400000,6,168.110
178,乌江,60803000,武隆,1670310000000,4,168.100
177,乌江,60803000,武隆,1670313600000,4,168.090
177,乌江,60803000,武隆,1670317200000,6,168.090
176,乌江,60803000,武隆,1670320800000,4,168.080
177,乌江,60803000,武隆,1670324400000,5,168.090
176,乌江,60803000,武隆,1670328000000,4,168.080
176,乌江,60803000,武隆,1670331600000,6,168.080
176,乌江,60803000,武隆,1670335200000,6,168.080
176,乌江,60803000,武隆,1670338800000,6,168.080
177,乌江,60803000,武隆,1670342400000,5,168.090
177,乌江,60803000,武隆,1670346000000,6,168.090
178,乌江,60803000,武隆,1670349600000,5,168.100
177,乌江,60803000,武隆,1670353200000,4,168.090
177,乌江,60803000,武隆,1670356800000,6,168.090
176,乌江,60803000,武隆,1670360400000,4,168.080
176,乌江,60803000,武隆,1670364000000,6,168.080
175,乌江,60803000,武隆,1670367600000,4,168.070
175,乌江,60803000,武隆,1670371200000,6,168.070
175,乌江,60803000,武隆,1670378400000,4,168.070
327,乌江,60803000,武隆,1670385600000,5,168.800
511,乌江,60803000,武隆,1670389200000,5,169.540
498,乌江,60803000,武隆,1670392800000,4,169.490
445,乌江,60803000,武隆,1670396400000,4,169.290
393,乌江,60803000,武隆,1670400000000,4,169.080
376,乌江,60803000,武隆,1670403600000,4,169.010
448,乌江,60803000,武隆,1670407200000,5,169.300
612,乌江,60803000,武隆,1670410800000,5,169.920
757,乌江,60803000,武隆,1670414400000,5,170.460
698,乌江,60803000,武隆,1670418000000,4,170.240
607,乌江,60803000,武隆,1670421600000,4,169.900
545,乌江,60803000,武隆,1670425200000,4,169.670
593,乌江,60803000,武隆,1670428800000,5,169.850
706,乌江,60803000,武隆,1670432400000,5,170.270
728,乌江,60803000,武隆,1670436000000,5,170.350
582,乌江,60803000,武隆,1670439600000,4,169.810
440,乌江,60803000,武隆,1670443200000,4,169.270
357,乌江,60803000,武隆,1670446800000,4,168.930
285,乌江,60803000,武隆,1670450400000,4,168.620
232,乌江,60803000,武隆,1670454000000,4,168.380
201,乌江,60803000,武隆,1670457600000,4,168.230
180,乌江,60803000,武隆,1670464800000,4,168.110
232,乌江,60803000,武隆,1670468400000,5,168.380
442,乌江,60803000,武隆,1670472000000,5,169.280
962,乌江,60803000,武隆,1670475600000,5,171.110
1240,乌江,60803000,武隆,1670479200000,5,171.950
1410,乌江,60803000,武隆,1670482800000,5,172.480
1470,乌江,60803000,武隆,1670486400000,5,172.660
1460,乌江,60803000,武隆,1670490000000,4,172.620
1450,乌江,60803000,武隆,1670493600000,4,172.580
1410,乌江,60803000,武隆,1670497200000,4,172.470
1390,乌江,60803000,武隆,1670500800000,4,172.400
1370,乌江,60803000,武隆,1670504400000,4,172.370
1350,乌江,60803000,武隆,1670508000000,4,172.310
1300,乌江,60803000,武隆,1670511600000,4,172.160
1160,乌江,60803000,武隆,1670515200000,4,171.710
953,乌江,60803000,武隆,1670518800000,4,171.080
741,乌江,60803000,武隆,1670522400000,4,170.400
550,乌江,60803000,武隆,1670526000000,4,169.690
432,乌江,60803000,武隆,1670529600000,4,169.240
378,乌江,60803000,武隆,1670533200000,4,169.020
350,乌江,60803000,武隆,1670536800000,4,168.900
378,乌江,60803000,武隆,1670540400000,5,169.020
448,乌江,60803000,武隆,1670544000000,5,169.300
888,乌江,60803000,武隆,1670551200000,5,170.880
1150,乌江,60803000,武隆,1670554800000,5,171.680
1270,乌江,60803000,武隆,1670558400000,5,172.050
1250,乌江,60803000,武隆,1670562000000,4,171.990
1140,乌江,60803000,武隆,1670565600000,4,171.650
1050,乌江,60803000,武隆,1670569200000,4,171.370
979,乌江,60803000,武隆,1670572800000,4,171.160
917,乌江,60803000,武隆,1670576400000,4,170.970
920,乌江,60803000,武隆,1670580000000,5,170.980
1010,乌江,60803000,武隆,1670583600000,5,171.260
1050,乌江,60803000,武隆,1670587200000,5,171.390
1020,乌江,60803000,武隆,1670590800000,4,171.280
962,乌江,60803000,武隆,1670594400000,4,171.110
878,乌江,60803000,武隆,1670598000000,4,170.850
765,乌江,60803000,武隆,1670601600000,4,170.490
660,乌江,60803000,武隆,1670605200000,4,170.100
532,乌江,60803000,武隆,1670608800000,4,169.620
424,乌江,60803000,武隆,1670612400000,4,169.210
367,乌江,60803000,武隆,1670616000000,4,168.970
348,乌江,60803000,武隆,1670619600000,4,168.890
343,乌江,60803000,武隆,1670623200000,4,168.870
341,乌江,60803000,武隆,1670626800000,4,168.860
341,乌江,60803000,武隆,1670630400000,6,168.860
348,乌江,60803000,武隆,1670634000000,5,168.890
442,乌江,60803000,武隆,1670637600000,5,169.280
574,乌江,60803000,武隆,1670641200000,5,169.780
747,乌江,60803000,武隆,1670644800000,5,170.420
819,乌江,60803000,武隆,1670652000000,5,170.670
755,乌江,60803000,武隆,1670655600000,4,170.450
712,乌江,60803000,武隆,1670659200000,4,170.290
695,乌江,60803000,武隆,1670662800000,4,170.230
714,乌江,60803000,武隆,1670666400000,5,170.300
768,乌江,60803000,武隆,1670670000000,5,170.500
782,乌江,60803000,武隆,1670673600000,5,170.550
790,乌江,60803000,武隆,1670677200000,5,170.580
784,乌江,60803000,武隆,1670680800000,4,170.560
695,乌江,60803000,武隆,1670684400000,4,170.230
566,乌江,60803000,武隆,1670688000000,4,169.750
471,乌江,60803000,武隆,1670691600000,4,169.390
402,乌江,60803000,武隆,1670695200000,4,169.120
367,乌江,60803000,武隆,1670698800000,4,168.970
353,乌江,60803000,武隆,1670702400000,4,168.910
348,乌江,60803000,武隆,1670706000000,4,168.890
343,乌江,60803000,武隆,1670709600000,4,168.870
341,乌江,60803000,武隆,1670713200000,4,168.860
343,乌江,60803000,武隆,1670716800000,5,168.870
334,乌江,60803000,武隆,1670724000000,4,168.830
362,乌江,60803000,武隆,1670727600000,5,168.950
414,乌江,60803000,武隆,1670731200000,5,169.170
442,乌江,60803000,武隆,1670734800000,5,169.280
424,乌江,60803000,武隆,1670738400000,4,169.210
445,乌江,60803000,武隆,1670742000000,5,169.290
482,乌江,60803000,武隆,1670745600000,5,169.430
519,乌江,60803000,武隆,1670749200000,5,169.570
655,乌江,60803000,武隆,1670752800000,5,170.080
709,乌江,60803000,武隆,1670756400000,5,170.280
693,乌江,60803000,武隆,1670760000000,4,170.220
709,乌江,60803000,武隆,1670763600000,5,170.280
782,乌江,60803000,武隆,1670767200000,5,170.550
884,乌江,60803000,武隆,1670770800000,5,170.870
842,乌江,60803000,武隆,1670774400000,4,170.740
728,乌江,60803000,武隆,1670778000000,4,170.350
623,乌江,60803000,武隆,1670781600000,4,169.960
521,乌江,60803000,武隆,1670785200000,4,169.580
427,乌江,60803000,武隆,1670788800000,4,169.220
357,乌江,60803000,武隆,1670792400000,4,168.930
299,乌江,60803000,武隆,1670796000000,4,168.680
265,乌江,60803000,武隆,1670799600000,4,168.530
247,乌江,60803000,武隆,1670803200000,4,168.450
615,乌江,60803000,武隆,1670810400000,5,169.930
969,乌江,60803000,武隆,1670814000000,5,171.130
1240,乌江,60803000,武隆,1670817600000,5,171.970
1320,乌江,60803000,武隆,1670821200000,5,172.210
1240,乌江,60803000,武隆,1670824800000,4,171.960
1110,乌江,60803000,武隆,1670828400000,4,171.570
1050,乌江,60803000,武隆,1670832000000,4,171.380
1070,乌江,60803000,武隆,1670835600000,5,171.430
1110,乌江,60803000,武隆,1670839200000,5,171.560
1150,乌江,60803000,武隆,1670842800000,5,171.680
1260,乌江,60803000,武隆,1670846400000,5,172.040
1400,乌江,60803000,武隆,1670850000000,5,172.440
1300,乌江,60803000,武隆,1670853600000,4,172.160
1090,乌江,60803000,武隆,1670857200000,4,171.500
836,乌江,60803000,武隆,1670860800000,4,170.720
555,乌江,60803000,武隆,1670864400000,4,169.710
353,乌江,60803000,武隆,1670868000000,4,168.910
251,乌江,60803000,武隆,1670871600000,4,168.470
209,乌江,60803000,武隆,1670875200000,4,168.270
189,乌江,60803000,武隆,1670878800000,4,168.170
182,乌江,60803000,武隆,1670882400000,4,168.130
180,乌江,60803000,武隆,1670886000000,4,168.110
180,乌江,60803000,武隆,1670889600000,6,168.110
178,乌江,60803000,武隆,1670893200000,4,168.100
177,乌江,60803000,武隆,1670900400000,4,168.090
177,乌江,60803000,武隆,1670904000000,6,168.090
178,乌江,60803000,武隆,1670907600000,5,168.100
177,乌江,60803000,武隆,1670911200000,4,168.090
178,乌江,60803000,武隆,1670914800000,5,168.100
178,乌江,60803000,武隆,1670918400000,6,168.100
178,乌江,60803000,武隆,1670922000000,6,168.100
180,乌江,60803000,武隆,1670925600000,5,168.110
215,乌江,60803000,武隆,1670929200000,5,168.300
288,乌江,60803000,武隆,1670932800000,5,168.630
367,乌江,60803000,武隆,1670936400000,5,168.970
395,乌江,60803000,武隆,1670940000000,5,169.090
371,乌江,60803000,武隆,1670943600000,4,168.990
362,乌江,60803000,武隆,1670947200000,4,168.950
362,乌江,60803000,武隆,1670950800000,6,168.950
360,乌江,60803000,武隆,1670954400000,4,168.940
353,乌江,60803000,武隆,1670958000000,4,168.910
350,乌江,60803000,武隆,1670961600000,4,168.900
350,乌江,60803000,武隆,1670965200000,6,168.900
348,乌江,60803000,武隆,1670968800000,4,168.890
348,乌江,60803000,武隆,1670972400000,6,168.890
341,乌江,60803000,武隆,1670976000000,4,168.860
245,乌江,60803000,武隆,1670983200000,4,168.440
215,乌江,60803000,武隆,1670986800000,4,168.300
278,乌江,60803000,武隆,1670990400000,5,168.590
343,乌江,60803000,武隆,1670994000000,5,168.870
346,乌江,60803000,武隆,1670997600000,5,168.880
341,乌江,60803000,武隆,1671001200000,4,168.860
336,乌江,60803000,武隆,1671004800000,4,168.840
336,乌江,60803000,武隆,1671008400000,6,168.840
339,乌江,60803000,武隆,1671012000000,5,168.850
369,乌江,60803000,武隆,1671015600000,5,168.980
398,乌江,60803000,武隆,1671019200000,5,169.100
410,乌江,60803000,武隆,1671022800000,5,169.150
395,乌江,60803000,武隆,1671026400000,4,169.090
367,乌江,60803000,武隆,1671030000000,4,168.970
348,乌江,60803000,武隆,1671033600000,4,168.890
343,乌江,60803000,武隆,1671037200000,4,168.870
341,乌江,60803000,武隆,1671040800000,4,168.860
339,乌江,60803000,武隆,1671044400000,4,168.850
339,乌江,60803000,武隆,1671048000000,6,168.850
336,乌江,60803000,武隆,1671051600000,4,168.840
336,乌江,60803000,武隆,1671055200000,6,168.840
304,乌江,60803000,武隆,1671058800000,4,168.700
249,乌江,60803000,武隆,1671062400000,4,168.460
189,乌江,60803000,武隆,1671069600000,4,168.170
180,乌江,60803000,武隆,1671073200000,4,168.110
195,乌江,60803000,武隆,1671076800000,5,168.200
350,乌江,60803000,武隆,1671080400000,5,168.900
463,乌江,60803000,武隆,1671084000000,5,169.360
490,乌江,60803000,武隆,1671087600000,5,169.460
458,乌江,60803000,武隆,1671091200000,4,169.340
400,乌江,60803000,武隆,1671094800000,4,169.110
367,乌江,60803000,武隆,1671098400000,4,168.970
417,乌江,60803000,武隆,1671102000000,5,169.180
495,乌江,60803000,武隆,1671105600000,5,169.480
590,乌江,60803000,武隆,1671109200000,5,169.840
582,乌江,60803000,武隆,1671112800000,4,169.810
469,乌江,60803000,武隆,1671116400000,4,169.380
388,乌江,60803000,武隆,1671120000000,4,169.060
353,乌江,60803000,武隆,1671123600000,4,168.910
336,乌江,60803000,武隆,1671127200000,4,168.840
329,乌江,60803000,武隆,1671130800000,4,168.810
329,乌江,60803000,武隆,1671134400000,6,168.810
327,乌江,60803000,武隆,1671138000000,4,168.800
327,乌江,60803000,武隆,1671141600000,6,168.800
325,乌江,60803000,武隆,1671145200000,4,168.790
322,乌江,60803000,武隆,1671148800000,4,168.780
320,乌江,60803000,武隆,1671152400000,4,168.770
350,乌江,60803000,武隆,1671156000000,5,168.900
422,乌江,60803000,武隆,1671159600000,5,169.200
424,乌江,60803000,武隆,1671163200000,5,169.210
402,乌江,60803000,武隆,1671166800000,4,169.120
390,乌江,60803000,武隆,1671170400000,4,169.070
378,乌江,60803000,武隆,1671174000000,4,169.020
355,乌江,60803000,武隆,1671177600000,4,168.920
339,乌江,60803000,武隆,1671181200000,4,168.850
332,乌江,60803000,武隆,1671184800000,4,168.820
327,乌江,60803000,武隆,1671188400000,4,168.800
332,乌江,60803000,武隆,1671192000000,5,168.820
334,乌江,60803000,武隆,1671195600000,5,168.830
334,乌江,60803000,武隆,1671199200000,6,168.830
332,乌江,60803000,武隆,1671202800000,4,168.820
334,乌江,60803000,武隆,1671206400000,5,168.830
334,乌江,60803000,武隆,1671213600000,6,168.830
334,乌江,60803000,武隆,1671217200000,6,168.830
332,乌江,60803000,武隆,1671220800000,4,168.820
332,乌江,60803000,武隆,1671224400000,6,168.820
329,乌江,60803000,武隆,1671228000000,4,168.810
334,乌江,60803000,武隆,1671231600000,5,168.830
339,乌江,60803000,武隆,1671235200000,5,168.850
343,乌江,60803000,武隆,1671238800000,5,168.870
348,乌江,60803000,武隆,1671242400000,5,168.890
346,乌江,60803000,武隆,1671246000000,4,168.880
322,乌江,60803000,武隆,1671249600000,4,168.780
320,乌江,60803000,武隆,1671253200000,4,168.770
334,乌江,60803000,武隆,1671256800000,5,168.830
339,乌江,60803000,武隆,1671260400000,5,168.850
313,乌江,60803000,武隆,1671264000000,4,168.740
262,乌江,60803000,武隆,1671267600000,4,168.520
225,乌江,60803000,武隆,1671271200000,4,168.350
241,乌江,60803000,武隆,1671274800000,5,168.420
348,乌江,60803000,武隆,1671278400000,5,168.890
388,乌江,60803000,武隆,1671282000000,5,169.060
374,乌江,60803000,武隆,1671285600000,4,169.000
410,乌江,60803000,武隆,1671289200000,5,169.150
422,乌江,60803000,武隆,1671292800000,5,169.200
390,乌江,60803000,武隆,1671296400000,4,169.070
364,乌江,60803000,武隆,1671300000000,4,168.960
353,乌江,60803000,武隆,1671303600000,4,168.910
329,乌江,60803000,武隆,1671307200000,4,168.810
278,乌江,60803000,武隆,1671310800000,4,168.590
228,乌江,60803000,武隆,1671314400000,4,168.360
197,乌江,60803000,武隆,1671318000000,4,168.210
183,乌江,60803000,武隆,1671321600000,4,168.140
180,乌江,60803000,武隆,1671325200000,4,168.110
177,乌江,60803000,武隆,1671328800000,4,168.090
176,乌江,60803000,武隆,1671332400000,4,168.080
178,乌江,60803000,武隆,1671336000000,5,168.100
178,乌江,60803000,武隆,1671339600000,6,168.100
178,乌江,60803000,武隆,1671343200000,6,168.100
178,乌江,60803000,武隆,1671346800000,6,168.100
176,乌江,60803000,武隆,1671350400000,4,168.080
176,乌江,60803000,武隆,1671354000000,6,168.080
176,乌江,60803000,武隆,1671357600000,6,168.080
177,乌江,60803000,武隆,1671361200000,5,168.090
185,乌江,60803000,武隆,1671364800000,5,168.150
304,乌江,60803000,武隆,1671368400000,5,168.700
390,乌江,60803000,武隆,1671372000000,5,169.070
383,乌江,60803000,武隆,1671375600000,4,169.040
369,乌江,60803000,武隆,1671379200000,4,168.980
362,乌江,60803000,武隆,1671382800000,4,168.950
360,乌江,60803000,武隆,1671386400000,4,168.940
357,乌江,60803000,武隆,1671390000000,4,168.930
357,乌江,60803000,武隆,1671393600000,6,168.930
357,乌江,60803000,武隆,1671397200000,6,168.930
355,乌江,60803000,武隆,1671400800000,4,168.920
355,乌江,60803000,武隆,1671404400000,6,168.920
315,乌江,60803000,武隆,1671408000000,4,168.750
256,乌江,60803000,武隆,1671411600000,4,168.490
215,乌江,60803000,武隆,1671415200000,4,168.300
197,乌江,60803000,武隆,1671418800000,4,168.210
207,乌江,60803000,武隆,1671422400000,5,168.260
256,乌江,60803000,武隆,1671426000000,5,168.490
297,乌江,60803000,武隆,1671429600000,5,168.670
318,乌江,60803000,武隆,1671433200000,5,168.760
327,乌江,60803000,武隆,1671436800000,5,168.800
329,乌江,60803000,武隆,1671440400000,5,168.810
290,乌江,60803000,武隆,1671444000000,4,168.640
238,乌江,60803000,武隆,1671447600000,4,168.410
205,乌江,60803000,武隆,1671451200000,4,168.250
187,乌江,60803000,武隆,1671454800000,4,168.160
