rvnm,stcd,stnm,tm,wptn,z
长江,60111200,城陵矶(莲),1698973200000,4,23.51
长江,60111200,城陵矶(莲),1698976800000,4,23.49
长江,60111200,城陵矶(莲),1698980400000,5,23.51
长江,60111200,城陵矶(莲),1698984000000,4,23.49
长江,60111200,城陵矶(莲),1698987600000,5,23.51
长江,60111200,城陵矶(莲),1698991200000,4,23.49
长江,60111200,城陵矶(莲),1698994800000,6,23.49
长江,60111200,城陵矶(莲),1698998400000,6,23.49
长江,60111200,城陵矶(莲),1699002000000,4,23.46
长江,60111200,城陵矶(莲),1699005600000,6,23.46
长江,60111200,城陵矶(莲),1699009200000,4,23.45
长江,60111200,城陵矶(莲),1699012800000,6,23.45
长江,60111200,城陵矶(莲),1699016400000,6,23.45
长江,60111200,城陵矶(莲),1699020000000,4,23.43
长江,60111200,城陵矶(莲),1699023600000,6,23.43
长江,60111200,城陵矶(莲),1699027200000,4,23.4
长江,60111200,城陵矶(莲),1699034400000,5,23.43
长江,60111200,城陵矶(莲),1699038000000,5,23.44
长江,60111200,城陵矶(莲),1699041600000,6,23.44
长江,60111200,城陵矶(莲),1699045200000,4,23.43
长江,60111200,城陵矶(莲),1699048800000,4,23.42
长江,60111200,城陵矶(莲),1699052400000,5,23.43
长江,60111200,城陵矶(莲),1699056000000,6,23.43
长江,60111200,城陵矶(莲),1699059600000,4,23.42
长江,60111200,城陵矶(莲),1699063200000,6,23.42
长江,60111200,城陵矶(莲),1699066800000,6,23.42
长江,60111200,城陵矶(莲),1699070400000,6,23.42
长江,60111200,城陵矶(莲),1699074000000,6,23.42
长江,60111200,城陵矶(莲),1699077600000,4,23.4
长江,60111200,城陵矶(莲),1699081200000,6,23.4
长江,60111200,城陵矶(莲),1699084800000,5,23.41
长江,60111200,城陵矶(莲),1699088400000,4,23.4
长江,60111200,城陵矶(莲),1699092000000,6,23.4
长江,60111200,城陵矶(莲),1699095600000,6,23.4
长江,60111200,城陵矶(莲),1699099200000,4,23.38
长江,60111200,城陵矶(莲),1699102800000,5,23.39
长江,60111200,城陵矶(莲),1699106400000,6,23.39
长江,60111200,城陵矶(莲),1699110000000,4,23.38
长江,60111200,城陵矶(莲),1699113600000,6,23.38
长江,60111200,城陵矶(莲),1699117200000,4,23.37
长江,60111200,城陵矶(莲),1699120800000,4,23.36
长江,60111200,城陵矶(莲),1699124400000,6,23.36
长江,60111200,城陵矶(莲),1699128000000,5,23.37
长江,60111200,城陵矶(莲),1699131600000,4,23.35
长江,60111200,城陵矶(莲),1699135200000,6,23.35
长江,60111200,城陵矶(莲),1699138800000,4,23.33
长江,60111200,城陵矶(莲),1699142400000,5,23.34
长江,60111200,城陵矶(莲),1699146000000,4,23.32
长江,60111200,城陵矶(莲),1699149600000,6,23.32
长江,60111200,城陵矶(莲),1699153200000,4,23.31
长江,60111200,城陵矶(莲),1699156800000,4,23.3
长江,60111200,城陵矶(莲),1699160400000,4,23.29
长江,60111200,城陵矶(莲),1699164000000,6,23.29
长江,60111200,城陵矶(莲),1699167600000,4,23.21
长江,60111200,城陵矶(莲),1699171200000,5,23.26
长江,60111200,城陵矶(莲),1699174800000,4,23.25
长江,60111200,城陵矶(莲),1699178400000,4,23.24
长江,60111200,城陵矶(莲),1699182000000,4,23.23
长江,60111200,城陵矶(莲),1699185600000,6,23.23
长江,60111200,城陵矶(莲),1699189200000,5,23.25
长江,60111200,城陵矶(莲),1699192800000,6,23.25
长江,60111200,城陵矶(莲),1699196400000,6,23.25
长江,60111200,城陵矶(莲),1699200000000,5,23.26
长江,60111200,城陵矶(莲),1699203600000,6,23.26
长江,60111200,城陵矶(莲),1699207200000,4,23.25
长江,60111200,城陵矶(莲),1699210800000,5,23.26
长江,60111200,城陵矶(莲),1699214400000,6,23.26
长江,60111200,城陵矶(莲),1699218000000,5,23.27
长江,60111200,城陵矶(莲),1699221600000,4,23.25
长江,60111200,城陵矶(莲),1699225200000,5,23.26
长江,60111200,城陵矶(莲),1699228800000,6,23.26
长江,60111200,城陵矶(莲),1699232400000,6,23.26
长江,60111200,城陵矶(莲),1699236000000,4,23.24
长江,60111200,城陵矶(莲),1699239600000,5,23.25
长江,60111200,城陵矶(莲),1699243200000,6,23.25
长江,60111200,城陵矶(莲),1699246800000,4,23.24
长江,60111200,城陵矶(莲),1699250400000,4,23.23
长江,60111200,城陵矶(莲),1699254000000,5,23.24
长江,60111200,城陵矶(莲),1699257600000,4,23.23
长江,60111200,城陵矶(莲),1699261200000,5,23.24
长江,60111200,城陵矶(莲),1699264800000,6,23.24
长江,60111200,城陵矶(莲),1699268400000,6,23.24
长江,60111200,城陵矶(莲),1699272000000,6,23.24
长江,60111200,城陵矶(莲),1699275600000,5,23.25
长江,60111200,城陵矶(莲),1699279200000,4,23.22
长江,60111200,城陵矶(莲),1699282800000,6,23.22
长江,60111200,城陵矶(莲),1699286400000,5,23.23
长江,60111200,城陵矶(莲),1699290000000,6,23.23
长江,60111200,城陵矶(莲),1699293600000,5,23.24
长江,60111200,城陵矶(莲),1699297200000,6,23.24
长江,60111200,城陵矶(莲),1699300800000,6,23.24
长江,60111200,城陵矶(莲),1699304400000,6,23.24
长江,60111200,城陵矶(莲),1699308000000,6,23.24
长江,60111200,城陵矶(莲),1699311600000,6,23.24
长江,60111200,城陵矶(莲),1699315200000,4,23.23
长江,60111200,城陵矶(莲),1699318800000,6,23.23
长江,60111200,城陵矶(莲),1699322400000,5,23.24
长江,60111200,城陵矶(莲),1699326000000,6,23.24
长江,60111200,城陵矶(莲),1699329600000,4,23.23
长江,60111200,城陵矶(莲),1699333200000,4,23.22
长江,60111200,城陵矶(莲),1699336800000,5,23.23
长江,60111200,城陵矶(莲),1699340400000,6,23.23
长江,60111200,城陵矶(莲),1699344000000,4,23.21
长江,60111200,城陵矶(莲),1699347600000,5,23.22
长江,60111200,城陵矶(莲),1699351200000,6,23.22
长江,60111200,城陵矶(莲),1699354800000,6,23.22
长江,60111200,城陵矶(莲),1699358400000,4,23.21
长江,60111200,城陵矶(莲),1699362000000,4,23.2
长江,60111200,城陵矶(莲),1699365600000,6,23.2
长江,60111200,城陵矶(莲),1699369200000,4,23.19
长江,60111200,城陵矶(莲),1699372800000,6,23.19
长江,60111200,城陵矶(莲),1699376400000,6,23.19
长江,60111200,城陵矶(莲),1699380000000,6,23.19
长江,60111200,城陵矶(莲),1699383600000,4,23.18
长江,60111200,城陵矶(莲),1699387200000,4,23.17
长江,60111200,城陵矶(莲),1699390800000,4,23.16
长江,60111200,城陵矶(莲),1699394400000,6,23.16
长江,60111200,城陵矶(莲),1699398000000,6,23.16
长江,60111200,城陵矶(莲),1699401600000,6,23.16
长江,60111200,城陵矶(莲),1699405200000,4,23.15
长江,60111200,城陵矶(莲),1699408800000,6,23.15
长江,60111200,城陵矶(莲),1699412400000,6,23.15
长江,60111200,城陵矶(莲),1699416000000,4,23.13
长江,60111200,城陵矶(莲),1699419600000,6,23.13
长江,60111200,城陵矶(莲),1699423200000,4,23.12
长江,60111200,城陵矶(莲),1699426800000,6,23.12
长江,60111200,城陵矶(莲),1699430400000,4,23.11
长江,60111200,城陵矶(莲),1699434000000,4,23.1
长江,60111200,城陵矶(莲),1699437600000,6,23.1
长江,60111200,城陵矶(莲),1699441200000,4,23.09
长江,60111200,城陵矶(莲),1699444800000,6,23.09
长江,60111200,城陵矶(莲),1699448400000,4,23.08
长江,60111200,城陵矶(莲),1699452000000,6,23.08
长江,60111200,城陵矶(莲),1699455600000,4,23.06
长江,60111200,城陵矶(莲),1699459200000,6,23.06
长江,60111200,城陵矶(莲),1699462800000,4,23.05
长江,60111200,城陵矶(莲),1699466400000,6,23.05
长江,60111200,城陵矶(莲),1699470000000,4,23.04
长江,60111200,城陵矶(莲),1699473600000,6,23.04
长江,60111200,城陵矶(莲),1699477200000,6,23.04
长江,60111200,城陵矶(莲),1699480800000,5,23.05
长江,60111200,城陵矶(莲),1699484400000,4,23.03
长江,60111200,城陵矶(莲),1699488000000,5,23.04
长江,60111200,城陵矶(莲),1699491600000,4,23.03
长江,60111200,城陵矶(莲),1699495200000,6,23.03
长江,60111200,城陵矶(莲),1699498800000,6,23.03
长江,60111200,城陵矶(莲),1699502400000,6,23.03
长江,60111200,城陵矶(莲),1699506000000,4,23.02
长江,60111200,城陵矶(莲),1699509600000,6,23.020
长江,60111200,城陵矶(莲),1699513200000,4,23.010
长江,60111200,城陵矶(莲),1699516800000,6,23.010
长江,60111200,城陵矶(莲),1699520400000,5,23.020
长江,60111200,城陵矶(莲),1699524000000,4,22.990
长江,60111200,城陵矶(莲),1699527600000,4,22.980
长江,60111200,城陵矶(莲),1699531200000,5,23.000
长江,60111200,城陵矶(莲),1699534800000,4,22.990
长江,60111200,城陵矶(莲),1699538400000,4,22.980
长江,60111200,城陵矶(莲),1699542000000,5,22.990
长江,60111200,城陵矶(莲),1699545600000,4,22.980
长江,60111200,城陵矶(莲),1699549200000,4,22.970
长江,60111200,城陵矶(莲),1699552800000,6,22.970
长江,60111200,城陵矶(莲),1699556400000,5,22.980
长江,60111200,城陵矶(莲),1699560000000,4,22.970
长江,60111200,城陵矶(莲),1699563600000,6,22.970
长江,60111200,城陵矶(莲),1699567200000,6,22.970
长江,60111200,城陵矶(莲),1699570800000,6,22.970
长江,60111200,城陵矶(莲),1699574400000,4,22.960
长江,60111200,城陵矶(莲),1699578000000,6,22.960
长江,60111200,城陵矶(莲),1699581600000,6,22.960
长江,60111200,城陵矶(莲),1699585200000,6,22.960
长江,60111200,城陵矶(莲),1699588800000,6,22.960
长江,60111200,城陵矶(莲),1699592400000,6,22.960
长江,60111200,城陵矶(莲),1699596000000,5,22.980
长江,60111200,城陵矶(莲),1699599600000,6,22.980
长江,60111200,城陵矶(莲),1699603200000,4,22.970
长江,60111200,城陵矶(莲),1699606800000,5,22.980
长江,60111200,城陵矶(莲),1699610400000,5,23.000
长江,60111200,城陵矶(莲),1699614000000,5,23.010
长江,60111200,城陵矶(莲),1699617600000,5,23.030
长江,60111200,城陵矶(莲),1699621200000,5,23.040
长江,60111200,城陵矶(莲),1699624800000,5,23.050
长江,60111200,城陵矶(莲),1699628400000,6,23.050
长江,60111200,城陵矶(莲),1699632000000,5,23.060
长江,60111200,城陵矶(莲),1699635600000,5,23.070
长江,60111200,城陵矶(莲),1699639200000,6,23.070
长江,60111200,城陵矶(莲),1699642800000,5,23.080
长江,60111200,城陵矶(莲),1699646400000,6,23.080
长江,60111200,城陵矶(莲),1699650000000,5,23.090
长江,60111200,城陵矶(莲),1699653600000,5,23.100
长江,60111200,城陵矶(莲),1699657200000,6,23.100
长江,60111200,城陵矶(莲),1699660800000,6,23.100
长江,60111200,城陵矶(莲),1699664400000,5,23.110
长江,60111200,城陵矶(莲),1699668000000,6,23.110
长江,60111200,城陵矶(莲),1699671600000,6,23.110
长江,60111200,城陵矶(莲),1699675200000,5,23.120
长江,60111200,城陵矶(莲),1699678800000,4,23.110
长江,60111200,城陵矶(莲),1699682400000,5,23.120
长江,60111200,城陵矶(莲),1699686000000,6,23.120
长江,60111200,城陵矶(莲),1699689600000,4,23.100
长江,60111200,城陵矶(莲),1699693200000,4,23.080
长江,60111200,城陵矶(莲),1699696800000,4,23.070
长江,60111200,城陵矶(莲),1699700400000,4,23.060
长江,60111200,城陵矶(莲),1699704000000,6,23.060
长江,60111200,城陵矶(莲),1699707600000,4,23.040
长江,60111200,城陵矶(莲),1699711200000,6,23.040
长江,60111200,城陵矶(莲),1699714800000,5,23.050
长江,60111200,城陵矶(莲),1699718400000,6,23.050
长江,60111200,城陵矶(莲),1699722000000,4,23.040
长江,60111200,城陵矶(莲),1699725600000,6,23.040
长江,60111200,城陵矶(莲),1699729200000,4,23.030
长江,60111200,城陵矶(莲),1699732800000,6,23.030
长江,60111200,城陵矶(莲),1699736400000,4,23.020
长江,60111200,城陵矶(莲),1699740000000,4,23.010
长江,60111200,城陵矶(莲),1699743600000,5,23.020
长江,60111200,城陵矶(莲),1699747200000,4,23.010
长江,60111200,城陵矶(莲),1699750800000,5,23.020
长江,60111200,城陵矶(莲),1699754400000,4,23.010
长江,60111200,城陵矶(莲),1699758000000,6,23.010
长江,60111200,城陵矶(莲),1699761600000,6,23.010
长江,60111200,城陵矶(莲),1699765200000,4,23.000
长江,60111200,城陵矶(莲),1699768800000,6,23.000
长江,60111200,城陵矶(莲),1699772400000,4,22.990
长江,60111200,城陵矶(莲),1699776000000,6,22.990
长江,60111200,城陵矶(莲),1699779600000,6,22.990
长江,60111200,城陵矶(莲),1699783200000,5,23.000
长江,60111200,城陵矶(莲),1699786800000,4,22.990
长江,60111200,城陵矶(莲),1699790400000,6,22.990
长江,60111200,城陵矶(莲),1699794000000,6,22.990
长江,60111200,城陵矶(莲),1699797600000,6,22.990
长江,60111200,城陵矶(莲),1699801200000,6,22.990
长江,60111200,城陵矶(莲),1699804800000,6,22.990
长江,60111200,城陵矶(莲),1699808400000,6,22.990
长江,60111200,城陵矶(莲),1699812000000,6,22.990
长江,60111200,城陵矶(莲),1699815600000,6,22.990
长江,60111200,城陵矶(莲),1699819200000,6,22.990
长江,60111200,城陵矶(莲),1699822800000,6,22.990
长江,60111200,城陵矶(莲),1699826400000,5,23.000
长江,60111200,城陵矶(莲),1699830000000,6,23.000
长江,60111200,城陵矶(莲),1699833600000,4,22.990
长江,60111200,城陵矶(莲),1699837200000,5,23.000
长江,60111200,城陵矶(莲),1699840800000,4,22.990
长江,60111200,城陵矶(莲),1699844400000,6,22.990
长江,60111200,城陵矶(莲),1699848000000,5,23.010
长江,60111200,城陵矶(莲),1699851600000,6,23.010
长江,60111200,城陵矶(莲),1699855200000,5,23.020
长江,60111200,城陵矶(莲),1699858800000,6,23.020
长江,60111200,城陵矶(莲),1699862400000,5,23.030
长江,60111200,城陵矶(莲),1699866000000,6,23.030
长江,60111200,城陵矶(莲),1699869600000,5,23.040
长江,60111200,城陵矶(莲),1699873200000,6,23.040
长江,60111200,城陵矶(莲),1699876800000,5,23.060
长江,60111200,城陵矶(莲),1699880400000,6,23.060
长江,60111200,城陵矶(莲),1699884000000,5,23.070
长江,60111200,城陵矶(莲),1699887600000,4,23.060
长江,60111200,城陵矶(莲),1699891200000,6,23.060
长江,60111200,城陵矶(莲),1699894800000,6,23.060
长江,60111200,城陵矶(莲),1699898400000,4,23.050
长江,60111200,城陵矶(莲),1699902000000,6,23.050
长江,60111200,城陵矶(莲),1699905600000,4,23.040
长江,60111200,城陵矶(莲),1699909200000,6,23.040
长江,60111200,城陵矶(莲),1699912800000,4,23.030
长江,60111200,城陵矶(莲),1699916400000,6,23.030
长江,60111200,城陵矶(莲),1699920000000,4,23.020
长江,60111200,城陵矶(莲),1699923600000,4,23.010
长江,60111200,城陵矶(莲),1699927200000,6,23.010
长江,60111200,城陵矶(莲),1699930800000,4,22.990
长江,60111200,城陵矶(莲),1699934400000,4,22.960
长江,60111200,城陵矶(莲),1699938000000,5,23.000
长江,60111200,城陵矶(莲),1699941600000,4,22.990
长江,60111200,城陵矶(莲),1699945200000,4,22.980
长江,60111200,城陵矶(莲),1699948800000,6,22.980
长江,60111200,城陵矶(莲),1699952400000,6,22.980
长江,60111200,城陵矶(莲),1699956000000,6,22.980
长江,60111200,城陵矶(莲),1699959600000,4,22.960
长江,60111200,城陵矶(莲),1699963200000,6,22.960
长江,60111200,城陵矶(莲),1699966800000,6,22.960
长江,60111200,城陵矶(莲),1699970400000,4,22.940
长江,60111200,城陵矶(莲),1699974000000,6,22.940
长江,60111200,城陵矶(莲),1699977600000,6,22.940
长江,60111200,城陵矶(莲),1699981200000,4,22.930
长江,60111200,城陵矶(莲),1699984800000,6,22.930
长江,60111200,城陵矶(莲),1699988400000,6,22.930
长江,60111200,城陵矶(莲),1699992000000,4,22.920
长江,60111200,城陵矶(莲),1699995600000,4,22.910
长江,60111200,城陵矶(莲),1699999200000,6,22.910
长江,60111200,城陵矶(莲),1700002800000,4,22.900
长江,60111200,城陵矶(莲),1700006400000,4,22.890
长江,60111200,城陵矶(莲),1700010000000,4,22.880
长江,60111200,城陵矶(莲),1700013600000,6,22.880
长江,60111200,城陵矶(莲),1700017200000,4,22.860
长江,60111200,城陵矶(莲),1700020800000,6,22.860
长江,60111200,城陵矶(莲),1700024400000,6,22.860
长江,60111200,城陵矶(莲),1700028000000,4,22.850
长江,60111200,城陵矶(莲),1700031600000,4,22.830
长江,60111200,城陵矶(莲),1700035200000,6,22.830
长江,60111200,城陵矶(莲),1700038800000,4,22.820
长江,60111200,城陵矶(莲),1700042400000,4,22.810
长江,60111200,城陵矶(莲),1700046000000,4,22.800
长江,60111200,城陵矶(莲),1700049600000,4,22.790
长江,60111200,城陵矶(莲),1700053200000,4,22.780
长江,60111200,城陵矶(莲),1700056800000,4,22.770
长江,60111200,城陵矶(莲),1700060400000,4,22.750
长江,60111200,城陵矶(莲),1700064000000,4,22.740
长江,60111200,城陵矶(莲),1700067600000,4,22.730
长江,60111200,城陵矶(莲),1700071200000,6,22.730
长江,60111200,城陵矶(莲),1700074800000,4,22.720
长江,60111200,城陵矶(莲),1700078400000,4,22.710
长江,60111200,城陵矶(莲),1700082000000,4,22.700
长江,60111200,城陵矶(莲),1700085600000,4,22.690
长江,60111200,城陵矶(莲),1700089200000,5,22.700
长江,60111200,城陵矶(莲),1700092800000,4,22.690
长江,60111200,城陵矶(莲),1700096400000,6,22.690
长江,60111200,城陵矶(莲),1700100000000,4,22.670
长江,60111200,城陵矶(莲),1700103600000,6,22.670
长江,60111200,城陵矶(莲),1700114400000,4,22.630
长江,60111200,城陵矶(莲),1700121600000,4,22.600
长江,60111200,城陵矶(莲),1700125200000,4,22.590
长江,60111200,城陵矶(莲),1700128800000,4,22.580
长江,60111200,城陵矶(莲),1700132400000,4,22.570
长江,60111200,城陵矶(莲),1700136000000,4,22.550
长江,60111200,城陵矶(莲),1700139600000,4,22.540
长江,60111200,城陵矶(莲),1700143200000,4,22.530
长江,60111200,城陵矶(莲),1700146800000,4,22.520
长江,60111200,城陵矶(莲),1700150400000,4,22.510
长江,60111200,城陵矶(莲),1700154000000,4,22.490
长江,60111200,城陵矶(莲),1700157600000,6,22.490
长江,60111200,城陵矶(莲),1700161200000,4,22.480
长江,60111200,城陵矶(莲),1700164800000,4,22.460
长江,60111200,城陵矶(莲),1700168400000,6,22.460
长江,60111200,城陵矶(莲),1700172000000,4,22.440
长江,60111200,城陵矶(莲),1700175600000,4,22.430
长江,60111200,城陵矶(莲),1700179200000,4,22.420
长江,60111200,城陵矶(莲),1700182800000,4,22.410
长江,60111200,城陵矶(莲),1700186400000,4,22.400
长江,60111200,城陵矶(莲),1700190000000,4,22.380
长江,60111200,城陵矶(莲),1700193600000,4,22.370
长江,60111200,城陵矶(莲),1700197200000,6,22.370
长江,60111200,城陵矶(莲),1700200800000,4,22.350
长江,60111200,城陵矶(莲),1700204400000,4,22.330
长江,60111200,城陵矶(莲),1700208000000,4,22.320
长江,60111200,城陵矶(莲),1700211600000,4,22.300
长江,60111200,城陵矶(莲),1700215200000,4,22.290
长江,60111200,城陵矶(莲),1700218800000,4,22.270
长江,60111200,城陵矶(莲),1700222400000,4,22.260
长江,60111200,城陵矶(莲),1700226000000,4,22.240
长江,60111200,城陵矶(莲),1700229600000,4,22.230
长江,60111200,城陵矶(莲),1700233200000,4,22.210
长江,60111200,城陵矶(莲),1700236800000,4,22.190
长江,60111200,城陵矶(莲),1700240400000,4,22.180
长江,60111200,城陵矶(莲),1700244000000,4,22.160
长江,60111200,城陵矶(莲),1700247600000,4,22.150
长江,60111200,城陵矶(莲),1700251200000,4,22.130
长江,60111200,城陵矶(莲),1700254800000,4,22.120
长江,60111200,城陵矶(莲),1700258400000,4,22.100
长江,60111200,城陵矶(莲),1700262000000,4,22.080
长江,60111200,城陵矶(莲),1700265600000,4,22.070
长江,60111200,城陵矶(莲),1700269200000,4,22.060
长江,60111200,城陵矶(莲),1700272800000,4,22.030
长江,60111200,城陵矶(莲),1700276400000,4,22.020
长江,60111200,城陵矶(莲),1700280000000,4,22.010
长江,60111200,城陵矶(莲),1700283600000,4,21.990
长江,60111200,城陵矶(莲),1700287200000,4,21.980
长江,60111200,城陵矶(莲),1700290800000,4,21.970
长江,60111200,城陵矶(莲),1700294400000,4,21.950
长江,60111200,城陵矶(莲),1700298000000,4,21.940
长江,60111200,城陵矶(莲),1700301600000,4,21.920
长江,60111200,城陵矶(莲),1700305200000,4,21.910
长江,60111200,城陵矶(莲),1700308800000,4,21.890
长江,60111200,城陵矶(莲),1700312400000,4,21.870
长江,60111200,城陵矶(莲),1700316000000,4,21.850
长江,60111200,城陵矶(莲),1700319600000,4,21.840
长江,60111200,城陵矶(莲),1700323200000,4,21.830
长江,60111200,城陵矶(莲),1700326800000,4,21.810
长江,60111200,城陵矶(莲),1700330400000,4,21.800
长江,60111200,城陵矶(莲),1700334000000,4,21.780
长江,60111200,城陵矶(莲),1700337600000,4,21.760
长江,60111200,城陵矶(莲),1700341200000,4,21.750
长江,60111200,城陵矶(莲),1700344800000,4,21.740
长江,60111200,城陵矶(莲),1700348400000,4,21.720
长江,60111200,城陵矶(莲),1700352000000,4,21.710
长江,60111200,城陵矶(莲),1700355600000,4,21.700
长江,60111200,城陵矶(莲),1700359200000,4,21.680
长江,60111200,城陵矶(莲),1700362800000,4,21.670
长江,60111200,城陵矶(莲),1700366400000,4,21.660
长江,60111200,城陵矶(莲),1700370000000,4,21.650
长江,60111200,城陵矶(莲),1700373600000,4,21.640
长江,60111200,城陵矶(莲),1700377200000,4,21.630
长江,60111200,城陵矶(莲),1700380800000,4,21.620
长江,60111200,城陵矶(莲),1700384400000,4,21.610
长江,60111200,城陵矶(莲),1700388000000,6,21.610
长江,60111200,城陵矶(莲),1700391600000,4,21.600
长江,60111200,城陵矶(莲),1700395200000,4,21.590
长江,60111200,城陵矶(莲),1700398800000,6,21.590
长江,60111200,城陵矶(莲),1700402400000,4,21.580
长江,60111200,城陵矶(莲),1700406000000,4,21.570
长江,60111200,城陵矶(莲),1700409600000,6,21.570
长江,60111200,城陵矶(莲),1700438400000,6,21.510
长江,60111200,城陵矶(莲),1700445600000,4,21.490
长江,60111200,城陵矶(莲),1700449200000,6,21.490
长江,60111200,城陵矶(莲),1700452800000,4,21.480
长江,60111200,城陵矶(莲),1700456400000,6,21.480
长江,60111200,城陵矶(莲),1700460000000,4,21.470
长江,60111200,城陵矶(莲),1700463600000,6,21.470
长江,60111200,城陵矶(莲),1700467200000,6,21.470
长江,60111200,城陵矶(莲),1700470800000,4,21.460
长江,60111200,城陵矶(莲),1700474400000,6,21.460
长江,60111200,城陵矶(莲),1700478000000,4,21.450
长江,60111200,城陵矶(莲),1700481600000,6,21.450
长江,60111200,城陵矶(莲),1700485200000,6,21.450
长江,60111200,城陵矶(莲),1700488800000,4,21.440
长江,60111200,城陵矶(莲),1700492400000,4,21.430
长江,60111200,城陵矶(莲),1700496000000,6,21.430
长江,60111200,城陵矶(莲),1700499600000,6,21.430
长江,60111200,城陵矶(莲),1700503200000,4,21.420
长江,60111200,城陵矶(莲),1700506800000,6,21.420
长江,60111200,城陵矶(莲),1700510400000,4,21.410
长江,60111200,城陵矶(莲),1700514000000,6,21.410
长江,60111200,城陵矶(莲),1700517600000,6,21.410
长江,60111200,城陵矶(莲),1700521200000,4,21.400
长江,60111200,城陵矶(莲),1700524800000,4,21.390
长江,60111200,城陵矶(莲),1700528400000,6,21.390
长江,60111200,城陵矶(莲),1700532000000,6,21.390
长江,60111200,城陵矶(莲),1700535600000,4,21.380
长江,60111200,城陵矶(莲),1700539200000,6,21.380
长江,60111200,城陵矶(莲),1700542800000,4,21.370
长江,60111200,城陵矶(莲),1700546400000,6,21.370
长江,60111200,城陵矶(莲),1700550000000,6,21.370
长江,60111200,城陵矶(莲),1700553600000,6,21.370
长江,60111200,城陵矶(莲),1700557200000,4,21.360
长江,60111200,城陵矶(莲),1700560800000,6,21.360
长江,60111200,城陵矶(莲),1700564400000,4,21.350
长江,60111200,城陵矶(莲),1700568000000,6,21.350
长江,60111200,城陵矶(莲),1700571600000,6,21.350
长江,60111200,城陵矶(莲),1700575200000,4,21.340
长江,60111200,城陵矶(莲),1700578800000,6,21.340
长江,60111200,城陵矶(莲),1700582400000,4,21.330
长江,60111200,城陵矶(莲),1700586000000,6,21.330
长江,60111200,城陵矶(莲),1700589600000,6,21.330
长江,60111200,城陵矶(莲),1700593200000,6,21.330
长江,60111200,城陵矶(莲),1700596800000,6,21.330
长江,60111200,城陵矶(莲),1700600400000,6,21.330
