rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1772917200000,4,164.930
长江,60107000,茅坪(二),1772920800000,4,164.910
长江,60107000,茅坪(二),1772924400000,4,164.900
长江,60107000,茅坪(二),1772931600000,6,164.880
长江,60107000,茅坪(二),1772938800000,6,164.880
长江,60107000,茅坪(二),1772942400000,6,164.880
长江,60107000,茅坪(二),1772946000000,4,164.870
长江,60107000,茅坪(二),1772949600000,4,164.850
长江,60107000,茅坪(二),1772953200000,4,164.840
长江,60107000,茅坪(二),1772956800000,4,164.830
长江,60107000,茅坪(二),1772960400000,5,164.840
长江,60107000,茅坪(二),1772964000000,4,164.820
长江,60107000,茅坪(二),1772967600000,4,164.810
长江,60107000,茅坪(二),1772971200000,4,164.790
长江,60107000,茅坪(二),1772974800000,6,164.790
长江,60107000,茅坪(二),1772978400000,5,164.800
长江,60107000,茅坪(二),1772982000000,4,164.790
长江,60107000,茅坪(二),1772985600000,5,164.820
长江,60107000,茅坪(二),1772989200000,6,164.820
长江,60107000,茅坪(二),1772992800000,6,164.820
长江,60107000,茅坪(二),1772996400000,6,164.820
长江,60107000,茅坪(二),1773000000000,4,164.810
长江,60107000,茅坪(二),1773003600000,6,164.810
长江,60107000,茅坪(二),1773007200000,4,164.800
长江,60107000,茅坪(二),1773010800000,4,164.780
长江,60107000,茅坪(二),1773018000000,4,164.750
长江,60107000,茅坪(二),1773025200000,4,164.740
长江,60107000,茅坪(二),1773032400000,6,164.750
长江,60107000,茅坪(二),1773036000000,4,164.730
长江,60107000,茅坪(二),1773039600000,4,164.720
长江,60107000,茅坪(二),1773043200000,4,164.710
长江,60107000,茅坪(二),1773046800000,4,164.700
长江,60107000,茅坪(二),1773050400000,4,164.690
长江,60107000,茅坪(二),1773054000000,4,164.670
长江,60107000,茅坪(二),1773061200000,4,164.670
长江,60107000,茅坪(二),1773064800000,6,164.670
长江,60107000,茅坪(二),1773068400000,5,164.690
长江,60107000,茅坪(二),1773072000000,6,164.690
长江,60107000,茅坪(二),1773075600000,6,164.690
长江,60107000,茅坪(二),1773079200000,6,164.690
长江,60107000,茅坪(二),1773082800000,5,164.700
长江,60107000,茅坪(二),1773086400000,6,164.700
长江,60107000,茅坪(二),1773090000000,6,164.700
长江,60107000,茅坪(二),1773093600000,6,164.700
长江,60107000,茅坪(二),1773097200000,4,164.690
长江,60107000,茅坪(二),1773104400000,6,164.670
长江,60107000,茅坪(二),1773111600000,5,164.670
长江,60107000,茅坪(二),1773115200000,6,164.670
长江,60107000,茅坪(二),1773118800000,6,164.670
长江,60107000,茅坪(二),1773122400000,5,164.680
长江,60107000,茅坪(二),1773126000000,6,164.680
长江,60107000,茅坪(二),1773129600000,4,164.670
长江,60107000,茅坪(二),1773133200000,6,164.670
长江,60107000,茅坪(二),1773136800000,4,164.650
长江,60107000,茅坪(二),1773140400000,6,164.650
长江,60107000,茅坪(二),1773147600000,5,164.650
长江,60107000,茅坪(二),1773151200000,4,164.640
长江,60107000,茅坪(二),1773154800000,5,164.650
长江,60107000,茅坪(二),1773158400000,6,164.650
长江,60107000,茅坪(二),1773162000000,4,164.640
长江,60107000,茅坪(二),1773165600000,5,164.650
长江,60107000,茅坪(二),1773169200000,6,164.650
长江,60107000,茅坪(二),1773172800000,6,164.650
长江,60107000,茅坪(二),1773176400000,5,164.660
长江,60107000,茅坪(二),1773180000000,4,164.650
长江,60107000,茅坪(二),1773183600000,4,164.640
长江,60107000,茅坪(二),1773190800000,4,164.620
长江,60107000,茅坪(二),1773198000000,5,164.640
长江,60107000,茅坪(二),1773201600000,6,164.640
长江,60107000,茅坪(二),1773205200000,5,164.650
长江,60107000,茅坪(二),1773208800000,4,164.640
长江,60107000,茅坪(二),1773212400000,4,164.620
长江,60107000,茅坪(二),1773216000000,4,164.610
长江,60107000,茅坪(二),1773219600000,6,164.610
长江,60107000,茅坪(二),1773223200000,6,164.610
长江,60107000,茅坪(二),1773226800000,6,164.610
长江,60107000,茅坪(二),1773230400000,6,164.610
长江,60107000,茅坪(二),1773234000000,4,164.590
长江,60107000,茅坪(二),1773237600000,5,164.600
长江,60107000,茅坪(二),1773241200000,6,164.600
长江,60107000,茅坪(二),1773244800000,6,164.600
长江,60107000,茅坪(二),1773248400000,6,164.600
长江,60107000,茅坪(二),1773252000000,4,164.570
长江,60107000,茅坪(二),1773255600000,6,164.570
长江,60107000,茅坪(二),1773259200000,6,164.570
长江,60107000,茅坪(二),1773262800000,4,164.560
长江,60107000,茅坪(二),1773266400000,5,164.570
长江,60107000,茅坪(二),1773270000000,4,164.560
长江,60107000,茅坪(二),1773277200000,5,164.550
长江,60107000,茅坪(二),1773284400000,5,164.560
长江,60107000,茅坪(二),1773291600000,4,164.550
长江,60107000,茅坪(二),1773306000000,4,164.510
长江,60107000,茅坪(二),1773309600000,6,164.510
长江,60107000,茅坪(二),1773313200000,4,164.500
长江,60107000,茅坪(二),1773316800000,5,164.510
长江,60107000,茅坪(二),1773320400000,5,164.520
长江,60107000,茅坪(二),1773324000000,5,164.530
长江,60107000,茅坪(二),1773327600000,5,164.550
长江,60107000,茅坪(二),1773331200000,6,164.550
长江,60107000,茅坪(二),1773334800000,5,164.560
长江,60107000,茅坪(二),1773338400000,5,164.590
长江,60107000,茅坪(二),1773342000000,4,164.570
长江,60107000,茅坪(二),1773345600000,6,164.570
长江,60107000,茅坪(二),1773349200000,6,164.570
长江,60107000,茅坪(二),1773352800000,4,164.550
长江,60107000,茅坪(二),1773356400000,4,164.540
长江,60107000,茅坪(二),1773363600000,6,164.530
长江,60107000,茅坪(二),1773370800000,5,164.560
长江,60107000,茅坪(二),1773378000000,4,164.550
长江,60107000,茅坪(二),1773381600000,6,164.550
长江,60107000,茅坪(二),1773385200000,4,164.530
长江,60107000,茅坪(二),1773388800000,6,164.530
长江,60107000,茅坪(二),1773392400000,4,164.520
长江,60107000,茅坪(二),1773396000000,4,164.510
长江,60107000,茅坪(二),1773399600000,4,164.500
长江,60107000,茅坪(二),1773403200000,5,164.510
长江,60107000,茅坪(二),1773406800000,5,164.530
长江,60107000,茅坪(二),1773410400000,6,164.530
长江,60107000,茅坪(二),1773414000000,5,164.540
长江,60107000,茅坪(二),1773417600000,5,164.550
长江,60107000,茅坪(二),1773421200000,4,164.530
长江,60107000,茅坪(二),1773424800000,4,164.500
长江,60107000,茅坪(二),1773428400000,4,164.490
长江,60107000,茅坪(二),1773432000000,6,164.490
长江,60107000,茅坪(二),1773435600000,4,164.480
长江,60107000,茅坪(二),1773439200000,4,164.460
长江,60107000,茅坪(二),1773442800000,6,164.460
长江,60107000,茅坪(二),1773453600000,5,164.470
长江,60107000,茅坪(二),1773460800000,5,164.510
长江,60107000,茅坪(二),1773464400000,5,164.520
长江,60107000,茅坪(二),1773468000000,4,164.500
长江,60107000,茅坪(二),1773471600000,6,164.500
长江,60107000,茅坪(二),1773475200000,4,164.490
长江,60107000,茅坪(二),1773478800000,4,164.470
长江,60107000,茅坪(二),1773482400000,6,164.470
长江,60107000,茅坪(二),1773486000000,6,164.470
长江,60107000,茅坪(二),1773489600000,5,164.480
长江,60107000,茅坪(二),1773493200000,6,164.480
长江,60107000,茅坪(二),1773496800000,6,164.480
长江,60107000,茅坪(二),1773500400000,5,164.490
长江,60107000,茅坪(二),1773504000000,5,164.510
长江,60107000,茅坪(二),1773507600000,6,164.510
长江,60107000,茅坪(二),1773511200000,4,164.500
长江,60107000,茅坪(二),1773514800000,6,164.500
长江,60107000,茅坪(二),1773518400000,6,164.500
长江,60107000,茅坪(二),1773522000000,4,164.490
长江,60107000,茅坪(二),1773525600000,5,164.500
长江,60107000,茅坪(二),1773529200000,6,164.500
长江,60107000,茅坪(二),1773540000000,5,164.520
长江,60107000,茅坪(二),1773547200000,6,164.550
长江,60107000,茅坪(二),1773550800000,5,164.560
长江,60107000,茅坪(二),1773554400000,4,164.550
长江,60107000,茅坪(二),1773558000000,4,164.530
长江,60107000,茅坪(二),1773561600000,4,164.520
长江,60107000,茅坪(二),1773565200000,4,164.510
长江,60107000,茅坪(二),1773568800000,5,164.520
长江,60107000,茅坪(二),1773572400000,6,164.520
长江,60107000,茅坪(二),1773576000000,5,164.530
长江,60107000,茅坪(二),1773579600000,5,164.540
长江,60107000,茅坪(二),1773583200000,5,164.550
长江,60107000,茅坪(二),1773586800000,5,164.560
长江,60107000,茅坪(二),1773590400000,5,164.580
长江,60107000,茅坪(二),1773594000000,5,164.590
长江,60107000,茅坪(二),1773597600000,5,164.600
长江,60107000,茅坪(二),1773601200000,4,164.590
长江,60107000,茅坪(二),1773604800000,6,164.590
长江,60107000,茅坪(二),1773608400000,5,164.600
长江,60107000,茅坪(二),1773612000000,6,164.600
长江,60107000,茅坪(二),1773615600000,4,164.580
长江,60107000,茅坪(二),1773626400000,6,164.600
长江,60107000,茅坪(二),1773633600000,6,164.640
长江,60107000,茅坪(二),1773640800000,6,164.620
长江,60107000,茅坪(二),1773644400000,6,164.620
长江,60107000,茅坪(二),1773648000000,4,164.600
长江,60107000,茅坪(二),1773651600000,4,164.590
长江,60107000,茅坪(二),1773655200000,6,164.590
长江,60107000,茅坪(二),1773658800000,4,164.570
长江,60107000,茅坪(二),1773666000000,5,164.610
长江,60107000,茅坪(二),1773669600000,5,164.620
长江,60107000,茅坪(二),1773673200000,5,164.650
长江,60107000,茅坪(二),1773676800000,4,164.630
长江,60107000,茅坪(二),1773680400000,5,164.660
长江,60107000,茅坪(二),1773684000000,4,164.650
长江,60107000,茅坪(二),1773687600000,4,164.640
长江,60107000,茅坪(二),1773691200000,5,164.650
长江,60107000,茅坪(二),1773694800000,5,164.670
长江,60107000,茅坪(二),1773698400000,6,164.670
长江,60107000,茅坪(二),1773702000000,4,164.660
长江,60107000,茅坪(二),1773709200000,5,164.670
长江,60107000,茅坪(二),1773716400000,5,164.730
长江,60107000,茅坪(二),1773720000000,6,164.730
长江,60107000,茅坪(二),1773723600000,5,164.760
长江,60107000,茅坪(二),1773730800000,6,164.760
长江,60107000,茅坪(二),1773734400000,4,164.750
长江,60107000,茅坪(二),1773738000000,5,164.760
长江,60107000,茅坪(二),1773741600000,6,164.760
长江,60107000,茅坪(二),1773745200000,5,164.770
长江,60107000,茅坪(二),1773748800000,5,164.780
长江,60107000,茅坪(二),1773752400000,5,164.790
长江,60107000,茅坪(二),1773756000000,5,164.810
长江,60107000,茅坪(二),1773759600000,5,164.840
长江,60107000,茅坪(二),1773763200000,5,164.860
长江,60107000,茅坪(二),1773766800000,5,164.870
长江,60107000,茅坪(二),1773770400000,6,164.870
长江,60107000,茅坪(二),1773774000000,4,164.860
长江,60107000,茅坪(二),1773777600000,5,164.870
长江,60107000,茅坪(二),1773781200000,5,164.910
长江,60107000,茅坪(二),1773784800000,6,164.910
长江,60107000,茅坪(二),1773788400000,4,164.900
长江,60107000,茅坪(二),1773795600000,4,164.900
长江,60107000,茅坪(二),1773802800000,5,164.970
长江,60107000,茅坪(二),1773810000000,4,164.990
长江,60107000,茅坪(二),1773813600000,6,164.990
长江,60107000,茅坪(二),1773817200000,5,165.000
长江,60107000,茅坪(二),1773820800000,4,164.990
长江,60107000,茅坪(二),1773824400000,5,165.000
长江,60107000,茅坪(二),1773828000000,5,165.010
长江,60107000,茅坪(二),1773831600000,5,165.020
长江,60107000,茅坪(二),1773835200000,5,165.040
长江,60107000,茅坪(二),1773842400000,5,165.070
长江,60107000,茅坪(二),1773846000000,5,165.090
长江,60107000,茅坪(二),1773849600000,5,165.100
长江,60107000,茅坪(二),1773853200000,6,165.100
长江,60107000,茅坪(二),1773856800000,6,165.100
长江,60107000,茅坪(二),1773860400000,6,165.100
长江,60107000,茅坪(二),1773864000000,6,165.100
长江,60107000,茅坪(二),1773867600000,5,165.110
长江,60107000,茅坪(二),1773871200000,4,165.100
长江,60107000,茅坪(二),1773874800000,6,165.100
长江,60107000,茅坪(二),1773882000000,5,165.090
长江,60107000,茅坪(二),1773889200000,5,165.140
长江,60107000,茅坪(二),1773896400000,5,165.180
长江,60107000,茅坪(二),1773900000000,5,165.190
长江,60107000,茅坪(二),1773903600000,4,165.160
长江,60107000,茅坪(二),1773907200000,4,165.130
长江,60107000,茅坪(二),1773910800000,6,165.130
长江,60107000,茅坪(二),1773914400000,6,165.130
长江,60107000,茅坪(二),1773918000000,6,165.130
长江,60107000,茅坪(二),1773925200000,5,165.170
长江,60107000,茅坪(二),1773928800000,5,165.200
长江,60107000,茅坪(二),1773932400000,5,165.240
长江,60107000,茅坪(二),1773936000000,5,165.260
长江,60107000,茅坪(二),1773939600000,5,165.280
长江,60107000,茅坪(二),1773943200000,5,165.290
长江,60107000,茅坪(二),1773946800000,5,165.310
长江,60107000,茅坪(二),1773950400000,6,165.310
长江,60107000,茅坪(二),1773954000000,5,165.320
长江,60107000,茅坪(二),1773957600000,4,165.310
长江,60107000,茅坪(二),1773961200000,4,165.300
长江,60107000,茅坪(二),1773964800000,4,165.290
长江,60107000,茅坪(二),1773975600000,5,165.350
长江,60107000,茅坪(二),1773979200000,5,165.360
长江,60107000,茅坪(二),1773982800000,5,165.390
长江,60107000,茅坪(二),1773986400000,6,165.390
长江,60107000,茅坪(二),1773990000000,4,165.370
长江,60107000,茅坪(二),1773993600000,6,165.370
长江,60107000,茅坪(二),1773997200000,5,165.380
长江,60107000,茅坪(二),1774000800000,6,165.380
长江,60107000,茅坪(二),1774004400000,5,165.390
长江,60107000,茅坪(二),1774008000000,5,165.410
长江,60107000,茅坪(二),1774011600000,5,165.420
长江,60107000,茅坪(二),1774015200000,5,165.440
长江,60107000,茅坪(二),1774018800000,5,165.460
长江,60107000,茅坪(二),1774022400000,5,165.480
长江,60107000,茅坪(二),1774026000000,5,165.500
长江,60107000,茅坪(二),1774029600000,6,165.500
长江,60107000,茅坪(二),1774033200000,6,165.500
长江,60107000,茅坪(二),1774036800000,4,165.480
长江,60107000,茅坪(二),1774040400000,6,165.480
长江,60107000,茅坪(二),1774044000000,4,165.470
长江,60107000,茅坪(二),1774047600000,4,165.450
长江,60107000,茅坪(二),1774051200000,4,165.430
长江,60107000,茅坪(二),1774062000000,5,165.490
长江,60107000,茅坪(二),1774065600000,5,165.510
长江,60107000,茅坪(二),1774069200000,5,165.540
长江,60107000,茅坪(二),1774072800000,4,165.530
长江,60107000,茅坪(二),1774076400000,6,165.530
长江,60107000,茅坪(二),1774080000000,4,165.510
长江,60107000,茅坪(二),1774083600000,4,165.500
长江,60107000,茅坪(二),1774087200000,4,165.490
长江,60107000,茅坪(二),1774090800000,4,165.480
长江,60107000,茅坪(二),1774094400000,4,165.470
长江,60107000,茅坪(二),1774098000000,5,165.490
长江,60107000,茅坪(二),1774101600000,6,165.490
长江,60107000,茅坪(二),1774105200000,5,165.520
长江,60107000,茅坪(二),1774108800000,5,165.530
长江,60107000,茅坪(二),1774112400000,5,165.540
长江,60107000,茅坪(二),1774116000000,5,165.550
长江,60107000,茅坪(二),1774119600000,4,165.530
长江,60107000,茅坪(二),1774123200000,5,165.540
长江,60107000,茅坪(二),1774126800000,4,165.530
长江,60107000,茅坪(二),1774130400000,4,165.500
长江,60107000,茅坪(二),1774134000000,4,165.490
长江,60107000,茅坪(二),1774141200000,6,165.470
长江,60107000,茅坪(二),1774152000000,5,165.520
长江,60107000,茅坪(二),1774155600000,4,165.510
长江,60107000,茅坪(二),1774159200000,6,165.510
长江,60107000,茅坪(二),1774162800000,4,165.490
长江,60107000,茅坪(二),1774166400000,4,165.480
长江,60107000,茅坪(二),1774170000000,4,165.470
长江,60107000,茅坪(二),1774173600000,4,165.460
长江,60107000,茅坪(二),1774177200000,4,165.450
长江,60107000,茅坪(二),1774180800000,4,165.440
长江,60107000,茅坪(二),1774184400000,4,165.430
长江,60107000,茅坪(二),1774188000000,6,165.430
长江,60107000,茅坪(二),1774191600000,6,165.430
长江,60107000,茅坪(二),1774195200000,5,165.450
长江,60107000,茅坪(二),1774198800000,5,165.460
长江,60107000,茅坪(二),1774202400000,4,165.450
长江,60107000,茅坪(二),1774206000000,6,165.450
长江,60107000,茅坪(二),1774209600000,5,165.470
长江,60107000,茅坪(二),1774213200000,4,165.450
长江,60107000,茅坪(二),1774216800000,5,165.460
长江,60107000,茅坪(二),1774220400000,4,165.450
长江,60107000,茅坪(二),1774227600000,4,165.390
长江,60107000,茅坪(二),1774234800000,5,165.410
长江,60107000,茅坪(二),1774242000000,6,165.420
长江,60107000,茅坪(二),1774245600000,4,165.410
长江,60107000,茅坪(二),1774249200000,4,165.400
长江,60107000,茅坪(二),1774252800000,4,165.380
长江,60107000,茅坪(二),1774256400000,6,165.380
长江,60107000,茅坪(二),1774260000000,4,165.370
长江,60107000,茅坪(二),1774263600000,6,165.370
长江,60107000,茅坪(二),1774267200000,4,165.350
长江,60107000,茅坪(二),1774274400000,5,165.360
长江,60107000,茅坪(二),1774278000000,5,165.370
长江,60107000,茅坪(二),1774281600000,5,165.390
长江,60107000,茅坪(二),1774285200000,6,165.390
长江,60107000,茅坪(二),1774288800000,5,165.400
长江,60107000,茅坪(二),1774292400000,5,165.410
长江,60107000,茅坪(二),1774296000000,6,165.410
