q,rvnm,stcd,stnm,tm,wptn,z
6020,乌江,60803000,武隆,1780858800000,5,183.390
6660,乌江,60803000,武隆,1780866000000,5,184.390
6830,乌江,60803000,武隆,1780869600000,5,184.650
6880,乌江,60803000,武隆,1780873200000,5,184.730
6570,乌江,60803000,武隆,1780880400000,4,184.250
5630,乌江,60803000,武隆,1780898400000,4,182.750
5440,乌江,60803000,武隆,1780916400000,4,182.440
4670,乌江,60803000,武隆,1780927200000,4,181.030
4320,乌江,60803000,武隆,1780938000000,5,180.270
4590,乌江,60803000,武隆,1780945200000,5,180.860
4640,乌江,60803000,武隆,1780952400000,5,180.960
4650,乌江,60803000,武隆,1780956000000,5,180.970
4390,乌江,60803000,武隆,1780977600000,4,180.430
3880,乌江,60803000,武隆,1780992000000,4,179.260
乌江,60803000,武隆,1781002800000,4,178.670
3360,乌江,60803000,武隆,1781010000000,4,177.970
3280,乌江,60803000,武隆,1781020800000,4,177.770
3330,乌江,60803000,武隆,1781028000000,5,177.900
3280,乌江,60803000,武隆,1781035200000,5,177.770
3380,乌江,60803000,武隆,1781038800000,5,178.020
3550,乌江,60803000,武隆,1781046000000,5,178.460
3540,乌江,60803000,武隆,1781053200000,4,178.420
3420,乌江,60803000,武隆,1781067600000,4,178.130
3070,乌江,60803000,武隆,1781085600000,4,177.210
3230,乌江,60803000,武隆,1781096400000,5,177.630
3350,乌江,60803000,武隆,1781107200000,5,177.940
3060,乌江,60803000,武隆,1781118000000,4,177.190
3020,乌江,60803000,武隆,1781125200000,5,177.090
3230,乌江,60803000,武隆,1781132400000,5,177.620
3180,乌江,60803000,武隆,1781139600000,4,177.500
3250,乌江,60803000,武隆,1781157600000,5,177.680
3090,乌江,60803000,武隆,1781172000000,4,177.270
2910,乌江,60803000,武隆,1781186400000,4,176.770
2770,乌江,60803000,武隆,1781197200000,4,176.400
2790,乌江,60803000,武隆,1781208000000,5,176.450
2890,乌江,60803000,武隆,1781215200000,5,176.710
2910,乌江,60803000,武隆,1781218800000,5,176.770
3020,乌江,60803000,武隆,1781229600000,5,177.090
3280,乌江,60803000,武隆,1781247600000,4,177.750
3000,乌江,60803000,武隆,1781262000000,4,177.020
2930,乌江,60803000,武隆,1781272800000,4,176.820
2780,乌江,60803000,武隆,1781283600000,4,176.410
2760,乌江,60803000,武隆,1781290800000,4,176.350
2780,乌江,60803000,武隆,1781298000000,5,176.430
2860,乌江,60803000,武隆,1781301600000,5,176.640
2990,乌江,60803000,武隆,1781305200000,5,177.000
2970,乌江,60803000,武隆,1781323200000,4,176.930
2770,乌江,60803000,武隆,1781337600000,4,176.390
2780,乌江,60803000,武隆,1781344800000,5,176.430
2890,乌江,60803000,武隆,1781352000000,5,176.720
2990,乌江,60803000,武隆,1781359200000,5,177.010
3040,乌江,60803000,武隆,1781362800000,5,177.130
3080,乌江,60803000,武隆,1781370000000,5,177.250
3120,乌江,60803000,武隆,1781373600000,5,177.340
3170,乌江,60803000,武隆,1781380800000,5,177.480
3190,乌江,60803000,武隆,1781384400000,5,177.520
3210,乌江,60803000,武隆,1781388000000,5,177.570
3220,乌江,60803000,武隆,1781391600000,5,177.600
3240,乌江,60803000,武隆,1781398800000,5,177.670
3140,乌江,60803000,武隆,1781416800000,6,177.390
3120,乌江,60803000,武隆,1781431200000,4,177.350
3030,乌江,60803000,武隆,1781438400000,4,177.110
3030,乌江,60803000,武隆,1781445600000,5,177.110
3150,乌江,60803000,武隆,1781452800000,5,177.430
3170,乌江,60803000,武隆,1781456400000,5,177.480
3140,乌江,60803000,武隆,1781460000000,4,177.390
3010,乌江,60803000,武隆,1781467200000,4,177.040
2910,乌江,60803000,武隆,1781470800000,4,176.790
2850,乌江,60803000,武隆,1781474400000,4,176.610
2790,乌江,60803000,武隆,1781478000000,4,176.440
2820,乌江,60803000,武隆,1781499600000,5,176.520
2850,乌江,60803000,武隆,1781521200000,5,176.620
2330,乌江,60803000,武隆,1781539200000,4,175.150
2240,乌江,60803000,武隆,1781550000000,5,174.890
1980,乌江,60803000,武隆,1781560800000,4,174.120
2020,乌江,60803000,武隆,1781564400000,5,174.250
