rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1781658000000,4,149.460
长江,60107000,茅坪(二),1781676000000,6,149.440
长江,60107000,茅坪(二),1781694000000,4,149.020
长江,60107000,茅坪(二),1781704800000,4,148.820
长江,60107000,茅坪(二),1781715600000,5,148.750
长江,60107000,茅坪(二),1781722800000,5,148.790
长江,60107000,茅坪(二),1781730000000,6,148.730
长江,60107000,茅坪(二),1781733600000,5,148.740
长江,60107000,茅坪(二),1781737200000,4,148.660
长江,60107000,茅坪(二),1781755200000,5,148.850
长江,60107000,茅坪(二),1781773200000,4,148.650
长江,60107000,茅坪(二),1781784000000,4,148.540
长江,60107000,茅坪(二),1781794800000,5,148.670
长江,60107000,茅坪(二),1781805600000,5,148.690
长江,60107000,茅坪(二),1781812800000,5,148.730
长江,60107000,茅坪(二),1781820000000,6,148.710
长江,60107000,茅坪(二),1781830800000,5,148.690
长江,60107000,茅坪(二),1781848800000,4,148.960
长江,60107000,茅坪(二),1781863200000,4,148.510
长江,60107000,茅坪(二),1781874000000,4,148.220
长江,60107000,茅坪(二),1781884800000,5,148.300
长江,60107000,茅坪(二),1781892000000,4,148.280
长江,60107000,茅坪(二),1781895600000,4,148.270
长江,60107000,茅坪(二),1781899200000,6,148.270
长江,60107000,茅坪(二),1781902800000,6,148.220
长江,60107000,茅坪(二),1781906400000,4,148.210
长江,60107000,茅坪(二),1781917200000,4,148.090
长江,60107000,茅坪(二),1781931600000,5,148.270
长江,60107000,茅坪(二),1781942400000,4,148.200
长江,60107000,茅坪(二),1781949600000,4,148.050
长江,60107000,茅坪(二),1781956800000,4,147.790
长江,60107000,茅坪(二),1781964000000,5,147.690
长江,60107000,茅坪(二),1781967600000,4,147.680
长江,60107000,茅坪(二),1781974800000,5,147.720
长江,60107000,茅坪(二),1781978400000,4,147.660
长江,60107000,茅坪(二),1781982000000,5,147.710
长江,60107000,茅坪(二),1781989200000,6,147.660
长江,60107000,茅坪(二),1781992800000,4,147.630
长江,60107000,茅坪(二),1781996400000,4,147.570
长江,60107000,茅坪(二),1782007200000,4,147.380
长江,60107000,茅坪(二),1782025200000,4,147.600
长江,60107000,茅坪(二),1782036000000,4,147.360
长江,60107000,茅坪(二),1782043200000,4,147.060
长江,60107000,茅坪(二),1782050400000,5,146.980
长江,60107000,茅坪(二),1782057600000,5,146.960
长江,60107000,茅坪(二),1782061200000,4,146.930
长江,60107000,茅坪(二),1782068400000,5,146.990
长江,60107000,茅坪(二),1782072000000,4,146.940
长江,60107000,茅坪(二),1782079200000,4,146.890
长江,60107000,茅坪(二),1782082800000,4,146.860
长江,60107000,茅坪(二),1782093600000,4,146.690
长江,60107000,茅坪(二),1782115200000,4,146.910
长江,60107000,茅坪(二),1782136800000,5,146.450
长江,60107000,茅坪(二),1782151200000,5,146.520
长江,60107000,茅坪(二),1782162000000,5,146.610
长江,60107000,茅坪(二),1782165600000,4,146.480
长江,60107000,茅坪(二),1782169200000,4,146.460
长江,60107000,茅坪(二),1782183600000,5,146.430
长江,60107000,茅坪(二),1782198000000,4,146.730
长江,60107000,茅坪(二),1782208800000,4,146.650
长江,60107000,茅坪(二),1782219600000,4,146.370
长江,60107000,茅坪(二),1782226800000,6,146.470
长江,60107000,茅坪(二),1782234000000,5,146.580
长江,60107000,茅坪(二),1782241200000,5,146.630
长江,60107000,茅坪(二),1782248400000,5,146.680
长江,60107000,茅坪(二),1782252000000,5,146.690
长江,60107000,茅坪(二),1782255600000,5,146.730
长江,60107000,茅坪(二),1782270000000,6,146.770
长江,60107000,茅坪(二),1782280800000,5,147.110
长江,60107000,茅坪(二),1782295200000,4,147.040
长江,60107000,茅坪(二),1782302400000,4,146.860
长江,60107000,茅坪(二),1782313200000,5,146.970
长江,60107000,茅坪(二),1782320400000,5,147.080
长江,60107000,茅坪(二),1782324000000,6,147.080
长江,60107000,茅坪(二),1782331200000,5,147.200
长江,60107000,茅坪(二),1782334800000,5,147.250
长江,60107000,茅坪(二),1782338400000,5,147.260
长江,60107000,茅坪(二),1782349200000,4,147.240
长江,60107000,茅坪(二),1782363600000,5,147.630
长江,60107000,茅坪(二),1782374400000,4,147.730
长江,60107000,茅坪(二),1782381600000,4,147.640
长江,60107000,茅坪(二),1782392400000,4,147.440
长江,60107000,茅坪(二),1782399600000,6,147.640
长江,60107000,茅坪(二),1782406800000,4,147.650
长江,60107000,茅坪(二),1782414000000,4,147.630
长江,60107000,茅坪(二),1782421200000,6,147.670
长江,60107000,茅坪(二),1782424800000,4,147.640
长江,60107000,茅坪(二),1782432000000,4,147.530
长江,60107000,茅坪(二),1782446400000,5,147.790
长江,60107000,茅坪(二),1782460800000,4,148.040
长江,60107000,茅坪(二),1782468000000,4,147.820
长江,60107000,茅坪(二),1782478800000,4,147.610
长江,60107000,茅坪(二),1782486000000,5,147.660
长江,60107000,茅坪(二),1782489600000,5,147.690
长江,60107000,茅坪(二),1782496800000,5,147.740
长江,60107000,茅坪(二),1782504000000,5,147.820
长江,60107000,茅坪(二),1782507600000,6,147.820
长江,60107000,茅坪(二),1782511200000,5,147.860
长江,60107000,茅坪(二),1782514800000,4,147.720
长江,60107000,茅坪(二),1782529200000,5,147.850
长江,60107000,茅坪(二),1782543600000,5,148.270
长江,60107000,茅坪(二),1782550800000,4,148.130
长江,60107000,茅坪(二),1782554400000,4,148.000
长江,60107000,茅坪(二),1782561600000,4,147.900
长江,60107000,茅坪(二),1782565200000,4,147.840
长江,60107000,茅坪(二),1782572400000,5,147.880
长江,60107000,茅坪(二),1782576000000,5,147.930
长江,60107000,茅坪(二),1782579600000,5,148.010
长江,60107000,茅坪(二),1782583200000,5,148.050
长江,60107000,茅坪(二),1782586800000,5,148.070
长江,60107000,茅坪(二),1782590400000,5,148.090
长江,60107000,茅坪(二),1782594000000,5,148.120
长江,60107000,茅坪(二),1782597600000,5,148.190
长江,60107000,茅坪(二),1782601200000,4,148.050
长江,60107000,茅坪(二),1782619200000,5,148.390
长江,60107000,茅坪(二),1782630000000,5,148.710
长江,60107000,茅坪(二),1782640800000,4,148.430
长江,60107000,茅坪(二),1782644400000,4,148.370
长江,60107000,茅坪(二),1782651600000,4,148.270
长江,60107000,茅坪(二),1782658800000,5,148.330
长江,60107000,茅坪(二),1782662400000,5,148.360
长江,60107000,茅坪(二),1782666000000,4,148.330
长江,60107000,茅坪(二),1782669600000,4,148.260
长江,60107000,茅坪(二),1782673200000,4,148.230
长江,60107000,茅坪(二),1782676800000,5,148.240
长江,60107000,茅坪(二),1782680400000,4,148.190
长江,60107000,茅坪(二),1782687600000,4,148.170
长江,60107000,茅坪(二),1782694800000,4,148.130
长江,60107000,茅坪(二),1782709200000,5,148.540
长江,60107000,茅坪(二),1782727200000,4,148.460
长江,60107000,茅坪(二),1782741600000,6,148.250
长江,60107000,茅坪(二),1782752400000,6,148.200
长江,60107000,茅坪(二),1782756000000,4,148.170
长江,60107000,茅坪(二),1782763200000,4,148.150
长江,60107000,茅坪(二),1782766800000,4,148.120
长江,60107000,茅坪(二),1782770400000,5,148.140
长江,60107000,茅坪(二),1782777600000,5,148.130
长江,60107000,茅坪(二),1782788400000,4,148.110
长江,60107000,茅坪(二),1782806400000,5,148.290
