rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1780671600000,5,29.870
长江干流,60111200,莲花塘,1780678800000,5,29.860
长江干流,60111200,莲花塘,1780686000000,4,29.810
长江干流,60111200,莲花塘,1780689600000,5,29.860
长江干流,60111200,莲花塘,1780693200000,4,29.840
长江干流,60111200,莲花塘,1780700400000,6,29.840
长江干流,60111200,莲花塘,1780707600000,5,29.850
长江干流,60111200,莲花塘,1780722000000,4,29.810
长江干流,60111200,莲花塘,1780729200000,5,29.820
长江干流,60111200,莲花塘,1780740000000,4,29.780
长江干流,60111200,莲花塘,1780743600000,5,29.810
长江干流,60111200,莲花塘,1780747200000,4,29.790
长江干流,60111200,莲花塘,1780754400000,5,29.760
长江干流,60111200,莲花塘,1780758000000,5,29.790
长江干流,60111200,莲花塘,1780761600000,4,29.750
长江干流,60111200,莲花塘,1780765200000,4,29.730
长江干流,60111200,莲花塘,1780768800000,5,29.770
长江干流,60111200,莲花塘,1780776000000,4,29.710
长江干流,60111200,莲花塘,1780779600000,4,29.700
长江干流,60111200,莲花塘,1780783200000,5,29.710
长江干流,60111200,莲花塘,1780786800000,4,29.680
长江干流,60111200,莲花塘,1780794000000,5,29.680
长江干流,60111200,莲花塘,1780812000000,5,29.640
长江干流,60111200,莲花塘,1780822800000,4,29.600
长江干流,60111200,莲花塘,1780830000000,4,29.560
长江干流,60111200,莲花塘,1780833600000,6,29.560
长江干流,60111200,莲花塘,1780840800000,4,29.530
长江干流,60111200,莲花塘,1780844400000,5,29.550
长江干流,60111200,莲花塘,1780851600000,4,29.530
长江干流,60111200,莲花塘,1780855200000,4,29.520
长江干流,60111200,莲花塘,1780858800000,4,29.480
长江干流,60111200,莲花塘,1780866000000,5,29.510
长江干流,60111200,莲花塘,1780869600000,4,29.490
长江干流,60111200,莲花塘,1780873200000,5,29.510
长江干流,60111200,莲花塘,1780880400000,5,29.520
长江干流,60111200,莲花塘,1780898400000,4,29.500
长江干流,60111200,莲花塘,1780916400000,4,29.500
长江干流,60111200,莲花塘,1780927200000,6,29.510
长江干流,60111200,莲花塘,1780938000000,4,29.500
长江干流,60111200,莲花塘,1780945200000,5,29.500
长江干流,60111200,莲花塘,1780952400000,5,29.490
长江干流,60111200,莲花塘,1780956000000,4,29.480
长江干流,60111200,莲花塘,1780977600000,4,29.470
长江干流,60111200,莲花塘,1780992000000,6,29.450
长江干流,60111200,莲花塘,1781002800000,6,29.430
长江干流,60111200,莲花塘,1781010000000,4,29.420
长江干流,60111200,莲花塘,1781020800000,4,29.430
长江干流,60111200,莲花塘,1781028000000,5,29.430
长江干流,60111200,莲花塘,1781035200000,5,29.420
长江干流,60111200,莲花塘,1781038800000,6,29.420
长江干流,60111200,莲花塘,1781046000000,5,29.430
长江干流,60111200,莲花塘,1781053200000,6,29.420
长江干流,60111200,莲花塘,1781067600000,4,29.410
长江干流,60111200,莲花塘,1781085600000,4,29.410
长江干流,60111200,莲花塘,1781096400000,5,29.400
长江干流,60111200,莲花塘,1781107200000,4,29.360
长江干流,60111200,莲花塘,1781118000000,4,29.340
长江干流,60111200,莲花塘,1781125200000,6,29.340
长江干流,60111200,莲花塘,1781132400000,4,29.320
长江干流,60111200,莲花塘,1781139600000,6,29.320
长江干流,60111200,莲花塘,1781157600000,6,29.290
长江干流,60111200,莲花塘,1781172000000,4,29.240
长江干流,60111200,莲花塘,1781186400000,6,29.210
长江干流,60111200,莲花塘,1781197200000,4,29.160
长江干流,60111200,莲花塘,1781208000000,4,29.130
长江干流,60111200,莲花塘,1781215200000,6,29.120
长江干流,60111200,莲花塘,1781218800000,4,29.100
长江干流,60111200,莲花塘,1781229600000,4,29.070
长江干流,60111200,莲花塘,1781247600000,4,29.010
长江干流,60111200,莲花塘,1781262000000,6,28.980
长江干流,60111200,莲花塘,1781272800000,4,28.960
长江干流,60111200,莲花塘,1781283600000,4,28.920
长江干流,60111200,莲花塘,1781290800000,4,28.900
长江干流,60111200,莲花塘,1781298000000,4,28.890
长江干流,60111200,莲花塘,1781301600000,4,28.880
长江干流,60111200,莲花塘,1781305200000,6,28.880
长江干流,60111200,莲花塘,1781323200000,4,28.840
长江干流,60111200,莲花塘,1781337600000,6,28.820
长江干流,60111200,莲花塘,1781344800000,6,28.810
长江干流,60111200,莲花塘,1781352000000,4,28.790
长江干流,60111200,莲花塘,1781359200000,4,28.780
长江干流,60111200,莲花塘,1781362800000,6,28.780
长江干流,60111200,莲花塘,1781370000000,4,28.750
长江干流,60111200,莲花塘,1781373600000,4,28.740
长江干流,60111200,莲花塘,1781380800000,4,28.730
长江干流,60111200,莲花塘,1781384400000,6,28.730
长江干流,60111200,莲花塘,1781388000000,4,28.710
长江干流,60111200,莲花塘,1781391600000,6,28.710
长江干流,60111200,莲花塘,1781398800000,4,28.700
长江干流,60111200,莲花塘,1781416800000,6,28.680
长江干流,60111200,莲花塘,1781431200000,6,28.670
长江干流,60111200,莲花塘,1781438400000,6,28.670
长江干流,60111200,莲花塘,1781445600000,4,28.650
长江干流,60111200,莲花塘,1781452800000,6,28.650
长江干流,60111200,莲花塘,1781456400000,6,28.650
长江干流,60111200,莲花塘,1781460000000,4,28.640
长江干流,60111200,莲花塘,1781467200000,6,28.640
长江干流,60111200,莲花塘,1781470800000,4,28.630
长江干流,60111200,莲花塘,1781474400000,6,28.630
长江干流,60111200,莲花塘,1781478000000,6,28.630
长江干流,60111200,莲花塘,1781499600000,4,28.620
长江干流,60111200,莲花塘,1781521200000,6,28.570
长江干流,60111200,莲花塘,1781539200000,6,28.560
长江干流,60111200,莲花塘,1781550000000,6,28.540
长江干流,60111200,莲花塘,1781560800000,6,28.530
长江干流,60111200,莲花塘,1781564400000,4,28.520
长江干流,60111200,莲花塘,1781586000000,6,28.520
长江干流,60111200,莲花塘,1781604000000,5,28.510
长江干流,60111200,莲花塘,1781622000000,4,28.460
长江干流,60111200,莲花塘,1781632800000,5,28.460
长江干流,60111200,莲花塘,1781643600000,6,28.430
长江干流,60111200,莲花塘,1781650800000,6,28.420
长江干流,60111200,莲花塘,1781658000000,6,28.420
长江干流,60111200,莲花塘,1781676000000,4,28.410
长江干流,60111200,莲花塘,1781694000000,4,28.390
长江干流,60111200,莲花塘,1781704800000,4,28.390
长江干流,60111200,莲花塘,1781715600000,4,28.390
长江干流,60111200,莲花塘,1781722800000,5,28.400
长江干流,60111200,莲花塘,1781730000000,4,28.380
长江干流,60111200,莲花塘,1781733600000,6,28.380
长江干流,60111200,莲花塘,1781740800000,5,28.400
长江干流,60111200,莲花塘,1781755200000,4,28.380
长江干流,60111200,莲花塘,1781773200000,4,28.390
长江干流,60111200,莲花塘,1781784000000,4,28.380
长江干流,60111200,莲花塘,1781794800000,4,28.390
长江干流,60111200,莲花塘,1781805600000,4,28.400
长江干流,60111200,莲花塘,1781812800000,5,28.400
长江干流,60111200,莲花塘,1781820000000,5,28.420
长江干流,60111200,莲花塘,1781830800000,4,28.420
长江干流,60111200,莲花塘,1781848800000,5,28.450
长江干流,60111200,莲花塘,1781863200000,6,28.450
长江干流,60111200,莲花塘,1781877600000,4,28.430
长江干流,60111200,莲花塘,1781884800000,4,28.450
长江干流,60111200,莲花塘,1781892000000,6,28.480
长江干流,60111200,莲花塘,1781895600000,4,28.470
长江干流,60111200,莲花塘,1781902800000,5,28.500
长江干流,60111200,莲花塘,1781906400000,4,28.490
长江干流,60111200,莲花塘,1781910000000,5,28.500
长江干流,60111200,莲花塘,1781917200000,6,28.500
长江干流,60111200,莲花塘,1781931600000,5,28.550
长江干流,60111200,莲花塘,1781942400000,4,28.520
长江干流,60111200,莲花塘,1781949600000,4,28.550
长江干流,60111200,莲花塘,1781956800000,4,28.550
长江干流,60111200,莲花塘,1781964000000,6,28.570
长江干流,60111200,莲花塘,1781971200000,6,28.590
长江干流,60111200,莲花塘,1781974800000,4,28.570
长江干流,60111200,莲花塘,1781978400000,6,28.570
长江干流,60111200,莲花塘,1781985600000,5,28.610
长江干流,60111200,莲花塘,1781989200000,4,28.590
长江干流,60111200,莲花塘,1781992800000,5,28.600
长江干流,60111200,莲花塘,1781996400000,5,28.620
长江干流,60111200,莲花塘,1782007200000,5,28.670
长江干流,60111200,莲花塘,1782025200000,5,28.720
长江干流,60111200,莲花塘,1782036000000,5,28.720
长江干流,60111200,莲花塘,1782043200000,5,28.730
长江干流,60111200,莲花塘,1782050400000,6,28.760
长江干流,60111200,莲花塘,1782057600000,4,28.780
长江干流,60111200,莲花塘,1782064800000,5,28.780
长江干流,60111200,莲花塘,1782068400000,6,28.780
长江干流,60111200,莲花塘,1782075600000,5,28.800
长江干流,60111200,莲花塘,1782079200000,4,28.790
长江干流,60111200,莲花塘,1782082800000,5,28.800
长江干流,60111200,莲花塘,1782093600000,4,28.800
长江干流,60111200,莲花塘,1782115200000,4,28.800
长江干流,60111200,莲花塘,1782136800000,4,28.840
长江干流,60111200,莲花塘,1782151200000,6,28.880
长江干流,60111200,莲花塘,1782162000000,5,28.920
长江干流,60111200,莲花塘,1782165600000,4,28.910
长江干流,60111200,莲花塘,1782169200000,5,28.950
长江干流,60111200,莲花塘,1782183600000,5,29.010
长江干流,60111200,莲花塘,1782198000000,6,29.040
长江干流,60111200,莲花塘,1782208800000,4,29.050
长江干流,60111200,莲花塘,1782219600000,6,29.070
长江干流,60111200,莲花塘,1782230400000,4,29.110
长江干流,60111200,莲花塘,1782237600000,5,29.170
长江干流,60111200,莲花塘,1782244800000,4,29.160
长江干流,60111200,莲花塘,1782248400000,5,29.170
长江干流,60111200,莲花塘,1782252000000,5,29.210
长江干流,60111200,莲花塘,1782255600000,6,29.210
长江干流,60111200,莲花塘,1782273600000,5,29.280
长江干流,60111200,莲花塘,1782284400000,4,29.300
长江干流,60111200,莲花塘,1782295200000,6,29.320
长江干流,60111200,莲花塘,1782306000000,6,29.360
长江干流,60111200,莲花塘,1782313200000,5,29.390
长江干流,60111200,莲花塘,1782320400000,4,29.400
长江干流,60111200,莲花塘,1782327600000,4,29.420
长江干流,60111200,莲花塘,1782331200000,5,29.460
长江干流,60111200,莲花塘,1782338400000,5,29.480
长江干流,60111200,莲花塘,1782342000000,4,29.470
长江干流,60111200,莲花塘,1782349200000,6,29.500
长江干流,60111200,莲花塘,1782363600000,5,29.540
长江干流,60111200,莲花塘,1782374400000,5,29.560
长江干流,60111200,莲花塘,1782385200000,6,29.590
长江干流,60111200,莲花塘,1782392400000,5,29.600
长江干流,60111200,莲花塘,1782399600000,6,29.610
长江干流,60111200,莲花塘,1782410400000,5,29.650
长江干流,60111200,莲花塘,1782417600000,5,29.640
长江干流,60111200,莲花塘,1782421200000,5,29.660
长江干流,60111200,莲花塘,1782428400000,5,29.640
长江干流,60111200,莲花塘,1782432000000,6,29.640
长江干流,60111200,莲花塘,1782446400000,5,29.680
长江干流,60111200,莲花塘,1782460800000,4,29.680
长江干流,60111200,莲花塘,1782471600000,4,29.710
长江干流,60111200,莲花塘,1782478800000,5,29.730
长江干流,60111200,莲花塘,1782486000000,5,29.750
长江干流,60111200,莲花塘,1782493200000,5,29.750
长江干流,60111200,莲花塘,1782500400000,4,29.750
长江干流,60111200,莲花塘,1782504000000,5,29.760
长江干流,60111200,莲花塘,1782507600000,5,29.770
长江干流,60111200,莲花塘,1782511200000,4,29.750
长江干流,60111200,莲花塘,1782514800000,5,29.760
长江干流,60111200,莲花塘,1782532800000,4,29.800
长江干流,60111200,莲花塘,1782543600000,6,29.820
长江干流,60111200,莲花塘,1782550800000,6,29.820
长江干流,60111200,莲花塘,1782558000000,4,29.820
长江干流,60111200,莲花塘,1782561600000,6,29.820
长江干流,60111200,莲花塘,1782568800000,5,29.870
长江干流,60111200,莲花塘,1782572400000,4,29.820
长江干流,60111200,莲花塘,1782576000000,5,29.880
长江干流,60111200,莲花塘,1782583200000,4,29.870
长江干流,60111200,莲花塘,1782586800000,4,29.820
长江干流,60111200,莲花塘,1782594000000,4,29.850
长江干流,60111200,莲花塘,1782597600000,5,29.870
长江干流,60111200,莲花塘,1782601200000,5,29.880
长江干流,60111200,莲花塘,1782604800000,4,29.870
长江干流,60111200,莲花塘,1782619200000,4,29.860
长江干流,60111200,莲花塘,1782633600000,5,29.900
长江干流,60111200,莲花塘,1782640800000,4,29.880
长江干流,60111200,莲花塘,1782648000000,4,29.890
长江干流,60111200,莲花塘,1782651600000,4,29.880
长江干流,60111200,莲花塘,1782658800000,4,29.850
长江干流,60111200,莲花塘,1782662400000,5,29.900
长江干流,60111200,莲花塘,1782666000000,6,29.900
长江干流,60111200,莲花塘,1782669600000,4,29.850
长江干流,60111200,莲花塘,1782676800000,6,29.890
长江干流,60111200,莲花塘,1782680400000,4,29.850
长江干流,60111200,莲花塘,1782684000000,5,29.880
长江干流,60111200,莲花塘,1782687600000,5,29.900
长江干流,60111200,莲花塘,1782694800000,5,29.900
长江干流,60111200,莲花塘,1782712800000,5,29.890
长江干流,60111200,莲花塘,1782730800000,4,29.880
长江干流,60111200,莲花塘,1782741600000,4,29.870
