q,rvnm,stcd,stnm,tm,wptn,z
32500,长江干流,60112200,汉口,1782169200000,5,23.040
33600,长江干流,60112200,汉口,1782183600000,6,23.060
34000,长江干流,60112200,汉口,1782198000000,5,23.110
34200,长江干流,60112200,汉口,1782208800000,5,23.140
34300,长江干流,60112200,汉口,1782219600000,5,23.170
34500,长江干流,60112200,汉口,1782230400000,5,23.210
34600,长江干流,60112200,汉口,1782237600000,5,23.230
34700,长江干流,60112200,汉口,1782244800000,5,23.250
34700,长江干流,60112200,汉口,1782248400000,5,23.260
34700,长江干流,60112200,汉口,1782252000000,5,23.270
34800,长江干流,60112200,汉口,1782255600000,5,23.280
35000,长江干流,60112200,汉口,1782273600000,5,23.330
35100,长江干流,60112200,汉口,1782284400000,5,23.360
35200,长江干流,60112200,汉口,1782295200000,5,23.380
35300,长江干流,60112200,汉口,1782306000000,6,23.390
35400,长江干流,60112200,汉口,1782313200000,5,23.410
35400,长江干流,60112200,汉口,1782320400000,6,23.420
