rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1683511200000,6,155.260
汉江,61802500,龙王庙,1683514800000,5,155.270
汉江,61802500,龙王庙,1683518400000,5,155.280
汉江,61802500,龙王庙,1683522000000,6,155.280
汉江,61802500,龙王庙,1683525600000,6,155.280
汉江,61802500,龙王庙,1683529200000,4,155.270
汉江,61802500,龙王庙,1683532800000,5,155.280
汉江,61802500,龙王庙,1683536400000,5,155.290
汉江,61802500,龙王庙,1683540000000,5,155.300
汉江,61802500,龙王庙,1683543600000,6,155.300
汉江,61802500,龙王庙,1683547200000,6,155.300
汉江,61802500,龙王庙,1683550800000,6,155.300
汉江,61802500,龙王庙,1683554400000,6,155.300
汉江,61802500,龙王庙,1683558000000,4,155.290
汉江,61802500,龙王庙,1683561600000,5,155.300
汉江,61802500,龙王庙,1683565200000,6,155.300
汉江,61802500,龙王庙,1683568800000,5,155.310
汉江,61802500,龙王庙,1683572400000,5,155.330
汉江,61802500,龙王庙,1683576000000,6,155.330
汉江,61802500,龙王庙,1683579600000,5,155.340
汉江,61802500,龙王庙,1683583200000,4,155.330
汉江,61802500,龙王庙,1683586800000,5,155.340
汉江,61802500,龙王庙,1683590400000,4,155.330
汉江,61802500,龙王庙,1683594000000,5,155.340
汉江,61802500,龙王庙,1683597600000,5,155.350
汉江,61802500,龙王庙,1683601200000,6,155.350
汉江,61802500,龙王庙,1683604800000,5,155.370
汉江,61802500,龙王庙,1683608400000,6,155.370
汉江,61802500,龙王庙,1683612000000,6,155.370
汉江,61802500,龙王庙,1683615600000,6,155.370
汉江,61802500,龙王庙,1683619200000,5,155.380
汉江,61802500,龙王庙,1683622800000,6,155.380
汉江,61802500,龙王庙,1683626400000,5,155.390
汉江,61802500,龙王庙,1683630000000,6,155.390
汉江,61802500,龙王庙,1683637200000,6,155.400
汉江,61802500,龙王庙,1683640800000,5,155.410
汉江,61802500,龙王庙,1683644400000,4,155.400
汉江,61802500,龙王庙,1683648000000,5,155.410
汉江,61802500,龙王庙,1683651600000,6,155.410
汉江,61802500,龙王庙,1683655200000,6,155.410
汉江,61802500,龙王庙,1683658800000,5,155.430
汉江,61802500,龙王庙,1683662400000,6,155.430
汉江,61802500,龙王庙,1683666000000,5,155.440
汉江,61802500,龙王庙,1683669600000,4,155.430
汉江,61802500,龙王庙,1683673200000,5,155.440
汉江,61802500,龙王庙,1683676800000,6,155.440
汉江,61802500,龙王庙,1683680400000,6,155.440
汉江,61802500,龙王庙,1683684000000,5,155.450
汉江,61802500,龙王庙,1683687600000,4,155.440
汉江,61802500,龙王庙,1683691200000,5,155.460
汉江,61802500,龙王庙,1683694800000,4,155.450
汉江,61802500,龙王庙,1683698400000,6,155.450
汉江,61802500,龙王庙,1683702000000,4,155.440
汉江,61802500,龙王庙,1683705600000,6,155.440
汉江,61802500,龙王庙,1683709200000,6,155.440
汉江,61802500,龙王庙,1683712800000,6,155.440
汉江,61802500,龙王庙,1683716400000,5,155.460
汉江,61802500,龙王庙,1683720000000,6,155.460
汉江,61802500,龙王庙,1683723600000,5,155.470
汉江,61802500,龙王庙,1683727200000,6,155.470
汉江,61802500,龙王庙,1683730800000,6,155.470
汉江,61802500,龙王庙,1683734400000,6,155.470
汉江,61802500,龙王庙,1683738000000,5,155.480
汉江,61802500,龙王庙,1683741600000,5,155.490
汉江,61802500,龙王庙,1683745200000,6,155.490
汉江,61802500,龙王庙,1683748800000,5,155.500
汉江,61802500,龙王庙,1683752400000,6,155.500
汉江,61802500,龙王庙,1683756000000,5,155.510
汉江,61802500,龙王庙,1683759600000,6,155.510
汉江,61802500,龙王庙,1683763200000,6,155.510
汉江,61802500,龙王庙,1683766800000,6,155.510
汉江,61802500,龙王庙,1683770400000,6,155.510
汉江,61802500,龙王庙,1683774000000,6,155.510
汉江,61802500,龙王庙,1683777600000,5,155.520
汉江,61802500,龙王庙,1683781200000,5,155.530
汉江,61802500,龙王庙,1683784800000,4,155.520
汉江,61802500,龙王庙,1683788400000,5,155.530
汉江,61802500,龙王庙,1683792000000,5,155.540
汉江,61802500,龙王庙,1683795600000,6,155.540
汉江,61802500,龙王庙,1683799200000,4,155.520
汉江,61802500,龙王庙,1683802800000,5,155.530
汉江,61802500,龙王庙,1683806400000,4,155.520
汉江,61802500,龙王庙,1683810000000,6,155.520
汉江,61802500,龙王庙,1683813600000,4,155.500
汉江,61802500,龙王庙,1683817200000,5,155.510
汉江,61802500,龙王庙,1683820800000,5,155.520
汉江,61802500,龙王庙,1683824400000,4,155.500
汉江,61802500,龙王庙,1683828000000,5,155.510
汉江,61802500,龙王庙,1683831600000,5,155.520
汉江,61802500,龙王庙,1683835200000,5,155.540
汉江,61802500,龙王庙,1683838800000,6,155.540
汉江,61802500,龙王庙,1683842400000,6,155.540
汉江,61802500,龙王庙,1683846000000,4,155.530
汉江,61802500,龙王庙,1683849600000,5,155.540
汉江,61802500,龙王庙,1683853200000,6,155.540
汉江,61802500,龙王庙,1683856800000,6,155.540
汉江,61802500,龙王庙,1683860400000,5,155.550
汉江,61802500,龙王庙,1683864000000,5,155.560
汉江,61802500,龙王庙,1683867600000,6,155.560
汉江,61802500,龙王庙,1683871200000,6,155.560
汉江,61802500,龙王庙,1683874800000,6,155.560
汉江,61802500,龙王庙,1683878400000,6,155.560
汉江,61802500,龙王庙,1683882000000,5,155.570
汉江,61802500,龙王庙,1683885600000,6,155.570
汉江,61802500,龙王庙,1683889200000,4,155.560
汉江,61802500,龙王庙,1683892800000,6,155.560
汉江,61802500,龙王庙,1683896400000,6,155.560
汉江,61802500,龙王庙,1683900000000,4,155.530
汉江,61802500,龙王庙,1683903600000,5,155.550
汉江,61802500,龙王庙,1683907200000,5,155.570
汉江,61802500,龙王庙,1683910800000,6,155.570
汉江,61802500,龙王庙,1683914400000,6,155.570
汉江,61802500,龙王庙,1683918000000,5,155.590
汉江,61802500,龙王庙,1683921600000,6,155.590
汉江,61802500,龙王庙,1683925200000,6,155.590
汉江,61802500,龙王庙,1683928800000,6,155.590
汉江,61802500,龙王庙,1683932400000,4,155.580
汉江,61802500,龙王庙,1683936000000,5,155.590
汉江,61802500,龙王庙,1683939600000,6,155.590
汉江,61802500,龙王庙,1683943200000,5,155.600
汉江,61802500,龙王庙,1683946800000,6,155.600
汉江,61802500,龙王庙,1683950400000,6,155.600
汉江,61802500,龙王庙,1683954000000,6,155.600
汉江,61802500,龙王庙,1683957600000,6,155.600
汉江,61802500,龙王庙,1683961200000,5,155.610
汉江,61802500,龙王庙,1683964800000,6,155.610
汉江,61802500,龙王庙,1683968400000,5,155.620
汉江,61802500,龙王庙,1683972000000,4,155.610
汉江,61802500,龙王庙,1683975600000,6,155.610
汉江,61802500,龙王庙,1683979200000,5,155.620
汉江,61802500,龙王庙,1683982800000,6,155.620
汉江,61802500,龙王庙,1683986400000,6,155.620
汉江,61802500,龙王庙,1683990000000,5,155.630
汉江,61802500,龙王庙,1683993600000,5,155.640
汉江,61802500,龙王庙,1683997200000,6,155.640
汉江,61802500,龙王庙,1684000800000,6,155.640
汉江,61802500,龙王庙,1684004400000,5,155.650
汉江,61802500,龙王庙,1684008000000,6,155.650
汉江,61802500,龙王庙,1684011600000,4,155.640
汉江,61802500,龙王庙,1684015200000,4,155.630
汉江,61802500,龙王庙,1684018800000,6,155.630
汉江,61802500,龙王庙,1684022400000,6,155.630
汉江,61802500,龙王庙,1684026000000,6,155.630
汉江,61802500,龙王庙,1684029600000,6,155.630
汉江,61802500,龙王庙,1684033200000,6,155.630
汉江,61802500,龙王庙,1684036800000,6,155.630
汉江,61802500,龙王庙,1684040400000,6,155.630
汉江,61802500,龙王庙,1684044000000,6,155.630
汉江,61802500,龙王庙,1684047600000,4,155.620
汉江,61802500,龙王庙,1684051200000,6,155.620
汉江,61802500,龙王庙,1684054800000,6,155.620
汉江,61802500,龙王庙,1684058400000,4,155.610
汉江,61802500,龙王庙,1684062000000,6,155.610
汉江,61802500,龙王庙,1684065600000,6,155.610
汉江,61802500,龙王庙,1684069200000,4,155.600
汉江,61802500,龙王庙,1684072800000,4,155.590
汉江,61802500,龙王庙,1684076400000,6,155.590
汉江,61802500,龙王庙,1684080000000,6,155.590
汉江,61802500,龙王庙,1684083600000,4,155.580
汉江,61802500,龙王庙,1684087200000,5,155.590
汉江,61802500,龙王庙,1684090800000,6,155.590
汉江,61802500,龙王庙,1684094400000,5,155.600
汉江,61802500,龙王庙,1684098000000,6,155.600
汉江,61802500,龙王庙,1684101600000,5,155.610
汉江,61802500,龙王庙,1684105200000,5,155.620
汉江,61802500,龙王庙,1684108800000,5,155.630
汉江,61802500,龙王庙,1684112400000,6,155.630
汉江,61802500,龙王庙,1684116000000,4,155.620
汉江,61802500,龙王庙,1684119600000,6,155.620
汉江,61802500,龙王庙,1684123200000,5,155.630
汉江,61802500,龙王庙,1684126800000,6,155.630
汉江,61802500,龙王庙,1684130400000,5,155.640
汉江,61802500,龙王庙,1684134000000,6,155.640
汉江,61802500,龙王庙,1684137600000,4,155.630
汉江,61802500,龙王庙,1684141200000,5,155.640
汉江,61802500,龙王庙,1684144800000,6,155.640
汉江,61802500,龙王庙,1684148400000,4,155.630
汉江,61802500,龙王庙,1684152000000,4,155.610
汉江,61802500,龙王庙,1684155600000,5,155.620
汉江,61802500,龙王庙,1684159200000,6,155.620
汉江,61802500,龙王庙,1684162800000,5,155.630
汉江,61802500,龙王庙,1684166400000,4,155.620
汉江,61802500,龙王庙,1684170000000,6,155.620
汉江,61802500,龙王庙,1684173600000,6,155.620
汉江,61802500,龙王庙,1684177200000,6,155.620
汉江,61802500,龙王庙,1684180800000,4,155.610
汉江,61802500,龙王庙,1684184400000,6,155.610
汉江,61802500,龙王庙,1684188000000,4,155.600
汉江,61802500,龙王庙,1684191600000,6,155.600
汉江,61802500,龙王庙,1684195200000,5,155.610
汉江,61802500,龙王庙,1684198800000,4,155.600
汉江,61802500,龙王庙,1684202400000,5,155.610
汉江,61802500,龙王庙,1684227600000,5,155.610
汉江,61802500,龙王庙,1684231200000,6,155.610
汉江,61802500,龙王庙,1684234800000,5,155.620
汉江,61802500,龙王庙,1684238400000,6,155.620
汉江,61802500,龙王庙,1684242000000,6,155.620
汉江,61802500,龙王庙,1684245600000,5,155.630
汉江,61802500,龙王庙,1684249200000,6,155.630
汉江,61802500,龙王庙,1684252800000,6,155.630
汉江,61802500,龙王庙,1684256400000,4,155.620
汉江,61802500,龙王庙,1684260000000,5,155.630
汉江,61802500,龙王庙,1684263600000,4,155.610
汉江,61802500,龙王庙,1684267200000,6,155.610
汉江,61802500,龙王庙,1684270800000,4,155.600
汉江,61802500,龙王庙,1684274400000,5,155.610
汉江,61802500,龙王庙,1684278000000,6,155.610
汉江,61802500,龙王庙,1684281600000,6,155.610
汉江,61802500,龙王庙,1684285200000,6,155.610
汉江,61802500,龙王庙,1684288800000,6,155.610
汉江,61802500,龙王庙,1684292400000,4,155.600
汉江,61802500,龙王庙,1684296000000,4,155.590
汉江,61802500,龙王庙,1684299600000,6,155.590
汉江,61802500,龙王庙,1684303200000,6,155.590
汉江,61802500,龙王庙,1684306800000,6,155.590
汉江,61802500,龙王庙,1684310400000,6,155.590
汉江,61802500,龙王庙,1684314000000,4,155.580
汉江,61802500,龙王庙,1684317600000,6,155.580
汉江,61802500,龙王庙,1684321200000,6,155.580
汉江,61802500,龙王庙,1684324800000,5,155.590
汉江,61802500,龙王庙,1684328400000,6,155.590
汉江,61802500,龙王庙,1684332000000,5,155.600
汉江,61802500,龙王庙,1684335600000,6,155.600
汉江,61802500,龙王庙,1684339200000,6,155.600
汉江,61802500,龙王庙,1684342800000,6,155.600
汉江,61802500,龙王庙,1684346400000,6,155.600
汉江,61802500,龙王庙,1684350000000,6,155.600
汉江,61802500,龙王庙,1684353600000,6,155.600
汉江,61802500,龙王庙,1684357200000,6,155.600
汉江,61802500,龙王庙,1684360800000,6,155.600
汉江,61802500,龙王庙,1684364400000,4,155.590
汉江,61802500,龙王庙,1684368000000,6,155.590
汉江,61802500,龙王庙,1684371600000,6,155.590
汉江,61802500,龙王庙,1684375200000,6,155.590
汉江,61802500,龙王庙,1684378800000,6,155.590
汉江,61802500,龙王庙,1684382400000,6,155.590
汉江,61802500,龙王庙,1684386000000,6,155.590
汉江,61802500,龙王庙,1684389600000,6,155.590
汉江,61802500,龙王庙,1684393200000,6,155.590
汉江,61802500,龙王庙,1684396800000,4,155.570
汉江,61802500,龙王庙,1684400400000,5,155.580
汉江,61802500,龙王庙,1684404000000,4,155.560
汉江,61802500,龙王庙,1684407600000,5,155.570
汉江,61802500,龙王庙,1684411200000,5,155.580
汉江,61802500,龙王庙,1684414800000,4,155.570
汉江,61802500,龙王庙,1684418400000,6,155.570
汉江,61802500,龙王庙,1684422000000,6,155.570
汉江,61802500,龙王庙,1684425600000,6,155.570
汉江,61802500,龙王庙,1684429200000,4,155.560
汉江,61802500,龙王庙,1684432800000,4,155.550
汉江,61802500,龙王庙,1684436400000,6,155.550
汉江,61802500,龙王庙,1684440000000,6,155.550
汉江,61802500,龙王庙,1684443600000,6,155.550
汉江,61802500,龙王庙,1684447200000,5,155.560
汉江,61802500,龙王庙,1684450800000,6,155.560
汉江,61802500,龙王庙,1684454400000,6,155.560
汉江,61802500,龙王庙,1684458000000,4,155.550
汉江,61802500,龙王庙,1684461600000,6,155.550
汉江,61802500,龙王庙,1684465200000,6,155.550
汉江,61802500,龙王庙,1684468800000,6,155.550
汉江,61802500,龙王庙,1684472400000,4,155.540
汉江,61802500,龙王庙,1684476000000,6,155.540
汉江,61802500,龙王庙,1684479600000,6,155.540
汉江,61802500,龙王庙,1684483200000,4,155.530
汉江,61802500,龙王庙,1684486800000,5,155.540
汉江,61802500,龙王庙,1684490400000,4,155.530
汉江,61802500,龙王庙,1684494000000,6,155.530
汉江,61802500,龙王庙,1684497600000,6,155.530
汉江,61802500,龙王庙,1684501200000,6,155.530
汉江,61802500,龙王庙,1684504800000,6,155.530
汉江,61802500,龙王庙,1684508400000,6,155.530
汉江,61802500,龙王庙,1684512000000,6,155.530
汉江,61802500,龙王庙,1684515600000,6,155.530
汉江,61802500,龙王庙,1684519200000,6,155.530
汉江,61802500,龙王庙,1684522800000,5,155.540
汉江,61802500,龙王庙,1684526400000,5,155.550
汉江,61802500,龙王庙,1684530000000,6,155.550
汉江,61802500,龙王庙,1684533600000,5,155.560
汉江,61802500,龙王庙,1684537200000,6,155.560
汉江,61802500,龙王庙,1684540800000,6,155.560
汉江,61802500,龙王庙,1684544400000,6,155.560
汉江,61802500,龙王庙,1684548000000,4,155.550
汉江,61802500,龙王庙,1684551600000,5,155.560
汉江,61802500,龙王庙,1684555200000,4,155.550
汉江,61802500,龙王庙,1684558800000,6,155.550
汉江,61802500,龙王庙,1684562400000,6,155.550
汉江,61802500,龙王庙,1684566000000,4,155.540
汉江,61802500,龙王庙,1684569600000,6,155.540
汉江,61802500,龙王庙,1684573200000,4,155.530
汉江,61802500,龙王庙,1684576800000,5,155.540
汉江,61802500,龙王庙,1684580400000,4,155.530
汉江,61802500,龙王庙,1684584000000,6,155.530
汉江,61802500,龙王庙,1684587600000,6,155.530
汉江,61802500,龙王庙,1684591200000,6,155.530
汉江,61802500,龙王庙,1684594800000,4,155.520
汉江,61802500,龙王庙,1684598400000,5,155.540
汉江,61802500,龙王庙,1684602000000,4,155.520
汉江,61802500,龙王庙,1684605600000,5,155.530
汉江,61802500,龙王庙,1684609200000,5,155.540
汉江,61802500,龙王庙,1684612800000,4,155.530
汉江,61802500,龙王庙,1684616400000,4,155.520
汉江,61802500,龙王庙,1684620000000,5,155.530
汉江,61802500,龙王庙,1684623600000,5,155.540
汉江,61802500,龙王庙,1684627200000,6,155.540
汉江,61802500,龙王庙,1684630800000,6,155.540
汉江,61802500,龙王庙,1684634400000,5,155.550
汉江,61802500,龙王庙,1684638000000,6,155.550
汉江,61802500,龙王庙,1684641600000,5,155.570
汉江,61802500,龙王庙,1684645200000,5,155.580
汉江,61802500,龙王庙,1684648800000,4,155.560
汉江,61802500,龙王庙,1684652400000,5,155.570
汉江,61802500,龙王庙,1684656000000,4,155.560
汉江,61802500,龙王庙,1684659600000,5,155.570
汉江,61802500,龙王庙,1684663200000,6,155.570
汉江,61802500,龙王庙,1684666800000,5,155.590
汉江,61802500,龙王庙,1684670400000,6,155.590
汉江,61802500,龙王庙,1684674000000,4,155.580
汉江,61802500,龙王庙,1684677600000,4,155.560
汉江,61802500,龙王庙,1684681200000,5,155.580
汉江,61802500,龙王庙,1684684800000,4,155.570
汉江,61802500,龙王庙,1684688400000,5,155.580
汉江,61802500,龙王庙,1684692000000,6,155.580
汉江,61802500,龙王庙,1684695600000,5,155.590
汉江,61802500,龙王庙,1684699200000,5,155.600
汉江,61802500,龙王庙,1684702800000,6,155.600
汉江,61802500,龙王庙,1684706400000,5,155.610
汉江,61802500,龙王庙,1684710000000,4,155.600
汉江,61802500,龙王庙,1684713600000,5,155.610
汉江,61802500,龙王庙,1684717200000,6,155.610
汉江,61802500,龙王庙,1684720800000,4,155.600
汉江,61802500,龙王庙,1684724400000,6,155.600
汉江,61802500,龙王庙,1684728000000,4,155.590
汉江,61802500,龙王庙,1684731600000,6,155.590
汉江,61802500,龙王庙,1684735200000,6,155.590
汉江,61802500,龙王庙,1684738800000,6,155.590
汉江,61802500,龙王庙,1684742400000,6,155.590
汉江,61802500,龙王庙,1684746000000,6,155.590
