rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1683586800000,4,156.180
长江,60107000,茅坪(二),1683590400000,4,156.060
长江,60107000,茅坪(二),1683594000000,4,156.030
长江,60107000,茅坪(二),1683597600000,4,155.990
长江,60107000,茅坪(二),1683601200000,6,155.990
长江,60107000,茅坪(二),1683604800000,5,156.060
长江,60107000,茅坪(二),1683608400000,4,156.040
长江,60107000,茅坪(二),1683612000000,5,156.070
长江,60107000,茅坪(二),1683615600000,4,156.040
长江,60107000,茅坪(二),1683619200000,4,155.930
长江,60107000,茅坪(二),1683622800000,4,155.900
长江,60107000,茅坪(二),1683626400000,4,155.820
长江,60107000,茅坪(二),1683630000000,4,155.800
长江,60107000,茅坪(二),1683633600000,4,155.760
长江,60107000,茅坪(二),1683637200000,4,155.710
长江,60107000,茅坪(二),1683640800000,6,155.710
长江,60107000,茅坪(二),1683644400000,5,155.780
长江,60107000,茅坪(二),1683648000000,5,155.800
长江,60107000,茅坪(二),1683651600000,5,155.870
长江,60107000,茅坪(二),1683655200000,4,155.850
长江,60107000,茅坪(二),1683658800000,6,155.850
长江,60107000,茅坪(二),1683662400000,6,155.850
长江,60107000,茅坪(二),1683666000000,6,155.850
长江,60107000,茅坪(二),1683669600000,5,155.860
长江,60107000,茅坪(二),1683673200000,4,155.840
长江,60107000,茅坪(二),1683676800000,4,155.740
长江,60107000,茅坪(二),1683680400000,4,155.650
长江,60107000,茅坪(二),1683684000000,4,155.620
长江,60107000,茅坪(二),1683687600000,4,155.600
长江,60107000,茅坪(二),1683691200000,5,155.690
长江,60107000,茅坪(二),1683694800000,4,155.670
长江,60107000,茅坪(二),1683698400000,5,155.710
长江,60107000,茅坪(二),1683705600000,4,155.560
长江,60107000,茅坪(二),1683709200000,4,155.540
长江,60107000,茅坪(二),1683712800000,4,155.480
长江,60107000,茅坪(二),1683716400000,6,155.480
长江,60107000,茅坪(二),1683720000000,4,155.460
长江,60107000,茅坪(二),1683723600000,4,155.420
长江,60107000,茅坪(二),1683727200000,4,155.410
长江,60107000,茅坪(二),1683730800000,5,155.500
长江,60107000,茅坪(二),1683734400000,5,155.550
长江,60107000,茅坪(二),1683738000000,5,155.570
长江,60107000,茅坪(二),1683741600000,6,155.570
长江,60107000,茅坪(二),1683745200000,6,155.570
长江,60107000,茅坪(二),1683748800000,6,155.570
长江,60107000,茅坪(二),1683752400000,5,155.580
长江,60107000,茅坪(二),1683756000000,5,155.600
长江,60107000,茅坪(二),1683759600000,4,155.580
长江,60107000,茅坪(二),1683763200000,4,155.480
长江,60107000,茅坪(二),1683766800000,4,155.450
长江,60107000,茅坪(二),1683770400000,4,155.390
长江,60107000,茅坪(二),1683774000000,4,155.370
长江,60107000,茅坪(二),1683777600000,5,155.470
长江,60107000,茅坪(二),1683781200000,5,155.490
长江,60107000,茅坪(二),1683784800000,5,155.550
长江,60107000,茅坪(二),1683788400000,4,155.530
长江,60107000,茅坪(二),1683792000000,4,155.440
长江,60107000,茅坪(二),1683795600000,4,155.410
长江,60107000,茅坪(二),1683799200000,4,155.360
长江,60107000,茅坪(二),1683802800000,4,155.330
长江,60107000,茅坪(二),1683806400000,4,155.320
长江,60107000,茅坪(二),1683810000000,4,155.270
长江,60107000,茅坪(二),1683813600000,6,155.270
长江,60107000,茅坪(二),1683817200000,5,155.340
长江,60107000,茅坪(二),1683820800000,5,155.380
长江,60107000,茅坪(二),1683824400000,5,155.430
长江,60107000,茅坪(二),1683828000000,4,155.420
长江,60107000,茅坪(二),1683831600000,4,155.400
长江,60107000,茅坪(二),1683835200000,5,155.420
长江,60107000,茅坪(二),1683838800000,4,155.410
长江,60107000,茅坪(二),1683842400000,5,155.430
长江,60107000,茅坪(二),1683846000000,4,155.410
长江,60107000,茅坪(二),1683849600000,4,155.310
长江,60107000,茅坪(二),1683853200000,4,155.250
长江,60107000,茅坪(二),1683856800000,4,155.200
长江,60107000,茅坪(二),1683860400000,4,155.190
长江,60107000,茅坪(二),1683864000000,5,155.270
长江,60107000,茅坪(二),1683867600000,6,155.270
长江,60107000,茅坪(二),1683871200000,5,155.310
长江,60107000,茅坪(二),1683874800000,4,155.300
长江,60107000,茅坪(二),1683878400000,4,155.210
长江,60107000,茅坪(二),1683882000000,4,155.180
长江,60107000,茅坪(二),1683885600000,4,155.140
长江,60107000,茅坪(二),1683889200000,4,155.110
长江,60107000,茅坪(二),1683892800000,4,155.080
长江,60107000,茅坪(二),1683896400000,4,155.060
长江,60107000,茅坪(二),1683900000000,4,155.040
长江,60107000,茅坪(二),1683903600000,5,155.120
长江,60107000,茅坪(二),1683907200000,5,155.140
长江,60107000,茅坪(二),1683910800000,5,155.190
长江,60107000,茅坪(二),1683914400000,5,155.210
长江,60107000,茅坪(二),1683918000000,4,155.180
长江,60107000,茅坪(二),1683921600000,5,155.200
长江,60107000,茅坪(二),1683925200000,4,155.180
长江,60107000,茅坪(二),1683928800000,5,155.200
长江,60107000,茅坪(二),1683932400000,4,155.180
长江,60107000,茅坪(二),1683936000000,4,155.080
长江,60107000,茅坪(二),1683939600000,4,155.020
长江,60107000,茅坪(二),1683943200000,4,154.960
长江,60107000,茅坪(二),1683946800000,4,154.950
长江,60107000,茅坪(二),1683950400000,5,155.030
长江,60107000,茅坪(二),1683954000000,6,155.030
长江,60107000,茅坪(二),1683957600000,5,155.080
长江,60107000,茅坪(二),1683961200000,6,155.080
长江,60107000,茅坪(二),1683964800000,4,154.970
长江,60107000,茅坪(二),1683968400000,6,154.970
长江,60107000,茅坪(二),1683972000000,4,154.920
长江,60107000,茅坪(二),1683975600000,4,154.900
长江,60107000,茅坪(二),1683979200000,4,154.890
长江,60107000,茅坪(二),1683982800000,4,154.840
长江,60107000,茅坪(二),1683986400000,5,154.850
长江,60107000,茅坪(二),1683990000000,5,154.920
长江,60107000,茅坪(二),1683993600000,5,154.960
长江,60107000,茅坪(二),1683997200000,5,154.990
长江,60107000,茅坪(二),1684000800000,5,155.000
长江,60107000,茅坪(二),1684004400000,4,154.980
长江,60107000,茅坪(二),1684008000000,5,155.000
长江,60107000,茅坪(二),1684011600000,6,155.000
长江,60107000,茅坪(二),1684015200000,5,155.020
长江,60107000,茅坪(二),1684018800000,6,155.020
长江,60107000,茅坪(二),1684022400000,4,154.920
长江,60107000,茅坪(二),1684026000000,4,154.870
长江,60107000,茅坪(二),1684029600000,4,154.810
长江,60107000,茅坪(二),1684033200000,4,154.800
长江,60107000,茅坪(二),1684036800000,5,154.880
长江,60107000,茅坪(二),1684040400000,6,154.880
长江,60107000,茅坪(二),1684044000000,5,154.920
长江,60107000,茅坪(二),1684047600000,4,154.910
长江,60107000,茅坪(二),1684051200000,4,154.800
长江,60107000,茅坪(二),1684054800000,5,154.820
长江,60107000,茅坪(二),1684058400000,4,154.750
长江,60107000,茅坪(二),1684062000000,6,154.750
长江,60107000,茅坪(二),1684065600000,4,154.740
长江,60107000,茅坪(二),1684069200000,4,154.680
长江,60107000,茅坪(二),1684072800000,4,154.670
长江,60107000,茅坪(二),1684076400000,5,154.750
长江,60107000,茅坪(二),1684080000000,5,154.780
长江,60107000,茅坪(二),1684083600000,5,154.810
长江,60107000,茅坪(二),1684087200000,4,154.790
长江,60107000,茅坪(二),1684090800000,4,154.750
长江,60107000,茅坪(二),1684094400000,6,154.750
长江,60107000,茅坪(二),1684098000000,4,154.740
长江,60107000,茅坪(二),1684101600000,6,154.740
长江,60107000,茅坪(二),1684105200000,4,154.700
长江,60107000,茅坪(二),1684108800000,4,154.580
长江,60107000,茅坪(二),1684112400000,4,154.530
长江,60107000,茅坪(二),1684116000000,4,154.470
长江,60107000,茅坪(二),1684119600000,4,154.430
长江,60107000,茅坪(二),1684123200000,5,154.530
长江,60107000,茅坪(二),1684126800000,4,154.500
长江,60107000,茅坪(二),1684130400000,5,154.550
长江,60107000,茅坪(二),1684134000000,4,154.520
长江,60107000,茅坪(二),1684137600000,4,154.430
长江,60107000,茅坪(二),1684141200000,4,154.410
长江,60107000,茅坪(二),1684144800000,4,154.350
长江,60107000,茅坪(二),1684148400000,4,154.340
长江,60107000,茅坪(二),1684152000000,4,154.310
长江,60107000,茅坪(二),1684155600000,4,154.270
长江,60107000,茅坪(二),1684159200000,4,154.260
长江,60107000,茅坪(二),1684162800000,5,154.340
长江,60107000,茅坪(二),1684166400000,5,154.380
长江,60107000,茅坪(二),1684170000000,5,154.430
长江,60107000,茅坪(二),1684173600000,4,154.410
长江,60107000,茅坪(二),1684177200000,4,154.390
长江,60107000,茅坪(二),1684180800000,5,154.400
长江,60107000,茅坪(二),1684184400000,4,154.390
长江,60107000,茅坪(二),1684188000000,5,154.410
长江,60107000,茅坪(二),1684191600000,4,154.380
长江,60107000,茅坪(二),1684195200000,4,154.260
长江,60107000,茅坪(二),1684198800000,4,154.190
长江,60107000,茅坪(二),1684202400000,4,154.140
长江,60107000,茅坪(二),1684227600000,4,154.010
长江,60107000,茅坪(二),1684231200000,4,153.960
长江,60107000,茅坪(二),1684234800000,4,153.940
长江,60107000,茅坪(二),1684238400000,4,153.920
长江,60107000,茅坪(二),1684242000000,4,153.880
长江,60107000,茅坪(二),1684245600000,6,153.880
长江,60107000,茅坪(二),1684249200000,5,153.960
长江,60107000,茅坪(二),1684252800000,5,154.010
长江,60107000,茅坪(二),1684256400000,5,154.070
长江,60107000,茅坪(二),1684260000000,5,154.090
长江,60107000,茅坪(二),1684263600000,4,154.060
长江,60107000,茅坪(二),1684267200000,5,154.080
长江,60107000,茅坪(二),1684270800000,4,154.040
长江,60107000,茅坪(二),1684274400000,5,154.080
长江,60107000,茅坪(二),1684278000000,4,154.020
长江,60107000,茅坪(二),1684281600000,4,153.930
长江,60107000,茅坪(二),1684285200000,4,153.890
长江,60107000,茅坪(二),1684288800000,4,153.810
长江,60107000,茅坪(二),1684292400000,4,153.780
长江,60107000,茅坪(二),1684296000000,5,153.840
长江,60107000,茅坪(二),1684299600000,5,153.870
长江,60107000,茅坪(二),1684303200000,5,153.890
长江,60107000,茅坪(二),1684306800000,4,153.860
长江,60107000,茅坪(二),1684310400000,4,153.760
长江,60107000,茅坪(二),1684314000000,4,153.730
长江,60107000,茅坪(二),1684317600000,4,153.640
长江,60107000,茅坪(二),1684321200000,6,153.640
长江,60107000,茅坪(二),1684324800000,4,153.620
长江,60107000,茅坪(二),1684328400000,4,153.570
长江,60107000,茅坪(二),1684332000000,5,153.580
长江,60107000,茅坪(二),1684335600000,5,153.660
长江,60107000,茅坪(二),1684339200000,5,153.710
长江,60107000,茅坪(二),1684342800000,5,153.740
长江,60107000,茅坪(二),1684346400000,5,153.750
长江,60107000,茅坪(二),1684350000000,4,153.720
长江,60107000,茅坪(二),1684353600000,5,153.740
长江,60107000,茅坪(二),1684357200000,4,153.720
长江,60107000,茅坪(二),1684360800000,5,153.740
长江,60107000,茅坪(二),1684364400000,4,153.710
长江,60107000,茅坪(二),1684368000000,4,153.610
长江,60107000,茅坪(二),1684371600000,4,153.550
长江,60107000,茅坪(二),1684378800000,5,153.500
长江,60107000,茅坪(二),1684389600000,5,153.680
长江,60107000,茅坪(二),1684414800000,4,153.390
长江,60107000,茅坪(二),1684418400000,5,153.410
长江,60107000,茅坪(二),1684422000000,5,153.500
长江,60107000,茅坪(二),1684425600000,5,153.540
长江,60107000,茅坪(二),1684429200000,5,153.600
长江,60107000,茅坪(二),1684432800000,4,153.590
长江,60107000,茅坪(二),1684436400000,6,153.590
长江,60107000,茅坪(二),1684440000000,6,153.590
长江,60107000,茅坪(二),1684443600000,4,153.550
长江,60107000,茅坪(二),1684447200000,5,153.580
长江,60107000,茅坪(二),1684450800000,4,153.540
长江,60107000,茅坪(二),1684454400000,4,153.440
长江,60107000,茅坪(二),1684465200000,4,153.310
长江,60107000,茅坪(二),1684476000000,5,153.450
长江,60107000,茅坪(二),1684497600000,4,153.180
长江,60107000,茅坪(二),1684501200000,4,153.140
长江,60107000,茅坪(二),1684504800000,5,153.150
长江,60107000,茅坪(二),1684508400000,5,153.230
长江,60107000,茅坪(二),1684512000000,5,153.260
长江,60107000,茅坪(二),1684515600000,5,153.330
长江,60107000,茅坪(二),1684519200000,4,153.320
长江,60107000,茅坪(二),1684522800000,4,153.280
长江,60107000,茅坪(二),1684526400000,5,153.300
长江,60107000,茅坪(二),1684530000000,4,153.270
长江,60107000,茅坪(二),1684533600000,5,153.290
长江,60107000,茅坪(二),1684537200000,4,153.240
长江,60107000,茅坪(二),1684540800000,4,153.120
长江,60107000,茅坪(二),1684562400000,5,153.100
长江,60107000,茅坪(二),1684580400000,4,152.830
长江,60107000,茅坪(二),1684584000000,4,152.800
长江,60107000,茅坪(二),1684587600000,4,152.750
长江,60107000,茅坪(二),1684591200000,4,152.740
长江,60107000,茅坪(二),1684594800000,5,152.810
长江,60107000,茅坪(二),1684598400000,5,152.850
长江,60107000,茅坪(二),1684602000000,5,152.890
长江,60107000,茅坪(二),1684605600000,6,152.890
长江,60107000,茅坪(二),1684609200000,4,152.840
长江,60107000,茅坪(二),1684612800000,5,152.850
长江,60107000,茅坪(二),1684616400000,4,152.840
长江,60107000,茅坪(二),1684620000000,6,152.840
长江,60107000,茅坪(二),1684623600000,4,152.780
长江,60107000,茅坪(二),1684627200000,4,152.650
长江,60107000,茅坪(二),1684648800000,4,152.640
长江,60107000,茅坪(二),1684670400000,4,152.320
长江,60107000,茅坪(二),1684674000000,4,152.270
长江,60107000,茅坪(二),1684677600000,6,152.270
长江,60107000,茅坪(二),1684681200000,5,152.360
长江,60107000,茅坪(二),1684684800000,5,152.400
长江,60107000,茅坪(二),1684688400000,5,152.450
长江,60107000,茅坪(二),1684692000000,5,152.460
长江,60107000,茅坪(二),1684695600000,6,152.460
长江,60107000,茅坪(二),1684699200000,5,152.480
长江,60107000,茅坪(二),1684702800000,4,152.470
长江,60107000,茅坪(二),1684706400000,5,152.480
长江,60107000,茅坪(二),1684710000000,4,152.460
长江,60107000,茅坪(二),1684713600000,4,152.370
长江,60107000,茅坪(二),1684735200000,6,152.450
长江,60107000,茅坪(二),1684756800000,4,152.200
长江,60107000,茅坪(二),1684760400000,4,152.180
长江,60107000,茅坪(二),1684764000000,4,152.160
长江,60107000,茅坪(二),1684767600000,5,152.240
长江,60107000,茅坪(二),1684771200000,5,152.290
长江,60107000,茅坪(二),1684774800000,5,152.430
长江,60107000,茅坪(二),1684778400000,5,152.450
长江,60107000,茅坪(二),1684782000000,5,152.470
长江,60107000,茅坪(二),1684785600000,5,152.490
长江,60107000,茅坪(二),1684789200000,4,152.480
长江,60107000,茅坪(二),1684792800000,5,152.510
长江,60107000,茅坪(二),1684796400000,4,152.480
长江,60107000,茅坪(二),1684800000000,4,152.380
长江,60107000,茅坪(二),1684821600000,5,152.420
长江,60107000,茅坪(二),1684843200000,6,152.150
长江,60107000,茅坪(二),1684846800000,4,152.100
长江,60107000,茅坪(二),1684850400000,5,152.110
长江,60107000,茅坪(二),1684854000000,5,152.180
长江,60107000,茅坪(二),1684857600000,5,152.230
长江,60107000,茅坪(二),1684861200000,5,152.350
长江,60107000,茅坪(二),1684864800000,4,152.340
长江,60107000,茅坪(二),1684868400000,5,152.370
长江,60107000,茅坪(二),1684872000000,5,152.410
长江,60107000,茅坪(二),1684875600000,4,152.370
长江,60107000,茅坪(二),1684879200000,5,152.400
长江,60107000,茅坪(二),1684882800000,4,152.350
长江,60107000,茅坪(二),1684886400000,4,152.250
长江,60107000,茅坪(二),1684904400000,6,152.250
长江,60107000,茅坪(二),1684908000000,5,152.310
长江,60107000,茅坪(二),1684911600000,4,152.300
长江,60107000,茅坪(二),1684929600000,4,152.060
长江,60107000,茅坪(二),1684933200000,4,152.030
长江,60107000,茅坪(二),1684936800000,5,152.050
长江,60107000,茅坪(二),1684940400000,5,152.140
长江,60107000,茅坪(二),1684944000000,5,152.210
长江,60107000,茅坪(二),1684947600000,5,152.320
长江,60107000,茅坪(二),1684951200000,5,152.360
长江,60107000,茅坪(二),1684954800000,4,152.350
长江,60107000,茅坪(二),1684958400000,5,152.400
长江,60107000,茅坪(二),1684962000000,4,152.390
长江,60107000,茅坪(二),1684965600000,5,152.410
长江,60107000,茅坪(二),1684969200000,4,152.390
长江,60107000,茅坪(二),1684972800000,4,152.260
长江,60107000,茅坪(二),1684994400000,5,152.400
长江,60107000,茅坪(二),1685016000000,6,152.220
长江,60107000,茅坪(二),1685019600000,4,152.190
长江,60107000,茅坪(二),1685023200000,5,152.200
长江,60107000,茅坪(二),1685026800000,5,152.320
长江,60107000,茅坪(二),1685030400000,5,152.360
长江,60107000,茅坪(二),1685034000000,5,152.420
长江,60107000,茅坪(二),1685037600000,5,152.430
长江,60107000,茅坪(二),1685041200000,4,152.420
长江,60107000,茅坪(二),1685044800000,5,152.450
长江,60107000,茅坪(二),1685048400000,5,152.490
长江,60107000,茅坪(二),1685052000000,5,152.500
长江,60107000,茅坪(二),1685055600000,5,152.510
长江,60107000,茅坪(二),1685059200000,4,152.440
长江,60107000,茅坪(二),1685062800000,4,152.400
长江,60107000,茅坪(二),1685080800000,5,152.550
长江,60107000,茅坪(二),1685084400000,4,152.540
长江,60107000,茅坪(二),1685088000000,4,152.480
长江,60107000,茅坪(二),1685098800000,4,152.390
长江,60107000,茅坪(二),1685102400000,4,152.370
长江,60107000,茅坪(二),1685106000000,4,152.330
长江,60107000,茅坪(二),1685109600000,5,152.340
