rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1713063600000,4,161.240
汉江,61802500,龙王庙,1713067200000,6,161.240
汉江,61802500,龙王庙,1713070800000,4,161.230
汉江,61802500,龙王庙,1713078000000,6,161.230
汉江,61802500,龙王庙,1713081600000,4,161.220
汉江,61802500,龙王庙,1713092400000,6,161.210
汉江,61802500,龙王庙,1713103200000,6,161.210
汉江,61802500,龙王庙,1713106800000,4,161.200
汉江,61802500,龙王庙,1713110400000,6,161.200
汉江,61802500,龙王庙,1713132000000,4,161.190
汉江,61802500,龙王庙,1713135600000,4,161.180
汉江,61802500,龙王庙,1713146400000,5,161.190
汉江,61802500,龙王庙,1713153600000,4,161.180
汉江,61802500,龙王庙,1713157200000,4,161.170
汉江,61802500,龙王庙,1713160800000,6,161.170
汉江,61802500,龙王庙,1713164400000,6,161.170
汉江,61802500,龙王庙,1713168000000,4,161.160
汉江,61802500,龙王庙,1713171600000,4,161.150
汉江,61802500,龙王庙,1713175200000,5,161.160
汉江,61802500,龙王庙,1713178800000,6,161.160
汉江,61802500,龙王庙,1713182400000,6,161.160
汉江,61802500,龙王庙,1713186000000,6,161.160
汉江,61802500,龙王庙,1713189600000,4,161.150
汉江,61802500,龙王庙,1713193200000,6,161.150
汉江,61802500,龙王庙,1713196800000,5,161.170
汉江,61802500,龙王庙,1713200400000,6,161.170
汉江,61802500,龙王庙,1713204000000,6,161.170
汉江,61802500,龙王庙,1713207600000,5,161.180
汉江,61802500,龙王庙,1713211200000,6,161.180
汉江,61802500,龙王庙,1713214800000,4,161.170
汉江,61802500,龙王庙,1713218400000,4,161.160
汉江,61802500,龙王庙,1713222000000,4,161.150
汉江,61802500,龙王庙,1713225600000,4,161.140
汉江,61802500,龙王庙,1713229200000,6,161.140
汉江,61802500,龙王庙,1713232800000,6,161.140
汉江,61802500,龙王庙,1713236400000,6,161.140
汉江,61802500,龙王庙,1713240000000,5,161.160
汉江,61802500,龙王庙,1713243600000,4,161.130
汉江,61802500,龙王庙,1713247200000,5,161.140
汉江,61802500,龙王庙,1713250800000,4,161.130
汉江,61802500,龙王庙,1713254400000,4,161.120
汉江,61802500,龙王庙,1713258000000,6,161.120
汉江,61802500,龙王庙,1713261600000,4,161.110
汉江,61802500,龙王庙,1713265200000,6,161.110
汉江,61802500,龙王庙,1713268800000,4,161.100
汉江,61802500,龙王庙,1713272400000,5,161.120
汉江,61802500,龙王庙,1713276000000,4,161.110
汉江,61802500,龙王庙,1713279600000,4,161.100
汉江,61802500,龙王庙,1713283200000,4,161.090
汉江,61802500,龙王庙,1713286800000,5,161.110
汉江,61802500,龙王庙,1713290400000,4,161.100
汉江,61802500,龙王庙,1713294000000,5,161.110
汉江,61802500,龙王庙,1713297600000,5,161.120
汉江,61802500,龙王庙,1713301200000,4,161.110
汉江,61802500,龙王庙,1713304800000,6,161.110
汉江,61802500,龙王庙,1713308400000,4,161.100
汉江,61802500,龙王庙,1713312000000,4,161.090
汉江,61802500,龙王庙,1713315600000,4,161.080
汉江,61802500,龙王庙,1713319200000,6,161.080
汉江,61802500,龙王庙,1713322800000,5,161.090
汉江,61802500,龙王庙,1713326400000,6,161.090
汉江,61802500,龙王庙,1713330000000,6,161.090
汉江,61802500,龙王庙,1713333600000,6,161.090
汉江,61802500,龙王庙,1713337200000,4,161.060
汉江,61802500,龙王庙,1713340800000,6,161.060
汉江,61802500,龙王庙,1713344400000,6,161.060
汉江,61802500,龙王庙,1713348000000,6,161.060
汉江,61802500,龙王庙,1713351600000,6,161.060
汉江,61802500,龙王庙,1713355200000,6,161.060
汉江,61802500,龙王庙,1713358800000,6,161.060
汉江,61802500,龙王庙,1713362400000,6,161.060
汉江,61802500,龙王庙,1713366000000,6,161.060
汉江,61802500,龙王庙,1713369600000,6,161.060
汉江,61802500,龙王庙,1713373200000,6,161.060
汉江,61802500,龙王庙,1713376800000,5,161.070
汉江,61802500,龙王庙,1713380400000,6,161.070
汉江,61802500,龙王庙,1713384000000,6,161.070
汉江,61802500,龙王庙,1713387600000,6,161.070
汉江,61802500,龙王庙,1713391200000,6,161.070
汉江,61802500,龙王庙,1713394800000,5,161.090
汉江,61802500,龙王庙,1713398400000,6,161.090
汉江,61802500,龙王庙,1713402000000,4,161.070
汉江,61802500,龙王庙,1713405600000,5,161.080
汉江,61802500,龙王庙,1713409200000,4,161.070
汉江,61802500,龙王庙,1713412800000,6,161.070
汉江,61802500,龙王庙,1713416400000,6,161.070
汉江,61802500,龙王庙,1713420000000,6,161.070
汉江,61802500,龙王庙,1713423600000,4,161.060
汉江,61802500,龙王庙,1713427200000,5,161.070
汉江,61802500,龙王庙,1713430800000,6,161.070
汉江,61802500,龙王庙,1713434400000,4,161.060
汉江,61802500,龙王庙,1713438000000,4,161.050
汉江,61802500,龙王庙,1713441600000,5,161.060
汉江,61802500,龙王庙,1713445200000,4,161.050
汉江,61802500,龙王庙,1713448800000,6,161.050
汉江,61802500,龙王庙,1713452400000,6,161.050
汉江,61802500,龙王庙,1713456000000,5,161.060
汉江,61802500,龙王庙,1713459600000,6,161.060
汉江,61802500,龙王庙,1713463200000,6,161.060
汉江,61802500,龙王庙,1713466800000,6,161.060
汉江,61802500,龙王庙,1713470400000,6,161.060
汉江,61802500,龙王庙,1713474000000,6,161.060
汉江,61802500,龙王庙,1713477600000,4,161.050
汉江,61802500,龙王庙,1713481200000,6,161.050
汉江,61802500,龙王庙,1713484800000,6,161.050
汉江,61802500,龙王庙,1713488400000,6,161.050
汉江,61802500,龙王庙,1713492000000,6,161.050
汉江,61802500,龙王庙,1713495600000,5,161.060
汉江,61802500,龙王庙,1713499200000,6,161.060
汉江,61802500,龙王庙,1713502800000,6,161.060
汉江,61802500,龙王庙,1713506400000,5,161.070
汉江,61802500,龙王庙,1713510000000,4,161.060
汉江,61802500,龙王庙,1713513600000,6,161.060
汉江,61802500,龙王庙,1713517200000,6,161.060
汉江,61802500,龙王庙,1713520800000,6,161.060
汉江,61802500,龙王庙,1713524400000,6,161.060
汉江,61802500,龙王庙,1713528000000,6,161.060
汉江,61802500,龙王庙,1713531600000,6,161.060
汉江,61802500,龙王庙,1713535200000,4,161.050
汉江,61802500,龙王庙,1713538800000,4,161.040
汉江,61802500,龙王庙,1713542400000,5,161.050
汉江,61802500,龙王庙,1713546000000,4,161.030
汉江,61802500,龙王庙,1713549600000,5,161.050
汉江,61802500,龙王庙,1713553200000,5,161.060
汉江,61802500,龙王庙,1713556800000,6,161.060
汉江,61802500,龙王庙,1713560400000,6,161.060
汉江,61802500,龙王庙,1713564000000,6,161.060
汉江,61802500,龙王庙,1713567600000,6,161.060
汉江,61802500,龙王庙,1713571200000,6,161.060
汉江,61802500,龙王庙,1713574800000,6,161.060
汉江,61802500,龙王庙,1713578400000,6,161.060
汉江,61802500,龙王庙,1713582000000,4,161.050
汉江,61802500,龙王庙,1713585600000,6,161.050
汉江,61802500,龙王庙,1713589200000,4,161.030
汉江,61802500,龙王庙,1713592800000,4,161.020
汉江,61802500,龙王庙,1713596400000,6,161.020
汉江,61802500,龙王庙,1713600000000,6,161.020
汉江,61802500,龙王庙,1713603600000,5,161.030
汉江,61802500,龙王庙,1713607200000,4,161.020
汉江,61802500,龙王庙,1713610800000,6,161.020
汉江,61802500,龙王庙,1713614400000,6,161.020
汉江,61802500,龙王庙,1713618000000,4,161.010
汉江,61802500,龙王庙,1713621600000,6,161.010
汉江,61802500,龙王庙,1713625200000,6,161.010
汉江,61802500,龙王庙,1713628800000,6,161.010
汉江,61802500,龙王庙,1713632400000,6,161.010
汉江,61802500,龙王庙,1713636000000,6,161.010
汉江,61802500,龙王庙,1713639600000,6,161.010
汉江,61802500,龙王庙,1713643200000,5,161.030
汉江,61802500,龙王庙,1713646800000,5,161.040
汉江,61802500,龙王庙,1713650400000,6,161.040
汉江,61802500,龙王庙,1713654000000,4,161.030
汉江,61802500,龙王庙,1713657600000,4,161.010
汉江,61802500,龙王庙,1713661200000,4,161.000
汉江,61802500,龙王庙,1713664800000,6,161.000
汉江,61802500,龙王庙,1713668400000,6,161.000
汉江,61802500,龙王庙,1713672000000,5,161.010
汉江,61802500,龙王庙,1713675600000,6,161.010
汉江,61802500,龙王庙,1713679200000,6,161.010
汉江,61802500,龙王庙,1713682800000,4,160.990
汉江,61802500,龙王庙,1713686400000,4,160.980
汉江,61802500,龙王庙,1713690000000,6,160.980
汉江,61802500,龙王庙,1713693600000,4,160.970
汉江,61802500,龙王庙,1713697200000,5,160.980
汉江,61802500,龙王庙,1713700800000,5,160.990
汉江,61802500,龙王庙,1713704400000,5,161.000
汉江,61802500,龙王庙,1713708000000,4,160.990
汉江,61802500,龙王庙,1713711600000,4,160.980
汉江,61802500,龙王庙,1713715200000,6,160.980
汉江,61802500,龙王庙,1713718800000,6,160.980
汉江,61802500,龙王庙,1713722400000,6,160.980
汉江,61802500,龙王庙,1713726000000,6,160.980
汉江,61802500,龙王庙,1713729600000,6,160.980
汉江,61802500,龙王庙,1713733200000,6,160.980
汉江,61802500,龙王庙,1713736800000,6,160.980
汉江,61802500,龙王庙,1713740400000,6,160.980
汉江,61802500,龙王庙,1713744000000,6,160.980
汉江,61802500,龙王庙,1713747600000,6,160.980
汉江,61802500,龙王庙,1713751200000,6,160.980
汉江,61802500,龙王庙,1713754800000,6,160.980
汉江,61802500,龙王庙,1713758400000,4,160.970
汉江,61802500,龙王庙,1713762000000,6,160.970
汉江,61802500,龙王庙,1713765600000,6,160.970
汉江,61802500,龙王庙,1713772800000,4,160.950
汉江,61802500,龙王庙,1713776400000,6,160.950
汉江,61802500,龙王庙,1713780000000,6,160.950
汉江,61802500,龙王庙,1713783600000,6,160.950
汉江,61802500,龙王庙,1713787200000,5,160.960
汉江,61802500,龙王庙,1713790800000,4,160.940
汉江,61802500,龙王庙,1713794400000,6,160.940
汉江,61802500,龙王庙,1713798000000,5,160.950
汉江,61802500,龙王庙,1713801600000,4,160.940
汉江,61802500,龙王庙,1713805200000,6,160.940
汉江,61802500,龙王庙,1713808800000,4,160.930
汉江,61802500,龙王庙,1713812400000,5,160.940
汉江,61802500,龙王庙,1713816000000,4,160.930
汉江,61802500,龙王庙,1713819600000,6,160.930
汉江,61802500,龙王庙,1713823200000,6,160.930
汉江,61802500,龙王庙,1713826800000,6,160.930
汉江,61802500,龙王庙,1713830400000,5,160.940
汉江,61802500,龙王庙,1713834000000,5,160.950
汉江,61802500,龙王庙,1713837600000,6,160.950
汉江,61802500,龙王庙,1713841200000,6,160.950
汉江,61802500,龙王庙,1713844800000,4,160.940
汉江,61802500,龙王庙,1713848400000,4,160.930
汉江,61802500,龙王庙,1713852000000,4,160.920
汉江,61802500,龙王庙,1713855600000,6,160.920
汉江,61802500,龙王庙,1713859200000,4,160.910
汉江,61802500,龙王庙,1713862800000,4,160.900
汉江,61802500,龙王庙,1713866400000,5,160.910
汉江,61802500,龙王庙,1713870000000,6,160.910
汉江,61802500,龙王庙,1713873600000,6,160.910
汉江,61802500,龙王庙,1713877200000,4,160.900
汉江,61802500,龙王庙,1713880800000,6,160.900
汉江,61802500,龙王庙,1713884400000,6,160.900
汉江,61802500,龙王庙,1713888000000,6,160.900
汉江,61802500,龙王庙,1713891600000,5,160.910
汉江,61802500,龙王庙,1713895200000,5,160.920
汉江,61802500,龙王庙,1713898800000,6,160.920
汉江,61802500,龙王庙,1713902400000,5,160.930
