rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1713038400000,5,160.080
长江,60107000,茅坪(二),1713042000000,4,160.070
长江,60107000,茅坪(二),1713045600000,5,160.100
长江,60107000,茅坪(二),1713049200000,4,160.090
长江,60107000,茅坪(二),1713052800000,5,160.110
长江,60107000,茅坪(二),1713060000000,5,160.080
长江,60107000,茅坪(二),1713063600000,4,160.060
长江,60107000,茅坪(二),1713067200000,5,160.070
长江,60107000,茅坪(二),1713070800000,5,160.080
长江,60107000,茅坪(二),1713078000000,6,160.090
长江,60107000,茅坪(二),1713081600000,6,160.090
长江,60107000,茅坪(二),1713092400000,4,159.940
长江,60107000,茅坪(二),1713103200000,5,159.960
长江,60107000,茅坪(二),1713110400000,5,159.980
长江,60107000,茅坪(二),1713132000000,6,160.020
长江,60107000,茅坪(二),1713135600000,4,160.000
长江,60107000,茅坪(二),1713146400000,6,160.030
长江,60107000,茅坪(二),1713150000000,6,160.030
长江,60107000,茅坪(二),1713153600000,4,160.020
长江,60107000,茅坪(二),1713157200000,4,160.010
长江,60107000,茅坪(二),1713160800000,6,160.010
长江,60107000,茅坪(二),1713164400000,5,160.020
长江,60107000,茅坪(二),1713168000000,6,160.020
长江,60107000,茅坪(二),1713171600000,4,160.000
长江,60107000,茅坪(二),1713175200000,4,159.920
长江,60107000,茅坪(二),1713178800000,4,159.880
长江,60107000,茅坪(二),1713182400000,4,159.870
长江,60107000,茅坪(二),1713186000000,6,159.870
长江,60107000,茅坪(二),1713189600000,5,159.910
长江,60107000,茅坪(二),1713193200000,6,159.910
长江,60107000,茅坪(二),1713196800000,5,159.930
长江,60107000,茅坪(二),1713200400000,4,159.890
长江,60107000,茅坪(二),1713204000000,5,159.930
长江,60107000,茅坪(二),1713207600000,4,159.910
长江,60107000,茅坪(二),1713211200000,4,159.900
长江,60107000,茅坪(二),1713214800000,4,159.890
长江,60107000,茅坪(二),1713218400000,4,159.880
长江,60107000,茅坪(二),1713222000000,4,159.800
长江,60107000,茅坪(二),1713225600000,4,159.790
长江,60107000,茅坪(二),1713229200000,4,159.740
长江,60107000,茅坪(二),1713232800000,5,159.830
长江,60107000,茅坪(二),1713236400000,5,159.940
长江,60107000,茅坪(二),1713240000000,5,159.980
长江,60107000,茅坪(二),1713243600000,4,159.950
长江,60107000,茅坪(二),1713247200000,4,159.930
长江,60107000,茅坪(二),1713250800000,4,159.870
长江,60107000,茅坪(二),1713254400000,5,159.900
长江,60107000,茅坪(二),1713258000000,4,159.840
长江,60107000,茅坪(二),1713261600000,4,159.760
长江,60107000,茅坪(二),1713265200000,4,159.720
长江,60107000,茅坪(二),1713268800000,4,159.680
长江,60107000,茅坪(二),1713272400000,5,159.720
长江,60107000,茅坪(二),1713276000000,6,159.720
长江,60107000,茅坪(二),1713279600000,5,159.800
长江,60107000,茅坪(二),1713283200000,5,159.820
长江,60107000,茅坪(二),1713286800000,5,159.860
长江,60107000,茅坪(二),1713290400000,5,159.890
长江,60107000,茅坪(二),1713294000000,5,159.900
长江,60107000,茅坪(二),1713297600000,5,159.930
长江,60107000,茅坪(二),1713301200000,6,159.930
长江,60107000,茅坪(二),1713304800000,5,159.940
长江,60107000,茅坪(二),1713308400000,4,159.850
长江,60107000,茅坪(二),1713312000000,4,159.830
长江,60107000,茅坪(二),1713315600000,4,159.820
长江,60107000,茅坪(二),1713319200000,5,159.910
长江,60107000,茅坪(二),1713322800000,5,159.950
长江,60107000,茅坪(二),1713326400000,5,159.980
长江,60107000,茅坪(二),1713330000000,4,159.960
长江,60107000,茅坪(二),1713333600000,5,159.970
长江,60107000,茅坪(二),1713337200000,5,160.000
长江,60107000,茅坪(二),1713340800000,5,160.030
长江,60107000,茅坪(二),1713344400000,4,159.960
长江,60107000,茅坪(二),1713348000000,4,159.880
长江,60107000,茅坪(二),1713351600000,4,159.820
长江,60107000,茅坪(二),1713355200000,4,159.810
长江,60107000,茅坪(二),1713358800000,5,159.840
长江,60107000,茅坪(二),1713362400000,4,159.830
长江,60107000,茅坪(二),1713366000000,5,159.890
长江,60107000,茅坪(二),1713369600000,4,159.880
长江,60107000,茅坪(二),1713373200000,5,159.920
长江,60107000,茅坪(二),1713376800000,5,159.940
长江,60107000,茅坪(二),1713380400000,6,159.940
长江,60107000,茅坪(二),1713384000000,6,159.940
长江,60107000,茅坪(二),1713387600000,6,159.940
长江,60107000,茅坪(二),1713391200000,4,159.930
长江,60107000,茅坪(二),1713394800000,4,159.870
长江,60107000,茅坪(二),1713398400000,4,159.860
长江,60107000,茅坪(二),1713402000000,4,159.830
长江,60107000,茅坪(二),1713405600000,5,159.910
长江,60107000,茅坪(二),1713409200000,5,159.930
长江,60107000,茅坪(二),1713412800000,5,159.950
长江,60107000,茅坪(二),1713416400000,6,159.950
长江,60107000,茅坪(二),1713420000000,6,159.950
长江,60107000,茅坪(二),1713423600000,5,159.980
长江,60107000,茅坪(二),1713427200000,5,159.990
长江,60107000,茅坪(二),1713430800000,4,159.930
长江,60107000,茅坪(二),1713434400000,4,159.860
长江,60107000,茅坪(二),1713438000000,4,159.810
长江,60107000,茅坪(二),1713441600000,6,159.810
长江,60107000,茅坪(二),1713445200000,5,159.820
长江,60107000,茅坪(二),1713448800000,5,159.840
长江,60107000,茅坪(二),1713452400000,5,159.900
长江,60107000,茅坪(二),1713456000000,4,159.890
长江,60107000,茅坪(二),1713459600000,5,159.900
长江,60107000,茅坪(二),1713463200000,4,159.890
长江,60107000,茅坪(二),1713466800000,6,159.890
长江,60107000,茅坪(二),1713470400000,5,159.900
长江,60107000,茅坪(二),1713474000000,6,159.900
长江,60107000,茅坪(二),1713477600000,5,159.920
长江,60107000,茅坪(二),1713481200000,4,159.860
长江,60107000,茅坪(二),1713484800000,5,159.870
长江,60107000,茅坪(二),1713488400000,5,159.880
长江,60107000,茅坪(二),1713492000000,5,159.960
长江,60107000,茅坪(二),1713495600000,5,159.980
长江,60107000,茅坪(二),1713499200000,5,160.050
长江,60107000,茅坪(二),1713502800000,4,160.020
长江,60107000,茅坪(二),1713506400000,4,160.010
长江,60107000,茅坪(二),1713510000000,5,160.030
长江,60107000,茅坪(二),1713513600000,5,160.050
长江,60107000,茅坪(二),1713517200000,4,159.980
长江,60107000,茅坪(二),1713520800000,4,159.930
长江,60107000,茅坪(二),1713524400000,4,159.860
长江,60107000,茅坪(二),1713528000000,4,159.850
长江,60107000,茅坪(二),1713531600000,5,159.880
长江,60107000,茅坪(二),1713535200000,6,159.880
长江,60107000,茅坪(二),1713538800000,5,159.940
长江,60107000,茅坪(二),1713542400000,4,159.930
长江,60107000,茅坪(二),1713546000000,5,159.980
长江,60107000,茅坪(二),1713549600000,6,159.980
长江,60107000,茅坪(二),1713553200000,5,159.990
长江,60107000,茅坪(二),1713556800000,5,160.000
长江,60107000,茅坪(二),1713560400000,4,159.980
长江,60107000,茅坪(二),1713564000000,5,160.000
长江,60107000,茅坪(二),1713567600000,4,159.940
长江,60107000,茅坪(二),1713571200000,4,159.930
长江,60107000,茅坪(二),1713574800000,4,159.900
长江,60107000,茅坪(二),1713578400000,5,160.000
长江,60107000,茅坪(二),1713582000000,5,160.030
长江,60107000,茅坪(二),1713585600000,5,160.080
长江,60107000,茅坪(二),1713589200000,4,160.060
长江,60107000,茅坪(二),1713592800000,5,160.070
长江,60107000,茅坪(二),1713596400000,5,160.100
长江,60107000,茅坪(二),1713600000000,5,160.130
长江,60107000,茅坪(二),1713603600000,4,160.080
长江,60107000,茅坪(二),1713607200000,4,160.040
长江,60107000,茅坪(二),1713610800000,4,159.980
长江,60107000,茅坪(二),1713614400000,5,159.990
长江,60107000,茅坪(二),1713618000000,6,159.990
长江,60107000,茅坪(二),1713621600000,5,160.000
长江,60107000,茅坪(二),1713625200000,5,160.060
长江,60107000,茅坪(二),1713628800000,4,160.050
长江,60107000,茅坪(二),1713632400000,5,160.100
长江,60107000,茅坪(二),1713636000000,5,160.130
长江,60107000,茅坪(二),1713639600000,6,160.130
长江,60107000,茅坪(二),1713643200000,5,160.150
长江,60107000,茅坪(二),1713646800000,5,160.160
长江,60107000,茅坪(二),1713650400000,6,160.160
长江,60107000,茅坪(二),1713654000000,4,160.120
长江,60107000,茅坪(二),1713657600000,4,160.110
长江,60107000,茅坪(二),1713661200000,4,160.090
长江,60107000,茅坪(二),1713664800000,5,160.190
长江,60107000,茅坪(二),1713668400000,5,160.230
长江,60107000,茅坪(二),1713672000000,5,160.300
长江,60107000,茅坪(二),1713675600000,6,160.300
长江,60107000,茅坪(二),1713679200000,6,160.300
长江,60107000,茅坪(二),1713682800000,5,160.320
长江,60107000,茅坪(二),1713686400000,5,160.340
长江,60107000,茅坪(二),1713690000000,4,160.280
长江,60107000,茅坪(二),1713693600000,4,160.230
长江,60107000,茅坪(二),1713697200000,4,160.170
长江,60107000,茅坪(二),1713700800000,5,160.180
长江,60107000,茅坪(二),1713704400000,5,160.210
长江,60107000,茅坪(二),1713708000000,5,160.220
长江,60107000,茅坪(二),1713711600000,5,160.270
长江,60107000,茅坪(二),1713715200000,5,160.280
长江,60107000,茅坪(二),1713718800000,5,160.320
长江,60107000,茅坪(二),1713722400000,5,160.340
长江,60107000,茅坪(二),1713726000000,5,160.350
长江,60107000,茅坪(二),1713729600000,4,160.330
长江,60107000,茅坪(二),1713733200000,6,160.330
长江,60107000,茅坪(二),1713736800000,6,160.330
长江,60107000,茅坪(二),1713740400000,4,160.280
长江,60107000,茅坪(二),1713744000000,6,160.280
长江,60107000,茅坪(二),1713747600000,4,160.270
长江,60107000,茅坪(二),1713751200000,5,160.370
长江,60107000,茅坪(二),1713754800000,5,160.410
长江,60107000,茅坪(二),1713758400000,5,160.460
长江,60107000,茅坪(二),1713762000000,5,160.470
长江,60107000,茅坪(二),1713765600000,5,160.490
长江,60107000,茅坪(二),1713769200000,5,160.520
长江,60107000,茅坪(二),1713772800000,5,160.540
长江,60107000,茅坪(二),1713776400000,4,160.460
长江,60107000,茅坪(二),1713780000000,4,160.370
长江,60107000,茅坪(二),1713783600000,4,160.320
长江,60107000,茅坪(二),1713787200000,5,160.340
长江,60107000,茅坪(二),1713790800000,5,160.350
长江,60107000,茅坪(二),1713794400000,5,160.370
长江,60107000,茅坪(二),1713798000000,5,160.450
长江,60107000,茅坪(二),1713801600000,5,160.460
长江,60107000,茅坪(二),1713805200000,5,160.490
长江,60107000,茅坪(二),1713808800000,5,160.530
长江,60107000,茅坪(二),1713812400000,4,160.520
长江,60107000,茅坪(二),1713816000000,5,160.530
长江,60107000,茅坪(二),1713819600000,4,160.520
长江,60107000,茅坪(二),1713823200000,5,160.560
长江,60107000,茅坪(二),1713826800000,4,160.480
长江,60107000,茅坪(二),1713830400000,6,160.480
长江,60107000,茅坪(二),1713834000000,4,160.470
长江,60107000,茅坪(二),1713837600000,5,160.570
长江,60107000,茅坪(二),1713841200000,5,160.600
长江,60107000,茅坪(二),1713844800000,5,160.630
长江,60107000,茅坪(二),1713848400000,6,160.630
长江,60107000,茅坪(二),1713852000000,5,160.640
长江,60107000,茅坪(二),1713855600000,6,160.640
长江,60107000,茅坪(二),1713859200000,5,160.660
长江,60107000,茅坪(二),1713862800000,4,160.580
长江,60107000,茅坪(二),1713866400000,4,160.520
长江,60107000,茅坪(二),1713870000000,4,160.450
长江,60107000,茅坪(二),1713873600000,4,160.440
长江,60107000,茅坪(二),1713877200000,5,160.460
长江,60107000,茅坪(二),1713880800000,4,160.450
