q,rvnm,stcd,stnm,tm,wptn,z
7980,鄱阳湖,62601600,湖口,1783684800000,4,17.960
7550,鄱阳湖,62601600,湖口,1783695600000,5,17.950
7870,鄱阳湖,62601600,湖口,1783702800000,4,17.930
7840,鄱阳湖,62601600,湖口,1783706400000,5,17.940
8260,鄱阳湖,62601600,湖口,1783710000000,6,17.940
8300,鄱阳湖,62601600,湖口,1783717200000,6,17.930
8470,鄱阳湖,62601600,湖口,1783720800000,6,17.930
8360,鄱阳湖,62601600,湖口,1783724400000,4,17.920
8330,鄱阳湖,62601600,湖口,1783728000000,6,17.920
8340,鄱阳湖,62601600,湖口,1783738800000,6,17.900
8680,鄱阳湖,62601600,湖口,1783746000000,5,17.900
8760,鄱阳湖,62601600,湖口,1783753200000,6,17.890
8980,鄱阳湖,62601600,湖口,1783760400000,6,17.890
8790,鄱阳湖,62601600,湖口,1783764000000,4,17.880
8420,鄱阳湖,62601600,湖口,1783767600000,4,17.860
8610,鄱阳湖,62601600,湖口,1783771200000,4,17.850
7820,鄱阳湖,62601600,湖口,1783774800000,4,17.820
7670,鄱阳湖,62601600,湖口,1783782000000,4,17.780
7490,鄱阳湖,62601600,湖口,1783789200000,4,17.740
7390,鄱阳湖,62601600,湖口,1783796400000,6,17.710
7560,鄱阳湖,62601600,湖口,1783800000000,4,17.700
8600,鄱阳湖,62601600,湖口,1783803600000,5,17.730
8970,鄱阳湖,62601600,湖口,1783807200000,5,17.750
8910,鄱阳湖,62601600,湖口,1783810800000,5,17.760
9630,鄱阳湖,62601600,湖口,1783825200000,6,17.790
9600,鄱阳湖,62601600,湖口,1783836000000,5,17.790
9800,鄱阳湖,62601600,湖口,1783843200000,6,17.780
10700,鄱阳湖,62601600,湖口,1783850400000,5,17.800
10600,鄱阳湖,62601600,湖口,1783854000000,5,17.810
10600,鄱阳湖,62601600,湖口,1783857600000,6,17.810
10400,鄱阳湖,62601600,湖口,1783861200000,6,17.810
10200,鄱阳湖,62601600,湖口,1783864800000,6,17.810
10400,鄱阳湖,62601600,湖口,1783868400000,4,17.800
10700,鄱阳湖,62601600,湖口,1783872000000,5,17.810
10800,鄱阳湖,62601600,湖口,1783875600000,5,17.820
11300,鄱阳湖,62601600,湖口,1783879200000,5,17.830
10900,鄱阳湖,62601600,湖口,1783882800000,4,17.820
10600,鄱阳湖,62601600,湖口,1783886400000,4,17.810
10800,鄱阳湖,62601600,湖口,1783890000000,6,17.810
鄱阳湖,62601600,湖口,1783893600000,6,17.810
10700,鄱阳湖,62601600,湖口,1783897200000,6,17.810
12100,鄱阳湖,62601600,湖口,1783911600000,6,17.810
12300,鄱阳湖,62601600,湖口,1783922400000,5,17.810
12500,鄱阳湖,62601600,湖口,1783933200000,4,17.800
12700,鄱阳湖,62601600,湖口,1783944000000,5,17.790
12600,鄱阳湖,62601600,湖口,1783954800000,4,17.760
12800,鄱阳湖,62601600,湖口,1783962000000,6,17.750
12500,鄱阳湖,62601600,湖口,1783965600000,4,17.740
鄱阳湖,62601600,湖口,1783972800000,4,17.730
鄱阳湖,62601600,湖口,1783976400000,6,17.730
13000,鄱阳湖,62601600,湖口,1783980000000,6,17.730
13000,鄱阳湖,62601600,湖口,1783983600000,4,17.720
10400,鄱阳湖,62601600,湖口,1783994400000,6,17.730
10500,鄱阳湖,62601600,湖口,1784005200000,4,17.720
5480,鄱阳湖,62601600,湖口,1784012400000,6,17.730
10800,鄱阳湖,62601600,湖口,1784016000000,6,17.730
10900,鄱阳湖,62601600,湖口,1784023200000,4,17.710
鄱阳湖,62601600,湖口,1784030400000,6,17.710
11000,鄱阳湖,62601600,湖口,1784037600000,6,17.700
11100,鄱阳湖,62601600,湖口,1784041200000,4,17.690
11100,鄱阳湖,62601600,湖口,1784044800000,6,17.690
11300,鄱阳湖,62601600,湖口,1784048400000,6,17.690
11300,鄱阳湖,62601600,湖口,1784052000000,6,17.690
11200,鄱阳湖,62601600,湖口,1784055600000,6,17.690
