rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1784142000000,5,148.040
长江,60107000,茅坪(二),1784149200000,5,148.110
长江,60107000,茅坪(二),1784152800000,5,148.170
长江,60107000,茅坪(二),1784156400000,5,148.190
长江,60107000,茅坪(二),1784170800000,5,148.345
长江,60107000,茅坪(二),1784178000000,5,148.400
长江,60107000,茅坪(二),1784188800000,4,148.160
长江,60107000,茅坪(二),1784196000000,4,147.900
长江,60107000,茅坪(二),1784199600000,4,147.830
长江,60107000,茅坪(二),1784206800000,4,147.740
长江,60107000,茅坪(二),1784214000000,5,147.870
长江,60107000,茅坪(二),1784217600000,5,148.060
长江,60107000,茅坪(二),1784221200000,5,148.230
长江,60107000,茅坪(二),1784224800000,5,148.330
长江,60107000,茅坪(二),1784228400000,5,148.460
长江,60107000,茅坪(二),1784232000000,5,148.540
长江,60107000,茅坪(二),1784239200000,5,148.650
长江,60107000,茅坪(二),1784242800000,5,148.660
长江,60107000,茅坪(二),1784246400000,5,148.690
长江,60107000,茅坪(二),1784257200000,5,148.830
长江,60107000,茅坪(二),1784264400000,5,148.930
长江,60107000,茅坪(二),1784275200000,4,148.660
长江,60107000,茅坪(二),1784282400000,4,148.510
长江,60107000,茅坪(二),1784286000000,4,148.410
长江,60107000,茅坪(二),1784289600000,4,148.360
长江,60107000,茅坪(二),1784296800000,5,148.400
长江,60107000,茅坪(二),1784300400000,5,148.500
长江,60107000,茅坪(二),1784304000000,5,148.720
长江,60107000,茅坪(二),1784307600000,5,148.840
长江,60107000,茅坪(二),1784311200000,5,149.010
长江,60107000,茅坪(二),1784314800000,5,149.060
长江,60107000,茅坪(二),1784318400000,5,149.070
长江,60107000,茅坪(二),1784322000000,5,149.230
