rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1722751200000,6,163.280
汉江,61802500,龙王庙,1722754800000,5,163.290
汉江,61802500,龙王庙,1722758400000,6,163.290
汉江,61802500,龙王庙,1722762000000,6,163.290
汉江,61802500,龙王庙,1722765600000,4,163.280
汉江,61802500,龙王庙,1722769200000,5,163.290
汉江,61802500,龙王庙,1722772800000,5,163.300
汉江,61802500,龙王庙,1722776400000,5,163.320
汉江,61802500,龙王庙,1722780000000,5,163.330
汉江,61802500,龙王庙,1722783600000,6,163.330
汉江,61802500,龙王庙,1722787200000,5,163.340
汉江,61802500,龙王庙,1722790800000,6,163.340
汉江,61802500,龙王庙,1722794400000,6,163.340
汉江,61802500,龙王庙,1722798000000,6,163.340
汉江,61802500,龙王庙,1722801600000,6,163.340
汉江,61802500,龙王庙,1722805200000,5,163.350
汉江,61802500,龙王庙,1722808800000,5,163.360
汉江,61802500,龙王庙,1722812400000,6,163.360
汉江,61802500,龙王庙,1722816000000,5,163.370
汉江,61802500,龙王庙,1722819600000,5,163.380
汉江,61802500,龙王庙,1722823200000,6,163.380
汉江,61802500,龙王庙,1722826800000,4,163.370
汉江,61802500,龙王庙,1722830400000,5,163.380
汉江,61802500,龙王庙,1722834000000,6,163.380
汉江,61802500,龙王庙,1722837600000,4,163.370
汉江,61802500,龙王庙,1722841200000,5,163.380
汉江,61802500,龙王庙,1722844800000,6,163.380
汉江,61802500,龙王庙,1722848400000,5,163.390
汉江,61802500,龙王庙,1722852000000,6,163.390
汉江,61802500,龙王庙,1722855600000,6,163.390
汉江,61802500,龙王庙,1722859200000,5,163.400
汉江,61802500,龙王庙,1722862800000,5,163.410
汉江,61802500,龙王庙,1722866400000,5,163.420
汉江,61802500,龙王庙,1722870000000,6,163.420
汉江,61802500,龙王庙,1722873600000,5,163.440
汉江,61802500,龙王庙,1722877200000,6,163.440
汉江,61802500,龙王庙,1722880800000,6,163.440
汉江,61802500,龙王庙,1722884400000,6,163.440
汉江,61802500,龙王庙,1722888000000,6,163.440
汉江,61802500,龙王庙,1722891600000,6,163.440
汉江,61802500,龙王庙,1722895200000,6,163.440
汉江,61802500,龙王庙,1722898800000,5,163.450
汉江,61802500,龙王庙,1722902400000,6,163.450
汉江,61802500,龙王庙,1722906000000,5,163.460
汉江,61802500,龙王庙,1722909600000,6,163.460
汉江,61802500,龙王庙,1722913200000,4,163.450
汉江,61802500,龙王庙,1722916800000,6,163.450
汉江,61802500,龙王庙,1722920400000,6,163.450
汉江,61802500,龙王庙,1722924000000,6,163.450
汉江,61802500,龙王庙,1722927600000,5,163.460
汉江,61802500,龙王庙,1722931200000,6,163.460
汉江,61802500,龙王庙,1722934800000,5,163.470
汉江,61802500,龙王庙,1722938400000,4,163.460
汉江,61802500,龙王庙,1722942000000,6,163.460
汉江,61802500,龙王庙,1722945600000,6,163.460
汉江,61802500,龙王庙,1722949200000,6,163.460
汉江,61802500,龙王庙,1722952800000,6,163.460
汉江,61802500,龙王庙,1722956400000,5,163.470
汉江,61802500,龙王庙,1722960000000,5,163.480
汉江,61802500,龙王庙,1722963600000,6,163.480
汉江,61802500,龙王庙,1722967200000,6,163.480
汉江,61802500,龙王庙,1722970800000,5,163.490
汉江,61802500,龙王庙,1722974400000,6,163.490
汉江,61802500,龙王庙,1722978000000,6,163.490
汉江,61802500,龙王庙,1722981600000,6,163.490
汉江,61802500,龙王庙,1722985200000,5,163.500
汉江,61802500,龙王庙,1722988800000,6,163.500
汉江,61802500,龙王庙,1722992400000,6,163.500
汉江,61802500,龙王庙,1722996000000,6,163.500
汉江,61802500,龙王庙,1722999600000,6,163.500
汉江,61802500,龙王庙,1723003200000,6,163.500
汉江,61802500,龙王庙,1723006800000,5,163.510
汉江,61802500,龙王庙,1723010400000,4,163.500
汉江,61802500,龙王庙,1723014000000,5,163.510
汉江,61802500,龙王庙,1723017600000,6,163.510
汉江,61802500,龙王庙,1723021200000,6,163.510
汉江,61802500,龙王庙,1723024800000,6,163.510
汉江,61802500,龙王庙,1723028400000,6,163.510
汉江,61802500,龙王庙,1723032000000,6,163.510
汉江,61802500,龙王庙,1723035600000,5,163.520
汉江,61802500,龙王庙,1723039200000,5,163.530
汉江,61802500,龙王庙,1723042800000,5,163.540
汉江,61802500,龙王庙,1723046400000,6,163.540
汉江,61802500,龙王庙,1723050000000,6,163.540
汉江,61802500,龙王庙,1723053600000,6,163.540
汉江,61802500,龙王庙,1723057200000,6,163.540
汉江,61802500,龙王庙,1723060800000,6,163.540
汉江,61802500,龙王庙,1723064400000,5,163.550
汉江,61802500,龙王庙,1723068000000,4,163.540
汉江,61802500,龙王庙,1723071600000,5,163.550
汉江,61802500,龙王庙,1723075200000,6,163.550
汉江,61802500,龙王庙,1723078800000,4,163.540
汉江,61802500,龙王庙,1723082400000,6,163.540
汉江,61802500,龙王庙,1723086000000,6,163.540
汉江,61802500,龙王庙,1723089600000,6,163.540
汉江,61802500,龙王庙,1723093200000,5,163.550
汉江,61802500,龙王庙,1723096800000,6,163.550
汉江,61802500,龙王庙,1723100400000,6,163.550
汉江,61802500,龙王庙,1723104000000,6,163.550
汉江,61802500,龙王庙,1723107600000,5,163.560
汉江,61802500,龙王庙,1723111200000,4,163.550
汉江,61802500,龙王庙,1723114800000,6,163.550
汉江,61802500,龙王庙,1723118400000,5,163.560
汉江,61802500,龙王庙,1723122000000,6,163.560
汉江,61802500,龙王庙,1723125600000,5,163.570
汉江,61802500,龙王庙,1723129200000,6,163.570
汉江,61802500,龙王庙,1723132800000,6,163.570
汉江,61802500,龙王庙,1723136400000,6,163.570
汉江,61802500,龙王庙,1723140000000,6,163.570
汉江,61802500,龙王庙,1723143600000,6,163.570
汉江,61802500,龙王庙,1723147200000,5,163.580
汉江,61802500,龙王庙,1723150800000,6,163.580
汉江,61802500,龙王庙,1723154400000,6,163.580
汉江,61802500,龙王庙,1723158000000,5,163.590
汉江,61802500,龙王庙,1723161600000,6,163.590
汉江,61802500,龙王庙,1723165200000,6,163.590
汉江,61802500,龙王庙,1723168800000,6,163.590
汉江,61802500,龙王庙,1723172400000,4,163.580
汉江,61802500,龙王庙,1723176000000,6,163.580
汉江,61802500,龙王庙,1723179600000,5,163.590
汉江,61802500,龙王庙,1723183200000,6,163.590
汉江,61802500,龙王庙,1723186800000,6,163.590
汉江,61802500,龙王庙,1723190400000,6,163.590
汉江,61802500,龙王庙,1723194000000,6,163.590
汉江,61802500,龙王庙,1723197600000,6,163.590
汉江,61802500,龙王庙,1723201200000,6,163.590
汉江,61802500,龙王庙,1723204800000,6,163.590
汉江,61802500,龙王庙,1723208400000,5,163.610
汉江,61802500,龙王庙,1723212000000,6,163.610
汉江,61802500,龙王庙,1723215600000,6,163.610
汉江,61802500,龙王庙,1723219200000,6,163.610
汉江,61802500,龙王庙,1723222800000,6,163.610
汉江,61802500,龙王庙,1723226400000,6,163.610
汉江,61802500,龙王庙,1723230000000,5,163.620
汉江,61802500,龙王庙,1723233600000,6,163.620
汉江,61802500,龙王庙,1723237200000,5,163.630
汉江,61802500,龙王庙,1723240800000,6,163.630
汉江,61802500,龙王庙,1723244400000,6,163.630
汉江,61802500,龙王庙,1723248000000,6,163.630
汉江,61802500,龙王庙,1723251600000,4,163.620
汉江,61802500,龙王庙,1723255200000,6,163.620
汉江,61802500,龙王庙,1723258800000,6,163.620
汉江,61802500,龙王庙,1723262400000,6,163.620
汉江,61802500,龙王庙,1723266000000,6,163.620
汉江,61802500,龙王庙,1723269600000,5,163.630
汉江,61802500,龙王庙,1723273200000,5,163.650
汉江,61802500,龙王庙,1723276800000,6,163.650
汉江,61802500,龙王庙,1723280400000,4,163.640
汉江,61802500,龙王庙,1723284000000,6,163.640
汉江,61802500,龙王庙,1723287600000,5,163.650
汉江,61802500,龙王庙,1723291200000,6,163.650
汉江,61802500,龙王庙,1723294800000,6,163.650
汉江,61802500,龙王庙,1723298400000,6,163.650
汉江,61802500,龙王庙,1723302000000,6,163.650
汉江,61802500,龙王庙,1723305600000,6,163.650
汉江,61802500,龙王庙,1723309200000,5,163.660
汉江,61802500,龙王庙,1723312800000,6,163.660
汉江,61802500,龙王庙,1723316400000,6,163.660
汉江,61802500,龙王庙,1723320000000,6,163.660
汉江,61802500,龙王庙,1723323600000,5,163.670
汉江,61802500,龙王庙,1723327200000,6,163.670
汉江,61802500,龙王庙,1723330800000,6,163.670
汉江,61802500,龙王庙,1723334400000,6,163.670
汉江,61802500,龙王庙,1723338000000,6,163.670
汉江,61802500,龙王庙,1723341600000,6,163.670
汉江,61802500,龙王庙,1723345200000,4,163.660
汉江,61802500,龙王庙,1723348800000,6,163.660
汉江,61802500,龙王庙,1723352400000,6,163.660
汉江,61802500,龙王庙,1723356000000,6,163.660
汉江,61802500,龙王庙,1723359600000,5,163.670
汉江,61802500,龙王庙,1723363200000,6,163.670
汉江,61802500,龙王庙,1723366800000,6,163.670
汉江,61802500,龙王庙,1723370400000,4,163.660
汉江,61802500,龙王庙,1723374000000,6,163.660
汉江,61802500,龙王庙,1723377600000,6,163.660
汉江,61802500,龙王庙,1723381200000,5,163.680
汉江,61802500,龙王庙,1723384800000,6,163.680
汉江,61802500,龙王庙,1723388400000,6,163.680
汉江,61802500,龙王庙,1723392000000,6,163.680
汉江,61802500,龙王庙,1723395600000,6,163.680
汉江,61802500,龙王庙,1723399200000,6,163.680
汉江,61802500,龙王庙,1723402800000,6,163.680
汉江,61802500,龙王庙,1723406400000,5,163.690
汉江,61802500,龙王庙,1723410000000,6,163.690
汉江,61802500,龙王庙,1723413600000,6,163.690
汉江,61802500,龙王庙,1723417200000,4,163.680
汉江,61802500,龙王庙,1723424400000,4,163.670
汉江,61802500,龙王庙,1723428000000,4,163.660
汉江,61802500,龙王庙,1723431600000,6,163.660
汉江,61802500,龙王庙,1723435200000,6,163.660
汉江,61802500,龙王庙,1723438800000,5,163.670
汉江,61802500,龙王庙,1723442400000,6,163.670
汉江,61802500,龙王庙,1723446000000,6,163.670
汉江,61802500,龙王庙,1723449600000,6,163.670
汉江,61802500,龙王庙,1723453200000,4,163.650
汉江,61802500,龙王庙,1723456800000,6,163.650
汉江,61802500,龙王庙,1723460400000,6,163.650
汉江,61802500,龙王庙,1723464000000,5,163.670
汉江,61802500,龙王庙,1723467600000,5,163.680
汉江,61802500,龙王庙,1723471200000,5,163.690
汉江,61802500,龙王庙,1723474800000,6,163.690
汉江,61802500,龙王庙,1723478400000,6,163.690
汉江,61802500,龙王庙,1723482000000,4,163.670
汉江,61802500,龙王庙,1723485600000,6,163.670
汉江,61802500,龙王庙,1723489200000,6,163.670
汉江,61802500,龙王庙,1723492800000,5,163.680
汉江,61802500,龙王庙,1723496400000,6,163.680
汉江,61802500,龙王庙,1723500000000,6,163.680
汉江,61802500,龙王庙,1723503600000,4,163.670
汉江,61802500,龙王庙,1723507200000,6,163.670
汉江,61802500,龙王庙,1723510800000,6,163.670
汉江,61802500,龙王庙,1723514400000,6,163.670
汉江,61802500,龙王庙,1723518000000,6,163.670
汉江,61802500,龙王庙,1723521600000,4,163.660
汉江,61802500,龙王庙,1723525200000,6,163.660
汉江,61802500,龙王庙,1723528800000,6,163.660
汉江,61802500,龙王庙,1723532400000,4,163.650
汉江,61802500,龙王庙,1723536000000,6,163.650
汉江,61802500,龙王庙,1723539600000,6,163.650
汉江,61802500,龙王庙,1723543200000,4,163.640
汉江,61802500,龙王庙,1723546800000,4,163.630
汉江,61802500,龙王庙,1723550400000,5,163.640
汉江,61802500,龙王庙,1723554000000,4,163.630
汉江,61802500,龙王庙,1723557600000,6,163.630
汉江,61802500,龙王庙,1723561200000,5,163.640
汉江,61802500,龙王庙,1723564800000,6,163.640
汉江,61802500,龙王庙,1723568400000,6,163.640
汉江,61802500,龙王庙,1723572000000,5,163.650
汉江,61802500,龙王庙,1723575600000,6,163.650
汉江,61802500,龙王庙,1723579200000,6,163.650
汉江,61802500,龙王庙,1723582800000,6,163.650
汉江,61802500,龙王庙,1723586400000,6,163.650
汉江,61802500,龙王庙,1723590000000,6,163.650
汉江,61802500,龙王庙,1723593600000,5,163.660
汉江,61802500,龙王庙,1723597200000,6,163.660
汉江,61802500,龙王庙,1723600800000,6,163.660
汉江,61802500,龙王庙,1723604400000,6,163.660
汉江,61802500,龙王庙,1723608000000,6,163.660
汉江,61802500,龙王庙,1723611600000,4,163.650
汉江,61802500,龙王庙,1723615200000,5,163.660
汉江,61802500,龙王庙,1723618800000,6,163.660
汉江,61802500,龙王庙,1723622400000,6,163.660
汉江,61802500,龙王庙,1723626000000,5,163.670
汉江,61802500,龙王庙,1723629600000,6,163.670
汉江,61802500,龙王庙,1723633200000,6,163.670
汉江,61802500,龙王庙,1723636800000,6,163.670
汉江,61802500,龙王庙,1723640400000,4,163.660
汉江,61802500,龙王庙,1723644000000,4,163.650
汉江,61802500,龙王庙,1723647600000,6,163.650
汉江,61802500,龙王庙,1723651200000,4,163.630
汉江,61802500,龙王庙,1723654800000,6,163.630
汉江,61802500,龙王庙,1723658400000,6,163.630
汉江,61802500,龙王庙,1723662000000,4,163.620
汉江,61802500,龙王庙,1723665600000,5,163.630
汉江,61802500,龙王庙,1723669200000,6,163.630
汉江,61802500,龙王庙,1723672800000,6,163.630
汉江,61802500,龙王庙,1723676400000,6,163.630
汉江,61802500,龙王庙,1723680000000,6,163.630
汉江,61802500,龙王庙,1723683600000,4,163.610
汉江,61802500,龙王庙,1723687200000,6,163.610
汉江,61802500,龙王庙,1723690800000,4,163.600
汉江,61802500,龙王庙,1723701600000,4,163.580
汉江,61802500,龙王庙,1723705200000,4,163.570
汉江,61802500,龙王庙,1723708800000,6,163.570
汉江,61802500,龙王庙,1723712400000,5,163.580
汉江,61802500,龙王庙,1723716000000,4,163.570
汉江,61802500,龙王庙,1723719600000,6,163.570
汉江,61802500,龙王庙,1723723200000,6,163.570
汉江,61802500,龙王庙,1723726800000,6,163.570
汉江,61802500,龙王庙,1723730400000,4,163.560
汉江,61802500,龙王庙,1723734000000,5,163.570
汉江,61802500,龙王庙,1723737600000,6,163.570
汉江,61802500,龙王庙,1723741200000,6,163.570
汉江,61802500,龙王庙,1723744800000,6,163.570
汉江,61802500,龙王庙,1723748400000,5,163.580
汉江,61802500,龙王庙,1723752000000,4,163.570
汉江,61802500,龙王庙,1723755600000,4,163.560
汉江,61802500,龙王庙,1723759200000,4,163.540
汉江,61802500,龙王庙,1723762800000,4,163.530
汉江,61802500,龙王庙,1723766400000,6,163.530
汉江,61802500,龙王庙,1723770000000,5,163.540
汉江,61802500,龙王庙,1723773600000,4,163.530
汉江,61802500,龙王庙,1723777200000,6,163.530
汉江,61802500,龙王庙,1723780800000,6,163.530
汉江,61802500,龙王庙,1723784400000,4,163.520
汉江,61802500,龙王庙,1723788000000,6,163.520
汉江,61802500,龙王庙,1723791600000,6,163.520
汉江,61802500,龙王庙,1723795200000,4,163.510
汉江,61802500,龙王庙,1723798800000,6,163.510
汉江,61802500,龙王庙,1723802400000,5,163.520
汉江,61802500,龙王庙,1723806000000,4,163.510
汉江,61802500,龙王庙,1723809600000,4,163.500
汉江,61802500,龙王庙,1723813200000,6,163.500
汉江,61802500,龙王庙,1723816800000,5,163.510
汉江,61802500,龙王庙,1723820400000,4,163.490
汉江,61802500,龙王庙,1723824000000,4,163.480
汉江,61802500,龙王庙,1723827600000,5,163.490
汉江,61802500,龙王庙,1723831200000,5,163.500
汉江,61802500,龙王庙,1723834800000,6,163.500
汉江,61802500,龙王庙,1723838400000,5,163.510
汉江,61802500,龙王庙,1723842000000,6,163.510
汉江,61802500,龙王庙,1723845600000,4,163.500
汉江,61802500,龙王庙,1723849200000,6,163.500
汉江,61802500,龙王庙,1723852800000,4,163.490
汉江,61802500,龙王庙,1723856400000,4,163.470
汉江,61802500,龙王庙,1723860000000,4,163.460
汉江,61802500,龙王庙,1723863600000,5,163.470
汉江,61802500,龙王庙,1723867200000,5,163.480
汉江,61802500,龙王庙,1723870800000,4,163.470
汉江,61802500,龙王庙,1723874400000,6,163.470
汉江,61802500,龙王庙,1723878000000,4,163.460
汉江,61802500,龙王庙,1723881600000,6,163.460
汉江,61802500,龙王庙,1723885200000,6,163.460
汉江,61802500,龙王庙,1723888800000,5,163.470
汉江,61802500,龙王庙,1723892400000,6,163.470
汉江,61802500,龙王庙,1723896000000,4,163.460
汉江,61802500,龙王庙,1723899600000,6,163.460
汉江,61802500,龙王庙,1723903200000,6,163.460
汉江,61802500,龙王庙,1723906800000,4,163.450
汉江,61802500,龙王庙,1723910400000,4,163.440
汉江,61802500,龙王庙,1723914000000,6,163.440
汉江,61802500,龙王庙,1723917600000,4,163.430
汉江,61802500,龙王庙,1723921200000,6,163.430
汉江,61802500,龙王庙,1723924800000,6,163.430
汉江,61802500,龙王庙,1723928400000,5,163.440
汉江,61802500,龙王庙,1723932000000,6,163.440
汉江,61802500,龙王庙,1723935600000,5,163.450
汉江,61802500,龙王庙,1723939200000,4,163.440
汉江,61802500,龙王庙,1723942800000,5,163.450
汉江,61802500,龙王庙,1723946400000,4,163.430
汉江,61802500,龙王庙,1723950000000,5,163.440
汉江,61802500,龙王庙,1723953600000,4,163.430
汉江,61802500,龙王庙,1723957200000,5,163.440
汉江,61802500,龙王庙,1723960800000,4,163.430
汉江,61802500,龙王庙,1723964400000,4,163.420
汉江,61802500,龙王庙,1723968000000,6,163.420
汉江,61802500,龙王庙,1723971600000,6,163.420
汉江,61802500,龙王庙,1723975200000,4,163.410
汉江,61802500,龙王庙,1723978800000,6,163.410
汉江,61802500,龙王庙,1723982400000,6,163.410
汉江,61802500,龙王庙,1723986000000,5,163.430
汉江,61802500,龙王庙,1723989600000,6,163.430
汉江,61802500,龙王庙,1724000400000,6,163.410
汉江,61802500,龙王庙,1724004000000,5,163.420
汉江,61802500,龙王庙,1724007600000,6,163.420
汉江,61802500,龙王庙,1724011200000,4,163.410
汉江,61802500,龙王庙,1724014800000,6,163.410
汉江,61802500,龙王庙,1724018400000,5,163.420
汉江,61802500,龙王庙,1724022000000,4,163.410
汉江,61802500,龙王庙,1724025600000,6,163.410
汉江,61802500,龙王庙,1724029200000,4,163.400
汉江,61802500,龙王庙,1724032800000,6,163.400
汉江,61802500,龙王庙,1724036400000,4,163.390
汉江,61802500,龙王庙,1724040000000,4,163.380
汉江,61802500,龙王庙,1724043600000,6,163.380
汉江,61802500,龙王庙,1724047200000,4,163.370
汉江,61802500,龙王庙,1724050800000,6,163.370
汉江,61802500,龙王庙,1724054400000,6,163.370
汉江,61802500,龙王庙,1724058000000,6,163.370
汉江,61802500,龙王庙,1724061600000,4,163.360
汉江,61802500,龙王庙,1724065200000,6,163.360
汉江,61802500,龙王庙,1724068800000,5,163.370
汉江,61802500,龙王庙,1724072400000,6,163.370
汉江,61802500,龙王庙,1724076000000,6,163.370
汉江,61802500,龙王庙,1724079600000,4,163.360
汉江,61802500,龙王庙,1724083200000,5,163.370
汉江,61802500,龙王庙,1724086800000,4,163.340
汉江,61802500,龙王庙,1724090400000,4,163.330
汉江,61802500,龙王庙,1724094000000,6,163.330
