rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1728594000000,6,20.380
长江干流,60111200,莲花塘,1728597600000,6,20.380
长江干流,60111200,莲花塘,1728601200000,6,20.380
长江干流,60111200,莲花塘,1728604800000,6,20.380
长江干流,60111200,莲花塘,1728612000000,4,20.370
长江干流,60111200,莲花塘,1728615600000,6,20.370
长江干流,60111200,莲花塘,1728619200000,6,20.370
长江干流,60111200,莲花塘,1728622800000,6,20.370
长江干流,60111200,莲花塘,1728626400000,6,20.370
长江干流,60111200,莲花塘,1728630000000,4,20.360
长江干流,60111200,莲花塘,1728633600000,6,20.360
长江干流,60111200,莲花塘,1728637200000,6,20.360
长江干流,60111200,莲花塘,1728640800000,4,20.350
长江干流,60111200,莲花塘,1728644400000,6,20.350
长江干流,60111200,莲花塘,1728648000000,6,20.350
长江干流,60111200,莲花塘,1728651600000,6,20.350
长江干流,60111200,莲花塘,1728655200000,4,20.340
长江干流,60111200,莲花塘,1728658800000,6,20.340
长江干流,60111200,莲花塘,1728662400000,4,20.330
长江干流,60111200,莲花塘,1728666000000,5,20.340
长江干流,60111200,莲花塘,1728669600000,4,20.330
长江干流,60111200,莲花塘,1728673200000,6,20.330
长江干流,60111200,莲花塘,1728676800000,6,20.330
长江干流,60111200,莲花塘,1728680400000,6,20.330
长江干流,60111200,莲花塘,1728684000000,4,20.320
长江干流,60111200,莲花塘,1728687600000,6,20.320
长江干流,60111200,莲花塘,1728691200000,5,20.330
长江干流,60111200,莲花塘,1728694800000,4,20.320
长江干流,60111200,莲花塘,1728698400000,6,20.320
长江干流,60111200,莲花塘,1728702000000,6,20.320
长江干流,60111200,莲花塘,1728705600000,4,20.310
长江干流,60111200,莲花塘,1728709200000,6,20.310
长江干流,60111200,莲花塘,1728712800000,6,20.310
长江干流,60111200,莲花塘,1728716400000,6,20.310
长江干流,60111200,莲花塘,1728720000000,4,20.300
长江干流,60111200,莲花塘,1728723600000,6,20.300
长江干流,60111200,莲花塘,1728727200000,4,20.290
长江干流,60111200,莲花塘,1728730800000,6,20.290
长江干流,60111200,莲花塘,1728734400000,6,20.290
长江干流,60111200,莲花塘,1728738000000,6,20.290
长江干流,60111200,莲花塘,1728741600000,6,20.290
长江干流,60111200,莲花塘,1728745200000,4,20.280
长江干流,60111200,莲花塘,1728748800000,6,20.280
长江干流,60111200,莲花塘,1728752400000,6,20.280
长江干流,60111200,莲花塘,1728756000000,4,20.270
长江干流,60111200,莲花塘,1728759600000,6,20.270
长江干流,60111200,莲花塘,1728763200000,6,20.270
长江干流,60111200,莲花塘,1728766800000,4,20.260
长江干流,60111200,莲花塘,1728770400000,6,20.260
长江干流,60111200,莲花塘,1728774000000,6,20.260
长江干流,60111200,莲花塘,1728777600000,4,20.250
长江干流,60111200,莲花塘,1728784800000,6,20.250
长江干流,60111200,莲花塘,1728788400000,4,20.240
长江干流,60111200,莲花塘,1728792000000,6,20.240
长江干流,60111200,莲花塘,1728795600000,6,20.240
长江干流,60111200,莲花塘,1728799200000,4,20.230
长江干流,60111200,莲花塘,1728802800000,6,20.230
长江干流,60111200,莲花塘,1728806400000,4,20.220
长江干流,60111200,莲花塘,1728810000000,6,20.220
长江干流,60111200,莲花塘,1728813600000,4,20.210
长江干流,60111200,莲花塘,1728817200000,6,20.210
长江干流,60111200,莲花塘,1728820800000,4,20.200
长江干流,60111200,莲花塘,1728824400000,6,20.200
长江干流,60111200,莲花塘,1728828000000,6,20.200
长江干流,60111200,莲花塘,1728831600000,6,20.200
长江干流,60111200,莲花塘,1728835200000,6,20.200
长江干流,60111200,莲花塘,1728838800000,6,20.200
长江干流,60111200,莲花塘,1728842400000,4,20.190
长江干流,60111200,莲花塘,1728846000000,6,20.190
长江干流,60111200,莲花塘,1728849600000,6,20.190
长江干流,60111200,莲花塘,1728853200000,6,20.190
长江干流,60111200,莲花塘,1728856800000,6,20.190
长江干流,60111200,莲花塘,1728860400000,6,20.190
长江干流,60111200,莲花塘,1728864000000,6,20.190
长江干流,60111200,莲花塘,1728871200000,6,20.180
长江干流,60111200,莲花塘,1728874800000,6,20.180
长江干流,60111200,莲花塘,1728878400000,6,20.180
长江干流,60111200,莲花塘,1728882000000,6,20.180
长江干流,60111200,莲花塘,1728885600000,4,20.170
长江干流,60111200,莲花塘,1728889200000,6,20.170
长江干流,60111200,莲花塘,1728892800000,6,20.170
长江干流,60111200,莲花塘,1728896400000,6,20.170
长江干流,60111200,莲花塘,1728900000000,6,20.170
长江干流,60111200,莲花塘,1728903600000,5,20.180
长江干流,60111200,莲花塘,1728907200000,6,20.180
长江干流,60111200,莲花塘,1728910800000,4,20.170
长江干流,60111200,莲花塘,1728914400000,6,20.170
长江干流,60111200,莲花塘,1728918000000,5,20.180
长江干流,60111200,莲花塘,1728921600000,4,20.170
长江干流,60111200,莲花塘,1728925200000,6,20.170
长江干流,60111200,莲花塘,1728928800000,6,20.170
长江干流,60111200,莲花塘,1728932400000,6,20.170
长江干流,60111200,莲花塘,1728936000000,5,20.180
长江干流,60111200,莲花塘,1728939600000,4,20.170
长江干流,60111200,莲花塘,1728943200000,5,20.180
长江干流,60111200,莲花塘,1728946800000,4,20.170
长江干流,60111200,莲花塘,1728950400000,6,20.170
长江干流,60111200,莲花塘,1728957600000,5,20.180
长江干流,60111200,莲花塘,1728961200000,4,20.170
长江干流,60111200,莲花塘,1728964800000,6,20.170
长江干流,60111200,莲花塘,1728968400000,6,20.170
长江干流,60111200,莲花塘,1728972000000,6,20.170
长江干流,60111200,莲花塘,1728975600000,6,20.170
长江干流,60111200,莲花塘,1728979200000,6,20.170
长江干流,60111200,莲花塘,1728982800000,6,20.170
长江干流,60111200,莲花塘,1728986400000,5,20.180
长江干流,60111200,莲花塘,1728990000000,6,20.180
长江干流,60111200,莲花塘,1728993600000,6,20.180
长江干流,60111200,莲花塘,1728997200000,6,20.180
长江干流,60111200,莲花塘,1729000800000,5,20.190
长江干流,60111200,莲花塘,1729004400000,4,20.180
长江干流,60111200,莲花塘,1729008000000,5,20.190
长江干流,60111200,莲花塘,1729011600000,6,20.190
长江干流,60111200,莲花塘,1729015200000,6,20.190
长江干流,60111200,莲花塘,1729018800000,5,20.200
长江干流,60111200,莲花塘,1729022400000,4,20.190
长江干流,60111200,莲花塘,1729026000000,5,20.200
长江干流,60111200,莲花塘,1729029600000,6,20.200
长江干流,60111200,莲花塘,1729033200000,5,20.210
长江干流,60111200,莲花塘,1729036800000,6,20.210
长江干流,60111200,莲花塘,1729044000000,5,20.220
长江干流,60111200,莲花塘,1729047600000,6,20.220
长江干流,60111200,莲花塘,1729051200000,5,20.230
长江干流,60111200,莲花塘,1729054800000,6,20.230
长江干流,60111200,莲花塘,1729058400000,6,20.230
长江干流,60111200,莲花塘,1729062000000,5,20.240
长江干流,60111200,莲花塘,1729065600000,6,20.240
长江干流,60111200,莲花塘,1729069200000,6,20.240
长江干流,60111200,莲花塘,1729072800000,6,20.240
长江干流,60111200,莲花塘,1729076400000,6,20.240
长江干流,60111200,莲花塘,1729080000000,5,20.250
长江干流,60111200,莲花塘,1729083600000,6,20.250
长江干流,60111200,莲花塘,1729087200000,6,20.250
长江干流,60111200,莲花塘,1729090800000,6,20.250
长江干流,60111200,莲花塘,1729094400000,6,20.250
长江干流,60111200,莲花塘,1729098000000,6,20.250
长江干流,60111200,莲花塘,1729101600000,6,20.250
长江干流,60111200,莲花塘,1729105200000,5,20.260
长江干流,60111200,莲花塘,1729108800000,6,20.260
长江干流,60111200,莲花塘,1729112400000,6,20.260
长江干流,60111200,莲花塘,1729116000000,6,20.260
长江干流,60111200,莲花塘,1729119600000,6,20.260
长江干流,60111200,莲花塘,1729123200000,6,20.260
长江干流,60111200,莲花塘,1729130400000,6,20.260
长江干流,60111200,莲花塘,1729134000000,6,20.260
长江干流,60111200,莲花塘,1729137600000,6,20.260
长江干流,60111200,莲花塘,1729141200000,6,20.260
长江干流,60111200,莲花塘,1729144800000,5,20.280
长江干流,60111200,莲花塘,1729148400000,5,20.290
长江干流,60111200,莲花塘,1729152000000,6,20.290
长江干流,60111200,莲花塘,1729155600000,5,20.300
长江干流,60111200,莲花塘,1729159200000,5,20.310
长江干流,60111200,莲花塘,1729162800000,6,20.310
长江干流,60111200,莲花塘,1729166400000,5,20.320
长江干流,60111200,莲花塘,1729170000000,6,20.320
长江干流,60111200,莲花塘,1729173600000,6,20.320
长江干流,60111200,莲花塘,1729177200000,5,20.330
长江干流,60111200,莲花塘,1729180800000,6,20.330
长江干流,60111200,莲花塘,1729184400000,6,20.330
长江干流,60111200,莲花塘,1729188000000,5,20.340
长江干流,60111200,莲花塘,1729191600000,6,20.340
长江干流,60111200,莲花塘,1729195200000,5,20.350
长江干流,60111200,莲花塘,1729198800000,6,20.350
长江干流,60111200,莲花塘,1729202400000,6,20.350
长江干流,60111200,莲花塘,1729206000000,5,20.360
长江干流,60111200,莲花塘,1729209600000,6,20.360
长江干流,60111200,莲花塘,1729216800000,5,20.370
长江干流,60111200,莲花塘,1729220400000,6,20.370
长江干流,60111200,莲花塘,1729224000000,6,20.370
长江干流,60111200,莲花塘,1729227600000,6,20.370
长江干流,60111200,莲花塘,1729231200000,5,20.380
长江干流,60111200,莲花塘,1729234800000,5,20.390
长江干流,60111200,莲花塘,1729238400000,4,20.370
长江干流,60111200,莲花塘,1729242000000,5,20.390
长江干流,60111200,莲花塘,1729245600000,6,20.390
长江干流,60111200,莲花塘,1729249200000,6,20.390
长江干流,60111200,莲花塘,1729252800000,5,20.400
长江干流,60111200,莲花塘,1729256400000,5,20.410
长江干流,60111200,莲花塘,1729260000000,6,20.410
长江干流,60111200,莲花塘,1729263600000,5,20.420
长江干流,60111200,莲花塘,1729267200000,6,20.420
长江干流,60111200,莲花塘,1729270800000,6,20.420
长江干流,60111200,莲花塘,1729274400000,6,20.420
长江干流,60111200,莲花塘,1729278000000,5,20.430
长江干流,60111200,莲花塘,1729281600000,6,20.430
长江干流,60111200,莲花塘,1729285200000,6,20.430
长江干流,60111200,莲花塘,1729288800000,6,20.430
长江干流,60111200,莲花塘,1729292400000,5,20.440
长江干流,60111200,莲花塘,1729296000000,6,20.440
长江干流,60111200,莲花塘,1729303200000,6,20.440
长江干流,60111200,莲花塘,1729306800000,6,20.440
长江干流,60111200,莲花塘,1729310400000,6,20.440
长江干流,60111200,莲花塘,1729314000000,6,20.440
长江干流,60111200,莲花塘,1729317600000,5,20.450
长江干流,60111200,莲花塘,1729321200000,5,20.460
长江干流,60111200,莲花塘,1729324800000,6,20.460
长江干流,60111200,莲花塘,1729328400000,6,20.460
长江干流,60111200,莲花塘,1729332000000,5,20.470
长江干流,60111200,莲花塘,1729335600000,6,20.470
长江干流,60111200,莲花塘,1729339200000,5,20.480
长江干流,60111200,莲花塘,1729342800000,6,20.480
长江干流,60111200,莲花塘,1729346400000,6,20.480
长江干流,60111200,莲花塘,1729350000000,6,20.480
长江干流,60111200,莲花塘,1729353600000,6,20.480
长江干流,60111200,莲花塘,1729357200000,6,20.480
长江干流,60111200,莲花塘,1729360800000,6,20.480
长江干流,60111200,莲花塘,1729364400000,5,20.490
长江干流,60111200,莲花塘,1729368000000,5,20.500
长江干流,60111200,莲花塘,1729371600000,6,20.500
长江干流,60111200,莲花塘,1729375200000,5,20.510
长江干流,60111200,莲花塘,1729378800000,4,20.500
长江干流,60111200,莲花塘,1729382400000,6,20.500
长江干流,60111200,莲花塘,1729389600000,6,20.500
长江干流,60111200,莲花塘,1729393200000,6,20.500
长江干流,60111200,莲花塘,1729396800000,6,20.500
长江干流,60111200,莲花塘,1729400400000,6,20.500
长江干流,60111200,莲花塘,1729404000000,4,20.490
长江干流,60111200,莲花塘,1729407600000,6,20.490
长江干流,60111200,莲花塘,1729411200000,6,20.490
长江干流,60111200,莲花塘,1729414800000,6,20.490
长江干流,60111200,莲花塘,1729418400000,4,20.480
长江干流,60111200,莲花塘,1729422000000,5,20.490
长江干流,60111200,莲花塘,1729425600000,4,20.480
长江干流,60111200,莲花塘,1729429200000,6,20.480
长江干流,60111200,莲花塘,1729432800000,6,20.480
长江干流,60111200,莲花塘,1729436400000,6,20.480
长江干流,60111200,莲花塘,1729440000000,4,20.470
长江干流,60111200,莲花塘,1729443600000,5,20.480
长江干流,60111200,莲花塘,1729447200000,4,20.470
长江干流,60111200,莲花塘,1729450800000,6,20.470
长江干流,60111200,莲花塘,1729454400000,5,20.480
长江干流,60111200,莲花塘,1729458000000,4,20.470
长江干流,60111200,莲花塘,1729461600000,5,20.480
长江干流,60111200,莲花塘,1729465200000,6,20.480
长江干流,60111200,莲花塘,1729468800000,6,20.480
长江干流,60111200,莲花塘,1729476000000,6,20.480
长江干流,60111200,莲花塘,1729479600000,5,20.490
长江干流,60111200,莲花塘,1729483200000,6,20.490
长江干流,60111200,莲花塘,1729486800000,6,20.490
长江干流,60111200,莲花塘,1729490400000,6,20.490
长江干流,60111200,莲花塘,1729494000000,6,20.490
长江干流,60111200,莲花塘,1729497600000,5,20.500
长江干流,60111200,莲花塘,1729501200000,6,20.500
长江干流,60111200,莲花塘,1729504800000,6,20.500
长江干流,60111200,莲花塘,1729508400000,6,20.500
长江干流,60111200,莲花塘,1729512000000,6,20.500
长江干流,60111200,莲花塘,1729515600000,6,20.500
长江干流,60111200,莲花塘,1729519200000,6,20.500
长江干流,60111200,莲花塘,1729522800000,6,20.500
长江干流,60111200,莲花塘,1729526400000,5,20.510
长江干流,60111200,莲花塘,1729530000000,6,20.510
长江干流,60111200,莲花塘,1729533600000,6,20.510
长江干流,60111200,莲花塘,1729537200000,4,20.500
长江干流,60111200,莲花塘,1729540800000,6,20.500
长江干流,60111200,莲花塘,1729544400000,5,20.510
长江干流,60111200,莲花塘,1729548000000,6,20.510
长江干流,60111200,莲花塘,1729551600000,6,20.510
长江干流,60111200,莲花塘,1729555200000,6,20.510
长江干流,60111200,莲花塘,1729562400000,6,20.510
长江干流,60111200,莲花塘,1729566000000,6,20.510
长江干流,60111200,莲花塘,1729569600000,5,20.520
长江干流,60111200,莲花塘,1729573200000,6,20.520
长江干流,60111200,莲花塘,1729576800000,6,20.520
长江干流,60111200,莲花塘,1729580400000,6,20.520
长江干流,60111200,莲花塘,1729584000000,4,20.510
长江干流,60111200,莲花塘,1729587600000,5,20.520
长江干流,60111200,莲花塘,1729591200000,6,20.520
长江干流,60111200,莲花塘,1729594800000,6,20.520
长江干流,60111200,莲花塘,1729598400000,6,20.520
长江干流,60111200,莲花塘,1729602000000,6,20.520
长江干流,60111200,莲花塘,1729605600000,6,20.520
长江干流,60111200,莲花塘,1729609200000,6,20.520
长江干流,60111200,莲花塘,1729612800000,6,20.520
长江干流,60111200,莲花塘,1729616400000,6,20.520
长江干流,60111200,莲花塘,1729620000000,6,20.520
长江干流,60111200,莲花塘,1729623600000,4,20.510
长江干流,60111200,莲花塘,1729627200000,5,20.520
长江干流,60111200,莲花塘,1729630800000,4,20.510
长江干流,60111200,莲花塘,1729634400000,6,20.510
长江干流,60111200,莲花塘,1729638000000,6,20.510
长江干流,60111200,莲花塘,1729641600000,4,20.500
长江干流,60111200,莲花塘,1729648800000,4,20.500
长江干流,60111200,莲花塘,1729652400000,6,20.500
长江干流,60111200,莲花塘,1729656000000,6,20.500
长江干流,60111200,莲花塘,1729659600000,6,20.500
长江干流,60111200,莲花塘,1729663200000,6,20.500
长江干流,60111200,莲花塘,1729666800000,4,20.490
长江干流,60111200,莲花塘,1729670400000,6,20.490
长江干流,60111200,莲花塘,1729674000000,6,20.490
长江干流,60111200,莲花塘,1729677600000,6,20.490
长江干流,60111200,莲花塘,1729681200000,6,20.490
长江干流,60111200,莲花塘,1729684800000,6,20.490
长江干流,60111200,莲花塘,1729688400000,4,20.480
长江干流,60111200,莲花塘,1729692000000,6,20.480
长江干流,60111200,莲花塘,1729695600000,6,20.480
长江干流,60111200,莲花塘,1729699200000,6,20.480
长江干流,60111200,莲花塘,1729702800000,6,20.480
长江干流,60111200,莲花塘,1729706400000,6,20.480
长江干流,60111200,莲花塘,1729710000000,6,20.480
长江干流,60111200,莲花塘,1729713600000,6,20.480
长江干流,60111200,莲花塘,1729717200000,6,20.480
长江干流,60111200,莲花塘,1729720800000,6,20.480
长江干流,60111200,莲花塘,1729724400000,4,20.470
长江干流,60111200,莲花塘,1729728000000,6,20.470
长江干流,60111200,莲花塘,1729735200000,6,20.470
长江干流,60111200,莲花塘,1729738800000,6,20.470
长江干流,60111200,莲花塘,1729742400000,6,20.470
长江干流,60111200,莲花塘,1729746000000,6,20.470
长江干流,60111200,莲花塘,1729749600000,4,20.460
长江干流,60111200,莲花塘,1729753200000,6,20.460
长江干流,60111200,莲花塘,1729756800000,6,20.460
长江干流,60111200,莲花塘,1729760400000,6,20.460
长江干流,60111200,莲花塘,1729764000000,4,20.450
长江干流,60111200,莲花塘,1729767600000,6,20.450
长江干流,60111200,莲花塘,1729771200000,4,20.440
长江干流,60111200,莲花塘,1729774800000,6,20.440
长江干流,60111200,莲花塘,1729778400000,6,20.440
长江干流,60111200,莲花塘,1729782000000,6,20.440
