rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1717376400000,4,26.500
长江干流,60111200,莲花塘,1717380000000,5,26.510
长江干流,60111200,莲花塘,1717383600000,6,26.510
长江干流,60111200,莲花塘,1717387200000,6,26.510
长江干流,60111200,莲花塘,1717390800000,6,26.510
长江干流,60111200,莲花塘,1717394400000,5,26.520
长江干流,60111200,莲花塘,1717398000000,4,26.510
长江干流,60111200,莲花塘,1717401600000,5,26.520
长江干流,60111200,莲花塘,1717405200000,6,26.520
长江干流,60111200,莲花塘,1717408800000,4,26.510
长江干流,60111200,莲花塘,1717412400000,6,26.510
长江干流,60111200,莲花塘,1717416000000,5,26.520
长江干流,60111200,莲花塘,1717419600000,6,26.520
长江干流,60111200,莲花塘,1717423200000,6,26.520
长江干流,60111200,莲花塘,1717426800000,5,26.530
长江干流,60111200,莲花塘,1717430400000,4,26.520
长江干流,60111200,莲花塘,1717434000000,6,26.520
长江干流,60111200,莲花塘,1717437600000,6,26.520
长江干流,60111200,莲花塘,1717441200000,6,26.520
长江干流,60111200,莲花塘,1717444800000,6,26.520
长江干流,60111200,莲花塘,1717448400000,4,26.510
长江干流,60111200,莲花塘,1717452000000,5,26.520
长江干流,60111200,莲花塘,1717455600000,4,26.510
长江干流,60111200,莲花塘,1717459200000,6,26.510
长江干流,60111200,莲花塘,1717462800000,5,26.520
长江干流,60111200,莲花塘,1717466400000,6,26.520
长江干流,60111200,莲花塘,1717470000000,5,26.530
长江干流,60111200,莲花塘,1717473600000,5,26.540
长江干流,60111200,莲花塘,1717477200000,6,26.540
长江干流,60111200,莲花塘,1717480800000,6,26.540
长江干流,60111200,莲花塘,1717484400000,6,26.540
长江干流,60111200,莲花塘,1717488000000,6,26.540
长江干流,60111200,莲花塘,1717491600000,6,26.540
长江干流,60111200,莲花塘,1717495200000,6,26.540
长江干流,60111200,莲花塘,1717498800000,5,26.550
长江干流,60111200,莲花塘,1717502400000,6,26.550
长江干流,60111200,莲花塘,1717506000000,6,26.550
长江干流,60111200,莲花塘,1717509600000,5,26.560
长江干流,60111200,莲花塘,1717513200000,6,26.560
长江干流,60111200,莲花塘,1717516800000,6,26.560
长江干流,60111200,莲花塘,1717520400000,6,26.560
长江干流,60111200,莲花塘,1717524000000,6,26.560
长江干流,60111200,莲花塘,1717527600000,5,26.570
长江干流,60111200,莲花塘,1717531200000,6,26.570
长江干流,60111200,莲花塘,1717534800000,5,26.580
长江干流,60111200,莲花塘,1717538400000,4,26.570
长江干流,60111200,莲花塘,1717542000000,6,26.570
长江干流,60111200,莲花塘,1717545600000,5,26.580
长江干流,60111200,莲花塘,1717549200000,6,26.580
长江干流,60111200,莲花塘,1717552800000,5,26.590
长江干流,60111200,莲花塘,1717556400000,6,26.590
长江干流,60111200,莲花塘,1717560000000,5,26.600
长江干流,60111200,莲花塘,1717563600000,6,26.600
长江干流,60111200,莲花塘,1717567200000,5,26.610
长江干流,60111200,莲花塘,1717570800000,6,26.610
长江干流,60111200,莲花塘,1717574400000,6,26.610
长江干流,60111200,莲花塘,1717578000000,4,26.600
长江干流,60111200,莲花塘,1717581600000,5,26.610
长江干流,60111200,莲花塘,1717585200000,6,26.610
长江干流,60111200,莲花塘,1717588800000,4,26.600
长江干流,60111200,莲花塘,1717592400000,5,26.610
长江干流,60111200,莲花塘,1717596000000,5,26.620
长江干流,60111200,莲花塘,1717599600000,6,26.620
长江干流,60111200,莲花塘,1717603200000,6,26.620
长江干流,60111200,莲花塘,1717606800000,6,26.620
长江干流,60111200,莲花塘,1717610400000,4,26.610
长江干流,60111200,莲花塘,1717614000000,5,26.620
长江干流,60111200,莲花塘,1717617600000,6,26.620
长江干流,60111200,莲花塘,1717621200000,6,26.620
长江干流,60111200,莲花塘,1717624800000,6,26.620
长江干流,60111200,莲花塘,1717628400000,6,26.620
长江干流,60111200,莲花塘,1717632000000,6,26.620
长江干流,60111200,莲花塘,1717635600000,5,26.630
长江干流,60111200,莲花塘,1717639200000,6,26.630
长江干流,60111200,莲花塘,1717642800000,6,26.630
长江干流,60111200,莲花塘,1717646400000,6,26.630
长江干流,60111200,莲花塘,1717650000000,6,26.630
长江干流,60111200,莲花塘,1717653600000,6,26.630
长江干流,60111200,莲花塘,1717657200000,5,26.640
长江干流,60111200,莲花塘,1717660800000,6,26.640
长江干流,60111200,莲花塘,1717664400000,5,26.650
长江干流,60111200,莲花塘,1717668000000,6,26.650
长江干流,60111200,莲花塘,1717671600000,6,26.650
长江干流,60111200,莲花塘,1717675200000,6,26.650
长江干流,60111200,莲花塘,1717678800000,5,26.660
长江干流,60111200,莲花塘,1717682400000,6,26.660
长江干流,60111200,莲花塘,1717686000000,5,26.670
长江干流,60111200,莲花塘,1717689600000,6,26.670
长江干流,60111200,莲花塘,1717693200000,6,26.670
长江干流,60111200,莲花塘,1717696800000,6,26.670
长江干流,60111200,莲花塘,1717700400000,6,26.670
长江干流,60111200,莲花塘,1717704000000,5,26.680
长江干流,60111200,莲花塘,1717707600000,6,26.680
长江干流,60111200,莲花塘,1717711200000,6,26.680
长江干流,60111200,莲花塘,1717714800000,6,26.680
长江干流,60111200,莲花塘,1717718400000,6,26.680
长江干流,60111200,莲花塘,1717722000000,6,26.680
长江干流,60111200,莲花塘,1717725600000,6,26.680
长江干流,60111200,莲花塘,1717729200000,5,26.690
长江干流,60111200,莲花塘,1717732800000,4,26.680
长江干流,60111200,莲花塘,1717736400000,5,26.690
长江干流,60111200,莲花塘,1717740000000,6,26.690
长江干流,60111200,莲花塘,1717743600000,4,26.680
长江干流,60111200,莲花塘,1717747200000,6,26.680
长江干流,60111200,莲花塘,1717750800000,6,26.680
长江干流,60111200,莲花塘,1717754400000,4,26.670
长江干流,60111200,莲花塘,1717758000000,6,26.670
长江干流,60111200,莲花塘,1717761600000,6,26.670
长江干流,60111200,莲花塘,1717765200000,6,26.670
长江干流,60111200,莲花塘,1717768800000,6,26.670
长江干流,60111200,莲花塘,1717772400000,6,26.670
长江干流,60111200,莲花塘,1717776000000,6,26.670
长江干流,60111200,莲花塘,1717779600000,4,26.660
长江干流,60111200,莲花塘,1717783200000,6,26.660
长江干流,60111200,莲花塘,1717786800000,4,26.650
长江干流,60111200,莲花塘,1717790400000,6,26.650
长江干流,60111200,莲花塘,1717794000000,6,26.650
长江干流,60111200,莲花塘,1717797600000,6,26.650
长江干流,60111200,莲花塘,1717801200000,4,26.640
长江干流,60111200,莲花塘,1717804800000,6,26.640
长江干流,60111200,莲花塘,1717808400000,6,26.640
长江干流,60111200,莲花塘,1717812000000,4,26.630
长江干流,60111200,莲花塘,1717815600000,6,26.630
长江干流,60111200,莲花塘,1717819200000,6,26.630
长江干流,60111200,莲花塘,1717822800000,6,26.630
长江干流,60111200,莲花塘,1717826400000,6,26.630
长江干流,60111200,莲花塘,1717830000000,4,26.620
长江干流,60111200,莲花塘,1717833600000,5,26.630
长江干流,60111200,莲花塘,1717837200000,6,26.630
长江干流,60111200,莲花塘,1717840800000,4,26.620
长江干流,60111200,莲花塘,1717844400000,6,26.620
长江干流,60111200,莲花塘,1717848000000,6,26.620
长江干流,60111200,莲花塘,1717851600000,6,26.620
长江干流,60111200,莲花塘,1717855200000,6,26.620
长江干流,60111200,莲花塘,1717858800000,4,26.610
长江干流,60111200,莲花塘,1717862400000,6,26.610
长江干流,60111200,莲花塘,1717866000000,4,26.600
长江干流,60111200,莲花塘,1717869600000,6,26.600
长江干流,60111200,莲花塘,1717873200000,6,26.600
长江干流,60111200,莲花塘,1717876800000,4,26.590
长江干流,60111200,莲花塘,1717880400000,6,26.590
长江干流,60111200,莲花塘,1717884000000,6,26.590
长江干流,60111200,莲花塘,1717887600000,4,26.570
长江干流,60111200,莲花塘,1717891200000,4,26.560
长江干流,60111200,莲花塘,1717894800000,6,26.560
长江干流,60111200,莲花塘,1717912800000,6,26.570
长江干流,60111200,莲花塘,1717916400000,6,26.570
长江干流,60111200,莲花塘,1717920000000,4,26.560
长江干流,60111200,莲花塘,1717923600000,6,26.560
长江干流,60111200,莲花塘,1717927200000,6,26.560
长江干流,60111200,莲花塘,1717930800000,4,26.550
长江干流,60111200,莲花塘,1717934400000,4,26.540
长江干流,60111200,莲花塘,1717938000000,6,26.540
长江干流,60111200,莲花塘,1717941600000,6,26.540
长江干流,60111200,莲花塘,1717945200000,4,26.520
长江干流,60111200,莲花塘,1717948800000,5,26.530
长江干流,60111200,莲花塘,1717952400000,4,26.520
长江干流,60111200,莲花塘,1717956000000,6,26.520
长江干流,60111200,莲花塘,1717959600000,6,26.520
长江干流,60111200,莲花塘,1717963200000,4,26.510
长江干流,60111200,莲花塘,1717966800000,4,26.500
长江干流,60111200,莲花塘,1717970400000,6,26.500
长江干流,60111200,莲花塘,1717974000000,4,26.490
长江干流,60111200,莲花塘,1717977600000,6,26.490
长江干流,60111200,莲花塘,1717981200000,4,26.480
长江干流,60111200,莲花塘,1717984800000,6,26.480
长江干流,60111200,莲花塘,1717992000000,4,26.470
长江干流,60111200,莲花塘,1717995600000,4,26.460
长江干流,60111200,莲花塘,1717999200000,4,26.450
长江干流,60111200,莲花塘,1718002800000,6,26.450
长江干流,60111200,莲花塘,1718006400000,4,26.440
长江干流,60111200,莲花塘,1718010000000,4,26.430
长江干流,60111200,莲花塘,1718013600000,6,26.430
长江干流,60111200,莲花塘,1718017200000,4,26.420
长江干流,60111200,莲花塘,1718020800000,6,26.420
长江干流,60111200,莲花塘,1718024400000,4,26.410
长江干流,60111200,莲花塘,1718028000000,6,26.410
长江干流,60111200,莲花塘,1718031600000,6,26.410
长江干流,60111200,莲花塘,1718035200000,6,26.410
长江干流,60111200,莲花塘,1718038800000,4,26.400
长江干流,60111200,莲花塘,1718042400000,6,26.400
长江干流,60111200,莲花塘,1718046000000,4,26.390
长江干流,60111200,莲花塘,1718049600000,6,26.390
长江干流,60111200,莲花塘,1718053200000,6,26.390
长江干流,60111200,莲花塘,1718056800000,4,26.380
长江干流,60111200,莲花塘,1718060400000,6,26.380
长江干流,60111200,莲花塘,1718064000000,6,26.380
长江干流,60111200,莲花塘,1718067600000,6,26.380
长江干流,60111200,莲花塘,1718071200000,6,26.380
长江干流,60111200,莲花塘,1718074800000,6,26.380
长江干流,60111200,莲花塘,1718078400000,6,26.380
长江干流,60111200,莲花塘,1718082000000,6,26.380
长江干流,60111200,莲花塘,1718085600000,6,26.380
长江干流,60111200,莲花塘,1718089200000,6,26.380
长江干流,60111200,莲花塘,1718092800000,6,26.380
长江干流,60111200,莲花塘,1718096400000,4,26.370
长江干流,60111200,莲花塘,1718100000000,4,26.360
长江干流,60111200,莲花塘,1718103600000,5,26.370
长江干流,60111200,莲花塘,1718107200000,6,26.370
长江干流,60111200,莲花塘,1718110800000,6,26.370
长江干流,60111200,莲花塘,1718114400000,4,26.360
长江干流,60111200,莲花塘,1718118000000,6,26.360
长江干流,60111200,莲花塘,1718121600000,6,26.360
长江干流,60111200,莲花塘,1718125200000,4,26.350
长江干流,60111200,莲花塘,1718128800000,6,26.350
长江干流,60111200,莲花塘,1718132400000,6,26.350
长江干流,60111200,莲花塘,1718139600000,6,26.350
长江干流,60111200,莲花塘,1718143200000,4,26.340
长江干流,60111200,莲花塘,1718146800000,6,26.340
长江干流,60111200,莲花塘,1718150400000,6,26.340
长江干流,60111200,莲花塘,1718154000000,6,26.340
长江干流,60111200,莲花塘,1718157600000,6,26.340
长江干流,60111200,莲花塘,1718161200000,4,26.330
长江干流,60111200,莲花塘,1718164800000,6,26.330
长江干流,60111200,莲花塘,1718168400000,4,26.320
长江干流,60111200,莲花塘,1718172000000,6,26.330
长江干流,60111200,莲花塘,1718175600000,6,26.330
长江干流,60111200,莲花塘,1718179200000,4,26.320
长江干流,60111200,莲花塘,1718182800000,6,26.320
长江干流,60111200,莲花塘,1718186400000,6,26.320
长江干流,60111200,莲花塘,1718190000000,6,26.320
长江干流,60111200,莲花塘,1718193600000,5,26.330
长江干流,60111200,莲花塘,1718197200000,4,26.320
长江干流,60111200,莲花塘,1718200800000,6,26.320
长江干流,60111200,莲花塘,1718204400000,5,26.330
长江干流,60111200,莲花塘,1718208000000,6,26.330
长江干流,60111200,莲花塘,1718211600000,6,26.330
长江干流,60111200,莲花塘,1718215200000,6,26.330
长江干流,60111200,莲花塘,1718218800000,4,26.320
长江干流,60111200,莲花塘,1718222400000,6,26.320
长江干流,60111200,莲花塘,1718226000000,6,26.320
长江干流,60111200,莲花塘,1718229600000,6,26.320
长江干流,60111200,莲花塘,1718233200000,6,26.320
长江干流,60111200,莲花塘,1718236800000,5,26.330
长江干流,60111200,莲花塘,1718240400000,6,26.330
长江干流,60111200,莲花塘,1718244000000,6,26.330
长江干流,60111200,莲花塘,1718247600000,6,26.330
长江干流,60111200,莲花塘,1718258400000,5,26.350
长江干流,60111200,莲花塘,1718262000000,6,26.350
长江干流,60111200,莲花塘,1718265600000,6,26.350
长江干流,60111200,莲花塘,1718269200000,6,26.350
长江干流,60111200,莲花塘,1718272800000,6,26.350
长江干流,60111200,莲花塘,1718276400000,5,26.360
长江干流,60111200,莲花塘,1718280000000,4,26.350
长江干流,60111200,莲花塘,1718283600000,5,26.360
长江干流,60111200,莲花塘,1718287200000,6,26.360
长江干流,60111200,莲花塘,1718290800000,6,26.360
长江干流,60111200,莲花塘,1718294400000,5,26.370
长江干流,60111200,莲花塘,1718298000000,6,26.370
长江干流,60111200,莲花塘,1718301600000,5,26.380
长江干流,60111200,莲花塘,1718305200000,6,26.380
长江干流,60111200,莲花塘,1718308800000,6,26.380
长江干流,60111200,莲花塘,1718312400000,6,26.380
长江干流,60111200,莲花塘,1718316000000,6,26.380
长江干流,60111200,莲花塘,1718319600000,6,26.380
长江干流,60111200,莲花塘,1718323200000,6,26.380
长江干流,60111200,莲花塘,1718326800000,5,26.390
长江干流,60111200,莲花塘,1718330400000,6,26.390
长江干流,60111200,莲花塘,1718334000000,6,26.390
长江干流,60111200,莲花塘,1718337600000,6,26.390
长江干流,60111200,莲花塘,1718341200000,5,26.400
长江干流,60111200,莲花塘,1718344800000,6,26.400
长江干流,60111200,莲花塘,1718348400000,6,26.400
长江干流,60111200,莲花塘,1718352000000,6,26.400
长江干流,60111200,莲花塘,1718355600000,6,26.400
长江干流,60111200,莲花塘,1718359200000,6,26.400
长江干流,60111200,莲花塘,1718362800000,6,26.400
长江干流,60111200,莲花塘,1718366400000,6,26.400
长江干流,60111200,莲花塘,1718370000000,6,26.400
长江干流,60111200,莲花塘,1718373600000,6,26.400
长江干流,60111200,莲花塘,1718377200000,6,26.400
长江干流,60111200,莲花塘,1718380800000,5,26.410
长江干流,60111200,莲花塘,1718384400000,4,26.400
长江干流,60111200,莲花塘,1718388000000,6,26.400
长江干流,60111200,莲花塘,1718391600000,5,26.410
长江干流,60111200,莲花塘,1718395200000,4,26.400
长江干流,60111200,莲花塘,1718398800000,6,26.400
长江干流,60111200,莲花塘,1718402400000,5,26.410
长江干流,60111200,莲花塘,1718406000000,4,26.400
长江干流,60111200,莲花塘,1718409600000,6,26.400
长江干流,60111200,莲花塘,1718413200000,6,26.400
长江干流,60111200,莲花塘,1718416800000,5,26.410
长江干流,60111200,莲花塘,1718420400000,6,26.410
长江干流,60111200,莲花塘,1718424000000,6,26.410
长江干流,60111200,莲花塘,1718427600000,4,26.400
长江干流,60111200,莲花塘,1718431200000,6,26.400
长江干流,60111200,莲花塘,1718434800000,6,26.400
长江干流,60111200,莲花塘,1718438400000,4,26.390
长江干流,60111200,莲花塘,1718442000000,6,26.390
长江干流,60111200,莲花塘,1718445600000,6,26.390
长江干流,60111200,莲花塘,1718449200000,6,26.390
长江干流,60111200,莲花塘,1718452800000,6,26.390
长江干流,60111200,莲花塘,1718456400000,6,26.390
长江干流,60111200,莲花塘,1718460000000,6,26.390
长江干流,60111200,莲花塘,1718463600000,6,26.390
长江干流,60111200,莲花塘,1718467200000,6,26.390
长江干流,60111200,莲花塘,1718470800000,6,26.390
长江干流,60111200,莲花塘,1718474400000,6,26.390
长江干流,60111200,莲花塘,1718478000000,6,26.390
长江干流,60111200,莲花塘,1718481600000,6,26.390
长江干流,60111200,莲花塘,1718485200000,6,26.390
长江干流,60111200,莲花塘,1718488800000,6,26.390
长江干流,60111200,莲花塘,1718492400000,4,26.380
长江干流,60111200,莲花塘,1718496000000,6,26.380
长江干流,60111200,莲花塘,1718499600000,6,26.380
长江干流,60111200,莲花塘,1718503200000,6,26.380
长江干流,60111200,莲花塘,1718506800000,6,26.380
长江干流,60111200,莲花塘,1718510400000,6,26.380
长江干流,60111200,莲花塘,1718514000000,6,26.380
长江干流,60111200,莲花塘,1718517600000,4,26.370
长江干流,60111200,莲花塘,1718521200000,5,26.380
长江干流,60111200,莲花塘,1718524800000,6,26.380
长江干流,60111200,莲花塘,1718528400000,4,26.370
长江干流,60111200,莲花塘,1718532000000,5,26.380
长江干流,60111200,莲花塘,1718535600000,6,26.380
长江干流,60111200,莲花塘,1718539200000,6,26.380
长江干流,60111200,莲花塘,1718542800000,4,26.370
长江干流,60111200,莲花塘,1718546400000,5,26.380
长江干流,60111200,莲花塘,1718550000000,4,26.370
长江干流,60111200,莲花塘,1718553600000,4,26.360
长江干流,60111200,莲花塘,1718557200000,4,26.350
长江干流,60111200,莲花塘,1718560800000,4,26.340
长江干流,60111200,莲花塘,1718564400000,5,26.360
长江干流,60111200,莲花塘,1718568000000,6,26.360
长江干流,60111200,莲花塘,1718571600000,5,26.370
长江干流,60111200,莲花塘,1718575200000,6,26.370
长江干流,60111200,莲花塘,1718578800000,5,26.380
长江干流,60111200,莲花塘,1718582400000,5,26.390
长江干流,60111200,莲花塘,1718586000000,6,26.390
长江干流,60111200,莲花塘,1718589600000,5,26.400
长江干流,60111200,莲花塘,1718593200000,6,26.400
长江干流,60111200,莲花塘,1718596800000,5,26.410
长江干流,60111200,莲花塘,1718600400000,5,26.420
长江干流,60111200,莲花塘,1718604000000,6,26.420
长江干流,60111200,莲花塘,1718607600000,5,26.430
长江干流,60111200,莲花塘,1718611200000,5,26.450
长江干流,60111200,莲花塘,1718614800000,5,26.460
长江干流,60111200,莲花塘,1718618400000,5,26.470
长江干流,60111200,莲花塘,1718622000000,5,26.480
长江干流,60111200,莲花塘,1718625600000,5,26.490
长江干流,60111200,莲花塘,1718629200000,5,26.500
长江干流,60111200,莲花塘,1718632800000,5,26.520
长江干流,60111200,莲花塘,1718636400000,5,26.540
长江干流,60111200,莲花塘,1718640000000,6,26.540
长江干流,60111200,莲花塘,1718643600000,5,26.560
长江干流,60111200,莲花塘,1718647200000,6,26.560
长江干流,60111200,莲花塘,1718650800000,5,26.570
长江干流,60111200,莲花塘,1718654400000,5,26.590
长江干流,60111200,莲花塘,1718658000000,5,26.600
长江干流,60111200,莲花塘,1718661600000,5,26.610
长江干流,60111200,莲花塘,1718665200000,5,26.630
长江干流,60111200,莲花塘,1718668800000,5,26.640
长江干流,60111200,莲花塘,1718672400000,5,26.650
长江干流,60111200,莲花塘,1718676000000,5,26.670
长江干流,60111200,莲花塘,1718679600000,5,26.690
长江干流,60111200,莲花塘,1718683200000,5,26.700
长江干流,60111200,莲花塘,1718686800000,5,26.720
长江干流,60111200,莲花塘,1718690400000,5,26.730
长江干流,60111200,莲花塘,1718694000000,5,26.750
长江干流,60111200,莲花塘,1718697600000,5,26.780
长江干流,60111200,莲花塘,1718701200000,5,26.790
长江干流,60111200,莲花塘,1718704800000,5,26.820
长江干流,60111200,莲花塘,1718708400000,5,26.850
长江干流,60111200,莲花塘,1718712000000,5,26.870
长江干流,60111200,莲花塘,1718715600000,5,26.900
长江干流,60111200,莲花塘,1718719200000,5,26.920
长江干流,60111200,莲花塘,1718722800000,5,26.940
长江干流,60111200,莲花塘,1718726400000,5,26.960
长江干流,60111200,莲花塘,1718730000000,5,26.990
长江干流,60111200,莲花塘,1718733600000,5,27.020
长江干流,60111200,莲花塘,1718737200000,5,27.040
长江干流,60111200,莲花塘,1718740800000,5,27.070
长江干流,60111200,莲花塘,1718744400000,5,27.100
长江干流,60111200,莲花塘,1718748000000,5,27.120
长江干流,60111200,莲花塘,1718751600000,5,27.140
长江干流,60111200,莲花塘,1718755200000,5,27.170
长江干流,60111200,莲花塘,1718758800000,5,27.200
长江干流,60111200,莲花塘,1718762400000,5,27.220
长江干流,60111200,莲花塘,1718766000000,5,27.250
长江干流,60111200,莲花塘,1718769600000,5,27.270
长江干流,60111200,莲花塘,1718773200000,5,27.300
长江干流,60111200,莲花塘,1718776800000,5,27.330
长江干流,60111200,莲花塘,1718780400000,5,27.350
长江干流,60111200,莲花塘,1718784000000,5,27.390
长江干流,60111200,莲花塘,1718787600000,5,27.420
长江干流,60111200,莲花塘,1718791200000,5,27.440
长江干流,60111200,莲花塘,1718794800000,5,27.460
长江干流,60111200,莲花塘,1718798400000,5,27.490
长江干流,60111200,莲花塘,1718802000000,5,27.520
长江干流,60111200,莲花塘,1718805600000,5,27.550
长江干流,60111200,莲花塘,1718809200000,5,27.570
长江干流,60111200,莲花塘,1718812800000,5,27.600
长江干流,60111200,莲花塘,1718816400000,5,27.630
长江干流,60111200,莲花塘,1718820000000,5,27.650
长江干流,60111200,莲花塘,1718823600000,5,27.680
长江干流,60111200,莲花塘,1718827200000,5,27.710
长江干流,60111200,莲花塘,1718830800000,5,27.740
长江干流,60111200,莲花塘,1718834400000,5,27.780
长江干流,60111200,莲花塘,1718838000000,5,27.810
长江干流,60111200,莲花塘,1718841600000,5,27.840
长江干流,60111200,莲花塘,1718845200000,5,27.890
长江干流,60111200,莲花塘,1718848800000,5,27.920
长江干流,60111200,莲花塘,1718852400000,5,27.950
长江干流,60111200,莲花塘,1718856000000,5,27.970
长江干流,60111200,莲花塘,1718859600000,5,27.990
长江干流,60111200,莲花塘,1718863200000,5,28.030
长江干流,60111200,莲花塘,1718866800000,5,28.070
长江干流,60111200,莲花塘,1718870400000,5,28.100
长江干流,60111200,莲花塘,1718874000000,5,28.130
长江干流,60111200,莲花塘,1718877600000,5,28.150
长江干流,60111200,莲花塘,1718881200000,5,28.190
长江干流,60111200,莲花塘,1718884800000,5,28.210
长江干流,60111200,莲花塘,1718888400000,5,28.230
长江干流,60111200,莲花塘,1718892000000,5,28.240
长江干流,60111200,莲花塘,1718895600000,6,28.240
长江干流,60111200,莲花塘,1718899200000,6,28.240
长江干流,60111200,莲花塘,1718902800000,6,28.240
长江干流,60111200,莲花塘,1718906400000,6,28.240
长江干流,60111200,莲花塘,1718910000000,6,28.240
长江干流,60111200,莲花塘,1718913600000,6,28.240
长江干流,60111200,莲花塘,1718917200000,6,28.240
长江干流,60111200,莲花塘,1718920800000,6,28.240
长江干流,60111200,莲花塘,1718924400000,6,28.500
长江干流,60111200,莲花塘,1718928000000,5,28.530
长江干流,60111200,莲花塘,1718931600000,5,28.560
长江干流,60111200,莲花塘,1718935200000,5,28.590
长江干流,60111200,莲花塘,1718938800000,5,28.620
长江干流,60111200,莲花塘,1718942400000,5,28.640
长江干流,60111200,莲花塘,1718946000000,5,28.660
长江干流,60111200,莲花塘,1718949600000,5,28.690
长江干流,60111200,莲花塘,1718953200000,5,28.710
长江干流,60111200,莲花塘,1718956800000,5,28.730
长江干流,60111200,莲花塘,1718960400000,5,28.740
长江干流,60111200,莲花塘,1718964000000,5,28.770
长江干流,60111200,莲花塘,1718967600000,5,28.800
长江干流,60111200,莲花塘,1718971200000,5,28.820
长江干流,60111200,莲花塘,1718974800000,5,28.850
长江干流,60111200,莲花塘,1718978400000,6,28.850
长江干流,60111200,莲花塘,1718982000000,5,28.890
长江干流,60111200,莲花塘,1718985600000,5,28.950
长江干流,60111200,莲花塘,1718989200000,5,28.970
长江干流,60111200,莲花塘,1718992800000,4,28.960
长江干流,60111200,莲花塘,1718996400000,5,28.970
长江干流,60111200,莲花塘,1719000000000,5,29.010
长江干流,60111200,莲花塘,1719003600000,5,29.040
长江干流,60111200,莲花塘,1719007200000,5,29.100
长江干流,60111200,莲花塘,1719010800000,5,29.120
长江干流,60111200,莲花塘,1719014400000,5,29.150
长江干流,60111200,莲花塘,1719018000000,5,29.180
长江干流,60111200,莲花塘,1719021600000,5,29.200
长江干流,60111200,莲花塘,1719025200000,5,29.230
长江干流,60111200,莲花塘,1719028800000,5,29.240
长江干流,60111200,莲花塘,1719032400000,5,29.260
长江干流,60111200,莲花塘,1719036000000,5,29.270
长江干流,60111200,莲花塘,1719039600000,5,29.300
长江干流,60111200,莲花塘,1719043200000,5,29.320
长江干流,60111200,莲花塘,1719046800000,5,29.330
长江干流,60111200,莲花塘,1719050400000,5,29.350
