rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1734030000000,4,167.460
长江,60107000,茅坪(二),1734033600000,6,167.460
长江,60107000,茅坪(二),1734037200000,6,167.460
长江,60107000,茅坪(二),1734040800000,5,167.480
长江,60107000,茅坪(二),1734044400000,6,167.480
长江,60107000,茅坪(二),1734048000000,5,167.490
长江,60107000,茅坪(二),1734055200000,6,167.480
长江,60107000,茅坪(二),1734058800000,5,167.490
长江,60107000,茅坪(二),1734062400000,5,167.500
长江,60107000,茅坪(二),1734066000000,4,167.480
长江,60107000,茅坪(二),1734069600000,6,167.480
长江,60107000,茅坪(二),1734073200000,4,167.470
长江,60107000,茅坪(二),1734076800000,4,167.450
长江,60107000,茅坪(二),1734080400000,6,167.450
长江,60107000,茅坪(二),1734084000000,4,167.420
长江,60107000,茅坪(二),1734087600000,6,167.420
长江,60107000,茅坪(二),1734091200000,5,167.430
长江,60107000,茅坪(二),1734094800000,6,167.430
长江,60107000,茅坪(二),1734098400000,5,167.440
长江,60107000,茅坪(二),1734102000000,5,167.460
长江,60107000,茅坪(二),1734105600000,4,167.450
长江,60107000,茅坪(二),1734109200000,5,167.460
长江,60107000,茅坪(二),1734112800000,4,167.450
长江,60107000,茅坪(二),1734116400000,4,167.440
长江,60107000,茅坪(二),1734120000000,5,167.450
长江,60107000,茅坪(二),1734123600000,5,167.460
长江,60107000,茅坪(二),1734127200000,6,167.460
长江,60107000,茅坪(二),1734130800000,6,167.460
长江,60107000,茅坪(二),1734134400000,5,167.470
长江,60107000,茅坪(二),1734141600000,5,167.460
长江,60107000,茅坪(二),1734145200000,6,167.460
长江,60107000,茅坪(二),1734148800000,5,167.480
长江,60107000,茅坪(二),1734152400000,6,167.480
长江,60107000,茅坪(二),1734156000000,4,167.470
长江,60107000,茅坪(二),1734159600000,5,167.480
长江,60107000,茅坪(二),1734163200000,4,167.470
长江,60107000,茅坪(二),1734166800000,4,167.460
长江,60107000,茅坪(二),1734170400000,4,167.440
长江,60107000,茅坪(二),1734174000000,5,167.460
长江,60107000,茅坪(二),1734177600000,5,167.470
长江,60107000,茅坪(二),1734181200000,6,167.470
长江,60107000,茅坪(二),1734184800000,6,167.470
长江,60107000,茅坪(二),1734188400000,5,167.500
长江,60107000,茅坪(二),1734192000000,6,167.500
长江,60107000,茅坪(二),1734195600000,6,167.500
长江,60107000,茅坪(二),1734199200000,4,167.490
长江,60107000,茅坪(二),1734202800000,4,167.470
长江,60107000,茅坪(二),1734206400000,6,167.470
长江,60107000,茅坪(二),1734210000000,4,167.450
长江,60107000,茅坪(二),1734213600000,5,167.460
长江,60107000,茅坪(二),1734217200000,5,167.470
长江,60107000,茅坪(二),1734220800000,4,167.460
长江,60107000,茅坪(二),1734228000000,6,167.470
长江,60107000,茅坪(二),1734231600000,6,167.470
长江,60107000,茅坪(二),1734235200000,5,167.490
长江,60107000,茅坪(二),1734238800000,6,167.490
长江,60107000,茅坪(二),1734242400000,6,167.490
长江,60107000,茅坪(二),1734246000000,6,167.490
长江,60107000,茅坪(二),1734249600000,4,167.470
长江,60107000,茅坪(二),1734253200000,4,167.460
长江,60107000,茅坪(二),1734256800000,4,167.440
长江,60107000,茅坪(二),1734260400000,4,167.430
长江,60107000,茅坪(二),1734264000000,5,167.440
长江,60107000,茅坪(二),1734267600000,5,167.450
长江,60107000,茅坪(二),1734271200000,6,167.450
长江,60107000,茅坪(二),1734274800000,5,167.460
长江,60107000,茅坪(二),1734278400000,5,167.470
长江,60107000,茅坪(二),1734282000000,5,167.490
长江,60107000,茅坪(二),1734285600000,5,167.500
长江,60107000,茅坪(二),1734289200000,5,167.510
长江,60107000,茅坪(二),1734292800000,6,167.510
长江,60107000,茅坪(二),1734296400000,5,167.520
长江,60107000,茅坪(二),1734300000000,6,167.520
长江,60107000,茅坪(二),1734303600000,6,167.520
长江,60107000,茅坪(二),1734307200000,5,167.530
长江,60107000,茅坪(二),1734314400000,5,167.550
长江,60107000,茅坪(二),1734318000000,5,167.560
长江,60107000,茅坪(二),1734321600000,6,167.560
长江,60107000,茅坪(二),1734325200000,5,167.570
长江,60107000,茅坪(二),1734328800000,4,167.530
长江,60107000,茅坪(二),1734332400000,4,167.520
长江,60107000,茅坪(二),1734336000000,4,167.490
长江,60107000,茅坪(二),1734339600000,5,167.500
长江,60107000,茅坪(二),1734343200000,4,167.490
长江,60107000,茅坪(二),1734346800000,4,166.760
长江,60107000,茅坪(二),1734350400000,5,167.480
长江,60107000,茅坪(二),1734354000000,5,167.510
长江,60107000,茅坪(二),1734357600000,4,167.500
长江,60107000,茅坪(二),1734361200000,6,167.500
长江,60107000,茅坪(二),1734364800000,5,167.520
长江,60107000,茅坪(二),1734368400000,5,167.530
长江,60107000,茅坪(二),1734375600000,5,167.540
长江,60107000,茅坪(二),1734379200000,4,167.530
长江,60107000,茅坪(二),1734382800000,4,167.510
长江,60107000,茅坪(二),1734386400000,4,167.500
长江,60107000,茅坪(二),1734390000000,5,167.510
长江,60107000,茅坪(二),1734393600000,6,167.510
长江,60107000,茅坪(二),1734400800000,5,167.530
长江,60107000,茅坪(二),1734404400000,5,167.580
长江,60107000,茅坪(二),1734408000000,5,167.590
长江,60107000,茅坪(二),1734411600000,5,167.600
长江,60107000,茅坪(二),1734415200000,5,167.620
长江,60107000,茅坪(二),1734418800000,4,167.610
长江,60107000,茅坪(二),1734422400000,4,167.580
长江,60107000,茅坪(二),1734426000000,4,167.570
长江,60107000,茅坪(二),1734429600000,4,167.530
长江,60107000,茅坪(二),1734433200000,6,167.530
长江,60107000,茅坪(二),1734436800000,5,167.550
长江,60107000,茅坪(二),1734440400000,6,167.550
长江,60107000,茅坪(二),1734444000000,5,167.560
长江,60107000,茅坪(二),1734447600000,5,167.590
长江,60107000,茅坪(二),1734451200000,4,167.570
长江,60107000,茅坪(二),1734454800000,5,167.580
长江,60107000,茅坪(二),1734458400000,6,167.580
长江,60107000,茅坪(二),1734462000000,6,167.580
长江,60107000,茅坪(二),1734465600000,4,167.570
长江,60107000,茅坪(二),1734469200000,5,167.580
长江,60107000,茅坪(二),1734472800000,6,167.580
长江,60107000,茅坪(二),1734476400000,4,167.560
