rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1777874400000,6,161.050
汉江,61802500,龙王庙,1777885200000,4,161.020
汉江,61802500,龙王庙,1777892400000,4,161.020
汉江,61802500,龙王庙,1777896000000,5,161.030
汉江,61802500,龙王庙,1777906800000,5,161.030
汉江,61802500,龙王庙,1777910400000,6,161.030
汉江,61802500,龙王庙,1777917600000,5,161.030
汉江,61802500,龙王庙,1777921200000,5,161.040
汉江,61802500,龙王庙,1777924800000,6,161.040
汉江,61802500,龙王庙,1777928400000,6,161.040
汉江,61802500,龙王庙,1777935600000,4,161.010
汉江,61802500,龙王庙,1777950000000,6,161.010
汉江,61802500,龙王庙,1777957200000,4,161.010
汉江,61802500,龙王庙,1777968000000,6,161.000
汉江,61802500,龙王庙,1777975200000,5,160.990
汉江,61802500,龙王庙,1777978800000,4,160.980
汉江,61802500,龙王庙,1777982400000,6,160.980
汉江,61802500,龙王庙,1777996800000,6,161.000
汉江,61802500,龙王庙,1778000400000,4,160.990
汉江,61802500,龙王庙,1778007600000,6,161.000
汉江,61802500,龙王庙,1778011200000,6,161.000
汉江,61802500,龙王庙,1778014800000,6,161.000
汉江,61802500,龙王庙,1778018400000,6,161.000
汉江,61802500,龙王庙,1778022000000,4,160.980
汉江,61802500,龙王庙,1778036400000,6,160.970
汉江,61802500,龙王庙,1778047200000,6,160.980
汉江,61802500,龙王庙,1778054400000,6,160.960
汉江,61802500,龙王庙,1778061600000,6,160.950
汉江,61802500,龙王庙,1778068800000,6,160.950
汉江,61802500,龙王庙,1778076000000,4,160.960
汉江,61802500,龙王庙,1778083200000,4,160.970
汉江,61802500,龙王庙,1778090400000,5,160.980
汉江,61802500,龙王庙,1778094000000,4,160.960
汉江,61802500,龙王庙,1778097600000,6,160.960
汉江,61802500,龙王庙,1778101200000,6,160.960
汉江,61802500,龙王庙,1778104800000,5,160.970
汉江,61802500,龙王庙,1778108400000,4,160.950
汉江,61802500,龙王庙,1778115600000,6,160.940
汉江,61802500,龙王庙,1778130000000,5,160.950
汉江,61802500,龙王庙,1778137200000,4,160.930
汉江,61802500,龙王庙,1778148000000,6,160.920
汉江,61802500,龙王庙,1778155200000,6,160.910
汉江,61802500,龙王庙,1778162400000,4,160.900
汉江,61802500,龙王庙,1778169600000,5,160.930
汉江,61802500,龙王庙,1778176800000,4,160.910
汉江,61802500,龙王庙,1778180400000,4,160.900
汉江,61802500,龙王庙,1778184000000,5,160.910
汉江,61802500,龙王庙,1778187600000,4,160.900
汉江,61802500,龙王庙,1778191200000,5,160.920
汉江,61802500,龙王庙,1778194800000,4,160.910
汉江,61802500,龙王庙,1778205600000,6,160.900
汉江,61802500,龙王庙,1778216400000,4,160.890
汉江,61802500,龙王庙,1778220000000,5,160.900
汉江,61802500,龙王庙,1778227200000,4,160.890
汉江,61802500,龙王庙,1778230800000,4,160.870
汉江,61802500,龙王庙,1778234400000,6,160.870
汉江,61802500,龙王庙,1778241600000,6,160.860
汉江,61802500,龙王庙,1778248800000,5,160.870
汉江,61802500,龙王庙,1778252400000,6,160.870
汉江,61802500,龙王庙,1778256000000,4,160.860
汉江,61802500,龙王庙,1778263200000,4,160.850
汉江,61802500,龙王庙,1778266800000,6,160.850
汉江,61802500,龙王庙,1778270400000,6,160.850
汉江,61802500,龙王庙,1778274000000,6,160.850
汉江,61802500,龙王庙,1778277600000,6,160.850
汉江,61802500,龙王庙,1778281200000,6,160.850
汉江,61802500,龙王庙,1778288400000,4,160.830
汉江,61802500,龙王庙,1778306400000,6,160.830
汉江,61802500,龙王庙,1778320800000,6,160.820
汉江,61802500,龙王庙,1778342400000,5,160.830
汉江,61802500,龙王庙,1778349600000,4,160.810
汉江,61802500,龙王庙,1778353200000,6,160.810
汉江,61802500,龙王庙,1778356800000,5,160.820
汉江,61802500,龙王庙,1778364000000,5,160.820
汉江,61802500,龙王庙,1778371200000,5,160.840
汉江,61802500,龙王庙,1778385600000,6,160.820
汉江,61802500,龙王庙,1778407200000,4,160.820
汉江,61802500,龙王庙,1778410800000,6,160.820
汉江,61802500,龙王庙,1778414400000,6,160.820
汉江,61802500,龙王庙,1778443200000,6,160.830
汉江,61802500,龙王庙,1778450400000,6,160.830
汉江,61802500,龙王庙,1778475600000,6,160.840
汉江,61802500,龙王庙,1778486400000,5,160.840
汉江,61802500,龙王庙,1778497200000,6,160.820
汉江,61802500,龙王庙,1778504400000,6,160.820
汉江,61802500,龙王庙,1778515200000,6,160.820
汉江,61802500,龙王庙,1778522400000,5,160.830
汉江,61802500,龙王庙,1778526000000,4,160.820
汉江,61802500,龙王庙,1778533200000,6,160.830
汉江,61802500,龙王庙,1778536800000,4,160.820
汉江,61802500,龙王庙,1778540400000,6,160.820
汉江,61802500,龙王庙,1778544000000,6,160.820
汉江,61802500,龙王庙,1778558400000,4,160.820
汉江,61802500,龙王庙,1778569200000,6,160.810
汉江,61802500,龙王庙,1778576400000,5,160.800
汉江,61802500,龙王庙,1778583600000,6,160.810
汉江,61802500,龙王庙,1778594400000,4,160.810
汉江,61802500,龙王庙,1778601600000,5,160.820
汉江,61802500,龙王庙,1778608800000,5,160.820
汉江,61802500,龙王庙,1778616000000,4,160.790
汉江,61802500,龙王庙,1778619600000,5,160.800
汉江,61802500,龙王庙,1778623200000,6,160.800
汉江,61802500,龙王庙,1778626800000,6,160.800
汉江,61802500,龙王庙,1778634000000,4,160.810
汉江,61802500,龙王庙,1778644800000,4,160.810
汉江,61802500,龙王庙,1778655600000,6,160.810
汉江,61802500,龙王庙,1778666400000,5,160.830
汉江,61802500,龙王庙,1778673600000,5,160.830
汉江,61802500,龙王庙,1778684400000,5,160.830
汉江,61802500,龙王庙,1778691600000,5,160.840
汉江,61802500,龙王庙,1778698800000,6,160.840
汉江,61802500,龙王庙,1778702400000,6,160.840
汉江,61802500,龙王庙,1778706000000,6,160.840
汉江,61802500,龙王庙,1778713200000,4,160.840
汉江,61802500,龙王庙,1778716800000,6,160.840
汉江,61802500,龙王庙,1778727600000,6,160.840
汉江,61802500,龙王庙,1778742000000,6,160.840
汉江,61802500,龙王庙,1778749200000,4,160.820
汉江,61802500,龙王庙,1778756400000,6,160.820
汉江,61802500,龙王庙,1778760000000,6,160.820
汉江,61802500,龙王庙,1778770800000,6,160.820
汉江,61802500,龙王庙,1778778000000,6,160.820
汉江,61802500,龙王庙,1778781600000,4,160.810
汉江,61802500,龙王庙,1778788800000,5,160.820
汉江,61802500,龙王庙,1778792400000,6,160.820
汉江,61802500,龙王庙,1778796000000,6,160.820
汉江,61802500,龙王庙,1778799600000,6,160.820
汉江,61802500,龙王庙,1778806800000,6,160.820
汉江,61802500,龙王庙,1778817600000,6,160.820
汉江,61802500,龙王庙,1778828400000,4,160.800
汉江,61802500,龙王庙,1778839200000,6,160.780
汉江,61802500,龙王庙,1778846400000,6,160.780
汉江,61802500,龙王庙,1778853600000,4,160.780
汉江,61802500,龙王庙,1778860800000,4,160.770
汉江,61802500,龙王庙,1778864400000,6,160.770
汉江,61802500,龙王庙,1778871600000,6,160.770
汉江,61802500,龙王庙,1778875200000,6,160.770
汉江,61802500,龙王庙,1778878800000,6,160.770
汉江,61802500,龙王庙,1778882400000,6,160.770
汉江,61802500,龙王庙,1778886000000,6,160.770
汉江,61802500,龙王庙,1778893200000,6,160.760
汉江,61802500,龙王庙,1778904000000,6,160.750
汉江,61802500,龙王庙,1778911200000,5,160.750
汉江,61802500,龙王庙,1778918400000,4,160.740
汉江,61802500,龙王庙,1778922000000,6,160.740
汉江,61802500,龙王庙,1778925600000,5,160.750
汉江,61802500,龙王庙,1778929200000,4,160.740
汉江,61802500,龙王庙,1778936400000,4,160.740
汉江,61802500,龙王庙,1778940000000,6,160.740
汉江,61802500,龙王庙,1778943600000,6,160.740
汉江,61802500,龙王庙,1778947200000,4,160.730
汉江,61802500,龙王庙,1778950800000,5,160.740
汉江,61802500,龙王庙,1778954400000,4,160.730
汉江,61802500,龙王庙,1778958000000,6,160.730
汉江,61802500,龙王庙,1778961600000,6,160.730
汉江,61802500,龙王庙,1778965200000,6,160.730
汉江,61802500,龙王庙,1778968800000,6,160.730
汉江,61802500,龙王庙,1778972400000,5,160.740
汉江,61802500,龙王庙,1778986800000,4,160.720
汉江,61802500,龙王庙,1778997600000,6,160.720
汉江,61802500,龙王庙,1779004800000,4,160.710
汉江,61802500,龙王庙,1779012000000,5,160.750
汉江,61802500,龙王庙,1779015600000,4,160.730
汉江,61802500,龙王庙,1779019200000,4,160.720
汉江,61802500,龙王庙,1779022800000,4,160.700
汉江,61802500,龙王庙,1779026400000,6,160.700
汉江,61802500,龙王庙,1779030000000,5,160.730
汉江,61802500,龙王庙,1779037200000,4,160.770
汉江,61802500,龙王庙,1779044400000,4,160.780
汉江,61802500,龙王庙,1779048000000,5,160.790
汉江,61802500,龙王庙,1779051600000,4,160.770
汉江,61802500,龙王庙,1779055200000,5,160.780
汉江,61802500,龙王庙,1779058800000,6,160.780
汉江,61802500,龙王庙,1779076800000,4,160.810
汉江,61802500,龙王庙,1779091200000,6,160.820
汉江,61802500,龙王庙,1779102000000,5,160.850
汉江,61802500,龙王庙,1779116400000,5,160.880
汉江,61802500,龙王庙,1779123600000,5,160.900
汉江,61802500,龙王庙,1779130800000,6,160.900
汉江,61802500,龙王庙,1779134400000,5,160.920
汉江,61802500,龙王庙,1779138000000,6,160.920
汉江,61802500,龙王庙,1779141600000,5,160.930
汉江,61802500,龙王庙,1779145200000,6,160.930
汉江,61802500,龙王庙,1779156000000,5,160.950
汉江,61802500,龙王庙,1779170400000,5,160.970
汉江,61802500,龙王庙,1779184800000,6,160.970
汉江,61802500,龙王庙,1779195600000,4,160.980
汉江,61802500,龙王庙,1779206400000,4,161.000
汉江,61802500,龙王庙,1779213600000,6,161.020
汉江,61802500,龙王庙,1779217200000,6,161.020
汉江,61802500,龙王庙,1779224400000,5,161.040
汉江,61802500,龙王庙,1779228000000,5,161.050
汉江,61802500,龙王庙,1779231600000,6,161.050
汉江,61802500,龙王庙,1779238800000,6,161.060
汉江,61802500,龙王庙,1779253200000,4,161.070
汉江,61802500,龙王庙,1779264000000,6,161.090
汉江,61802500,龙王庙,1779274800000,6,161.100
汉江,61802500,龙王庙,1779285600000,4,161.090
汉江,61802500,龙王庙,1779296400000,6,161.140
汉江,61802500,龙王庙,1779303600000,4,161.140
汉江,61802500,龙王庙,1779310800000,6,161.150
汉江,61802500,龙王庙,1779314400000,6,161.150
汉江,61802500,龙王庙,1779318000000,6,161.150
汉江,61802500,龙王庙,1779336000000,6,161.170
汉江,61802500,龙王庙,1779350400000,6,161.190
汉江,61802500,龙王庙,1779361200000,4,161.190
汉江,61802500,龙王庙,1779372000000,5,161.210
汉江,61802500,龙王庙,1779379200000,5,161.220
汉江,61802500,龙王庙,1779386400000,6,161.230
汉江,61802500,龙王庙,1779393600000,5,161.250
汉江,61802500,龙王庙,1779397200000,6,161.250
汉江,61802500,龙王庙,1779404400000,6,161.250
汉江,61802500,龙王庙,1779408000000,5,161.260
汉江,61802500,龙王庙,1779422400000,5,161.270
汉江,61802500,龙王庙,1779433200000,4,161.290
汉江,61802500,龙王庙,1779444000000,6,161.300
汉江,61802500,龙王庙,1779451200000,6,161.290
汉江,61802500,龙王庙,1779462000000,5,161.320
汉江,61802500,龙王庙,1779469200000,5,161.330
汉江,61802500,龙王庙,1779476400000,4,161.320
汉江,61802500,龙王庙,1779480000000,5,161.330
汉江,61802500,龙王庙,1779483600000,6,161.330
汉江,61802500,龙王庙,1779487200000,5,161.340
汉江,61802500,龙王庙,1779490800000,6,161.340
汉江,61802500,龙王庙,1779498000000,6,161.350
汉江,61802500,龙王庙,1779508800000,6,161.360
汉江,61802500,龙王庙,1779519600000,6,161.370
汉江,61802500,龙王庙,1779526800000,6,161.380
汉江,61802500,龙王庙,1779530400000,6,161.380
汉江,61802500,龙王庙,1779534000000,6,161.380
汉江,61802500,龙王庙,1779537600000,5,161.390
汉江,61802500,龙王庙,1779544800000,5,161.410
汉江,61802500,龙王庙,1779548400000,4,161.400
汉江,61802500,龙王庙,1779552000000,5,161.420
汉江,61802500,龙王庙,1779555600000,6,161.420
汉江,61802500,龙王庙,1779559200000,5,161.440
汉江,61802500,龙王庙,1779562800000,4,161.420
汉江,61802500,龙王庙,1779566400000,5,161.430
汉江,61802500,龙王庙,1779570000000,5,161.440
汉江,61802500,龙王庙,1779573600000,6,161.440
汉江,61802500,龙王庙,1779577200000,5,161.450
汉江,61802500,龙王庙,1779584400000,5,161.460
汉江,61802500,龙王庙,1779598800000,5,161.460
汉江,61802500,龙王庙,1779606000000,6,161.470
汉江,61802500,龙王庙,1779613200000,6,161.480
汉江,61802500,龙王庙,1779620400000,6,161.480
汉江,61802500,龙王庙,1779624000000,6,161.480
汉江,61802500,龙王庙,1779627600000,6,161.480
汉江,61802500,龙王庙,1779634800000,6,161.480
汉江,61802500,龙王庙,1779638400000,5,161.500
汉江,61802500,龙王庙,1779642000000,6,161.500
汉江,61802500,龙王庙,1779645600000,5,161.510
汉江,61802500,龙王庙,1779649200000,6,161.510
汉江,61802500,龙王庙,1779652800000,6,161.510
汉江,61802500,龙王庙,1779656400000,6,161.510
汉江,61802500,龙王庙,1779660000000,5,161.520
汉江,61802500,龙王庙,1779663600000,6,161.520
汉江,61802500,龙王庙,1779670800000,5,161.530
汉江,61802500,龙王庙,1779685200000,6,161.540
汉江,61802500,龙王庙,1779703200000,5,161.540
汉江,61802500,龙王庙,1779714000000,6,161.550
汉江,61802500,龙王庙,1779721200000,5,161.570
汉江,61802500,龙王庙,1779728400000,6,161.570
汉江,61802500,龙王庙,1779732000000,6,161.570
汉江,61802500,龙王庙,1779739200000,5,161.590
汉江,61802500,龙王庙,1779742800000,4,161.570
汉江,61802500,龙王庙,1779746400000,5,161.600
汉江,61802500,龙王庙,1779750000000,4,161.570
汉江,61802500,龙王庙,1779760800000,6,161.570
汉江,61802500,龙王庙,1779775200000,5,161.590
汉江,61802500,龙王庙,1779789600000,6,161.580
汉江,61802500,龙王庙,1779800400000,4,161.570
汉江,61802500,龙王庙,1779811200000,5,161.610
汉江,61802500,龙王庙,1779818400000,6,161.610
汉江,61802500,龙王庙,1779825600000,5,161.600
汉江,61802500,龙王庙,1779832800000,5,161.610
汉江,61802500,龙王庙,1779836400000,5,161.620
汉江,61802500,龙王庙,1779843600000,4,161.610
汉江,61802500,龙王庙,1779858000000,5,161.630
汉江,61802500,龙王庙,1779872400000,6,161.610
汉江,61802500,龙王庙,1779897600000,6,161.630
汉江,61802500,龙王庙,1779904800000,6,161.620
汉江,61802500,龙王庙,1779912000000,5,161.630
汉江,61802500,龙王庙,1779919200000,5,161.650
汉江,61802500,龙王庙,1779922800000,4,161.630
汉江,61802500,龙王庙,1779930000000,6,161.650
汉江,61802500,龙王庙,1779944400000,6,161.650
汉江,61802500,龙王庙,1779955200000,6,161.650
汉江,61802500,龙王庙,1779969600000,6,161.650
汉江,61802500,龙王庙,1779984000000,4,161.670
汉江,61802500,龙王庙,1779994800000,4,161.670
汉江,61802500,龙王庙,1780002000000,6,161.680
汉江,61802500,龙王庙,1780005600000,5,161.690
汉江,61802500,龙王庙,1780009200000,4,161.670
汉江,61802500,龙王庙,1780020000000,4,161.670
汉江,61802500,龙王庙,1780034400000,6,161.690
汉江,61802500,龙王庙,1780048800000,5,161.700
汉江,61802500,龙王庙,1780059600000,6,161.700
汉江,61802500,龙王庙,1780070400000,6,161.710
汉江,61802500,龙王庙,1780081200000,6,161.710
汉江,61802500,龙王庙,1780088400000,6,161.710
汉江,61802500,龙王庙,1780092000000,5,161.720
汉江,61802500,龙王庙,1780095600000,6,161.720
汉江,61802500,龙王庙,1780106400000,6,161.730
汉江,61802500,龙王庙,1780117200000,6,161.730
汉江,61802500,龙王庙,1780128000000,6,161.730
汉江,61802500,龙王庙,1780135200000,6,161.730
汉江,61802500,龙王庙,1780138800000,5,161.740
汉江,61802500,龙王庙,1780142400000,4,161.730
汉江,61802500,龙王庙,1780149600000,6,161.740
汉江,61802500,龙王庙,1780153200000,5,161.750
汉江,61802500,龙王庙,1780156800000,5,161.770
汉江,61802500,龙王庙,1780160400000,4,161.760
