rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1777888800000,4,165.410
长江,60107000,茅坪(二),1777892400000,4,165.350
长江,60107000,茅坪(二),1777903200000,5,165.330
长江,60107000,茅坪(二),1777910400000,6,165.340
长江,60107000,茅坪(二),1777914000000,6,165.340
长江,60107000,茅坪(二),1777921200000,4,165.330
长江,60107000,茅坪(二),1777924800000,4,165.320
长江,60107000,茅坪(二),1777928400000,4,165.300
长江,60107000,茅坪(二),1777932000000,4,165.270
长江,60107000,茅坪(二),1777935600000,4,165.240
长江,60107000,茅坪(二),1777939200000,4,165.230
长江,60107000,茅坪(二),1777953600000,5,165.240
长江,60107000,茅坪(二),1777960800000,5,165.290
长江,60107000,茅坪(二),1777968000000,5,165.300
长江,60107000,茅坪(二),1777975200000,4,165.290
长江,60107000,茅坪(二),1777978800000,6,165.290
长江,60107000,茅坪(二),1777982400000,4,165.270
长江,60107000,茅坪(二),1777996800000,6,165.270
长江,60107000,茅坪(二),1778000400000,4,165.230
长江,60107000,茅坪(二),1778007600000,4,165.190
长江,60107000,茅坪(二),1778011200000,6,165.190
长江,60107000,茅坪(二),1778014800000,5,165.200
长江,60107000,茅坪(二),1778018400000,4,165.170
长江,60107000,茅坪(二),1778022000000,4,165.120
长江,60107000,茅坪(二),1778025600000,4,165.100
长江,60107000,茅坪(二),1778040000000,6,165.190
长江,60107000,茅坪(二),1778050800000,4,165.160
长江,60107000,茅坪(二),1778058000000,4,165.090
长江,60107000,茅坪(二),1778065200000,4,165.060
长江,60107000,茅坪(二),1778068800000,4,165.040
长江,60107000,茅坪(二),1778079600000,5,165.090
长江,60107000,茅坪(二),1778083200000,4,165.070
长江,60107000,茅坪(二),1778090400000,4,165.050
长江,60107000,茅坪(二),1778094000000,4,165.030
长江,60107000,茅坪(二),1778101200000,6,165.010
长江,60107000,茅坪(二),1778122800000,5,165.060
长江,60107000,茅坪(二),1778133600000,4,165.070
长江,60107000,茅坪(二),1778144400000,6,165.000
长江,60107000,茅坪(二),1778151600000,4,164.950
长江,60107000,茅坪(二),1778155200000,4,164.930
长江,60107000,茅坪(二),1778166000000,5,164.920
长江,60107000,茅坪(二),1778173200000,6,164.910
长江,60107000,茅坪(二),1778176800000,4,164.900
长江,60107000,茅坪(二),1778184000000,4,164.890
长江,60107000,茅坪(二),1778187600000,5,164.910
长江,60107000,茅坪(二),1778191200000,4,164.890
长江,60107000,茅坪(二),1778194800000,4,164.870
长江,60107000,茅坪(二),1778202000000,4,164.840
长江,60107000,茅坪(二),1778212800000,6,164.890
长江,60107000,茅坪(二),1778216400000,6,164.890
长江,60107000,茅坪(二),1778223600000,4,164.830
长江,60107000,茅坪(二),1778230800000,4,164.770
长江,60107000,茅坪(二),1778234400000,4,164.750
长江,60107000,茅坪(二),1778238000000,4,164.740
长江,60107000,茅坪(二),1778245200000,4,164.720
长江,60107000,茅坪(二),1778252400000,5,164.720
长江,60107000,茅坪(二),1778263200000,6,164.710
长江,60107000,茅坪(二),1778274000000,6,164.710
长江,60107000,茅坪(二),1778281200000,6,164.700
长江,60107000,茅坪(二),1778295600000,5,164.710
长江,60107000,茅坪(二),1778310000000,4,164.690
长江,60107000,茅坪(二),1778317200000,4,164.650
长江,60107000,茅坪(二),1778328000000,4,164.590
长江,60107000,茅坪(二),1778331600000,4,164.570
长江,60107000,茅坪(二),1778346000000,4,164.520
长江,60107000,茅坪(二),1778353200000,4,164.490
长江,60107000,茅坪(二),1778356800000,5,164.500
长江,60107000,茅坪(二),1778360400000,6,164.500
长江,60107000,茅坪(二),1778367600000,4,164.480
长江,60107000,茅坪(二),1778403600000,6,164.360
长江,60107000,茅坪(二),1778421600000,4,164.290
长江,60107000,茅坪(二),1778425200000,4,164.280
长江,60107000,茅坪(二),1778432400000,4,164.230
长江,60107000,茅坪(二),1778439600000,4,164.180
长江,60107000,茅坪(二),1778446800000,4,164.160
长江,60107000,茅坪(二),1778454000000,4,164.120
长江,60107000,茅坪(二),1778482800000,4,163.980
长江,60107000,茅坪(二),1778493600000,4,163.870
长江,60107000,茅坪(二),1778504400000,4,163.790
长江,60107000,茅坪(二),1778515200000,4,163.710
长江,60107000,茅坪(二),1778518800000,4,163.670
长江,60107000,茅坪(二),1778526000000,4,163.600
长江,60107000,茅坪(二),1778533200000,4,163.550
长江,60107000,茅坪(二),1778536800000,4,163.510
长江,60107000,茅坪(二),1778540400000,4,163.460
长江,60107000,茅坪(二),1778544000000,4,163.390
长江,60107000,茅坪(二),1778558400000,5,163.440
长江,60107000,茅坪(二),1778569200000,4,163.270
长江,60107000,茅坪(二),1778576400000,4,163.170
长江,60107000,茅坪(二),1778583600000,4,163.070
长江,60107000,茅坪(二),1778594400000,5,163.020
长江,60107000,茅坪(二),1778605200000,4,162.970
长江,60107000,茅坪(二),1778608800000,4,162.920
长江,60107000,茅坪(二),1778616000000,4,162.890
长江,60107000,茅坪(二),1778619600000,4,162.860
长江,60107000,茅坪(二),1778623200000,4,162.810
长江,60107000,茅坪(二),1778626800000,4,162.770
长江,60107000,茅坪(二),1778641200000,5,162.720
长江,60107000,茅坪(二),1778655600000,4,162.550
长江,60107000,茅坪(二),1778662800000,4,162.450
长江,60107000,茅坪(二),1778673600000,4,162.330
长江,60107000,茅坪(二),1778680800000,4,162.300
长江,60107000,茅坪(二),1778691600000,4,162.300
长江,60107000,茅坪(二),1778698800000,4,162.250
长江,60107000,茅坪(二),1778702400000,4,162.240
长江,60107000,茅坪(二),1778706000000,4,162.230
长江,60107000,茅坪(二),1778709600000,4,162.190
长江,60107000,茅坪(二),1778720400000,4,162.070
长江,60107000,茅坪(二),1778731200000,5,162.110
长江,60107000,茅坪(二),1778742000000,4,161.940
长江,60107000,茅坪(二),1778749200000,4,161.820
长江,60107000,茅坪(二),1778756400000,4,161.760
长江,60107000,茅坪(二),1778767200000,4,161.680
长江,60107000,茅坪(二),1778774400000,4,161.680
长江,60107000,茅坪(二),1778778000000,4,161.660
长江,60107000,茅坪(二),1778785200000,4,161.600
长江,60107000,茅坪(二),1778792400000,4,161.570
长江,60107000,茅坪(二),1778796000000,4,161.530
长江,60107000,茅坪(二),1778799600000,4,161.460
长江,60107000,茅坪(二),1778806800000,4,161.400
长江,60107000,茅坪(二),1778817600000,5,161.470
长江,60107000,茅坪(二),1778832000000,4,161.240
长江,60107000,茅坪(二),1778839200000,4,161.130
长江,60107000,茅坪(二),1778846400000,4,161.070
长江,60107000,茅坪(二),1778853600000,6,161.040
长江,60107000,茅坪(二),1778860800000,5,161.040
长江,60107000,茅坪(二),1778864400000,4,161.020
长江,60107000,茅坪(二),1778871600000,4,160.970
长江,60107000,茅坪(二),1778875200000,4,160.950
长江,60107000,茅坪(二),1778878800000,4,160.920
长江,60107000,茅坪(二),1778882400000,4,160.880
长江,60107000,茅坪(二),1778886000000,4,160.820
长江,60107000,茅坪(二),1778900400000,5,160.820
长江,60107000,茅坪(二),1778911200000,4,160.750
长江,60107000,茅坪(二),1778914800000,4,160.660
长江,60107000,茅坪(二),1778922000000,4,160.530
长江,60107000,茅坪(二),1778925600000,4,160.510
长江,60107000,茅坪(二),1778929200000,4,160.490
长江,60107000,茅坪(二),1778936400000,4,160.430
长江,60107000,茅坪(二),1778940000000,6,160.430
长江,60107000,茅坪(二),1778943600000,5,160.460
长江,60107000,茅坪(二),1778947200000,5,160.490
长江,60107000,茅坪(二),1778950800000,4,160.470
长江,60107000,茅坪(二),1778954400000,6,160.470
长江,60107000,茅坪(二),1778958000000,4,160.450
长江,60107000,茅坪(二),1778961600000,6,160.450
长江,60107000,茅坪(二),1778965200000,4,160.430
长江,60107000,茅坪(二),1778968800000,4,160.400
长江,60107000,茅坪(二),1778972400000,4,160.340
长江,60107000,茅坪(二),1778990400000,5,160.450
长江,60107000,茅坪(二),1779001200000,4,160.400
长江,60107000,茅坪(二),1779004800000,4,160.340
长江,60107000,茅坪(二),1779012000000,5,160.360
长江,60107000,茅坪(二),1779015600000,5,160.380
长江,60107000,茅坪(二),1779019200000,4,160.370
长江,60107000,茅坪(二),1779022800000,5,160.390
长江,60107000,茅坪(二),1779030000000,5,160.570
长江,60107000,茅坪(二),1779033600000,5,160.640
长江,60107000,茅坪(二),1779037200000,4,160.630
长江,60107000,茅坪(二),1779040800000,4,160.610
长江,60107000,茅坪(二),1779044400000,4,160.590
长江,60107000,茅坪(二),1779048000000,5,160.600
长江,60107000,茅坪(二),1779051600000,6,160.600
长江,60107000,茅坪(二),1779055200000,6,160.600
长江,60107000,茅坪(二),1779058800000,6,160.600
长江,60107000,茅坪(二),1779066000000,5,160.660
长江,60107000,茅坪(二),1779094800000,5,160.800
长江,60107000,茅坪(二),1779109200000,5,160.890
长江,60107000,茅坪(二),1779120000000,6,160.920
长江,60107000,茅坪(二),1779127200000,5,160.990
长江,60107000,茅坪(二),1779130800000,5,161.000
长江,60107000,茅坪(二),1779138000000,5,161.040
长江,60107000,茅坪(二),1779141600000,6,161.040
长江,60107000,茅坪(二),1779145200000,5,161.050
长江,60107000,茅坪(二),1779152400000,5,161.170
长江,60107000,茅坪(二),1779166800000,5,161.290
长江,60107000,茅坪(二),1779177600000,5,161.400
长江,60107000,茅坪(二),1779188400000,5,161.530
长江,60107000,茅坪(二),1779195600000,5,161.560
长江,60107000,茅坪(二),1779210000000,4,161.570
长江,60107000,茅坪(二),1779217200000,4,161.550
长江,60107000,茅坪(二),1779220800000,5,161.560
长江,60107000,茅坪(二),1779224400000,5,161.580
长江,60107000,茅坪(二),1779231600000,4,161.530
长江,60107000,茅坪(二),1779238800000,5,161.540
长江,60107000,茅坪(二),1779253200000,5,161.750
长江,60107000,茅坪(二),1779264000000,4,161.660
长江,60107000,茅坪(二),1779274800000,4,161.550
长江,60107000,茅坪(二),1779282000000,4,161.500
长江,60107000,茅坪(二),1779292800000,5,161.540
长江,60107000,茅坪(二),1779303600000,6,161.520
长江,60107000,茅坪(二),1779310800000,4,161.480
长江,60107000,茅坪(二),1779314400000,4,161.470
长江,60107000,茅坪(二),1779318000000,4,161.390
长江,60107000,茅坪(二),1779336000000,6,161.390
长江,60107000,茅坪(二),1779350400000,4,161.260
长江,60107000,茅坪(二),1779361200000,4,161.120
长江,60107000,茅坪(二),1779372000000,4,161.030
长江,60107000,茅坪(二),1779379200000,4,160.990
长江,60107000,茅坪(二),1779390000000,4,160.930
长江,60107000,茅坪(二),1779393600000,4,160.900
长江,60107000,茅坪(二),1779400800000,4,160.850
长江,60107000,茅坪(二),1779404400000,4,160.770
长江,60107000,茅坪(二),1779411600000,4,160.700
长江,60107000,茅坪(二),1779426000000,5,160.770
长江,60107000,茅坪(二),1779436800000,4,160.630
长江,60107000,茅坪(二),1779447600000,4,160.470
长江,60107000,茅坪(二),1779454800000,4,160.380
长江,60107000,茅坪(二),1779465600000,4,160.290
长江,60107000,茅坪(二),1779469200000,4,160.200
长江,60107000,茅坪(二),1779476400000,4,160.080
长江,60107000,茅坪(二),1779483600000,4,159.980
长江,60107000,茅坪(二),1779487200000,4,159.940
长江,60107000,茅坪(二),1779490800000,4,159.900
长江,60107000,茅坪(二),1779498000000,4,159.780
长江,60107000,茅坪(二),1779508800000,5,159.880
长江,60107000,茅坪(二),1779519600000,4,159.710
长江,60107000,茅坪(二),1779526800000,4,159.570
长江,60107000,茅坪(二),1779530400000,4,159.510
长江,60107000,茅坪(二),1779534000000,4,159.450
长江,60107000,茅坪(二),1779537600000,4,159.410
长江,60107000,茅坪(二),1779541200000,4,159.380
长江,60107000,茅坪(二),1779548400000,4,159.320
长江,60107000,茅坪(二),1779552000000,4,159.270
长江,60107000,茅坪(二),1779555600000,4,159.260
长江,60107000,茅坪(二),1779559200000,4,159.230
长江,60107000,茅坪(二),1779562800000,4,159.220
长江,60107000,茅坪(二),1779566400000,4,159.200
长江,60107000,茅坪(二),1779570000000,4,159.170
长江,60107000,茅坪(二),1779573600000,4,159.130
长江,60107000,茅坪(二),1779577200000,4,159.110
长江,60107000,茅坪(二),1779584400000,4,159.060
长江,60107000,茅坪(二),1779598800000,5,159.270
长江,60107000,茅坪(二),1779606000000,4,159.150
长江,60107000,茅坪(二),1779613200000,4,159.050
长江,60107000,茅坪(二),1779620400000,4,159.010
长江,60107000,茅坪(二),1779624000000,4,158.970
长江,60107000,茅坪(二),1779627600000,4,158.960
长江,60107000,茅坪(二),1779634800000,6,158.950
长江,60107000,茅坪(二),1779638400000,4,158.930
长江,60107000,茅坪(二),1779642000000,4,158.840
长江,60107000,茅坪(二),1779645600000,4,158.810
长江,60107000,茅坪(二),1779649200000,4,158.760
长江,60107000,茅坪(二),1779652800000,4,158.720
长江,60107000,茅坪(二),1779656400000,4,158.690
长江,60107000,茅坪(二),1779660000000,4,158.640
长江,60107000,茅坪(二),1779663600000,4,158.610
长江,60107000,茅坪(二),1779678000000,6,158.610
长江,60107000,茅坪(二),1779696000000,4,158.600
长江,60107000,茅坪(二),1779706800000,4,158.480
长江,60107000,茅坪(二),1779721200000,4,158.330
长江,60107000,茅坪(二),1779724800000,4,158.300
长江,60107000,茅坪(二),1779732000000,4,158.170
长江,60107000,茅坪(二),1779735600000,4,158.120
长江,60107000,茅坪(二),1779742800000,4,158.040
长江,60107000,茅坪(二),1779746400000,4,158.000
长江,60107000,茅坪(二),1779750000000,4,157.970
长江,60107000,茅坪(二),1779757200000,4,157.890
长江,60107000,茅坪(二),1779771600000,4,157.730
长江,60107000,茅坪(二),1779782400000,4,157.650
长江,60107000,茅坪(二),1779807600000,4,157.510
长江,60107000,茅坪(二),1779818400000,4,157.450
长江,60107000,茅坪(二),1779825600000,4,157.420
长江,60107000,茅坪(二),1779829200000,4,157.400
长江,60107000,茅坪(二),1779836400000,4,157.350
长江,60107000,茅坪(二),1779843600000,4,157.300
长江,60107000,茅坪(二),1779858000000,4,157.140
长江,60107000,茅坪(二),1779872400000,4,157.000
长江,60107000,茅坪(二),1779886800000,4,156.900
长江,60107000,茅坪(二),1779894000000,6,156.840
长江,60107000,茅坪(二),1779908400000,4,156.710
长江,60107000,茅坪(二),1779912000000,4,156.670
长江,60107000,茅坪(二),1779919200000,4,156.580
长江,60107000,茅坪(二),1779922800000,4,156.550
长江,60107000,茅坪(二),1779937200000,4,156.380
