rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1691665200000,5,161.89
汉江,61802500,龙王庙,1691668800000,6,161.89
汉江,61802500,龙王庙,1691672400000,6,161.89
汉江,61802500,龙王庙,1691676000000,6,161.89
汉江,61802500,龙王庙,1691679600000,6,161.89
汉江,61802500,龙王庙,1691683200000,5,161.9
汉江,61802500,龙王庙,1691686800000,6,161.9
汉江,61802500,龙王庙,1691690400000,5,161.91
汉江,61802500,龙王庙,1691694000000,6,161.91
汉江,61802500,龙王庙,1691697600000,6,161.91
汉江,61802500,龙王庙,1691701200000,6,161.91
汉江,61802500,龙王庙,1691704800000,6,161.91
汉江,61802500,龙王庙,1691708400000,6,161.91
汉江,61802500,龙王庙,1691712000000,6,161.91
汉江,61802500,龙王庙,1691715600000,6,161.91
汉江,61802500,龙王庙,1691719200000,5,161.92
汉江,61802500,龙王庙,1691722800000,6,161.92
汉江,61802500,龙王庙,1691726400000,6,161.92
汉江,61802500,龙王庙,1691730000000,6,161.92
汉江,61802500,龙王庙,1691733600000,5,161.93
汉江,61802500,龙王庙,1691737200000,6,161.93
汉江,61802500,龙王庙,1691740800000,5,161.94
汉江,61802500,龙王庙,1691744400000,6,161.94
汉江,61802500,龙王庙,1691748000000,6,161.94
汉江,61802500,龙王庙,1691751600000,5,161.95
汉江,61802500,龙王庙,1691755200000,6,161.95
汉江,61802500,龙王庙,1691758800000,5,161.96
汉江,61802500,龙王庙,1691762400000,5,161.97
汉江,61802500,龙王庙,1691766000000,6,161.97
汉江,61802500,龙王庙,1691769600000,6,161.97
汉江,61802500,龙王庙,1691773200000,5,161.98
汉江,61802500,龙王庙,1691776800000,6,161.98
汉江,61802500,龙王庙,1691780400000,5,161.99
汉江,61802500,龙王庙,1691784000000,6,161.99
汉江,61802500,龙王庙,1691787600000,5,162
汉江,61802500,龙王庙,1691791200000,6,162
汉江,61802500,龙王庙,1691794800000,6,162
汉江,61802500,龙王庙,1691798400000,6,162
汉江,61802500,龙王庙,1691802000000,6,162
汉江,61802500,龙王庙,1691805600000,5,162.01
汉江,61802500,龙王庙,1691809200000,5,162.02
汉江,61802500,龙王庙,1691812800000,4,162.01
汉江,61802500,龙王庙,1691816400000,5,162.02
汉江,61802500,龙王庙,1691820000000,4,162.01
汉江,61802500,龙王庙,1691823600000,5,162.03
汉江,61802500,龙王庙,1691827200000,6,162.03
汉江,61802500,龙王庙,1691830800000,5,162.04
汉江,61802500,龙王庙,1691834400000,5,162.05
汉江,61802500,龙王庙,1691838000000,5,162.06
汉江,61802500,龙王庙,1691841600000,4,162.05
汉江,61802500,龙王庙,1691845200000,6,162.05
汉江,61802500,龙王庙,1691848800000,6,162.05
汉江,61802500,龙王庙,1691852400000,6,162.05
汉江,61802500,龙王庙,1691856000000,5,162.06
汉江,61802500,龙王庙,1691859600000,6,162.06
汉江,61802500,龙王庙,1691863200000,4,162.05
汉江,61802500,龙王庙,1691866800000,6,162.05
汉江,61802500,龙王庙,1691870400000,5,162.06
汉江,61802500,龙王庙,1691874000000,4,162.05
汉江,61802500,龙王庙,1691877600000,6,162.05
汉江,61802500,龙王庙,1691881200000,6,162.05
汉江,61802500,龙王庙,1691884800000,5,162.06
汉江,61802500,龙王庙,1691888400000,6,162.06
汉江,61802500,龙王庙,1691892000000,6,162.06
汉江,61802500,龙王庙,1691895600000,6,162.06
汉江,61802500,龙王庙,1691899200000,6,162.06
汉江,61802500,龙王庙,1691902800000,4,162.05
汉江,61802500,龙王庙,1691906400000,6,162.05
汉江,61802500,龙王庙,1691910000000,4,162.04
汉江,61802500,龙王庙,1691913600000,5,162.05
汉江,61802500,龙王庙,1691917200000,6,162.05
汉江,61802500,龙王庙,1691920800000,5,162.06
汉江,61802500,龙王庙,1691924400000,6,162.06
汉江,61802500,龙王庙,1691928000000,6,162.06
汉江,61802500,龙王庙,1691931600000,6,162.06
汉江,61802500,龙王庙,1691935200000,5,162.07
汉江,61802500,龙王庙,1691938800000,6,162.07
汉江,61802500,龙王庙,1691942400000,5,162.08
汉江,61802500,龙王庙,1691946000000,6,162.08
汉江,61802500,龙王庙,1691949600000,6,162.08
汉江,61802500,龙王庙,1691953200000,6,162.08
汉江,61802500,龙王庙,1691956800000,6,162.08
汉江,61802500,龙王庙,1691960400000,6,162.08
汉江,61802500,龙王庙,1691964000000,6,162.08
汉江,61802500,龙王庙,1691967600000,6,162.08
汉江,61802500,龙王庙,1691971200000,4,162.07
汉江,61802500,龙王庙,1691974800000,5,162.08
汉江,61802500,龙王庙,1691978400000,6,162.08
汉江,61802500,龙王庙,1691982000000,6,162.08
汉江,61802500,龙王庙,1691985600000,6,162.08
汉江,61802500,龙王庙,1691989200000,6,162.08
汉江,61802500,龙王庙,1691992800000,4,162.07
汉江,61802500,龙王庙,1691996400000,4,162.06
汉江,61802500,龙王庙,1692000000000,5,162.08
汉江,61802500,龙王庙,1692003600000,4,162.07
汉江,61802500,龙王庙,1692007200000,6,162.07
汉江,61802500,龙王庙,1692010800000,6,162.07
汉江,61802500,龙王庙,1692014400000,6,162.07
汉江,61802500,龙王庙,1692018000000,6,162.07
汉江,61802500,龙王庙,1692021600000,5,162.08
汉江,61802500,龙王庙,1692025200000,5,162.09
汉江,61802500,龙王庙,1692028800000,5,162.1
汉江,61802500,龙王庙,1692032400000,5,162.11
汉江,61802500,龙王庙,1692036000000,6,162.11
汉江,61802500,龙王庙,1692039600000,5,162.12
汉江,61802500,龙王庙,1692043200000,6,162.12
汉江,61802500,龙王庙,1692046800000,4,162.11
汉江,61802500,龙王庙,1692050400000,6,162.11
汉江,61802500,龙王庙,1692054000000,6,162.11
汉江,61802500,龙王庙,1692057600000,6,162.11
汉江,61802500,龙王庙,1692061200000,6,162.11
汉江,61802500,龙王庙,1692064800000,6,162.11
汉江,61802500,龙王庙,1692068400000,6,162.11
汉江,61802500,龙王庙,1692072000000,6,162.11
汉江,61802500,龙王庙,1692075600000,4,162.1
汉江,61802500,龙王庙,1692079200000,5,162.11
汉江,61802500,龙王庙,1692082800000,4,162.1
汉江,61802500,龙王庙,1692086400000,4,162.09
汉江,61802500,龙王庙,1692090000000,6,162.09
汉江,61802500,龙王庙,1692093600000,6,162.09
汉江,61802500,龙王庙,1692097200000,6,162.09
汉江,61802500,龙王庙,1692100800000,6,162.09
汉江,61802500,龙王庙,1692104400000,6,162.09
汉江,61802500,龙王庙,1692108000000,6,162.09
汉江,61802500,龙王庙,1692111600000,6,162.09
汉江,61802500,龙王庙,1692115200000,6,162.09
汉江,61802500,龙王庙,1692118800000,6,162.09
汉江,61802500,龙王庙,1692122400000,5,162.1
汉江,61802500,龙王庙,1692126000000,6,162.1
汉江,61802500,龙王庙,1692129600000,6,162.1
汉江,61802500,龙王庙,1692133200000,6,162.1
汉江,61802500,龙王庙,1692136800000,6,162.1
汉江,61802500,龙王庙,1692140400000,4,162.09
汉江,61802500,龙王庙,1692144000000,6,162.09
汉江,61802500,龙王庙,1692147600000,4,162.08
汉江,61802500,龙王庙,1692151200000,6,162.08
汉江,61802500,龙王庙,1692154800000,6,162.08
汉江,61802500,龙王庙,1692158400000,6,162.08
汉江,61802500,龙王庙,1692162000000,6,162.08
汉江,61802500,龙王庙,1692165600000,6,162.08
汉江,61802500,龙王庙,1692169200000,4,162.07
汉江,61802500,龙王庙,1692172800000,6,162.07
汉江,61802500,龙王庙,1692176400000,6,162.07
汉江,61802500,龙王庙,1692180000000,4,162.06
汉江,61802500,龙王庙,1692183600000,6,162.06
汉江,61802500,龙王庙,1692187200000,6,162.06
汉江,61802500,龙王庙,1692190800000,6,162.06
汉江,61802500,龙王庙,1692194400000,6,162.06
汉江,61802500,龙王庙,1692198000000,5,162.07
汉江,61802500,龙王庙,1692201600000,5,162.08
汉江,61802500,龙王庙,1692205200000,6,162.08
汉江,61802500,龙王庙,1692208800000,4,162.07
汉江,61802500,龙王庙,1692212400000,5,162.08
汉江,61802500,龙王庙,1692216000000,6,162.08
汉江,61802500,龙王庙,1692219600000,6,162.08
汉江,61802500,龙王庙,1692223200000,4,162.07
汉江,61802500,龙王庙,1692226800000,6,162.07
汉江,61802500,龙王庙,1692230400000,6,162.07
汉江,61802500,龙王庙,1692234000000,4,162.06
汉江,61802500,龙王庙,1692237600000,5,162.07
汉江,61802500,龙王庙,1692241200000,6,162.07
汉江,61802500,龙王庙,1692244800000,6,162.07
汉江,61802500,龙王庙,1692248400000,6,162.07
汉江,61802500,龙王庙,1692252000000,4,162.06
汉江,61802500,龙王庙,1692255600000,4,162.05
汉江,61802500,龙王庙,1692259200000,4,162.04
汉江,61802500,龙王庙,1692262800000,6,162.04
汉江,61802500,龙王庙,1692266400000,6,162.04
汉江,61802500,龙王庙,1692270000000,6,162.04
汉江,61802500,龙王庙,1692273600000,6,162.04
汉江,61802500,龙王庙,1692277200000,4,162.03
汉江,61802500,龙王庙,1692280800000,5,162.04
汉江,61802500,龙王庙,1692284400000,5,162.05
汉江,61802500,龙王庙,1692288000000,5,162.06
汉江,61802500,龙王庙,1692291600000,6,162.06
汉江,61802500,龙王庙,1692295200000,5,162.07
汉江,61802500,龙王庙,1692298800000,6,162.07
汉江,61802500,龙王庙,1692302400000,4,162.06
汉江,61802500,龙王庙,1692306000000,6,162.06
汉江,61802500,龙王庙,1692309600000,4,162.05
汉江,61802500,龙王庙,1692313200000,4,162.04
汉江,61802500,龙王庙,1692316800000,4,162.03
汉江,61802500,龙王庙,1692320400000,5,162.04
汉江,61802500,龙王庙,1692324000000,6,162.04
汉江,61802500,龙王庙,1692327600000,6,162.04
汉江,61802500,龙王庙,1692331200000,6,162.04
汉江,61802500,龙王庙,1692334800000,4,162.03
汉江,61802500,龙王庙,1692338400000,6,162.03
汉江,61802500,龙王庙,1692342000000,6,162.03
汉江,61802500,龙王庙,1692345600000,4,162.02
汉江,61802500,龙王庙,1692349200000,5,162.03
汉江,61802500,龙王庙,1692352800000,6,162.03
汉江,61802500,龙王庙,1692356400000,6,162.03
汉江,61802500,龙王庙,1692360000000,6,162.03
汉江,61802500,龙王庙,1692363600000,4,162.02
汉江,61802500,龙王庙,1692367200000,6,162.02
汉江,61802500,龙王庙,1692370800000,6,162.02
汉江,61802500,龙王庙,1692374400000,5,162.03
汉江,61802500,龙王庙,1692378000000,6,162.03
汉江,61802500,龙王庙,1692381600000,6,162.03
汉江,61802500,龙王庙,1692385200000,5,162.04
汉江,61802500,龙王庙,1692388800000,5,162.05
汉江,61802500,龙王庙,1692392400000,4,162.04
汉江,61802500,龙王庙,1692396000000,6,162.04
汉江,61802500,龙王庙,1692399600000,4,162.03
汉江,61802500,龙王庙,1692403200000,4,162.02
汉江,61802500,龙王庙,1692406800000,5,162.03
汉江,61802500,龙王庙,1692410400000,6,162.03
汉江,61802500,龙王庙,1692414000000,5,162.04
汉江,61802500,龙王庙,1692417600000,6,162.04
汉江,61802500,龙王庙,1692421200000,6,162.04
汉江,61802500,龙王庙,1692424800000,4,162.03
汉江,61802500,龙王庙,1692428400000,4,162.02
汉江,61802500,龙王庙,1692432000000,6,162.02
汉江,61802500,龙王庙,1692435600000,6,162.02
汉江,61802500,龙王庙,1692439200000,6,162.02
汉江,61802500,龙王庙,1692442800000,6,162.02
汉江,61802500,龙王庙,1692446400000,6,162.02
汉江,61802500,龙王庙,1692450000000,6,162.02
汉江,61802500,龙王庙,1692453600000,6,162.02
汉江,61802500,龙王庙,1692457200000,6,162.02
汉江,61802500,龙王庙,1692460800000,6,162.02
汉江,61802500,龙王庙,1692464400000,6,162.02
汉江,61802500,龙王庙,1692468000000,5,162.03
汉江,61802500,龙王庙,1692471600000,5,162.04
汉江,61802500,龙王庙,1692475200000,6,162.04
汉江,61802500,龙王庙,1692478800000,5,162.05
汉江,61802500,龙王庙,1692482400000,6,162.05
汉江,61802500,龙王庙,1692486000000,6,162.05
汉江,61802500,龙王庙,1692489600000,4,162.04
汉江,61802500,龙王庙,1692493200000,5,162.05
汉江,61802500,龙王庙,1692496800000,5,162.06
汉江,61802500,龙王庙,1692500400000,6,162.06
汉江,61802500,龙王庙,1692504000000,6,162.06
汉江,61802500,龙王庙,1692507600000,4,162.05
汉江,61802500,龙王庙,1692511200000,5,162.06
汉江,61802500,龙王庙,1692514800000,6,162.06
汉江,61802500,龙王庙,1692518400000,5,162.07
汉江,61802500,龙王庙,1692522000000,6,162.07
汉江,61802500,龙王庙,1692525600000,6,162.07
汉江,61802500,龙王庙,1692529200000,4,162.06
汉江,61802500,龙王庙,1692532800000,6,162.06
汉江,61802500,龙王庙,1692536400000,6,162.06
汉江,61802500,龙王庙,1692540000000,6,162.06
汉江,61802500,龙王庙,1692543600000,5,162.07
汉江,61802500,龙王庙,1692547200000,6,162.07
汉江,61802500,龙王庙,1692550800000,5,162.09
汉江,61802500,龙王庙,1692554400000,6,162.09
汉江,61802500,龙王庙,1692558000000,5,162.11
汉江,61802500,龙王庙,1692561600000,6,162.11
汉江,61802500,龙王庙,1692565200000,5,162.13
汉江,61802500,龙王庙,1692568800000,6,162.13
汉江,61802500,龙王庙,1692572400000,4,162.12
汉江,61802500,龙王庙,1692576000000,6,162.12
汉江,61802500,龙王庙,1692579600000,5,162.13
汉江,61802500,龙王庙,1692583200000,6,162.13
汉江,61802500,龙王庙,1692586800000,4,162.12
汉江,61802500,龙王庙,1692590400000,5,162.13
汉江,61802500,龙王庙,1692594000000,5,162.14
汉江,61802500,龙王庙,1692597600000,5,162.15
汉江,61802500,龙王庙,1692601200000,4,162.14
汉江,61802500,龙王庙,1692604800000,4,162.13
汉江,61802500,龙王庙,1692608400000,4,162.12
汉江,61802500,龙王庙,1692612000000,6,162.12
汉江,61802500,龙王庙,1692615600000,5,162.13
汉江,61802500,龙王庙,1692619200000,6,162.13
汉江,61802500,龙王庙,1692622800000,6,162.13
汉江,61802500,龙王庙,1692626400000,5,162.14
汉江,61802500,龙王庙,1692630000000,5,162.15
汉江,61802500,龙王庙,1692633600000,5,162.16
汉江,61802500,龙王庙,1692637200000,6,162.16
汉江,61802500,龙王庙,1692640800000,6,162.16
汉江,61802500,龙王庙,1692644400000,6,162.16
汉江,61802500,龙王庙,1692648000000,6,162.16
汉江,61802500,龙王庙,1692651600000,5,162.17
汉江,61802500,龙王庙,1692655200000,4,162.16
汉江,61802500,龙王庙,1692658800000,5,162.17
汉江,61802500,龙王庙,1692662400000,6,162.17
汉江,61802500,龙王庙,1692666000000,5,162.18
汉江,61802500,龙王庙,1692669600000,6,162.18
汉江,61802500,龙王庙,1692673200000,4,162.17
汉江,61802500,龙王庙,1692676800000,5,162.18
汉江,61802500,龙王庙,1692680400000,5,162.19
汉江,61802500,龙王庙,1692684000000,6,162.19
汉江,61802500,龙王庙,1692687600000,6,162.19
汉江,61802500,龙王庙,1692691200000,6,162.19
汉江,61802500,龙王庙,1692694800000,5,162.2
汉江,61802500,龙王庙,1692698400000,4,162.19
汉江,61802500,龙王庙,1692702000000,6,162.19
汉江,61802500,龙王庙,1692705600000,5,162.2
汉江,61802500,龙王庙,1692709200000,5,162.21
汉江,61802500,龙王庙,1692712800000,6,162.21
汉江,61802500,龙王庙,1692716400000,5,162.22
汉江,61802500,龙王庙,1692720000000,5,162.23
汉江,61802500,龙王庙,1692723600000,6,162.23
汉江,61802500,龙王庙,1692727200000,5,162.24
汉江,61802500,龙王庙,1692730800000,5,162.25
汉江,61802500,龙王庙,1692734400000,6,162.25
汉江,61802500,龙王庙,1692738000000,4,162.24
汉江,61802500,龙王庙,1692741600000,6,162.24
汉江,61802500,龙王庙,1692745200000,5,162.25
汉江,61802500,龙王庙,1692748800000,6,162.25
汉江,61802500,龙王庙,1692752400000,6,162.25
汉江,61802500,龙王庙,1692756000000,5,162.26
汉江,61802500,龙王庙,1692759600000,6,162.26
汉江,61802500,龙王庙,1692763200000,6,162.26
汉江,61802500,龙王庙,1692766800000,5,162.27
汉江,61802500,龙王庙,1692770400000,6,162.27
汉江,61802500,龙王庙,1692774000000,5,162.28
汉江,61802500,龙王庙,1692777600000,6,162.28
汉江,61802500,龙王庙,1692781200000,6,162.28
汉江,61802500,龙王庙,1692784800000,5,162.31
汉江,61802500,龙王庙,1692788400000,6,162.31
汉江,61802500,龙王庙,1692795600000,6,162.34
汉江,61802500,龙王庙,1692799200000,4,162.32
汉江,61802500,龙王庙,1692802800000,5,162.34
