oq,rvnm,stcd,stnm,tm,wptn,z
7450,长江干流,60106980,三峡水库,1737324000000,5,168.590
7450,长江干流,60106980,三峡水库,1737327600000,4,168.580
7750,7100,长江干流,60106980,三峡水库,1737331200000,4,168.540
8110,长江干流,60106980,三峡水库,1737334800000,4,168.530
6290,长江干流,60106980,三峡水库,1737338400000,5,168.550
6290,长江干流,60106980,三峡水库,1737342000000,5,168.570
6280,长江干流,60106980,三峡水库,1737345600000,5,168.610
6290,长江干流,60106980,三峡水库,1737349200000,4,168.590
6270,7000,长江干流,60106980,三峡水库,1737352800000,6,168.590
6270,长江干流,60106980,三峡水库,1737356400000,6,168.590
8190,长江干流,60106980,三峡水库,1737360000000,4,168.560
8730,长江干流,60106980,三峡水库,1737363600000,4,168.520
8730,长江干流,60106980,三峡水库,1737367200000,4,168.510
8750,长江干流,60106980,三峡水库,1737370800000,4,168.470
8750,7000,长江干流,60106980,三峡水库,1737374400000,5,168.480
8760,长江干流,60106980,三峡水库,1737378000000,4,168.470
8770,长江干流,60106980,三峡水库,1737381600000,4,168.460
7460,长江干流,60106980,三峡水库,1737385200000,5,168.470
7470,长江干流,60106980,三峡水库,1737388800000,6,168.470
7470,长江干流,60106980,三峡水库,1737392400000,5,168.520
7470,6900,长江干流,60106980,三峡水库,1737396000000,4,168.480
7470,长江干流,60106980,三峡水库,1737399600000,6,168.480
7470,长江干流,60106980,三峡水库,1737403200000,5,168.490
7460,长江干流,60106980,三峡水库,1737406800000,6,168.490
7470,长江干流,60106980,三峡水库,1737410400000,4,168.470
7460,长江干流,60106980,三峡水库,1737414000000,5,168.480
8130,6900,长江干流,60106980,三峡水库,1737417600000,4,168.440
8130,长江干流,60106980,三峡水库,1737421200000,4,168.420
6290,长江干流,60106980,三峡水库,1737424800000,5,168.450
6310,长江干流,60106980,三峡水库,1737428400000,5,168.460
6290,长江干流,60106980,三峡水库,1737432000000,5,168.480
6300,长江干流,60106980,三峡水库,1737435600000,4,168.470
6290,6800,长江干流,60106980,三峡水库,1737439200000,6,168.470
6290,长江干流,60106980,三峡水库,1737442800000,6,168.470
8020,长江干流,60106980,三峡水库,1737446400000,4,168.450
8740,长江干流,60106980,三峡水库,1737450000000,4,168.430
8770,长江干流,60106980,三峡水库,1737453600000,4,168.400
8770,长江干流,60106980,三峡水库,1737457200000,4,168.390
8760,6800,长江干流,60106980,三峡水库,1737460800000,6,168.390
8770,长江干流,60106980,三峡水库,1737464400000,4,168.360
8790,长江干流,60106980,三峡水库,1737468000000,6,168.360
7480,长江干流,60106980,三峡水库,1737471600000,5,168.400
7470,长江干流,60106980,三峡水库,1737475200000,6,168.400
7470,长江干流,60106980,三峡水库,1737478800000,5,168.430
7460,6700,长江干流,60106980,三峡水库,1737482400000,4,168.420
7480,长江干流,60106980,三峡水库,1737486000000,6,168.420
7460,长江干流,60106980,三峡水库,1737489600000,5,168.430
7460,长江干流,60106980,三峡水库,1737493200000,5,168.450
7470,长江干流,60106980,三峡水库,1737496800000,4,168.440
7460,长江干流,60106980,三峡水库,1737500400000,4,168.430
8120,6700,长江干流,60106980,三峡水库,1737504000000,4,168.390
8120,长江干流,60106980,三峡水库,1737507600000,4,168.380
6330,长江干流,60106980,三峡水库,1737511200000,5,168.400
6290,长江干流,60106980,三峡水库,1737514800000,6,168.400
6280,长江干流,60106980,三峡水库,1737518400000,5,168.440
6290,长江干流,60106980,三峡水库,1737522000000,4,168.420
6280,6700,长江干流,60106980,三峡水库,1737525600000,5,168.430
6260,长江干流,60106980,三峡水库,1737529200000,4,168.410
8010,长江干流,60106980,三峡水库,1737532800000,4,168.380
8740,长江干流,60106980,三峡水库,1737536400000,4,168.350
8740,长江干流,60106980,三峡水库,1737540000000,4,168.320
8750,长江干流,60106980,三峡水库,1737543600000,4,168.300
8750,6700,长江干流,60106980,三峡水库,1737547200000,6,168.300
8770,长江干流,60106980,三峡水库,1737550800000,4,168.290
8780,长江干流,60106980,三峡水库,1737554400000,6,168.290
7470,长江干流,60106980,三峡水库,1737558000000,5,168.320
7470,长江干流,60106980,三峡水库,1737561600000,4,168.310
7470,长江干流,60106980,三峡水库,1737565200000,5,168.350
7470,6500,长江干流,60106980,三峡水库,1737568800000,4,168.330
7470,长江干流,60106980,三峡水库,1737572400000,4,168.320
7460,长江干流,60106980,三峡水库,1737576000000,6,168.320
7470,长江干流,60106980,三峡水库,1737579600000,6,168.320
7470,长江干流,60106980,三峡水库,1737583200000,4,168.310
7470,长江干流,60106980,三峡水库,1737586800000,4,168.280
8140,6500,长江干流,60106980,三峡水库,1737590400000,4,168.240
8140,长江干流,60106980,三峡水库,1737594000000,6,168.240
6320,长江干流,60106980,三峡水库,1737597600000,5,168.260
6310,长江干流,60106980,三峡水库,1737601200000,5,168.270
6320,长江干流,60106980,三峡水库,1737604800000,5,168.290
6300,长江干流,60106980,三峡水库,1737608400000,4,168.260
6300,6400,长江干流,60106980,三峡水库,1737612000000,5,168.270
6300,长江干流,60106980,三峡水库,1737615600000,4,168.260
8100,长江干流,60106980,三峡水库,1737619200000,4,168.210
8740,长江干流,60106980,三峡水库,1737622800000,4,168.190
8760,长江干流,60106980,三峡水库,1737626400000,4,168.150
8770,长江干流,60106980,三峡水库,1737630000000,4,168.130
8770,6400,长江干流,60106980,三峡水库,1737633600000,5,168.140
8770,长江干流,60106980,三峡水库,1737637200000,5,168.160
8790,长江干流,60106980,三峡水库,1737640800000,6,168.160
7480,长江干流,60106980,三峡水库,1737644400000,5,168.180
7490,长江干流,60106980,三峡水库,1737648000000,4,168.160
7480,长江干流,60106980,三峡水库,1737651600000,5,168.170
7480,6300,长江干流,60106980,三峡水库,1737655200000,4,168.140
7490,长江干流,60106980,三峡水库,1737658800000,5,168.150
7480,长江干流,60106980,三峡水库,1737662400000,4,168.130
7480,长江干流,60106980,三峡水库,1737666000000,6,168.130
7480,长江干流,60106980,三峡水库,1737669600000,4,168.120
7490,长江干流,60106980,三峡水库,1737673200000,4,168.110
8140,6300,长江干流,60106980,三峡水库,1737676800000,4,168.070
8140,长江干流,60106980,三峡水库,1737680400000,6,168.070
6330,长江干流,60106980,三峡水库,1737684000000,5,168.090
6310,长江干流,60106980,三峡水库,1737687600000,5,168.110
6310,长江干流,60106980,三峡水库,1737691200000,5,168.160
6300,长江干流,60106980,三峡水库,1737694800000,4,168.120
6300,6200,长江干流,60106980,三峡水库,1737698400000,5,168.140
6300,长江干流,60106980,三峡水库,1737702000000,4,168.120
8230,长江干流,60106980,三峡水库,1737705600000,4,168.070
8770,长江干流,60106980,三峡水库,1737709200000,4,168.060
8790,长江干流,60106980,三峡水库,1737712800000,4,168.020
8800,长江干流,60106980,三峡水库,1737716400000,4,168.010
8810,6200,长江干流,60106980,三峡水库,1737720000000,5,168.030
8810,长江干流,60106980,三峡水库,1737723600000,4,167.990
8820,长江干流,60106980,三峡水库,1737727200000,6,167.990
7510,长江干流,60106980,三峡水库,1737730800000,5,168.020
7500,长江干流,60106980,三峡水库,1737734400000,6,168.020
7500,长江干流,60106980,三峡水库,1737738000000,5,168.050
7490,6100,长江干流,60106980,三峡水库,1737741600000,4,168.030
7490,长江干流,60106980,三峡水库,1737745200000,4,168.020
7480,长江干流,60106980,三峡水库,1737748800000,6,168.020
7490,长江干流,60106980,三峡水库,1737752400000,4,168.010
7480,长江干流,60106980,三峡水库,1737756000000,5,168.020
7480,长江干流,60106980,三峡水库,1737759600000,4,167.990
8150,6100,长江干流,60106980,三峡水库,1737763200000,4,167.970
8150,长江干流,60106980,三峡水库,1737766800000,4,167.950
6330,长江干流,60106980,三峡水库,1737770400000,5,168.000
6330,长江干流,60106980,三峡水库,1737774000000,5,168.010
6310,长江干流,60106980,三峡水库,1737777600000,5,168.040
6320,长江干流,60106980,三峡水库,1737781200000,4,168.010
6320,6100,长江干流,60106980,三峡水库,1737784800000,5,168.020
6300,长江干流,60106980,三峡水库,1737788400000,4,168.000
8140,长江干流,60106980,三峡水库,1737792000000,4,167.960
8800,长江干流,60106980,三峡水库,1737795600000,4,167.930
8810,长江干流,60106980,三峡水库,1737799200000,4,167.900
8820,长江干流,60106980,三峡水库,1737802800000,4,167.880
8820,6100,长江干流,60106980,三峡水库,1737806400000,5,167.900
8820,长江干流,60106980,三峡水库,1737810000000,6,167.900
8820,长江干流,60106980,三峡水库,1737813600000,6,167.900
7500,长江干流,60106980,三峡水库,1737817200000,5,167.950
7500,长江干流,60106980,三峡水库,1737820800000,6,167.950
7500,长江干流,60106980,三峡水库,1737824400000,5,167.970
7500,5800,长江干流,60106980,三峡水库,1737828000000,4,167.950
7510,长江干流,60106980,三峡水库,1737831600000,4,167.930
7510,长江干流,60106980,三峡水库,1737835200000,4,167.910
7510,长江干流,60106980,三峡水库,1737838800000,6,167.910
7510,长江干流,60106980,三峡水库,1737842400000,4,167.900
7510,长江干流,60106980,三峡水库,1737846000000,4,167.880
8170,5800,长江干流,60106980,三峡水库,1737849600000,4,167.860
8160,长江干流,60106980,三峡水库,1737853200000,4,167.840
6340,长江干流,60106980,三峡水库,1737856800000,5,167.870
6340,长江干流,60106980,三峡水库,1737860400000,6,167.870
6330,长江干流,60106980,三峡水库,1737864000000,5,167.890
6330,长江干流,60106980,三峡水库,1737867600000,4,167.870
6330,5500,长江干流,60106980,三峡水库,1737871200000,6,167.870
6330,长江干流,60106980,三峡水库,1737874800000,4,167.860
