rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1737669600000,6,155.860
汉江,61802500,龙王庙,1737673200000,6,155.860
汉江,61802500,龙王庙,1737676800000,6,155.860
汉江,61802500,龙王庙,1737684000000,4,155.850
汉江,61802500,龙王庙,1737687600000,6,155.850
汉江,61802500,龙王庙,1737691200000,6,155.850
汉江,61802500,龙王庙,1737694800000,4,155.840
汉江,61802500,龙王庙,1737698400000,5,155.850
汉江,61802500,龙王庙,1737702000000,6,155.850
汉江,61802500,龙王庙,1737705600000,4,155.840
汉江,61802500,龙王庙,1737709200000,4,155.830
汉江,61802500,龙王庙,1737712800000,5,155.840
汉江,61802500,龙王庙,1737716400000,6,155.840
汉江,61802500,龙王庙,1737720000000,6,155.840
汉江,61802500,龙王庙,1737723600000,6,155.840
汉江,61802500,龙王庙,1737727200000,6,155.840
汉江,61802500,龙王庙,1737730800000,6,155.840
汉江,61802500,龙王庙,1737734400000,6,155.840
汉江,61802500,龙王庙,1737738000000,5,155.850
汉江,61802500,龙王庙,1737741600000,6,155.850
汉江,61802500,龙王庙,1737745200000,4,155.840
汉江,61802500,龙王庙,1737748800000,6,155.840
汉江,61802500,龙王庙,1737752400000,4,155.830
汉江,61802500,龙王庙,1737756000000,6,155.830
汉江,61802500,龙王庙,1737759600000,6,155.830
汉江,61802500,龙王庙,1737763200000,5,155.840
汉江,61802500,龙王庙,1737766800000,4,155.830
汉江,61802500,龙王庙,1737770400000,6,155.830
汉江,61802500,龙王庙,1737774000000,6,155.830
汉江,61802500,龙王庙,1737777600000,4,155.820
汉江,61802500,龙王庙,1737781200000,6,155.820
汉江,61802500,龙王庙,1737784800000,6,155.820
汉江,61802500,龙王庙,1737788400000,6,155.820
汉江,61802500,龙王庙,1737792000000,6,155.820
汉江,61802500,龙王庙,1737795600000,4,155.810
汉江,61802500,龙王庙,1737799200000,6,155.810
汉江,61802500,龙王庙,1737802800000,6,155.810
汉江,61802500,龙王庙,1737806400000,6,155.810
汉江,61802500,龙王庙,1737810000000,6,155.810
汉江,61802500,龙王庙,1737813600000,6,155.810
汉江,61802500,龙王庙,1737817200000,4,155.800
汉江,61802500,龙王庙,1737820800000,4,155.790
汉江,61802500,龙王庙,1737824400000,6,155.790
汉江,61802500,龙王庙,1737828000000,5,155.810
汉江,61802500,龙王庙,1737831600000,4,155.790
汉江,61802500,龙王庙,1737835200000,5,155.820
汉江,61802500,龙王庙,1737838800000,4,155.810
汉江,61802500,龙王庙,1737842400000,4,155.800
汉江,61802500,龙王庙,1737846000000,4,155.780
汉江,61802500,龙王庙,1737849600000,4,155.770
汉江,61802500,龙王庙,1737856800000,6,155.780
汉江,61802500,龙王庙,1737860400000,5,155.790
汉江,61802500,龙王庙,1737864000000,6,155.790
汉江,61802500,龙王庙,1737867600000,4,155.780
汉江,61802500,龙王庙,1737871200000,6,155.780
汉江,61802500,龙王庙,1737874800000,5,155.810
汉江,61802500,龙王庙,1737878400000,4,155.780
汉江,61802500,龙王庙,1737882000000,4,155.750
汉江,61802500,龙王庙,1737885600000,5,155.760
汉江,61802500,龙王庙,1737889200000,4,155.740
汉江,61802500,龙王庙,1737892800000,5,155.750
汉江,61802500,龙王庙,1737896400000,6,155.750
汉江,61802500,龙王庙,1737900000000,4,155.740
汉江,61802500,龙王庙,1737903600000,5,155.750
汉江,61802500,龙王庙,1737907200000,6,155.750
汉江,61802500,龙王庙,1737910800000,4,155.740
汉江,61802500,龙王庙,1737914400000,4,155.730
汉江,61802500,龙王庙,1737918000000,6,155.730
汉江,61802500,龙王庙,1737921600000,6,155.730
汉江,61802500,龙王庙,1737925200000,6,155.730
汉江,61802500,龙王庙,1737928800000,4,155.720
汉江,61802500,龙王庙,1737932400000,5,155.730
汉江,61802500,龙王庙,1737936000000,6,155.730
汉江,61802500,龙王庙,1737943200000,4,155.720
汉江,61802500,龙王庙,1737946800000,5,155.730
汉江,61802500,龙王庙,1737950400000,4,155.720
汉江,61802500,龙王庙,1737954000000,5,155.730
汉江,61802500,龙王庙,1737957600000,4,155.720
汉江,61802500,龙王庙,1737961200000,4,155.710
汉江,61802500,龙王庙,1737964800000,4,155.700
汉江,61802500,龙王庙,1737968400000,4,155.690
汉江,61802500,龙王庙,1737972000000,5,155.700
汉江,61802500,龙王庙,1737975600000,4,155.690
汉江,61802500,龙王庙,1737979200000,6,155.690
汉江,61802500,龙王庙,1737982800000,4,155.680
汉江,61802500,龙王庙,1737986400000,5,155.700
汉江,61802500,龙王庙,1737990000000,6,155.700
汉江,61802500,龙王庙,1737993600000,6,155.700
汉江,61802500,龙王庙,1737997200000,6,155.700
汉江,61802500,龙王庙,1738000800000,6,155.700
汉江,61802500,龙王庙,1738004400000,6,155.700
汉江,61802500,龙王庙,1738008000000,4,155.690
汉江,61802500,龙王庙,1738011600000,6,155.690
汉江,61802500,龙王庙,1738015200000,6,155.690
汉江,61802500,龙王庙,1738018800000,6,155.690
汉江,61802500,龙王庙,1738022400000,6,155.690
汉江,61802500,龙王庙,1738029600000,4,155.690
汉江,61802500,龙王庙,1738033200000,4,155.680
汉江,61802500,龙王庙,1738036800000,5,155.690
汉江,61802500,龙王庙,1738040400000,4,155.680
汉江,61802500,龙王庙,1738044000000,4,155.670
汉江,61802500,龙王庙,1738047600000,6,155.670
汉江,61802500,龙王庙,1738051200000,4,155.660
汉江,61802500,龙王庙,1738054800000,4,155.650
汉江,61802500,龙王庙,1738058400000,6,155.650
汉江,61802500,龙王庙,1738062000000,6,155.650
汉江,61802500,龙王庙,1738065600000,4,155.640
汉江,61802500,龙王庙,1738069200000,5,155.650
