q,rvnm,stcd,stnm,tm,wptn,z
9760,长江干流,60113400,九江,1736017200000,4,8.050
9760,长江干流,60113400,九江,1736020800000,6,8.050
9760,长江干流,60113400,九江,1736024400000,6,8.050
9760,长江干流,60113400,九江,1736028000000,4,8.049
9750,长江干流,60113400,九江,1736031600000,4,8.045
9680,长江干流,60113400,九江,1736035200000,5,8.049
9680,长江干流,60113400,九江,1736042400000,4,8.040
9670,长江干流,60113400,九江,1736046000000,4,8.038
9680,长江干流,60113400,九江,1736049600000,5,8.043
9690,长江干流,60113400,九江,1736053200000,5,8.047
9690,长江干流,60113400,九江,1736056800000,4,8.045
9690,长江干流,60113400,九江,1736060400000,5,8.048
9690,长江干流,60113400,九江,1736064000000,4,8.045
9670,长江干流,60113400,九江,1736067600000,4,8.038
9660,长江干流,60113400,九江,1736071200000,4,8.031
9660,长江干流,60113400,九江,1736074800000,5,8.033
9660,长江干流,60113400,九江,1736078400000,4,8.029
9670,长江干流,60113400,九江,1736082000000,5,8.035
9660,长江干流,60113400,九江,1736085600000,4,8.031
9660,长江干流,60113400,九江,1736089200000,4,8.029
9660,长江干流,60113400,九江,1736092800000,6,8.029
9660,长江干流,60113400,九江,1736096400000,6,8.029
9660,长江干流,60113400,九江,1736100000000,4,8.028
9660,长江干流,60113400,九江,1736103600000,5,8.029
9660,长江干流,60113400,九江,1736107200000,6,8.029
9660,长江干流,60113400,九江,1736110800000,6,8.029
9650,长江干流,60113400,九江,1736114400000,4,8.027
9650,长江干流,60113400,九江,1736118000000,4,8.024
9650,长江干流,60113400,九江,1736121600000,6,8.024
9630,长江干流,60113400,九江,1736128800000,4,8.012
9630,长江干流,60113400,九江,1736132400000,5,8.016
9640,长江干流,60113400,九江,1736136000000,5,8.017
9640,长江干流,60113400,九江,1736139600000,6,8.017
9640,长江干流,60113400,九江,1736143200000,5,8.021
9650,长江干流,60113400,九江,1736146800000,5,8.027
9640,长江干流,60113400,九江,1736150400000,4,8.021
9650,长江干流,60113400,九江,1736154000000,5,8.024
9640,长江干流,60113400,九江,1736157600000,4,8.022
9650,长江干流,60113400,九江,1736161200000,5,8.023
9650,长江干流,60113400,九江,1736164800000,5,8.027
9660,长江干流,60113400,九江,1736168400000,5,8.028
9650,长江干流,60113400,九江,1736172000000,4,8.024
9650,长江干流,60113400,九江,1736175600000,6,8.024
9640,长江干流,60113400,九江,1736179200000,4,8.021
9630,长江干流,60113400,九江,1736182800000,4,8.016
9640,长江干流,60113400,九江,1736186400000,5,8.020
9640,长江干流,60113400,九江,1736190000000,4,8.019
9630,长江干流,60113400,九江,1736193600000,4,8.016
9650,长江干流,60113400,九江,1736197200000,5,8.023
9640,长江干流,60113400,九江,1736200800000,4,8.020
9640,长江干流,60113400,九江,1736204400000,5,8.021
9640,长江干流,60113400,九江,1736208000000,5,8.022
9620,长江干流,60113400,九江,1736215200000,4,8.010
9630,长江干流,60113400,九江,1736218800000,5,8.012
9630,长江干流,60113400,九江,1736222400000,5,8.016
9640,长江干流,60113400,九江,1736226000000,5,8.017
9640,长江干流,60113400,九江,1736229600000,5,8.021
9630,长江干流,60113400,九江,1736233200000,4,8.012
9630,长江干流,60113400,九江,1736236800000,5,8.014
9640,长江干流,60113400,九江,1736240400000,5,8.020
9650,长江干流,60113400,九江,1736244000000,5,8.027
9660,长江干流,60113400,九江,1736247600000,5,8.028
9650,长江干流,60113400,九江,1736251200000,4,8.024
9650,长江干流,60113400,九江,1736254800000,6,8.024
9640,长江干流,60113400,九江,1736258400000,4,8.022
9650,长江干流,60113400,九江,1736262000000,5,8.024
9650,长江干流,60113400,九江,1736265600000,6,8.024
9640,长江干流,60113400,九江,1736269200000,4,8.017
9640,长江干流,60113400,九江,1736272800000,5,8.021
9650,长江干流,60113400,九江,1736276400000,5,8.026
9660,长江干流,60113400,九江,1736280000000,5,8.028
9640,长江干流,60113400,九江,1736283600000,4,8.021
9660,长江干流,60113400,九江,1736287200000,5,8.028
9650,长江干流,60113400,九江,1736290800000,4,8.024
9650,长江干流,60113400,九江,1736294400000,5,8.026
9650,长江干流,60113400,九江,1736301600000,4,8.024
9640,长江干流,60113400,九江,1736305200000,4,8.022
9640,长江干流,60113400,九江,1736308800000,4,8.021
9640,长江干流,60113400,九江,1736312400000,4,8.020
9650,长江干流,60113400,九江,1736316000000,5,8.026
9640,长江干流,60113400,九江,1736319600000,4,8.021
9650,长江干流,60113400,九江,1736323200000,5,8.024
9640,长江干流,60113400,九江,1736326800000,4,8.021
9640,长江干流,60113400,九江,1736330400000,4,8.017
9630,长江干流,60113400,九江,1736334000000,4,8.015
9620,长江干流,60113400,九江,1736337600000,4,8.009
9630,长江干流,60113400,九江,1736341200000,5,8.012
9630,长江干流,60113400,九江,1736344800000,5,8.014
9630,长江干流,60113400,九江,1736348400000,6,8.014
9630,长江干流,60113400,九江,1736352000000,6,8.014
9640,长江干流,60113400,九江,1736355600000,5,8.019
9640,长江干流,60113400,九江,1736359200000,4,8.017
9630,长江干流,60113400,九江,1736362800000,4,8.014
9630,长江干流,60113400,九江,1736366400000,6,8.014
9630,长江干流,60113400,九江,1736370000000,6,8.014
9620,长江干流,60113400,九江,1736373600000,4,8.010
9620,长江干流,60113400,九江,1736377200000,4,8.007
9620,长江干流,60113400,九江,1736380800000,5,8.009
9610,长江干流,60113400,九江,1736388000000,4,8.005
9620,长江干流,60113400,九江,1736391600000,5,8.007
9620,长江干流,60113400,九江,1736395200000,5,8.010
9610,长江干流,60113400,九江,1736398800000,4,8.003
9620,长江干流,60113400,九江,1736402400000,5,8.008
9610,长江干流,60113400,九江,1736406000000,4,8.003
9640,长江干流,60113400,九江,1736409600000,5,8.020
9620,长江干流,60113400,九江,1736413200000,6,8.010
9620,长江干流,60113400,九江,1736416800000,6,8.010
9630,长江干流,60113400,九江,1736420400000,5,8.012
9610,长江干流,60113400,九江,1736424000000,4,8.003
9630,长江干流,60113400,九江,1736427600000,5,8.012
9620,长江干流,60113400,九江,1736431200000,4,8.009
9620,长江干流,60113400,九江,1736434800000,4,8.007
9610,长江干流,60113400,九江,1736438400000,4,8.001
9610,长江干流,60113400,九江,1736442000000,5,8.002
9600,长江干流,60113400,九江,1736445600000,4,7.997
9610,长江干流,60113400,九江,1736449200000,5,8.002
9610,长江干流,60113400,九江,1736452800000,4,8.001
9610,长江干流,60113400,九江,1736456400000,6,8.001
9600,长江干流,60113400,九江,1736460000000,4,8.000
9600,长江干流,60113400,九江,1736463600000,6,8.000
9570,长江干流,60113400,九江,1736468760000,6,8.000
9550,长江干流,60113400,九江,1736474400000,4,7.997
9560,长江干流,60113400,九江,1736478000000,5,8.000
9560,长江干流,60113400,九江,1736481600000,5,8.003
9550,长江干流,60113400,九江,1736485200000,4,7.999
9560,长江干流,60113400,九江,1736488800000,5,8.000
9550,长江干流,60113400,九江,1736492400000,4,7.999
9550,长江干流,60113400,九江,1736496000000,4,7.998
9540,长江干流,60113400,九江,1736499600000,4,7.993
9550,长江干流,60113400,九江,1736503200000,5,7.997
9550,长江干流,60113400,九江,1736506800000,6,7.997
9550,长江干流,60113400,九江,1736510400000,5,7.999
9560,长江干流,60113400,九江,1736514000000,5,8.000
9550,长江干流,60113400,九江,1736517600000,4,7.997
9550,长江干流,60113400,九江,1736521200000,5,7.998
9550,长江干流,60113400,九江,1736524800000,5,7.999
9550,长江干流,60113400,九江,1736528400000,4,7.995
9540,长江干流,60113400,九江,1736532000000,4,7.993
9540,长江干流,60113400,九江,1736535600000,4,7.988
9540,长江干流,60113400,九江,1736539200000,5,7.989
9530,长江干流,60113400,九江,1736542800000,4,7.985
9530,长江干流,60113400,九江,1736546400000,5,7.986
9530,长江干流,60113400,九江,1736550000000,6,7.986
9530,长江干流,60113400,九江,1736553600000,4,7.985
9530,长江干流,60113400,九江,1736560800000,4,7.983
9530,长江干流,60113400,九江,1736564400000,4,7.982
9530,长江干流,60113400,九江,1736568000000,5,7.984
9520,长江干流,60113400,九江,1736571600000,4,7.980
9520,长江干流,60113400,九江,1736575200000,4,7.977
9510,长江干流,60113400,九江,1736578800000,4,7.974
9500,长江干流,60113400,九江,1736582400000,4,7.966
9510,长江干流,60113400,九江,1736586000000,5,7.969
9500,长江干流,60113400,九江,1736589600000,4,7.967
9500,长江干流,60113400,九江,1736593200000,5,7.968
9500,长江干流,60113400,九江,1736596800000,6,7.968
9510,长江干流,60113400,九江,1736600400000,5,7.971
9510,长江干流,60113400,九江,1736604000000,5,7.973
9510,长江干流,60113400,九江,1736607600000,4,7.969
9500,长江干流,60113400,九江,1736611200000,4,7.965
9490,长江干流,60113400,九江,1736614800000,4,7.961
9500,长江干流,60113400,九江,1736618400000,5,7.963
9490,长江干流,60113400,九江,1736622000000,4,7.962
9490,长江干流,60113400,九江,1736625600000,4,7.956
9490,长江干流,60113400,九江,1736629200000,5,7.958
9490,长江干流,60113400,九江,1736632800000,4,7.956
9490,长江干流,60113400,九江,1736636400000,5,7.960
9620,长江干流,60113400,九江,1736640000000,6,7.960
9500,长江干流,60113400,九江,1736647200000,6,7.963
9490,长江干流,60113400,九江,1736650800000,4,7.962
9490,长江干流,60113400,九江,1736654400000,6,7.962
9500,长江干流,60113400,九江,1736658000000,5,7.964
9500,长江干流,60113400,九江,1736661600000,5,7.967
9470,长江干流,60113400,九江,1736665200000,4,7.962
9480,长江干流,60113400,九江,1736668800000,5,7.965
9470,长江干流,60113400,九江,1736672400000,4,7.962
9640,长江干流,60113400,九江,1736676000000,4,7.961
9650,长江干流,60113400,九江,1736679600000,5,7.964
9650,长江干流,60113400,九江,1736683200000,6,7.964
9650,长江干流,60113400,九江,1736686800000,6,7.964
9650,长江干流,60113400,九江,1736690400000,4,7.963
9640,长江干流,60113400,九江,1736694000000,4,7.960
9640,长江干流,60113400,九江,1736697600000,4,7.957
9630,长江干流,60113400,九江,1736701200000,4,7.955
9640,长江干流,60113400,九江,1736704800000,5,7.957
9630,长江干流,60113400,九江,1736708400000,4,7.955
9620,长江干流,60113400,九江,1736712000000,4,7.951
9630,长江干流,60113400,九江,1736715600000,5,7.955
9630,长江干流,60113400,九江,1736719200000,6,7.955
9640,长江干流,60113400,九江,1736722800000,5,7.959
9690,长江干流,60113400,九江,1736726400000,4,7.958
9660,长江干流,60113400,九江,1736733600000,4,7.960
9690,长江干流,60113400,九江,1736737200000,4,7.957
9700,长江干流,60113400,九江,1736740800000,5,7.965
9700,长江干流,60113400,九江,1736744400000,4,7.964
9710,长江干流,60113400,九江,1736748000000,5,7.967
9710,长江干流,60113400,九江,1736751600000,5,7.969
9730,长江干流,60113400,九江,1736755200000,5,7.973
9720,长江干流,60113400,九江,1736758800000,4,7.972
9720,长江干流,60113400,九江,1736762400000,4,7.971
9700,长江干流,60113400,九江,1736766000000,4,7.963
9700,长江干流,60113400,九江,1736769600000,5,7.964
9730,长江干流,60113400,九江,1736773200000,5,7.973
9730,长江干流,60113400,九江,1736776800000,5,7.975
9740,长江干流,60113400,九江,1736780400000,5,7.978
9740,长江干流,60113400,九江,1736784000000,6,7.978
9740,长江干流,60113400,九江,1736787600000,5,7.979
9750,长江干流,60113400,九江,1736791200000,5,7.980
9750,长江干流,60113400,九江,1736794800000,5,7.982
9740,长江干流,60113400,九江,1736798400000,4,7.979
9760,长江干流,60113400,九江,1736802000000,5,7.984
9760,长江干流,60113400,九江,1736805600000,5,7.985
9760,长江干流,60113400,九江,1736809200000,6,7.985
9800,长江干流,60113400,九江,1736812800000,5,7.990
9790,长江干流,60113400,九江,1736816400000,5,7.995
9800,长江干流,60113400,九江,1736820000000,5,7.998
9800,长江干流,60113400,九江,1736823600000,6,7.998
9810,长江干流,60113400,九江,1736827200000,5,8.003
9820,长江干流,60113400,九江,1736830800000,5,8.005
9840,长江干流,60113400,九江,1736834400000,5,8.010
9850,长江干流,60113400,九江,1736838000000,5,8.014
9850,长江干流,60113400,九江,1736841600000,6,8.014
9840,长江干流,60113400,九江,1736845200000,4,8.010
9860,长江干流,60113400,九江,1736848800000,5,8.017
9880,长江干流,60113400,九江,1736852400000,5,8.024
9890,长江干流,60113400,九江,1736856000000,5,8.029
9950,长江干流,60113400,九江,1736859600000,5,8.050
9950,长江干流,60113400,九江,1736863200000,6,8.050
9970,长江干流,60113400,九江,1736866800000,5,8.056
9950,长江干流,60113400,九江,1736870400000,4,8.050
9910,长江干流,60113400,九江,1736874000000,4,8.034
9930,长江干流,60113400,九江,1736877600000,5,8.043
9940,长江干流,60113400,九江,1736881200000,5,8.045
9910,长江干流,60113400,九江,1736884800000,4,8.035
9900,长江干流,60113400,九江,1736888400000,4,8.031
9880,长江干流,60113400,九江,1736892000000,4,8.024
9880,长江干流,60113400,九江,1736895600000,5,8.026
9920,长江干流,60113400,九江,1736899200000,5,8.038
9960,长江干流,60113400,九江,1736906400000,5,8.053
9960,长江干流,60113400,九江,1736910000000,4,8.052
9980,长江干流,60113400,九江,1736913600000,5,8.060
9980,长江干流,60113400,九江,1736917200000,4,8.059
10000,长江干流,60113400,九江,1736920800000,5,8.067
10000,长江干流,60113400,九江,1736924400000,6,8.067
10000,长江干流,60113400,九江,1736928000000,5,8.071
10000,长江干流,60113400,九江,1736931600000,5,8.073
10000,长江干流,60113400,九江,1736935200000,5,8.075
10000,长江干流,60113400,九江,1736938800000,4,8.069
10000,长江干流,60113400,九江,1736942400000,4,8.066
10000,长江干流,60113400,九江,1736946000000,5,8.068
10000,长江干流,60113400,九江,1736949600000,5,8.078
10000,长江干流,60113400,九江,1736953200000,5,8.080
10000,长江干流,60113400,九江,1736956800000,4,8.079
10000,长江干流,60113400,九江,1736960400000,6,8.079
10000,长江干流,60113400,九江,1736964000000,5,8.080
10000,长江干流,60113400,九江,1736967600000,6,8.080
10100,长江干流,60113400,九江,1736971200000,5,8.083
10000,长江干流,60113400,九江,1736974800000,4,8.076
10000,长江干流,60113400,九江,1736978400000,6,8.076
10000,长江干流,60113400,九江,1736982000000,5,8.080
10000,长江干流,60113400,九江,1736985600000,6,8.080
10000,长江干流,60113400,九江,1736992800000,4,8.076
10100,长江干流,60113400,九江,1736996400000,5,8.083
10100,长江干流,60113400,九江,1737003600000,6,8.083
10100,长江干流,60113400,九江,1737007200000,5,8.090
10100,长江干流,60113400,九江,1737010800000,4,8.088
10100,长江干流,60113400,九江,1737014400000,6,8.088
10000,长江干流,60113400,九江,1737018000000,4,8.079
10000,长江干流,60113400,九江,1737021600000,5,8.082
10100,长江干流,60113400,九江,1737025200000,5,8.087
10100,长江干流,60113400,九江,1737028800000,5,8.090
10100,长江干流,60113400,九江,1737032400000,5,8.092
10100,长江干流,60113400,九江,1737036000000,4,8.087
10100,长江干流,60113400,九江,1737039600000,5,8.090
10100,长江干流,60113400,九江,1737043200000,6,8.090
10100,长江干流,60113400,九江,1737046800000,4,8.088
10100,长江干流,60113400,九江,1737050400000,6,8.088
10100,长江干流,60113400,九江,1737054000000,6,8.088
10100,长江干流,60113400,九江,1737057600000,4,8.087
10100,长江干流,60113400,九江,1737061200000,4,8.083
10100,长江干流,60113400,九江,1737064800000,5,8.087
10000,长江干流,60113400,九江,1737068400000,4,8.078
10000,长江干流,60113400,九江,1737073680000,6,8.080
10000,长江干流,60113400,九江,1737079200000,4,8.079
10100,长江干流,60113400,九江,1737082800000,5,8.083
10000,长江干流,60113400,九江,1737086400000,4,8.082
10100,长江干流,60113400,九江,1737090000000,5,8.083
10100,长江干流,60113400,九江,1737093600000,6,8.083
10100,长江干流,60113400,九江,1737097200000,6,8.083
10100,长江干流,60113400,九江,1737100800000,6,8.083
10100,长江干流,60113400,九江,1737104400000,5,8.086
10100,长江干流,60113400,九江,1737108000000,6,8.086
10000,长江干流,60113400,九江,1737111600000,4,8.082
10000,长江干流,60113400,九江,1737115200000,4,8.081
10100,长江干流,60113400,九江,1737118800000,5,8.083
10000,长江干流,60113400,九江,1737122400000,4,8.079
10000,长江干流,60113400,九江,1737126000000,6,8.079
10100,长江干流,60113400,九江,1737129600000,5,8.083
10100,长江干流,60113400,九江,1737133200000,5,8.086
10100,长江干流,60113400,九江,1737136800000,4,8.083
10000,长江干流,60113400,九江,1737140400000,4,8.081
10100,长江干流,60113400,九江,1737144000000,5,8.085
10000,长江干流,60113400,九江,1737147600000,4,8.079
10000,长江干流,60113400,九江,1737151200000,4,8.076
10000,长江干流,60113400,九江,1737154800000,5,8.080
10000,长江干流,60113400,九江,1737158400000,6,8.080
10000,长江干流,60113400,九江,1737162000000,4,8.074
10000,长江干流,60113400,九江,1737165600000,5,8.076
10000,长江干流,60113400,九江,1737169200000,5,8.080
10000,长江干流,60113400,九江,1737172800000,4,8.078
10000,长江干流,60113400,九江,1737176400000,5,8.081
10100,长江干流,60113400,九江,1737180000000,5,8.083
10100,长江干流,60113400,九江,1737183600000,5,8.087
10100,长江干流,60113400,九江,1737187200000,4,8.083
10100,长江干流,60113400,九江,1737190800000,5,8.087
10100,长江干流,60113400,九江,1737194400000,5,8.088
10100,长江干流,60113400,九江,1737198000000,5,8.090
10100,长江干流,60113400,九江,1737201600000,4,8.088
10100,长江干流,60113400,九江,1737205200000,4,8.087
10100,长江干流,60113400,九江,1737208800000,6,8.087
10100,长江干流,60113400,九江,1737212400000,5,8.088
10100,长江干流,60113400,九江,1737216000000,4,8.085
10100,长江干流,60113400,九江,1737219600000,5,8.087
10100,长江干流,60113400,九江,1737223200000,5,8.090
10100,长江干流,60113400,九江,1737226800000,6,8.090
10100,长江干流,60113400,九江,1737230400000,6,8.090
10100,长江干流,60113400,九江,1737234000000,6,8.090
10100,长江干流,60113400,九江,1737237600000,6,8.090
10100,长江干流,60113400,九江,1737241200000,4,8.087
10100,长江干流,60113400,九江,1737244800000,4,8.086
10100,长江干流,60113400,九江,1737252000000,4,8.083
10000,长江干流,60113400,九江,1737255600000,4,8.080
10100,长江干流,60113400,九江,1737259200000,5,8.083
10100,长江干流,60113400,九江,1737262800000,5,8.087
10100,长江干流,60113400,九江,1737266400000,5,8.090
10100,长江干流,60113400,九江,1737270000000,6,8.090
10100,长江干流,60113400,九江,1737273600000,4,8.088
10100,长江干流,60113400,九江,1737277200000,5,8.090
10100,长江干流,60113400,九江,1737280800000,5,8.094
10100,长江干流,60113400,九江,1737284400000,6,8.094
10100,长江干流,60113400,九江,1737288000000,6,8.094
10100,长江干流,60113400,九江,1737291600000,4,8.093
10100,长江干流,60113400,九江,1737295200000,6,8.093
10100,长江干流,60113400,九江,1737298800000,4,8.090
10100,长江干流,60113400,九江,1737302400000,5,8.094
10100,长江干流,60113400,九江,1737306000000,6,8.094
10100,长江干流,60113400,九江,1737309600000,4,8.092
10100,长江干流,60113400,九江,1737313200000,5,8.097
10100,长江干流,60113400,九江,1737316800000,6,8.097
10100,长江干流,60113400,九江,1737320400000,4,8.095
10100,长江干流,60113400,九江,1737324000000,4,8.094
10100,长江干流,60113400,九江,1737327600000,4,8.088
10100,长江干流,60113400,九江,1737331200000,5,8.092
10100,长江干流,60113400,九江,1737338400000,5,8.087
10100,长江干流,60113400,九江,1737342000000,6,8.087
10100,长江干流,60113400,九江,1737345600000,5,8.090
10100,长江干流,60113400,九江,1737349200000,4,8.087
10100,长江干流,60113400,九江,1737352800000,5,8.090
10100,长江干流,60113400,九江,1737356400000,4,8.088
10100,长江干流,60113400,九江,1737360000000,4,8.083
10100,长江干流,60113400,九江,1737363600000,5,8.087
10100,长江干流,60113400,九江,1737367200000,5,8.094
10100,长江干流,60113400,九江,1737370800000,6,8.094
10100,长江干流,60113400,九江,1737374400000,5,8.095
10100,长江干流,60113400,九江,1737378000000,4,8.094
10100,长江干流,60113400,九江,1737381600000,6,8.094
10100,长江干流,60113400,九江,1737385200000,4,8.090
10100,长江干流,60113400,九江,1737388800000,5,8.095
10100,长江干流,60113400,九江,1737392400000,4,8.094
10100,长江干流,60113400,九江,1737396000000,4,8.093
10100,长江干流,60113400,九江,1737399600000,5,8.097
10100,长江干流,60113400,九江,1737403200000,4,8.095
10100,长江干流,60113400,九江,1737406800000,5,8.097
10100,长江干流,60113400,九江,1737410400000,4,8.094
10100,长江干流,60113400,九江,1737414000000,4,8.093
10100,长江干流,60113400,九江,1737417600000,4,8.090
10100,长江干流,60113400,九江,1737424800000,4,8.086
10100,长江干流,60113400,九江,1737428400000,4,8.083
10100,长江干流,60113400,九江,1737432000000,5,8.086
10100,长江干流,60113400,九江,1737435600000,5,8.087
10100,长江干流,60113400,九江,1737439200000,4,8.086
10100,长江干流,60113400,九江,1737442800000,5,8.090
10100,长江干流,60113400,九江,1737446400000,5,8.094
10100,长江干流,60113400,九江,1737450000000,5,8.095
10100,长江干流,60113400,九江,1737453600000,4,8.090
10100,长江干流,60113400,九江,1737457200000,5,8.095
10100,长江干流,60113400,九江,1737460800000,6,8.095
10100,长江干流,60113400,九江,1737464400000,5,8.100
10100,长江干流,60113400,九江,1737468000000,6,8.100
10100,长江干流,60113400,九江,1737471600000,4,8.095
10100,长江干流,60113400,九江,1737475200000,6,8.095
10100,长江干流,60113400,九江,1737478800000,6,8.095
10100,长江干流,60113400,九江,1737482400000,5,8.097
10100,长江干流,60113400,九江,1737486000000,6,8.097
10100,长江干流,60113400,九江,1737489600000,4,8.094
10100,长江干流,60113400,九江,1737493200000,5,8.097
10100,长江干流,60113400,九江,1737496800000,5,8.100
10100,长江干流,60113400,九江,1737500400000,5,8.101
10100,长江干流,60113400,九江,1737504000000,4,8.097
10100,长江干流,60113400,九江,1737511200000,4,8.095
10100,长江干流,60113400,九江,1737514800000,5,8.097
10100,长江干流,60113400,九江,1737518400000,4,8.093
10100,长江干流,60113400,九江,1737522000000,5,8.094
10100,长江干流,60113400,九江,1737525600000,6,8.094
10100,长江干流,60113400,九江,1737529200000,5,8.100
10100,长江干流,60113400,九江,1737532800000,5,8.101
10100,长江干流,60113400,九江,1737536400000,6,8.101
10100,长江干流,60113400,九江,1737540000000,4,8.100
10100,长江干流,60113400,九江,1737543600000,6,8.100
10100,长江干流,60113400,九江,1737547200000,5,8.102
10100,长江干流,60113400,九江,1737550800000,4,8.099
10100,长江干流,60113400,九江,1737554400000,4,8.097
10100,长江干流,60113400,九江,1737558000000,4,8.095
10100,长江干流,60113400,九江,1737561600000,6,8.095
10100,长江干流,60113400,九江,1737565200000,5,8.097
10100,长江干流,60113400,九江,1737568800000,6,8.097
10100,长江干流,60113400,九江,1737572400000,6,8.097
10100,长江干流,60113400,九江,1737576000000,4,8.094
10100,长江干流,60113400,九江,1737579600000,5,8.100
10100,长江干流,60113400,九江,1737583200000,4,8.095
10100,长江干流,60113400,九江,1737586800000,6,8.095
10100,长江干流,60113400,九江,1737590400000,6,8.095
