rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1694026800000,5,158.42
长江,60107000,茅坪(二),1694030400000,6,158.42
长江,60107000,茅坪(二),1694034000000,5,158.44
长江,60107000,茅坪(二),1694037600000,5,158.46
长江,60107000,茅坪(二),1694041200000,4,158.41
长江,60107000,茅坪(二),1694044800000,4,158.34
长江,60107000,茅坪(二),1694048400000,4,158.27
长江,60107000,茅坪(二),1694052000000,4,158.22
长江,60107000,茅坪(二),1694055600000,4,158.21
长江,60107000,茅坪(二),1694059200000,5,158.25
长江,60107000,茅坪(二),1694062800000,5,158.31
长江,60107000,茅坪(二),1694066400000,5,158.39
长江,60107000,茅坪(二),1694070000000,5,158.45
长江,60107000,茅坪(二),1694073600000,5,158.49
长江,60107000,茅坪(二),1694077200000,4,158.44
长江,60107000,茅坪(二),1694080800000,4,158.35
长江,60107000,茅坪(二),1694084400000,4,158.3
长江,60107000,茅坪(二),1694088000000,4,158.25
长江,60107000,茅坪(二),1694091600000,5,158.26
长江,60107000,茅坪(二),1694095200000,5,158.33
长江,60107000,茅坪(二),1694098800000,5,158.4
长江,60107000,茅坪(二),1694102400000,5,158.45
长江,60107000,茅坪(二),1694106000000,5,158.5
长江,60107000,茅坪(二),1694109600000,5,158.53
长江,60107000,茅坪(二),1694113200000,5,158.57
长江,60107000,茅坪(二),1694116800000,5,158.58
长江,60107000,茅坪(二),1694120400000,5,158.59
长江,60107000,茅坪(二),1694124000000,5,158.63
长江,60107000,茅坪(二),1694127600000,4,158.59
长江,60107000,茅坪(二),1694131200000,4,158.49
长江,60107000,茅坪(二),1694134800000,4,158.45
长江,60107000,茅坪(二),1694138400000,4,158.4
长江,60107000,茅坪(二),1694142000000,4,158.38
长江,60107000,茅坪(二),1694145600000,5,158.44
长江,60107000,茅坪(二),1694149200000,5,158.52
长江,60107000,茅坪(二),1694152800000,5,158.6
长江,60107000,茅坪(二),1694156400000,5,158.65
长江,60107000,茅坪(二),1694160000000,5,158.71
长江,60107000,茅坪(二),1694163600000,4,158.66
长江,60107000,茅坪(二),1694167200000,4,158.6
长江,60107000,茅坪(二),1694170800000,4,158.53
长江,60107000,茅坪(二),1694174400000,4,158.48
长江,60107000,茅坪(二),1694178000000,6,158.48
长江,60107000,茅坪(二),1694181600000,5,158.57
长江,60107000,茅坪(二),1694185200000,5,158.64
长江,60107000,茅坪(二),1694188800000,5,158.69
长江,60107000,茅坪(二),1694192400000,5,158.73
长江,60107000,茅坪(二),1694196000000,5,158.75
长江,60107000,茅坪(二),1694199600000,5,158.78
长江,60107000,茅坪(二),1694203200000,5,158.8
长江,60107000,茅坪(二),1694206800000,5,158.83
长江,60107000,茅坪(二),1694210400000,5,158.85
长江,60107000,茅坪(二),1694214000000,4,158.82
长江,60107000,茅坪(二),1694217600000,4,158.75
长江,60107000,茅坪(二),1694221200000,4,158.7
长江,60107000,茅坪(二),1694224800000,4,158.67
长江,60107000,茅坪(二),1694228400000,6,158.67
长江,60107000,茅坪(二),1694232000000,5,158.73
长江,60107000,茅坪(二),1694235600000,5,158.81
长江,60107000,茅坪(二),1694239200000,5,158.88
长江,60107000,茅坪(二),1694242800000,5,158.94
长江,60107000,茅坪(二),1694246400000,5,158.97
长江,60107000,茅坪(二),1694250000000,4,158.91
长江,60107000,茅坪(二),1694253600000,4,158.84
长江,60107000,茅坪(二),1694257200000,4,158.77
长江,60107000,茅坪(二),1694260800000,4,158.74
长江,60107000,茅坪(二),1694264400000,5,158.75
长江,60107000,茅坪(二),1694268000000,5,158.82
长江,60107000,茅坪(二),1694271600000,5,158.89
长江,60107000,茅坪(二),1694275200000,5,158.97
长江,60107000,茅坪(二),1694278800000,5,159
长江,60107000,茅坪(二),1694282400000,5,159.03
长江,60107000,茅坪(二),1694286000000,5,159.06
长江,60107000,茅坪(二),1694289600000,5,159.1
长江,60107000,茅坪(二),1694293200000,6,159.1
长江,60107000,茅坪(二),1694296800000,5,159.14
长江,60107000,茅坪(二),1694300400000,4,159.13
长江,60107000,茅坪(二),1694304000000,4,159.08
长江,60107000,茅坪(二),1694307600000,4,159.07
长江,60107000,茅坪(二),1694311200000,5,159.08
长江,60107000,茅坪(二),1694314800000,6,159.08
长江,60107000,茅坪(二),1694318400000,5,159.16
长江,60107000,茅坪(二),1694322000000,5,159.18
长江,60107000,茅坪(二),1694325600000,5,159.25
长江,60107000,茅坪(二),1694329200000,5,159.26
长江,60107000,茅坪(二),1694332800000,5,159.29
长江,60107000,茅坪(二),1694336400000,4,159.26
长江,60107000,茅坪(二),1694340000000,4,159.21
长江,60107000,茅坪(二),1694343600000,4,159.17
长江,60107000,茅坪(二),1694347200000,5,159.18
长江,60107000,茅坪(二),1694350800000,4,159.16
长江,60107000,茅坪(二),1694354400000,5,159.25
长江,60107000,茅坪(二),1694358000000,5,159.29
长江,60107000,茅坪(二),1694361600000,5,159.37
长江,60107000,茅坪(二),1694365200000,6,159.37
长江,60107000,茅坪(二),1694368800000,5,159.39
长江,60107000,茅坪(二),1694372400000,5,159.4
长江,60107000,茅坪(二),1694376000000,5,159.43
长江,60107000,茅坪(二),1694379600000,6,159.43
长江,60107000,茅坪(二),1694383200000,5,159.47
长江,60107000,茅坪(二),1694386800000,4,159.43
长江,60107000,茅坪(二),1694390400000,4,159.39
长江,60107000,茅坪(二),1694394000000,4,159.38
长江,60107000,茅坪(二),1694397600000,6,159.38
长江,60107000,茅坪(二),1694419200000,5,159.61
长江,60107000,茅坪(二),1694422800000,4,159.6
长江,60107000,茅坪(二),1694426400000,4,159.55
长江,60107000,茅坪(二),1694430000000,4,159.52
长江,60107000,茅坪(二),1694433600000,6,159.52
长江,60107000,茅坪(二),1694437200000,5,159.53
长江,60107000,茅坪(二),1694440800000,5,159.62
长江,60107000,茅坪(二),1694444400000,5,159.65
长江,60107000,茅坪(二),1694448000000,5,159.73
长江,60107000,茅坪(二),1694451600000,5,159.78
长江,60107000,茅坪(二),1694455200000,5,159.8
长江,60107000,茅坪(二),1694458800000,5,159.86
长江,60107000,茅坪(二),1694462400000,5,159.9
长江,60107000,茅坪(二),1694466000000,5,159.92
长江,60107000,茅坪(二),1694469600000,5,159.98
长江,60107000,茅坪(二),1694473200000,4,159.97
长江,60107000,茅坪(二),1694476800000,4,159.94
长江,60107000,茅坪(二),1694480400000,4,159.93
长江,60107000,茅坪(二),1694484000000,5,159.94
长江,60107000,茅坪(二),1694487600000,5,159.99
长江,60107000,茅坪(二),1694491200000,5,160.11
长江,60107000,茅坪(二),1694494800000,5,160.17
长江,60107000,茅坪(二),1694498400000,5,160.27
长江,60107000,茅坪(二),1694502000000,5,160.32
长江,60107000,茅坪(二),1694505600000,5,160.38
长江,60107000,茅坪(二),1694509200000,5,160.42
长江,60107000,茅坪(二),1694512800000,4,160.39
长江,60107000,茅坪(二),1694516400000,5,160.4
长江,60107000,茅坪(二),1694520000000,6,160.4
长江,60107000,茅坪(二),1694523600000,5,160.43
长江,60107000,茅坪(二),1694527200000,5,160.56
长江,60107000,茅坪(二),1694530800000,5,160.65
长江,60107000,茅坪(二),1694534400000,5,160.77
长江,60107000,茅坪(二),1694538000000,5,160.8
长江,60107000,茅坪(二),1694541600000,5,160.85
长江,60107000,茅坪(二),1694545200000,5,160.91
长江,60107000,茅坪(二),1694548800000,5,160.97
长江,60107000,茅坪(二),1694552400000,5,161.03
长江,60107000,茅坪(二),1694556000000,5,161.09
长江,60107000,茅坪(二),1694559600000,4,161.06
长江,60107000,茅坪(二),1694563200000,5,161.08
长江,60107000,茅坪(二),1694566800000,6,161.08
长江,60107000,茅坪(二),1694570400000,5,161.12
长江,60107000,茅坪(二),1694574000000,5,161.19
长江,60107000,茅坪(二),1694577600000,5,161.29
长江,60107000,茅坪(二),1694581200000,5,161.4
长江,60107000,茅坪(二),1694584800000,5,161.52
长江,60107000,茅坪(二),1694588400000,5,161.57
长江,60107000,茅坪(二),1694592000000,5,161.63
长江,60107000,茅坪(二),1694595600000,5,161.67
长江,60107000,茅坪(二),1694599200000,4,161.62
长江,60107000,茅坪(二),1694602800000,5,161.63
长江,60107000,茅坪(二),1694606400000,6,161.63
长江,60107000,茅坪(二),1694610000000,5,161.66
长江,60107000,茅坪(二),1694613600000,5,161.76
长江,60107000,茅坪(二),1694617200000,5,161.85
长江,60107000,茅坪(二),1694620800000,5,161.93
长江,60107000,茅坪(二),1694624400000,5,161.98
长江,60107000,茅坪(二),1694628000000,5,162.01
长江,60107000,茅坪(二),1694631600000,5,162.06
长江,60107000,茅坪(二),1694635200000,5,162.12
长江,60107000,茅坪(二),1694638800000,5,162.16
长江,60107000,茅坪(二),1694642400000,5,162.22
长江,60107000,茅坪(二),1694646000000,4,162.19
长江,60107000,茅坪(二),1694649600000,4,162.17
长江,60107000,茅坪(二),1694653200000,6,162.17
长江,60107000,茅坪(二),1694656800000,5,162.21
长江,60107000,茅坪(二),1694660400000,5,162.25
长江,60107000,茅坪(二),1694664000000,5,162.36
长江,60107000,茅坪(二),1694667600000,5,162.44
长江,60107000,茅坪(二),1694671200000,5,162.54
长江,60107000,茅坪(二),1694674800000,5,162.58
长江,60107000,茅坪(二),1694678400000,5,162.63
长江,60107000,茅坪(二),1694682000000,5,162.65
长江,60107000,茅坪(二),1694685600000,4,162.61
长江,60107000,茅坪(二),1694689200000,4,162.6
长江,60107000,茅坪(二),1694692800000,4,162.59
长江,60107000,茅坪(二),1694696400000,5,162.62
长江,60107000,茅坪(二),1694700000000,5,162.73
长江,60107000,茅坪(二),1694703600000,5,162.79
长江,60107000,茅坪(二),1694707200000,5,162.89
长江,60107000,茅坪(二),1694710800000,5,162.92
长江,60107000,茅坪(二),1694714400000,5,162.95
长江,60107000,茅坪(二),1694718000000,5,162.99
长江,60107000,茅坪(二),1694721600000,5,163.05
长江,60107000,茅坪(二),1694725200000,5,163.07
长江,60107000,茅坪(二),1694728800000,5,163.12
长江,60107000,茅坪(二),1694732400000,4,163.06
长江,60107000,茅坪(二),1694736000000,4,163.05
长江,60107000,茅坪(二),1694739600000,4,163.04
长江,60107000,茅坪(二),1694743200000,5,163.07
长江,60107000,茅坪(二),1694746800000,5,163.1
长江,60107000,茅坪(二),1694750400000,5,163.2
长江,60107000,茅坪(二),1694754000000,5,163.27
长江,60107000,茅坪(二),1694757600000,5,163.34
长江,60107000,茅坪(二),1694761200000,5,163.38
长江,60107000,茅坪(二),1694764800000,5,163.44
长江,60107000,茅坪(二),1694768400000,4,163.41
长江,60107000,茅坪(二),1694772000000,4,163.38
长江,60107000,茅坪(二),1694775600000,4,163.36
长江,60107000,茅坪(二),1694779200000,4,163.33
长江,60107000,茅坪(二),1694782800000,5,163.34
长江,60107000,茅坪(二),1694786400000,5,163.42
长江,60107000,茅坪(二),1694790000000,5,163.49
长江,60107000,茅坪(二),1694793600000,5,163.55
长江,60107000,茅坪(二),1694797200000,5,163.59
长江,60107000,茅坪(二),1694800800000,5,163.62
长江,60107000,茅坪(二),1694804400000,5,163.64
长江,60107000,茅坪(二),1694808000000,5,163.67
长江,60107000,茅坪(二),1694811600000,5,163.69
长江,60107000,茅坪(二),1694815200000,5,163.71
长江,60107000,茅坪(二),1694818800000,4,163.65
长江,60107000,茅坪(二),1694822400000,4,163.63
长江,60107000,茅坪(二),1694826000000,4,163.61
长江,60107000,茅坪(二),1694829600000,5,163.62
长江,60107000,茅坪(二),1694833200000,5,163.65
长江,60107000,茅坪(二),1694836800000,5,163.73
长江,60107000,茅坪(二),1694840400000,5,163.8
长江,60107000,茅坪(二),1694844000000,5,163.86
长江,60107000,茅坪(二),1694847600000,5,163.9
长江,60107000,茅坪(二),1694851200000,5,163.94
长江,60107000,茅坪(二),1694854800000,4,163.93
长江,60107000,茅坪(二),1694858400000,4,163.87
长江,60107000,茅坪(二),1694862000000,4,163.81
长江,60107000,茅坪(二),1694865600000,4,163.79
长江,60107000,茅坪(二),1694869200000,6,163.79
长江,60107000,茅坪(二),1694872800000,5,163.86
长江,60107000,茅坪(二),1694876400000,5,163.9
长江,60107000,茅坪(二),1694880000000,5,163.97
长江,60107000,茅坪(二),1694883600000,5,164
长江,60107000,茅坪(二),1694887200000,5,164.02
长江,60107000,茅坪(二),1694890800000,5,164.04
长江,60107000,茅坪(二),1694894400000,5,164.07
长江,60107000,茅坪(二),1694898000000,5,164.08
长江,60107000,茅坪(二),1694901600000,5,164.1
长江,60107000,茅坪(二),1694905200000,4,164.02
长江,60107000,茅坪(二),1694908800000,4,164
长江,60107000,茅坪(二),1694912400000,4,163.96
长江,60107000,茅坪(二),1694916000000,5,163.98
长江,60107000,茅坪(二),1694919600000,5,163.99
长江,60107000,茅坪(二),1694923200000,5,164.08
长江,60107000,茅坪(二),1694926800000,5,164.1
长江,60107000,茅坪(二),1694930400000,5,164.19
长江,60107000,茅坪(二),1694934000000,5,164.21
长江,60107000,茅坪(二),1694937600000,5,164.25
长江,60107000,茅坪(二),1694941200000,4,164.23
长江,60107000,茅坪(二),1694944800000,4,164.16
长江,60107000,茅坪(二),1694948400000,4,164.13
长江,60107000,茅坪(二),1694952000000,4,164.09
长江,60107000,茅坪(二),1694955600000,6,164.09
长江,60107000,茅坪(二),1694959200000,5,164.17
长江,60107000,茅坪(二),1694962800000,5,164.21
长江,60107000,茅坪(二),1694966400000,5,164.28
长江,60107000,茅坪(二),1694970000000,5,164.32
长江,60107000,茅坪(二),1694973600000,5,164.34
长江,60107000,茅坪(二),1694977200000,5,164.37
长江,60107000,茅坪(二),1694980800000,5,164.42
长江,60107000,茅坪(二),1694984400000,5,164.44
长江,60107000,茅坪(二),1694988000000,5,164.47
长江,60107000,茅坪(二),1694991600000,4,164.4
长江,60107000,茅坪(二),1694995200000,4,164.36
长江,60107000,茅坪(二),1694998800000,6,164.36
长江,60107000,茅坪(二),1695002400000,5,164.38
长江,60107000,茅坪(二),1695006000000,5,164.39
长江,60107000,茅坪(二),1695009600000,5,164.52
长江,60107000,茅坪(二),1695013200000,5,164.55
长江,60107000,茅坪(二),1695016800000,5,164.64
长江,60107000,茅坪(二),1695020400000,5,164.66
长江,60107000,茅坪(二),1695024000000,5,164.73
长江,60107000,茅坪(二),1695027600000,4,164.68
长江,60107000,茅坪(二),1695031200000,4,164.63
长江,60107000,茅坪(二),1695034800000,4,164.61
长江,60107000,茅坪(二),1695038400000,4,164.56
长江,60107000,茅坪(二),1695042000000,5,164.59
长江,60107000,茅坪(二),1695045600000,5,164.67
长江,60107000,茅坪(二),1695049200000,5,164.72
长江,60107000,茅坪(二),1695052800000,5,164.83
长江,60107000,茅坪(二),1695056400000,5,164.87
长江,60107000,茅坪(二),1695060000000,5,164.92
长江,60107000,茅坪(二),1695063600000,5,164.96
长江,60107000,茅坪(二),1695067200000,5,164.97
长江,60107000,茅坪(二),1695070800000,5,165
长江,60107000,茅坪(二),1695074400000,5,165.01
长江,60107000,茅坪(二),1695078000000,4,164.94
长江,60107000,茅坪(二),1695081600000,4,164.88
长江,60107000,茅坪(二),1695085200000,4,164.85
长江,60107000,茅坪(二),1695088800000,4,164.83
长江,60107000,茅坪(二),1695092400000,5,164.84
长江,60107000,茅坪(二),1695096000000,5,164.9
长江,60107000,茅坪(二),1695099600000,5,164.92
长江,60107000,茅坪(二),1695103200000,5,164.97
长江,60107000,茅坪(二),1695106800000,5,164.99
