rvnm,stcd,stnm,tm,wptn,z
长江,60111200,城陵矶(莲),1695294000000,5,23.16
长江,60111200,城陵矶(莲),1695297600000,5,23.2
长江,60111200,城陵矶(莲),1695301200000,6,23.2
长江,60111200,城陵矶(莲),1695304800000,5,23.26
长江,60111200,城陵矶(莲),1695308400000,5,23.29
长江,60111200,城陵矶(莲),1695312000000,6,23.29
长江,60111200,城陵矶(莲),1695315600000,5,23.33
长江,60111200,城陵矶(莲),1695319200000,5,23.36
长江,60111200,城陵矶(莲),1695322800000,4,23.35
长江,60111200,城陵矶(莲),1695326400000,5,23.39
长江,60111200,城陵矶(莲),1695330000000,5,23.43
长江,60111200,城陵矶(莲),1695333600000,5,23.46
长江,60111200,城陵矶(莲),1695337200000,5,23.47
长江,60111200,城陵矶(莲),1695340800000,5,23.52
长江,60111200,城陵矶(莲),1695344400000,4,23.51
长江,60111200,城陵矶(莲),1695348000000,5,23.55
长江,60111200,城陵矶(莲),1695351600000,5,23.58
长江,60111200,城陵矶(莲),1695355200000,4,23.57
长江,60111200,城陵矶(莲),1695358800000,5,23.6
长江,60111200,城陵矶(莲),1695362400000,5,23.62
长江,60111200,城陵矶(莲),1695366000000,5,23.67
长江,60111200,城陵矶(莲),1695369600000,4,23.64
长江,60111200,城陵矶(莲),1695373200000,5,23.7
长江,60111200,城陵矶(莲),1695376800000,5,23.71
长江,60111200,城陵矶(莲),1695380400000,5,23.73
长江,60111200,城陵矶(莲),1695384000000,5,23.75
长江,60111200,城陵矶(莲),1695387600000,5,23.78
长江,60111200,城陵矶(莲),1695391200000,4,23.76
长江,60111200,城陵矶(莲),1695394800000,5,23.77
长江,60111200,城陵矶(莲),1695398400000,5,23.82
长江,60111200,城陵矶(莲),1695402000000,5,23.85
长江,60111200,城陵矶(莲),1695405600000,5,23.86
长江,60111200,城陵矶(莲),1695409200000,5,23.89
长江,60111200,城陵矶(莲),1695412800000,5,23.91
长江,60111200,城陵矶(莲),1695416400000,5,23.92
长江,60111200,城陵矶(莲),1695420000000,5,23.94
长江,60111200,城陵矶(莲),1695423600000,5,23.95
长江,60111200,城陵矶(莲),1695427200000,6,23.95
长江,60111200,城陵矶(莲),1695430800000,5,23.99
长江,60111200,城陵矶(莲),1695434400000,6,23.99
长江,60111200,城陵矶(莲),1695438000000,5,24
长江,60111200,城陵矶(莲),1695441600000,5,24.04
长江,60111200,城陵矶(莲),1695445200000,5,24.05
长江,60111200,城陵矶(莲),1695448800000,5,24.06
长江,60111200,城陵矶(莲),1695452400000,5,24.08
长江,60111200,城陵矶(莲),1695456000000,5,24.12
长江,60111200,城陵矶(莲),1695459600000,4,24.11
长江,60111200,城陵矶(莲),1695463200000,5,24.13
长江,60111200,城陵矶(莲),1695466800000,5,24.18
长江,60111200,城陵矶(莲),1695470400000,6,24.18
长江,60111200,城陵矶(莲),1695474000000,4,24.17
长江,60111200,城陵矶(莲),1695477600000,5,24.2
长江,60111200,城陵矶(莲),1695481200000,5,24.21
长江,60111200,城陵矶(莲),1695484800000,5,24.23
长江,60111200,城陵矶(莲),1695488400000,5,24.29
长江,60111200,城陵矶(莲),1695492000000,4,24.27
长江,60111200,城陵矶(莲),1695495600000,5,24.31
长江,60111200,城陵矶(莲),1695499200000,5,24.33
长江,60111200,城陵矶(莲),1695502800000,5,24.34
长江,60111200,城陵矶(莲),1695506400000,5,24.35
长江,60111200,城陵矶(莲),1695510000000,5,24.36
长江,60111200,城陵矶(莲),1695513600000,4,24.35
长江,60111200,城陵矶(莲),1695517200000,6,24.35
长江,60111200,城陵矶(莲),1695520800000,5,24.37
长江,60111200,城陵矶(莲),1695524400000,5,24.42
长江,60111200,城陵矶(莲),1695528000000,5,24.45
长江,60111200,城陵矶(莲),1695531600000,5,24.48
长江,60111200,城陵矶(莲),1695535200000,5,24.5
长江,60111200,城陵矶(莲),1695538800000,6,24.5
长江,60111200,城陵矶(莲),1695542400000,5,24.51
