rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1696467600000,4,170.93
长江,60107000,茅坪(二),1696471200000,6,170.93
长江,60107000,茅坪(二),1696474800000,6,170.93
长江,60107000,茅坪(二),1696478400000,5,170.96
长江,60107000,茅坪(二),1696482000000,5,171.02
长江,60107000,茅坪(二),1696485600000,5,171.06
长江,60107000,茅坪(二),1696489200000,5,171.07
长江,60107000,茅坪(二),1696492800000,4,171.04
长江,60107000,茅坪(二),1696496400000,4,171.01
长江,60107000,茅坪(二),1696500000000,4,170.98
长江,60107000,茅坪(二),1696503600000,4,170.95
长江,60107000,茅坪(二),1696507200000,5,170.96
长江,60107000,茅坪(二),1696510800000,4,170.94
长江,60107000,茅坪(二),1696514400000,6,170.94
长江,60107000,茅坪(二),1696518000000,6,170.94
长江,60107000,茅坪(二),1696521600000,5,170.97
长江,60107000,茅坪(二),1696525200000,5,170.98
长江,60107000,茅坪(二),1696528800000,5,170.99
长江,60107000,茅坪(二),1696532400000,6,170.99
长江,60107000,茅坪(二),1696536000000,4,170.98
长江,60107000,茅坪(二),1696539600000,6,170.98
长江,60107000,茅坪(二),1696543200000,5,171.02
长江,60107000,茅坪(二),1696546800000,6,171.02
长江,60107000,茅坪(二),1696550400000,4,170.99
长江,60107000,茅坪(二),1696554000000,6,170.99
长江,60107000,茅坪(二),1696557600000,4,170.98
长江,60107000,茅坪(二),1696561200000,5,171
长江,60107000,茅坪(二),1696564800000,5,171.07
长江,60107000,茅坪(二),1696568400000,5,171.15
长江,60107000,茅坪(二),1696572000000,5,171.21
长江,60107000,茅坪(二),1696575600000,5,171.26
长江,60107000,茅坪(二),1696579200000,4,171.24
长江,60107000,茅坪(二),1696582800000,4,171.23
长江,60107000,茅坪(二),1696586400000,6,171.23
长江,60107000,茅坪(二),1696590000000,5,171.25
长江,60107000,茅坪(二),1696593600000,5,171.27
长江,60107000,茅坪(二),1696597200000,4,171.26
长江,60107000,茅坪(二),1696600800000,5,171.3
长江,60107000,茅坪(二),1696604400000,5,171.33
长江,60107000,茅坪(二),1696608000000,5,171.37
长江,60107000,茅坪(二),1696611600000,5,171.4
长江,60107000,茅坪(二),1696615200000,6,171.4
长江,60107000,茅坪(二),1696618800000,5,171.44
长江,60107000,茅坪(二),1696622400000,5,171.48
长江,60107000,茅坪(二),1696626000000,4,171.46
长江,60107000,茅坪(二),1696629600000,5,171.5
长江,60107000,茅坪(二),1696633200000,4,171.47
长江,60107000,茅坪(二),1696636800000,5,171.48
长江,60107000,茅坪(二),1696640400000,4,171.47
长江,60107000,茅坪(二),1696644000000,4,171.45
长江,60107000,茅坪(二),1696647600000,5,171.46
长江,60107000,茅坪(二),1696651200000,5,171.54
长江,60107000,茅坪(二),1696654800000,5,171.57
长江,60107000,茅坪(二),1696658400000,5,171.61
长江,60107000,茅坪(二),1696662000000,5,171.64
长江,60107000,茅坪(二),1696665600000,6,171.64
长江,60107000,茅坪(二),1696669200000,4,171.62
长江,60107000,茅坪(二),1696672800000,4,171.6
长江,60107000,茅坪(二),1696676400000,5,171.63
长江,60107000,茅坪(二),1696680000000,5,171.64
长江,60107000,茅坪(二),1696683600000,5,171.65
长江,60107000,茅坪(二),1696687200000,5,171.69
长江,60107000,茅坪(二),1696690800000,5,171.7
长江,60107000,茅坪(二),1696694400000,5,171.72
长江,60107000,茅坪(二),1696698000000,5,171.83
长江,60107000,茅坪(二),1696701600000,5,171.92
长江,60107000,茅坪(二),1696705200000,5,171.98
长江,60107000,茅坪(二),1696708800000,5,172.05
长江,60107000,茅坪(二),1696712400000,5,172.07
长江,60107000,茅坪(二),1696716000000,5,172.12
长江,60107000,茅坪(二),1696719600000,5,172.15
长江,60107000,茅坪(二),1696723200000,4,172.13
长江,60107000,茅坪(二),1696726800000,5,172.15
长江,60107000,茅坪(二),1696730400000,6,172.15
长江,60107000,茅坪(二),1696734000000,5,172.16
长江,60107000,茅坪(二),1696737600000,5,172.22
长江,60107000,茅坪(二),1696741200000,5,172.26
长江,60107000,茅坪(二),1696744800000,5,172.35
长江,60107000,茅坪(二),1696748400000,5,172.38
长江,60107000,茅坪(二),1696752000000,5,172.39
长江,60107000,茅坪(二),1696755600000,4,172.38
长江,60107000,茅坪(二),1696759200000,5,172.4
长江,60107000,茅坪(二),1696762800000,5,172.41
长江,60107000,茅坪(二),1696766400000,5,172.44
长江,60107000,茅坪(二),1696770000000,5,172.46
长江,60107000,茅坪(二),1696773600000,5,172.53
长江,60107000,茅坪(二),1696777200000,5,172.59
长江,60107000,茅坪(二),1696780800000,5,172.64
长江,60107000,茅坪(二),1696784400000,5,172.76
长江,60107000,茅坪(二),1696788000000,5,172.79
长江,60107000,茅坪(二),1696791600000,5,172.83
长江,60107000,茅坪(二),1696795200000,5,172.87
长江,60107000,茅坪(二),1696798800000,5,172.89
长江,60107000,茅坪(二),1696802400000,5,172.92
长江,60107000,茅坪(二),1696806000000,5,172.94
长江,60107000,茅坪(二),1696809600000,4,172.91
长江,60107000,茅坪(二),1696813200000,5,172.92
长江,60107000,茅坪(二),1696816800000,4,172.91
长江,60107000,茅坪(二),1696820400000,5,172.92
长江,60107000,茅坪(二),1696824000000,5,173.01
长江,60107000,茅坪(二),1696827600000,5,173.05
长江,60107000,茅坪(二),1696831200000,5,173.12
长江,60107000,茅坪(二),1696834800000,5,173.17
长江,60107000,茅坪(二),1696838400000,4,173.12
长江,60107000,茅坪(二),1696842000000,4,173.11
长江,60107000,茅坪(二),1696845600000,6,173.11
长江,60107000,茅坪(二),1696849200000,6,173.11
长江,60107000,茅坪(二),1696852800000,5,173.17
长江,60107000,茅坪(二),1696856400000,5,173.18
长江,60107000,茅坪(二),1696860000000,5,173.22
长江,60107000,茅坪(二),1696863600000,5,173.32
长江,60107000,茅坪(二),1696867200000,5,173.38
长江,60107000,茅坪(二),1696870800000,5,173.43
长江,60107000,茅坪(二),1696874400000,5,173.47
长江,60107000,茅坪(二),1696878000000,6,173.47
长江,60107000,茅坪(二),1696881600000,5,173.49
长江,60107000,茅坪(二),1696885200000,5,173.51
长江,60107000,茅坪(二),1696888800000,5,173.53
长江,60107000,茅坪(二),1696892400000,4,173.47
长江,60107000,茅坪(二),1696896000000,5,173.48
长江,60107000,茅坪(二),1696899600000,4,173.47
长江,60107000,茅坪(二),1696903200000,5,173.5
长江,60107000,茅坪(二),1696906800000,5,173.53
长江,60107000,茅坪(二),1696910400000,5,173.61
长江,60107000,茅坪(二),1696914000000,5,173.67
长江,60107000,茅坪(二),1696917600000,5,173.72
长江,60107000,茅坪(二),1696921200000,5,173.76
长江,60107000,茅坪(二),1696924800000,4,173.74
长江,60107000,茅坪(二),1696928400000,4,173.69
长江,60107000,茅坪(二),1696932000000,4,173.68
长江,60107000,茅坪(二),1696935600000,4,173.67
长江,60107000,茅坪(二),1696939200000,5,173.69
长江,60107000,茅坪(二),1696942800000,4,173.68
长江,60107000,茅坪(二),1696946400000,5,173.74
长江,60107000,茅坪(二),1696950000000,5,173.78
长江,60107000,茅坪(二),1696953600000,5,173.84
长江,60107000,茅坪(二),1696957200000,5,173.86
长江,60107000,茅坪(二),1696960800000,5,173.87
长江,60107000,茅坪(二),1696964400000,6,173.87
长江,60107000,茅坪(二),1696968000000,5,173.89
长江,60107000,茅坪(二),1696971600000,5,173.9
长江,60107000,茅坪(二),1696975200000,5,173.91
长江,60107000,茅坪(二),1696978800000,4,173.84
长江,60107000,茅坪(二),1696982400000,4,173.82
长江,60107000,茅坪(二),1696986000000,4,173.79
长江,60107000,茅坪(二),1696989600000,5,173.83
长江,60107000,茅坪(二),1696993200000,5,173.9
长江,60107000,茅坪(二),1696996800000,5,173.99
长江,60107000,茅坪(二),1697000400000,5,174.04
长江,60107000,茅坪(二),1697004000000,5,174.05
长江,60107000,茅坪(二),1697007600000,6,174.05
长江,60107000,茅坪(二),1697011200000,4,174.01
长江,60107000,茅坪(二),1697014800000,4,173.95
长江,60107000,茅坪(二),1697018400000,4,173.91
长江,60107000,茅坪(二),1697022000000,4,173.9
长江,60107000,茅坪(二),1697025600000,5,173.91
长江,60107000,茅坪(二),1697029200000,4,173.88
长江,60107000,茅坪(二),1697032800000,5,173.91
长江,60107000,茅坪(二),1697036400000,5,174
长江,60107000,茅坪(二),1697040000000,5,174.03
长江,60107000,茅坪(二),1697043600000,5,174.06
长江,60107000,茅坪(二),1697047200000,5,174.09
长江,60107000,茅坪(二),1697050800000,4,174.07
长江,60107000,茅坪(二),1697054400000,5,174.09
长江,60107000,茅坪(二),1697058000000,5,174.1
长江,60107000,茅坪(二),1697061600000,5,174.12
长江,60107000,茅坪(二),1697065200000,4,174.08
长江,60107000,茅坪(二),1697068800000,6,174.08
长江,60107000,茅坪(二),1697072400000,4,174.05
长江,60107000,茅坪(二),1697076000000,5,174.09
长江,60107000,茅坪(二),1697079600000,5,174.17
长江,60107000,茅坪(二),1697083200000,5,174.25
长江,60107000,茅坪(二),1697086800000,5,174.3
长江,60107000,茅坪(二),1697090400000,5,174.32
长江,60107000,茅坪(二),1697094000000,4,174.29
长江,60107000,茅坪(二),1697097600000,4,174.25
长江,60107000,茅坪(二),1697101200000,4,174.16
长江,60107000,茅坪(二),1697104800000,4,174.13
长江,60107000,茅坪(二),1697108400000,4,174.1
长江,60107000,茅坪(二),1697112000000,5,174.11
长江,60107000,茅坪(二),1697115600000,5,174.12
长江,60107000,茅坪(二),1697119200000,5,174.13
长江,60107000,茅坪(二),1697122800000,5,174.17
长江,60107000,茅坪(二),1697126400000,5,174.23
长江,60107000,茅坪(二),1697130000000,5,174.27
长江,60107000,茅坪(二),1697133600000,5,174.3
长江,60107000,茅坪(二),1697137200000,5,174.31
长江,60107000,茅坪(二),1697140800000,5,174.33
长江,60107000,茅坪(二),1697144400000,4,174.32
长江,60107000,茅坪(二),1697148000000,5,174.34
长江,60107000,茅坪(二),1697151600000,4,174.28
长江,60107000,茅坪(二),1697155200000,6,174.28
长江,60107000,茅坪(二),1697158800000,4,174.27
长江,60107000,茅坪(二),1697162400000,5,174.29
长江,60107000,茅坪(二),1697166000000,5,174.38
长江,60107000,茅坪(二),1697169600000,5,174.49
长江,60107000,茅坪(二),1697173200000,5,174.54
长江,60107000,茅坪(二),1697176800000,5,174.58
长江,60107000,茅坪(二),1697180400000,6,174.58
长江,60107000,茅坪(二),1697184000000,4,174.54
长江,60107000,茅坪(二),1697187600000,4,174.47
长江,60107000,茅坪(二),1697191200000,4,174.46
长江,60107000,茅坪(二),1697194800000,4,174.44
长江,60107000,茅坪(二),1697198400000,5,174.45
长江,60107000,茅坪(二),1697202000000,6,174.45
长江,60107000,茅坪(二),1697205600000,5,174.47
长江,60107000,茅坪(二),1697209200000,5,174.51
长江,60107000,茅坪(二),1697212800000,5,174.54
长江,60107000,茅坪(二),1697216400000,5,174.59
长江,60107000,茅坪(二),1697220000000,5,174.61
长江,60107000,茅坪(二),1697223600000,4,174.59
长江,60107000,茅坪(二),1697227200000,5,174.62
长江,60107000,茅坪(二),1697230800000,4,174.61
长江,60107000,茅坪(二),1697234400000,6,174.61
长江,60107000,茅坪(二),1697238000000,4,174.58
长江,60107000,茅坪(二),1697241600000,4,174.57
长江,60107000,茅坪(二),1697245200000,4,174.54
长江,60107000,茅坪(二),1697248800000,5,174.58
长江,60107000,茅坪(二),1697252400000,5,174.65
长江,60107000,茅坪(二),1697256000000,5,174.73
长江,60107000,茅坪(二),1697259600000,5,174.77
长江,60107000,茅坪(二),1697263200000,5,174.8
长江,60107000,茅坪(二),1697266800000,4,174.78
长江,60107000,茅坪(二),1697270400000,4,174.72
长江,60107000,茅坪(二),1697274000000,4,174.64
长江,60107000,茅坪(二),1697277600000,4,174.6
长江,60107000,茅坪(二),1697281200000,4,174.58
长江,60107000,茅坪(二),1697284800000,4,174.57
长江,60107000,茅坪(二),1697288400000,6,174.57
长江,60107000,茅坪(二),1697292000000,5,174.59
长江,60107000,茅坪(二),1697295600000,5,174.63
长江,60107000,茅坪(二),1697299200000,5,174.67
长江,60107000,茅坪(二),1697302800000,6,174.67
长江,60107000,茅坪(二),1697306400000,5,174.69
长江,60107000,茅坪(二),1697310000000,4,174.67
长江,60107000,茅坪(二),1697313600000,4,174.66
长江,60107000,茅坪(二),1697317200000,6,174.66
长江,60107000,茅坪(二),1697320800000,4,174.65
长江,60107000,茅坪(二),1697324400000,4,174.58
长江,60107000,茅坪(二),1697328000000,5,174.59
长江,60107000,茅坪(二),1697331600000,4,174.54
长江,60107000,茅坪(二),1697335200000,5,174.58
长江,60107000,茅坪(二),1697338800000,5,174.66
长江,60107000,茅坪(二),1697342400000,5,174.74
长江,60107000,茅坪(二),1697346000000,5,174.79
长江,60107000,茅坪(二),1697349600000,5,174.81
长江,60107000,茅坪(二),1697353200000,4,174.8
长江,60107000,茅坪(二),1697356800000,4,174.75
长江,60107000,茅坪(二),1697360400000,4,174.67
长江,60107000,茅坪(二),1697364000000,4,174.63
长江,60107000,茅坪(二),1697367600000,4,174.61
长江,60107000,茅坪(二),1697371200000,4,174.6
长江,60107000,茅坪(二),1697374800000,4,174.59
长江,60107000,茅坪(二),1697378400000,5,174.61
长江,60107000,茅坪(二),1697382000000,5,174.63
长江,60107000,茅坪(二),1697385600000,5,174.68
长江,60107000,茅坪(二),1697389200000,5,174.71
长江,60107000,茅坪(二),1697392800000,4,174.7
长江,60107000,茅坪(二),1697396400000,5,174.71
长江,60107000,茅坪(二),1697400000000,6,174.71
长江,60107000,茅坪(二),1697403600000,4,174.68
长江,60107000,茅坪(二),1697407200000,5,174.69
长江,60107000,茅坪(二),1697410800000,4,174.6
长江,60107000,茅坪(二),1697414400000,4,174.59
长江,60107000,茅坪(二),1697418000000,4,174.55
长江,60107000,茅坪(二),1697421600000,5,174.59
长江,60107000,茅坪(二),1697425200000,5,174.66
长江,60107000,茅坪(二),1697428800000,5,174.74
长江,60107000,茅坪(二),1697432400000,5,174.78
长江,60107000,茅坪(二),1697436000000,5,174.81
长江,60107000,茅坪(二),1697439600000,4,174.79
长江,60107000,茅坪(二),1697443200000,4,174.75
长江,60107000,茅坪(二),1697446800000,4,174.67
长江,60107000,茅坪(二),1697450400000,4,174.62
长江,60107000,茅坪(二),1697454000000,4,174.58
长江,60107000,茅坪(二),1697457600000,6,174.58
长江,60107000,茅坪(二),1697461200000,4,174.55
长江,60107000,茅坪(二),1697464800000,5,174.59
长江,60107000,茅坪(二),1697468400000,5,174.61
长江,60107000,茅坪(二),1697472000000,5,174.65
长江,60107000,茅坪(二),1697475600000,5,174.67
长江,60107000,茅坪(二),1697479200000,5,174.68
长江,60107000,茅坪(二),1697482800000,4,174.67
长江,60107000,茅坪(二),1697486400000,5,174.69
长江,60107000,茅坪(二),1697490000000,4,174.66
长江,60107000,茅坪(二),1697493600000,5,174.68
长江,60107000,茅坪(二),1697497200000,4,174.59
长江,60107000,茅坪(二),1697500800000,4,174.57
长江,60107000,茅坪(二),1697504400000,4,174.53
长江,60107000,茅坪(二),1697508000000,5,174.55
长江,60107000,茅坪(二),1697511600000,5,174.61
长江,60107000,茅坪(二),1697515200000,5,174.69
长江,60107000,茅坪(二),1697518800000,5,174.71
长江,60107000,茅坪(二),1697522400000,5,174.74
长江,60107000,茅坪(二),1697526000000,4,174.71
长江,60107000,茅坪(二),1697529600000,4,174.67
长江,60107000,茅坪(二),1697533200000,4,174.61
长江,60107000,茅坪(二),1697536800000,4,174.56
长江,60107000,茅坪(二),1697540400000,4,174.52
长江,60107000,茅坪(二),1697544000000,6,174.52
长江,60107000,茅坪(二),1697547600000,4,174.5
长江,60107000,茅坪(二),1697551200000,5,174.52
长江,60107000,茅坪(二),1697554800000,5,174.53
长江,60107000,茅坪(二),1697558400000,5,174.58
长江,60107000,茅坪(二),1697562000000,5,174.62
长江,60107000,茅坪(二),1697565600000,5,174.64
长江,60107000,茅坪(二),1697569200000,4,174.62
长江,60107000,茅坪(二),1697572800000,6,174.62
长江,60107000,茅坪(二),1697576400000,4,174.6
长江,60107000,茅坪(二),1697580000000,6,174.6
长江,60107000,茅坪(二),1697583600000,4,174.52
长江,60107000,茅坪(二),1697587200000,4,174.49
长江,60107000,茅坪(二),1697590800000,4,174.45
长江,60107000,茅坪(二),1697594400000,5,174.47
长江,60107000,茅坪(二),1697598000000,5,174.53
长江,60107000,茅坪(二),1697601600000,5,174.61
长江,60107000,茅坪(二),1697605200000,5,174.66
长江,60107000,茅坪(二),1697608800000,5,174.67
长江,60107000,茅坪(二),1697612400000,4,174.66
长江,60107000,茅坪(二),1697616000000,4,174.62
长江,60107000,茅坪(二),1697619600000,4,174.53
长江,60107000,茅坪(二),1697623200000,4,174.5
长江,60107000,茅坪(二),1697626800000,4,174.43
长江,60107000,茅坪(二),1697630400000,4,174.41
长江,60107000,茅坪(二),1697634000000,4,174.4
长江,60107000,茅坪(二),1697637600000,5,174.42
长江,60107000,茅坪(二),1697641200000,5,174.44
长江,60107000,茅坪(二),1697644800000,5,174.47
长江,60107000,茅坪(二),1697648400000,5,174.54
长江,60107000,茅坪(二),1697652000000,5,174.55
长江,60107000,茅坪(二),1697655600000,5,174.58
长江,60107000,茅坪(二),1697659200000,5,174.59
长江,60107000,茅坪(二),1697662800000,4,174.58
长江,60107000,茅坪(二),1697666400000,5,174.59
长江,60107000,茅坪(二),1697670000000,4,174.51
长江,60107000,茅坪(二),1697673600000,4,174.48
长江,60107000,茅坪(二),1697677200000,4,174.46
长江,60107000,茅坪(二),1697680800000,5,174.49
长江,60107000,茅坪(二),1697684400000,5,174.6
长江,60107000,茅坪(二),1697688000000,5,174.66
长江,60107000,茅坪(二),1697691600000,5,174.7
长江,60107000,茅坪(二),1697695200000,5,174.74
长江,60107000,茅坪(二),1697698800000,6,174.74
长江,60107000,茅坪(二),1697702400000,4,174.7
长江,60107000,茅坪(二),1697706000000,4,174.64
长江,60107000,茅坪(二),1697709600000,4,174.59
长江,60107000,茅坪(二),1697713200000,4,174.56
长江,60107000,茅坪(二),1697716800000,6,174.56
长江,60107000,茅坪(二),1697720400000,4,174.55
长江,60107000,茅坪(二),1697724000000,5,174.56
长江,60107000,茅坪(二),1697727600000,5,174.6
长江,60107000,茅坪(二),1697731200000,5,174.63
长江,60107000,茅坪(二),1697734800000,5,174.72
长江,60107000,茅坪(二),1697738400000,5,174.77
长江,60107000,茅坪(二),1697742000000,5,174.81
长江,60107000,茅坪(二),1697745600000,5,174.83
长江,60107000,茅坪(二),1697749200000,4,174.82
长江,60107000,茅坪(二),1697752800000,5,174.83
长江,60107000,茅坪(二),1697756400000,4,174.75
长江,60107000,茅坪(二),1697760000000,6,174.75
长江,60107000,茅坪(二),1697763600000,4,174.69
长江,60107000,茅坪(二),1697767200000,5,174.7
长江,60107000,茅坪(二),1697770800000,5,174.77
长江,60107000,茅坪(二),1697774400000,5,174.91
长江,60107000,茅坪(二),1697778000000,5,175
长江,60107000,茅坪(二),1697781600000,6,175
长江,60107000,茅坪(二),1697785200000,5,174.93
长江,60107000,茅坪(二),1697788800000,4,174.88
长江,60107000,茅坪(二),1697792400000,4,174.83
长江,60107000,茅坪(二),1697796000000,4,174.79
长江,60107000,茅坪(二),1697799600000,4,174.75
长江,60107000,茅坪(二),1697803200000,4,174.74
长江,60107000,茅坪(二),1697806800000,4,174.72
长江,60107000,茅坪(二),1697810400000,4,174.71
长江,60107000,茅坪(二),1697814000000,5,174.72
长江,60107000,茅坪(二),1697817600000,5,174.73
长江,60107000,茅坪(二),1697821200000,5,174.76
长江,60107000,茅坪(二),1697824800000,5,174.77
长江,60107000,茅坪(二),1697828400000,6,174.77
长江,60107000,茅坪(二),1697832000000,5,174.79
长江,60107000,茅坪(二),1697835600000,6,174.79
长江,60107000,茅坪(二),1697839200000,4,174.75
长江,60107000,茅坪(二),1697842800000,4,174.73
长江,60107000,茅坪(二),1697846400000,4,174.69
长江,60107000,茅坪(二),1697850000000,4,174.67
长江,60107000,茅坪(二),1697853600000,5,174.71
长江,60107000,茅坪(二),1697857200000,5,174.78
长江,60107000,茅坪(二),1697860800000,5,174.84
长江,60107000,茅坪(二),1697864400000,5,174.89
长江,60107000,茅坪(二),1697868000000,5,174.91
长江,60107000,茅坪(二),1697871600000,6,174.91
长江,60107000,茅坪(二),1697875200000,4,174.83
长江,60107000,茅坪(二),1697878800000,4,174.76
长江,60107000,茅坪(二),1697882400000,4,174.7
长江,60107000,茅坪(二),1697886000000,4,174.65
长江,60107000,茅坪(二),1697889600000,4,174.64
长江,60107000,茅坪(二),1697893200000,4,174.63
长江,60107000,茅坪(二),1697896800000,4,174.62
长江,60107000,茅坪(二),1697900400000,6,174.62
长江,60107000,茅坪(二),1697904000000,6,174.62
长江,60107000,茅坪(二),1697907600000,6,174.62
长江,60107000,茅坪(二),1697911200000,5,174.64
长江,60107000,茅坪(二),1697914800000,6,174.64
长江,60107000,茅坪(二),1697918400000,4,174.63
长江,60107000,茅坪(二),1697922000000,6,174.63
长江,60107000,茅坪(二),1697925600000,4,174.62
长江,60107000,茅坪(二),1697929200000,4,174.6
长江,60107000,茅坪(二),1697932800000,4,174.59
长江,60107000,茅坪(二),1697936400000,4,174.56
长江,60107000,茅坪(二),1697940000000,5,174.62
长江,60107000,茅坪(二),1697943600000,5,174.69
长江,60107000,茅坪(二),1697947200000,5,174.74
长江,60107000,茅坪(二),1697950800000,5,174.77
长江,60107000,茅坪(二),1697954400000,4,174.76
长江,60107000,茅坪(二),1697958000000,4,174.74
长江,60107000,茅坪(二),1697961600000,4,174.7
长江,60107000,茅坪(二),1697965200000,4,174.61
长江,60107000,茅坪(二),1697968800000,4,174.57
长江,60107000,茅坪(二),1697972400000,4,174.53
长江,60107000,茅坪(二),1697976000000,4,174.52
长江,60107000,茅坪(二),1697979600000,4,174.5
长江,60107000,茅坪(二),1697983200000,4,174.49
长江,60107000,茅坪(二),1697986800000,6,174.49
长江,60107000,茅坪(二),1697990400000,4,174.48
长江,60107000,茅坪(二),1697994000000,6,174.48
长江,60107000,茅坪(二),1697997600000,5,174.49
长江,60107000,茅坪(二),1698001200000,4,174.48
长江,60107000,茅坪(二),1698004800000,6,174.48
长江,60107000,茅坪(二),1698008400000,5,174.49
长江,60107000,茅坪(二),1698012000000,4,174.45
长江,60107000,茅坪(二),1698015600000,4,174.44
长江,60107000,茅坪(二),1698019200000,4,174.42
长江,60107000,茅坪(二),1698022800000,4,174.41
长江,60107000,茅坪(二),1698026400000,5,174.45
