q,rvnm,stcd,stnm,tm,wptn,z
12900,长江,60107300,宜昌,1664784000000,5,42.320
12900,长江,60107300,宜昌,1664787600000,5,42.340
12900,长江,60107300,宜昌,1664791200000,4,42.320
13000,长江,60107300,宜昌,1664794800000,5,42.380
13000,长江,60107300,宜昌,1664798400000,4,42.360
13000,长江,60107300,宜昌,1664802000000,5,42.370
13100,长江,60107300,宜昌,1664805600000,5,42.400
13000,长江,60107300,宜昌,1664809200000,4,42.380
13100,长江,60107300,宜昌,1664812800000,5,42.420
12900,长江,60107300,宜昌,1664816400000,4,42.330
12800,长江,60107300,宜昌,1664820000000,4,42.300
12800,长江,60107300,宜昌,1664823600000,6,42.300
12800,长江,60107300,宜昌,1664827200000,4,42.280
12700,长江,60107300,宜昌,1664830800000,4,42.270
12800,长江,60107300,宜昌,1664834400000,5,42.280
12900,长江,60107300,宜昌,1664838000000,5,42.340
12800,长江,60107300,宜昌,1664848800000,4,42.310
12800,长江,60107300,宜昌,1664852400000,4,42.300
12800,长江,60107300,宜昌,1664856000000,5,42.310
12900,长江,60107300,宜昌,1664859600000,5,42.320
12900,长江,60107300,宜昌,1664863200000,6,42.320
12900,长江,60107300,宜昌,1664866800000,6,42.320
12900,长江,60107300,宜昌,1664870400000,5,42.330
12900,长江,60107300,宜昌,1664874000000,6,42.330
12900,长江,60107300,宜昌,1664877600000,5,42.350
12900,长江,60107300,宜昌,1664881200000,4,42.320
12800,长江,60107300,宜昌,1664884800000,4,42.310
12700,长江,60107300,宜昌,1664888400000,4,42.250
12600,长江,60107300,宜昌,1664892000000,4,42.190
12400,长江,60107300,宜昌,1664895600000,4,42.130
12300,长江,60107300,宜昌,1664899200000,4,42.090
12600,长江,60107300,宜昌,1664902800000,5,42.200
12500,长江,60107300,宜昌,1664906400000,4,42.180
12600,长江,60107300,宜昌,1664910000000,5,42.200
12600,长江,60107300,宜昌,1664913600000,5,42.210
12600,长江,60107300,宜昌,1664917200000,5,42.220
12600,长江,60107300,宜昌,1664920800000,4,42.210
12600,长江,60107300,宜昌,1664924400000,5,42.220
12600,长江,60107300,宜昌,1664935200000,5,42.200
12500,长江,60107300,宜昌,1664938800000,4,42.180
12600,长江,60107300,宜昌,1664942400000,5,42.190
12700,长江,60107300,宜昌,1664946000000,5,42.250
12800,长江,60107300,宜昌,1664949600000,5,42.300
12900,长江,60107300,宜昌,1664953200000,5,42.340
13000,长江,60107300,宜昌,1664956800000,5,42.370
13000,长江,60107300,宜昌,1664960400000,5,42.380
13100,长江,60107300,宜昌,1664964000000,5,42.430
13200,长江,60107300,宜昌,1664967600000,5,42.440
13200,长江,60107300,宜昌,1664971200000,5,42.470
13300,长江,60107300,宜昌,1664974800000,5,42.480
13400,长江,60107300,宜昌,1664978400000,5,42.520
13200,长江,60107300,宜昌,1664982000000,4,42.450
13000,长江,60107300,宜昌,1664985600000,4,42.390
13000,长江,60107300,宜昌,1664989200000,6,42.390
13000,长江,60107300,宜昌,1664992800000,4,42.380
13000,长江,60107300,宜昌,1664996400000,4,42.370
13100,长江,60107300,宜昌,1665000000000,5,42.400
13000,长江,60107300,宜昌,1665003600000,4,42.360
13000,长江,60107300,宜昌,1665007200000,5,42.380
13000,长江,60107300,宜昌,1665010800000,4,42.360
13100,长江,60107300,宜昌,1665021600000,4,42.400
13000,长江,60107300,宜昌,1665025200000,4,42.390
13200,长江,60107300,宜昌,1665028800000,5,42.440
13200,长江,60107300,宜昌,1665032400000,5,42.460
13200,长江,60107300,宜昌,1665036000000,6,42.460
13300,长江,60107300,宜昌,1665039600000,5,42.490
13200,长江,60107300,宜昌,1665043200000,4,42.470
13300,长江,60107300,宜昌,1665046800000,5,42.490
13500,长江,60107300,宜昌,1665050400000,5,42.570
13400,长江,60107300,宜昌,1665054000000,4,42.520
13100,长江,60107300,宜昌,1665057600000,4,42.420
12900,长江,60107300,宜昌,1665061200000,4,42.340
12800,长江,60107300,宜昌,1665064800000,4,42.300
12700,长江,60107300,宜昌,1665068400000,4,42.260
12600,长江,60107300,宜昌,1665072000000,4,42.220
12700,长江,60107300,宜昌,1665075600000,5,42.230
12700,长江,60107300,宜昌,1665079200000,6,42.230
12600,长江,60107300,宜昌,1665082800000,4,42.210
12600,长江,60107300,宜昌,1665086400000,6,42.210
12600,长江,60107300,宜昌,1665090000000,4,42.200
12600,长江,60107300,宜昌,1665093600000,6,42.200
12700,长江,60107300,宜昌,1665097200000,5,42.250
12500,长江,60107300,宜昌,1665108000000,4,42.170
12500,长江,60107300,宜昌,1665111600000,5,42.180
12600,长江,60107300,宜昌,1665115200000,5,42.210
12600,长江,60107300,宜昌,1665118800000,6,42.210
12500,长江,60107300,宜昌,1665122400000,4,42.180
12600,长江,60107300,宜昌,1665126000000,5,42.190
12500,长江,60107300,宜昌,1665129600000,4,42.180
12500,长江,60107300,宜昌,1665133200000,4,42.160
12700,长江,60107300,宜昌,1665136800000,5,42.250
12700,长江,60107300,宜昌,1665140400000,6,42.250
12800,长江,60107300,宜昌,1665144000000,5,42.310
12800,长江,60107300,宜昌,1665147600000,4,42.290
12900,长江,60107300,宜昌,1665151200000,5,42.350
12700,长江,60107300,宜昌,1665154800000,4,42.270
12700,长江,60107300,宜昌,1665158400000,4,42.230
12600,长江,60107300,宜昌,1665162000000,4,42.210
12600,长江,60107300,宜昌,1665165600000,4,42.200
12500,长江,60107300,宜昌,1665169200000,4,42.180
12600,长江,60107300,宜昌,1665172800000,5,42.210
12500,长江,60107300,宜昌,1665176400000,4,42.170
12600,长江,60107300,宜昌,1665180000000,5,42.190
12600,长江,60107300,宜昌,1665183600000,6,42.190
12600,长江,60107300,宜昌,1665190800000,5,42.190
12400,长江,60107300,宜昌,1665198000000,4,42.130
12400,长江,60107300,宜昌,1665201600000,5,42.140
13000,长江,60107300,宜昌,1665205200000,5,42.360
13200,长江,60107300,宜昌,1665208800000,5,42.450
13300,长江,60107300,宜昌,1665212400000,5,42.480
13300,长江,60107300,宜昌,1665216000000,5,42.500
13500,长江,60107300,宜昌,1665219600000,5,42.570
13500,长江,60107300,宜昌,1665223200000,5,42.590
13600,长江,60107300,宜昌,1665226800000,5,42.620
13500,长江,60107300,宜昌,1665230400000,4,42.580
13500,长江,60107300,宜昌,1665234000000,6,42.580
13500,长江,60107300,宜昌,1665237600000,6,42.580
13500,长江,60107300,宜昌,1665241200000,4,42.560
13500,长江,60107300,宜昌,1665244800000,5,42.590
13100,长江,60107300,宜昌,1665248400000,4,42.430
13000,长江,60107300,宜昌,1665252000000,4,42.360
12800,长江,60107300,宜昌,1665255600000,4,42.310
12700,长江,60107300,宜昌,1665259200000,4,42.260
12700,长江,60107300,宜昌,1665262800000,4,42.240
12700,长江,60107300,宜昌,1665266400000,5,42.270
12600,长江,60107300,宜昌,1665270000000,4,42.210
12700,长江,60107300,宜昌,1665277200000,5,42.230
12600,长江,60107300,宜昌,1665284400000,5,42.200
12700,长江,60107300,宜昌,1665288000000,5,42.230
13100,长江,60107300,宜昌,1665291600000,5,42.400
13300,长江,60107300,宜昌,1665295200000,5,42.500
13500,长江,60107300,宜昌,1665298800000,5,42.560
13600,长江,60107300,宜昌,1665302400000,5,42.600
13600,长江,60107300,宜昌,1665306000000,5,42.620
13600,长江,60107300,宜昌,1665309600000,5,42.630
13700,长江,60107300,宜昌,1665313200000,5,42.650
13700,长江,60107300,宜昌,1665316800000,5,42.660
13800,长江,60107300,宜昌,1665320400000,5,42.680
13700,长江,60107300,宜昌,1665324000000,4,42.670
13200,长江,60107300,宜昌,1665327600000,4,42.470
13000,长江,60107300,宜昌,1665331200000,4,42.370
13000,长江,60107300,宜昌,1665334800000,4,42.360
12900,长江,60107300,宜昌,1665338400000,4,42.350
12900,长江,60107300,宜昌,1665342000000,6,42.350
12900,长江,60107300,宜昌,1665345600000,4,42.340
13000,长江,60107300,宜昌,1665349200000,5,42.360
13000,长江,60107300,宜昌,1665352800000,5,42.390
12900,长江,60107300,宜昌,1665356400000,4,42.340
12900,长江,60107300,宜昌,1665363600000,4,42.320
13100,长江,60107300,宜昌,1665374400000,5,42.430
13600,长江,60107300,宜昌,1665378000000,5,42.600
13800,长江,60107300,宜昌,1665381600000,5,42.690
14000,长江,60107300,宜昌,1665385200000,5,42.770
14100,长江,60107300,宜昌,1665388800000,5,42.800
14200,长江,60107300,宜昌,1665392400000,5,42.860
14200,长江,60107300,宜昌,1665396000000,6,42.860
14300,长江,60107300,宜昌,1665399600000,5,42.870
14400,长江,60107300,宜昌,1665403200000,5,42.920
14000,长江,60107300,宜昌,1665406800000,4,42.760
13700,长江,60107300,宜昌,1665410400000,4,42.670
13500,长江,60107300,宜昌,1665414000000,4,42.580
13400,长江,60107300,宜昌,1665417600000,4,42.530
13000,长江,60107300,宜昌,1665421200000,4,42.370
12000,长江,60107300,宜昌,1665424800000,4,41.980
11500,长江,60107300,宜昌,1665428400000,4,41.750
11100,长江,60107300,宜昌,1665432000000,4,41.600
10700,长江,60107300,宜昌,1665435600000,4,41.470
10500,长江,60107300,宜昌,1665439200000,4,41.370
10300,长江,60107300,宜昌,1665442800000,4,41.300
9860,长江,60107300,宜昌,1665453600000,4,41.110
9700,长江,60107300,宜昌,1665460800000,4,41.040
9650,长江,60107300,宜昌,1665464400000,4,41.020
9600,长江,60107300,宜昌,1665468000000,4,41.000
9560,长江,60107300,宜昌,1665471600000,4,40.980
9650,长江,60107300,宜昌,1665475200000,5,41.020
9620,长江,60107300,宜昌,1665478800000,4,41.010
9770,长江,60107300,宜昌,1665482400000,5,41.070
9960,长江,60107300,宜昌,1665486000000,5,41.150
9840,长江,60107300,宜昌,1665489600000,4,41.100
9890,长江,60107300,宜昌,1665493200000,5,41.120
10100,长江,60107300,宜昌,1665496800000,5,41.210
10100,长江,60107300,宜昌,1665500400000,6,41.210
9960,长江,60107300,宜昌,1665504000000,4,41.150
9270,长江,60107300,宜昌,1665507600000,4,40.850
8790,长江,60107300,宜昌,1665511200000,4,40.630
8500,长江,60107300,宜昌,1665514800000,4,40.500
8280,长江,60107300,宜昌,1665518400000,4,40.400
8210,长江,60107300,宜昌,1665522000000,4,40.370
8040,长江,60107300,宜昌,1665525600000,4,40.290
7950,长江,60107300,宜昌,1665529200000,4,40.250
7930,长江,60107300,宜昌,1665532800000,4,40.240
7750,长江,60107300,宜昌,1665543600000,4,40.160
7690,长江,60107300,宜昌,1665547200000,4,40.130
7690,长江,60107300,宜昌,1665550800000,6,40.130
7600,长江,60107300,宜昌,1665554400000,4,40.090
7600,长江,60107300,宜昌,1665558000000,6,40.090
7580,长江,60107300,宜昌,1665561600000,4,40.080
7550,长江,60107300,宜昌,1665565200000,4,40.070
7950,长江,60107300,宜昌,1665568800000,5,40.250
7990,长江,60107300,宜昌,1665572400000,5,40.270
8100,长江,60107300,宜昌,1665576000000,5,40.320
8060,长江,60107300,宜昌,1665579600000,4,40.300
8130,长江,60107300,宜昌,1665583200000,5,40.330
8100,长江,60107300,宜昌,1665586800000,4,40.320
7880,长江,60107300,宜昌,1665590400000,4,40.220
7710,长江,60107300,宜昌,1665594000000,4,40.140
7710,长江,60107300,宜昌,1665597600000,6,40.140
7580,长江,60107300,宜昌,1665601200000,4,40.080
7530,长江,60107300,宜昌,1665604800000,4,40.060
7550,长江,60107300,宜昌,1665608400000,5,40.070
7510,长江,60107300,宜昌,1665612000000,4,40.050
7660,长江,60107300,宜昌,1665615600000,5,40.120
7730,长江,60107300,宜昌,1665626400000,4,40.150
7350,长江,60107300,宜昌,1665633600000,4,39.980
7060,长江,60107300,宜昌,1665640800000,4,39.860
7020,长江,60107300,宜昌,1665644400000,4,39.840
7210,长江,60107300,宜昌,1665648000000,5,39.920
7640,长江,60107300,宜昌,1665651600000,5,40.110
7800,长江,60107300,宜昌,1665655200000,5,40.180
7950,长江,60107300,宜昌,1665658800000,5,40.250
8040,长江,60107300,宜昌,1665662400000,5,40.290
8080,长江,60107300,宜昌,1665666000000,5,40.310
8210,长江,60107300,宜昌,1665669600000,5,40.370
7930,长江,60107300,宜昌,1665673200000,4,40.240
7770,长江,60107300,宜昌,1665676800000,4,40.170
7490,长江,60107300,宜昌,1665680400000,4,40.040
7300,长江,60107300,宜昌,1665684000000,4,39.960
7210,长江,60107300,宜昌,1665687600000,4,39.920
7060,长江,60107300,宜昌,1665691200000,4,39.860
7040,长江,60107300,宜昌,1665694800000,4,39.850
6990,长江,60107300,宜昌,1665698400000,4,39.830
7090,长江,60107300,宜昌,1665702000000,5,39.870
7400,长江,60107300,宜昌,1665712800000,4,40.000
7060,长江,60107300,宜昌,1665720000000,4,39.860
6900,长江,60107300,宜昌,1665723600000,4,39.790
6870,长江,60107300,宜昌,1665727200000,4,39.780
6870,长江,60107300,宜昌,1665730800000,6,39.780
7160,长江,60107300,宜昌,1665734400000,5,39.900
7330,长江,60107300,宜昌,1665738000000,5,39.970
7400,长江,60107300,宜昌,1665741600000,5,40.000
7440,长江,60107300,宜昌,1665745200000,5,40.020
7710,长江,60107300,宜昌,1665748800000,5,40.140
7840,长江,60107300,宜昌,1665752400000,5,40.200
8040,长江,60107300,宜昌,1665756000000,5,40.290
7730,长江,60107300,宜昌,1665759600000,4,40.150
7660,长江,60107300,宜昌,1665763200000,4,40.120
7380,长江,60107300,宜昌,1665766800000,4,39.990
7280,长江,60107300,宜昌,1665770400000,4,39.950
7280,长江,60107300,宜昌,1665774000000,6,39.950
7180,长江,60107300,宜昌,1665777600000,4,39.910
7160,长江,60107300,宜昌,1665781200000,4,39.900
7260,长江,60107300,宜昌,1665784800000,5,39.940
7210,长江,60107300,宜昌,1665788400000,4,39.920
7470,长江,60107300,宜昌,1665799200000,4,40.030
7090,长江,60107300,宜昌,1665806400000,4,39.870
6990,长江,60107300,宜昌,1665810000000,4,39.830
6940,长江,60107300,宜昌,1665813600000,4,39.810
7040,长江,60107300,宜昌,1665817200000,5,39.850
7180,长江,60107300,宜昌,1665820800000,5,39.910
7600,长江,60107300,宜昌,1665824400000,5,40.090
7860,长江,60107300,宜昌,1665828000000,5,40.210
7860,长江,60107300,宜昌,1665831600000,6,40.210
7950,长江,60107300,宜昌,1665835200000,5,40.250
8060,长江,60107300,宜昌,1665838800000,5,40.300
8100,长江,60107300,宜昌,1665842400000,5,40.320
7860,长江,60107300,宜昌,1665846000000,4,40.210
7550,长江,60107300,宜昌,1665849600000,4,40.070
7380,长江,60107300,宜昌,1665853200000,4,39.990
7230,长江,60107300,宜昌,1665856800000,4,39.930
7160,长江,60107300,宜昌,1665860400000,4,39.900
7160,长江,60107300,宜昌,1665864000000,6,39.900
6990,长江,60107300,宜昌,1665867600000,4,39.830
6990,长江,60107300,宜昌,1665871200000,6,39.830
7110,长江,60107300,宜昌,1665874800000,5,39.880
7440,长江,60107300,宜昌,1665885600000,4,40.020
7110,长江,60107300,宜昌,1665892800000,4,39.880
7020,长江,60107300,宜昌,1665896400000,4,39.840
6970,长江,60107300,宜昌,1665900000000,4,39.820
6920,长江,60107300,宜昌,1665903600000,4,39.800
7300,长江,60107300,宜昌,1665907200000,5,39.960
7600,长江,60107300,宜昌,1665910800000,5,40.090
7690,长江,60107300,宜昌,1665914400000,5,40.130
7800,长江,60107300,宜昌,1665918000000,5,40.180
7750,长江,60107300,宜昌,1665921600000,4,40.160
7840,长江,60107300,宜昌,1665925200000,5,40.200
7930,长江,60107300,宜昌,1665928800000,5,40.240
7690,长江,60107300,宜昌,1665932400000,4,40.130
7420,长江,60107300,宜昌,1665936000000,4,40.010
7350,长江,60107300,宜昌,1665939600000,4,39.980
7140,长江,60107300,宜昌,1665943200000,4,39.890
7160,长江,60107300,宜昌,1665946800000,5,39.900
6990,长江,60107300,宜昌,1665950400000,4,39.830
6990,长江,60107300,宜昌,1665954000000,6,39.830
6940,长江,60107300,宜昌,1665957600000,4,39.810
7140,长江,60107300,宜昌,1665961200000,5,39.890
7420,长江,60107300,宜昌,1665972000000,4,40.010
7060,长江,60107300,宜昌,1665979200000,4,39.860
7110,长江,60107300,宜昌,1665982800000,5,39.880
7040,长江,60107300,宜昌,1665986400000,4,39.850
6970,长江,60107300,宜昌,1665990000000,4,39.820
7260,长江,60107300,宜昌,1665993600000,5,39.940
7440,长江,60107300,宜昌,1665997200000,5,40.020
7580,长江,60107300,宜昌,1666000800000,5,40.080
7640,长江,60107300,宜昌,1666004400000,5,40.110
7730,长江,60107300,宜昌,1666008000000,5,40.150
7730,长江,60107300,宜昌,1666011600000,6,40.150
7820,长江,60107300,宜昌,1666015200000,5,40.190
7690,长江,60107300,宜昌,1666018800000,4,40.130
7330,长江,60107300,宜昌,1666022400000,4,39.970
7140,长江,60107300,宜昌,1666026000000,4,39.890
7110,长江,60107300,宜昌,1666029600000,4,39.880
6920,长江,60107300,宜昌,1666033200000,4,39.800
6820,长江,60107300,宜昌,1666036800000,4,39.760
6800,长江,60107300,宜昌,1666040400000,4,39.750
6730,长江,60107300,宜昌,1666044000000,4,39.720
6920,长江,60107300,宜昌,1666047600000,5,39.800
7530,长江,60107300,宜昌,1666058400000,5,40.060
7020,长江,60107300,宜昌,1666065600000,4,39.840
6990,长江,60107300,宜昌,1666069200000,4,39.830
7060,长江,60107300,宜昌,1666072800000,5,39.860
6940,长江,60107300,宜昌,1666076400000,4,39.810
7140,长江,60107300,宜昌,1666080000000,5,39.890
7490,长江,60107300,宜昌,1666083600000,5,40.040
7490,长江,60107300,宜昌,1666087200000,6,40.040
7490,长江,60107300,宜昌,1666090800000,6,40.040
7600,长江,60107300,宜昌,1666094400000,5,40.090
7510,长江,60107300,宜昌,1666098000000,4,40.050
7580,长江,60107300,宜昌,1666101600000,5,40.080
7440,长江,60107300,宜昌,1666105200000,4,40.020
7180,长江,60107300,宜昌,1666108800000,4,39.910
7140,长江,60107300,宜昌,1666112400000,4,39.890
6970,长江,60107300,宜昌,1666116000000,4,39.820
6870,长江,60107300,宜昌,1666119600000,4,39.780
6820,长江,60107300,宜昌,1666123200000,4,39.760
6820,长江,60107300,宜昌,1666126800000,6,39.760
6800,长江,60107300,宜昌,1666130400000,4,39.750
6850,长江,60107300,宜昌,1666134000000,5,39.770
7280,长江,60107300,宜昌,1666144800000,4,39.950
6870,长江,60107300,宜昌,1666152000000,4,39.780
6750,长江,60107300,宜昌,1666162800000,4,39.730
7090,长江,60107300,宜昌,1666166400000,5,39.870
7230,长江,60107300,宜昌,1666170000000,5,39.930
7620,长江,60107300,宜昌,1666173600000,5,40.100
7820,长江,60107300,宜昌,1666177200000,5,40.190
7970,长江,60107300,宜昌,1666180800000,5,40.260
8060,长江,60107300,宜昌,1666184400000,5,40.300
8240,长江,60107300,宜昌,1666188000000,5,40.380
7730,长江,60107300,宜昌,1666191600000,4,40.150
7400,长江,60107300,宜昌,1666195200000,4,40.000
7300,长江,60107300,宜昌,1666198800000,4,39.960
7060,长江,60107300,宜昌,1666202400000,4,39.860
7020,长江,60107300,宜昌,1666206000000,4,39.840
6920,长江,60107300,宜昌,1666209600000,4,39.800
6900,长江,60107300,宜昌,1666213200000,4,39.790
6990,长江,60107300,宜昌,1666216800000,5,39.830
7380,长江,60107300,宜昌,1666231200000,4,39.990
7040,长江,60107300,宜昌,1666238400000,6,39.850
6900,长江,60107300,宜昌,1666242000000,4,39.790
6800,长江,60107300,宜昌,1666245600000,4,39.750
6820,长江,60107300,宜昌,1666249200000,5,39.760
6990,长江,60107300,宜昌,1666252800000,5,39.830
7440,长江,60107300,宜昌,1666256400000,5,40.020
7420,长江,60107300,宜昌,1666260000000,4,40.010
7530,长江,60107300,宜昌,1666263600000,5,40.060
7550,长江,60107300,宜昌,1666267200000,5,40.070
7600,长江,60107300,宜昌,1666270800000,5,40.090
7710,长江,60107300,宜昌,1666274400000,5,40.140
7490,长江,60107300,宜昌,1666278000000,4,40.040
7210,长江,60107300,宜昌,1666281600000,4,39.920
7230,长江,60107300,宜昌,1666285200000,5,39.930
7210,长江,60107300,宜昌,1666288800000,4,39.920
7160,长江,60107300,宜昌,1666296000000,4,39.900
7160,长江,60107300,宜昌,1666299600000,6,39.900
7180,长江,60107300,宜昌,1666303200000,5,39.910
7280,长江,60107300,宜昌,1666306800000,5,39.950
7550,长江,60107300,宜昌,1666310400000,5,40.070
7660,长江,60107300,宜昌,1666317600000,4,40.120
7040,长江,60107300,宜昌,1666324800000,4,39.850
7040,长江,60107300,宜昌,1666328400000,6,39.850
6750,长江,60107300,宜昌,1666333020000,4,39.770
6800,长江,60107300,宜昌,1666335600000,4,39.750
7180,长江,60107300,宜昌,1666339200000,5,39.910
7530,长江,60107300,宜昌,1666342800000,5,40.060
7690,长江,60107300,宜昌,1666346400000,5,40.130
7800,长江,60107300,宜昌,1666350000000,5,40.180
7860,长江,60107300,宜昌,1666353600000,5,40.210
7910,长江,60107300,宜昌,1666357200000,5,40.230
7930,长江,60107300,宜昌,1666360800000,5,40.240
7820,长江,60107300,宜昌,1666364400000,4,40.190
7490,长江,60107300,宜昌,1666368000000,4,40.040
7140,长江,60107300,宜昌,1666371600000,4,39.890
7040,长江,60107300,宜昌,1666375200000,4,39.850
6920,长江,60107300,宜昌,1666378800000,4,39.800
6820,长江,60107300,宜昌,1666382400000,4,39.760
6700,长江,60107300,宜昌,1666386000000,4,39.710
6700,长江,60107300,宜昌,1666389600000,6,39.710
6990,长江,60107300,宜昌,1666393200000,5,39.830
7470,长江,60107300,宜昌,1666404000000,4,40.030
7110,长江,60107300,宜昌,1666411200000,4,39.880
7020,长江,60107300,宜昌,1666414800000,4,39.840
6970,长江,60107300,宜昌,1666418400000,4,39.820
6920,长江,60107300,宜昌,1666422000000,4,39.800
7140,长江,60107300,宜昌,1666425600000,5,39.890
7600,长江,60107300,宜昌,1666429200000,5,40.090
7550,长江,60107300,宜昌,1666432800000,4,40.070
7620,长江,60107300,宜昌,1666436400000,5,40.100
7640,长江,60107300,宜昌,1666440000000,5,40.110
7730,长江,60107300,宜昌,1666443600000,5,40.150
7750,长江,60107300,宜昌,1666447200000,5,40.160
7580,长江,60107300,宜昌,1666450800000,4,40.080
7330,长江,60107300,宜昌,1666454400000,4,39.970
7140,长江,60107300,宜昌,1666458000000,4,39.890
7060,长江,60107300,宜昌,1666461600000,4,39.860
7090,长江,60107300,宜昌,1666465200000,5,39.870
6990,长江,60107300,宜昌,1666468800000,4,39.830
6940,长江,60107300,宜昌,1666472400000,4,39.810
6900,长江,60107300,宜昌,1666476000000,4,39.790
7060,长江,60107300,宜昌,1666479600000,5,39.860
7420,长江,60107300,宜昌,1666490400000,4,40.010
7020,长江,60107300,宜昌,1666497600000,4,39.840
6920,长江,60107300,宜昌,1666501200000,4,39.800
6900,长江,60107300,宜昌,1666504800000,4,39.790
6940,长江,60107300,宜昌,1666508400000,5,39.810
7040,长江,60107300,宜昌,1666512000000,5,39.850
7400,长江,60107300,宜昌,1666515600000,5,40.000
7510,长江,60107300,宜昌,1666519200000,5,40.050
7730,长江,60107300,宜昌,1666522800000,5,40.150
7880,长江,60107300,宜昌,1666526400000,5,40.220
8060,长江,60107300,宜昌,1666530000000,5,40.300
8100,长江,60107300,宜昌,1666533600000,5,40.320
7770,长江,60107300,宜昌,1666537200000,4,40.170
7530,长江,60107300,宜昌,1666540800000,4,40.060
7330,长江,60107300,宜昌,1666544400000,4,39.970
7210,长江,60107300,宜昌,1666548000000,4,39.920
7060,长江,60107300,宜昌,1666551600000,4,39.860
7020,长江,60107300,宜昌,1666555200000,4,39.840
6920,长江,60107300,宜昌,1666558800000,4,39.800
6940,长江,60107300,宜昌,1666562400000,5,39.810
7090,长江,60107300,宜昌,1666566000000,5,39.870
7490,长江,60107300,宜昌,1666576800000,4,40.040
6990,长江,60107300,宜昌,1666584000000,4,39.830
6900,长江,60107300,宜昌,1666591200000,4,39.790
6870,长江,60107300,宜昌,1666594800000,4,39.780
7060,长江,60107300,宜昌,1666598400000,5,39.860
7380,长江,60107300,宜昌,1666602000000,5,39.990
7490,长江,60107300,宜昌,1666605600000,5,40.040
7710,长江,60107300,宜昌,1666609200000,5,40.140
7910,长江,60107300,宜昌,1666612800000,5,40.230
7970,长江,60107300,宜昌,1666616400000,5,40.260
8040,长江,60107300,宜昌,1666620000000,5,40.290
7880,长江,60107300,宜昌,1666623600000,4,40.220
7420,长江,60107300,宜昌,1666627200000,4,40.010
