rvnm,stcd,stnm,tm,wptn,z
0,0,长江,60107000,茅坪(二),1752386400000,5,159.39
0,0,长江,60107000,茅坪(二),1752390000000,5,159.4
0,0,长江,60107000,茅坪(二),1752393600000,4,159.37
0,0,长江,60107000,茅坪(二),1752397200000,4,159.29
0,0,长江,60107000,茅坪(二),1752400800000,4,159.24
0,0,长江,60107000,茅坪(二),1752404400000,4,159.2
0,0,长江,60107000,茅坪(二),1752408000000,4,159.17
0,0,长江,60107000,茅坪(二),1752411600000,4,159.16
0,0,长江,60107000,茅坪(二),1752415200000,4,159.15
0,0,长江,60107000,茅坪(二),1752418800000,5,159.24
0,0,长江,60107000,茅坪(二),1752422400000,5,159.31
0,0,长江,60107000,茅坪(二),1752426000000,5,159.42
0,0,长江,60107000,茅坪(二),1752429600000,5,159.48
0,0,长江,60107000,茅坪(二),1752433200000,5,159.51
0,0,长江,60107000,茅坪(二),1752436800000,5,159.54
0,0,长江,60107000,茅坪(二),1752440400000,5,159.57
0,0,长江,60107000,茅坪(二),1752444000000,5,159.6
0,0,长江,60107000,茅坪(二),1752447600000,4,159.54
0,0,长江,60107000,茅坪(二),1752451200000,4,159.52
0,0,长江,60107000,茅坪(二),1752458400000,6,159.49
0,0,长江,60107000,茅坪(二),1752462000000,5,159.54
0,0,长江,60107000,茅坪(二),1752465600000,5,159.62
0,0,长江,60107000,茅坪(二),1752469200000,5,159.67
0,0,长江,60107000,茅坪(二),1752472800000,5,159.71
0,0,长江,60107000,茅坪(二),1752476400000,5,159.74
0,0,长江,60107000,茅坪(二),1752483600000,4,159.61
0,0,长江,60107000,茅坪(二),1752494400000,4,159.43
0,0,长江,60107000,茅坪(二),1752498000000,4,159.4
0,0,长江,60107000,茅坪(二),1752501600000,4,159.35
0,0,长江,60107000,茅坪(二),1752505200000,5,159.42
0,0,长江,60107000,茅坪(二),1752508800000,5,159.49
0,0,长江,60107000,茅坪(二),1752512400000,5,159.62
0,0,长江,60107000,茅坪(二),1752516000000,5,159.67
0,0,长江,60107000,茅坪(二),1752519600000,5,159.71
0,0,长江,60107000,茅坪(二),1752523200000,5,159.75
0,0,长江,60107000,茅坪(二),1752526800000,5,159.77
0,0,长江,60107000,茅坪(二),1752530400000,5,159.8
0,0,长江,60107000,茅坪(二),1752534000000,4,159.79
0,0,长江,60107000,茅坪(二),1752537600000,4,159.7
0,0,长江,60107000,茅坪(二),1752544800000,4,159.59
0,0,长江,60107000,茅坪(二),1752548400000,4,159.58
0,0,长江,60107000,茅坪(二),1752552000000,5,159.63
0,0,长江,60107000,茅坪(二),1752559200000,5,159.74
0,0,长江,60107000,茅坪(二),1752562800000,5,159.77
0,0,长江,60107000,茅坪(二),1752566400000,5,159.78
0,0,长江,60107000,茅坪(二),1752570000000,6,159.78
0,0,长江,60107000,茅坪(二),1752573600000,4,159.69
0,0,长江,60107000,茅坪(二),1752577200000,4,159.54
0,0,长江,60107000,茅坪(二),1752580800000,4,159.39
0,0,长江,60107000,茅坪(二),1752584400000,4,159.26
0,0,长江,60107000,茅坪(二),1752588000000,4,159.18
0,0,长江,60107000,茅坪(二),1752591600000,4,159.13
0,0,长江,60107000,茅坪(二),1752595200000,5,159.18
0,0,长江,60107000,茅坪(二),1752598800000,5,159.26
0,0,长江,60107000,茅坪(二),1752602400000,5,159.36
0,0,长江,60107000,茅坪(二),1752606000000,5,159.41
0,0,长江,60107000,茅坪(二),1752609600000,5,159.45
0,0,长江,60107000,茅坪(二),1752613200000,6,159.45
0,0,长江,60107000,茅坪(二),1752616800000,5,159.47
0,0,长江,60107000,茅坪(二),1752620400000,4,159.45
0,0,长江,60107000,茅坪(二),1752624000000,4,159.34
0,0,长江,60107000,茅坪(二),1752631200000,4,159.19
0,0,长江,60107000,茅坪(二),1752634800000,4,159.16
0,0,长江,60107000,茅坪(二),1752638400000,5,159.21
0,0,长江,60107000,茅坪(二),1752645600000,5,159.31
0,0,长江,60107000,茅坪(二),1752649200000,5,159.32
0,0,长江,60107000,茅坪(二),1752652800000,5,159.34
0,0,长江,60107000,茅坪(二),1752656400000,4,159.33
0,0,长江,60107000,茅坪(二),1752660000000,4,159.23
0,0,长江,60107000,茅坪(二),1752663600000,4,159.08
0,0,长江,60107000,茅坪(二),1752667200000,4,158.9
0,0,长江,60107000,茅坪(二),1752670800000,4,158.77
0,0,长江,60107000,茅坪(二),1752674400000,4,158.67
0,0,长江,60107000,茅坪(二),1752678000000,4,158.61
0,0,长江,60107000,茅坪(二),1752681600000,5,158.66
0,0,长江,60107000,茅坪(二),1752685200000,5,158.75
0,0,长江,60107000,茅坪(二),1752688800000,5,158.85
0,0,长江,60107000,茅坪(二),1752692400000,5,158.92
0,0,长江,60107000,茅坪(二),1752696000000,5,158.95
0,0,长江,60107000,茅坪(二),1752699600000,5,158.98
0,0,长江,60107000,茅坪(二),1752706800000,4,158.94
0,0,长江,60107000,茅坪(二),1752710400000,4,158.83
0,0,长江,60107000,茅坪(二),1752717600000,4,158.65
0,0,长江,60107000,茅坪(二),1752721200000,4,158.6
0,0,长江,60107000,茅坪(二),1752724800000,5,158.64
0,0,长江,60107000,茅坪(二),1752732000000,5,158.75
0,0,长江,60107000,茅坪(二),1752735600000,6,158.75
0,0,长江,60107000,茅坪(二),1752739200000,5,158.78
0,0,长江,60107000,茅坪(二),1752742800000,4,158.75
0,0,长江,60107000,茅坪(二),1752746400000,4,158.68
0,0,长江,60107000,茅坪(二),1752750000000,4,158.5
0,0,长江,60107000,茅坪(二),1752753600000,4,158.34
0,0,长江,60107000,茅坪(二),1752757200000,4,158.21
0,0,长江,60107000,茅坪(二),1752760800000,4,158.1
0,0,长江,60107000,茅坪(二),1752764400000,4,158.04
0,0,长江,60107000,茅坪(二),1752768000000,5,158.1
0,0,长江,60107000,茅坪(二),1752771600000,5,158.18
0,0,长江,60107000,茅坪(二),1752775200000,5,158.31
0,0,长江,60107000,茅坪(二),1752778800000,5,158.37
0,0,长江,60107000,茅坪(二),1752782400000,5,158.43
0,0,长江,60107000,茅坪(二),1752786000000,5,158.45
0,0,长江,60107000,茅坪(二),1752789600000,5,158.46
0,0,长江,60107000,茅坪(二),1752793200000,5,158.49
0,0,长江,60107000,茅坪(二),1752796800000,4,158.37
0,0,长江,60107000,茅坪(二),1752804000000,4,158.28
0,0,长江,60107000,茅坪(二),1752807600000,5,158.33
0,0,长江,60107000,茅坪(二),1752811200000,6,158.33
0,0,长江,60107000,茅坪(二),1752818400000,4,158.32
0,0,长江,60107000,茅坪(二),1752822000000,5,158.34
0,0,长江,60107000,茅坪(二),1752825600000,5,158.35
0,0,长江,60107000,茅坪(二),1752829200000,4,158.28
0,0,长江,60107000,茅坪(二),1752832800000,4,158.2
0,0,长江,60107000,茅坪(二),1752840000000,4,157.86
0,0,长江,60107000,茅坪(二),1752843600000,4,157.74
0,0,长江,60107000,茅坪(二),1752847200000,4,157.63
0,0,长江,60107000,茅坪(二),1752850800000,4,157.57
0,0,长江,60107000,茅坪(二),1752854400000,5,157.65
0,0,长江,60107000,茅坪(二),1752858000000,5,157.72
0,0,长江,60107000,茅坪(二),1752861600000,5,157.89
0,0,长江,60107000,茅坪(二),1752865200000,5,157.96
0,0,长江,60107000,茅坪(二),1752868800000,5,158.02
0,0,长江,60107000,茅坪(二),1752872400000,6,158.02
0,0,长江,60107000,茅坪(二),1752876000000,5,158.05
0,0,长江,60107000,茅坪(二),1752879600000,5,158.08
0,0,长江,60107000,茅坪(二),1752883200000,4,158.06
0,0,长江,60107000,茅坪(二),1752890400000,4,158.03
0,0,长江,60107000,茅坪(二),1752894000000,4,158.02
0,0,长江,60107000,茅坪(二),1752897600000,4,158
0,0,长江,60107000,茅坪(二),1752904800000,4,158
0,0,长江,60107000,茅坪(二),1752908400000,4,157.99
0,0,长江,60107000,茅坪(二),1752912000000,5,158
0,0,长江,60107000,茅坪(二),1752915600000,5,158.02
0,0,长江,60107000,茅坪(二),1752919200000,5,158.04
0,0,长江,60107000,茅坪(二),1752922800000,4,157.98
0,0,长江,60107000,茅坪(二),1752926400000,4,157.92
0,0,长江,60107000,茅坪(二),1752930000000,4,157.85
0,0,长江,60107000,茅坪(二),1752933600000,4,157.81
0,0,长江,60107000,茅坪(二),1753002000000,4,157.71
0,0,长江,60107000,茅坪(二),1753005600000,6,157.71
0,0,长江,60107000,茅坪(二),1753009200000,4,157.63
0,0,长江,60107000,茅坪(二),1753012800000,4,157.56
0,0,长江,60107000,茅坪(二),1753016400000,4,157.48
0,0,长江,60107000,茅坪(二),1753020000000,4,157.45
0,0,长江,60107000,茅坪(二),1753023600000,4,157.42
0,0,长江,60107000,茅坪(二),1753027200000,4,157.41
0,0,长江,60107000,茅坪(二),1753030800000,5,157.47
0,0,长江,60107000,茅坪(二),1753034400000,6,157.47
0,0,长江,60107000,茅坪(二),1753045200000,4,157.5
0,0,长江,60107000,茅坪(二),1753048800000,5,157.52
0,0,长江,60107000,茅坪(二),1753052400000,6,157.52
0,0,长江,60107000,茅坪(二),1753056000000,6,157.52
0,0,长江,60107000,茅坪(二),1753063200000,6,157.53
0,0,长江,60107000,茅坪(二),1753066800000,6,157.53
0,0,长江,60107000,茅坪(二),1753070400000,6,157.53
0,0,长江,60107000,茅坪(二),1753074000000,5,157.54
0,0,长江,60107000,茅坪(二),1753077600000,6,157.54
0,0,长江,60107000,茅坪(二),1753081200000,5,157.57
0,0,长江,60107000,茅坪(二),1753084800000,5,157.58
0,0,长江,60107000,茅坪(二),1753088400000,5,157.59
0,0,长江,60107000,茅坪(二),1753092000000,5,157.62
0,0,长江,60107000,茅坪(二),1753095600000,4,157.57
0,0,长江,60107000,茅坪(二),1753099200000,4,157.53
0,0,长江,60107000,茅坪(二),1753102800000,4,157.5
0,0,长江,60107000,茅坪(二),1753106400000,4,157.49
0,0,长江,60107000,茅坪(二),1753110000000,5,157.51
0,0,长江,60107000,茅坪(二),1753113600000,6,157.51
0,0,长江,60107000,茅坪(二),1753117200000,5,157.6
0,0,长江,60107000,茅坪(二),1753120800000,5,157.63
0,0,长江,60107000,茅坪(二),1753124400000,5,157.65
0,0,长江,60107000,茅坪(二),1753128000000,5,157.67
0,0,长江,60107000,茅坪(二),1753131600000,5,157.69
0,0,长江,60107000,茅坪(二),1753135200000,5,157.71
0,0,长江,60107000,茅坪(二),1753138800000,4,157.7
0,0,长江,60107000,茅坪(二),1753142400000,5,157.72
0,0,长江,60107000,茅坪(二),1753149600000,6,157.72
0,0,长江,60107000,茅坪(二),1753153200000,5,157.73
0,0,长江,60107000,茅坪(二),1753156800000,4,157.71
0,0,长江,60107000,茅坪(二),1753160400000,6,157.71
0,0,长江,60107000,茅坪(二),1753164000000,4,157.7
0,0,长江,60107000,茅坪(二),1753167600000,4,157.69
0,0,长江,60107000,茅坪(二),1753171200000,5,157.7
0,0,长江,60107000,茅坪(二),1753174800000,4,157.69
0,0,长江,60107000,茅坪(二),1753178400000,5,157.72
0,0,长江,60107000,茅坪(二),1753182000000,4,157.65
0,0,长江,60107000,茅坪(二),1753185600000,4,157.61
0,0,长江,60107000,茅坪(二),1753189200000,4,157.56
0,0,长江,60107000,茅坪(二),1753192800000,6,157.56
0,0,长江,60107000,茅坪(二),1753196400000,5,157.57
0,0,长江,60107000,茅坪(二),1753200000000,4,157.56
0,0,长江,60107000,茅坪(二),1753203600000,5,157.63
0,0,长江,60107000,茅坪(二),1753207200000,5,157.65
0,0,长江,60107000,茅坪(二),1753218000000,5,157.72
0,0,长江,60107000,茅坪(二),1753225200000,5,157.78
0,0,长江,60107000,茅坪(二),1753228800000,5,157.79
0,0,长江,60107000,茅坪(二),1753236000000,5,157.82
0,0,长江,60107000,茅坪(二),1753239600000,5,157.83
0,0,长江,60107000,茅坪(二),1753243200000,5,157.85
0,0,长江,60107000,茅坪(二),1753246800000,4,157.84
0,0,长江,60107000,茅坪(二),1753250400000,5,157.85
0,0,长江,60107000,茅坪(二),1753254000000,6,157.85
0,0,长江,60107000,茅坪(二),1753257600000,6,157.85
0,0,长江,60107000,茅坪(二),1753261200000,5,157.86
0,0,长江,60107000,茅坪(二),1753264800000,5,157.88
0,0,长江,60107000,茅坪(二),1753268400000,4,157.84
0,0,长江,60107000,茅坪(二),1753272000000,4,157.77
0,0,长江,60107000,茅坪(二),1753275600000,5,157.78
0,0,长江,60107000,茅坪(二),1753279200000,4,157.76
0,0,长江,60107000,茅坪(二),1753282800000,5,157.79
0,0,长江,60107000,茅坪(二),1753286400000,5,157.8
0,0,长江,60107000,茅坪(二),1753290000000,5,157.89
0,0,长江,60107000,茅坪(二),1753293600000,5,157.9
0,0,长江,60107000,茅坪(二),1753297200000,5,157.96
0,0,长江,60107000,茅坪(二),1753300800000,5,157.98
0,0,长江,60107000,茅坪(二),1753304400000,5,158
0,0,长江,60107000,茅坪(二),1753308000000,5,158.04
0,0,长江,60107000,茅坪(二),1753311600000,5,158.06
0,0,长江,60107000,茅坪(二),1753315200000,5,158.08
0,0,长江,60107000,茅坪(二),1753322400000,5,158.13
0,0,长江,60107000,茅坪(二),1753326000000,5,158.16
0,0,长江,60107000,茅坪(二),1753329600000,5,158.18
0,0,长江,60107000,茅坪(二),1753333200000,5,158.2
0,0,长江,60107000,茅坪(二),1753336800000,5,158.24
0,0,长江,60107000,茅坪(二),1753340400000,5,158.26
0,0,长江,60107000,茅坪(二),1753344000000,5,158.3
0,0,长江,60107000,茅坪(二),1753347600000,5,158.34
0,0,长江,60107000,茅坪(二),1753351200000,5,158.36
0,0,长江,60107000,茅坪(二),1753354800000,4,158.34
0,0,长江,60107000,茅坪(二),1753358400000,4,158.33
0,0,长江,60107000,茅坪(二),1753362000000,4,158.31
0,0,长江,60107000,茅坪(二),1753376400000,5,158.52
0,0,长江,60107000,茅坪(二),1753380000000,5,158.57
0,0,长江,60107000,茅坪(二),1753387200000,5,158.69
0,0,长江,60107000,茅坪(二),1753394400000,5,158.8
0,0,长江,60107000,茅坪(二),1753398000000,5,158.83
0,0,长江,60107000,茅坪(二),1753401600000,5,158.89
0,0,长江,60107000,茅坪(二),1753408800000,5,158.96
0,0,长江,60107000,茅坪(二),1753412400000,5,159.03
0,0,长江,60107000,茅坪(二),1753416000000,5,159.07
0,0,长江,60107000,茅坪(二),1753423200000,5,159.18
0,0,长江,60107000,茅坪(二),1753426800000,5,159.22
0,0,长江,60107000,茅坪(二),1753430400000,5,159.27
0,0,长江,60107000,茅坪(二),1753434000000,5,159.31
0,0,长江,60107000,茅坪(二),1753437600000,5,159.32
0,0,长江,60107000,茅坪(二),1753441200000,4,159.29
0,0,长江,60107000,茅坪(二),1753444800000,5,159.3
0,0,长江,60107000,茅坪(二),1753448400000,5,159.31
0,0,长江,60107000,茅坪(二),1753452000000,5,159.35
0,0,长江,60107000,茅坪(二),1753455600000,5,159.36
