rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1714935600000,6,27.910
长江干流,60111200,莲花塘,1714939200000,5,27.920
长江干流,60111200,莲花塘,1714942800000,6,27.920
长江干流,60111200,莲花塘,1714946400000,6,27.920
长江干流,60111200,莲花塘,1714950000000,6,27.920
长江干流,60111200,莲花塘,1714953600000,6,27.920
长江干流,60111200,莲花塘,1714957200000,5,27.930
长江干流,60111200,莲花塘,1714960800000,6,27.930
长江干流,60111200,莲花塘,1714964400000,5,27.940
长江干流,60111200,莲花塘,1714968000000,6,27.940
长江干流,60111200,莲花塘,1714971600000,5,27.950
长江干流,60111200,莲花塘,1714975200000,6,27.950
长江干流,60111200,莲花塘,1714978800000,6,27.950
长江干流,60111200,莲花塘,1714982400000,5,27.960
长江干流,60111200,莲花塘,1714986000000,6,27.960
长江干流,60111200,莲花塘,1714989600000,5,27.970
长江干流,60111200,莲花塘,1714993200000,6,27.970
长江干流,60111200,莲花塘,1714996800000,6,27.970
长江干流,60111200,莲花塘,1715000400000,6,27.970
长江干流,60111200,莲花塘,1715004000000,6,27.970
长江干流,60111200,莲花塘,1715007600000,5,27.980
长江干流,60111200,莲花塘,1715011200000,6,27.980
长江干流,60111200,莲花塘,1715014800000,6,27.980
长江干流,60111200,莲花塘,1715018400000,5,27.990
长江干流,60111200,莲花塘,1715022000000,6,27.990
长江干流,60111200,莲花塘,1715025600000,4,27.980
长江干流,60111200,莲花塘,1715029200000,5,27.990
长江干流,60111200,莲花塘,1715032800000,4,27.980
长江干流,60111200,莲花塘,1715036400000,5,27.990
长江干流,60111200,莲花塘,1715040000000,6,27.990
长江干流,60111200,莲花塘,1715043600000,6,27.990
长江干流,60111200,莲花塘,1715047200000,5,28.000
长江干流,60111200,莲花塘,1715050800000,6,28.000
长江干流,60111200,莲花塘,1715054400000,6,28.000
长江干流,60111200,莲花塘,1715058000000,5,28.010
长江干流,60111200,莲花塘,1715061600000,4,28.000
长江干流,60111200,莲花塘,1715065200000,6,28.000
长江干流,60111200,莲花塘,1715068800000,6,28.000
长江干流,60111200,莲花塘,1715072400000,6,28.000
长江干流,60111200,莲花塘,1715076000000,6,28.000
长江干流,60111200,莲花塘,1715079600000,4,27.990
长江干流,60111200,莲花塘,1715083200000,5,28.000
长江干流,60111200,莲花塘,1715086800000,4,27.990
长江干流,60111200,莲花塘,1715090400000,5,28.000
长江干流,60111200,莲花塘,1715094000000,6,28.000
长江干流,60111200,莲花塘,1715097600000,4,27.990
长江干流,60111200,莲花塘,1715101200000,5,28.000
长江干流,60111200,莲花塘,1715104800000,6,28.000
长江干流,60111200,莲花塘,1715108400000,4,27.990
长江干流,60111200,莲花塘,1715112000000,5,28.000
长江干流,60111200,莲花塘,1715115600000,4,27.990
长江干流,60111200,莲花塘,1715119200000,6,27.990
长江干流,60111200,莲花塘,1715122800000,6,27.990
长江干流,60111200,莲花塘,1715126400000,6,27.990
长江干流,60111200,莲花塘,1715130000000,6,27.990
长江干流,60111200,莲花塘,1715133600000,5,28.000
长江干流,60111200,莲花塘,1715137200000,6,28.000
长江干流,60111200,莲花塘,1715140800000,4,27.990
长江干流,60111200,莲花塘,1715144400000,5,28.000
长江干流,60111200,莲花塘,1715148000000,4,27.990
长江干流,60111200,莲花塘,1715151600000,6,27.990
长江干流,60111200,莲花塘,1715155200000,6,27.990
长江干流,60111200,莲花塘,1715158800000,6,27.990
长江干流,60111200,莲花塘,1715162400000,4,27.980
长江干流,60111200,莲花塘,1715166000000,6,27.980
长江干流,60111200,莲花塘,1715169600000,4,27.970
长江干流,60111200,莲花塘,1715173200000,5,27.980
长江干流,60111200,莲花塘,1715176800000,4,27.970
长江干流,60111200,莲花塘,1715180400000,6,27.970
长江干流,60111200,莲花塘,1715184000000,5,27.980
长江干流,60111200,莲花塘,1715187600000,4,27.970
长江干流,60111200,莲花塘,1715191200000,5,27.980
长江干流,60111200,莲花塘,1715194800000,4,27.970
长江干流,60111200,莲花塘,1715198400000,4,27.960
长江干流,60111200,莲花塘,1715202000000,5,27.970
长江干流,60111200,莲花塘,1715205600000,4,27.960
长江干流,60111200,莲花塘,1715209200000,6,27.960
长江干流,60111200,莲花塘,1715212800000,5,27.970
长江干流,60111200,莲花塘,1715216400000,4,27.960
长江干流,60111200,莲花塘,1715220000000,6,27.960
长江干流,60111200,莲花塘,1715223600000,6,27.960
长江干流,60111200,莲花塘,1715227200000,6,27.960
长江干流,60111200,莲花塘,1715230800000,6,27.960
长江干流,60111200,莲花塘,1715234400000,6,27.960
长江干流,60111200,莲花塘,1715238000000,6,27.960
长江干流,60111200,莲花塘,1715241600000,4,27.950
长江干流,60111200,莲花塘,1715245200000,6,27.950
长江干流,60111200,莲花塘,1715248800000,6,27.950
长江干流,60111200,莲花塘,1715252400000,4,27.940
长江干流,60111200,莲花塘,1715256000000,5,27.950
长江干流,60111200,莲花塘,1715259600000,6,27.950
长江干流,60111200,莲花塘,1715263200000,4,27.930
长江干流,60111200,莲花塘,1715266800000,6,27.930
长江干流,60111200,莲花塘,1715270400000,5,27.940
长江干流,60111200,莲花塘,1715274000000,4,27.930
长江干流,60111200,莲花塘,1715277600000,6,27.930
长江干流,60111200,莲花塘,1715281200000,6,27.930
长江干流,60111200,莲花塘,1715284800000,4,27.920
长江干流,60111200,莲花塘,1715288400000,6,27.920
长江干流,60111200,莲花塘,1715292000000,4,27.910
长江干流,60111200,莲花塘,1715295600000,5,27.920
长江干流,60111200,莲花塘,1715299200000,6,27.920
长江干流,60111200,莲花塘,1715302800000,4,27.910
长江干流,60111200,莲花塘,1715306400000,5,27.920
长江干流,60111200,莲花塘,1715310000000,6,27.920
长江干流,60111200,莲花塘,1715313600000,4,27.910
长江干流,60111200,莲花塘,1715317200000,6,27.910
长江干流,60111200,莲花塘,1715320800000,6,27.910
长江干流,60111200,莲花塘,1715324400000,6,27.910
长江干流,60111200,莲花塘,1715328000000,6,27.910
长江干流,60111200,莲花塘,1715331600000,4,27.900
长江干流,60111200,莲花塘,1715335200000,4,27.890
长江干流,60111200,莲花塘,1715338800000,5,27.900
长江干流,60111200,莲花塘,1715342400000,6,27.900
长江干流,60111200,莲花塘,1715346000000,4,27.880
长江干流,60111200,莲花塘,1715349600000,6,27.880
长江干流,60111200,莲花塘,1715353200000,5,27.890
长江干流,60111200,莲花塘,1715356800000,4,27.880
长江干流,60111200,莲花塘,1715360400000,6,27.880
长江干流,60111200,莲花塘,1715364000000,4,27.870
长江干流,60111200,莲花塘,1715367600000,6,27.870
长江干流,60111200,莲花塘,1715371200000,4,27.860
长江干流,60111200,莲花塘,1715374800000,6,27.860
长江干流,60111200,莲花塘,1715378400000,6,27.860
长江干流,60111200,莲花塘,1715382000000,6,27.860
长江干流,60111200,莲花塘,1715385600000,6,27.860
长江干流,60111200,莲花塘,1715389200000,6,27.860
长江干流,60111200,莲花塘,1715392800000,6,27.860
长江干流,60111200,莲花塘,1715396400000,6,27.860
长江干流,60111200,莲花塘,1715400000000,4,27.850
长江干流,60111200,莲花塘,1715403600000,4,27.840
长江干流,60111200,莲花塘,1715407200000,6,27.840
长江干流,60111200,莲花塘,1715410800000,6,27.840
长江干流,60111200,莲花塘,1715414400000,4,27.830
长江干流,60111200,莲花塘,1715418000000,5,27.840
长江干流,60111200,莲花塘,1715421600000,4,27.830
长江干流,60111200,莲花塘,1715425200000,4,27.810
长江干流,60111200,莲花塘,1715428800000,4,27.800
长江干流,60111200,莲花塘,1715432400000,6,27.800
长江干流,60111200,莲花塘,1715436000000,6,27.800
长江干流,60111200,莲花塘,1715439600000,5,27.810
长江干流,60111200,莲花塘,1715443200000,4,27.800
长江干流,60111200,莲花塘,1715446800000,6,27.800
长江干流,60111200,莲花塘,1715450400000,6,27.800
长江干流,60111200,莲花塘,1715454000000,6,27.800
长江干流,60111200,莲花塘,1715457600000,6,27.800
长江干流,60111200,莲花塘,1715461200000,6,27.800
长江干流,60111200,莲花塘,1715464800000,6,27.800
长江干流,60111200,莲花塘,1715468400000,4,27.790
长江干流,60111200,莲花塘,1715472000000,5,27.800
长江干流,60111200,莲花塘,1715475600000,6,27.800
长江干流,60111200,莲花塘,1715479200000,4,27.790
长江干流,60111200,莲花塘,1715482800000,6,27.790
长江干流,60111200,莲花塘,1715486400000,6,27.790
长江干流,60111200,莲花塘,1715490000000,6,27.790
长江干流,60111200,莲花塘,1715493600000,5,27.800
长江干流,60111200,莲花塘,1715497200000,4,27.790
长江干流,60111200,莲花塘,1715500800000,6,27.790
长江干流,60111200,莲花塘,1715504400000,6,27.790
长江干流,60111200,莲花塘,1715508000000,5,27.800
长江干流,60111200,莲花塘,1715511600000,6,27.800
长江干流,60111200,莲花塘,1715515200000,6,27.800
长江干流,60111200,莲花塘,1715518800000,5,27.810
长江干流,60111200,莲花塘,1715522400000,4,27.800
长江干流,60111200,莲花塘,1715526000000,5,27.810
长江干流,60111200,莲花塘,1715529600000,5,27.820
长江干流,60111200,莲花塘,1715536800000,4,27.810
长江干流,60111200,莲花塘,1715540400000,5,27.820
长江干流,60111200,莲花塘,1715544000000,6,27.820
长江干流,60111200,莲花塘,1715547600000,6,27.820
长江干流,60111200,莲花塘,1715551200000,4,27.810
长江干流,60111200,莲花塘,1715554800000,5,27.830
长江干流,60111200,莲花塘,1715558400000,4,27.810
长江干流,60111200,莲花塘,1715562000000,5,27.820
长江干流,60111200,莲花塘,1715565600000,5,27.830
长江干流,60111200,莲花塘,1715569200000,6,27.830
长江干流,60111200,莲花塘,1715572800000,6,27.830
长江干流,60111200,莲花塘,1715576400000,5,27.840
长江干流,60111200,莲花塘,1715580000000,5,27.850
长江干流,60111200,莲花塘,1715583600000,4,27.840
长江干流,60111200,莲花塘,1715587200000,6,27.840
长江干流,60111200,莲花塘,1715590800000,6,27.840
长江干流,60111200,莲花塘,1715594400000,5,27.850
长江干流,60111200,莲花塘,1715598000000,6,27.850
长江干流,60111200,莲花塘,1715601600000,4,27.840
长江干流,60111200,莲花塘,1715605200000,5,27.850
长江干流,60111200,莲花塘,1715608800000,4,27.840
长江干流,60111200,莲花塘,1715612400000,6,27.840
长江干流,60111200,莲花塘,1715616000000,6,27.840
长江干流,60111200,莲花塘,1715619600000,6,27.840
长江干流,60111200,莲花塘,1715623200000,6,27.840
长江干流,60111200,莲花塘,1715626800000,6,27.840
长江干流,60111200,莲花塘,1715630400000,5,27.850
长江干流,60111200,莲花塘,1715634000000,4,27.840
长江干流,60111200,莲花塘,1715637600000,6,27.840
长江干流,60111200,莲花塘,1715641200000,6,27.840
长江干流,60111200,莲花塘,1715644800000,6,27.840
长江干流,60111200,莲花塘,1715648400000,4,27.830
长江干流,60111200,莲花塘,1715652000000,5,27.840
长江干流,60111200,莲花塘,1715655600000,6,27.840
长江干流,60111200,莲花塘,1715659200000,4,27.830
长江干流,60111200,莲花塘,1715662800000,5,27.840
长江干流,60111200,莲花塘,1715666400000,6,27.840
长江干流,60111200,莲花塘,1715670000000,4,27.830
长江干流,60111200,莲花塘,1715673600000,4,27.820
长江干流,60111200,莲花塘,1715677200000,4,27.810
长江干流,60111200,莲花塘,1715680800000,5,27.820
长江干流,60111200,莲花塘,1715684400000,4,27.810
长江干流,60111200,莲花塘,1715688000000,4,27.800
长江干流,60111200,莲花塘,1715691600000,5,27.810
长江干流,60111200,莲花塘,1715695200000,4,27.800
长江干流,60111200,莲花塘,1715698800000,6,27.800
长江干流,60111200,莲花塘,1715702400000,4,27.790
长江干流,60111200,莲花塘,1715706000000,6,27.790
长江干流,60111200,莲花塘,1715709600000,4,27.780
长江干流,60111200,莲花塘,1715713200000,4,27.770
长江干流,60111200,莲花塘,1715716800000,6,27.770
长江干流,60111200,莲花塘,1715720400000,4,27.760
长江干流,60111200,莲花塘,1715724000000,5,27.770
长江干流,60111200,莲花塘,1715727600000,6,27.770
长江干流,60111200,莲花塘,1715731200000,4,27.760
长江干流,60111200,莲花塘,1715734800000,6,27.760
长江干流,60111200,莲花塘,1715738400000,6,27.760
长江干流,60111200,莲花塘,1715752800000,4,27.720
长江干流,60111200,莲花塘,1715756400000,4,27.710
长江干流,60111200,莲花塘,1715760000000,6,27.710
长江干流,60111200,莲花塘,1715763600000,6,27.710
长江干流,60111200,莲花塘,1715767200000,4,27.690
长江干流,60111200,莲花塘,1715770800000,4,27.680
长江干流,60111200,莲花塘,1715774400000,6,27.680
长江干流,60111200,莲花塘,1715778000000,4,27.670
长江干流,60111200,莲花塘,1715781600000,4,27.660
长江干流,60111200,莲花塘,1715785200000,6,27.660
长江干流,60111200,莲花塘,1715788800000,4,27.650
长江干流,60111200,莲花塘,1715792400000,4,27.640
长江干流,60111200,莲花塘,1715796000000,6,27.640
长江干流,60111200,莲花塘,1715799600000,6,27.640
长江干流,60111200,莲花塘,1715803200000,4,27.630
长江干流,60111200,莲花塘,1715806800000,6,27.630
长江干流,60111200,莲花塘,1715810400000,6,27.630
长江干流,60111200,莲花塘,1715814000000,6,27.630
长江干流,60111200,莲花塘,1715817600000,4,27.620
长江干流,60111200,莲花塘,1715821200000,5,27.630
长江干流,60111200,莲花塘,1715824800000,4,27.610
长江干流,60111200,莲花塘,1715828400000,6,27.610
长江干流,60111200,莲花塘,1715832000000,5,27.620
长江干流,60111200,莲花塘,1715835600000,4,27.600
长江干流,60111200,莲花塘,1715839200000,6,27.600
长江干流,60111200,莲花塘,1715842800000,6,27.600
长江干流,60111200,莲花塘,1715846400000,4,27.590
长江干流,60111200,莲花塘,1715850000000,4,27.580
长江干流,60111200,莲花塘,1715853600000,4,27.570
长江干流,60111200,莲花塘,1715857200000,5,27.580
长江干流,60111200,莲花塘,1715860800000,4,27.570
长江干流,60111200,莲花塘,1715864400000,4,27.560
长江干流,60111200,莲花塘,1715868000000,4,27.550
长江干流,60111200,莲花塘,1715871600000,6,27.550
长江干流,60111200,莲花塘,1715875200000,6,27.550
长江干流,60111200,莲花塘,1715878800000,6,27.550
长江干流,60111200,莲花塘,1715882400000,4,27.540
长江干流,60111200,莲花塘,1715886000000,4,27.530
长江干流,60111200,莲花塘,1715889600000,4,27.520
长江干流,60111200,莲花塘,1715893200000,6,27.520
长江干流,60111200,莲花塘,1715896800000,6,27.520
长江干流,60111200,莲花塘,1715900400000,4,27.510
长江干流,60111200,莲花塘,1715904000000,6,27.510
长江干流,60111200,莲花塘,1715907600000,6,27.510
长江干流,60111200,莲花塘,1715911200000,4,27.500
长江干流,60111200,莲花塘,1715914800000,4,27.490
长江干流,60111200,莲花塘,1715918400000,6,27.490
长江干流,60111200,莲花塘,1715922000000,6,27.490
长江干流,60111200,莲花塘,1715925600000,6,27.490
长江干流,60111200,莲花塘,1715929200000,4,27.480
长江干流,60111200,莲花塘,1715932800000,6,27.480
长江干流,60111200,莲花塘,1715936400000,4,27.470
长江干流,60111200,莲花塘,1715940000000,4,27.460
长江干流,60111200,莲花塘,1715943600000,6,27.460
长江干流,60111200,莲花塘,1715947200000,6,27.460
长江干流,60111200,莲花塘,1715950800000,4,27.450
长江干流,60111200,莲花塘,1715954400000,4,27.440
长江干流,60111200,莲花塘,1715958000000,6,27.440
长江干流,60111200,莲花塘,1715961600000,4,27.430
长江干流,60111200,莲花塘,1715965200000,4,27.420
长江干流,60111200,莲花塘,1715968800000,6,27.420
长江干流,60111200,莲花塘,1715972400000,6,27.420
长江干流,60111200,莲花塘,1715976000000,4,27.400
长江干流,60111200,莲花塘,1715979600000,6,27.400
长江干流,60111200,莲花塘,1715983200000,6,27.400
长江干流,60111200,莲花塘,1715986800000,4,27.390
长江干流,60111200,莲花塘,1715990400000,6,27.390
长江干流,60111200,莲花塘,1715994000000,4,27.380
长江干流,60111200,莲花塘,1715997600000,4,27.370
长江干流,60111200,莲花塘,1716001200000,6,27.370
长江干流,60111200,莲花塘,1716004800000,5,27.380
长江干流,60111200,莲花塘,1716008400000,4,27.370
长江干流,60111200,莲花塘,1716012000000,4,27.360
长江干流,60111200,莲花塘,1716015600000,5,27.370
长江干流,60111200,莲花塘,1716019200000,4,27.360
长江干流,60111200,莲花塘,1716022800000,6,27.360
长江干流,60111200,莲花塘,1716026400000,4,27.340
长江干流,60111200,莲花塘,1716030000000,6,27.340
长江干流,60111200,莲花塘,1716033600000,4,27.330
长江干流,60111200,莲花塘,1716037200000,4,27.320
长江干流,60111200,莲花塘,1716040800000,6,27.320
长江干流,60111200,莲花塘,1716044400000,4,27.310
长江干流,60111200,莲花塘,1716048000000,6,27.310
长江干流,60111200,莲花塘,1716051600000,4,27.300
长江干流,60111200,莲花塘,1716055200000,6,27.300
长江干流,60111200,莲花塘,1716058800000,4,27.290
长江干流,60111200,莲花塘,1716062400000,4,27.280
长江干流,60111200,莲花塘,1716066000000,6,27.280
长江干流,60111200,莲花塘,1716069600000,4,27.270
长江干流,60111200,莲花塘,1716073200000,4,27.260
长江干流,60111200,莲花塘,1716076800000,6,27.260
长江干流,60111200,莲花塘,1716080400000,4,27.240
长江干流,60111200,莲花塘,1716084000000,4,27.230
长江干流,60111200,莲花塘,1716087600000,6,27.230
长江干流,60111200,莲花塘,1716091200000,4,27.220
长江干流,60111200,莲花塘,1716094800000,4,27.200
长江干流,60111200,莲花塘,1716098400000,6,27.200
长江干流,60111200,莲花塘,1716102000000,6,27.200
长江干流,60111200,莲花塘,1716105600000,6,27.200
长江干流,60111200,莲花塘,1716109200000,4,27.190
长江干流,60111200,莲花塘,1716112800000,4,27.180
长江干流,60111200,莲花塘,1716116400000,4,27.160
长江干流,60111200,莲花塘,1716120000000,6,27.160
长江干流,60111200,莲花塘,1716123600000,4,27.150
长江干流,60111200,莲花塘,1716127200000,4,27.130
长江干流,60111200,莲花塘,1716130800000,4,27.120
长江干流,60111200,莲花塘,1716134400000,4,27.110
长江干流,60111200,莲花塘,1716138000000,4,27.090
长江干流,60111200,莲花塘,1716141600000,4,27.080
长江干流,60111200,莲花塘,1716145200000,4,27.070
长江干流,60111200,莲花塘,1716148800000,4,27.050
长江干流,60111200,莲花塘,1716152400000,4,27.040
长江干流,60111200,莲花塘,1716156000000,4,27.020
长江干流,60111200,莲花塘,1716159600000,6,27.020
长江干流,60111200,莲花塘,1716163200000,4,27.010
长江干流,60111200,莲花塘,1716166800000,4,27.000
长江干流,60111200,莲花塘,1716170400000,4,26.990
长江干流,60111200,莲花塘,1716174000000,4,26.980
长江干流,60111200,莲花塘,1716177600000,4,26.960
长江干流,60111200,莲花塘,1716181200000,4,26.950
长江干流,60111200,莲花塘,1716184800000,4,26.940
长江干流,60111200,莲花塘,1716188400000,4,26.930
长江干流,60111200,莲花塘,1716192000000,4,26.920
长江干流,60111200,莲花塘,1716195600000,4,26.900
长江干流,60111200,莲花塘,1716199200000,4,26.890
长江干流,60111200,莲花塘,1716202800000,4,26.880
长江干流,60111200,莲花塘,1716206400000,4,26.870
长江干流,60111200,莲花塘,1716210000000,6,26.870
长江干流,60111200,莲花塘,1716213600000,4,26.860
长江干流,60111200,莲花塘,1716217200000,4,26.840
长江干流,60111200,莲花塘,1716220800000,6,26.840
长江干流,60111200,莲花塘,1716224400000,4,26.830
长江干流,60111200,莲花塘,1716228000000,4,26.820
长江干流,60111200,莲花塘,1716231600000,4,26.810
长江干流,60111200,莲花塘,1716235200000,6,26.810
长江干流,60111200,莲花塘,1716238800000,4,26.790
长江干流,60111200,莲花塘,1716242400000,4,26.780
长江干流,60111200,莲花塘,1716246000000,4,26.770
长江干流,60111200,莲花塘,1716249600000,4,26.760
长江干流,60111200,莲花塘,1716253200000,6,26.760
长江干流,60111200,莲花塘,1716256800000,4,26.740
长江干流,60111200,莲花塘,1716260400000,4,26.730
长江干流,60111200,莲花塘,1716264000000,4,26.720
长江干流,60111200,莲花塘,1716267600000,4,26.710
长江干流,60111200,莲花塘,1716271200000,4,26.700
长江干流,60111200,莲花塘,1716274800000,6,26.700
长江干流,60111200,莲花塘,1716278400000,4,26.690
长江干流,60111200,莲花塘,1716282000000,4,26.680
长江干流,60111200,莲花塘,1716285600000,4,26.670
长江干流,60111200,莲花塘,1716289200000,4,26.660
长江干流,60111200,莲花塘,1716292800000,6,26.660
长江干流,60111200,莲花塘,1716296400000,4,26.650
长江干流,60111200,莲花塘,1716300000000,6,26.650
长江干流,60111200,莲花塘,1716303600000,6,26.650
长江干流,60111200,莲花塘,1716307200000,6,26.650
长江干流,60111200,莲花塘,1716310800000,4,26.640
长江干流,60111200,莲花塘,1716314400000,6,26.640
长江干流,60111200,莲花塘,1716318000000,4,26.630
长江干流,60111200,莲花塘,1716321600000,6,26.630
长江干流,60111200,莲花塘,1716325200000,4,26.620
长江干流,60111200,莲花塘,1716328800000,4,26.610
长江干流,60111200,莲花塘,1716332400000,6,26.610
长江干流,60111200,莲花塘,1716336000000,4,26.600
长江干流,60111200,莲花塘,1716339600000,4,26.590
长江干流,60111200,莲花塘,1716343200000,6,26.590
长江干流,60111200,莲花塘,1716346800000,4,26.580
长江干流,60111200,莲花塘,1716350400000,6,26.580
长江干流,60111200,莲花塘,1716354000000,4,26.570
长江干流,60111200,莲花塘,1716357600000,6,26.570
长江干流,60111200,莲花塘,1716361200000,4,26.560
长江干流,60111200,莲花塘,1716364800000,6,26.560
