rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1714827600000,4,160.450
汉江,61802500,龙王庙,1714831200000,5,160.460
汉江,61802500,龙王庙,1714834800000,6,160.460
汉江,61802500,龙王庙,1714838400000,4,160.450
汉江,61802500,龙王庙,1714842000000,6,160.450
汉江,61802500,龙王庙,1714845600000,6,160.450
汉江,61802500,龙王庙,1714849200000,6,160.450
汉江,61802500,龙王庙,1714852800000,6,160.450
汉江,61802500,龙王庙,1714856400000,6,160.450
汉江,61802500,龙王庙,1714860000000,4,160.440
汉江,61802500,龙王庙,1714863600000,6,160.440
汉江,61802500,龙王庙,1714867200000,6,160.440
汉江,61802500,龙王庙,1714870800000,5,160.450
汉江,61802500,龙王庙,1714874400000,6,160.450
汉江,61802500,龙王庙,1714878000000,6,160.450
汉江,61802500,龙王庙,1714881600000,6,160.450
汉江,61802500,龙王庙,1714885200000,4,160.440
汉江,61802500,龙王庙,1714888800000,6,160.440
汉江,61802500,龙王庙,1714892400000,4,160.420
汉江,61802500,龙王庙,1714896000000,5,160.430
汉江,61802500,龙王庙,1714899600000,4,160.410
汉江,61802500,龙王庙,1714903200000,5,160.420
汉江,61802500,龙王庙,1714906800000,6,160.420
汉江,61802500,龙王庙,1714910400000,6,160.420
汉江,61802500,龙王庙,1714914000000,6,160.420
汉江,61802500,龙王庙,1714917600000,6,160.420
汉江,61802500,龙王庙,1714921200000,6,160.420
汉江,61802500,龙王庙,1714924800000,6,160.420
汉江,61802500,龙王庙,1714928400000,4,160.410
汉江,61802500,龙王庙,1714932000000,5,160.420
汉江,61802500,龙王庙,1714935600000,6,160.420
汉江,61802500,龙王庙,1714939200000,6,160.420
汉江,61802500,龙王庙,1714942800000,6,160.420
汉江,61802500,龙王庙,1714946400000,6,160.420
汉江,61802500,龙王庙,1714950000000,6,160.420
汉江,61802500,龙王庙,1714953600000,4,160.410
汉江,61802500,龙王庙,1714957200000,6,160.410
汉江,61802500,龙王庙,1714960800000,4,160.400
汉江,61802500,龙王庙,1714964400000,6,160.400
汉江,61802500,龙王庙,1714968000000,6,160.400
汉江,61802500,龙王庙,1714971600000,4,160.390
汉江,61802500,龙王庙,1714975200000,6,160.390
汉江,61802500,龙王庙,1714978800000,6,160.390
汉江,61802500,龙王庙,1714982400000,6,160.390
汉江,61802500,龙王庙,1714986000000,4,160.380
汉江,61802500,龙王庙,1714989600000,4,160.370
汉江,61802500,龙王庙,1714993200000,6,160.370
汉江,61802500,龙王庙,1714996800000,6,160.370
汉江,61802500,龙王庙,1715000400000,5,160.380
汉江,61802500,龙王庙,1715004000000,4,160.370
汉江,61802500,龙王庙,1715007600000,5,160.380
汉江,61802500,龙王庙,1715011200000,6,160.380
汉江,61802500,龙王庙,1715014800000,4,160.370
汉江,61802500,龙王庙,1715018400000,5,160.380
汉江,61802500,龙王庙,1715022000000,6,160.380
汉江,61802500,龙王庙,1715025600000,5,160.390
汉江,61802500,龙王庙,1715029200000,6,160.390
汉江,61802500,龙王庙,1715032800000,6,160.390
汉江,61802500,龙王庙,1715036400000,6,160.390
汉江,61802500,龙王庙,1715040000000,6,160.390
汉江,61802500,龙王庙,1715043600000,4,160.380
汉江,61802500,龙王庙,1715047200000,6,160.380
汉江,61802500,龙王庙,1715050800000,4,160.370
汉江,61802500,龙王庙,1715054400000,6,160.370
汉江,61802500,龙王庙,1715058000000,6,160.370
汉江,61802500,龙王庙,1715061600000,4,160.360
汉江,61802500,龙王庙,1715065200000,4,160.350
汉江,61802500,龙王庙,1715068800000,6,160.350
汉江,61802500,龙王庙,1715072400000,5,160.360
汉江,61802500,龙王庙,1715076000000,4,160.350
汉江,61802500,龙王庙,1715079600000,6,160.350
汉江,61802500,龙王庙,1715083200000,6,160.350
汉江,61802500,龙王庙,1715086800000,6,160.350
汉江,61802500,龙王庙,1715090400000,6,160.350
汉江,61802500,龙王庙,1715094000000,5,160.360
汉江,61802500,龙王庙,1715097600000,4,160.350
汉江,61802500,龙王庙,1715101200000,5,160.360
汉江,61802500,龙王庙,1715104800000,6,160.360
汉江,61802500,龙王庙,1715108400000,6,160.360
汉江,61802500,龙王庙,1715112000000,6,160.360
汉江,61802500,龙王庙,1715115600000,6,160.360
汉江,61802500,龙王庙,1715119200000,6,160.360
汉江,61802500,龙王庙,1715122800000,5,160.370
汉江,61802500,龙王庙,1715126400000,4,160.360
汉江,61802500,龙王庙,1715130000000,5,160.380
汉江,61802500,龙王庙,1715133600000,4,160.370
汉江,61802500,龙王庙,1715137200000,4,160.350
汉江,61802500,龙王庙,1715140800000,6,160.350
汉江,61802500,龙王庙,1715144400000,4,160.340
汉江,61802500,龙王庙,1715148000000,5,160.360
汉江,61802500,龙王庙,1715151600000,4,160.340
汉江,61802500,龙王庙,1715155200000,5,160.350
汉江,61802500,龙王庙,1715158800000,4,160.340
汉江,61802500,龙王庙,1715162400000,5,160.350
汉江,61802500,龙王庙,1715166000000,4,160.340
汉江,61802500,龙王庙,1715169600000,6,160.340
汉江,61802500,龙王庙,1715173200000,6,160.340
汉江,61802500,龙王庙,1715176800000,6,160.340
汉江,61802500,龙王庙,1715180400000,5,160.350
汉江,61802500,龙王庙,1715184000000,4,160.340
汉江,61802500,龙王庙,1715187600000,5,160.350
汉江,61802500,龙王庙,1715191200000,6,160.350
汉江,61802500,龙王庙,1715194800000,4,160.340
汉江,61802500,龙王庙,1715198400000,6,160.340
汉江,61802500,龙王庙,1715202000000,6,160.340
汉江,61802500,龙王庙,1715205600000,6,160.340
汉江,61802500,龙王庙,1715209200000,6,160.340
汉江,61802500,龙王庙,1715212800000,6,160.340
汉江,61802500,龙王庙,1715216400000,4,160.330
汉江,61802500,龙王庙,1715220000000,6,160.330
汉江,61802500,龙王庙,1715223600000,4,160.320
汉江,61802500,龙王庙,1715227200000,5,160.330
汉江,61802500,龙王庙,1715230800000,4,160.320
汉江,61802500,龙王庙,1715234400000,5,160.330
汉江,61802500,龙王庙,1715238000000,4,160.310
汉江,61802500,龙王庙,1715241600000,5,160.330
汉江,61802500,龙王庙,1715245200000,6,160.330
汉江,61802500,龙王庙,1715248800000,4,160.320
汉江,61802500,龙王庙,1715252400000,5,160.330
汉江,61802500,龙王庙,1715256000000,6,160.330
汉江,61802500,龙王庙,1715259600000,5,160.340
汉江,61802500,龙王庙,1715263200000,6,160.340
汉江,61802500,龙王庙,1715266800000,6,160.340
汉江,61802500,龙王庙,1715270400000,6,160.340
汉江,61802500,龙王庙,1715274000000,4,160.330
汉江,61802500,龙王庙,1715277600000,6,160.330
汉江,61802500,龙王庙,1715281200000,4,160.310
汉江,61802500,龙王庙,1715284800000,6,160.310
汉江,61802500,龙王庙,1715288400000,6,160.310
汉江,61802500,龙王庙,1715292000000,5,160.320
汉江,61802500,龙王庙,1715295600000,6,160.320
汉江,61802500,龙王庙,1715299200000,4,160.310
汉江,61802500,龙王庙,1715302800000,6,160.310
汉江,61802500,龙王庙,1715306400000,6,160.310
汉江,61802500,龙王庙,1715310000000,6,160.310
汉江,61802500,龙王庙,1715313600000,6,160.310
汉江,61802500,龙王庙,1715317200000,4,160.290
汉江,61802500,龙王庙,1715320800000,6,160.290
汉江,61802500,龙王庙,1715324400000,4,160.280
汉江,61802500,龙王庙,1715328000000,4,160.270
汉江,61802500,龙王庙,1715331600000,6,160.270
汉江,61802500,龙王庙,1715335200000,4,160.260
汉江,61802500,龙王庙,1715338800000,6,160.260
汉江,61802500,龙王庙,1715342400000,6,160.260
汉江,61802500,龙王庙,1715346000000,6,160.260
汉江,61802500,龙王庙,1715349600000,6,160.260
汉江,61802500,龙王庙,1715353200000,4,160.250
汉江,61802500,龙王庙,1715356800000,5,160.260
汉江,61802500,龙王庙,1715360400000,4,160.250
汉江,61802500,龙王庙,1715364000000,6,160.250
汉江,61802500,龙王庙,1715367600000,6,160.250
汉江,61802500,龙王庙,1715371200000,5,160.260
汉江,61802500,龙王庙,1715374800000,4,160.250
汉江,61802500,龙王庙,1715378400000,6,160.250
汉江,61802500,龙王庙,1715382000000,6,160.250
汉江,61802500,龙王庙,1715385600000,4,160.240
汉江,61802500,龙王庙,1715389200000,4,160.220
汉江,61802500,龙王庙,1715392800000,5,160.230
汉江,61802500,龙王庙,1715396400000,4,160.210
汉江,61802500,龙王庙,1715400000000,5,160.220
汉江,61802500,龙王庙,1715403600000,6,160.220
汉江,61802500,龙王庙,1715407200000,6,160.220
汉江,61802500,龙王庙,1715410800000,4,160.210
汉江,61802500,龙王庙,1715414400000,4,160.200
汉江,61802500,龙王庙,1715418000000,5,160.210
汉江,61802500,龙王庙,1715421600000,4,160.190
汉江,61802500,龙王庙,1715425200000,6,160.190
汉江,61802500,龙王庙,1715428800000,4,160.180
汉江,61802500,龙王庙,1715432400000,6,160.180
汉江,61802500,龙王庙,1715436000000,6,160.180
汉江,61802500,龙王庙,1715439600000,4,160.170
汉江,61802500,龙王庙,1715443200000,6,160.170
汉江,61802500,龙王庙,1715446800000,4,160.160
汉江,61802500,龙王庙,1715450400000,6,160.160
汉江,61802500,龙王庙,1715454000000,4,160.150
汉江,61802500,龙王庙,1715457600000,6,160.150
汉江,61802500,龙王庙,1715461200000,6,160.150
汉江,61802500,龙王庙,1715464800000,5,160.160
汉江,61802500,龙王庙,1715468400000,4,160.150
汉江,61802500,龙王庙,1715472000000,4,160.140
汉江,61802500,龙王庙,1715475600000,4,160.130
汉江,61802500,龙王庙,1715479200000,6,160.130
汉江,61802500,龙王庙,1715482800000,4,160.110
汉江,61802500,龙王庙,1715486400000,5,160.120
汉江,61802500,龙王庙,1715490000000,4,160.110
汉江,61802500,龙王庙,1715493600000,5,160.120
汉江,61802500,龙王庙,1715497200000,4,160.110
汉江,61802500,龙王庙,1715500800000,4,160.100
汉江,61802500,龙王庙,1715504400000,6,160.100
汉江,61802500,龙王庙,1715508000000,4,160.090
汉江,61802500,龙王庙,1715511600000,6,160.090
汉江,61802500,龙王庙,1715515200000,4,160.080
汉江,61802500,龙王庙,1715518800000,6,160.080
汉江,61802500,龙王庙,1715522400000,4,160.070
汉江,61802500,龙王庙,1715526000000,6,160.070
汉江,61802500,龙王庙,1715529600000,5,160.080
汉江,61802500,龙王庙,1715533200000,4,160.070
汉江,61802500,龙王庙,1715536800000,6,160.070
汉江,61802500,龙王庙,1715540400000,4,160.060
汉江,61802500,龙王庙,1715544000000,6,160.060
汉江,61802500,龙王庙,1715547600000,4,160.050
汉江,61802500,龙王庙,1715551200000,6,160.050
汉江,61802500,龙王庙,1715554800000,4,160.040
汉江,61802500,龙王庙,1715558400000,4,160.030
汉江,61802500,龙王庙,1715562000000,5,160.040
汉江,61802500,龙王庙,1715565600000,4,160.030
汉江,61802500,龙王庙,1715569200000,4,160.020
汉江,61802500,龙王庙,1715572800000,6,160.020
汉江,61802500,龙王庙,1715576400000,4,160.010
汉江,61802500,龙王庙,1715580000000,6,160.010
汉江,61802500,龙王庙,1715583600000,4,159.990
汉江,61802500,龙王庙,1715587200000,4,159.980
汉江,61802500,龙王庙,1715590800000,4,159.970
汉江,61802500,龙王庙,1715594400000,6,159.970
汉江,61802500,龙王庙,1715598000000,6,159.970
汉江,61802500,龙王庙,1715601600000,4,159.960
汉江,61802500,龙王庙,1715605200000,6,159.960
汉江,61802500,龙王庙,1715608800000,4,159.950
汉江,61802500,龙王庙,1715612400000,4,159.940
汉江,61802500,龙王庙,1715616000000,6,159.940
汉江,61802500,龙王庙,1715619600000,6,159.940
汉江,61802500,龙王庙,1715623200000,6,159.940
汉江,61802500,龙王庙,1715626800000,6,159.940
汉江,61802500,龙王庙,1715630400000,6,159.940
汉江,61802500,龙王庙,1715634000000,6,159.940
汉江,61802500,龙王庙,1715637600000,4,159.920
汉江,61802500,龙王庙,1715641200000,4,159.900
汉江,61802500,龙王庙,1715644800000,4,159.890
汉江,61802500,龙王庙,1715648400000,4,159.880
汉江,61802500,龙王庙,1715652000000,4,159.870
汉江,61802500,龙王庙,1715655600000,6,159.870
汉江,61802500,龙王庙,1715659200000,5,159.880
汉江,61802500,龙王庙,1715662800000,4,159.860
汉江,61802500,龙王庙,1715666400000,6,159.860
汉江,61802500,龙王庙,1715670000000,6,159.860
汉江,61802500,龙王庙,1715673600000,4,159.850
汉江,61802500,龙王庙,1715677200000,4,159.840
汉江,61802500,龙王庙,1715680800000,4,159.820
汉江,61802500,龙王庙,1715684400000,6,159.820
汉江,61802500,龙王庙,1715688000000,6,159.820
汉江,61802500,龙王庙,1715691600000,6,159.820
汉江,61802500,龙王庙,1715695200000,4,159.810
汉江,61802500,龙王庙,1715698800000,6,159.810
汉江,61802500,龙王庙,1715702400000,6,159.810
汉江,61802500,龙王庙,1715706000000,4,159.800
汉江,61802500,龙王庙,1715709600000,5,159.810
汉江,61802500,龙王庙,1715713200000,6,159.810
汉江,61802500,龙王庙,1715716800000,6,159.810
汉江,61802500,龙王庙,1715720400000,4,159.800
汉江,61802500,龙王庙,1715724000000,4,159.790
汉江,61802500,龙王庙,1715727600000,4,159.780
汉江,61802500,龙王庙,1715731200000,4,159.760
汉江,61802500,龙王庙,1715734800000,4,159.750
汉江,61802500,龙王庙,1715738400000,5,159.770
汉江,61802500,龙王庙,1715742000000,4,159.740
汉江,61802500,龙王庙,1715745600000,6,159.740
汉江,61802500,龙王庙,1715752800000,5,159.750
汉江,61802500,龙王庙,1715756400000,4,159.730
汉江,61802500,龙王庙,1715760000000,5,159.740
汉江,61802500,龙王庙,1715763600000,4,159.730
汉江,61802500,龙王庙,1715767200000,4,159.720
汉江,61802500,龙王庙,1715770800000,4,159.710
汉江,61802500,龙王庙,1715774400000,4,159.700
汉江,61802500,龙王庙,1715778000000,6,159.700
汉江,61802500,龙王庙,1715781600000,6,159.700
汉江,61802500,龙王庙,1715785200000,6,159.700
汉江,61802500,龙王庙,1715788800000,6,159.700
汉江,61802500,龙王庙,1715792400000,4,159.690
汉江,61802500,龙王庙,1715796000000,6,159.690
汉江,61802500,龙王庙,1715799600000,6,159.690
汉江,61802500,龙王庙,1715803200000,4,159.670
汉江,61802500,龙王庙,1715806800000,6,159.670
汉江,61802500,龙王庙,1715810400000,6,159.670
汉江,61802500,龙王庙,1715814000000,6,159.670
汉江,61802500,龙王庙,1715817600000,4,159.660
汉江,61802500,龙王庙,1715821200000,4,159.650
汉江,61802500,龙王庙,1715824800000,4,159.640
汉江,61802500,龙王庙,1715828400000,6,159.640
汉江,61802500,龙王庙,1715832000000,4,159.620
汉江,61802500,龙王庙,1715835600000,6,159.620
汉江,61802500,龙王庙,1715839200000,4,159.610
汉江,61802500,龙王庙,1715842800000,6,159.610
汉江,61802500,龙王庙,1715846400000,5,159.620
汉江,61802500,龙王庙,1715850000000,4,159.610
汉江,61802500,龙王庙,1715853600000,6,159.610
汉江,61802500,龙王庙,1715857200000,4,159.600
汉江,61802500,龙王庙,1715860800000,4,159.590
汉江,61802500,龙王庙,1715864400000,6,159.590
汉江,61802500,龙王庙,1715868000000,6,159.590
汉江,61802500,龙王庙,1715871600000,6,159.590
汉江,61802500,龙王庙,1715875200000,6,159.590
汉江,61802500,龙王庙,1715878800000,4,159.580
汉江,61802500,龙王庙,1715882400000,6,159.580
汉江,61802500,龙王庙,1715886000000,4,159.560
汉江,61802500,龙王庙,1715889600000,6,159.560
汉江,61802500,龙王庙,1715893200000,4,159.550
汉江,61802500,龙王庙,1715896800000,5,159.560
汉江,61802500,龙王庙,1715900400000,4,159.540
汉江,61802500,龙王庙,1715904000000,5,159.550
汉江,61802500,龙王庙,1715907600000,4,159.540
汉江,61802500,龙王庙,1715911200000,4,159.530
汉江,61802500,龙王庙,1715914800000,4,159.520
汉江,61802500,龙王庙,1715918400000,5,159.530
汉江,61802500,龙王庙,1715922000000,4,159.520
汉江,61802500,龙王庙,1715925600000,4,159.510
汉江,61802500,龙王庙,1715929200000,4,159.500
汉江,61802500,龙王庙,1715932800000,6,159.500
