rvnm,stcd,stnm,tm,wptn,z
陆水,61705000,陆水水库(坝上),1777136400000,6,50.620
陆水,61705000,陆水水库(坝上),1777138800000,6,50.610
陆水,61705000,陆水水库(坝上),1777142100000,6,50.600
陆水,61705000,陆水水库(坝上),1777145100000,6,50.600
陆水,61705000,陆水水库(坝上),1777147200000,6,50.590
陆水,61705000,陆水水库(坝上),1777149600000,6,50.590
陆水,61705000,陆水水库(坝上),1777152300000,6,50.580
陆水,61705000,陆水水库(坝上),1777153800000,6,50.580
陆水,61705000,陆水水库(坝上),1777156800000,6,50.570
陆水,61705000,陆水水库(坝上),1777159500000,4,50.560
陆水,61705000,陆水水库(坝上),1777161600000,6,50.560
陆水,61705000,陆水水库(坝上),1777174800000,6,50.530
陆水,61705000,陆水水库(坝上),1777182900000,6,50.520
陆水,61705000,陆水水库(坝上),1777189200000,6,50.510
陆水,61705000,陆水水库(坝上),1777193400000,6,50.490
陆水,61705000,陆水水库(坝上),1777197000000,6,50.480
陆水,61705000,陆水水库(坝上),1777199700000,6,50.470
陆水,61705000,陆水水库(坝上),1777202400000,6,50.460
陆水,61705000,陆水水库(坝上),1777204500000,4,50.450
陆水,61705000,陆水水库(坝上),1777210200000,6,50.430
陆水,61705000,陆水水库(坝上),1777213200000,6,50.420
陆水,61705000,陆水水库(坝上),1777215600000,6,50.410
陆水,61705000,陆水水库(坝上),1777218600000,6,50.400
陆水,61705000,陆水水库(坝上),1777221300000,6,50.390
陆水,61705000,陆水水库(坝上),1777223700000,4,50.380
陆水,61705000,陆水水库(坝上),1777226100000,6,50.380
陆水,61705000,陆水水库(坝上),1777230300000,6,50.370
陆水,61705000,陆水水库(坝上),1777232700000,6,50.360
陆水,61705000,陆水水库(坝上),1777235100000,6,50.350
陆水,61705000,陆水水库(坝上),1777237200000,6,50.350
陆水,61705000,陆水水库(坝上),1777239900000,6,50.340
陆水,61705000,陆水水库(坝上),1777242300000,4,50.330
陆水,61705000,陆水水库(坝上),1777245300000,6,50.320
陆水,61705000,陆水水库(坝上),1777247700000,5,50.320
陆水,61705000,陆水水库(坝上),1777261800000,5,50.280
陆水,61705000,陆水水库(坝上),1777270800000,6,50.250
陆水,61705000,陆水水库(坝上),1777280100000,6,50.220
陆水,61705000,陆水水库(坝上),1777287900000,6,50.200
陆水,61705000,陆水水库(坝上),1777293900000,6,50.190
陆水,61705000,陆水水库(坝上),1777301700000,6,50.160
陆水,61705000,陆水水库(坝上),1777308000000,6,50.140
陆水,61705000,陆水水库(坝上),1777312500000,6,50.140
陆水,61705000,陆水水库(坝上),1777318500000,6,50.140
陆水,61705000,陆水水库(坝上),1777322100000,6,50.130
陆水,61705000,陆水水库(坝上),1777325700000,6,50.130
陆水,61705000,陆水水库(坝上),1777328700000,6,50.130
陆水,61705000,陆水水库(坝上),1777332300000,6,50.130
陆水,61705000,陆水水库(坝上),1777338600000,6,50.120
陆水,61705000,陆水水库(坝上),1777350900000,6,50.130
陆水,61705000,陆水水库(坝上),1777359900000,6,50.150
陆水,61705000,陆水水库(坝上),1777368300000,4,50.170
陆水,61705000,陆水水库(坝上),1777374900000,6,50.210
陆水,61705000,陆水水库(坝上),1777381200000,6,50.270
陆水,61705000,陆水水库(坝上),1777381500000,6,50.270
陆水,61705000,陆水水库(坝上),1777389900000,5,50.360
陆水,61705000,陆水水库(坝上),1777395900000,6,50.410
陆水,61705000,陆水水库(坝上),1777401900000,6,50.490
陆水,61705000,陆水水库(坝上),1777406700000,6,50.530
陆水,61705000,陆水水库(坝上),1777411500000,6,50.590
陆水,61705000,陆水水库(坝上),1777415100000,5,50.620
