rvnm,stcd,stnm,tm,wptn,z
汉江,61802500,龙王庙,1775926800000,4,162.010
汉江,61802500,龙王庙,1775930400000,4,162.000
汉江,61802500,龙王庙,1775934000000,4,161.990
汉江,61802500,龙王庙,1775937600000,4,161.980
汉江,61802500,龙王庙,1775941200000,6,161.980
汉江,61802500,龙王庙,1775944800000,5,161.990
汉江,61802500,龙王庙,1775948400000,4,161.980
汉江,61802500,龙王庙,1775962800000,4,161.960
汉江,61802500,龙王庙,1775970000000,4,161.960
汉江,61802500,龙王庙,1775973600000,6,161.960
汉江,61802500,龙王庙,1775977200000,4,161.950
汉江,61802500,龙王庙,1775980800000,6,161.950
汉江,61802500,龙王庙,1775984400000,4,161.940
汉江,61802500,龙王庙,1775988000000,6,161.940
汉江,61802500,龙王庙,1775991600000,6,161.940
汉江,61802500,龙王庙,1775998800000,4,161.930
汉江,61802500,龙王庙,1776002400000,6,161.930
汉江,61802500,龙王庙,1776006000000,5,161.940
汉江,61802500,龙王庙,1776009600000,5,161.950
汉江,61802500,龙王庙,1776013200000,4,161.940
汉江,61802500,龙王庙,1776016800000,6,161.940
汉江,61802500,龙王庙,1776020400000,4,161.930
汉江,61802500,龙王庙,1776024000000,4,161.910
汉江,61802500,龙王庙,1776027600000,4,161.900
汉江,61802500,龙王庙,1776031200000,6,161.900
汉江,61802500,龙王庙,1776034800000,6,161.900
汉江,61802500,龙王庙,1776042000000,6,161.900
汉江,61802500,龙王庙,1776052800000,6,161.890
汉江,61802500,龙王庙,1776060000000,4,161.880
汉江,61802500,龙王庙,1776067200000,6,161.870
汉江,61802500,龙王庙,1776074400000,6,161.860
汉江,61802500,龙王庙,1776078000000,6,161.860
汉江,61802500,龙王庙,1776081600000,6,161.860
汉江,61802500,龙王庙,1776088800000,6,161.860
汉江,61802500,龙王庙,1776092400000,6,161.860
汉江,61802500,龙王庙,1776096000000,6,161.860
汉江,61802500,龙王庙,1776099600000,4,161.850
汉江,61802500,龙王庙,1776103200000,5,161.860
汉江,61802500,龙王庙,1776106800000,4,161.830
汉江,61802500,龙王庙,1776110400000,5,161.840
汉江,61802500,龙王庙,1776114000000,4,161.820
汉江,61802500,龙王庙,1776117600000,5,161.830
汉江,61802500,龙王庙,1776121200000,6,161.830
汉江,61802500,龙王庙,1776128400000,4,161.820
汉江,61802500,龙王庙,1776139200000,4,161.810
汉江,61802500,龙王庙,1776146400000,4,161.800
汉江,61802500,龙王庙,1776153600000,4,161.790
汉江,61802500,龙王庙,1776157200000,6,161.790
汉江,61802500,龙王庙,1776160800000,5,161.800
汉江,61802500,龙王庙,1776164400000,4,161.790
汉江,61802500,龙王庙,1776168000000,4,161.780
汉江,61802500,龙王庙,1776175200000,5,161.790
汉江,61802500,龙王庙,1776178800000,4,161.780
汉江,61802500,龙王庙,1776182400000,5,161.790
汉江,61802500,龙王庙,1776186000000,4,161.780
汉江,61802500,龙王庙,1776189600000,6,161.780
汉江,61802500,龙王庙,1776193200000,4,161.770
汉江,61802500,龙王庙,1776196800000,6,161.770
汉江,61802500,龙王庙,1776200400000,4,161.760
汉江,61802500,龙王庙,1776204000000,6,161.760
汉江,61802500,龙王庙,1776207600000,4,161.750
汉江,61802500,龙王庙,1776214800000,6,161.750
汉江,61802500,龙王庙,1776225600000,6,161.740
汉江,61802500,龙王庙,1776232800000,4,161.730
汉江,61802500,龙王庙,1776240000000,5,161.720
汉江,61802500,龙王庙,1776243600000,4,161.710
汉江,61802500,龙王庙,1776247200000,6,161.710
汉江,61802500,龙王庙,1776250800000,6,161.710
汉江,61802500,龙王庙,1776254400000,6,161.710
汉江,61802500,龙王庙,1776261600000,4,161.700
汉江,61802500,龙王庙,1776265200000,6,161.700
汉江,61802500,龙王庙,1776268800000,6,161.700
汉江,61802500,龙王庙,1776272400000,5,161.710
汉江,61802500,龙王庙,1776276000000,6,161.710
汉江,61802500,龙王庙,1776279600000,6,161.710
汉江,61802500,龙王庙,1776283200000,4,161.700
汉江,61802500,龙王庙,1776286800000,4,161.690
汉江,61802500,龙王庙,1776290400000,4,161.660
汉江,61802500,龙王庙,1776294000000,4,161.650
汉江,61802500,龙王庙,1776301200000,6,161.660
汉江,61802500,龙王庙,1776312000000,6,161.670
汉江,61802500,龙王庙,1776319200000,6,161.660
汉江,61802500,龙王庙,1776326400000,5,161.650
汉江,61802500,龙王庙,1776330000000,4,161.630
汉江,61802500,龙王庙,1776333600000,6,161.630
汉江,61802500,龙王庙,1776337200000,6,161.630
汉江,61802500,龙王庙,1776340800000,6,161.630
汉江,61802500,龙王庙,1776348000000,4,161.630
汉江,61802500,龙王庙,1776351600000,5,161.650
汉江,61802500,龙王庙,1776358800000,4,161.620
汉江,61802500,龙王庙,1776362400000,6,161.620
汉江,61802500,龙王庙,1776366000000,4,161.610
汉江,61802500,龙王庙,1776369600000,6,161.610
汉江,61802500,龙王庙,1776373200000,6,161.610
汉江,61802500,龙王庙,1776376800000,6,161.610
汉江,61802500,龙王庙,1776380400000,6,161.610
汉江,61802500,龙王庙,1776384000000,6,161.610
汉江,61802500,龙王庙,1776394800000,6,161.610
汉江,61802500,龙王庙,1776402000000,6,161.610
汉江,61802500,龙王庙,1776409200000,4,161.590
汉江,61802500,龙王庙,1776412800000,4,161.580
汉江,61802500,龙王庙,1776420000000,4,161.570
汉江,61802500,龙王庙,1776423600000,6,161.570
汉江,61802500,龙王庙,1776430800000,6,161.570
汉江,61802500,龙王庙,1776434400000,5,161.580
汉江,61802500,龙王庙,1776438000000,6,161.580
汉江,61802500,龙王庙,1776441600000,4,161.570
汉江,61802500,龙王庙,1776445200000,6,161.570
汉江,61802500,龙王庙,1776448800000,5,161.580
汉江,61802500,龙王庙,1776452400000,4,161.570
汉江,61802500,龙王庙,1776456000000,4,161.560
汉江,61802500,龙王庙,1776459600000,5,161.570
汉江,61802500,龙王庙,1776463200000,4,161.560
汉江,61802500,龙王庙,1776466800000,4,161.550
汉江,61802500,龙王庙,1776474000000,5,161.560
汉江,61802500,龙王庙,1776484800000,4,161.550
汉江,61802500,龙王庙,1776488400000,4,161.540
汉江,61802500,龙王庙,1776492000000,6,161.540
汉江,61802500,龙王庙,1776495600000,4,161.530
汉江,61802500,龙王庙,1776499200000,6,161.530
汉江,61802500,龙王庙,1776502800000,6,161.530
汉江,61802500,龙王庙,1776506400000,6,161.530
汉江,61802500,龙王庙,1776510000000,6,161.530
汉江,61802500,龙王庙,1776513600000,4,161.520
汉江,61802500,龙王庙,1776517200000,5,161.530
汉江,61802500,龙王庙,1776520800000,6,161.530
汉江,61802500,龙王庙,1776524400000,5,161.540
汉江,61802500,龙王庙,1776528000000,6,161.540
汉江,61802500,龙王庙,1776531600000,6,161.540
汉江,61802500,龙王庙,1776535200000,6,161.540
汉江,61802500,龙王庙,1776538800000,6,161.540
汉江,61802500,龙王庙,1776542400000,6,161.540
